#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       23.77999473        0.00000000        0.59677419        2.48000000
    15.49869066       28.99236755        0.19496472        0.52046207        2.48000000        2.20770531
    15.58554044       29.05858756        0.19680015        0.51979321        2.48000000        2.20459370
    15.67204467       29.12480756        0.19863581        0.51912435        2.48000000        2.20148842
    15.75821025       29.19102757        0.20047176        0.51845547        2.48000000        2.19838942
    15.84404386       29.25724757        0.20230805        0.51778654        2.48000000        2.19529664
    15.92955195       29.32346758        0.20414471        0.51711751        2.48000000        2.19221002
    16.01474077       29.38968759        0.20598180        0.51644836        2.48000000        2.18912949
    16.09961634       29.45590759        0.20781936        0.51577905        2.48000000        2.18605499
    16.18418451       29.52212760        0.20965742        0.51510957        2.48000000        2.18298647
    16.26845093       29.58834760        0.21149604        0.51443988        2.48000000        2.17992387
    16.35242108       29.65456761        0.21333523        0.51376995        2.48000000        2.17686713
    16.43610027       29.72078761        0.21517505        0.51309975        2.48000000        2.17381620
    16.51949363       29.78700762        0.21701553        0.51242926        2.48000000        2.17077101
    16.60260614       29.85322762        0.21885669        0.51175846        2.48000000        2.16773153
    16.68544265       29.91944763        0.22069857        0.51108731        2.48000000        2.16469769
    16.76800784       29.98566763        0.22254120        0.51041580        2.48000000        2.16166943
    16.85030627       30.05188764        0.22438460        0.50974390        2.48000000        2.15864672
    16.93234234       30.11810764        0.22622882        0.50907158        2.48000000        2.15562949
    17.01412035       30.18432765        0.22807386        0.50839883        2.48000000        2.15261769
    17.09564447       30.25054765        0.22991976        0.50772562        2.48000000        2.14961128
    17.17691874       30.31676766        0.23176655        0.50705193        2.48000000        2.14661021
    17.25794710       30.38298766        0.23361423        0.50637774        2.48000000        2.14361442
    17.33873337       30.44920767        0.23546285        0.50570303        2.48000000        2.14062388
    17.41928127       30.51542767        0.23731241        0.50502777        2.48000000        2.13763852
    17.49959442       30.58164768        0.23916294        0.50435195        2.48000000        2.13465832
    17.57967635       30.64786769        0.24101445        0.50367555        2.48000000        2.13168321
    17.65953046       30.71408769        0.24286697        0.50299855        2.48000000        2.12871316
    17.73916010       30.78030770        0.24472052        0.50232093        2.48000000        2.12574812
    17.81856852       30.84652770        0.24657510        0.50164268        2.48000000        2.12278804
    17.89775887       30.91274771        0.24843074        0.50096376        2.48000000        2.11983289
    17.97673425       30.97896771        0.25028745        0.50028418        2.48000000        2.11688262
    18.05549764       31.04518772        0.25214525        0.49960390        2.48000000        2.11393719
    18.13405197       31.11140772        0.25400415        0.49892291        2.48000000        2.11099655
    18.21240010       31.17762773        0.25586416        0.49824121        2.48000000        2.10806067
    18.29054480       31.24384773        0.25772529        0.49755876        2.48000000        2.10512950
    18.36848878       31.31006774        0.25958756        0.49687555        2.48000000        2.10220301
    18.44623469       31.37628774        0.26145098        0.49619157        2.48000000        2.09928116
    18.52378512       31.44250775        0.26331556        0.49550681        2.48000000        2.09636390
    18.60114258       31.50872775        0.26518131        0.49482124        2.48000000        2.09345121
    18.67830952       31.57494776        0.26704824        0.49413485        2.48000000        2.09054303
    18.75528834       31.64116776        0.26891636        0.49344763        2.48000000        2.08763934
    18.83208139       31.70738777        0.27078567        0.49275956        2.48000000        2.08474010
    18.90869095       31.77360777        0.27265619        0.49207064        2.48000000        2.08184527
    18.98511927       31.83982778        0.27452792        0.49138083        2.48000000        2.07895482
    19.06136851       31.90604779        0.27640087        0.49069014        2.48000000        2.07606870
    19.13744082       31.97226779        0.27827505        0.48999854        2.48000000        2.07318690
    19.21333827       32.03848780        0.28015046        0.48930603        2.48000000        2.07030936
    19.28906292       32.10470780        0.28202712        0.48861258        2.48000000        2.06743607
    19.36461674       32.17092781        0.28390501        0.48791820        2.48000000        2.06456698
    19.44000168       32.23714781        0.28578416        0.48722286        2.48000000        2.06170206
    19.51521966       32.30336782        0.28766455        0.48652655        2.48000000        2.05884128
    19.59027253       32.36958782        0.28954621        0.48582925        2.48000000        2.05598461
    19.66516211       32.43580783        0.29142913        0.48513097        2.48000000        2.05313202
    19.73989019       32.50202783        0.29331332        0.48443168        2.48000000        2.05028347
    19.81445851       32.56824784        0.29519877        0.48373137        2.48000000        2.04743894
    19.88886878       32.63446784        0.29708550        0.48303003        2.48000000        2.04459839
    19.96312268       32.70068785        0.29897351        0.48232765        2.48000000        2.04176180
    20.03722182       32.76690785        0.30086279        0.48162422        2.48000000        2.03892914
    20.11116782       32.83312786        0.30275335        0.48091973        2.48000000        2.03610037
    20.18496225       32.89934786        0.30464519        0.48021415        2.48000000        2.03327546
    20.25860664       32.96556787        0.30653832        0.47950749        2.48000000        2.03045440
    20.33210250       33.03178787        0.30843273        0.47879974        2.48000000        2.02763715
    20.40545129       33.09800788        0.31032842        0.47809087        2.48000000        2.02482369
    20.47865447       33.16422789        0.31222540        0.47738088        2.48000000        2.02201398
    20.55171344       33.23044789        0.31412367        0.47666977        2.48000000        2.01920801
    20.62462959       33.29666790        0.31602323        0.47595751        2.48000000        2.01640574
    20.69740429       33.36288790        0.31792407        0.47524410        2.48000000        2.01360714
    20.77003886       33.42910791        0.31982619        0.47452952        2.48000000        2.01081220
    20.84253461       33.49532791        0.32172960        0.47381378        2.48000000        2.00802089
    20.91489281       33.56154792        0.32363430        0.47309685        2.48000000        2.00523318
    20.98711472       33.62776792        0.32554028        0.47237873        2.48000000        2.00244905
    21.05920157       33.69398793        0.32744755        0.47165940        2.48000000        1.99966847
    21.13115457       33.76020793        0.32935609        0.47093886        2.48000000        1.99689142
    21.20297491       33.82642794        0.33126592        0.47021710        2.48000000        1.99411787
    21.27466372       33.89264794        0.33317702        0.46949411        2.48000000        1.99134781
    21.34622218       33.95886795        0.33508940        0.46876987        2.48000000        1.98858121
    21.41765138       34.02508795        0.33700305        0.46804438        2.48000000        1.98581805
    21.48895241       34.09130796        0.33891798        0.46731763        2.48000000        1.98305830
    21.56012637       34.15752796        0.34083417        0.46658961        2.48000000        1.98030194
    21.63117429       34.22374797        0.34275164        0.46586031        2.48000000        1.97754895
    21.70209722       34.28996798        0.34467036        0.46512972        2.48000000        1.97479931
    21.77289618       34.35618798        0.34659035        0.46439783        2.48000000        1.97205300
    21.84357215       34.42240799        0.34851160        0.46366463        2.48000000        1.96930999
    21.91412612       34.48862799        0.35043410        0.46293011        2.48000000        1.96657027
    21.98455906       34.55484800        0.35235785        0.46219426        2.48000000        1.96383382
    22.05487189       34.62106800        0.35428285        0.46145708        2.48000000        1.96110061
    22.12506556       34.68728801        0.35620909        0.46071856        2.48000000        1.95837062
    22.19514097       34.75350801        0.35813657        0.45997868        2.48000000        1.95564384
    22.26509902       34.81972802        0.36006529        0.45923744        2.48000000        1.95292025
    22.33494056       34.88594802        0.36199525        0.45849483        2.48000000        1.95019982
    22.40466650       34.95216803        0.36392643        0.45775083        2.48000000        1.94748255
    22.47427764       35.01838803        0.36585883        0.45700545        2.48000000        1.94476840
    22.54377483       35.08460804        0.36779245        0.45625867        2.48000000        1.94205736
    22.61315890       35.15082804        0.36972729        0.45551049        2.48000000        1.93934941
    22.68243063       35.21704805        0.37166334        0.45476089        2.48000000        1.93664454
    22.75159082       35.28326805        0.37360059        0.45400986        2.48000000        1.93394273
    22.82064024       35.34948806        0.37553904        0.45325741        2.48000000        1.93124396
    22.88957965       35.41570806        0.37747869        0.45250351        2.48000000        1.92854821
    22.95840981       35.48192807        0.37941953        0.45174817        2.48000000        1.92585546
    23.02713143       35.54814808        0.38136155        0.45099137        2.48000000        1.92316571
    23.09574526       35.61436808        0.38330475        0.45023310        2.48000000        1.92047892
    23.16425199       35.68058809        0.38524912        0.44947336        2.48000000        1.91779510
    23.23265231       35.74680809        0.38719466        0.44871214        2.48000000        1.91511421
    23.30094693       35.81302810        0.38914137        0.44794943        2.48000000        1.91243624
    23.36913651       35.87924810        0.39108923        0.44718522        2.48000000        1.90976119
    23.43722171       35.94546811        0.39303824        0.44641950        2.48000000        1.90708902
    23.50520318       36.01168811        0.39498840        0.44565226        2.48000000        1.90441974
    23.57308157       36.07790812        0.39693970        0.44488351        2.48000000        1.90175331
    23.64085749       36.14412812        0.39889213        0.44411322        2.48000000        1.89908973
    23.70853158       36.21034813        0.40084568        0.44334140        2.48000000        1.89642899
    23.77610443       36.27656813        0.40280036        0.44256802        2.48000000        1.89377106
    23.84357664       36.34278814        0.40475615        0.44179309        2.48000000        1.89111594
    23.91094880       36.40900814        0.40671305        0.44101660        2.48000000        1.88846360
    23.97822149       36.47522815        0.40867104        0.44023854        2.48000000        1.88581404
    24.04539527       36.54144815        0.41063014        0.43945890        2.48000000        1.88316724
    24.11247071       36.60766816        0.41259032        0.43867767        2.48000000        1.88052319
    24.17944834       36.67388816        0.41455158        0.43789484        2.48000000        1.87788188
    24.24632871       36.74010817        0.41651392        0.43711041        2.48000000        1.87524328
    24.31311235       36.80632818        0.41847732        0.43632437        2.48000000        1.87260740
    24.37979979       36.87254818        0.42044178        0.43553672        2.48000000        1.86997421
    24.44639152       36.93876819        0.42240730        0.43474743        2.48000000        1.86734370
    24.51288806       37.00498819        0.42437386        0.43395651        2.48000000        1.86471586
    24.57928990       37.07120820        0.42634146        0.43316395        2.48000000        1.86209067
    24.64559754       37.13742820        0.42831010        0.43236974        2.48000000        1.85946813
    24.71181144       37.20364821        0.43027976        0.43157387        2.48000000        1.85684823
    24.77793208       37.26986821        0.43225043        0.43077633        2.48000000        1.85423094
    24.84395992       37.33608822        0.43422212        0.42997712        2.48000000        1.85161627
    24.90989542       37.40230822        0.43619480        0.42917623        2.48000000        1.84900419
    24.97573902       37.46852823        0.43816849        0.42837364        2.48000000        1.84639470
    25.04149117       37.53474823        0.44014316        0.42756936        2.48000000        1.84378778
    25.10715229       37.60096824        0.44211881        0.42676338        2.48000000        1.84118342
    25.17272282       37.66718824        0.44409543        0.42595568        2.48000000        1.83858162
    25.23820317       37.73340825        0.44607302        0.42514627        2.48000000        1.83598235
    25.30359375       37.79962825        0.44805156        0.42433512        2.48000000        1.83338562
    25.36889497       37.86584826        0.45003105        0.42352224        2.48000000        1.83079140
    25.43410722       37.93206826        0.45201148        0.42270762        2.48000000        1.82819970
    25.49923090       37.99828827        0.45399285        0.42189124        2.48000000        1.82561049
    25.56426639       38.06450828        0.45597514        0.42107310        2.48000000        1.82302377
    25.62921406       38.13072828        0.45795835        0.42025320        2.48000000        1.82043953
    25.69407429       38.19694829        0.45994246        0.41943152        2.48000000        1.81785776
    25.75884745       38.26316829        0.46192748        0.41860806        2.48000000        1.81527844
    25.82353389       38.32938830        0.46391339        0.41778281        2.48000000        1.81270158
    25.88813397       38.39560830        0.46590018        0.41695576        2.48000000        1.81012715
    25.95264802       38.46182831        0.46788785        0.41612691        2.48000000        1.80755515
    26.01707639       38.52804831        0.46987639        0.41529624        2.48000000        1.80498557
    26.08141943       38.59426832        0.47186578        0.41446375        2.48000000        1.80241840
    26.14567745       38.66048832        0.47385603        0.41362944        2.48000000        1.79985363
    26.20985078       38.72670833        0.47584712        0.41279328        2.48000000        1.79729125
    26.27393973       38.79292833        0.47783905        0.41195528        2.48000000        1.79473125
    26.33794463       38.85914834        0.47983180        0.41111543        2.48000000        1.79217363
    26.40186577       38.92536834        0.48182537        0.41027372        2.48000000        1.78961838
    26.46570345       38.99158835        0.48381974        0.40943014        2.48000000        1.78706548
    26.52945798       39.05780835        0.48581492        0.40858469        2.48000000        1.78451493
    26.59312964       39.12402836        0.48781089        0.40773735        2.48000000        1.78196672
    26.65671873       39.19024836        0.48980764        0.40688812        2.48000000        1.77942084
    26.72022551       39.25646837        0.49180516        0.40603699        2.48000000        1.77687729
    26.78365027       39.32268838        0.49380345        0.40518396        2.48000000        1.77433605
    26.84699327       39.38890838        0.49580250        0.40432901        2.48000000        1.77179712
    26.91025478       39.45512839        0.49780229        0.40347213        2.48000000        1.76926048
    26.97343507       39.52134839        0.49980282        0.40261333        2.48000000        1.76672614
    27.03653438       39.58756840        0.50180408        0.40175259        2.48000000        1.76419409
    27.09955298       39.65378840        0.50380607        0.40088990        2.48000000        1.76166430
    27.16249110       39.72000841        0.50580876        0.40002526        2.48000000        1.75913679
    27.22534898       39.78622841        0.50781216        0.39915866        2.48000000        1.75661154
    27.28812688       39.85244842        0.50981625        0.39829009        2.48000000        1.75408854
    27.35082500       39.91866842        0.51182103        0.39741954        2.48000000        1.75156779
    27.41344360       39.98488843        0.51382648        0.39654700        2.48000000        1.74904928
    27.47598289       40.05110843        0.51583261        0.39567248        2.48000000        1.74653300
    27.53844309       40.11732844        0.51783938        0.39479595        2.48000000        1.74401895
    27.60082442       40.18354844        0.51984681        0.39391741        2.48000000        1.74150712
    27.66312708       40.24976845        0.52185488        0.39303685        2.48000000        1.73899749
    27.72535129       40.31598845        0.52386357        0.39215427        2.48000000        1.73649008
    27.78749725       40.38220846        0.52587289        0.39126965        2.48000000        1.73398486
    27.84956515       40.44842846        0.52788282        0.39038300        2.48000000        1.73148183
    27.91155519       40.51464847        0.52989335        0.38949429        2.48000000        1.72898099
    27.97346758       40.58086848        0.53190448        0.38860353        2.48000000        1.72648233
    28.03530247       40.64708848        0.53391619        0.38771070        2.48000000        1.72398584
    28.09706008       40.71330849        0.53592847        0.38681580        2.48000000        1.72149152
    28.15874056       40.77952849        0.53794132        0.38591881        2.48000000        1.71899936
    28.22034411       40.84574850        0.53995473        0.38501974        2.48000000        1.71650935
    28.28187088       40.91196850        0.54196868        0.38411856        2.48000000        1.71402150
    28.34332105       40.97818851        0.54398317        0.38321529        2.48000000        1.71153578
    28.40469478       41.04440851        0.54599818        0.38230989        2.48000000        1.70905220
    28.46599224       41.11062852        0.54801372        0.38140238        2.48000000        1.70657075
    28.52721357       41.17684852        0.55002976        0.38049273        2.48000000        1.70409143
    28.58835894       41.24306853        0.55204630        0.37958095        2.48000000        1.70161423
    28.64942849       41.30928853        0.55406333        0.37866701        2.48000000        1.69913914
    28.71042237       41.37550854        0.55608084        0.37775093        2.48000000        1.69666616
    28.77134072       41.44172854        0.55809883        0.37683268        2.48000000        1.69419528
    28.83218368       41.50794855        0.56011727        0.37591225        2.48000000        1.69172650
    28.89295140       41.57416855        0.56213616        0.37498965        2.48000000        1.68925981
    28.95364399       41.64038856        0.56415550        0.37406485        2.48000000        1.68679521
    29.01426159       41.70660857        0.56617526        0.37313786        2.48000000        1.68433269
    29.07480432       41.77282857        0.56819545        0.37220867        2.48000000        1.68187225
    29.13527232       41.83904858        0.57021605        0.37127726        2.48000000        1.67941388
    29.19566569       41.90526858        0.57223706        0.37034362        2.48000000        1.67695758
    29.25598456       41.97148859        0.57425845        0.36940776        2.48000000        1.67450334
    29.31622903       42.03770859        0.57628023        0.36846965        2.48000000        1.67205115
    29.37639922       42.10392860        0.57830239        0.36752930        2.48000000        1.66960102
    29.43649524       42.17014860        0.58032490        0.36658669        2.48000000        1.66715294
    29.49651718       42.23636861        0.58234777        0.36564182        2.48000000        1.66470690
    29.55646515       42.30258861        0.58437099        0.36469467        2.48000000        1.66226290
    29.61633924       42.36880862        0.58639454        0.36374524        2.48000000        1.65982093
    29.67613956       42.43502862        0.58841841        0.36279352        2.48000000        1.65738099
    29.73586618       42.50124863        0.59044260        0.36183949        2.48000000        1.65494308
    29.79551921       42.56746863        0.59246709        0.36088316        2.48000000        1.65250719
    29.85509872       42.63368864        0.59449188        0.35992451        2.48000000        1.65007331
    29.91460480       42.69990864        0.59651696        0.35896354        2.48000000        1.64764144
    29.97403752       42.76612865        0.59854230        0.35800023        2.48000000        1.64521159
    30.03339697       42.83234865        0.60056792        0.35703457        2.48000000        1.64278373
    30.09268322       42.89856866        0.60259378        0.35606657        2.48000000        1.64035788
    30.15189633       42.96478867        0.60461990        0.35509620        2.48000000        1.63793402
    30.21103639       43.03100867        0.60664624        0.35412346        2.48000000        1.63551215
    30.27010344       43.09722868        0.60867282        0.35314834        2.48000000        1.63309227
    30.32909756       43.16344868        0.61069961        0.35217083        2.48000000        1.63067437
    30.38801881       43.22966869        0.61272660        0.35119093        2.48000000        1.62825846
    30.44686723       43.29588869        0.61475379        0.35020861        2.48000000        1.62584451
    30.50564290       43.36210870        0.61678116        0.34922389        2.48000000        1.62343254
    30.56434585       43.42832870        0.61880871        0.34823673        2.48000000        1.62102254
    30.62297614       43.49454871        0.62083642        0.34724715        2.48000000        1.61861451
    30.68153381       43.56076871        0.62286429        0.34625512        2.48000000        1.61620843
    30.74001891       43.62698872        0.62489230        0.34526064        2.48000000        1.61380431
    30.79843148       43.69320872        0.62692045        0.34426369        2.48000000        1.61140215
    30.85677155       43.75942873        0.62894873        0.34326428        2.48000000        1.60900193
    30.91503916       43.82564873        0.63097711        0.34226238        2.48000000        1.60660367
    30.97323435       43.89186874        0.63300560        0.34125800        2.48000000        1.60420734
    31.03135714       43.95808874        0.63503419        0.34025111        2.48000000        1.60181296
    31.08940756       44.02430875        0.63706286        0.33924172        2.48000000        1.59942051
    31.14738565       44.09052875        0.63909160        0.33822981        2.48000000        1.59703000
    31.20529141       44.15674876        0.64112041        0.33721538        2.48000000        1.59464142
    31.26312488       44.22296877        0.64314927        0.33619840        2.48000000        1.59225476
    31.32088606       44.28918877        0.64517818        0.33517888        2.48000000        1.58987003
    31.37857498       44.35540878        0.64720711        0.33415680        2.48000000        1.58748722
    31.43619165       44.42162878        0.64923607        0.33313216        2.48000000        1.58510633
    31.49373607       44.48784879        0.65126505        0.33210494        2.48000000        1.58272735
    31.55120827       44.55406879        0.65329402        0.33107514        2.48000000        1.58035028
    31.60860823       44.62028880        0.65532299        0.33004274        2.48000000        1.57797512
    31.66593597       44.68650880        0.65735194        0.32900774        2.48000000        1.57560187
    31.72319148       44.75272881        0.65938086        0.32797013        2.48000000        1.57323052
    31.78037476       44.81894881        0.66140975        0.32692988        2.48000000        1.57086108
    31.83748581       44.88516882        0.66343858        0.32588701        2.48000000        1.56849353
    31.89452462       44.95138882        0.66546736        0.32484149        2.48000000        1.56612787
    31.95149119       45.01760883        0.66749607        0.32379332        2.48000000        1.56376411
    32.00838550       45.08382883        0.66952469        0.32274248        2.48000000        1.56140223
    32.06520753       45.15004884        0.67155323        0.32168897        2.48000000        1.55904225
    32.12195728       45.21626884        0.67358167        0.32063277        2.48000000        1.55668414
    32.17863472       45.28248885        0.67560999        0.31957388        2.48000000        1.55432792
    32.23523983       45.34870885        0.67763820        0.31851229        2.48000000        1.55197358
    32.29177259       45.41492886        0.67966627        0.31744798        2.48000000        1.54962111
    32.34823297       45.48114887        0.68169421        0.31638094        2.48000000        1.54727052
    32.40462095       45.54736887        0.68372199        0.31531117        2.48000000        1.54492179
    32.46093650       45.61358888        0.68574961        0.31423866        2.48000000        1.54257494
    32.51717958       45.67980888        0.68777706        0.31316339        2.48000000        1.54022996
    32.57335016       45.74602889        0.68980432        0.31208535        2.48000000        1.53788684
    32.62944819       45.81224889        0.69183139        0.31100453        2.48000000        1.53554558
    32.68547365       45.87846890        0.69385826        0.30992093        2.48000000        1.53320618
    32.74142650       45.94468890        0.69588491        0.30883453        2.48000000        1.53086864
    32.79730667       46.01090891        0.69791134        0.30774532        2.48000000        1.52853295
    32.85311414       46.07712891        0.69993754        0.30665329        2.48000000        1.52619912
    32.90884886       46.14334892        0.70196349        0.30555843        2.48000000        1.52386713
    32.96451076       46.20956892        0.70398918        0.30446073        2.48000000        1.52153700
    33.02009980       46.27578893        0.70601461        0.30336018        2.48000000        1.51920871
    33.07561593       46.34200893        0.70803976        0.30225676        2.48000000        1.51688227
    33.13105908       46.40822894        0.71006463        0.30115048        2.48000000        1.51455767
    33.18642920       46.47444894        0.71208920        0.30004130        2.48000000        1.51223491
    33.24172623       46.54066895        0.71411346        0.29892924        2.48000000        1.50991399
    33.29695010       46.60688895        0.71613740        0.29781426        2.48000000        1.50759491
    33.35210074       46.67310896        0.71816102        0.29669637        2.48000000        1.50527766
    33.40717809       46.73932897        0.72018429        0.29557555        2.48000000        1.50296224
    33.46218208       46.80554897        0.72220722        0.29445179        2.48000000        1.50064866
    33.51711263       46.87176898        0.72422979        0.29332508        2.48000000        1.49833691
    33.57196967       46.93798898        0.72625199        0.29219541        2.48000000        1.49602698
    33.62675312       47.00420899        0.72827380        0.29106276        2.48000000        1.49371888
    33.68146290       47.07042899        0.73029523        0.28992713        2.48000000        1.49141260
    33.73609894       47.13664900        0.73231625        0.28878850        2.48000000        1.48910814
    33.79066114       47.20286900        0.73433687        0.28764687        2.48000000        1.48680551
    33.84514942       47.26908901        0.73635706        0.28650221        2.48000000        1.48450469
    33.89956369       47.33530901        0.73837681        0.28535453        2.48000000        1.48220569
    33.95390387       47.40152902        0.74039613        0.28420380        2.48000000        1.47990851
    34.00816985       47.46774902        0.74241499        0.28305002        2.48000000        1.47761314
    34.06236155       47.53396903        0.74443338        0.28189317        2.48000000        1.47531958
    34.11647887       47.60018903        0.74645131        0.28073324        2.48000000        1.47302783
    34.17052171       47.66640904        0.74846874        0.27957023        2.48000000        1.47073790
    34.22448996       47.73262904        0.75048568        0.27840411        2.48000000        1.46844977
    34.27838353       47.79884905        0.75250212        0.27723488        2.48000000        1.46616344
    34.33220230       47.86506906        0.75451804        0.27606253        2.48000000        1.46387893
    34.38594618       47.93128906        0.75653343        0.27488703        2.48000000        1.46159621
    34.43961505       47.99750907        0.75854828        0.27370839        2.48000000        1.45931530
    34.49320880       48.06372907        0.76056259        0.27252659        2.48000000        1.45703619
    34.54672730       48.12994908        0.76257633        0.27134161        2.48000000        1.45475888
