#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       40.49266149        0.00000000        0.35064935        1.54000000
    11.03667635       41.71613451        0.14271966        0.28149567        1.54000000        1.50090719
    11.16683682       41.76564185        0.14546826        0.28013816        1.54000000        1.49935799
    11.29408183       41.81514919        0.14817495        0.27880003        1.54000000        1.49781121
    11.41859857       41.86465653        0.15084236        0.27748000        1.54000000        1.49626686
    11.54055582       41.91416387        0.15347291        0.27617694        1.54000000        1.49472491
    11.66010635       41.96367121        0.15606876        0.27488978        1.54000000        1.49318536
    11.77738894       42.01317855        0.15863191        0.27361758        1.54000000        1.49164819
    11.89253002       42.06268588        0.16116417        0.27235945        1.54000000        1.49011340
    12.00564518       42.11219322        0.16366720        0.27111461        1.54000000        1.48858097
    12.11684034       42.16170056        0.16614252        0.26988231        1.54000000        1.48705088
    12.22621287       42.21120790        0.16859156        0.26866187        1.54000000        1.48552314
    12.33385247       42.26071524        0.17101561        0.26745266        1.54000000        1.48399773
    12.43984197       42.31022258        0.17341588        0.26625411        1.54000000        1.48247463
    12.54425804       42.35972992        0.17579348        0.26506567        1.54000000        1.48095384
    12.64717179       42.40923725        0.17814945        0.26388684        1.54000000        1.47943535
    12.74864934       42.45874459        0.18048476        0.26271716        1.54000000        1.47791914
    12.84875222       42.50825193        0.18280032        0.26155618        1.54000000        1.47640520
    12.94753783       42.55775927        0.18509696        0.26040349        1.54000000        1.47489353
    13.04505980       42.60726661        0.18737548        0.25925872        1.54000000        1.47338411
    13.14136836       42.65677395        0.18963661        0.25812151        1.54000000        1.47187694
    13.23651053       42.70628129        0.19188106        0.25699151        1.54000000        1.47037200
    13.33053050       42.75578862        0.19410946        0.25586841        1.54000000        1.46886928
    13.42346980       42.80529596        0.19632245        0.25475191        1.54000000        1.46736878
    13.51536752       42.85480330        0.19852060        0.25364172        1.54000000        1.46587047
    13.60626047       42.90431064        0.20070445        0.25253758        1.54000000        1.46437436
    13.69618346       42.95381798        0.20287452        0.25143924        1.54000000        1.46288043
    13.78516931       43.00332532        0.20503131        0.25034646        1.54000000        1.46138868
    13.87324910       43.05283265        0.20717527        0.24925901        1.54000000        1.45989909
    13.96045225       43.10233999        0.20930684        0.24817667        1.54000000        1.45841165
    14.04680664       43.15184733        0.21142644        0.24709925        1.54000000        1.45692635
    14.13233875       43.20135467        0.21353447        0.24602654        1.54000000        1.45544319
    14.21707370       43.25086201        0.21563129        0.24495836        1.54000000        1.45396216
    14.30103538       43.30036935        0.21771727        0.24389454        1.54000000        1.45248324
    14.38424653       43.34987669        0.21979275        0.24283490        1.54000000        1.45100642
    14.46672880       43.39938402        0.22185805        0.24177929        1.54000000        1.44953170
    14.54850282       43.44889136        0.22391348        0.24072756        1.54000000        1.44805907
    14.62958827       43.49839870        0.22595934        0.23967955        1.54000000        1.44658852
    14.71000395       43.54790604        0.22799590        0.23863512        1.54000000        1.44512004
    14.78976782       43.59741338        0.23002343        0.23759415        1.54000000        1.44365362
    14.86889703       43.64692072        0.23204220        0.23655650        1.54000000        1.44218925
    14.94740801       43.69642806        0.23405245        0.23552206        1.54000000        1.44072693
    15.02531649       43.74593539        0.23605442        0.23449069        1.54000000        1.43926663
    15.10263750       43.79544273        0.23804833        0.23346230        1.54000000        1.43780837
    15.17938551       43.84495007        0.24003439        0.23243676        1.54000000        1.43635212
    15.25557435       43.89445741        0.24201283        0.23141398        1.54000000        1.43489788
    15.33121733       43.94396475        0.24398382        0.23039385        1.54000000        1.43344564
    15.40632720       43.99347209        0.24594758        0.22937628        1.54000000        1.43199539
    15.48091624       44.04297942        0.24790427        0.22836117        1.54000000        1.43054712
    15.55499624       44.09248676        0.24985409        0.22734843        1.54000000        1.42910083
    15.62857855       44.14199410        0.25179719        0.22633798        1.54000000        1.42765651
    15.70167407       44.19150144        0.25373374        0.22532973        1.54000000        1.42621414
    15.77429333       44.24100878        0.25566391        0.22432360        1.54000000        1.42477372
    15.84644646       44.29051612        0.25758783        0.22331952        1.54000000        1.42333525
    15.91814323       44.34002346        0.25950566        0.22231740        1.54000000        1.42189871
    15.98939304       44.38953079        0.26141754        0.22131718        1.54000000        1.42046410
    16.06020499       44.43903813        0.26332361        0.22031879        1.54000000        1.41903140
    16.13058783       44.48854547        0.26522398        0.21932215        1.54000000        1.41760062
    16.20055005       44.53805281        0.26711881        0.21832720        1.54000000        1.41617174
    16.27009981       44.58756015        0.26900819        0.21733387        1.54000000        1.41474475
    16.33924501       44.63706749        0.27089226        0.21634212        1.54000000        1.41331965
    16.40799330       44.68657483        0.27277112        0.21535186        1.54000000        1.41189644
    16.47635206       44.73608216        0.27464489        0.21436305        1.54000000        1.41047509
    16.54432846       44.78558950        0.27651367        0.21337564        1.54000000        1.40905561
    16.61192940       44.83509684        0.27837756        0.21238955        1.54000000        1.40763799
    16.67916159       44.88460418        0.28023667        0.21140475        1.54000000        1.40622222
    16.74603150       44.93411152        0.28209110        0.21042118        1.54000000        1.40480829
    16.81254545       44.98361886        0.28394092        0.20943879        1.54000000        1.40339620
    16.87870952       45.03312619        0.28578624        0.20845754        1.54000000        1.40198593
    16.94452960       45.08263353        0.28762714        0.20747736        1.54000000        1.40057749
    17.01001145       45.13214087        0.28946371        0.20649823        1.54000000        1.39917086
    17.07516061       45.18164821        0.29129603        0.20552009        1.54000000        1.39776604
    17.13998247       45.23115555        0.29312418        0.20454289        1.54000000        1.39636302
    17.20448228       45.28066289        0.29494823        0.20356661        1.54000000        1.39496180
    17.26866513       45.33017023        0.29676826        0.20259119        1.54000000        1.39356236
    17.33253594       45.37967756        0.29858435        0.20161660        1.54000000        1.39216470
    17.39609951       45.42918490        0.30039655        0.20064280        1.54000000        1.39076882
    17.45936053       45.47869224        0.30220495        0.19966974        1.54000000        1.38937470
    17.52232349       45.52819958        0.30400961        0.19869740        1.54000000        1.38798234
    17.58499284       45.57770692        0.30581059        0.19772573        1.54000000        1.38659174
    17.64737284       45.62721426        0.30760796        0.19675470        1.54000000        1.38520288
    17.70946766       45.67672160        0.30940177        0.19578428        1.54000000        1.38381576
    17.77128137       45.72622893        0.31119208        0.19481443        1.54000000        1.38243038
    17.83281792       45.77573627        0.31297896        0.19384511        1.54000000        1.38104672
    17.89408114       45.82524361        0.31476245        0.19287631        1.54000000        1.37966479
    17.95507479       45.87475095        0.31654262        0.19190798        1.54000000        1.37828457
    18.01580251       45.92425829        0.31831951        0.19094009        1.54000000        1.37690606
    18.07626784       45.97376563        0.32009317        0.18997262        1.54000000        1.37552925
    18.13647426       46.02327297        0.32186367        0.18900553        1.54000000        1.37415414
    18.19642513       46.07278030        0.32363103        0.18803880        1.54000000        1.37278072
    18.25612375       46.12228764        0.32539532        0.18707240        1.54000000        1.37140898
    18.31557331       46.17179498        0.32715657        0.18610629        1.54000000        1.37003893
    18.37477695       46.22130232        0.32891484        0.18514047        1.54000000        1.36867054
    18.43373771       46.27080966        0.33067015        0.18417489        1.54000000        1.36730382
    18.49245857       46.32031700        0.33242257        0.18320953        1.54000000        1.36593876
    18.55094243       46.36982433        0.33417213        0.18224437        1.54000000        1.36457536
    18.60919212       46.41933167        0.33591886        0.18127938        1.54000000        1.36321361
    18.66721042       46.46883901        0.33766281        0.18031455        1.54000000        1.36185350
    18.72500000       46.51834635        0.33940401        0.17934983        1.54000000        1.36049502
    18.78256352       46.56785369        0.34114251        0.17838522        1.54000000        1.35913818
    18.83990355       46.61736103        0.34287834        0.17742068        1.54000000        1.35778297
    18.89702259       46.66686837        0.34461153        0.17645620        1.54000000        1.35642937
    18.95392311       46.71637570        0.34634212        0.17549176        1.54000000        1.35507739
    19.01060750       46.76588304        0.34807014        0.17452733        1.54000000        1.35372702
    19.06707812       46.81539038        0.34979562        0.17356289        1.54000000        1.35237826
    19.12333724       46.86489772        0.35151860        0.17259842        1.54000000        1.35103110
    19.17938711       46.91440506        0.35323910        0.17163391        1.54000000        1.34968552
    19.23522993       46.96391240        0.35495717        0.17066932        1.54000000        1.34834154
    19.29086782       47.01341974        0.35667281        0.16970465        1.54000000        1.34699914
    19.34630289       47.06292707        0.35838608        0.16873987        1.54000000        1.34565832
    19.40153718       47.11243441        0.36009698        0.16777496        1.54000000        1.34431907
    19.45657270       47.16194175        0.36180555        0.16680991        1.54000000        1.34298139
    19.51141141       47.21144909        0.36351183        0.16584469        1.54000000        1.34164527
    19.56605522       47.26095643        0.36521582        0.16487929        1.54000000        1.34031071
    19.62050601       47.31046377        0.36691756        0.16391370        1.54000000        1.33897770
    19.67476562       47.35997110        0.36861707        0.16294789        1.54000000        1.33764624
    19.72883584       47.40947844        0.37031438        0.16198184        1.54000000        1.33631633
    19.78271844       47.45898578        0.37200951        0.16101555        1.54000000        1.33498795
    19.83641513       47.50849312        0.37370249        0.16004899        1.54000000        1.33366110
    19.88992761       47.55800046        0.37539332        0.15908215        1.54000000        1.33233578
    19.94325752       47.60750780        0.37708205        0.15811501        1.54000000        1.33101198
    19.99640649       47.65701514        0.37876868        0.15714755        1.54000000        1.32968971
    20.04937609       47.70652247        0.38045325        0.15617977        1.54000000        1.32836894
    20.10216788       47.75602981        0.38213576        0.15521164        1.54000000        1.32704969
    20.15478339       47.80553715        0.38381624        0.15424316        1.54000000        1.32573194
    20.20722409       47.85504449        0.38549471        0.15327430        1.54000000        1.32441569
    20.25949145       47.90455183        0.38717119        0.15230505        1.54000000        1.32310094
    20.31158691       47.95405917        0.38884569        0.15133540        1.54000000        1.32178768
    20.36351185       48.00356651        0.39051824        0.15036533        1.54000000        1.32047590
    20.41526767       48.05307384        0.39218884        0.14939483        1.54000000        1.31916561
    20.46685569       48.10258118        0.39385753        0.14842389        1.54000000        1.31785679
    20.51827725       48.15208852        0.39552431        0.14745249        1.54000000        1.31654945
    20.56953364       48.20159586        0.39718921        0.14648062        1.54000000        1.31524357
    20.62062612       48.25110320        0.39885223        0.14550826        1.54000000        1.31393917
    20.67155595       48.30061054        0.40051340        0.14453541        1.54000000        1.31263622
    20.72232434       48.35011788        0.40217272        0.14356205        1.54000000        1.31133472
    20.77293248       48.39962521        0.40383022        0.14258817        1.54000000        1.31003468
    20.82338156       48.44913255        0.40548590        0.14161375        1.54000000        1.30873609
    20.87367272       48.49863989        0.40713979        0.14063879        1.54000000        1.30743894
    20.92380710       48.54814723        0.40879189        0.13966326        1.54000000        1.30614323
    20.97378580       48.59765457        0.41044222        0.13868717        1.54000000        1.30484896
    21.02360991       48.64716191        0.41209079        0.13771049        1.54000000        1.30355612
    21.07328049       48.69666924        0.41373762        0.13673322        1.54000000        1.30226470
    21.12279860       48.74617658        0.41538272        0.13575535        1.54000000        1.30097471
    21.17216525       48.79568392        0.41702610        0.13477685        1.54000000        1.29968614
    21.22138145       48.84519126        0.41866776        0.13379774        1.54000000        1.29839898
    21.27044820       48.89469860        0.42030774        0.13281798        1.54000000        1.29711324
    21.31936646       48.94420594        0.42194602        0.13183757        1.54000000        1.29582890
    21.36813720       48.99371328        0.42358264        0.13085650        1.54000000        1.29454597
    21.41676133       49.04322061        0.42521759        0.12987476        1.54000000        1.29326444
    21.46523978       49.09272795        0.42685088        0.12889234        1.54000000        1.29198430
    21.51357345       49.14223529        0.42848254        0.12790923        1.54000000        1.29070556
    21.56176322       49.19174263        0.43011256        0.12692542        1.54000000        1.28942821
    21.60980997       49.24124997        0.43174096        0.12594089        1.54000000        1.28815224
    21.65771453       49.29075731        0.43336775        0.12495564        1.54000000        1.28687766
    21.70547776       49.34026465        0.43499294        0.12396966        1.54000000        1.28560445
    21.75310048       49.38977198        0.43661653        0.12298294        1.54000000        1.28433262
    21.80058347       49.43927932        0.43823854        0.12199547        1.54000000        1.28306216
    21.84792755       49.48878666        0.43985897        0.12100723        1.54000000        1.28179307
    21.89513348       49.53829400        0.44147783        0.12001823        1.54000000        1.28052534
    21.94220204       49.58780134        0.44309513        0.11902845        1.54000000        1.27925898
    21.98913397       49.63730868        0.44471088        0.11803787        1.54000000        1.27799397
    22.03593000       49.68681601        0.44632508        0.11704650        1.54000000        1.27673032
    22.08259087       49.73632335        0.44793775        0.11605433        1.54000000        1.27546801
    22.12911727       49.78583069        0.44954890        0.11506133        1.54000000        1.27420706
    22.17550991       49.83533803        0.45115852        0.11406751        1.54000000        1.27294745
    22.22176947       49.88484537        0.45276662        0.11307286        1.54000000        1.27168918
    22.26789663       49.93435271        0.45437322        0.11207737        1.54000000        1.27043225
    22.31389204       49.98386005        0.45597832        0.11108102        1.54000000        1.26917665
    22.35975636       50.03336738        0.45758192        0.11008382        1.54000000        1.26792238
    22.40549022       50.08287472        0.45918404        0.10908575        1.54000000        1.26666945
    22.45109425       50.13238206        0.46078467        0.10808680        1.54000000        1.26541783
    22.49656906       50.18188940        0.46238383        0.10708697        1.54000000        1.26416754
    22.54191526       50.23139674        0.46398152        0.10608624        1.54000000        1.26291857
    22.58713344       50.28090408        0.46557774        0.10508461        1.54000000        1.26167092
    22.63222417       50.33041142        0.46717251        0.10408208        1.54000000        1.26042458
    22.67718805       50.37991875        0.46876582        0.10307863        1.54000000        1.25917954
    22.72202562       50.42942609        0.47035769        0.10207425        1.54000000        1.25793582
    22.76673744       50.47893343        0.47194812        0.10106895        1.54000000        1.25669340
    22.81132405       50.52844077        0.47353710        0.10006270        1.54000000        1.25545228
    22.85578598       50.57794811        0.47512466        0.09905550        1.54000000        1.25421246
    22.90012377       50.62745545        0.47671078        0.09804735        1.54000000        1.25297393
    22.94433791       50.67696278        0.47829548        0.09703824        1.54000000        1.25173670
    22.98842891       50.72647012        0.47987877        0.09602816        1.54000000        1.25050076
    23.03239728       50.77597746        0.48146064        0.09501710        1.54000000        1.24926610
    23.07624349       50.82548480        0.48304110        0.09400505        1.54000000        1.24803273
    23.11996803       50.87499214        0.48462015        0.09299202        1.54000000        1.24680064
    23.16357137       50.92449948        0.48619780        0.09197798        1.54000000        1.24556983
    23.20705396       50.97400682        0.48777405        0.09096294        1.54000000        1.24434030
    23.25041626       51.02351415        0.48934891        0.08994688        1.54000000        1.24311204
    23.29365872       51.07302149        0.49092237        0.08892981        1.54000000        1.24188505
    23.33678176       51.12252883        0.49249445        0.08791171        1.54000000        1.24065933
    23.37978583       51.17203617        0.49406514        0.08689257        1.54000000        1.23943487
    23.42267133       51.22154351        0.49563446        0.08587239        1.54000000        1.23821168
    23.46543869       51.27105085        0.49720239        0.08485116        1.54000000        1.23698975
    23.50808831       51.32055819        0.49876895        0.08382888        1.54000000        1.23576908
    23.55062059       51.37006552        0.50033413        0.08280554        1.54000000        1.23454966
    23.59303591       51.41957286        0.50189795        0.08178113        1.54000000        1.23333150
    23.63533467       51.46908020        0.50346040        0.08075565        1.54000000        1.23211458
    23.67751724       51.51858754        0.50502149        0.07972908        1.54000000        1.23089892
    23.71958399       51.56809488        0.50658121        0.07870143        1.54000000        1.22968450
    23.76153528       51.61760222        0.50813958        0.07767269        1.54000000        1.22847133
    23.80337148       51.66710956        0.50969659        0.07664284        1.54000000        1.22725939
    23.84509293       51.71661689        0.51125224        0.07561189        1.54000000        1.22604870
    23.88669996       51.76612423        0.51280654        0.07457983        1.54000000        1.22483924
    23.92819293       51.81563157        0.51435949        0.07354664        1.54000000        1.22363102
    23.96957216       51.86513891        0.51591110        0.07251233        1.54000000        1.22242403
    24.01083797       51.91464625        0.51746135        0.07147690        1.54000000        1.22121827
    24.05199069       51.96415359        0.51901026        0.07044032        1.54000000        1.22001374
    24.09303062       52.01366092        0.52055783        0.06940260        1.54000000        1.21881043
    24.13395808       52.06316826        0.52210406        0.06836373        1.54000000        1.21760835
    24.17477335       52.11267560        0.52364894        0.06732371        1.54000000        1.21640749
    24.21547674       52.16218294        0.52519249        0.06628252        1.54000000        1.21520785
    24.25606854       52.21169028        0.52673470        0.06524017        1.54000000        1.21400942
    24.29654902       52.26119762        0.52827558        0.06419665        1.54000000        1.21281221
    24.33691847       52.31070496        0.52981512        0.06315195        1.54000000        1.21161622
    24.37717715       52.36021229        0.53135333        0.06210606        1.54000000        1.21042143
    24.41732534       52.40971963        0.53289021        0.06105898        1.54000000        1.20922786
    24.45736329       52.45922697        0.53442575        0.06001071        1.54000000        1.20803549
    24.49729127       52.50873431        0.53595996        0.05896124        1.54000000        1.20684432
    24.53710951       52.55824165        0.53749285        0.05791056        1.54000000        1.20565436
    24.57681826       52.60774899        0.53902441        0.05685867        1.54000000        1.20446561
    24.61641778       52.65725633        0.54055463        0.05580556        1.54000000        1.20327805
    24.65590829       52.70676366        0.54208354        0.05475123        1.54000000        1.20209168
    24.69529002       52.75627100        0.54361111        0.05369566        1.54000000        1.20090652
    24.73456320       52.80577834        0.54513736        0.05263887        1.54000000        1.19972254
    24.77372804       52.85528568        0.54666228        0.05158084        1.54000000        1.19853976
    24.81278477       52.90479302        0.54818588        0.05052156        1.54000000        1.19735817
    24.85173360       52.95430036        0.54970815        0.04946103        1.54000000        1.19617777
    24.89057473       53.00380769        0.55122910        0.04839925        1.54000000        1.19499856
    24.92930837       53.05331503        0.55274873        0.04733620        1.54000000        1.19382053
    24.96793471       53.10282237        0.55426703        0.04627189        1.54000000        1.19264368
    25.00645394       53.15232971        0.55578400        0.04520631        1.54000000        1.19146801
    25.04486626       53.20183705        0.55729965        0.04413946        1.54000000        1.19029353
    25.08317185       53.25134439        0.55881398        0.04307132        1.54000000        1.18912022
    25.12137089       53.30085173        0.56032699        0.04200190        1.54000000        1.18794809
    25.15946355       53.35035906        0.56183867        0.04093119        1.54000000        1.18677713
    25.19745001       53.39986640        0.56334903        0.03985918        1.54000000        1.18560735
    25.23533043       53.44937374        0.56485806        0.03878587        1.54000000        1.18443874
    25.27310498       53.49888108        0.56636577        0.03771125        1.54000000        1.18327130
    25.31077382       53.54838842        0.56787215        0.03663533        1.54000000        1.18210503
    25.34833710       53.59789576        0.56937721        0.03555809        1.54000000        1.18093992
    25.38579497       53.64740310        0.57088094        0.03447952        1.54000000        1.17977598
    25.42314759       53.69691043        0.57238334        0.03339964        1.54000000        1.17861321
    25.46039508       53.74641777        0.57388442        0.03231842        1.54000000        1.17745159
    25.49753761       53.79592511        0.57538417        0.03123587        1.54000000        1.17629114
    25.53457529       53.84543245        0.57688260        0.03015199        1.54000000        1.17513185
    25.57150826       53.89493979        0.57837969        0.02906675        1.54000000        1.17397372
    25.60833666       53.94444713        0.57987546        0.02798017        1.54000000        1.17281674
    25.64506060       53.99395446        0.58136989        0.02689224        1.54000000        1.17166092
    25.68168020       54.04346180        0.58286300        0.02580295        1.54000000        1.17050626
    25.71819559       54.09296914        0.58435477        0.02471229        1.54000000        1.16935274
    25.75460688       54.14247648        0.58584522        0.02362027        1.54000000        1.16820038
    25.79091418       54.19198382        0.58733432        0.02252688        1.54000000        1.16704917
    25.82711760       54.24149116        0.58882210        0.02143211        1.54000000        1.16589911
    25.86321723       54.29099850        0.59030854        0.02033597        1.54000000        1.16475020
    25.89921318       54.34050583        0.59179364        0.01923844        1.54000000        1.16360243
    25.93510555       54.39001317        0.59327741        0.01813952        1.54000000        1.16245581
    25.97089443       54.43952051        0.59475983        0.01703921        1.54000000        1.16131033
    26.00657991       54.48902785        0.59624092        0.01593750        1.54000000        1.16016599
    26.04216208       54.53853519        0.59772067        0.01483438        1.54000000        1.15902280
    26.07764102       54.58804253        0.59919907        0.01372987        1.54000000        1.15788074
    26.11301681       54.63754987        0.60067614        0.01262394        1.54000000        1.15673983
    26.14828952       54.68705720        0.60215185        0.01151660        1.54000000        1.15560006
    26.18345924       54.73656454        0.60362622        0.01040784        1.54000000        1.15446142
    26.21852604       54.78607188        0.60509925        0.00929765        1.54000000        1.15332391
    26.25348997       54.83557922        0.60657092        0.00818604        1.54000000        1.15218755
    26.28835111       54.88508656        0.60804125        0.00707300        1.54000000        1.15105231
    26.32310952       54.93459390        0.60951023        0.00595853        1.54000000        1.14991821
    26.35776525       54.98410124        0.61097785        0.00484261        1.54000000        1.14878524
    26.39231837       55.03360857        0.61244411        0.00372525        1.54000000        1.14765341
    26.42676892       55.08311591        0.61390902        0.00260645        1.54000000        1.14652270
    26.46111696       55.13262325        0.61537258        0.00148619        1.54000000        1.14539312
    26.49536253       55.18213059        0.61683477        0.00036448        1.54000000        1.14426467
    26.52950568       55.23163793        0.61829560       -0.00075869        1.54000000        1.14313734
    26.56354644       55.28114527        0.61975507       -0.00188332        1.54000000        1.14201114
    26.59748486       55.33065260        0.62121318       -0.00300942        1.54000000        1.14088607
    26.63132098       55.38015994        0.62266992       -0.00413699        1.54000000        1.13976212
    26.66505482       55.42966728        0.62412529       -0.00526603        1.54000000        1.13863930
    26.69868641       55.47917462        0.62557929       -0.00639655        1.54000000        1.13751759
    26.73221578       55.52868196        0.62703193       -0.00752855        1.54000000        1.13639701
    26.76564296       55.57818930        0.62848318       -0.00866204        1.54000000        1.13527755
    26.79896797       55.62769664        0.62993306       -0.00979702        1.54000000        1.13415921
    26.83219083       55.67720397        0.63138157       -0.01093349        1.54000000        1.13304199
    26.86531155       55.72671131        0.63282869       -0.01207146        1.54000000        1.13192588
    26.89833015       55.77621865        0.63427444       -0.01321092        1.54000000        1.13081090
    26.93124664       55.82572599        0.63571880       -0.01435189        1.54000000        1.12969703
    26.96406103       55.87523333        0.63716178       -0.01549437        1.54000000        1.12858428
    26.99677333       55.92474067        0.63860336       -0.01663836        1.54000000        1.12747264
    27.02938353       55.97424801        0.64004356       -0.01778386        1.54000000        1.12636212
    27.06189164       56.02375534        0.64148237       -0.01893088        1.54000000        1.12525271
    27.09429767       56.07326268        0.64291979       -0.02007943        1.54000000        1.12414441
    27.12660159       56.12277002        0.64435580       -0.02122949        1.54000000        1.12303723
    27.15880342       56.17227736        0.64579042       -0.02238109        1.54000000        1.12193116
    27.19090313       56.22178470        0.64722365       -0.02353421        1.54000000        1.12082620
    27.22290073       56.27129204        0.64865546       -0.02468888        1.54000000        1.11972235
    27.25479618       56.32079937        0.65008588       -0.02584508        1.54000000        1.11861961
    27.28658949       56.37030671        0.65151488       -0.02700282        1.54000000        1.11751798
    27.31828063       56.41981405        0.65294248       -0.02816210        1.54000000        1.11641746
    27.34986958       56.46932139        0.65436867       -0.02932294        1.54000000        1.11531805
    27.38135631       56.51882873        0.65579344       -0.03048532        1.54000000        1.11421975
    27.41274080       56.56833607        0.65721679       -0.03164926        1.54000000        1.11312255
    27.44402302       56.61784341        0.65863873       -0.03281476        1.54000000        1.11202646
    27.47520295       56.66735074        0.66005925       -0.03398182        1.54000000        1.11093148
    27.50628055       56.71685808        0.66147834       -0.03515044        1.54000000        1.10983760
    27.53725578       56.76636542        0.66289601       -0.03632063        1.54000000        1.10874483
    27.56812861       56.81587276        0.66431225       -0.03749239        1.54000000        1.10765316
    27.59889900       56.86538010        0.66572705       -0.03866572        1.54000000        1.10656260
    27.62956690       56.91488744        0.66714043       -0.03984063        1.54000000        1.10547314
    27.66013228       56.96439478        0.66855236       -0.04101712        1.54000000        1.10438478
    27.69059508       57.01390211        0.66996286       -0.04219519        1.54000000        1.10329753
    27.72095527       57.06340945        0.67137192       -0.04337485        1.54000000        1.10221138
    27.75121278       57.11291679        0.67277954       -0.04455609        1.54000000        1.10112634
    27.78136756       57.16242413        0.67418571       -0.04573893        1.54000000        1.10004239
    27.81141957       57.21193147        0.67559043       -0.04692336        1.54000000        1.09895955
    27.84136874       57.26143881        0.67699370       -0.04810938        1.54000000        1.09787781
    27.87121502       57.31094614        0.67839551       -0.04929701        1.54000000        1.09679717
    27.90095834       57.36045348        0.67979587       -0.05048624        1.54000000        1.09571763
    27.93059864       57.40996082        0.68119476       -0.05167707        1.54000000        1.09463919
    27.96013585       57.45946816        0.68259220       -0.05286951        1.54000000        1.09356185
    27.98956991       57.50897550        0.68398817       -0.05406356        1.54000000        1.09248561
    28.01890075       57.55848284        0.68538267       -0.05525922        1.54000000        1.09141047
    28.04812829       57.60799018        0.68677570       -0.05645650        1.54000000        1.09033643
    28.07725246       57.65749751        0.68816726       -0.05765540        1.54000000        1.08926349
    28.10627319       57.70700485        0.68955735       -0.05885591        1.54000000        1.08819165
    28.13519040       57.75651219        0.69094595       -0.06005806        1.54000000        1.08712091
    28.16400400       57.80601953        0.69233307       -0.06126182        1.54000000        1.08605127
    28.19271392       57.85552687        0.69371871       -0.06246722        1.54000000        1.08498272
    28.22132007       57.90503421        0.69510286       -0.06367424        1.54000000        1.08391527
    28.24982237       57.95454155        0.69648552       -0.06488290        1.54000000        1.08284892
    28.27822072       58.00404888        0.69786668       -0.06609320        1.54000000        1.08178367
    28.30651504       58.05355622        0.69924635       -0.06730513        1.54000000        1.08071952
    28.33470524       58.10306356        0.70062452       -0.06851871        1.54000000        1.07965647
    28.36279121       58.15257090        0.70200119       -0.06973392        1.54000000        1.07859451
    28.39077287       58.20207824        0.70337635       -0.07095078        1.54000000        1.07753365
    28.41865012       58.25158558        0.70475001       -0.07216929        1.54000000        1.07647389
    28.44642285       58.30109292        0.70612215       -0.07338945        1.54000000        1.07541522
    28.47409097       58.35060025        0.70749278       -0.07461126        1.54000000        1.07435766
    28.50165437       58.40010759        0.70886189       -0.07583473        1.54000000        1.07330119
    28.52911295       58.44961493        0.71022949       -0.07705985        1.54000000        1.07224582
    28.55646659       58.49912227        0.71159556       -0.07828662        1.54000000        1.07119154
    28.58371518       58.54862961        0.71296010       -0.07951506        1.54000000        1.07013837
    28.61085863       58.59813695        0.71432311       -0.08074516        1.54000000        1.06908629
