#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        3.82255373        0.00000000        0.93333333       15.00000000
     4.58649809        6.21078611        0.01480384        0.91903972       15.00000000       12.60335936
     4.68232906        6.29696355        0.01537765        0.91860082       15.00000000       12.53135423
     4.77756150        6.38314100        0.01595891        0.91815961       15.00000000       12.45991173
     4.87222981        6.46931844        0.01654764        0.91771605       15.00000000       12.38901677
     4.96636551        6.55549589        0.01714387        0.91727010       15.00000000       12.31865588
     5.05999750        6.64167334        0.01774759        0.91682173       15.00000000       12.24881692
     5.15315235        6.72785078        0.01835884        0.91637091       15.00000000       12.17948901
     5.24585463        6.81402823        0.01897761        0.91591762       15.00000000       12.11066239
     5.33812702        6.90020568        0.01960392        0.91546185       15.00000000       12.04232827
     5.42999058        6.98638312        0.02023777        0.91500357       15.00000000       11.97447871
     5.52146480        7.07256057        0.02087917        0.91454279       15.00000000       11.90710661
     5.61256790        7.15873801        0.02152812        0.91407951       15.00000000       11.84020553
     5.70331682        7.24491546        0.02218462        0.91361370       15.00000000       11.77376964
     5.79372736        7.33109291        0.02284869        0.91314539       15.00000000       11.70779369
     5.88381435        7.41727035        0.02352031        0.91267457       15.00000000       11.64227289
     5.97359164        7.50344780        0.02419950        0.91220124       15.00000000       11.57720289
     6.06307227        7.58962525        0.02488624        0.91172541       15.00000000       11.51257973
     6.15226844        7.67580269        0.02558055        0.91124709       15.00000000       11.44839977
     6.24119165        7.76198014        0.02628242        0.91076629       15.00000000       11.38465967
     6.32985275        7.84815759        0.02699184        0.91028302       15.00000000       11.32135634
     6.41826193        7.93433503        0.02770882        0.90979730       15.00000000       11.25848692
     6.50642887        8.02051248        0.02843336        0.90930912       15.00000000       11.19604875
     6.59436267        8.10668992        0.02916545        0.90881852       15.00000000       11.13403932
     6.68207194        8.19286737        0.02990508        0.90832550       15.00000000       11.07245628
     6.76956487        8.27904482        0.03065226        0.90783008       15.00000000       11.01129739
     6.85684918        8.36522226        0.03140698        0.90733228       15.00000000       10.95056053
     6.94393224        8.45139971        0.03216923        0.90683210       15.00000000       10.89024365
     7.03082101        8.53757716        0.03293902        0.90632958       15.00000000       10.83034478
     7.11752212        8.62375460        0.03371633        0.90582472       15.00000000       10.77086200
     7.20404189        8.70993205        0.03450117        0.90531755       15.00000000       10.71179346
     7.29038634        8.79610949        0.03529353        0.90480807       15.00000000       10.65313732
     7.37656116        8.88228694        0.03609339        0.90429632       15.00000000       10.59489177
     7.46257180        8.96846439        0.03690077        0.90378230       15.00000000       10.53705502
     7.54842350        9.05464183        0.03771564        0.90326604       15.00000000       10.47962529
     7.63412119        9.14081928        0.03853801        0.90274756       15.00000000       10.42260083
     7.71966964        9.22699673        0.03936787        0.90222687       15.00000000       10.36597984
     7.80507336        9.31317417        0.04020522        0.90170399       15.00000000       10.30976054
     7.89033670        9.39935162        0.04105004        0.90117894       15.00000000       10.25394116
     7.97546382        9.48552906        0.04190233        0.90065174       15.00000000       10.19851988
     8.06045870        9.57170651        0.04276208        0.90012241       15.00000000       10.14349488
     8.14532512        9.65788396        0.04362929        0.89959096       15.00000000       10.08886433
     8.23006674        9.74406140        0.04450396        0.89905742       15.00000000       10.03462636
     8.31468708        9.83023885        0.04538606        0.89852181       15.00000000        9.98077908
     8.39918947        9.91641630        0.04627560        0.89798413       15.00000000        9.92732060
     8.48357715       10.00259374        0.04717257        0.89744441       15.00000000        9.87424898
     8.56785322       10.08877119        0.04807696        0.89690267       15.00000000        9.82156226
     8.65202064       10.17494863        0.04898877        0.89635893       15.00000000        9.76925845
     8.73608229       10.26112608        0.04990798        0.89581319       15.00000000        9.71733555
     8.82004091       10.34730353        0.05083459        0.89526549       15.00000000        9.66579152
     8.90389914       10.43348097        0.05176859        0.89471583       15.00000000        9.61462429
     8.98765953       10.51965842        0.05270998        0.89416424       15.00000000        9.56383178
     9.07132455       10.60583587        0.05365874        0.89361073       15.00000000        9.51341188
     9.15489653       10.69201331        0.05461487        0.89305531       15.00000000        9.46336244
     9.23837778       10.77819076        0.05557835        0.89249801       15.00000000        9.41368130
     9.32177047       10.86436820        0.05654919        0.89193884       15.00000000        9.36436627
     9.40507672       10.95054565        0.05752737        0.89137782       15.00000000        9.31541515
     9.48829858       11.03672310        0.05851289        0.89081495       15.00000000        9.26682571
     9.57143801       11.12290054        0.05950573        0.89025026       15.00000000        9.21859569
     9.65449692       11.20907799        0.06050588        0.88968377       15.00000000        9.17072282
     9.73747713       11.29525544        0.06151335        0.88911548       15.00000000        9.12320481
     9.82038041       11.38143288        0.06252811        0.88854542       15.00000000        9.07603937
     9.90320851       11.46761033        0.06355016        0.88797359       15.00000000        9.02922415
     9.98596305       11.55378777        0.06457950        0.88740001       15.00000000        8.98275682
    10.06864564       11.63996522        0.06561611        0.88682470       15.00000000        8.93663503
    10.15125781       11.72614267        0.06665998        0.88624766       15.00000000        8.89085642
    10.23380109       11.81232011        0.06771111        0.88566892       15.00000000        8.84541859
    10.31627690       11.89849756        0.06876948        0.88508849       15.00000000        8.80031916
    10.39868665       11.98467501        0.06983508        0.88450637       15.00000000        8.75555574
    10.48103171       12.07085245        0.07090792        0.88392259       15.00000000        8.71112590
    10.56331337       12.15702990        0.07198797        0.88333715       15.00000000        8.66702723
    10.64553291       12.24320734        0.07307523        0.88275007       15.00000000        8.62325731
    10.72769157       12.32938479        0.07416968        0.88216136       15.00000000        8.57981371
    10.80979053       12.41556224        0.07527132        0.88157103       15.00000000        8.53669399
    10.89183095       12.50173968        0.07638015        0.88097910       15.00000000        8.49389571
    10.97381396       12.58791713        0.07749614        0.88038557       15.00000000        8.45141643
    11.05574064       12.67409458        0.07861928        0.87979045       15.00000000        8.40925370
    11.13761205       12.76027202        0.07974958        0.87919377       15.00000000        8.36740508
    11.21942919       12.84644947        0.08088701        0.87859552       15.00000000        8.32586813
    11.30119310       12.93262692        0.08203158        0.87799572       15.00000000        8.28464039
    11.38290469       13.01880436        0.08318326        0.87739439       15.00000000        8.24371943
    11.46456493       13.10498181        0.08434205        0.87679152       15.00000000        8.20310280
    11.54617470       13.19115925        0.08550793        0.87618713       15.00000000        8.16278806
    11.62773492       13.27733670        0.08668091        0.87558124       15.00000000        8.12277278
    11.70924640       13.36351415        0.08786096        0.87497384       15.00000000        8.08305453
    11.79070999       13.44969159        0.08904807        0.87436496       15.00000000        8.04363088
    11.87212651       13.53586904        0.09024224        0.87375459       15.00000000        8.00449942
    11.95349672       13.62204649        0.09144346        0.87314275       15.00000000        7.96565773
    12.03482140       13.70822393        0.09265170        0.87252944       15.00000000        7.92710340
    12.11610127       13.79440138        0.09386698        0.87191468       15.00000000        7.88883405
    12.19733707       13.88057882        0.09508926        0.87129848       15.00000000        7.85084727
    12.27852949       13.96675627        0.09631854        0.87068084       15.00000000        7.81314068
    12.35967921       14.05293372        0.09755482        0.87006177       15.00000000        7.77571192
    12.44078689       14.13911116        0.09879807        0.86944127       15.00000000        7.73855862
    12.52185318       14.22528861        0.10004829        0.86881936       15.00000000        7.70167844
    12.60287870       14.31146606        0.10130547        0.86819605       15.00000000        7.66506902
    12.68386405       14.39764350        0.10256959        0.86757134       15.00000000        7.62872805
    12.76480983       14.48382095        0.10384065        0.86694523       15.00000000        7.59265320
    12.84571664       14.56999839        0.10511863        0.86631774       15.00000000        7.55684216
    12.92658500       14.65617584        0.10640352        0.86568887       15.00000000        7.52129265
    13.00741547       14.74235329        0.10769531        0.86505863       15.00000000        7.48600238
    13.08820860       14.82853073        0.10899399        0.86442703       15.00000000        7.45096908
    13.16896488       14.91470818        0.11029954        0.86379407       15.00000000        7.41619050
    13.24968483       15.00088563        0.11161196        0.86315975       15.00000000        7.38166439
    13.33036894       15.08706307        0.11293123        0.86252409       15.00000000        7.34738853
    13.41101768       15.17324052        0.11425734        0.86188709       15.00000000        7.31336071
    13.49163152       15.25941796        0.11559028        0.86124876       15.00000000        7.27957873
    13.57221091       15.34559541        0.11693004        0.86060909       15.00000000        7.24604039
    13.65275628       15.43177286        0.11827660        0.85996810       15.00000000        7.21274354
    13.73326808       15.51795030        0.11962995        0.85932580       15.00000000        7.17968601
    13.81374673       15.60412775        0.12099009        0.85868218       15.00000000        7.14686567
    13.89419261       15.69030520        0.12235699        0.85803725       15.00000000        7.11428039
    13.97460614       15.77648264        0.12373065        0.85739102       15.00000000        7.08192806
    14.05498771       15.86266009        0.12511105        0.85674350       15.00000000        7.04980659
    14.13533769       15.94883753        0.12649818        0.85609467       15.00000000        7.01791390
    14.21565644       16.03501498        0.12789203        0.85544456       15.00000000        6.98624793
    14.29594432       16.12119243        0.12929258        0.85479317       15.00000000        6.95480663
    14.37620169       16.20736987        0.13069983        0.85414049       15.00000000        6.92358797
    14.45642889       16.29354732        0.13211376        0.85348653       15.00000000        6.89258993
    14.53662625       16.37972477        0.13353436        0.85283130       15.00000000        6.86181053
    14.61679408       16.46590221        0.13496161        0.85217481       15.00000000        6.83124776
    14.69693271       16.55207966        0.13639550        0.85151704       15.00000000        6.80089968
    14.77704245       16.63825710        0.13783603        0.85085802       15.00000000        6.77076432
    14.85712359       16.72443455        0.13928316        0.85019774       15.00000000        6.74083976
    14.93717642       16.81061200        0.14073691        0.84953620       15.00000000        6.71112408
    15.01720124       16.89678944        0.14219724        0.84887341       15.00000000        6.68161537
    15.09719831       16.98296689        0.14366415        0.84820936       15.00000000        6.65231175
    15.17716790       17.06914434        0.14513762        0.84754408       15.00000000        6.62321136
    15.25711030       17.15532178        0.14661764        0.84687755       15.00000000        6.59431234
    15.33702575       17.24149923        0.14810420        0.84620978       15.00000000        6.56561285
    15.41691450       17.32767667        0.14959728        0.84554077       15.00000000        6.53711107
    15.49677679       17.41385412        0.15109687        0.84487052       15.00000000        6.50880520
    15.57661287       17.50003157        0.15260296        0.84419904       15.00000000        6.48069346
    15.65642297       17.58620901        0.15411552        0.84352633       15.00000000        6.45277407
    15.73620731       17.67238646        0.15563456        0.84285239       15.00000000        6.42504527
    15.81596612       17.75856391        0.15716006        0.84217722       15.00000000        6.39750533
    15.89569960       17.84474135        0.15869199        0.84150083       15.00000000        6.37015252
    15.97540799       17.93091880        0.16023036        0.84082322       15.00000000        6.34298513
    16.05509146       18.01709625        0.16177513        0.84014438       15.00000000        6.31600148
    16.13475025       18.10327369        0.16332631        0.83946432       15.00000000        6.28919989
    16.21438451       18.18945114        0.16488387        0.83878305       15.00000000        6.26257869
    16.29399447       18.27562858        0.16644781        0.83810056       15.00000000        6.23613624
    16.37358029       18.36180603        0.16801810        0.83741685       15.00000000        6.20987092
    16.45314215       18.44798348        0.16959473        0.83673193       15.00000000        6.18378111
    16.53268025       18.53416092        0.17117770        0.83604579       15.00000000        6.15786521
    16.61219473       18.62033837        0.17276697        0.83535845       15.00000000        6.13212164
    16.69168578       18.70651582        0.17436255        0.83466989       15.00000000        6.10654882
    16.77115356       18.79269326        0.17596442        0.83398012       15.00000000        6.08114522
    16.85059822       18.87887071        0.17757255        0.83328914       15.00000000        6.05590929
    16.93001991       18.96504815        0.17918695        0.83259696       15.00000000        6.03083950
    17.00941880       19.05122560        0.18080758        0.83190356       15.00000000        6.00593435
    17.08879503       19.13740305        0.18243445        0.83120896       15.00000000        5.98119235
    17.16814873       19.22358049        0.18406752        0.83051315       15.00000000        5.95661202
    17.24748005       19.30975794        0.18570680        0.82981613       15.00000000        5.93219189
    17.32678912       19.39593539        0.18735225        0.82911791       15.00000000        5.90793051
    17.40607608       19.48211283        0.18900388        0.82841848       15.00000000        5.88382646
    17.48534105       19.56829028        0.19066166        0.82771785       15.00000000        5.85987830
    17.56458417       19.65446772        0.19232558        0.82701601       15.00000000        5.83608463
    17.64380554       19.74064517        0.19399562        0.82631296       15.00000000        5.81244406
    17.72300529       19.82682262        0.19567177        0.82560870       15.00000000        5.78895520
    17.80218354       19.91300006        0.19735401        0.82490324       15.00000000        5.76561670
    17.88134040       19.99917751        0.19904234        0.82419658       15.00000000        5.74242720
    17.96047596       20.08535496        0.20073672        0.82348870       15.00000000        5.71938536
    18.03959035       20.17153240        0.20243715        0.82277962       15.00000000        5.69648986
    18.11868367       20.25770985        0.20414362        0.82206933       15.00000000        5.67373938
    18.19775601       20.34388729        0.20585610        0.82135783       15.00000000        5.65113264
    18.27680747       20.43006474        0.20757458        0.82064512       15.00000000        5.62866833
    18.35583815       20.51624219        0.20929905        0.81993120       15.00000000        5.60634519
    18.43484813       20.60241963        0.21102948        0.81921607       15.00000000        5.58416196
    18.51383751       20.68859708        0.21276588        0.81849973       15.00000000        5.56211740
    18.59280637       20.77477453        0.21450821        0.81778218       15.00000000        5.54021026
    18.67175480       20.86095197        0.21625646        0.81706341       15.00000000        5.51843933
    18.75068288       20.94712942        0.21801062        0.81634343       15.00000000        5.49680340
    18.82959069       21.03330686        0.21977067        0.81562223       15.00000000        5.47530127
    18.90847829       21.11948431        0.22153660        0.81489982       15.00000000        5.45393175
    18.98734578       21.20566176        0.22330838        0.81417619       15.00000000        5.43269368
    19.06619321       21.29183920        0.22508601        0.81345134       15.00000000        5.41158588
    19.14502065       21.37801665        0.22686947        0.81272526       15.00000000        5.39060722
    19.22382820       21.46419410        0.22865874        0.81199797       15.00000000        5.36975655
    19.30261588       21.55037154        0.23045380        0.81126945       15.00000000        5.34903275
    19.38138377       21.63654899        0.23225464        0.81053970       15.00000000        5.32843471
    19.46013195       21.72272643        0.23406124        0.80980873       15.00000000        5.30796131
    19.53886044       21.80890388        0.23587359        0.80907653       15.00000000        5.28761148
    19.61756933       21.89508133        0.23769167        0.80834310       15.00000000        5.26738412
    19.69625866       21.98125877        0.23951546        0.80760843       15.00000000        5.24727817
    19.77492848       22.06743622        0.24134495        0.80687253       15.00000000        5.22729257
    19.85357884       22.15361367        0.24318012        0.80613540       15.00000000        5.20742627
    19.93220981       22.23979111        0.24502096        0.80539702       15.00000000        5.18767823
    20.01082140       22.32596856        0.24686743        0.80465741       15.00000000        5.16804743
    20.08941368       22.41214600        0.24871954        0.80391655       15.00000000        5.14853285
    20.16798669       22.49832345        0.25057727        0.80317445       15.00000000        5.12913348
    20.24654046       22.58450090        0.25244059        0.80243110       15.00000000        5.10984834
    20.32507504       22.67067834        0.25430949        0.80168650       15.00000000        5.09067642
    20.40359046       22.75685579        0.25618395        0.80094065       15.00000000        5.07161676
    20.48208675       22.84303324        0.25806395        0.80019355       15.00000000        5.05266840
    20.56056397       22.92921068        0.25994949        0.79944519       15.00000000        5.03383037
    20.63902213       23.01538813        0.26184054        0.79869557       15.00000000        5.01510173
    20.71746126       23.10156558        0.26373708        0.79794468       15.00000000        4.99648154
    20.79588139       23.18774302        0.26563910        0.79719254       15.00000000        4.97796888
    20.87428256       23.27392047        0.26754658        0.79643912       15.00000000        4.95956283
    20.95266479       23.36009791        0.26945951        0.79568444       15.00000000        4.94126247
    21.03102810       23.44627536        0.27137786        0.79492848       15.00000000        4.92306692
    21.10937251       23.53245281        0.27330161        0.79417125       15.00000000        4.90497528
    21.18769804       23.61863025        0.27523076        0.79341274       15.00000000        4.88698668
    21.26600473       23.70480770        0.27716528        0.79265295       15.00000000        4.86910023
    21.34429257       23.79098515        0.27910516        0.79189187       15.00000000        4.85131507
    21.42256160       23.87716259        0.28105038        0.79112951       15.00000000        4.83363036
    21.50081182       23.96334004        0.28300092        0.79036585       15.00000000        4.81604525
    21.57904326       24.04951748        0.28495676        0.78960090       15.00000000        4.79855889
    21.65725591       24.13569493        0.28691788        0.78883465       15.00000000        4.78117046
    21.73544980       24.22187238        0.28888428        0.78806711       15.00000000        4.76387915
    21.81362493       24.30804982        0.29085592        0.78729826       15.00000000        4.74668413
    21.89178131       24.39422727        0.29283280        0.78652810       15.00000000        4.72958460
    21.96991895       24.48040472        0.29481488        0.78575663       15.00000000        4.71257977
    22.04803786       24.56658216        0.29680217        0.78498385       15.00000000        4.69566886
    22.12613803       24.65275961        0.29879463        0.78420975       15.00000000        4.67885107
    22.20421948       24.73893705        0.30079226        0.78343432       15.00000000        4.66212565
    22.28228220       24.82511450        0.30279503        0.78265758       15.00000000        4.64549182
    22.36032620       24.91129195        0.30480292        0.78187950       15.00000000        4.62894882
    22.43835147       24.99746939        0.30681591        0.78110009       15.00000000        4.61249592
    22.51635802       25.08364684        0.30883400        0.78031935       15.00000000        4.59613236
    22.59434584       25.16982429        0.31085715        0.77953727       15.00000000        4.57985742
    22.67231492       25.25600173        0.31288535        0.77875384       15.00000000        4.56367037
    22.75026526       25.34217918        0.31491859        0.77796906       15.00000000        4.54757048
    22.82819687       25.42835662        0.31695684        0.77718293       15.00000000        4.53155705
    22.90610972       25.51453407        0.31900009        0.77639545       15.00000000        4.51562937
    22.98400381       25.60071152        0.32104832        0.77560661       15.00000000        4.49978674
    23.06187912       25.68688896        0.32310150        0.77481640       15.00000000        4.48402847
    23.13973566       25.77306641        0.32515962        0.77402482       15.00000000        4.46835388
    23.21757340       25.85924386        0.32722267        0.77323187       15.00000000        4.45276228
    23.29539234       25.94542130        0.32929062        0.77243755       15.00000000        4.43725302
    23.37319246       26.03159875        0.33136345        0.77164184       15.00000000        4.42182542
    23.45097374       26.11777619        0.33344115        0.77084475       15.00000000        4.40647883
    23.52873617       26.20395364        0.33552369        0.77004626       15.00000000        4.39121259
    23.60647973       26.29013109        0.33761106        0.76924639       15.00000000        4.37602606
    23.68420440       26.37630853        0.33970324        0.76844511       15.00000000        4.36091861
    23.76191018       26.46248598        0.34180022        0.76764243       15.00000000        4.34588959
    23.83959701       26.54866343        0.34390196        0.76683834       15.00000000        4.33093839
    23.91726491       26.63484087        0.34600845        0.76603284       15.00000000        4.31606438
    23.99491383       26.72101832        0.34811968        0.76522592       15.00000000        4.30126696
    24.07254376       26.80719576        0.35023562        0.76441758       15.00000000        4.28654551
    24.15015467       26.89337321        0.35235626        0.76360781       15.00000000        4.27189943
    24.22774654       26.97955066        0.35448157        0.76279661       15.00000000        4.25732812
    24.30531934       27.06572810        0.35661153        0.76198397       15.00000000        4.24283101
    24.38287304       27.15190555        0.35874614        0.76116989       15.00000000        4.22840749
    24.46040762       27.23808300        0.36088536        0.76035437       15.00000000        4.21405700
    24.53792305       27.32426044        0.36302918        0.75953739       15.00000000        4.19977895
    24.61541928       27.41043789        0.36517758        0.75871895       15.00000000        4.18557279
    24.69289631       27.49661533        0.36733054        0.75789906       15.00000000        4.17143795
    24.77035409       27.58279278        0.36948804        0.75707769       15.00000000        4.15737388
    24.84779259       27.66897023        0.37165005        0.75625485       15.00000000        4.14338001
    24.92521177       27.75514767        0.37381657        0.75543054       15.00000000        4.12945582
    25.00261162       27.84132512        0.37598758        0.75460474       15.00000000        4.11560075
    25.07999207       27.92750257        0.37816304        0.75377745       15.00000000        4.10181427
    25.15735311       28.01368001        0.38034294        0.75294867       15.00000000        4.08809586
    25.23469468       28.09985746        0.38252727        0.75211839       15.00000000        4.07444498
    25.31201676       28.18603491        0.38471600        0.75128660       15.00000000        4.06086112
    25.38931931       28.27221235        0.38690911        0.75045330       15.00000000        4.04734376
    25.46660229       28.35838980        0.38910658        0.74961849       15.00000000        4.03389239
    25.54386565       28.44456724        0.39130840        0.74878215       15.00000000        4.02050650
    25.62110935       28.53074469        0.39351454        0.74794429       15.00000000        4.00718560
    25.69833336       28.61692214        0.39572498        0.74710489       15.00000000        3.99392919
    25.77553762       28.70309958        0.39793971        0.74626396       15.00000000        3.98073678
    25.85272209       28.78927703        0.40015869        0.74542148       15.00000000        3.96760788
    25.92988673       28.87545448        0.40238192        0.74457745       15.00000000        3.95454201
    26.00703150       28.96163192        0.40460938        0.74373186       15.00000000        3.94153870
    26.08415633       29.04780937        0.40684103        0.74288471       15.00000000        3.92859746
    26.16126120       29.13398681        0.40907687        0.74203598       15.00000000        3.91571784
    26.23834605       29.22016426        0.41131687        0.74118569       15.00000000        3.90289937
    26.31541082       29.30634171        0.41356101        0.74033381       15.00000000        3.89014158
    26.39245548       29.39251915        0.41580928        0.73948035       15.00000000        3.87744403
    26.46947996       29.47869660        0.41806164        0.73862529       15.00000000        3.86480626
    26.54648423       29.56487405        0.42031809        0.73776863       15.00000000        3.85222783
    26.62346821       29.65105149        0.42257859        0.73691037       15.00000000        3.83970829
    26.70043187       29.73722894        0.42484314        0.73605049       15.00000000        3.82724721
    26.77737514       29.82340638        0.42711170        0.73518899       15.00000000        3.81484415
    26.85429798       29.90958383        0.42938427        0.73432587       15.00000000        3.80249868
    26.93120032       29.99576128        0.43166081        0.73346111       15.00000000        3.79021037
    27.00808211       30.08193872        0.43394131        0.73259472       15.00000000        3.77797881
    27.08494330       30.16811617        0.43622575        0.73172668       15.00000000        3.76580357
    27.16178382       30.25429362        0.43851410        0.73085699       15.00000000        3.75368424
    27.23860361       30.34047106        0.44080635        0.72998564       15.00000000        3.74162041
    27.31540262       30.42664851        0.44310247        0.72911263       15.00000000        3.72961167
    27.39218078       30.51282595        0.44540245        0.72823794       15.00000000        3.71765762
    27.46893803       30.59900340        0.44770626        0.72736157       15.00000000        3.70575786
    27.54567432       30.68518085        0.45001388        0.72648352       15.00000000        3.69391199
    27.62238957       30.77135829        0.45232529        0.72560377       15.00000000        3.68211962
    27.69908373       30.85753574        0.45464048        0.72472233       15.00000000        3.67038037
    27.77575672       30.94371319        0.45695941        0.72383917       15.00000000        3.65869384
    27.85240850       31.02989063        0.45928207        0.72295430       15.00000000        3.64705966
    27.92903897       31.11606808        0.46160844        0.72206771       15.00000000        3.63547745
    28.00564809       31.20224552        0.46393850        0.72117939       15.00000000        3.62394683
    28.08223578       31.28842297        0.46627222        0.72028934       15.00000000        3.61246743
    28.15880197       31.37460042        0.46860959        0.71939754       15.00000000        3.60103889
    28.23534660       31.46077786        0.47095058        0.71850399       15.00000000        3.58966083
    28.31186959       31.54695531        0.47329517        0.71760868       15.00000000        3.57833291
    28.38837088       31.63313276        0.47564334        0.71671160       15.00000000        3.56705475
    28.46485039       31.71931020        0.47799508        0.71581276       15.00000000        3.55582601
    28.54130805       31.80548765        0.48035034        0.71491213       15.00000000        3.54464634
    28.61774378       31.89166509        0.48270913        0.71400971       15.00000000        3.53351538
    28.69415752       31.97784254        0.48507141        0.71310549       15.00000000        3.52243278
    28.77054918       32.06401999        0.48743717        0.71219947       15.00000000        3.51139822
    28.84691870       32.15019743        0.48980638        0.71129164       15.00000000        3.50041135
    28.92326598       32.23637488        0.49217902        0.71038199       15.00000000        3.48947182
    28.99959097       32.32255233        0.49455507        0.70947051       15.00000000        3.47857932
    29.07589358       32.40872977        0.49693451        0.70855720       15.00000000        3.46773351
    29.15217372       32.49490722        0.49931731        0.70764204       15.00000000        3.45693405
    29.22843133       32.58108466        0.50170346        0.70672503       15.00000000        3.44618064
    29.30466632       32.66726211        0.50409294        0.70580616       15.00000000        3.43547294
    29.38087861       32.75343956        0.50648571        0.70488542       15.00000000        3.42481063
    29.45706811       32.83961700        0.50888177        0.70396280       15.00000000        3.41419341
    29.53323475       32.92579445        0.51128108        0.70303830       15.00000000        3.40362095
    29.60937844       33.01197190        0.51368363        0.70211191       15.00000000        3.39309296
    29.68549910       33.09814934        0.51608940        0.70118361       15.00000000        3.38260911
    29.76159664       33.18432679        0.51849836        0.70025341       15.00000000        3.37216911
    29.83767097       33.27050424        0.52091049        0.69932128       15.00000000        3.36177265
    29.91372201       33.35668168        0.52332577        0.69838723       15.00000000        3.35141943
    29.98974967       33.44285913        0.52574417        0.69745124       15.00000000        3.34110916
    30.06575386       33.52903657        0.52816569        0.69651331       15.00000000        3.33084154
    30.14173450       33.61521402        0.53059029        0.69557342       15.00000000        3.32061627
    30.21769148       33.70139147        0.53301795        0.69463157       15.00000000        3.31043308
    30.29362473       33.78756891        0.53544865        0.69368775       15.00000000        3.30029167
    30.36953415       33.87374636        0.53788236        0.69274195       15.00000000        3.29019176
    30.44541965       33.95992381        0.54031908        0.69179416       15.00000000        3.28013307
    30.52128113       34.04610125        0.54275877        0.69084437       15.00000000        3.27011531
    30.59711850       34.13227870        0.54520140        0.68989258       15.00000000        3.26013822
    30.67293167       34.21845614        0.54764697        0.68893877       15.00000000        3.25020150
    30.74872053       34.30463359        0.55009545        0.68798293       15.00000000        3.24030490
    30.82448499       34.39081104        0.55254681        0.68702506       15.00000000        3.23044815
    30.90022496       34.47698848        0.55500104        0.68606514       15.00000000        3.22063097
    30.97594034       34.56316593        0.55745810        0.68510317       15.00000000        3.21085309
    31.05163103       34.64934338        0.55991799        0.68413913       15.00000000        3.20111427
    31.12729692       34.73552082        0.56238067        0.68317302       15.00000000        3.19141422
    31.20293791       34.82169827        0.56484613        0.68220483       15.00000000        3.18175271
    31.27855391       34.90787571        0.56731433        0.68123455       15.00000000        3.17212946
    31.35414481       34.99405316        0.56978527        0.68026216       15.00000000        3.16254423
    31.42971052       35.08023061        0.57225892        0.67928766       15.00000000        3.15299676
    31.50525091       35.16640805        0.57473524        0.67831104       15.00000000        3.14348680
    31.58076589       35.25258550        0.57721424        0.67733229       15.00000000        3.13401411
    31.65625536       35.33876295        0.57969587        0.67635140       15.00000000        3.12457844
    31.73171920       35.42494039        0.58218011        0.67536835       15.00000000        3.11517954
    31.80715731       35.51111784        0.58466696        0.67438315       15.00000000        3.10581717
