#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       32.92073453        0.00000000        0.45652174        1.84000000
    18.30047096       38.95475280        0.29251342        0.32678732        1.84000000        1.61778912
    18.37158194       39.01183207        0.29439374        0.32593101        1.84000000        1.61587214
    18.44243775       39.06891134        0.29627245        0.32507457        1.84000000        1.61395788
    18.51304194       39.12599060        0.29814958        0.32421797        1.84000000        1.61204631
    18.58339798       39.18306987        0.30002518        0.32336117        1.84000000        1.61013742
    18.65350922       39.24014913        0.30189928        0.32250416        1.84000000        1.60823121
    18.72337896       39.29722840        0.30377192        0.32164691        1.84000000        1.60632764
    18.79301039       39.35430766        0.30564312        0.32078940        1.84000000        1.60442670
    18.86240663       39.41138693        0.30751293        0.31993161        1.84000000        1.60252839
    18.93157073       39.46846619        0.30938137        0.31907351        1.84000000        1.60063269
    19.00050565       39.52554546        0.31124847        0.31821508        1.84000000        1.59873957
    19.06921429       39.58262473        0.31311426        0.31735630        1.84000000        1.59684903
    19.13769945       39.63970399        0.31497877        0.31649714        1.84000000        1.59496105
    19.20596391       39.69678326        0.31684202        0.31563760        1.84000000        1.59307563
    19.27401033       39.75386252        0.31870405        0.31477764        1.84000000        1.59119273
    19.34184136       39.81094179        0.32056488        0.31391725        1.84000000        1.58931235
    19.40945956       39.86802105        0.32242454        0.31305640        1.84000000        1.58743448
    19.47686741       39.92510032        0.32428304        0.31219508        1.84000000        1.58555911
    19.54406737       39.98217958        0.32614042        0.31133327        1.84000000        1.58368621
    19.61106182       40.03925885        0.32799669        0.31047094        1.84000000        1.58181577
    19.67785310       40.09633811        0.32985188        0.30960809        1.84000000        1.57994779
    19.74444346       40.15341738        0.33170600        0.30874469        1.84000000        1.57808224
    19.81083517       40.21049665        0.33355909        0.30788073        1.84000000        1.57621912
    19.87703037       40.26757591        0.33541116        0.30701618        1.84000000        1.57435841
    19.94303120       40.32465518        0.33726222        0.30615103        1.84000000        1.57250010
    20.00883973       40.38173444        0.33911231        0.30528526        1.84000000        1.57064418
    20.07445802       40.43881371        0.34096143        0.30441886        1.84000000        1.56879063
    20.13988802       40.49589297        0.34280960        0.30355181        1.84000000        1.56693944
    20.20513171       40.55297224        0.34465684        0.30268409        1.84000000        1.56509060
    20.27019097       40.61005150        0.34650318        0.30181569        1.84000000        1.56324410
    20.33506768       40.66713077        0.34834861        0.30094659        1.84000000        1.56139992
    20.39976365       40.72421003        0.35019317        0.30007678        1.84000000        1.55955806
    20.46428066       40.78128930        0.35203686        0.29920623        1.84000000        1.55771849
    20.52862046       40.83836857        0.35387970        0.29833494        1.84000000        1.55588121
    20.59278476       40.89544783        0.35572171        0.29746289        1.84000000        1.55404621
    20.65677524       40.95252710        0.35756289        0.29659007        1.84000000        1.55221348
    20.72059351       41.00960636        0.35940326        0.29571646        1.84000000        1.55038300
    20.78424121       41.06668563        0.36124284        0.29484204        1.84000000        1.54855476
    20.84771988       41.12376489        0.36308163        0.29396681        1.84000000        1.54672876
    20.91103108       41.18084416        0.36491965        0.29309074        1.84000000        1.54490497
    20.97417630       41.23792342        0.36675691        0.29221383        1.84000000        1.54308339
    21.03715703       41.29500269        0.36859342        0.29133606        1.84000000        1.54126401
    21.09997470       41.35208195        0.37042920        0.29045742        1.84000000        1.53944682
    21.16263075       41.40916122        0.37226424        0.28957789        1.84000000        1.53763180
    21.22512654       41.46624049        0.37409857        0.28869746        1.84000000        1.53581895
    21.28746345       41.52331975        0.37593219        0.28781612        1.84000000        1.53400826
    21.34964281       41.58039902        0.37776512        0.28693386        1.84000000        1.53219971
    21.41166593       41.63747828        0.37959735        0.28605065        1.84000000        1.53039329
    21.47353408       41.69455755        0.38142891        0.28516650        1.84000000        1.52858900
    21.53524854       41.75163681        0.38325979        0.28428138        1.84000000        1.52678683
    21.59681052       41.80871608        0.38509001        0.28339529        1.84000000        1.52498676
    21.65822124       41.86579534        0.38691958        0.28250822        1.84000000        1.52318878
    21.71948187       41.92287461        0.38874850        0.28162014        1.84000000        1.52139288
    21.78059359       41.97995387        0.39057677        0.28073105        1.84000000        1.51959906
    21.84155754       42.03703314        0.39240442        0.27984094        1.84000000        1.51780731
    21.90237482       42.09411241        0.39423144        0.27894980        1.84000000        1.51601761
    21.96304654       42.15119167        0.39605784        0.27805760        1.84000000        1.51422996
    22.02357377       42.20827094        0.39788362        0.27716436        1.84000000        1.51244434
    22.08395757       42.26535020        0.39970880        0.27627004        1.84000000        1.51066075
    22.14419898       42.32242947        0.40153338        0.27537464        1.84000000        1.50887918
    22.20429901       42.37950873        0.40335736        0.27447815        1.84000000        1.50709962
    22.26425865       42.43658800        0.40518075        0.27358056        1.84000000        1.50532205
    22.32407889       42.49366726        0.40700356        0.27268185        1.84000000        1.50354648
    22.38376068       42.55074653        0.40882578        0.27178202        1.84000000        1.50177289
    22.44330498       42.60782580        0.41064743        0.27088106        1.84000000        1.50000127
    22.50271270       42.66490506        0.41246851        0.26997895        1.84000000        1.49823162
    22.56198475       42.72198433        0.41428902        0.26907568        1.84000000        1.49646392
    22.62112203       42.77906359        0.41610897        0.26817125        1.84000000        1.49469817
    22.68012540       42.83614286        0.41792835        0.26726564        1.84000000        1.49293436
    22.73899574       42.89322212        0.41974719        0.26635884        1.84000000        1.49117248
    22.79773387       42.95030139        0.42156547        0.26545084        1.84000000        1.48941252
    22.85634063       43.00738065        0.42338320        0.26454164        1.84000000        1.48765448
    22.91481684       43.06445992        0.42520039        0.26363122        1.84000000        1.48589834
    22.97316329       43.12153918        0.42701703        0.26271957        1.84000000        1.48414410
    23.03138076       43.17861845        0.42883314        0.26180668        1.84000000        1.48239175
    23.08947002       43.23569772        0.43064870        0.26089254        1.84000000        1.48064128
    23.14743184       43.29277698        0.43246373        0.25997715        1.84000000        1.47889268
    23.20526695       43.34985625        0.43427823        0.25906049        1.84000000        1.47714595
    23.26297607       43.40693551        0.43609220        0.25814255        1.84000000        1.47540108
    23.32055994       43.46401478        0.43790564        0.25722332        1.84000000        1.47365806
    23.37801925       43.52109404        0.43971856        0.25630280        1.84000000        1.47191689
    23.43535469       43.57817331        0.44153094        0.25538097        1.84000000        1.47017755
    23.49256693       43.63525257        0.44334281        0.25445783        1.84000000        1.46844003
    23.54965665       43.69233184        0.44515415        0.25353336        1.84000000        1.46670434
    23.60662450       43.74941110        0.44696497        0.25260756        1.84000000        1.46497047
    23.66347112       43.80649037        0.44877527        0.25168042        1.84000000        1.46323840
    23.72019715       43.86356964        0.45058506        0.25075192        1.84000000        1.46150813
    23.77680320       43.92064890        0.45239432        0.24982206        1.84000000        1.45977965
    23.83328989       43.97772817        0.45420307        0.24889083        1.84000000        1.45805296
    23.88965779       44.03480743        0.45601130        0.24795822        1.84000000        1.45632804
    23.94590752       44.09188670        0.45781901        0.24702422        1.84000000        1.45460490
    24.00203965       44.14896596        0.45962621        0.24608882        1.84000000        1.45288353
    24.05805473       44.20604523        0.46143289        0.24515202        1.84000000        1.45116391
    24.11395334       44.26312449        0.46323906        0.24421380        1.84000000        1.44944604
    24.16973602       44.32020376        0.46504471        0.24327415        1.84000000        1.44772992
    24.22540329       44.37728302        0.46684984        0.24233307        1.84000000        1.44601554
    24.28095569       44.43436229        0.46865446        0.24139055        1.84000000        1.44430289
    24.33639375       44.49144156        0.47045856        0.24044658        1.84000000        1.44259197
    24.39171796       44.54852082        0.47226215        0.23950115        1.84000000        1.44088276
    24.44692883       44.60560009        0.47406522        0.23855425        1.84000000        1.43917527
    24.50202685       44.66267935        0.47586777        0.23760587        1.84000000        1.43746949
    24.55701251       44.71975862        0.47766980        0.23665601        1.84000000        1.43576540
    24.61188626       44.77683788        0.47947131        0.23570465        1.84000000        1.43406301
    24.66664860       44.83391715        0.48127230        0.23475179        1.84000000        1.43236232
    24.72129996       44.89099641        0.48307277        0.23379742        1.84000000        1.43066330
    24.77584079       44.94807568        0.48487271        0.23284153        1.84000000        1.42896596
    24.83027154       45.00515494        0.48667213        0.23188412        1.84000000        1.42727029
    24.88459265       45.06223421        0.48847103        0.23092516        1.84000000        1.42557629
    24.93880453       45.11931348        0.49026940        0.22996466        1.84000000        1.42388395
    24.99290761       45.17639274        0.49206724        0.22900261        1.84000000        1.42219326
    25.04690229       45.23347201        0.49386455        0.22803900        1.84000000        1.42050421
    25.10078897       45.29055127        0.49566133        0.22707381        1.84000000        1.41881682
    25.15456805       45.34763054        0.49745758        0.22610705        1.84000000        1.41713106
    25.20823993       45.40470980        0.49925329        0.22513870        1.84000000        1.41544693
    25.26180497       45.46178907        0.50104847        0.22416876        1.84000000        1.41376442
    25.31526356       45.51886833        0.50284311        0.22319722        1.84000000        1.41208354
    25.36861605       45.57594760        0.50463720        0.22222406        1.84000000        1.41040428
    25.42186282       45.63302687        0.50643076        0.22124929        1.84000000        1.40872662
    25.47500421       45.69010613        0.50822376        0.22027289        1.84000000        1.40705057
    25.52804057       45.74718540        0.51001622        0.21929485        1.84000000        1.40537612
    25.58097225       45.80426466        0.51180814        0.21831517        1.84000000        1.40370327
    25.63379956       45.86134393        0.51359950        0.21733384        1.84000000        1.40203201
    25.68652285       45.91842319        0.51539030        0.21635085        1.84000000        1.40036233
    25.73914244       45.97550246        0.51718055        0.21536620        1.84000000        1.39869423
    25.79165863       46.03258172        0.51897024        0.21437986        1.84000000        1.39702771
    25.84407174       46.08966099        0.52075937        0.21339185        1.84000000        1.39536275
    25.89638208       46.14674025        0.52254793        0.21240214        1.84000000        1.39369937
    25.94858993       46.20381952        0.52433592        0.21141074        1.84000000        1.39203754
    26.00069559       46.26089879        0.52612335        0.21041763        1.84000000        1.39037727
    26.05269936       46.31797805        0.52791020        0.20942280        1.84000000        1.38871856
    26.10460150       46.37505732        0.52969648        0.20842625        1.84000000        1.38706139
    26.15640229       46.43213658        0.53148217        0.20742797        1.84000000        1.38540576
    26.20810200       46.48921585        0.53326729        0.20642795        1.84000000        1.38375167
    26.25970090       46.54629511        0.53505182        0.20542618        1.84000000        1.38209912
    26.31119924       46.60337438        0.53683576        0.20442266        1.84000000        1.38044809
    26.36259728       46.66045364        0.53861911        0.20341738        1.84000000        1.37879859
    26.41389526       46.71753291        0.54040186        0.20241033        1.84000000        1.37715061
    26.46509344       46.77461217        0.54218402        0.20140150        1.84000000        1.37550415
    26.51619203       46.83169144        0.54396557        0.20039089        1.84000000        1.37385920
    26.56719129       46.88877071        0.54574652        0.19937848        1.84000000        1.37221576
    26.61809143       46.94584997        0.54752687        0.19836427        1.84000000        1.37057382
    26.66889268       47.00292924        0.54930660        0.19734825        1.84000000        1.36893338
    26.71959527       47.06000850        0.55108571        0.19633042        1.84000000        1.36729444
    26.77019939       47.11708777        0.55286421        0.19531076        1.84000000        1.36565699
    26.82070526       47.17416703        0.55464208        0.19428927        1.84000000        1.36402103
    26.87111308       47.23124630        0.55641933        0.19326594        1.84000000        1.36238655
    26.92142306       47.28832556        0.55819594        0.19224076        1.84000000        1.36075355
    26.97163539       47.34540483        0.55997193        0.19121372        1.84000000        1.35912203
    27.02175025       47.40248409        0.56174727        0.19018483        1.84000000        1.35749199
    27.07176784       47.45956336        0.56352198        0.18915406        1.84000000        1.35586341
    27.12168834       47.51664263        0.56529604        0.18812142        1.84000000        1.35423629
    27.17151192       47.57372189        0.56706945        0.18708688        1.84000000        1.35261064
    27.22123876       47.63080116        0.56884220        0.18605046        1.84000000        1.35098645
    27.27086901       47.68788042        0.57061430        0.18501213        1.84000000        1.34936371
    27.32040287       47.74495969        0.57238574        0.18397190        1.84000000        1.34774242
    27.36984047       47.80203895        0.57415652        0.18292974        1.84000000        1.34612258
    27.41918197       47.85911822        0.57592662        0.18188567        1.84000000        1.34450418
    27.46842754       47.91619748        0.57769605        0.18083966        1.84000000        1.34288722
    27.51757731       47.97327675        0.57946480        0.17979171        1.84000000        1.34127170
    27.56663143       48.03035601        0.58123287        0.17874181        1.84000000        1.33965762
    27.61559004       48.08743528        0.58300026        0.17768996        1.84000000        1.33804496
    27.66445328       48.14451455        0.58476695        0.17663615        1.84000000        1.33643374
    27.71322128       48.20159381        0.58653295        0.17558037        1.84000000        1.33482393
    27.76189417       48.25867308        0.58829825        0.17452260        1.84000000        1.33321555
    27.81047207       48.31575234        0.59006285        0.17346286        1.84000000        1.33160859
    27.85895511       48.37283161        0.59182674        0.17240112        1.84000000        1.33000304
    27.90734340       48.42991087        0.59358991        0.17133737        1.84000000        1.32839890
    27.95563705       48.48699014        0.59535237        0.17027162        1.84000000        1.32679617
    28.00383618       48.54406940        0.59711411        0.16920386        1.84000000        1.32519485
    28.05194089       48.60114867        0.59887512        0.16813407        1.84000000        1.32359492
    28.09995129       48.65822794        0.60063540        0.16706224        1.84000000        1.32199640
    28.14786747       48.71530720        0.60239495        0.16598838        1.84000000        1.32039928
    28.19568954       48.77238647        0.60415375        0.16491247        1.84000000        1.31880355
    28.24341757       48.82946573        0.60591181        0.16383451        1.84000000        1.31720921
    28.29105167       48.88654500        0.60766912        0.16275449        1.84000000        1.31561626
    28.33859192       48.94362426        0.60942568        0.16167239        1.84000000        1.31402469
    28.38603840       49.00070353        0.61118148        0.16058822        1.84000000        1.31243451
    28.43339119       49.05778279        0.61293652        0.15950196        1.84000000        1.31084571
    28.48065036       49.11486206        0.61469078        0.15841361        1.84000000        1.30925828
    28.52781599       49.17194132        0.61644428        0.15732316        1.84000000        1.30767223
    28.57488814       49.22902059        0.61819700        0.15623061        1.84000000        1.30608756
    28.62186689       49.28609986        0.61994893        0.15513593        1.84000000        1.30450425
    28.66875229       49.34317912        0.62170008        0.15403913        1.84000000        1.30292231
    28.71554441       49.40025839        0.62345043        0.15294021        1.84000000        1.30134173
    28.76224330       49.45733765        0.62519999        0.15183914        1.84000000        1.29976252
    28.80884901       49.51441692        0.62694874        0.15073593        1.84000000        1.29818467
    28.85536159       49.57149618        0.62869669        0.14963056        1.84000000        1.29660817
    28.90178109       49.62857545        0.63044382        0.14852303        1.84000000        1.29503303
    28.94810756       49.68565471        0.63219014        0.14741333        1.84000000        1.29345925
    28.99434104       49.74273398        0.63393563        0.14630145        1.84000000        1.29188681
    29.04048155       49.79981324        0.63568030        0.14518739        1.84000000        1.29031572
    29.08652915       49.85689251        0.63742413        0.14407114        1.84000000        1.28874598
    29.13248385       49.91397178        0.63916713        0.14295269        1.84000000        1.28717758
    29.17834569       49.97105104        0.64090928        0.14183203        1.84000000        1.28561053
    29.22411469       50.02813031        0.64265058        0.14070915        1.84000000        1.28404481
    29.26979089       50.08520957        0.64439104        0.13958405        1.84000000        1.28248043
    29.31537428       50.14228884        0.64613063        0.13845672        1.84000000        1.28091739
    29.36086491       50.19936810        0.64786936        0.13732715        1.84000000        1.27935568
    29.40626277       50.25644737        0.64960722        0.13619533        1.84000000        1.27779530
    29.45156788       50.31352663        0.65134420        0.13506126        1.84000000        1.27623625
    29.49678026       50.37060590        0.65308031        0.13392493        1.84000000        1.27467853
    29.54189990       50.42768516        0.65481553        0.13278632        1.84000000        1.27312214
    29.58692680       50.48476443        0.65654987        0.13164544        1.84000000        1.27156706
    29.63186097       50.54184370        0.65828330        0.13050228        1.84000000        1.27001331
    29.67670242       50.59892296        0.66001584        0.12935682        1.84000000        1.26846088
    29.72145112       50.65600223        0.66174747        0.12820906        1.84000000        1.26690977
    29.76610707       50.71308149        0.66347819        0.12705899        1.84000000        1.26535997
    29.81067027       50.77016076        0.66520799        0.12590660        1.84000000        1.26381149
    29.85514070       50.82724002        0.66693687        0.12475189        1.84000000        1.26226432
    29.89951834       50.88431929        0.66866482        0.12359485        1.84000000        1.26071847
    29.94380318       50.94139855        0.67039184        0.12243547        1.84000000        1.25917392
    29.98799519       50.99847782        0.67211792        0.12127374        1.84000000        1.25763068
    30.03209435       51.05555708        0.67384306        0.12010966        1.84000000        1.25608874
    30.07610063       51.11263635        0.67556725        0.11894321        1.84000000        1.25454811
    30.12001401       51.16971562        0.67729048        0.11777439        1.84000000        1.25300879
    30.16383444       51.22679488        0.67901275        0.11660319        1.84000000        1.25147076
    30.20756191       51.28387415        0.68073406        0.11542960        1.84000000        1.24993404
    30.25119637       51.34095341        0.68245439        0.11425362        1.84000000        1.24839861
    30.29473779       51.39803268        0.68417375        0.11307524        1.84000000        1.24686448
    30.33818611       51.45511194        0.68589212        0.11189444        1.84000000        1.24533165
    30.38154130       51.51219121        0.68760951        0.11071123        1.84000000        1.24380011
    30.42480331       51.56927047        0.68932590        0.10952559        1.84000000        1.24226986
    30.46797208       51.62634974        0.69104130        0.10833752        1.84000000        1.24074091
    30.51104758       51.68342901        0.69275569        0.10714700        1.84000000        1.23921324
    30.55402973       51.74050827        0.69446906        0.10595403        1.84000000        1.23768687
    30.59691850       51.79758754        0.69618143        0.10475861        1.84000000        1.23616178
    30.63971380       51.85466680        0.69789277        0.10356072        1.84000000        1.23463797
    30.68241560       51.91174607        0.69960308        0.10236035        1.84000000        1.23311546
    30.72502382       51.96882533        0.70131236        0.10115751        1.84000000        1.23159422
    30.76753839       52.02590460        0.70302060        0.09995217        1.84000000        1.23007427
    30.80995924       52.08298386        0.70472779        0.09874433        1.84000000        1.22855560
    30.85228630       52.14006313        0.70643394        0.09753399        1.84000000        1.22703822
    30.89451951       52.19714239        0.70813903        0.09632114        1.84000000        1.22552211
    30.93665877       52.25422166        0.70984306        0.09510576        1.84000000        1.22400728
    30.97870402       52.31130093        0.71154602        0.09388785        1.84000000        1.22249372
    31.02065517       52.36838019        0.71324790        0.09266741        1.84000000        1.22098145
    31.06251214       52.42545946        0.71494871        0.09144441        1.84000000        1.21947044
    31.10427485       52.48253872        0.71664843        0.09021887        1.84000000        1.21796071
    31.14594319       52.53961799        0.71834707        0.08899076        1.84000000        1.21645226
    31.18751709       52.59669725        0.72004460        0.08776008        1.84000000        1.21494508
    31.22899645       52.65377652        0.72174104        0.08652682        1.84000000        1.21343917
    31.27038117       52.71085578        0.72343636        0.08529098        1.84000000        1.21193453
    31.31167116       52.76793505        0.72513057        0.08405254        1.84000000        1.21043116
    31.35286631       52.82501431        0.72682367        0.08281150        1.84000000        1.20892905
    31.39396653       52.88209358        0.72851563        0.08156784        1.84000000        1.20742822
    31.43497171       52.93917285        0.73020647        0.08032157        1.84000000        1.20592865
    31.47588174       52.99625211        0.73189617        0.07907267        1.84000000        1.20443035
    31.51669652       53.05333138        0.73358472        0.07782114        1.84000000        1.20293332
    31.55741591       53.11041064        0.73527213        0.07656696        1.84000000        1.20143755
    31.59803984       53.16748991        0.73695838        0.07531013        1.84000000        1.19994304
    31.63856815       53.22456917        0.73864347        0.07405064        1.84000000        1.19844980
    31.67900075       53.28164844        0.74032740        0.07278849        1.84000000        1.19695782
    31.71933751       53.33872770        0.74201015        0.07152365        1.84000000        1.19546711
    31.75957831       53.39580697        0.74369172        0.07025613        1.84000000        1.19397765
    31.79972301       53.45288623        0.74537211        0.06898592        1.84000000        1.19248946
    31.83977150       53.50996550        0.74705131        0.06771301        1.84000000        1.19100253
    31.87972365       53.56704477        0.74872931        0.06643739        1.84000000        1.18951685
    31.91957931       53.62412403        0.75040611        0.06515905        1.84000000        1.18803244
    31.95933835       53.68120330        0.75208171        0.06387798        1.84000000        1.18654928
    31.99900065       53.73828256        0.75375608        0.06259419        1.84000000        1.18506739
    32.03856605       53.79536183        0.75542924        0.06130765        1.84000000        1.18358675
    32.07803443       53.85244109        0.75710118        0.06001835        1.84000000        1.18210737
    32.11740562       53.90952036        0.75877188        0.05872630        1.84000000        1.18062925
