#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       57.93621428        0.00000000        0.15254237        1.18000000
     9.67634308       58.92098815        0.14739753        0.06825100        1.18000000        1.16087064
     9.76019317       58.95305193        0.14958645        0.06692348        1.18000000        1.16025820
     9.84223475       58.98511572        0.15174216        0.06561366        1.18000000        1.15964640
     9.92256120       59.01717950        0.15386626        0.06432065        1.18000000        1.15903525
    10.00125841       59.04924329        0.15596022        0.06304366        1.18000000        1.15842475
    10.07840556       59.08130707        0.15802541        0.06178193        1.18000000        1.15781490
    10.15407581       59.11337086        0.16006311        0.06053477        1.18000000        1.15720569
    10.22833689       59.14543465        0.16207450        0.05930152        1.18000000        1.15659713
    10.30125170       59.17749843        0.16406067        0.05808159        1.18000000        1.15598922
    10.37287866       59.20956222        0.16602265        0.05687442        1.18000000        1.15538195
    10.44327226       59.24162600        0.16796141        0.05567948        1.18000000        1.15477532
    10.51248330       59.27368979        0.16987785        0.05449628        1.18000000        1.15416934
    10.58055930       59.30575357        0.17177279        0.05332435        1.18000000        1.15356400
    10.64754475       59.33781736        0.17364705        0.05216327        1.18000000        1.15295930
    10.71348136       59.36988115        0.17550136        0.05101263        1.18000000        1.15235524
    10.77840832       59.40194493        0.17733642        0.04987204        1.18000000        1.15175183
    10.84236246       59.43400872        0.17915289        0.04874114        1.18000000        1.15114906
    10.90537850       59.46607250        0.18095141        0.04761959        1.18000000        1.15054692
    10.96748915       59.49813629        0.18273257        0.04650707        1.18000000        1.14994543
    11.02872531       59.53020007        0.18449691        0.04540326        1.18000000        1.14934458
    11.08911617       59.56226386        0.18624498        0.04430789        1.18000000        1.14874436
    11.14868938       59.59432765        0.18797727        0.04322067        1.18000000        1.14814478
    11.20747110       59.62639143        0.18969426        0.04214134        1.18000000        1.14754584
    11.26548616       59.65845522        0.19139642        0.04106966        1.18000000        1.14694754
    11.32275812       59.69051900        0.19308416        0.04000539        1.18000000        1.14634988
    11.37930938       59.72258279        0.19475791        0.03894830        1.18000000        1.14575285
    11.43516122       59.75464657        0.19641805        0.03789818        1.18000000        1.14515645
    11.49033392       59.78671036        0.19806496        0.03685482        1.18000000        1.14456069
    11.54484678       59.81877415        0.19969900        0.03581804        1.18000000        1.14396557
    11.59871822       59.85083793        0.20132050        0.03478764        1.18000000        1.14337107
    11.65196583       59.88290172        0.20292980        0.03376344        1.18000000        1.14277722
    11.70460637       59.91496550        0.20452721        0.03274528        1.18000000        1.14218399
    11.75665590       59.94702929        0.20611302        0.03173299        1.18000000        1.14159140
    11.80812973       59.97909307        0.20768753        0.03072641        1.18000000        1.14099944
    11.85904259       60.01115686        0.20925100        0.02972539        1.18000000        1.14040811
    11.90940852       60.04322065        0.21080371        0.02872980        1.18000000        1.13981741
    11.95924099       60.07528443        0.21234590        0.02773949        1.18000000        1.13922734
    12.00855296       60.10734822        0.21387783        0.02675432        1.18000000        1.13863791
    12.05735680       60.13941200        0.21539971        0.02577418        1.18000000        1.13804910
    12.10566445       60.17147579        0.21691179        0.02479893        1.18000000        1.13746092
    12.15348734       60.20353957        0.21841427        0.02382847        1.18000000        1.13687337
    12.20083648       60.23560336        0.21990736        0.02286267        1.18000000        1.13628644
    12.24772245       60.26766715        0.22139127        0.02190143        1.18000000        1.13570015
    12.29415545       60.29973093        0.22286619        0.02094464        1.18000000        1.13511448
    12.34014526       60.33179472        0.22433231        0.01999220        1.18000000        1.13452944
    12.38570134       60.36385850        0.22578980        0.01904401        1.18000000        1.13394502
    12.43083279       60.39592229        0.22723884        0.01809998        1.18000000        1.13336123
    12.47554841       60.42798607        0.22867959        0.01716001        1.18000000        1.13277807
    12.51985665       60.46004986        0.23011223        0.01622402        1.18000000        1.13219553
    12.56376570       60.49211365        0.23153690        0.01529193        1.18000000        1.13161361
    12.60728343       60.52417743        0.23295377        0.01436364        1.18000000        1.13103232
    12.65041750       60.55624122        0.23436296        0.01343908        1.18000000        1.13045165
    12.69317527       60.58830500        0.23576464        0.01251817        1.18000000        1.12987161
    12.73556386       60.62036879        0.23715893        0.01160085        1.18000000        1.12929219
    12.77759016       60.65243257        0.23854597        0.01068702        1.18000000        1.12871339
    12.81926085       60.68449636        0.23992588        0.00977663        1.18000000        1.12813521
    12.86058237       60.71656015        0.24129879        0.00886961        1.18000000        1.12755765
    12.90156099       60.74862393        0.24266483        0.00796590        1.18000000        1.12698071
    12.94220277       60.78068772        0.24402411        0.00706542        1.18000000        1.12640440
    12.98251355       60.81275150        0.24537674        0.00616811        1.18000000        1.12582870
    13.02249904       60.84481529        0.24672284        0.00527392        1.18000000        1.12525363
    13.06216475       60.87687907        0.24806251        0.00438279        1.18000000        1.12467917
    13.10151603       60.90894286        0.24939585        0.00349467        1.18000000        1.12410533
    13.14055807       60.94100665        0.25072297        0.00260949        1.18000000        1.12353211
    13.17929591       60.97307043        0.25204397        0.00172720        1.18000000        1.12295951
    13.21773445       61.00513422        0.25335894        0.00084775        1.18000000        1.12238752
    13.25587843       61.03719800        0.25466798       -0.00002890        1.18000000        1.12181616
    13.29373248       61.06926179        0.25597116       -0.00090281        1.18000000        1.12124541
    13.33130107       61.10132557        0.25726860       -0.00177402        1.18000000        1.12067527
    13.36858857       61.13338936        0.25856035       -0.00264259        1.18000000        1.12010575
    13.40559923       61.16545315        0.25984653       -0.00350855        1.18000000        1.11953685
    13.44233716       61.19751693        0.26112719       -0.00437195        1.18000000        1.11896856
    13.47880638       61.22958072        0.26240242       -0.00523284        1.18000000        1.11840089
    13.51501079       61.26164450        0.26367230       -0.00609124        1.18000000        1.11783383
    13.55095418       61.29370829        0.26493691       -0.00694721        1.18000000        1.11726739
    13.58664027       61.32577207        0.26619631       -0.00780079        1.18000000        1.11670156
    13.62207266       61.35783586        0.26745058       -0.00865200        1.18000000        1.11613634
    13.65725486       61.38989965        0.26869978       -0.00950089        1.18000000        1.11557174
    13.69219028       61.42196343        0.26994399       -0.01034750        1.18000000        1.11500775
    13.72688225       61.45402722        0.27118327       -0.01119186        1.18000000        1.11444437
    13.76133404       61.48609100        0.27241768       -0.01203400        1.18000000        1.11388160
    13.79554880       61.51815479        0.27364729       -0.01287396        1.18000000        1.11331944
    13.82952962       61.55021857        0.27487216       -0.01371178        1.18000000        1.11275790
    13.86327951       61.58228236        0.27609234       -0.01454747        1.18000000        1.11219696
    13.89680144       61.61434615        0.27730790       -0.01538108        1.18000000        1.11163664
    13.93009823       61.64640993        0.27851889       -0.01621264        1.18000000        1.11107693
    13.96317272       61.67847372        0.27972537       -0.01704216        1.18000000        1.11051782
    13.99602762       61.71053750        0.28092740       -0.01786970        1.18000000        1.10995933
    14.02866559       61.74260129        0.28212502       -0.01869526        1.18000000        1.10940144
    14.06108927       61.77466507        0.28331828       -0.01951888        1.18000000        1.10884417
    14.09330118       61.80672886        0.28450725       -0.02034059        1.18000000        1.10828750
    14.12530381       61.83879265        0.28569196       -0.02116042        1.18000000        1.10773144
    14.15709959       61.87085643        0.28687247       -0.02197838        1.18000000        1.10717598
    14.18869089       61.90292022        0.28804883       -0.02279450        1.18000000        1.10662114
    14.22008004       61.93498400        0.28922107       -0.02360882        1.18000000        1.10606690
    14.25126932       61.96704779        0.29038925       -0.02442134        1.18000000        1.10551327
    14.28226092       61.99911157        0.29155340       -0.02523210        1.18000000        1.10496024
    14.31305702       62.03117536        0.29271358       -0.02604112        1.18000000        1.10440783
    14.34365976       62.06323915        0.29386983       -0.02684842        1.18000000        1.10385601
    14.37407120       62.09530293        0.29502218       -0.02765403        1.18000000        1.10330481
    14.40429336       62.12736672        0.29617068       -0.02845796        1.18000000        1.10275420
    14.43432825       62.15943050        0.29731536       -0.02926023        1.18000000        1.10220421
    14.46417781       62.19149429        0.29845628       -0.03006087        1.18000000        1.10165481
    14.49384394       62.22355807        0.29959345       -0.03085990        1.18000000        1.10110602
    14.52332851       62.25562186        0.30072693       -0.03165733        1.18000000        1.10055784
    14.55263333       62.28768565        0.30185675       -0.03245319        1.18000000        1.10001026
    14.58176021       62.31974943        0.30298294       -0.03324749        1.18000000        1.09946328
    14.61071089       62.35181322        0.30410554       -0.03404025        1.18000000        1.09891691
    14.63948709       62.38387700        0.30522458       -0.03483150        1.18000000        1.09837113
    14.66809047       62.41594079        0.30634010       -0.03562124        1.18000000        1.09782596
    14.69652271       62.44800457        0.30745213       -0.03640949        1.18000000        1.09728140
    14.72478540       62.48006836        0.30856070       -0.03719628        1.18000000        1.09673743
    14.75288013       62.51213215        0.30966585       -0.03798162        1.18000000        1.09619407
    14.78080845       62.54419593        0.31076760       -0.03876552        1.18000000        1.09565131
    14.80857188       62.57625972        0.31186599       -0.03954800        1.18000000        1.09510914
    14.83617190       62.60832350        0.31296104       -0.04032908        1.18000000        1.09456758
    14.86360999       62.64038729        0.31405279       -0.04110877        1.18000000        1.09402662
    14.89088757       62.67245107        0.31514127       -0.04188708        1.18000000        1.09348627
    14.91800605       62.70451486        0.31622650       -0.04266403        1.18000000        1.09294651
    14.94496681       62.73657865        0.31730850       -0.04343964        1.18000000        1.09240735
    14.97177119       62.76864243        0.31838732       -0.04421392        1.18000000        1.09186879
    14.99842054       62.80070622        0.31946297       -0.04498688        1.18000000        1.09133083
    15.02491614       62.83277000        0.32053548       -0.04575854        1.18000000        1.09079346
    15.05125929       62.86483379        0.32160487       -0.04652891        1.18000000        1.09025670
    15.07745123       62.89689757        0.32267118       -0.04729800        1.18000000        1.08972054
    15.10349319       62.92896136        0.32373442       -0.04806582        1.18000000        1.08918497
    15.12938638       62.96102515        0.32479463       -0.04883239        1.18000000        1.08865000
    15.15513198       62.99308893        0.32585182       -0.04959772        1.18000000        1.08811563
    15.18073118       63.02515272        0.32690601       -0.05036182        1.18000000        1.08758186
    15.20618510       63.05721650        0.32795724       -0.05112470        1.18000000        1.08704868
    15.23149488       63.08928029        0.32900552       -0.05188638        1.18000000        1.08651610
    15.25666161       63.12134407        0.33005088       -0.05264686        1.18000000        1.08598412
    15.28168638       63.15340786        0.33109333       -0.05340616        1.18000000        1.08545273
    15.30657026       63.18547165        0.33213291       -0.05416428        1.18000000        1.08492195
    15.33131429       63.21753543        0.33316962       -0.05492125        1.18000000        1.08439175
    15.35591949       63.24959922        0.33420350       -0.05567706        1.18000000        1.08386216
    15.38038689       63.28166300        0.33523455       -0.05643173        1.18000000        1.08333315
    15.40471746       63.31372679        0.33626281       -0.05718526        1.18000000        1.08280475
    15.42891220       63.34579057        0.33728829       -0.05793768        1.18000000        1.08227694
    15.45297206       63.37785436        0.33831101       -0.05868898        1.18000000        1.08174972
    15.47689797       63.40991815        0.33933099       -0.05943918        1.18000000        1.08122310
    15.50069087       63.44198193        0.34034825       -0.06018828        1.18000000        1.08069707
    15.52435167       63.47404572        0.34136280       -0.06093630        1.18000000        1.08017164
    15.54788126       63.50610950        0.34237467       -0.06168324        1.18000000        1.07964680
    15.57128052       63.53817329        0.34338387       -0.06242911        1.18000000        1.07912256
    15.59455032       63.57023707        0.34439042       -0.06317393        1.18000000        1.07859891
    15.61769152       63.60230086        0.34539434       -0.06391769        1.18000000        1.07807585
    15.64070494       63.63436465        0.34639564       -0.06466041        1.18000000        1.07755339
    15.66359141       63.66642843        0.34739434       -0.06540210        1.18000000        1.07703152
    15.68635175       63.69849222        0.34839046       -0.06614276        1.18000000        1.07651024
    15.70898676       63.73055600        0.34938401       -0.06688240        1.18000000        1.07598956
    15.73149720       63.76261979        0.35037501       -0.06762103        1.18000000        1.07546947
    15.75388387       63.79468357        0.35136347       -0.06835865        1.18000000        1.07494997
    15.77614751       63.82674736        0.35234941       -0.06909527        1.18000000        1.07443106
    15.79828888       63.85881115        0.35333285       -0.06983091        1.18000000        1.07391274
    15.82030870       63.89087493        0.35431380       -0.07056556        1.18000000        1.07339502
    15.84220771       63.92293872        0.35529227       -0.07129924        1.18000000        1.07287789
    15.86398661       63.95500250        0.35626827       -0.07203194        1.18000000        1.07236135
    15.88564611       63.98706629        0.35724183       -0.07276368        1.18000000        1.07184540
    15.90718689       64.01913007        0.35821296       -0.07349447        1.18000000        1.07133004
    15.92860965       64.05119386        0.35918167       -0.07422431        1.18000000        1.07081528
    15.94991504       64.08325765        0.36014797       -0.07495320        1.18000000        1.07030110
    15.97110371       64.11532143        0.36111187       -0.07568115        1.18000000        1.06978751
    15.99217634       64.14738522        0.36207340       -0.07640817        1.18000000        1.06927452
    16.01313354       64.17944900        0.36303255       -0.07713426        1.18000000        1.06876211
    16.03397595       64.21151279        0.36398936       -0.07785943        1.18000000        1.06825030
    16.05470418       64.24357657        0.36494382       -0.07858369        1.18000000        1.06773908
    16.07531886       64.27564036        0.36589595       -0.07930704        1.18000000        1.06722844
    16.09582056       64.30770415        0.36684576       -0.08002948        1.18000000        1.06671840
    16.11620990       64.33976793        0.36779326       -0.08075102        1.18000000        1.06620894
    16.13648745       64.37183172        0.36873847       -0.08147167        1.18000000        1.06570007
    16.15665378       64.40389550        0.36968140       -0.08219143        1.18000000        1.06519180
    16.17670947       64.43595929        0.37062205       -0.08291031        1.18000000        1.06468411
    16.19665506       64.46802307        0.37156044       -0.08362830        1.18000000        1.06417701
    16.21649110       64.50008686        0.37249659       -0.08434543        1.18000000        1.06367050
    16.23621813       64.53215065        0.37343049       -0.08506168        1.18000000        1.06316458
    16.25583670       64.56421443        0.37436217       -0.08577706        1.18000000        1.06265925
    16.27534732       64.59627822        0.37529163       -0.08649159        1.18000000        1.06215450
    16.29475051       64.62834200        0.37621888       -0.08720525        1.18000000        1.06165034
    16.31404677       64.66040579        0.37714393       -0.08791807        1.18000000        1.06114678
    16.33323661       64.69246957        0.37806680       -0.08863003        1.18000000        1.06064380
    16.35232053       64.72453336        0.37898749       -0.08934116        1.18000000        1.06014140
    16.37129901       64.75659715        0.37990601       -0.09005144        1.18000000        1.05963960
    16.39017254       64.78866093        0.38082237       -0.09076088        1.18000000        1.05913838
    16.40894158       64.82072472        0.38173658       -0.09146949        1.18000000        1.05863775
    16.42760660       64.85278850        0.38264866       -0.09217728        1.18000000        1.05813771
    16.44616807       64.88485229        0.38355860       -0.09288423        1.18000000        1.05763825
    16.46462643       64.91691607        0.38446642       -0.09359037        1.18000000        1.05713939
    16.48298213       64.94897986        0.38537213       -0.09429568        1.18000000        1.05664111
    16.50123563       64.98104365        0.38627574       -0.09500019        1.18000000        1.05614341
    16.51938734       65.01310743        0.38717725       -0.09570388        1.18000000        1.05564630
    16.53743770       65.04517122        0.38807668       -0.09640676        1.18000000        1.05514978
    16.55538713       65.07723500        0.38897402       -0.09710883        1.18000000        1.05465385
    16.57323605       65.10929879        0.38986930       -0.09781010        1.18000000        1.05415850
    16.59098487       65.14136257        0.39076252       -0.09851058        1.18000000        1.05366374
    16.60863398       65.17342636        0.39165368       -0.09921026        1.18000000        1.05316956
    16.62618380       65.20549015        0.39254280       -0.09990914        1.18000000        1.05267598
    16.64363471       65.23755393        0.39342987       -0.10060723        1.18000000        1.05218297
    16.66098711       65.26961772        0.39431492       -0.10130454        1.18000000        1.05169056
    16.67824138       65.30168150        0.39519795       -0.10200105        1.18000000        1.05119872
    16.69539789       65.33374529        0.39607896       -0.10269679        1.18000000        1.05070748
    16.71245701       65.36580907        0.39695796       -0.10339175        1.18000000        1.05021682
    16.72941912       65.39787286        0.39783496       -0.10408592        1.18000000        1.04972675
    16.74628458       65.42993665        0.39870997       -0.10477933        1.18000000        1.04923726
    16.76305374       65.46200043        0.39958299       -0.10547195        1.18000000        1.04874835
    16.77972696       65.49406422        0.40045403       -0.10616381        1.18000000        1.04826004
    16.79630458       65.52612800        0.40132310       -0.10685490        1.18000000        1.04777230
    16.81278696       65.55819179        0.40219021       -0.10754522        1.18000000        1.04728516
    16.82917441       65.59025557        0.40305535       -0.10823478        1.18000000        1.04679859
    16.84546729       65.62231936        0.40391854       -0.10892357        1.18000000        1.04631262
    16.86166592       65.65438315        0.40477979       -0.10961161        1.18000000        1.04582722
    16.87777062       65.68644693        0.40563909       -0.11029888        1.18000000        1.04534242
    16.89378171       65.71851072        0.40649646       -0.11098540        1.18000000        1.04485819
    16.90969952       65.75057450        0.40735191       -0.11167116        1.18000000        1.04437456
    16.92552435       65.78263829        0.40820543       -0.11235617        1.18000000        1.04389150
    16.94125651       65.81470207        0.40905704       -0.11304043        1.18000000        1.04340903
    16.95689630       65.84676586        0.40990673       -0.11372393        1.18000000        1.04292715
    16.97244403       65.87882965        0.41075453       -0.11440669        1.18000000        1.04244585
    16.98789998       65.91089343        0.41160042       -0.11508870        1.18000000        1.04196513
    17.00326446       65.94295722        0.41244443       -0.11576996        1.18000000        1.04148500
    17.01853775       65.97502100        0.41328654       -0.11645048        1.18000000        1.04100546
    17.03372013       66.00708479        0.41412678       -0.11713026        1.18000000        1.04052649
    17.04881188       66.03914857        0.41496514       -0.11780929        1.18000000        1.04004811
    17.06381328       66.07121236        0.41580163       -0.11848758        1.18000000        1.03957032
    17.07872461       66.10327615        0.41663625       -0.11916514        1.18000000        1.03909311
    17.09354612       66.13533993        0.41746901       -0.11984195        1.18000000        1.03861648
    17.10827810       66.16740372        0.41829992       -0.12051803        1.18000000        1.03814044
    17.12292080       66.19946750        0.41912898       -0.12119337        1.18000000        1.03766498
    17.13747447       66.23153129        0.41995620       -0.12186797        1.18000000        1.03719011
    17.15193938       66.26359507        0.42078157       -0.12254184        1.18000000        1.03671582
    17.16631578       66.29565886        0.42160511       -0.12321498        1.18000000        1.03624211
    17.18060391       66.32772265        0.42242682       -0.12388738        1.18000000        1.03576899
    17.19480401       66.35978643        0.42324670       -0.12455906        1.18000000        1.03529645
    17.20891635       66.39185022        0.42406476       -0.12523000        1.18000000        1.03482449
    17.22294115       66.42391400        0.42488101       -0.12590021        1.18000000        1.03435312
    17.23687865       66.45597779        0.42569544       -0.12656969        1.18000000        1.03388233
    17.25072908       66.48804157        0.42650807       -0.12723844        1.18000000        1.03341213
    17.26449267       66.52010536        0.42731889       -0.12790646        1.18000000        1.03294251
    17.27816964       66.55216915        0.42812791       -0.12857375        1.18000000        1.03247347
    17.29176023       66.58423293        0.42893514       -0.12924031        1.18000000        1.03200501
    17.30526465       66.61629672        0.42974058       -0.12990615        1.18000000        1.03153714
    17.31868313       66.64836050        0.43054423       -0.13057126        1.18000000        1.03106986
    17.33201587       66.68042429        0.43134610       -0.13123564        1.18000000        1.03060315
    17.34526309       66.71248808        0.43214619       -0.13189930        1.18000000        1.03013703
    17.35842500       66.74455186        0.43294451       -0.13256223        1.18000000        1.02967150
    17.37150180       66.77661565        0.43374106       -0.13322443        1.18000000        1.02920654
    17.38449371       66.80867943        0.43453583       -0.13388591        1.18000000        1.02874217
    17.39740092       66.84074322        0.43532885       -0.13454666        1.18000000        1.02827838
    17.41022363       66.87280700        0.43612011       -0.13520669        1.18000000        1.02781518
    17.42296204       66.90487079        0.43690961       -0.13586599        1.18000000        1.02735256
    17.43561635       66.93693458        0.43769736       -0.13652457        1.18000000        1.02689052
    17.44818673       66.96899836        0.43848336       -0.13718242        1.18000000        1.02642907
    17.46067339       67.00106215        0.43926762       -0.13783954        1.18000000        1.02596820
    17.47307650       67.03312593        0.44005013       -0.13849594        1.18000000        1.02550791
    17.48539627       67.06518972        0.44083091       -0.13915161        1.18000000        1.02504821
    17.49763286       67.09725350        0.44160995       -0.13980656        1.18000000        1.02458909
    17.50978645       67.12931729        0.44238726       -0.14046078        1.18000000        1.02413055
    17.52185723       67.16138108        0.44316284       -0.14111427        1.18000000        1.02367260
    17.53384536       67.19344486        0.44393669       -0.14176703        1.18000000        1.02321523
    17.54575102       67.22550865        0.44470883       -0.14241907        1.18000000        1.02275844
    17.55757437       67.25757243        0.44547924       -0.14307038        1.18000000        1.02230224
    17.56931561       67.28963622        0.44624794       -0.14372097        1.18000000        1.02184662
    17.58097487       67.32170000        0.44701493       -0.14437082        1.18000000        1.02139158
    17.59255232       67.35376379        0.44778021       -0.14501995        1.18000000        1.02093713
    17.60404814       67.38582758        0.44854378       -0.14566834        1.18000000        1.02048326
    17.61546248       67.41789136        0.44930564       -0.14631601        1.18000000        1.02002997
    17.62679549       67.44995515        0.45006581       -0.14696295        1.18000000        1.01957727
    17.63804733       67.48201893        0.45082427       -0.14760915        1.18000000        1.01912515
    17.64921816       67.51408272        0.45158104       -0.14825462        1.18000000        1.01867361
    17.66030813       67.54614650        0.45233612       -0.14889936        1.18000000        1.01822266
    17.67131738       67.57821029        0.45308951       -0.14954337        1.18000000        1.01777229
    17.68224606       67.61027408        0.45384120       -0.15018664        1.18000000        1.01732250
    17.69309433       67.64233786        0.45459122       -0.15082918        1.18000000        1.01687330
    17.70386231       67.67440165        0.45533955       -0.15147099        1.18000000        1.01642468
    17.71455016       67.70646543        0.45608620       -0.15211205        1.18000000        1.01597665
    17.72515802       67.73852922        0.45683117       -0.15275238        1.18000000        1.01552919
    17.73568601       67.77059300        0.45757447       -0.15339197        1.18000000        1.01508233
    17.74613428       67.80265679        0.45831609       -0.15403083        1.18000000        1.01463604
    17.75650297       67.83472058        0.45905604       -0.15466894        1.18000000        1.01419034
    17.76679219       67.86678436        0.45979432       -0.15530631        1.18000000        1.01374522
    17.77700211       67.89884815        0.46053094       -0.15594294        1.18000000        1.01330069
    17.78713282       67.93091193        0.46126590       -0.15657883        1.18000000        1.01285674
    17.79718446       67.96297572        0.46199919       -0.15721397        1.18000000        1.01241338
    17.80715717       67.99503950        0.46273082       -0.15784837        1.18000000        1.01197059
    17.81705105       68.02710329        0.46346079       -0.15848202        1.18000000        1.01152840
    17.82686625       68.05916708        0.46418911       -0.15911492        1.18000000        1.01108678
    17.83660287       68.09123086        0.46491577       -0.15974708        1.18000000        1.01064575
    17.84626103       68.12329465        0.46564079       -0.16037848        1.18000000        1.01020531
    17.85584086       68.15535843        0.46636415       -0.16100914        1.18000000        1.00976545
    17.86534246       68.18742222        0.46708586       -0.16163904        1.18000000        1.00932617
    17.87476596       68.21948600        0.46780593       -0.16226819        1.18000000        1.00888747
    17.88411147       68.25154979        0.46852436       -0.16289658        1.18000000        1.00844937
    17.89337909       68.28361358        0.46924114       -0.16352421        1.18000000        1.00801184
    17.90256894       68.31567736        0.46995628       -0.16415109        1.18000000        1.00757490
    17.91168113       68.34774115        0.47066978       -0.16477721        1.18000000        1.00713854
    17.92071576       68.37980493        0.47138165       -0.16540257        1.18000000        1.00670277
    17.92967294       68.41186872        0.47209188       -0.16602716        1.18000000        1.00626759
    17.93855277       68.44393250        0.47280048       -0.16665099        1.18000000        1.00583298
    17.94735536       68.47599629        0.47350744       -0.16727406        1.18000000        1.00539897
    17.95608079       68.50806008        0.47421278       -0.16789636        1.18000000        1.00496553
    17.96472920       68.54012386        0.47491648       -0.16851789        1.18000000        1.00453269
    17.97330065       68.57218765        0.47561856       -0.16913865        1.18000000        1.00410042
    17.98179526       68.60425143        0.47631901       -0.16975864        1.18000000        1.00366874
    17.99021311       68.63631522        0.47701784       -0.17037785        1.18000000        1.00323765
    17.99855430       68.66837900        0.47771504       -0.17099629        1.18000000        1.00280714
    18.00681893       68.70044279        0.47841062       -0.17161395        1.18000000        1.00237722
    18.01500709       68.73250658        0.47910459       -0.17223084        1.18000000        1.00194788
    18.02311886       68.76457036        0.47979693       -0.17284694        1.18000000        1.00151913
    18.03115434       68.79663415        0.48048765       -0.17346226        1.18000000        1.00109096
    18.03911362       68.82869793        0.48117676       -0.17407680        1.18000000        1.00066338
    18.04699677       68.86076172        0.48186426       -0.17469055        1.18000000        1.00023638
    18.05480388       68.89282550        0.48255014       -0.17530352        1.18000000        0.99980997
    18.06253506       68.92488929        0.48323440       -0.17591569        1.18000000        0.99938415
    18.07019036       68.95695308        0.48391706       -0.17652707        1.18000000        0.99895891
    18.07776988       68.98901686        0.48459810       -0.17713766        1.18000000        0.99853425
    18.08527370       69.02108065        0.48527754       -0.17774745        1.18000000        0.99811018
    18.09270189       69.05314443        0.48595537       -0.17835645        1.18000000        0.99768670
    18.10005453       69.08520822        0.48663159       -0.17896464        1.18000000        0.99726380
    18.10733171       69.11727200        0.48730620       -0.17957204        1.18000000        0.99684149
    18.11453349       69.14933579        0.48797921       -0.18017863        1.18000000        0.99641977
    18.12165996       69.18139958        0.48865062       -0.18078441        1.18000000        0.99599863
    18.12871117       69.21346336        0.48932042       -0.18138939        1.18000000        0.99557808
    18.13568722       69.24552715        0.48998862       -0.18199355        1.18000000        0.99515812
    18.14258816       69.27759093        0.49065522       -0.18259691        1.18000000        0.99473874
    18.14941408       69.30965472        0.49132022       -0.18319945        1.18000000        0.99431995
    18.15616504       69.34171850        0.49198362       -0.18380117        1.18000000        0.99390174
    18.16284109       69.37378229        0.49264542       -0.18440207        1.18000000        0.99348413
    18.16944234       69.40584608        0.49330562       -0.18500215        1.18000000        0.99306709
    18.17596881       69.43790986        0.49396423       -0.18560141        1.18000000        0.99265065
    18.18242060       69.46997365        0.49462124       -0.18619984        1.18000000        0.99223479
    18.18879775       69.50203743        0.49527665       -0.18679745        1.18000000        0.99181952
