#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       75.05716525        0.00000000        0.03381643        1.03500000
     4.94668314       75.45633264        0.06104034       -0.00297033        1.03500000        1.03141233
     4.99193607       75.47127547        0.06207159       -0.00360948        1.03500000        1.03127989
     5.03594665       75.48621831        0.06308316       -0.00423704        1.03500000        1.03114757
     5.07878669       75.50116114        0.06407605       -0.00485358        1.03500000        1.03101539
     5.12052153       75.51610398        0.06505119       -0.00545965        1.03500000        1.03088335
     5.16121090       75.53104681        0.06600942       -0.00605575        1.03500000        1.03075144
     5.20090950       75.54598965        0.06695152       -0.00664235        1.03500000        1.03061966
     5.23966759       75.56093248        0.06787823       -0.00721986        1.03500000        1.03048802
     5.27753142       75.57587532        0.06879021       -0.00778869        1.03500000        1.03035651
     5.31454370       75.59081815        0.06968808       -0.00834920        1.03500000        1.03022514
     5.35074397       75.60576099        0.07057243       -0.00890172        1.03500000        1.03009390
     5.38616892       75.62070382        0.07144379       -0.00944658        1.03500000        1.02996279
     5.42085255       75.63564666        0.07230266       -0.00998408        1.03500000        1.02983182
     5.45482662       75.65058949        0.07314952       -0.01051448        1.03500000        1.02970098
     5.48812069       75.66553232        0.07398482       -0.01103806        1.03500000        1.02957027
     5.52076239       75.68047516        0.07480896       -0.01155505        1.03500000        1.02943970
     5.55277760       75.69541799        0.07562233       -0.01206568        1.03500000        1.02930927
     5.58419055       75.71036083        0.07642531       -0.01257017        1.03500000        1.02917897
     5.61502402       75.72530366        0.07721823       -0.01306873        1.03500000        1.02904880
     5.64529940       75.74024650        0.07800143       -0.01356154        1.03500000        1.02891876
     5.67503685       75.75518933        0.07877522       -0.01404879        1.03500000        1.02878886
     5.70425536       75.77013217        0.07953989       -0.01453065        1.03500000        1.02865910
     5.73297285       75.78507500        0.08029571       -0.01500728        1.03500000        1.02852947
     5.76120627       75.80001784        0.08104295       -0.01547884        1.03500000        1.02839997
     5.78897164       75.81496067        0.08178186       -0.01594547        1.03500000        1.02827060
     5.81628418       75.82990351        0.08251267       -0.01640732        1.03500000        1.02814138
     5.84315824       75.84484634        0.08323562       -0.01686451        1.03500000        1.02801228
     5.86960750       75.85978918        0.08395092       -0.01731718        1.03500000        1.02788332
     5.89564494       75.87473201        0.08465877       -0.01776543        1.03500000        1.02775449
     5.92128294       75.88967485        0.08535937       -0.01820940        1.03500000        1.02762580
     5.94653320       75.90461768        0.08605290       -0.01864919        1.03500000        1.02749724
     5.97140695       75.91956052        0.08673956       -0.01908490        1.03500000        1.02736881
     5.99591488       75.93450335        0.08741950       -0.01951664        1.03500000        1.02724052
     6.02006714       75.94944619        0.08809289       -0.01994449        1.03500000        1.02711237
     6.04387349       75.96438902        0.08875988       -0.02036856        1.03500000        1.02698434
     6.06734320       75.97933185        0.08942064       -0.02078893        1.03500000        1.02685645
     6.09048522       75.99427469        0.09007530       -0.02120569        1.03500000        1.02672870
     6.11330802       76.00921752        0.09072400       -0.02161892        1.03500000        1.02660108
     6.13581979       76.02416036        0.09136688       -0.02202869        1.03500000        1.02647359
     6.15802832       76.03910319        0.09200406       -0.02243508        1.03500000        1.02634624
     6.17994113       76.05404603        0.09263566       -0.02283816        1.03500000        1.02621902
     6.20156543       76.06898886        0.09326181       -0.02323801        1.03500000        1.02609194
     6.22290808       76.08393170        0.09388262       -0.02363469        1.03500000        1.02596499
     6.24397579       76.09887453        0.09449820       -0.02402826        1.03500000        1.02583817
     6.26477490       76.11381737        0.09510866       -0.02441879        1.03500000        1.02571149
     6.28531160       76.12876020        0.09571409       -0.02480633        1.03500000        1.02558494
     6.30559175       76.14370304        0.09631460       -0.02519095        1.03500000        1.02545853
     6.32562107       76.15864587        0.09691028       -0.02557270        1.03500000        1.02533225
     6.34540507       76.17358871        0.09750122       -0.02595164        1.03500000        1.02520610
     6.36494903       76.18853154        0.09808752       -0.02632781        1.03500000        1.02508009
     6.38425802       76.20347438        0.09866925       -0.02670127        1.03500000        1.02495421
     6.40333700       76.21841721        0.09924651       -0.02707206        1.03500000        1.02482847
     6.42219072       76.23336005        0.09981937       -0.02744024        1.03500000        1.02470286
     6.44082378       76.24830288        0.10038791       -0.02780584        1.03500000        1.02457739
     6.45924057       76.26324571        0.10095220       -0.02816892        1.03500000        1.02445205
     6.47744546       76.27818855        0.10151233       -0.02852951        1.03500000        1.02432684
     6.49544254       76.29313138        0.10206836       -0.02888766        1.03500000        1.02420177
     6.51323583       76.30807422        0.10262035       -0.02924341        1.03500000        1.02407683
     6.53082924       76.32301705        0.10316838       -0.02959680        1.03500000        1.02395203
     6.54822651       76.33795989        0.10371251       -0.02994786        1.03500000        1.02382735
     6.56543129       76.35290272        0.10425281       -0.03029663        1.03500000        1.02370282
     6.58244712       76.36784556        0.10478933       -0.03064314        1.03500000        1.02357842
     6.59927741       76.38278839        0.10532213       -0.03098744        1.03500000        1.02345415
     6.61592548       76.39773123        0.10585127       -0.03132956        1.03500000        1.02333002
     6.63239456       76.41267406        0.10637682       -0.03166952        1.03500000        1.02320602
     6.64868776       76.42761690        0.10689881       -0.03200736        1.03500000        1.02308215
     6.66480815       76.44255973        0.10741731       -0.03234311        1.03500000        1.02295842
     6.68075863       76.45750257        0.10793236       -0.03267680        1.03500000        1.02283482
     6.69654207       76.47244540        0.10844402       -0.03300847        1.03500000        1.02271136
     6.71216127       76.48738824        0.10895234       -0.03333813        1.03500000        1.02258803
     6.72761891       76.50233107        0.10945735       -0.03366582        1.03500000        1.02246484
     6.74291763       76.51727391        0.10995912       -0.03399156        1.03500000        1.02234178
     6.75805997       76.53221674        0.11045768       -0.03431538        1.03500000        1.02221885
     6.77304842       76.54715958        0.11095308       -0.03463731        1.03500000        1.02209606
     6.78788542       76.56210241        0.11144536       -0.03495737        1.03500000        1.02197340
     6.80257329       76.57704524        0.11193456       -0.03527558        1.03500000        1.02185088
     6.81711433       76.59198808        0.11242073       -0.03559197        1.03500000        1.02172849
     6.83151078       76.60693091        0.11290389       -0.03590656        1.03500000        1.02160623
     6.84576480       76.62187375        0.11338410       -0.03621938        1.03500000        1.02148411
     6.85987851       76.63681658        0.11386139       -0.03653044        1.03500000        1.02136212
     6.87385398       76.65175942        0.11433580       -0.03683977        1.03500000        1.02124027
     6.88769322       76.66670225        0.11480735       -0.03714739        1.03500000        1.02111855
     6.90139820       76.68164509        0.11527610       -0.03745332        1.03500000        1.02099697
     6.91497081       76.69658792        0.11574207       -0.03775758        1.03500000        1.02087552
     6.92841291       76.71153076        0.11620529       -0.03806018        1.03500000        1.02075420
     6.94172635       76.72647359        0.11666580       -0.03836116        1.03500000        1.02063302
     6.95491290       76.74141643        0.11712363       -0.03866052        1.03500000        1.02051197
     6.96797427       76.75635926        0.11757882       -0.03895829        1.03500000        1.02039106
     6.98091218       76.77130210        0.11803138       -0.03925448        1.03500000        1.02027028
     6.99372827       76.78624493        0.11848136       -0.03954911        1.03500000        1.02014963
     7.00642414       76.80118777        0.11892879       -0.03984220        1.03500000        1.02002912
     7.01900139       76.81613060        0.11937368       -0.04013376        1.03500000        1.01990874
     7.03146157       76.83107344        0.11981607       -0.04042381        1.03500000        1.01978850
     7.04380616       76.84601627        0.12025599       -0.04071237        1.03500000        1.01966839
     7.05603664       76.86095911        0.12069346       -0.04099945        1.03500000        1.01954842
     7.06815446       76.87590194        0.12112851       -0.04128507        1.03500000        1.01942858
     7.08016102       76.89084477        0.12156116       -0.04156924        1.03500000        1.01930887
     7.09205770       76.90578761        0.12199145       -0.04185198        1.03500000        1.01918930
     7.10384583       76.92073044        0.12241939       -0.04213330        1.03500000        1.01906986
     7.11552676       76.93567328        0.12284501       -0.04241322        1.03500000        1.01895056
     7.12710176       76.95061611        0.12326833       -0.04269174        1.03500000        1.01883139
     7.13857208       76.96555895        0.12368938       -0.04296889        1.03500000        1.01871236
     7.14993900       76.98050178        0.12410818       -0.04324467        1.03500000        1.01859346
     7.16120367       76.99544462        0.12452476       -0.04351911        1.03500000        1.01847469
     7.17236731       77.01038745        0.12493912       -0.04379220        1.03500000        1.01835606
     7.18343108       77.02533029        0.12535131       -0.04406397        1.03500000        1.01823756
     7.19439612       77.04027312        0.12576132       -0.04433442        1.03500000        1.01811920
     7.20526352       77.05521596        0.12616920       -0.04460358        1.03500000        1.01800097
     7.21603439       77.07015879        0.12657495       -0.04487144        1.03500000        1.01788287
     7.22670981       77.08510163        0.12697860       -0.04513803        1.03500000        1.01776491
     7.23729079       77.10004446        0.12738017       -0.04540335        1.03500000        1.01764709
     7.24777839       77.11498730        0.12777967       -0.04566741        1.03500000        1.01752940
     7.25817360       77.12993013        0.12817713       -0.04593023        1.03500000        1.01741184
     7.26847743       77.14487297        0.12857256       -0.04619181        1.03500000        1.01729442
     7.27869081       77.15981580        0.12896599       -0.04645217        1.03500000        1.01717713
     7.28881472       77.17475863        0.12935742       -0.04671132        1.03500000        1.01705997
     7.29885009       77.18970147        0.12974688       -0.04696926        1.03500000        1.01694295
     7.30879783       77.20464430        0.13013439       -0.04722601        1.03500000        1.01682606
     7.31865883       77.21958714        0.13051995       -0.04748158        1.03500000        1.01670931
     7.32843398       77.23452997        0.13090359       -0.04773597        1.03500000        1.01659269
     7.33812415       77.24947281        0.13128533       -0.04798920        1.03500000        1.01647621
     7.34773016       77.26441564        0.13166518       -0.04824127        1.03500000        1.01635986
     7.35725286       77.27935848        0.13204315       -0.04849219        1.03500000        1.01624365
     7.36669309       77.29430131        0.13241926       -0.04874198        1.03500000        1.01612757
     7.37605161       77.30924415        0.13279353       -0.04899064        1.03500000        1.01601162
     7.38532924       77.32418698        0.13316598       -0.04923818        1.03500000        1.01589581
     7.39452675       77.33912982        0.13353660       -0.04948461        1.03500000        1.01578013
     7.40364489       77.35407265        0.13390543       -0.04972994        1.03500000        1.01566459
     7.41268440       77.36901549        0.13427248       -0.04997417        1.03500000        1.01554918
     7.42164604       77.38395832        0.13463775       -0.05021731        1.03500000        1.01543390
     7.43053052       77.39890116        0.13500126       -0.05045937        1.03500000        1.01531876
     7.43933854       77.41384399        0.13536303       -0.05070037        1.03500000        1.01520376
     7.44807080       77.42878683        0.13572307       -0.05094030        1.03500000        1.01508889
     7.45672798       77.44372966        0.13608139       -0.05117917        1.03500000        1.01497415
     7.46531079       77.45867250        0.13643801       -0.05141699        1.03500000        1.01485955
     7.47381985       77.47361533        0.13679294       -0.05165378        1.03500000        1.01474508
     7.48225583       77.48855816        0.13714618       -0.05188953        1.03500000        1.01463074
     7.49061936       77.50350100        0.13749776       -0.05212425        1.03500000        1.01451654
     7.49891109       77.51844383        0.13784768       -0.05235795        1.03500000        1.01440248
     7.50713161       77.53338667        0.13819596       -0.05259064        1.03500000        1.01428855
     7.51528154       77.54832950        0.13854261       -0.05282232        1.03500000        1.01417475
     7.52336150       77.56327234        0.13888764       -0.05305300        1.03500000        1.01406109
     7.53137206       77.57821517        0.13923106       -0.05328269        1.03500000        1.01394756
     7.53931380       77.59315801        0.13957288       -0.05351139        1.03500000        1.01383417
     7.54718729       77.60810084        0.13991312       -0.05373911        1.03500000        1.01372091
     7.55499311       77.62304368        0.14025178       -0.05396585        1.03500000        1.01360778
     7.56273180       77.63798651        0.14058887       -0.05419163        1.03500000        1.01349479
     7.57040390       77.65292935        0.14092441       -0.05441644        1.03500000        1.01338194
     7.57800994       77.66787218        0.14125841       -0.05464030        1.03500000        1.01326921
     7.58555047       77.68281502        0.14159087       -0.05486320        1.03500000        1.01315663
     7.59302599       77.69775785        0.14192181       -0.05508516        1.03500000        1.01304417
     7.60043702       77.71270069        0.14225124       -0.05530619        1.03500000        1.01293186
     7.60778406       77.72764352        0.14257916       -0.05552627        1.03500000        1.01281967
     7.61506762       77.74258636        0.14290559       -0.05574543        1.03500000        1.01270762
     7.62228816       77.75752919        0.14323053       -0.05596367        1.03500000        1.01259571
     7.62944618       77.77247203        0.14355399       -0.05618099        1.03500000        1.01248393
     7.63654216       77.78741486        0.14387600       -0.05639740        1.03500000        1.01237228
     7.64357656       77.80235769        0.14419654       -0.05661290        1.03500000        1.01226077
     7.65054984       77.81730053        0.14451563       -0.05682749        1.03500000        1.01214939
     7.65746245       77.83224336        0.14483329       -0.05704119        1.03500000        1.01203815
     7.66431483       77.84718620        0.14514951       -0.05725400        1.03500000        1.01192704
     7.67110743       77.86212903        0.14546432       -0.05746593        1.03500000        1.01181607
     7.67784070       77.87707187        0.14577771       -0.05767697        1.03500000        1.01170523
     7.68451504       77.89201470        0.14608969       -0.05788713        1.03500000        1.01159452
     7.69113088       77.90695754        0.14640028       -0.05809642        1.03500000        1.01148395
     7.69768864       77.92190037        0.14670947       -0.05830484        1.03500000        1.01137352
     7.70418873       77.93684321        0.14701729       -0.05851240        1.03500000        1.01126321
     7.71063154       77.95178604        0.14732374       -0.05871910        1.03500000        1.01115305
     7.71701749       77.96672888        0.14762882       -0.05892494        1.03500000        1.01104301
     7.72334695       77.98167171        0.14793254       -0.05912993        1.03500000        1.01093312
     7.72962031       77.99661455        0.14823491       -0.05933408        1.03500000        1.01082335
     7.73583799       78.01155738        0.14853594       -0.05953739        1.03500000        1.01071372
     7.74200032       78.02650022        0.14883564       -0.05973986        1.03500000        1.01060423
     7.74810769       78.04144305        0.14913400       -0.05994149        1.03500000        1.01049487
     7.75416046       78.05638589        0.14943105       -0.06014230        1.03500000        1.01038564
     7.76015899       78.07132872        0.14972679       -0.06034228        1.03500000        1.01027655
     7.76610365       78.08627155        0.15002121       -0.06054144        1.03500000        1.01016759
     7.77199478       78.10121439        0.15031434       -0.06073978        1.03500000        1.01005877
     7.77783273       78.11615722        0.15060618       -0.06093731        1.03500000        1.00995008
     7.78361784       78.13110006        0.15089673       -0.06113402        1.03500000        1.00984153
     7.78935045       78.14604289        0.15118600       -0.06132994        1.03500000        1.00973311
     7.79503088       78.16098573        0.15147400       -0.06152505        1.03500000        1.00962483
     7.80065950       78.17592856        0.15176074       -0.06171936        1.03500000        1.00951668
     7.80623659       78.19087140        0.15204621       -0.06191287        1.03500000        1.00940866
     7.81176247       78.20581423        0.15233043       -0.06210560        1.03500000        1.00930078
     7.81723750       78.22075707        0.15261341       -0.06229754        1.03500000        1.00919304
     7.82266194       78.23569990        0.15289514       -0.06248869        1.03500000        1.00908543
     7.82803614       78.25064274        0.15317564       -0.06267906        1.03500000        1.00897795
     7.83336038       78.26558557        0.15345491       -0.06286866        1.03500000        1.00887061
     7.83863496       78.28052841        0.15373296       -0.06305748        1.03500000        1.00876340
     7.84386020       78.29547124        0.15400979       -0.06324553        1.03500000        1.00865633
     7.84903636       78.31041408        0.15428541       -0.06343281        1.03500000        1.00854939
     7.85416374       78.32535691        0.15455983       -0.06361933        1.03500000        1.00844259
     7.85924263       78.34029975        0.15483305       -0.06380508        1.03500000        1.00833592
     7.86427331       78.35524258        0.15510507       -0.06399008        1.03500000        1.00822938
     7.86925607       78.37018542        0.15537590       -0.06417432        1.03500000        1.00812298
     7.87419117       78.38512825        0.15564556       -0.06435781        1.03500000        1.00801672
     7.87907888       78.40007108        0.15591403       -0.06454056        1.03500000        1.00791059
     7.88391948       78.41501392        0.15618133       -0.06472255        1.03500000        1.00780459
     7.88871323       78.42995675        0.15644747       -0.06490381        1.03500000        1.00769873
     7.89346039       78.44489959        0.15671244       -0.06508432        1.03500000        1.00759300
     7.89816121       78.45984242        0.15697626       -0.06526410        1.03500000        1.00748741
     7.90281594       78.47478526        0.15723893       -0.06544314        1.03500000        1.00738195
     7.90742487       78.48972809        0.15750045       -0.06562145        1.03500000        1.00727663
     7.91198821       78.50467093        0.15776083       -0.06579903        1.03500000        1.00717144
     7.91650621       78.51961376        0.15802007       -0.06597589        1.03500000        1.00706639
     7.92097915       78.53455660        0.15827818       -0.06615202        1.03500000        1.00696147
     7.92540722       78.54949943        0.15853517       -0.06632743        1.03500000        1.00685668
     7.92979070       78.56444227        0.15879103       -0.06650213        1.03500000        1.00675203
     7.93412979       78.57938510        0.15904577       -0.06667611        1.03500000        1.00664752
     7.93842473       78.59432794        0.15929941       -0.06684937        1.03500000        1.00654314
     7.94267578       78.60927077        0.15955193       -0.06702193        1.03500000        1.00643889
     7.94688313       78.62421361        0.15980335       -0.06719378        1.03500000        1.00633478
     7.95104701       78.63915644        0.16005368       -0.06736492        1.03500000        1.00623080
     7.95516766       78.65409928        0.16030290       -0.06753536        1.03500000        1.00612696
     7.95924529       78.66904211        0.16055104       -0.06770510        1.03500000        1.00602326
     7.96328011       78.68398494        0.16079810       -0.06787415        1.03500000        1.00591968
     7.96727233       78.69892778        0.16104407       -0.06804249        1.03500000        1.00581625
     7.97122217       78.71387061        0.16128896       -0.06821015        1.03500000        1.00571294
     7.97512984       78.72881345        0.16153278       -0.06837711        1.03500000        1.00560978
     7.97899553       78.74375628        0.16177553       -0.06854339        1.03500000        1.00550674
     7.98281947       78.75869912        0.16201722       -0.06870897        1.03500000        1.00540384
     7.98660184       78.77364195        0.16225784       -0.06887388        1.03500000        1.00530108
     7.99034286       78.78858479        0.16249741       -0.06903810        1.03500000        1.00519845
     7.99404272       78.80352762        0.16273593       -0.06920164        1.03500000        1.00509596
     7.99770160       78.81847046        0.16297340       -0.06936451        1.03500000        1.00499360
     8.00131970       78.83341329        0.16320982       -0.06952670        1.03500000        1.00489137
     8.00489723       78.84835613        0.16344520       -0.06968822        1.03500000        1.00478928
     8.00843435       78.86329896        0.16367955       -0.06984906        1.03500000        1.00468733
     8.01193128       78.87824180        0.16391286       -0.07000924        1.03500000        1.00458551
     8.01538817       78.89318463        0.16414514       -0.07016875        1.03500000        1.00448382
     8.01880522       78.90812747        0.16437640       -0.07032760        1.03500000        1.00438227
     8.02218260       78.92307030        0.16460663       -0.07048578        1.03500000        1.00428085
     8.02552052       78.93801314        0.16483584       -0.07064330        1.03500000        1.00417957
     8.02881911       78.95295597        0.16506404       -0.07080017        1.03500000        1.00407842
     8.03207858       78.96789881        0.16529123       -0.07095637        1.03500000        1.00397741
     8.03529910       78.98284164        0.16551741       -0.07111192        1.03500000        1.00387654
     8.03848082       78.99778447        0.16574258       -0.07126682        1.03500000        1.00377579
     8.04162392       79.01272731        0.16596675       -0.07142107        1.03500000        1.00367519
     8.04472857       79.02767014        0.16618993       -0.07157466        1.03500000        1.00357471
     8.04779495       79.04261298        0.16641210       -0.07172761        1.03500000        1.00347438
     8.05082320       79.05755581        0.16663329       -0.07187991        1.03500000        1.00337417
     8.05381349       79.07249865        0.16685349       -0.07203157        1.03500000        1.00327410
     8.05676598       79.08744148        0.16707271       -0.07218259        1.03500000        1.00317417
     8.05968083       79.10238432        0.16729094       -0.07233297        1.03500000        1.00307437
     8.06255820       79.11732715        0.16750820       -0.07248270        1.03500000        1.00297471
     8.06539824       79.13226999        0.16772447       -0.07263180        1.03500000        1.00287518
     8.06820110       79.14721282        0.16793978       -0.07278027        1.03500000        1.00277579
     8.07096696       79.16215566        0.16815412       -0.07292810        1.03500000        1.00267653
     8.07369594       79.17709849        0.16836749       -0.07307530        1.03500000        1.00257740
     8.07638819       79.19204133        0.16857990       -0.07322187        1.03500000        1.00247841
     8.07904386       79.20698416        0.16879135       -0.07336780        1.03500000        1.00237956
     8.08166312       79.22192700        0.16900184       -0.07351312        1.03500000        1.00228084
     8.08424610       79.23686983        0.16921138       -0.07365780        1.03500000        1.00218226
     8.08679291       79.25181267        0.16941996       -0.07380187        1.03500000        1.00208381
     8.08930376       79.26675550        0.16962760       -0.07394531        1.03500000        1.00198549
     8.09177872       79.28169834        0.16983429       -0.07408813        1.03500000        1.00188731
     8.09421798       79.29664117        0.17004004       -0.07423033        1.03500000        1.00178927
     8.09662164       79.31158400        0.17024485       -0.07437191        1.03500000        1.00169136
     8.09898988       79.32652684        0.17044872       -0.07451287        1.03500000        1.00159358
     8.10132278       79.34146967        0.17065166       -0.07465322        1.03500000        1.00149594
     8.10362051       79.35641251        0.17085367       -0.07479296        1.03500000        1.00139844
     8.10588320       79.37135534        0.17105474       -0.07493209        1.03500000        1.00130107
     8.10811096       79.38629818        0.17125489       -0.07507060        1.03500000        1.00120383
     8.11030394       79.40124101        0.17145412       -0.07520850        1.03500000        1.00110673
     8.11246227       79.41618385        0.17165242       -0.07534580        1.03500000        1.00100976
     8.11458606       79.43112668        0.17184981       -0.07548249        1.03500000        1.00091293
     8.11667544       79.44606952        0.17204628       -0.07561858        1.03500000        1.00081624
     8.11873053       79.46101235        0.17224183       -0.07575406        1.03500000        1.00071968
     8.12075147       79.47595519        0.17243648       -0.07588894        1.03500000        1.00062325
     8.12273836       79.49089802        0.17263021       -0.07602322        1.03500000        1.00052696
     8.12469134       79.50584086        0.17282304       -0.07615690        1.03500000        1.00043081
     8.12661052       79.52078369        0.17301497       -0.07628998        1.03500000        1.00033479
     8.12849602       79.53572653        0.17320599       -0.07642246        1.03500000        1.00023890
     8.13034796       79.55066936        0.17339612       -0.07655435        1.03500000        1.00014315
     8.13216645       79.56561220        0.17358535       -0.07668564        1.03500000        1.00004753
     8.13395160       79.58055503        0.17377368       -0.07681634        1.03500000        0.99995205
     8.13570353       79.59549786        0.17396112       -0.07694644        1.03500000        0.99985671
     8.13742235       79.61044070        0.17414767       -0.07707596        1.03500000        0.99976150
     8.13910819       79.62538353        0.17433334       -0.07720489        1.03500000        0.99966642
     8.14076114       79.64032637        0.17451812       -0.07733322        1.03500000        0.99957148
     8.14238130       79.65526920        0.17470201       -0.07746097        1.03500000        0.99947668
     8.14396880       79.67021204        0.17488503       -0.07758814        1.03500000        0.99938201
     8.14552374       79.68515487        0.17506716       -0.07771472        1.03500000        0.99928747
     8.14704622       79.70009771        0.17524842       -0.07784071        1.03500000        0.99919307
     8.14853636       79.71504054        0.17542880       -0.07796612        1.03500000        0.99909880
     8.14999423       79.72998338        0.17560832       -0.07809095        1.03500000        0.99900467
     8.15141999       79.74492621        0.17578696       -0.07821520        1.03500000        0.99891068
     8.15281369       79.75986905        0.17596473       -0.07833887        1.03500000        0.99881682
     8.15417546       79.77481188        0.17614164       -0.07846197        1.03500000        0.99872310
     8.15550538       79.78975472        0.17631768       -0.07858448        1.03500000        0.99862951
     8.15680356       79.80469755        0.17649286       -0.07870642        1.03500000        0.99853605
     8.15807011       79.81964039        0.17666719       -0.07882778        1.03500000        0.99844273
     8.15930511       79.83458322        0.17684065       -0.07894857        1.03500000        0.99834955
     8.16050864       79.84952606        0.17701326       -0.07906879        1.03500000        0.99825650
     8.16168085       79.86446889        0.17718501       -0.07918843        1.03500000        0.99816358
     8.16282179       79.87941173        0.17735591       -0.07930751        1.03500000        0.99807080
     8.16393156       79.89435456        0.17752596       -0.07942601        1.03500000        0.99797816
     8.16501026       79.90929739        0.17769516       -0.07954394        1.03500000        0.99788565
     8.16605798       79.92424023        0.17786351       -0.07966131        1.03500000        0.99779328
     8.16707480       79.93918306        0.17803102       -0.07977811        1.03500000        0.99770104
     8.16806083       79.95412590        0.17819769       -0.07989434        1.03500000        0.99760894
     8.16901616       79.96906873        0.17836351       -0.08001001        1.03500000        0.99751697
     8.16994086       79.98401157        0.17852850       -0.08012511        1.03500000        0.99742514
     8.17083503       79.99895440        0.17869265       -0.08023965        1.03500000        0.99733344
     8.17169875       80.01389724        0.17885596       -0.08035363        1.03500000        0.99724188
     8.17253211       80.02884007        0.17901844       -0.08046704        1.03500000        0.99715045
     8.17333520       80.04378291        0.17918008       -0.08057990        1.03500000        0.99705916
     8.17410809       80.05872574        0.17934090       -0.08069220        1.03500000        0.99696800
     8.17485087       80.07366858        0.17950088       -0.08080393        1.03500000        0.99687698
     8.17556363       80.08861141        0.17966004       -0.08091511        1.03500000        0.99678609
     8.17624646       80.10355425        0.17981838       -0.08102573        1.03500000        0.99669534
     8.17689942       80.11849708        0.17997589       -0.08113580        1.03500000        0.99660472
     8.17752258       80.13343992        0.18013257       -0.08124531        1.03500000        0.99651424
     8.17811606       80.14838275        0.18028844       -0.08135426        1.03500000        0.99642390
     8.17867992       80.16332559        0.18044348       -0.08146267        1.03500000        0.99633369
     8.17921422       80.17826842        0.18059771       -0.08157052        1.03500000        0.99624361
     8.17971907       80.19321126        0.18075113       -0.08167781        1.03500000        0.99615367
     8.18019451       80.20815409        0.18090372       -0.08178456        1.03500000        0.99606387
     8.18064067       80.22309692        0.18105551       -0.08189076        1.03500000        0.99597420
     8.18105756       80.23803976        0.18120648       -0.08199640        1.03500000        0.99588466
     8.18144531       80.25298259        0.18135665       -0.08210150        1.03500000        0.99579526
     8.18180395       80.26792543        0.18150600       -0.08220605        1.03500000        0.99570600
     8.18213359       80.28286826        0.18165455       -0.08231005        1.03500000        0.99561687
     8.18243428       80.29781110        0.18180230       -0.08241350        1.03500000        0.99552788
     8.18270609       80.31275393        0.18194924       -0.08251641        1.03500000        0.99543902
     8.18294912       80.32769677        0.18209537       -0.08261878        1.03500000        0.99535030
     8.18316342       80.34263960        0.18224071       -0.08272060        1.03500000        0.99526171
     8.18334904       80.35758244        0.18238525       -0.08282188        1.03500000        0.99517326
     8.18350607       80.37252527        0.18252898       -0.08292261        1.03500000        0.99508494
     8.18363460       80.38746811        0.18267193       -0.08302280        1.03500000        0.99499676
     8.18373467       80.40241094        0.18281407       -0.08312245        1.03500000        0.99490872
     8.18380635       80.41735378        0.18295542       -0.08322156        1.03500000        0.99482081
