#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        1.43254374        0.00000000        0.97500000       40.00000000
    11.81350905       13.00945837        0.08786981        0.89438950       40.00000000        9.54250802
    11.89459124       13.09802582        0.08905986        0.89368578       40.00000000        9.47933849
    11.97566147       13.18659328        0.09025742        0.89298129       40.00000000        9.41693448
    12.05671984       13.27516074        0.09146247        0.89227605       40.00000000        9.35528231
    12.13776640       13.36372819        0.09267500        0.89157005       40.00000000        9.29436864
    12.21880127       13.45229565        0.09389499        0.89086330       40.00000000        9.23418042
    12.29982449       13.54086311        0.09512244        0.89015579       40.00000000        9.17470491
    12.38083615       13.62943056        0.09635733        0.88944752       40.00000000        9.11592964
    12.46183629       13.71799802        0.09759966        0.88873850       40.00000000        9.05784243
    12.54282500       13.80656547        0.09884940        0.88802873       40.00000000        9.00043137
    12.62380233       13.89513293        0.10010656        0.88731820       40.00000000        8.94368482
    12.70476833       13.98370039        0.10137111        0.88660691       40.00000000        8.88759137
    12.78572308       14.07226784        0.10264304        0.88589487       40.00000000        8.83213991
    12.86666661       14.16083530        0.10392235        0.88518207       40.00000000        8.77731953
    12.94759897       14.24940276        0.10520901        0.88446852       40.00000000        8.72311958
    13.02852022       14.33797021        0.10650302        0.88375421       40.00000000        8.66952964
    13.10943039       14.42653767        0.10780437        0.88303914       40.00000000        8.61653950
    13.19032954       14.51510512        0.10911304        0.88232331       40.00000000        8.56413920
    13.27121770       14.60367258        0.11042902        0.88160673       40.00000000        8.51231896
    13.35209490       14.69224004        0.11175230        0.88088938       40.00000000        8.46106924
    13.43296120       14.78080749        0.11308286        0.88017127       40.00000000        8.41038067
    13.51381661       14.86937495        0.11442070        0.87945241       40.00000000        8.36024410
    13.59466118       14.95794241        0.11576579        0.87873277       40.00000000        8.31065058
    13.67549492       15.04650986        0.11711813        0.87801238       40.00000000        8.26159132
    13.75631788       15.13507732        0.11847770        0.87729122       40.00000000        8.21305774
    13.83713007       15.22364477        0.11984450        0.87656929       40.00000000        8.16504142
    13.91793152       15.31221223        0.12121850        0.87584659       40.00000000        8.11753413
    13.99872225       15.40077969        0.12259969        0.87512313       40.00000000        8.07052780
    14.07950229       15.48934714        0.12398807        0.87439889       40.00000000        8.02401451
    14.16027166       15.57791460        0.12538362        0.87367388       40.00000000        7.97798654
    14.24103036       15.66648206        0.12678632        0.87294809       40.00000000        7.93243630
    14.32177841       15.75504951        0.12819616        0.87222153       40.00000000        7.88735636
    14.40251583       15.84361697        0.12961313        0.87149419       40.00000000        7.84273943
    14.48324264       15.93218442        0.13103721        0.87076607       40.00000000        7.79857838
    14.56395884       16.02075188        0.13246839        0.87003717       40.00000000        7.75486622
    14.64466445       16.10931934        0.13390666        0.86930748       40.00000000        7.71159609
    14.72535946       16.19788679        0.13535200        0.86857700       40.00000000        7.66876128
    14.80604390       16.28645425        0.13680441        0.86784574       40.00000000        7.62635520
    14.88671776       16.37502171        0.13826385        0.86711369       40.00000000        7.58437140
    14.96738105       16.46358916        0.13973033        0.86638084       40.00000000        7.54280355
    15.04803376       16.55215662        0.14120383        0.86564720       40.00000000        7.50164543
    15.12867592       16.64072407        0.14268433        0.86491276       40.00000000        7.46089097
    15.20930750       16.72929153        0.14417181        0.86417752       40.00000000        7.42053419
    15.28992852       16.81785899        0.14566628        0.86344148       40.00000000        7.38056925
    15.37053898       16.90642644        0.14716770        0.86270463       40.00000000        7.34099039
    15.45113886       16.99499390        0.14867607        0.86196698       40.00000000        7.30179199
    15.53172817       17.08356136        0.15019137        0.86122851       40.00000000        7.26296852
    15.61230689       17.17212881        0.15171359        0.86048923       40.00000000        7.22451456
    15.69287503       17.26069627        0.15324271        0.85974914       40.00000000        7.18642478
    15.77343257       17.34926372        0.15477872        0.85900822       40.00000000        7.14869398
    15.85397951       17.43783118        0.15632161        0.85826649       40.00000000        7.11131702
    15.93451583       17.52639864        0.15787135        0.85752393       40.00000000        7.07428888
    16.01504153       17.61496609        0.15942794        0.85678054       40.00000000        7.03760463
    16.09555660       17.70353355        0.16099135        0.85603633       40.00000000        7.00125942
    16.17606102       17.79210101        0.16256158        0.85529128       40.00000000        6.96524850
    16.25655478       17.88066846        0.16413861        0.85454539       40.00000000        6.92956720
    16.33703787       17.96923592        0.16572242        0.85379866       40.00000000        6.89421093
    16.41751027       18.05780337        0.16731301        0.85305109       40.00000000        6.85917521
    16.49797196       18.14637083        0.16891034        0.85230268       40.00000000        6.82445560
    16.57842293       18.23493829        0.17051441        0.85155342       40.00000000        6.79004778
    16.65886315       18.32350574        0.17212521        0.85080330       40.00000000        6.75594747
    16.73929262       18.41207320        0.17374272        0.85005233       40.00000000        6.72215050
    16.81971130       18.50064066        0.17536691        0.84930050       40.00000000        6.68865275
    16.90011919       18.58920811        0.17699779        0.84854780       40.00000000        6.65545018
    16.98051626       18.67777557        0.17863532        0.84779424       40.00000000        6.62253883
    17.06090249       18.76634302        0.18027950        0.84703982       40.00000000        6.58991481
    17.14127785       18.85491048        0.18193031        0.84628451       40.00000000        6.55757427
    17.22164232       18.94347794        0.18358773        0.84552834       40.00000000        6.52551346
    17.30199587       19.03204539        0.18525175        0.84477128       40.00000000        6.49372868
    17.38233850       19.12061285        0.18692236        0.84401334       40.00000000        6.46221630
    17.46267016       19.20918031        0.18859953        0.84325451       40.00000000        6.43097274
    17.54299083       19.29774776        0.19028325        0.84249479       40.00000000        6.39999449
    17.62330047       19.38631522        0.19197350        0.84173417       40.00000000        6.36927811
    17.70359909       19.47488267        0.19367027        0.84097266       40.00000000        6.33882020
    17.78388662       19.56345013        0.19537355        0.84021024       40.00000000        6.30861744
    17.86416305       19.65201759        0.19708331        0.83944692       40.00000000        6.27866653
    17.94442835       19.74058504        0.19879954        0.83868269       40.00000000        6.24896426
    18.02468249       19.82915250        0.20052222        0.83791754       40.00000000        6.21950746
    18.10492543       19.91771996        0.20225133        0.83715148       40.00000000        6.19029301
    18.18515715       20.00628741        0.20398687        0.83638449       40.00000000        6.16131785
    18.26537761       20.09485487        0.20572881        0.83561657       40.00000000        6.13257896
    18.34558678       20.18342232        0.20747714        0.83484773       40.00000000        6.10407339
    18.42578463       20.27198978        0.20923183        0.83407795       40.00000000        6.07579821
    18.50597111       20.36055724        0.21099288        0.83330724       40.00000000        6.04775056
    18.58614620       20.44912469        0.21276027        0.83253558       40.00000000        6.01992761
    18.66630987       20.53769215        0.21453397        0.83176297       40.00000000        5.99232660
    18.74646206       20.62625961        0.21631398        0.83098941       40.00000000        5.96494478
    18.82660276       20.71482706        0.21810027        0.83021490       40.00000000        5.93777948
    18.90673191       20.80339452        0.21989283        0.82943943       40.00000000        5.91082806
    18.98684949       20.89196198        0.22169164        0.82866299       40.00000000        5.88408790
    19.06695546       20.98052943        0.22349668        0.82788559       40.00000000        5.85755645
    19.14704976       21.06909689        0.22530794        0.82710721       40.00000000        5.83123119
    19.22713238       21.15766434        0.22712541        0.82632785       40.00000000        5.80510965
    19.30720325       21.24623180        0.22894905        0.82554751       40.00000000        5.77918938
    19.38726236       21.33479926        0.23077885        0.82476619       40.00000000        5.75346798
    19.46730964       21.42336671        0.23261481        0.82398388       40.00000000        5.72794308
    19.54734508       21.51193417        0.23445689        0.82320057       40.00000000        5.70261236
    19.62736861       21.60050163        0.23630509        0.82241626       40.00000000        5.67747353
    19.70738020       21.68906908        0.23815937        0.82163094       40.00000000        5.65252434
    19.78737980       21.77763654        0.24001974        0.82084462       40.00000000        5.62776255
    19.86736737       21.86620399        0.24188616        0.82005728       40.00000000        5.60318598
    19.94734287       21.95477145        0.24375863        0.81926892       40.00000000        5.57879249
    20.02730624       22.04333891        0.24563711        0.81847954       40.00000000        5.55457994
    20.10725746       22.13190636        0.24752161        0.81768913       40.00000000        5.53054625
    20.18719646       22.22047382        0.24941209        0.81689769       40.00000000        5.50668937
    20.26712320       22.30904128        0.25130853        0.81610520       40.00000000        5.48300727
    20.34703765       22.39760873        0.25321093        0.81531168       40.00000000        5.45949794
    20.42693974       22.48617619        0.25511926        0.81451711       40.00000000        5.43615944
    20.50682943       22.57474364        0.25703351        0.81372148       40.00000000        5.41298981
    20.58670668       22.66331110        0.25895365        0.81292480       40.00000000        5.38998716
    20.66657142       22.75187856        0.26087967        0.81212705       40.00000000        5.36714959
    20.74642362       22.84044601        0.26281155        0.81132824       40.00000000        5.34447528
    20.82626323       22.92901347        0.26474926        0.81052835       40.00000000        5.32196237
    20.90609020       23.01758093        0.26669281        0.80972738       40.00000000        5.29960909
    20.98590446       23.10614838        0.26864215        0.80892533       40.00000000        5.27741366
    21.06570598       23.19471584        0.27059728        0.80812219       40.00000000        5.25537433
    21.14549470       23.28328329        0.27255817        0.80731796       40.00000000        5.23348939
    21.22527056       23.37185075        0.27452482        0.80651263       40.00000000        5.21175713
    21.30503353       23.46041821        0.27649719        0.80570619       40.00000000        5.19017589
    21.38478353       23.54898566        0.27847527        0.80489865       40.00000000        5.16874402
    21.46452052       23.63755312        0.28045904        0.80408998       40.00000000        5.14745990
    21.54424445       23.72612058        0.28244849        0.80328020       40.00000000        5.12632193
    21.62395525       23.81468803        0.28444358        0.80246929       40.00000000        5.10532853
    21.70365289       23.90325549        0.28644431        0.80165725       40.00000000        5.08447814
    21.78333729       23.99182294        0.28845066        0.80084408       40.00000000        5.06376923
    21.86300840       24.08039040        0.29046260        0.80002976       40.00000000        5.04320029
    21.94266617       24.16895786        0.29248012        0.79921429       40.00000000        5.02276984
    22.02231054       24.25752531        0.29450319        0.79839767       40.00000000        5.00247639
    22.10194145       24.34609277        0.29653181        0.79757989       40.00000000        4.98231851
    22.18155885       24.43466023        0.29856594        0.79676095       40.00000000        4.96229475
    22.26116267       24.52322768        0.30060557        0.79594083       40.00000000        4.94240373
    22.34075287       24.61179514        0.30265068        0.79511954       40.00000000        4.92264403
    22.42032937       24.70036259        0.30470124        0.79429706       40.00000000        4.90301430
    22.49989211       24.78893005        0.30675725        0.79347340       40.00000000        4.88351319
    22.57944105       24.87749751        0.30881868        0.79264855       40.00000000        4.86413935
    22.65897612       24.96606496        0.31088551        0.79182249       40.00000000        4.84489147
    22.73849725       25.05463242        0.31295772        0.79099523       40.00000000        4.82576826
    22.81800439       25.14319988        0.31503530        0.79016676       40.00000000        4.80676844
    22.89749747       25.23176733        0.31711821        0.78933707       40.00000000        4.78789074
    22.97697643       25.32033479        0.31920645        0.78850616       40.00000000        4.76913392
    23.05644121       25.40890224        0.32129998        0.78767402       40.00000000        4.75049675
    23.13589175       25.49746970        0.32339880        0.78684064       40.00000000        4.73197802
    23.21532797       25.58603716        0.32550288        0.78600602       40.00000000        4.71357653
    23.29474982       25.67460461        0.32761220        0.78517015       40.00000000        4.69529110
    23.37415723       25.76317207        0.32972674        0.78433303       40.00000000        4.67712056
    23.45355015       25.85173953        0.33184649        0.78349466       40.00000000        4.65906377
    23.53292849       25.94030698        0.33397141        0.78265501       40.00000000        4.64111960
    23.61229220       26.02887444        0.33610149        0.78181409       40.00000000        4.62328691
    23.69164120       26.11744189        0.33823672        0.78097189       40.00000000        4.60556462
    23.77097543       26.20600935        0.34037706        0.78012841       40.00000000        4.58795162
    23.85029483       26.29457681        0.34252250        0.77928364       40.00000000        4.57044684
    23.92959933       26.38314426        0.34467303        0.77843757       40.00000000        4.55304922
    24.00888885       26.47171172        0.34682861        0.77759019       40.00000000        4.53575771
    24.08816333       26.56027918        0.34898922        0.77674150       40.00000000        4.51857127
    24.16742270       26.64884663        0.35115486        0.77589150       40.00000000        4.50148889
    24.24666689       26.73741409        0.35332548        0.77504017       40.00000000        4.48450955
    24.32589583       26.82598154        0.35550109        0.77418751       40.00000000        4.46763226
    24.40510945       26.91454900        0.35768165        0.77333352       40.00000000        4.45085603
    24.48430767       27.00311646        0.35986714        0.77247818       40.00000000        4.43417990
    24.56349042       27.09168391        0.36205755        0.77162149       40.00000000        4.41760290
    24.64265765       27.18025137        0.36425284        0.77076345       40.00000000        4.40112409
    24.72180925       27.26881883        0.36645301        0.76990404       40.00000000        4.38474253
    24.80094518       27.35738628        0.36865803        0.76904325       40.00000000        4.36845731
    24.88006535       27.44595374        0.37086788        0.76818110       40.00000000        4.35226750
    24.95916970       27.53452119        0.37308253        0.76731755       40.00000000        4.33617221
    25.03825813       27.62308865        0.37530197        0.76645262       40.00000000        4.32017055
    25.11733059       27.71165611        0.37752618        0.76558629       40.00000000        4.30426164
    25.19638698       27.80022356        0.37975513        0.76471855       40.00000000        4.28844462
    25.27542725       27.88879102        0.38198880        0.76384940       40.00000000        4.27271862
    25.35445131       27.97735848        0.38422717        0.76297883       40.00000000        4.25708281
    25.43345908       28.06592593        0.38647023        0.76210683       40.00000000        4.24153634
    25.51245049       28.15449339        0.38871794        0.76123340       40.00000000        4.22607839
    25.59142546       28.24306084        0.39097029        0.76035853       40.00000000        4.21070815
    25.67038391       28.33162830        0.39322725        0.75948222       40.00000000        4.19542481
    25.74932576       28.42019576        0.39548881        0.75860444       40.00000000        4.18022757
    25.82825094       28.50876321        0.39775494        0.75772521       40.00000000        4.16511564
    25.90715935       28.59733067        0.40002562        0.75684450       40.00000000        4.15008826
    25.98605092       28.68589813        0.40230083        0.75596231       40.00000000        4.13514464
    26.06492558       28.77446558        0.40458054        0.75507865       40.00000000        4.12028404
    26.14378324       28.86303304        0.40686474        0.75419348       40.00000000        4.10550571
    26.22262381       28.95160049        0.40915341        0.75330682       40.00000000        4.09080890
    26.30144722       29.04016795        0.41144652        0.75241865       40.00000000        4.07619288
    26.38025338       29.12873541        0.41374404        0.75152897       40.00000000        4.06165693
    26.45904220       29.21730286        0.41604596        0.75063776       40.00000000        4.04720033
    26.53781361       29.30587032        0.41835226        0.74974503       40.00000000        4.03282238
    26.61656752       29.39443778        0.42066292        0.74885075       40.00000000        4.01852238
    26.69530384       29.48300523        0.42297790        0.74795493       40.00000000        4.00429964
    26.77402249       29.57157269        0.42529719        0.74705756       40.00000000        3.99015347
    26.85272339       29.66014015        0.42762077        0.74615862       40.00000000        3.97608321
    26.93140643       29.74870760        0.42994862        0.74525812       40.00000000        3.96208819
    27.01007155       29.83727506        0.43228071        0.74435604       40.00000000        3.94816775
    27.08871864       29.92584251        0.43461701        0.74345237       40.00000000        3.93432123
    27.16734763       30.01440997        0.43695752        0.74254711       40.00000000        3.92054800
    27.24595842       30.10297743        0.43930220        0.74164024       40.00000000        3.90684742
    27.32455093       30.19154488        0.44165104        0.74073177       40.00000000        3.89321885
    27.40312505       30.28011234        0.44400400        0.73982168       40.00000000        3.87966169
    27.48168071       30.36867980        0.44636108        0.73890997       40.00000000        3.86617530
    27.56021782       30.45724725        0.44872224        0.73799662       40.00000000        3.85275910
    27.63873627       30.54581471        0.45108746        0.73708162       40.00000000        3.83941246
    27.71723598       30.63438216        0.45345672        0.73616498       40.00000000        3.82613481
    27.79571686       30.72294962        0.45583001        0.73524668       40.00000000        3.81292555
    27.87417881       30.81151708        0.45820728        0.73432671       40.00000000        3.79978410
    27.95262174       30.90008453        0.46058853        0.73340506       40.00000000        3.78670989
    28.03104554       30.98865199        0.46297373        0.73248173       40.00000000        3.77370235
    28.10945014       31.07721945        0.46536285        0.73155671       40.00000000        3.76076092
    28.18783543       31.16578690        0.46775588        0.73062998       40.00000000        3.74788503
    28.26620132       31.25435436        0.47015279        0.72970154       40.00000000        3.73507415
    28.34454771       31.34292181        0.47255356        0.72877139       40.00000000        3.72232774
    28.42287449       31.43148927        0.47495817        0.72783950       40.00000000        3.70964524
    28.50118159       31.52005673        0.47736658        0.72690588       40.00000000        3.69702613
    28.57946888       31.60862418        0.47977879        0.72597051       40.00000000        3.68446989
    28.65773629       31.69719164        0.48219476        0.72503339       40.00000000        3.67197599
    28.73598370       31.78575910        0.48461448        0.72409451       40.00000000        3.65954393
    28.81421102       31.87432655        0.48703791        0.72315385       40.00000000        3.64717318
    28.89241814       31.96289401        0.48946504        0.72221141       40.00000000        3.63486326
    28.97060496       32.05146146        0.49189585        0.72126717       40.00000000        3.62261365
    29.04877139       32.14002892        0.49433030        0.72032114       40.00000000        3.61042387
    29.12691731       32.22859638        0.49676839        0.71937330       40.00000000        3.59829344
    29.20504263       32.31716383        0.49921007        0.71842364       40.00000000        3.58622186
    29.28314724       32.40573129        0.50165534        0.71747215       40.00000000        3.57420866
    29.36123103       32.49429875        0.50410416        0.71651883       40.00000000        3.56225338
    29.43929391       32.58286620        0.50655652        0.71556365       40.00000000        3.55035554
    29.51733575       32.67143366        0.50901239        0.71460662       40.00000000        3.53851467
    29.59535647       32.76000111        0.51147174        0.71364773       40.00000000        3.52673034
    29.67335594       32.84856857        0.51393456        0.71268696       40.00000000        3.51500208
    29.75133407       32.93713603        0.51640082        0.71172430       40.00000000        3.50332944
    29.82929074       33.02570348        0.51887049        0.71075975       40.00000000        3.49171198
    29.90722584       33.11427094        0.52134355        0.70979329       40.00000000        3.48014927
    29.98513926       33.20283840        0.52381999        0.70882492       40.00000000        3.46864086
    30.06303090       33.29140585        0.52629977        0.70785463       40.00000000        3.45718634
    30.14090064       33.37997331        0.52878287        0.70688240       40.00000000        3.44578528
    30.21874836       33.46854076        0.53126926        0.70590822       40.00000000        3.43443725
    30.29657397       33.55710822        0.53375893        0.70493209       40.00000000        3.42314184
    30.37437733       33.64567568        0.53625186        0.70395400       40.00000000        3.41189864
    30.45215834       33.73424313        0.53874800        0.70297393       40.00000000        3.40070725
    30.52991689       33.82281059        0.54124735        0.70199188       40.00000000        3.38956725
    30.60765285       33.91137805        0.54374988        0.70100783       40.00000000        3.37847825
    30.68536612       33.99994550        0.54625556        0.70002177       40.00000000        3.36743985
