#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       33.12367651        0.00000000        0.45355191        1.83000000
     2.07314274       33.12538280        0.00816708        0.44983348        1.83000000        1.82993059
     2.47606396       33.12777020        0.01103354        0.44853189        1.83000000        1.82983349
     2.92042820       33.13220094        0.01456250        0.44693188        1.83000000        1.82965330
     3.40517257       33.14003723        0.01881898        0.44500543        1.83000000        1.82933470
     3.90791244       33.15264130        0.02365073        0.44282302        1.83000000        1.82882248
     4.41499698       33.17137538        0.02892756        0.44044469        1.83000000        1.82806164
     4.92053463       33.19760169        0.03456923        0.43790758        1.83000000        1.82699755
     5.42276765       33.23268244        0.04053254        0.43523189        1.83000000        1.82557604
     5.92189888       33.27797987        0.04679834        0.43242685        1.83000000        1.82374366
     6.41901750       33.33485619        0.05336294        0.42949466        1.83000000        1.82144780
     6.83047000       33.39173252        0.05903360        0.42696690        1.83000000        1.81915740
     7.18626372       33.44860884        0.06410635        0.42470948        1.83000000        1.81687240
     7.50262347       33.50548516        0.06874623        0.42264767        1.83000000        1.81459277
     7.78939839       33.56236149        0.07305590        0.42073502        1.83000000        1.81231845
     8.05305365       33.61923781        0.07710406        0.41894045        1.83000000        1.81004941
     8.29808036       33.67611413        0.08093924        0.41724201        1.83000000        1.80778561
     8.52773559       33.73299046        0.08459715        0.41562356        1.83000000        1.80552700
     8.74446265       33.78986678        0.08810489        0.41407283        1.83000000        1.80327354
     8.95014524       33.84674310        0.09148360        0.41258027        1.83000000        1.80102520
     9.14626876       33.90361943        0.09475011        0.41113828        1.83000000        1.79878193
     9.33402689       33.96049575        0.09791807        0.40974068        1.83000000        1.79654369
     9.51439447       34.01737207        0.10099870        0.40838239        1.83000000        1.79431045
     9.68817879       34.07424840        0.10400137        0.40705919        1.83000000        1.79208217
     9.85605648       34.13112472        0.10693399        0.40576748        1.83000000        1.78985880
    10.01860080       34.18800104        0.10980329        0.40450422        1.83000000        1.78764032
    10.17630192       34.24487737        0.11261507        0.40326679        1.83000000        1.78542668
    10.32958261       34.30175369        0.11537434        0.40205292        1.83000000        1.78321784
    10.47881022       34.35863001        0.11808550        0.40086061        1.83000000        1.78101377
    10.62430613       34.41550634        0.12075240        0.39968813        1.83000000        1.77881444
    10.76635325       34.47238266        0.12337843        0.39853393        1.83000000        1.77661980
    10.90520203       34.52925899        0.12596663        0.39739662        1.83000000        1.77442983
    11.04107532       34.58613531        0.12851970        0.39627500        1.83000000        1.77224448
    11.17417239       34.64301163        0.13104006        0.39516795        1.83000000        1.77006373
    11.30467215       34.69988796        0.13352989        0.39407448        1.83000000        1.76788753
    11.43273591       34.75676428        0.13599117        0.39299369        1.83000000        1.76571585
    11.55850968       34.81364060        0.13842568        0.39192477        1.83000000        1.76354867
    11.68212602       34.87051693        0.14083506        0.39086698        1.83000000        1.76138594
    11.80370572       34.92739325        0.14322079        0.38981963        1.83000000        1.75922764
    11.92335918       34.98426957        0.14558424        0.38878210        1.83000000        1.75707372
    12.04118755       35.04114590        0.14792665        0.38775381        1.83000000        1.75492417
    12.15728380       35.09802222        0.15024919        0.38673425        1.83000000        1.75277894
    12.27173355       35.15489854        0.15255290        0.38572292        1.83000000        1.75063800
    12.38461589       35.21177487        0.15483878        0.38471937        1.83000000        1.74850133
    12.49600399       35.26865119        0.15710774        0.38372318        1.83000000        1.74636889
    12.60596571       35.32552751        0.15936061        0.38273396        1.83000000        1.74424066
    12.71456411       35.38240384        0.16159818        0.38175135        1.83000000        1.74211659
    12.82185792       35.43928016        0.16382120        0.38077501        1.83000000        1.73999667
    12.92790188       35.49615648        0.16603033        0.37980463        1.83000000        1.73788085
    13.03274716       35.55303281        0.16822623        0.37883989        1.83000000        1.73576912
    13.13644163       35.60990913        0.17040948        0.37788053        1.83000000        1.73366145
    13.23903016       35.66678545        0.17258066        0.37692629        1.83000000        1.73155779
    13.34055486       35.72366178        0.17474028        0.37597692        1.83000000        1.72945813
    13.44105533       35.78053810        0.17688885        0.37503218        1.83000000        1.72736244
    13.54056881       35.83741443        0.17902682        0.37409186        1.83000000        1.72527069
    13.63913042       35.89429075        0.18115464        0.37315575        1.83000000        1.72318285
    13.73677331       35.95116707        0.18327272        0.37222365        1.83000000        1.72109890
    13.83352875       36.00804340        0.18538146        0.37129538        1.83000000        1.71901880
    13.92942636       36.06491972        0.18748123        0.37037077        1.83000000        1.71694253
    14.02449416       36.12179604        0.18957237        0.36944965        1.83000000        1.71487006
    14.11875872       36.17867237        0.19165521        0.36853185        1.83000000        1.71280137
    14.21224525       36.23554869        0.19373008        0.36761723        1.83000000        1.71073643
    14.30497768       36.29242501        0.19579727        0.36670564        1.83000000        1.70867522
    14.39697875       36.34930134        0.19785706        0.36579695        1.83000000        1.70661770
    14.48827013       36.40617766        0.19990973        0.36489103        1.83000000        1.70456386
    14.57887242       36.46305398        0.20195554        0.36398775        1.83000000        1.70251367
    14.66880526       36.51993031        0.20399472        0.36308699        1.83000000        1.70046711
    14.75808740       36.57680663        0.20602750        0.36218865        1.83000000        1.69842414
    14.84673672       36.63368295        0.20805412        0.36129260        1.83000000        1.69638475
    14.93477031       36.69055928        0.21007479        0.36039875        1.83000000        1.69434890
    15.02220451       36.74743560        0.21208969        0.35950700        1.83000000        1.69231659
    15.10905493       36.80431192        0.21409904        0.35861725        1.83000000        1.69028778
    15.19533654       36.86118825        0.21610301        0.35772941        1.83000000        1.68826245
    15.28106367       36.91806457        0.21810179        0.35684339        1.83000000        1.68624058
    15.36625007       36.97494090        0.22009553        0.35595910        1.83000000        1.68422214
    15.45090888       37.03181722        0.22208441        0.35507647        1.83000000        1.68220711
    15.53505279       37.08869354        0.22406857        0.35419542        1.83000000        1.68019547
    15.61869390       37.14556987        0.22604817        0.35331586        1.83000000        1.67818720
    15.70184392       37.20244619        0.22802335        0.35243773        1.83000000        1.67618228
    15.78451403       37.25932251        0.22999424        0.35156096        1.83000000        1.67418067
    15.86671504       37.31619884        0.23196098        0.35068547        1.83000000        1.67218237
    15.94845733       37.37307516        0.23392370        0.34981121        1.83000000        1.67018735
    16.02975090       37.42995148        0.23588251        0.34893810        1.83000000        1.66819559
    16.11060538       37.48682781        0.23783753        0.34806610        1.83000000        1.66620706
    16.19103006       37.54370413        0.23978888        0.34719513        1.83000000        1.66422175
    16.27103388       37.60058045        0.24173665        0.34632515        1.83000000        1.66223964
    16.35062548       37.65745678        0.24368096        0.34545609        1.83000000        1.66026071
    16.42981320       37.71433310        0.24562191        0.34458791        1.83000000        1.65828493
    16.50860509       37.77120942        0.24755959        0.34372055        1.83000000        1.65631228
    16.58700892       37.82808575        0.24949409        0.34285395        1.83000000        1.65434275
    16.66503220       37.88496207        0.25142550        0.34198808        1.83000000        1.65237632
    16.74268220       37.94183839        0.25335391        0.34112289        1.83000000        1.65041297
    16.81996594       37.99871472        0.25527941        0.34025832        1.83000000        1.64845267
    16.89689022       38.05559104        0.25720207        0.33939434        1.83000000        1.64649541
    16.97346161       38.11246737        0.25912196        0.33853090        1.83000000        1.64454118
    17.04968648       38.16934369        0.26103917        0.33766795        1.83000000        1.64258994
    17.12557100       38.22622001        0.26295377        0.33680547        1.83000000        1.64064169
    17.20112114       38.28309634        0.26486582        0.33594340        1.83000000        1.63869640
    17.27634271       38.33997266        0.26677539        0.33508171        1.83000000        1.63675406
    17.35124130       38.39684898        0.26868255        0.33422036        1.83000000        1.63481465
    17.42582236       38.45372531        0.27058736        0.33335932        1.83000000        1.63287814
    17.50009120       38.51060163        0.27248988        0.33249855        1.83000000        1.63094453
    17.57405291       38.56747795        0.27439016        0.33163801        1.83000000        1.62901380
    17.64771249       38.62435428        0.27628828        0.33077767        1.83000000        1.62708593
    17.72107477       38.68123060        0.27818427        0.32991749        1.83000000        1.62516089
    17.79414443       38.73810692        0.28007819        0.32905745        1.83000000        1.62323868
    17.86692604       38.79498325        0.28197010        0.32819752        1.83000000        1.62131928
    17.93942404       38.85185957        0.28386004        0.32733765        1.83000000        1.61940267
    18.01164273       38.90873589        0.28574806        0.32647783        1.83000000        1.61748884
    18.08358629       38.96561222        0.28763420        0.32561802        1.83000000        1.61557776
    18.15525881       39.02248854        0.28951852        0.32475819        1.83000000        1.61366942
    18.22666424       39.07936486        0.29140106        0.32389832        1.83000000        1.61176381
    18.29780644       39.13624119        0.29328185        0.32303838        1.83000000        1.60986092
    18.36868917       39.19311751        0.29516094        0.32217834        1.83000000        1.60796071
    18.43931608       39.24999383        0.29703837        0.32131818        1.83000000        1.60606319
    18.50969073       39.30687016        0.29891417        0.32045787        1.83000000        1.60416833
    18.57981658       39.36374648        0.30078839        0.31959737        1.83000000        1.60227611
    18.64969701       39.42062281        0.30266105        0.31873668        1.83000000        1.60038653
    18.71933532       39.47749913        0.30453220        0.31787577        1.83000000        1.59849957
    18.78873470       39.53437545        0.30640187        0.31701461        1.83000000        1.59661522
    18.85789828       39.59125178        0.30827008        0.31615317        1.83000000        1.59473345
    18.92682912       39.64812810        0.31013688        0.31529145        1.83000000        1.59285426
    18.99553017       39.70500442        0.31200228        0.31442940        1.83000000        1.59097762
    19.06400435       39.76188075        0.31386633        0.31356702        1.83000000        1.58910353
    19.13225448       39.81875707        0.31572905        0.31270428        1.83000000        1.58723198
    19.20028332       39.87563339        0.31759047        0.31184116        1.83000000        1.58536294
    19.26809356       39.93250972        0.31945061        0.31097764        1.83000000        1.58349641
    19.33568783       39.98938604        0.32130951        0.31011369        1.83000000        1.58163236
    19.40306870       40.04626236        0.32316718        0.30924931        1.83000000        1.57977079
    19.47023868       40.10313869        0.32502365        0.30838446        1.83000000        1.57791169
    19.53720021       40.16001501        0.32687895        0.30751914        1.83000000        1.57605504
    19.60395568       40.21689133        0.32873310        0.30665331        1.83000000        1.57420082
    19.67050744       40.27376766        0.33058611        0.30578697        1.83000000        1.57234902
    19.73685776       40.33064398        0.33243802        0.30492009        1.83000000        1.57049964
    19.80300887       40.38752030        0.33428885        0.30405266        1.83000000        1.56865265
    19.86896295       40.44439663        0.33613861        0.30318465        1.83000000        1.56680805
    19.93472214       40.50127295        0.33798732        0.30231606        1.83000000        1.56496582
    20.00028851       40.55814928        0.33983501        0.30144686        1.83000000        1.56312595
    20.06566411       40.61502560        0.34168168        0.30057704        1.83000000        1.56128843
    20.13085093       40.67190192        0.34352737        0.29970658        1.83000000        1.55945324
    20.19585091       40.72877825        0.34537209        0.29883546        1.83000000        1.55762038
    20.26066597       40.78565457        0.34721585        0.29796367        1.83000000        1.55578983
    20.32529798       40.84253089        0.34905867        0.29709120        1.83000000        1.55396158
    20.38974875       40.89940722        0.35090057        0.29621802        1.83000000        1.55213561
    20.45402007       40.95628354        0.35274156        0.29534412        1.83000000        1.55031192
    20.51811368       41.01315986        0.35458166        0.29446948        1.83000000        1.54849050
    20.58203131       41.07003619        0.35642088        0.29359410        1.83000000        1.54667133
    20.64577464       41.12691251        0.35825923        0.29271795        1.83000000        1.54485440
    20.70934529       41.18378883        0.36009674        0.29184102        1.83000000        1.54303970
    20.77274487       41.24066516        0.36193341        0.29096330        1.83000000        1.54122721
    20.83597496       41.29754148        0.36376925        0.29008478        1.83000000        1.53941694
    20.89903710       41.35441780        0.36560428        0.28920543        1.83000000        1.53760886
    20.96193280       41.41129413        0.36743851        0.28832525        1.83000000        1.53580297
    21.02466354       41.46817045        0.36927196        0.28744422        1.83000000        1.53399926
    21.08723076       41.52504677        0.37110462        0.28656232        1.83000000        1.53219771
    21.14963590       41.58192310        0.37293652        0.28567955        1.83000000        1.53039832
    21.21188032       41.63879942        0.37476766        0.28479589        1.83000000        1.52860107
    21.27396542       41.69567574        0.37659806        0.28391133        1.83000000        1.52680595
    21.33589251       41.75255207        0.37842771        0.28302585        1.83000000        1.52501296
    21.39766290       41.80942839        0.38025664        0.28213945        1.83000000        1.52322208
    21.45927789       41.86630472        0.38208486        0.28125210        1.83000000        1.52143330
    21.52073873       41.92318104        0.38391236        0.28036381        1.83000000        1.51964662
    21.58204665       41.98005736        0.38573916        0.27947454        1.83000000        1.51786202
    21.64320287       42.03693369        0.38756528        0.27858430        1.83000000        1.51607949
    21.70420858       42.09381001        0.38939070        0.27769307        1.83000000        1.51429903
    21.76506493       42.15068633        0.39121545        0.27680084        1.83000000        1.51252062
    21.82577306       42.20756266        0.39303953        0.27590760        1.83000000        1.51074426
    21.88633411       42.26443898        0.39486294        0.27501333        1.83000000        1.50896993
    21.94674917       42.32131530        0.39668570        0.27411802        1.83000000        1.50719763
    22.00701930       42.37819163        0.39850781        0.27322167        1.83000000        1.50542735
    22.06714558       42.43506795        0.40032928        0.27232425        1.83000000        1.50365908
    22.12712905       42.49194427        0.40215011        0.27142577        1.83000000        1.50189280
    22.18697071       42.54882060        0.40397031        0.27052620        1.83000000        1.50012852
    22.24667156       42.60569692        0.40578988        0.26962554        1.83000000        1.49836621
    22.30623260       42.66257324        0.40760884        0.26872378        1.83000000        1.49660588
    22.36565477       42.71944957        0.40942717        0.26782090        1.83000000        1.49484751
    22.42493903       42.77632589        0.41124490        0.26691690        1.83000000        1.49309110
    22.48408629       42.83320221        0.41306202        0.26601176        1.83000000        1.49133663
    22.54309748       42.89007854        0.41487854        0.26510547        1.83000000        1.48958410
    22.60197347       42.94695486        0.41669446        0.26419802        1.83000000        1.48783351
    22.66071516       43.00383119        0.41850979        0.26328941        1.83000000        1.48608483
    22.71932340       43.06070751        0.42032453        0.26237962        1.83000000        1.48433807
    22.77779903       43.11758383        0.42213868        0.26146864        1.83000000        1.48259321
    22.83614289       43.17446016        0.42395226        0.26055646        1.83000000        1.48085025
    22.89435578       43.23133648        0.42576525        0.25964307        1.83000000        1.47910918
    22.95243851       43.28821280        0.42757767        0.25872846        1.83000000        1.47736998
    23.01039187       43.34508913        0.42938951        0.25781263        1.83000000        1.47563267
    23.06821661       43.40196545        0.43120079        0.25689555        1.83000000        1.47389721
    23.12591351       43.45884177        0.43301150        0.25597723        1.83000000        1.47216362
    23.18348330       43.51571810        0.43482164        0.25505765        1.83000000        1.47043188
    23.24092672       43.57259442        0.43663122        0.25413680        1.83000000        1.46870198
    23.29824448       43.62947074        0.43844024        0.25321467        1.83000000        1.46697391
    23.35543728       43.68634707        0.44024870        0.25229126        1.83000000        1.46524767
    23.41250582       43.74322339        0.44205660        0.25136654        1.83000000        1.46352326
    23.46945078       43.80009971        0.44386395        0.25044053        1.83000000        1.46180065
    23.52627282       43.85697604        0.44567075        0.24951319        1.83000000        1.46007985
    23.58297260       43.91385236        0.44747699        0.24858453        1.83000000        1.45836085
    23.63955076       43.97072868        0.44928269        0.24765454        1.83000000        1.45664365
    23.69600794       44.02760501        0.45108783        0.24672320        1.83000000        1.45492823
