#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        2.86598398        0.00000000        0.95000000       20.00000000
     6.75374357        7.89474622        0.02985308        0.92103714       20.00000000       12.81465661
     6.83847806        7.98188024        0.03058122        0.92048962       20.00000000       12.72520582
     6.92308974        8.06901425        0.03131713        0.91993976       20.00000000       12.63664745
     7.00758279        8.15614827        0.03206079        0.91938758       20.00000000       12.54897448
     7.09196111        8.24328229        0.03281221        0.91883311       20.00000000       12.46217977
     7.17622844        8.33041630        0.03357139        0.91827639       20.00000000       12.37625607
     7.26038837        8.41755032        0.03433830        0.91771745       20.00000000       12.29119608
     7.34444430        8.50468433        0.03511295        0.91715632       20.00000000       12.20699237
     7.42839949        8.59181835        0.03589533        0.91659303       20.00000000       12.12363745
     7.51225702        8.67895237        0.03668543        0.91602761       20.00000000       12.04112378
     7.59601988        8.76608638        0.03748325        0.91546008       20.00000000       11.95944372
     7.67969093        8.85322040        0.03828878        0.91489049       20.00000000       11.87858959
     7.76327284        8.94035441        0.03910201        0.91431884       20.00000000       11.79855365
     7.84676826        9.02748843        0.03992293        0.91374518       20.00000000       11.71932811
     7.93017967        9.11462245        0.04075154        0.91316952       20.00000000       11.64090516
     8.01350943        9.20175646        0.04158783        0.91259190       20.00000000       11.56327693
     8.09675986        9.28889048        0.04243180        0.91201234       20.00000000       11.48643554
     8.17993315        9.37602449        0.04328342        0.91143086       20.00000000       11.41037308
     8.26303141        9.46315851        0.04414271        0.91084749       20.00000000       11.33508163
     8.34605666        9.55029253        0.04500964        0.91026226       20.00000000       11.26055326
     8.42901084        9.63742654        0.04588422        0.90967518       20.00000000       11.18678002
     8.51189581        9.72456056        0.04676643        0.90908629       20.00000000       11.11375400
     8.59471336        9.81169457        0.04765627        0.90849559       20.00000000       11.04146724
     8.67746526        9.89882859        0.04855372        0.90790312       20.00000000       10.96991183
     8.76015311        9.98596261        0.04945879        0.90730890       20.00000000       10.89907986
     8.84277854       10.07309662        0.05037145        0.90671294       20.00000000       10.82896345
     8.92534308       10.16023064        0.05129171        0.90611527       20.00000000       10.75955472
     9.00784821       10.24736465        0.05221955        0.90551591       20.00000000       10.69084584
     9.09029534       10.33449867        0.05315497        0.90491487       20.00000000       10.62282900
     9.17268586       10.42163269        0.05409796        0.90431218       20.00000000       10.55549643
     9.25502110       10.50876670        0.05504851        0.90370785       20.00000000       10.48884039
     9.33730232       10.59590072        0.05600661        0.90310191       20.00000000       10.42285318
     9.41953075       10.68303473        0.05697225        0.90249437       20.00000000       10.35752715
     9.50170757       10.77016875        0.05794542        0.90188524       20.00000000       10.29285470
     9.58383395       10.85730277        0.05892612        0.90127455       20.00000000       10.22882826
     9.66591097       10.94443678        0.05991433        0.90066231       20.00000000       10.16544033
     9.74793971       11.03157080        0.06091005        0.90004854       20.00000000       10.10268346
     9.82992120       11.11870481        0.06191327        0.89943325       20.00000000       10.04055025
     9.91185642       11.20583883        0.06292397        0.89881646       20.00000000        9.97903334
     9.99374636       11.29297285        0.06394215        0.89819818       20.00000000        9.91812547
    10.07559194       11.38010686        0.06496780        0.89757843       20.00000000        9.85781941
    10.15739403       11.46724088        0.06600092        0.89695722       20.00000000        9.79810800
    10.23915353       11.55437489        0.06704148        0.89633456       20.00000000        9.73898414
    10.32087128       11.64150891        0.06808948        0.89571048       20.00000000        9.68044080
    10.40254806       11.72864293        0.06914491        0.89508497       20.00000000        9.62247101
    10.48418470       11.81577694        0.07020777        0.89445806       20.00000000        9.56506788
    10.56578193       11.90291096        0.07127804        0.89382976       20.00000000        9.50822456
    10.64734050       11.99004497        0.07235571        0.89320008       20.00000000        9.45193429
    10.72886112       12.07717899        0.07344077        0.89256903       20.00000000        9.39619038
    10.81034447       12.16431301        0.07453321        0.89193662       20.00000000        9.34098619
    10.89179125       12.25144702        0.07563303        0.89130286       20.00000000        9.28631518
    10.97320207       12.33858104        0.07674020        0.89066777       20.00000000        9.23217085
    11.05457757       12.42571505        0.07785473        0.89003136       20.00000000        9.17854679
    11.13591836       12.51284907        0.07897660        0.88939363       20.00000000        9.12543666
    11.21722504       12.59998309        0.08010580        0.88875459       20.00000000        9.07283417
    11.29849817       12.68711710        0.08124232        0.88811426       20.00000000        9.02073312
    11.37973830       12.77425112        0.08238615        0.88747264       20.00000000        8.96912739
    11.46094598       12.86138513        0.08353728        0.88682975       20.00000000        8.91801090
    11.54212171       12.94851915        0.08469570        0.88618559       20.00000000        8.86737768
    11.62326601       13.03565317        0.08586140        0.88554017       20.00000000        8.81722179
    11.70437937       13.12278718        0.08703437        0.88489350       20.00000000        8.76753740
    11.78546227       13.20992120        0.08821459        0.88424559       20.00000000        8.71831872
    11.86651515       13.29705521        0.08940206        0.88359645       20.00000000        8.66956004
    11.94753848       13.38418923        0.09059676        0.88294607       20.00000000        8.62125574
    12.02853268       13.47132325        0.09179869        0.88229448       20.00000000        8.57340023
    12.10949817       13.55845726        0.09300783        0.88164168       20.00000000        8.52598803
    12.19043538       13.64559128        0.09422417        0.88098767       20.00000000        8.47901369
    12.27134469       13.73272529        0.09544770        0.88033246       20.00000000        8.43247187
    12.35222648       13.81985931        0.09667841        0.87967607       20.00000000        8.38635726
    12.43308113       13.90699333        0.09791629        0.87901848       20.00000000        8.34066465
    12.51390902       13.99412734        0.09916132        0.87835972       20.00000000        8.29538887
    12.59471049       14.08126136        0.10041350        0.87769979       20.00000000        8.25052483
    12.67548587       14.16839538        0.10167282        0.87703868       20.00000000        8.20606750
    12.75623551       14.25552939        0.10293925        0.87637642       20.00000000        8.16201193
    12.83695973       14.34266341        0.10421279        0.87571300       20.00000000        8.11835321
    12.91765884       14.42979742        0.10549344        0.87504843       20.00000000        8.07508653
    12.99833316       14.51693144        0.10678116        0.87438271       20.00000000        8.03220710
    13.07898296       14.60406546        0.10807597        0.87371586       20.00000000        7.98971023
    13.15960855       14.69119947        0.10937783        0.87304786       20.00000000        7.94759126
    13.24021020       14.77833349        0.11068675        0.87237874       20.00000000        7.90584564
    13.32078820       14.86546750        0.11200270        0.87170848       20.00000000        7.86446882
    13.40134279       14.95260152        0.11332568        0.87103711       20.00000000        7.82345635
    13.48187424       15.03973554        0.11465568        0.87036461       20.00000000        7.78280384
    13.56238280       15.12686955        0.11599267        0.86969100       20.00000000        7.74250695
    13.64286870       15.21400357        0.11733666        0.86901628       20.00000000        7.70256138
    13.72333220       15.30113758        0.11868762        0.86834045       20.00000000        7.66296293
    13.80377351       15.38827160        0.12004555        0.86766351       20.00000000        7.62370742
    13.88419285       15.47540562        0.12141042        0.86698548       20.00000000        7.58479074
    13.96459045       15.56253963        0.12278224        0.86630634       20.00000000        7.54620884
    14.04496652       15.64967365        0.12416099        0.86562611       20.00000000        7.50795772
    14.12532126       15.73680766        0.12554664        0.86494479       20.00000000        7.47003343
    14.20565487       15.82394168        0.12693920        0.86426238       20.00000000        7.43243209
    14.28596753       15.91107570        0.12833865        0.86357888       20.00000000        7.39514985
    14.36625944       15.99820971        0.12974497        0.86289430       20.00000000        7.35818294
    14.44653079       16.08534373        0.13115815        0.86220863       20.00000000        7.32152760
    14.52678175       16.17247774        0.13257819        0.86152189       20.00000000        7.28518018
    14.60701249       16.25961176        0.13400506        0.86083407       20.00000000        7.24913702
    14.68722317       16.34674578        0.13543875        0.86014517       20.00000000        7.21339456
    14.76741397       16.43387979        0.13687925        0.85945519       20.00000000        7.17794925
    14.84758503       16.52101381        0.13832655        0.85876415       20.00000000        7.14279761
    14.92773651       16.60814782        0.13978063        0.85807203       20.00000000        7.10793620
    15.00786857       16.69528184        0.14124148        0.85737885       20.00000000        7.07336163
    15.08798133       16.78241586        0.14270908        0.85668460       20.00000000        7.03907057
    15.16807496       16.86954987        0.14418343        0.85598928       20.00000000        7.00505970
    15.24814957       16.95668389        0.14566451        0.85529289       20.00000000        6.97132579
    15.32820531       17.04381790        0.14715230        0.85459544       20.00000000        6.93786561
    15.40824230       17.13095192        0.14864679        0.85389693       20.00000000        6.90467601
    15.48826067       17.21808594        0.15014797        0.85319736       20.00000000        6.87175387
    15.56826053       17.30521995        0.15165582        0.85249672       20.00000000        6.83909610
    15.64824201       17.39235397        0.15317034        0.85179502       20.00000000        6.80669967
    15.72820523       17.47948798        0.15469150        0.85109226       20.00000000        6.77456159
    15.80815027       17.56662200        0.15621929        0.85038845       20.00000000        6.74267890
    15.88807727       17.65375602        0.15775369        0.84968357       20.00000000        6.71104869
    15.96798631       17.74089003        0.15929470        0.84897763       20.00000000        6.67966808
    16.04787750       17.82802405        0.16084230        0.84827064       20.00000000        6.64853425
    16.12775095       17.91515806        0.16239648        0.84756258       20.00000000        6.61764439
    16.20760673       18.00229208        0.16395721        0.84685347       20.00000000        6.58699575
    16.28744494       18.08942610        0.16552449        0.84614330       20.00000000        6.55658560
    16.36726569       18.17656011        0.16709831        0.84543206       20.00000000        6.52641128
    16.44706904       18.26369413        0.16867863        0.84471977       20.00000000        6.49647011
    16.52685507       18.35082814        0.17026546        0.84400642       20.00000000        6.46675951
    16.60662388       18.43796216        0.17185878        0.84329201       20.00000000        6.43727689
    16.68637553       18.52509618        0.17345857        0.84257654       20.00000000        6.40801971
    16.76611011       18.61223019        0.17506482        0.84186001       20.00000000        6.37898546
    16.84582768       18.69936421        0.17667751        0.84114241       20.00000000        6.35017167
    16.92552831       18.78649822        0.17829663        0.84042375       20.00000000        6.32157591
    17.00521208       18.87363224        0.17992216        0.83970403       20.00000000        6.29319576
    17.08487904       18.96076626        0.18155409        0.83898325       20.00000000        6.26502886
    17.16452927       19.04790027        0.18319241        0.83826140       20.00000000        6.23707286
    17.24416280       19.13503429        0.18483709        0.83753848       20.00000000        6.20932545
    17.32377973       19.22216830        0.18648812        0.83681450       20.00000000        6.18178435
    17.40338007       19.30930232        0.18814549        0.83608944       20.00000000        6.15444731
    17.48296392       19.39643634        0.18980919        0.83536332       20.00000000        6.12731211
    17.56253129       19.48357035        0.19147919        0.83463613       20.00000000        6.10037657
    17.64208226       19.57070437        0.19315548        0.83390786       20.00000000        6.07363852
    17.72161685       19.65783838        0.19483805        0.83317853       20.00000000        6.04709583
    17.80113513       19.74497240        0.19652687        0.83244811       20.00000000        6.02074640
    17.88063714       19.83210642        0.19822195        0.83171662       20.00000000        5.99458815
    17.96012291       19.91924043        0.19992325        0.83098405       20.00000000        5.96861904
    18.03959248       20.00637445        0.20163076        0.83025040       20.00000000        5.94283704
    18.11904590       20.09350846        0.20334447        0.82951567       20.00000000        5.91724016
    18.19848320       20.18064248        0.20506436        0.82877985       20.00000000        5.89182643
    18.27790441       20.26777650        0.20679042        0.82804295       20.00000000        5.86659391
    18.35730957       20.35491051        0.20852263        0.82730496       20.00000000        5.84154068
    18.43669871       20.44204453        0.21026097        0.82656588       20.00000000        5.81666486
    18.51607184       20.52917854        0.21200543        0.82582571       20.00000000        5.79196457
    18.59542902       20.61631256        0.21375599        0.82508445       20.00000000        5.76743797
    18.67477026       20.70344658        0.21551263        0.82434209       20.00000000        5.74308325
    18.75409557       20.79058059        0.21727535        0.82359863       20.00000000        5.71889860
    18.83340500       20.87771461        0.21904411        0.82285407       20.00000000        5.69488226
    18.91269855       20.96484862        0.22081891        0.82210841       20.00000000        5.67103249
    18.99197625       21.05198264        0.22259973        0.82136164       20.00000000        5.64734754
    19.07123812       21.13911666        0.22438656        0.82061376       20.00000000        5.62382572
    19.15048417       21.22625067        0.22617937        0.81986478       20.00000000        5.60046536
    19.22971441       21.31338469        0.22797815        0.81911468       20.00000000        5.57726478
    19.30892887       21.40051870        0.22978289        0.81836346       20.00000000        5.55422235
    19.38812756       21.48765272        0.23159356        0.81761113       20.00000000        5.53133645
    19.46731048       21.57478674        0.23341016        0.81685767       20.00000000        5.50860548
    19.54647764       21.66192075        0.23523265        0.81610309       20.00000000        5.48602788
    19.62562906       21.74905477        0.23706103        0.81534739       20.00000000        5.46360207
    19.70476474       21.83618878        0.23889528        0.81459055       20.00000000        5.44132653
    19.78388468       21.92332280        0.24073539        0.81383258       20.00000000        5.41919974
    19.86298890       22.01045682        0.24258133        0.81307348       20.00000000        5.39722019
    19.94207739       22.09759083        0.24443309        0.81231324       20.00000000        5.37538641
    20.02115016       22.18472485        0.24629065        0.81155185       20.00000000        5.35369695
    20.10020721       22.27185886        0.24815399        0.81078932       20.00000000        5.33215035
    20.17924853       22.35899288        0.25002310        0.81002565       20.00000000        5.31074519
    20.25827413       22.44612690        0.25189796        0.80926082       20.00000000        5.28948007
    20.33728400       22.53326091        0.25377855        0.80849483       20.00000000        5.26835360
    20.41627815       22.62039493        0.25566486        0.80772769       20.00000000        5.24736440
    20.49525657       22.70752894        0.25755686        0.80695938       20.00000000        5.22651113
    20.57421924       22.79466296        0.25945455        0.80618991       20.00000000        5.20579244
    20.65316616       22.88179698        0.26135789        0.80541928       20.00000000        5.18520702
    20.73209732       22.96893099        0.26326688        0.80464746       20.00000000        5.16475356
    20.81101272       23.05606501        0.26518150        0.80387448       20.00000000        5.14443076
    20.88991236       23.14319902        0.26710173        0.80310031       20.00000000        5.12423737
    20.96879620       23.23033304        0.26902755        0.80232496       20.00000000        5.10417212
    21.04766424       23.31746706        0.27095894        0.80154843       20.00000000        5.08423376
    21.12651646       23.40460107        0.27289589        0.80077070       20.00000000        5.06442109
    21.20535287       23.49173509        0.27483837        0.79999178       20.00000000        5.04473287
    21.28417343       23.57886910        0.27678638        0.79921165       20.00000000        5.02516792
    21.36297813       23.66600312        0.27873989        0.79843033       20.00000000        5.00572506
    21.44176696       23.75313714        0.28069888        0.79764780       20.00000000        4.98640311
    21.52053990       23.84027115        0.28266334        0.79686406       20.00000000        4.96720092
    21.59929692       23.92740517        0.28463324        0.79607911       20.00000000        4.94811736
    21.67803801       24.01453919        0.28660857        0.79529293       20.00000000        4.92915130
    21.75676314       24.10167320        0.28858932        0.79450554       20.00000000        4.91030162
    21.83547230       24.18880722        0.29057546        0.79371691       20.00000000        4.89156723
    21.91416546       24.27594123        0.29256697        0.79292706       20.00000000        4.87294704
    21.99284260       24.36307525        0.29456384        0.79213597       20.00000000        4.85443998
    22.07150369       24.45020927        0.29656604        0.79134364       20.00000000        4.83604498
    22.15014871       24.53734328        0.29857357        0.79055006       20.00000000        4.81776101
    22.22877763       24.62447730        0.30058639        0.78975524       20.00000000        4.79958702
    22.30739042       24.71161131        0.30260450        0.78895916       20.00000000        4.78152199
    22.38598706       24.79874533        0.30462787        0.78816182       20.00000000        4.76356492
    22.46456751       24.88587935        0.30665648        0.78736323       20.00000000        4.74571480
    22.54313175       24.97301336        0.30869032        0.78656336       20.00000000        4.72797064
    22.62167975       25.06014738        0.31072937        0.78576223       20.00000000        4.71033148
    22.70021147       25.14728139        0.31277360        0.78495981       20.00000000        4.69279635
    22.77872689       25.23441541        0.31482300        0.78415612       20.00000000        4.67536428
    22.85722596       25.32154943        0.31687756        0.78335114       20.00000000        4.65803436
    22.93570865       25.40868344        0.31893724        0.78254487       20.00000000        4.64080563
    23.01417495       25.49581746        0.32100203        0.78173730       20.00000000        4.62367719
    23.09262479       25.58295147        0.32307192        0.78092843       20.00000000        4.60664812
    23.17105815       25.67008549        0.32514688        0.78011826       20.00000000        4.58971752
    23.24947500       25.75721951        0.32722690        0.77930678       20.00000000        4.57288451
    23.32787529       25.84435352        0.32931195        0.77849398       20.00000000        4.55614821
    23.40625898       25.93148754        0.33140202        0.77767986       20.00000000        4.53950775
    23.48462603       26.01862155        0.33349708        0.77686442       20.00000000        4.52296228
    23.56297642       26.10575557        0.33559712        0.77604764       20.00000000        4.50651093
    23.64131009       26.19288959        0.33770212        0.77522953       20.00000000        4.49015289
    23.71962700       26.28002360        0.33981206        0.77441007       20.00000000        4.47388730
    23.79792712       26.36715762        0.34192691        0.77358927       20.00000000        4.45771337
    23.87621038       26.45429163        0.34404667        0.77276712       20.00000000        4.44163027
    23.95447677       26.54142565        0.34617130        0.77194361       20.00000000        4.42563721
    24.03272622       26.62855967        0.34830080        0.77111874       20.00000000        4.40973339
    24.11095870       26.71569368        0.35043513        0.77029249       20.00000000        4.39391803
    24.18917415       26.80282770        0.35257428        0.76946488       20.00000000        4.37819035
    24.26737254       26.88996171        0.35471824        0.76863588       20.00000000        4.36254960
    24.34555381       26.97709573        0.35686697        0.76780550       20.00000000        4.34699501
    24.42371791       27.06422975        0.35902047        0.76697373       20.00000000        4.33152583
    24.50186480       27.15136376        0.36117871        0.76614056       20.00000000        4.31614132
    24.57999442       27.23849778        0.36334167        0.76530599       20.00000000        4.30084076
    24.65810673       27.32563179        0.36550933        0.76447002       20.00000000        4.28562341
    24.73620168       27.41276581        0.36768167        0.76363262       20.00000000        4.27048856
    24.81427921       27.49989983        0.36985867        0.76279381       20.00000000        4.25543551
    24.89233926       27.58703384        0.37204031        0.76195358       20.00000000        4.24046355
    24.97038180       27.67416786        0.37422657        0.76111191       20.00000000        4.22557198
    25.04840676       27.76130187        0.37641743        0.76026880       20.00000000        4.21076013
    25.12641409       27.84843589        0.37861288        0.75942425       20.00000000        4.19602732
    25.20440373       27.93556991        0.38081288        0.75857825       20.00000000        4.18137287
    25.28237563       28.02270392        0.38301742        0.75773080       20.00000000        4.16679613
    25.36032974       28.10983794        0.38522648        0.75688188       20.00000000        4.15229643
    25.43826598       28.19697195        0.38744004        0.75603149       20.00000000        4.13787314
    25.51618431       28.28410597        0.38965808        0.75517963       20.00000000        4.12352560
    25.59408467       28.37123999        0.39188057        0.75432629       20.00000000        4.10925318
    25.67196700       28.45837400        0.39410750        0.75347146       20.00000000        4.09505525
    25.74983123       28.54550802        0.39633885        0.75261514       20.00000000        4.08093120
    25.82767731       28.63264203        0.39857459        0.75175732       20.00000000        4.06688041
    25.90550518       28.71977605        0.40081471        0.75089799       20.00000000        4.05290226
    25.98331477       28.80691007        0.40305918        0.75003715       20.00000000        4.03899617
    26.06110602       28.89404408        0.40530798        0.74917479       20.00000000        4.02516153
    26.13887887       28.98117810        0.40756110        0.74831090       20.00000000        4.01139775
    26.21663325       29.06831211        0.40981851        0.74744548       20.00000000        3.99770426
    26.29436910       29.15544613        0.41208019        0.74657852       20.00000000        3.98408047
    26.37208635       29.24258015        0.41434612        0.74571001       20.00000000        3.97052582
    26.44978494       29.32971416        0.41661628        0.74483995       20.00000000        3.95703973
    26.52746480       29.41684818        0.41889065        0.74396833       20.00000000        3.94362167
    26.60512587       29.50398219        0.42116920        0.74309515       20.00000000        3.93027106
    26.68276807       29.59111621        0.42345192        0.74222039       20.00000000        3.91698736
    26.76039133       29.67825023        0.42573879        0.74134404       20.00000000        3.90377004
    26.83799559       29.76538424        0.42802978        0.74046611       20.00000000        3.89061855
    26.91558077       29.85251826        0.43032487        0.73958659       20.00000000        3.87753237
    26.99314682       29.93965227        0.43262404        0.73870546       20.00000000        3.86451097
    27.07069364       30.02678629        0.43492727        0.73782273       20.00000000        3.85155383
    27.14822118       30.11392031        0.43723454        0.73693838       20.00000000        3.83866045
    27.22572936       30.20105432        0.43954582        0.73605240       20.00000000        3.82583030
    27.30321810       30.28818834        0.44186111        0.73516479       20.00000000        3.81306290
    27.38068734       30.37532235        0.44418036        0.73427555       20.00000000        3.80035773
    27.45813699       30.46245637        0.44650357        0.73338465       20.00000000        3.78771431
    27.53556698       30.54959039        0.44883071        0.73249211       20.00000000        3.77513215
    27.61297724       30.63672440        0.45116176        0.73159790       20.00000000        3.76261076
    27.69036768       30.72385842        0.45349670        0.73070203       20.00000000        3.75014968
    27.76773824       30.81099243        0.45583551        0.72980448       20.00000000        3.73774841
    27.84508882       30.89812645        0.45817816        0.72890524       20.00000000        3.72540651
    27.92241936       30.98526047        0.46052463        0.72800432       20.00000000        3.71312349
    27.99972978       31.07239448        0.46287491        0.72710169       20.00000000        3.70089892
    28.07701999       31.15952850        0.46522896        0.72619736       20.00000000        3.68873231
    28.15428991       31.24666251        0.46758678        0.72529131       20.00000000        3.67662324
    28.23153946       31.33379653        0.46994833        0.72438354       20.00000000        3.66457126
    28.30876856       31.42093055        0.47231359        0.72347404       20.00000000        3.65257591
    28.38597713       31.50806456        0.47468255        0.72256280       20.00000000        3.64063678
    28.46316507       31.59519858        0.47705517        0.72164981       20.00000000        3.62875341
    28.54033232       31.68233259        0.47943145        0.72073507       20.00000000        3.61692540
    28.61747878       31.76946661        0.48181135        0.71981857       20.00000000        3.60515230
    28.69460436       31.85660063        0.48419486        0.71890029       20.00000000        3.59343371
    28.77170899       31.94373464        0.48658194        0.71798024       20.00000000        3.58176921
    28.84879257       32.03086866        0.48897259        0.71705839       20.00000000        3.57015838
    28.92585501       32.11800267        0.49136678        0.71613475       20.00000000        3.55860083
    29.00289623       32.20513669        0.49376449        0.71520931       20.00000000        3.54709613
    29.07991614       32.29227071        0.49616568        0.71428205       20.00000000        3.53564391
    29.15691465       32.37940472        0.49857035        0.71335297       20.00000000        3.52424376
    29.23389166       32.46653874        0.50097847        0.71242206       20.00000000        3.51289528
    29.31084708       32.55367275        0.50339002        0.71148931       20.00000000        3.50159810
    29.38778083       32.64080677        0.50580497        0.71055471       20.00000000        3.49035182
    29.46469282       32.72794079        0.50822330        0.70961826       20.00000000        3.47915608
    29.54158293       32.81507480        0.51064499        0.70867994       20.00000000        3.46801048
    29.61845109       32.90220882        0.51307003        0.70773975       20.00000000        3.45691466
    29.69529720       32.98934283        0.51549837        0.70679767       20.00000000        3.44586825
    29.77212116       33.07647685        0.51793001        0.70585371       20.00000000        3.43487088
    29.84892288       33.16361087        0.52036492        0.70490784       20.00000000        3.42392219
    29.92570225       33.25074488        0.52280308        0.70396006       20.00000000        3.41302182
    30.00245918       33.33787890        0.52524446        0.70301036       20.00000000        3.40216942
    30.07919358       33.42501291        0.52768904        0.70205873       20.00000000        3.39136462
    30.15590533       33.51214693        0.53013681        0.70110517       20.00000000        3.38060710
    30.23259435       33.59928095        0.53258773        0.70014965       20.00000000        3.36989649
    30.30926053       33.68641496        0.53504179        0.69919219       20.00000000        3.35923246
    30.38590377       33.77354898        0.53749896        0.69823275       20.00000000        3.34861466
    30.46252396       33.86068300        0.53995921        0.69727134       20.00000000        3.33804276
    30.53912101       33.94781701        0.54242254        0.69630795       20.00000000        3.32751644
    30.61569481       34.03495103        0.54488890        0.69534256       20.00000000        3.31703535
    30.69224526       34.12208504        0.54735829        0.69437516       20.00000000        3.30659917
    30.76877224       34.20921906        0.54983068        0.69340575       20.00000000        3.29620759
    30.84527566       34.29635308        0.55230604        0.69243432       20.00000000        3.28586027
    30.92175540       34.38348709        0.55478435        0.69146086       20.00000000        3.27555690
    30.99821136       34.47062111        0.55726559        0.69048535       20.00000000        3.26529717
    31.07464343       34.55775512        0.55974974        0.68950778       20.00000000        3.25508076
    31.15105150       34.64488914        0.56223677        0.68852816       20.00000000        3.24490736
    31.22743547       34.73202316        0.56472667        0.68754646       20.00000000        3.23477668
    31.30379521       34.81915717        0.56721940        0.68656267       20.00000000        3.22468840
    31.38013061       34.90629119        0.56971494        0.68557680       20.00000000        3.21464223
