#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       24.62431835        0.00000000        0.58333333        2.40000000
    15.27211981       29.50872923        0.19258803        0.50710224        2.40000000        2.15286555
    15.35999720       29.57410492        0.19444185        0.50641521        2.40000000        2.14987045
    15.44749192       29.63948060        0.19629532        0.50572842        2.40000000        2.14688150
    15.53461210       29.70485628        0.19814851        0.50504181        2.40000000        2.14389867
    15.62136554       29.77023196        0.20000148        0.50435535        2.40000000        2.14092187
    15.70775981       29.83560764        0.20185428        0.50366901        2.40000000        2.13795107
    15.79380219       29.90098332        0.20370698        0.50298275        2.40000000        2.13498619
    15.87949972       29.96635901        0.20555963        0.50229653        2.40000000        2.13202719
    15.96485919       30.03173469        0.20741228        0.50161031        2.40000000        2.12907400
    16.04988719       30.09711037        0.20926498        0.50092407        2.40000000        2.12612658
    16.13459006       30.16248605        0.21111778        0.50023778        2.40000000        2.12318486
    16.21897395       30.22786173        0.21297073        0.49955139        2.40000000        2.12024879
    16.30304482       30.29323741        0.21482387        0.49886488        2.40000000        2.11731833
    16.38680841       30.35861310        0.21667725        0.49817822        2.40000000        2.11439341
    16.47027030       30.42398878        0.21853090        0.49749138        2.40000000        2.11147399
    16.55343590       30.48936446        0.22038486        0.49680433        2.40000000        2.10856002
    16.63631045       30.55474014        0.22223918        0.49611705        2.40000000        2.10565144
    16.71889901       30.62011582        0.22409388        0.49542951        2.40000000        2.10274821
    16.80120650       30.68549150        0.22594900        0.49474168        2.40000000        2.09985028
    16.88323771       30.75086719        0.22780458        0.49405353        2.40000000        2.09695759
    16.96499726       30.81624287        0.22966064        0.49336505        2.40000000        2.09407011
    17.04648965       30.88161855        0.23151722        0.49267620        2.40000000        2.09118778
    17.12771925       30.94699423        0.23337434        0.49198697        2.40000000        2.08831057
    17.20869030       31.01236991        0.23523204        0.49129733        2.40000000        2.08543841
    17.28940692       31.07774559        0.23709034        0.49060725        2.40000000        2.08257128
    17.36987310       31.14312127        0.23894926        0.48991673        2.40000000        2.07970912
    17.45009276       31.20849696        0.24080883        0.48922572        2.40000000        2.07685190
    17.53006965       31.27387264        0.24266907        0.48853422        2.40000000        2.07399956
    17.60980749       31.33924832        0.24453001        0.48784220        2.40000000        2.07115206
    17.68930983       31.40462400        0.24639167        0.48714964        2.40000000        2.06830937
    17.76858017       31.46999968        0.24825407        0.48645652        2.40000000        2.06547145
    17.84762190       31.53537536        0.25011722        0.48576283        2.40000000        2.06263824
    17.92643832       31.60075105        0.25198115        0.48506854        2.40000000        2.05980972
    18.00503264       31.66612673        0.25384588        0.48437363        2.40000000        2.05698584
    18.08340801       31.73150241        0.25571141        0.48367810        2.40000000        2.05416656
    18.16156748       31.79687809        0.25757778        0.48298191        2.40000000        2.05135185
    18.23951402       31.86225377        0.25944499        0.48228505        2.40000000        2.04854166
    18.31725053       31.92762945        0.26131306        0.48158750        2.40000000        2.04573597
    18.39477983       31.99300514        0.26318201        0.48088925        2.40000000        2.04293472
    18.47210469       32.05838082        0.26505184        0.48019028        2.40000000        2.04013789
    18.54922779       32.12375650        0.26692257        0.47949057        2.40000000        2.03734544
    18.62615175       32.18913218        0.26879422        0.47879011        2.40000000        2.03455733
    18.70287916       32.25450786        0.27066679        0.47808888        2.40000000        2.03177353
    18.77941248       32.31988354        0.27254030        0.47738687        2.40000000        2.02899400
    18.85575417       32.38525923        0.27441475        0.47668406        2.40000000        2.02621872
    18.93190660       32.45063491        0.27629017        0.47598043        2.40000000        2.02344764
    19.00787210       32.51601059        0.27816655        0.47527598        2.40000000        2.02068073
    19.08365295       32.58138627        0.28004391        0.47457068        2.40000000        2.01791796
    19.15925136       32.64676195        0.28192225        0.47386452        2.40000000        2.01515930
    19.23466950       32.71213763        0.28380159        0.47315749        2.40000000        2.01240471
    19.30990948       32.77751332        0.28568192        0.47244957        2.40000000        2.00965417
    19.38497338       32.84288900        0.28756327        0.47174075        2.40000000        2.00690764
    19.45986322       32.90826468        0.28944563        0.47103102        2.40000000        2.00416509
    19.53458098       32.97364036        0.29132902        0.47032036        2.40000000        2.00142649
    19.60912860       33.03901604        0.29321343        0.46960876        2.40000000        1.99869182
    19.68350797       33.10439172        0.29509888        0.46889620        2.40000000        1.99596104
    19.75772093       33.16976741        0.29698536        0.46818268        2.40000000        1.99323412
    19.83176931       33.23514309        0.29887289        0.46746819        2.40000000        1.99051103
    19.90565487       33.30051877        0.30076147        0.46675270        2.40000000        1.98779175
    19.97937934       33.36589445        0.30265110        0.46603620        2.40000000        1.98507625
    20.05294442       33.43127013        0.30454179        0.46531869        2.40000000        1.98236449
    20.12635178       33.49664581        0.30643354        0.46460015        2.40000000        1.97965646
    20.19960304       33.56202150        0.30832635        0.46388057        2.40000000        1.97695213
    20.27269979       33.62739718        0.31022023        0.46315994        2.40000000        1.97425147
    20.34564359       33.69277286        0.31211518        0.46243825        2.40000000        1.97155444
    20.41843597       33.75814854        0.31401120        0.46171548        2.40000000        1.96886104
    20.49107842       33.82352422        0.31590830        0.46099163        2.40000000        1.96617123
    20.56357241       33.88889990        0.31780647        0.46026667        2.40000000        1.96348498
    20.63591938       33.95427559        0.31970571        0.45954061        2.40000000        1.96080227
    20.70812073       34.01965127        0.32160604        0.45881343        2.40000000        1.95812308
    20.78017784       34.08502695        0.32350745        0.45808512        2.40000000        1.95544739
    20.85209206       34.15040263        0.32540993        0.45735567        2.40000000        1.95277516
    20.92386472       34.21577831        0.32731350        0.45662506        2.40000000        1.95010637
    20.99549711       34.28115399        0.32921815        0.45589330        2.40000000        1.94744101
    21.06699051       34.34652968        0.33112388        0.45516036        2.40000000        1.94477905
    21.13834617       34.41190536        0.33303069        0.45442623        2.40000000        1.94212046
    21.20956530       34.47728104        0.33493858        0.45369091        2.40000000        1.93946522
    21.28064910       34.54265672        0.33684755        0.45295439        2.40000000        1.93681332
    21.35159877       34.60803240        0.33875760        0.45221665        2.40000000        1.93416473
    21.42241544       34.67340808        0.34066873        0.45147769        2.40000000        1.93151942
    21.49310026       34.73878377        0.34258093        0.45073750        2.40000000        1.92887738
    21.56365433       34.80415945        0.34449422        0.44999606        2.40000000        1.92623858
    21.63407874       34.86953513        0.34640857        0.44925337        2.40000000        1.92360301
    21.70437457       34.93491081        0.34832400        0.44850941        2.40000000        1.92097064
    21.77454286       35.00028649        0.35024050        0.44776418        2.40000000        1.91834146
    21.84458464       35.06566217        0.35215807        0.44701767        2.40000000        1.91571544
    21.91450093       35.13103786        0.35407671        0.44626986        2.40000000        1.91309256
    21.98429270       35.19641354        0.35599640        0.44552076        2.40000000        1.91047281
    22.05396096       35.26178922        0.35791717        0.44477034        2.40000000        1.90785616
    22.12350664       35.32716490        0.35983898        0.44401860        2.40000000        1.90524260
    22.19293069       35.39254058        0.36176186        0.44326553        2.40000000        1.90263211
    22.26223402       35.45791626        0.36368579        0.44251112        2.40000000        1.90002466
    22.33141754       35.52329195        0.36561077        0.44175537        2.40000000        1.89742025
    22.40048215       35.58866763        0.36753679        0.44099826        2.40000000        1.89481885
    22.46942872       35.65404331        0.36946386        0.44023978        2.40000000        1.89222044
    22.53825809       35.71941899        0.37139197        0.43947992        2.40000000        1.88962501
    22.60697112       35.78479467        0.37332111        0.43871869        2.40000000        1.88703254
    22.67556863       35.85017035        0.37525128        0.43795605        2.40000000        1.88444301
    22.74405144       35.91554604        0.37718249        0.43719202        2.40000000        1.88185640
    22.81242034       35.98092172        0.37911471        0.43642658        2.40000000        1.87927271
    22.88067611       36.04629740        0.38104796        0.43565972        2.40000000        1.87669191
    22.94881952       36.11167308        0.38298222        0.43489142        2.40000000        1.87411398
    23.01685135       36.17704876        0.38491750        0.43412170        2.40000000        1.87153891
    23.08477231       36.24242444        0.38685378        0.43335052        2.40000000        1.86896669
    23.15258316       36.30780013        0.38879106        0.43257790        2.40000000        1.86639730
    23.22028460       36.37317581        0.39072934        0.43180381        2.40000000        1.86383071
    23.28787734       36.43855149        0.39266861        0.43102825        2.40000000        1.86126693
    23.35536207       36.50392717        0.39460887        0.43025121        2.40000000        1.85870592
    23.42273948       36.56930285        0.39655011        0.42947268        2.40000000        1.85614769
    23.49001023       36.63467853        0.39849233        0.42869265        2.40000000        1.85359220
    23.55717498       36.70005422        0.40043552        0.42791113        2.40000000        1.85103946
    23.62423439       36.76542990        0.40237967        0.42712808        2.40000000        1.84848944
    23.69118908       36.83080558        0.40432479        0.42634352        2.40000000        1.84594212
    23.75803967       36.89618126        0.40627086        0.42555743        2.40000000        1.84339751
    23.82478680       36.96155694        0.40821789        0.42476980        2.40000000        1.84085557
    23.89143105       37.02693262        0.41016585        0.42398062        2.40000000        1.83831630
    23.95797302       37.09230830        0.41211476        0.42318989        2.40000000        1.83577969
    24.02441330       37.15768399        0.41406460        0.42239759        2.40000000        1.83324571
    24.09075245       37.22305967        0.41601537        0.42160373        2.40000000        1.83071437
    24.15699105       37.28843535        0.41796705        0.42080828        2.40000000        1.82818563
    24.22312964       37.35381103        0.41991965        0.42001125        2.40000000        1.82565950
    24.28916877       37.41918671        0.42187316        0.41921263        2.40000000        1.82313596
    24.35510899       37.48456239        0.42382757        0.41841240        2.40000000        1.82061500
    24.42095080       37.54993808        0.42578288        0.41761056        2.40000000        1.81809660
    24.48669474       37.61531376        0.42773908        0.41680710        2.40000000        1.81558075
    24.55234131       37.68068944        0.42969616        0.41600201        2.40000000        1.81306744
    24.61789100       37.74606512        0.43165412        0.41519529        2.40000000        1.81055666
    24.68334432       37.81144080        0.43361295        0.41438692        2.40000000        1.80804839
    24.74870175       37.87681648        0.43557264        0.41357690        2.40000000        1.80554263
    24.81396376       37.94219217        0.43753318        0.41276522        2.40000000        1.80303937
    24.87913082       38.00756785        0.43949458        0.41195188        2.40000000        1.80053858
    24.94420339       38.07294353        0.44145682        0.41113686        2.40000000        1.79804026
    25.00918192       38.13831921        0.44341990        0.41032015        2.40000000        1.79554441
    25.07406685       38.20369489        0.44538380        0.40950176        2.40000000        1.79305100
    25.13885863       38.26907057        0.44734853        0.40868166        2.40000000        1.79056003
    25.20355768       38.33444626        0.44931407        0.40785986        2.40000000        1.78807148
    25.26816442       38.39982194        0.45128042        0.40703634        2.40000000        1.78558536
    25.33267927       38.46519762        0.45324757        0.40621110        2.40000000        1.78310164
    25.39710264       38.53057330        0.45521551        0.40538413        2.40000000        1.78062031
    25.46143493       38.59594898        0.45718424        0.40455542        2.40000000        1.77814137
    25.52567653       38.66132466        0.45915375        0.40372496        2.40000000        1.77566480
    25.58982782       38.72670035        0.46112403        0.40289275        2.40000000        1.77319060
    25.65388920       38.79207603        0.46309508        0.40205878        2.40000000        1.77071876
    25.71786104       38.85745171        0.46506688        0.40122303        2.40000000        1.76824926
    25.78174369       38.92282739        0.46703943        0.40038551        2.40000000        1.76578210
    25.84553754       38.98820307        0.46901272        0.39954620        2.40000000        1.76331726
    25.90924292       39.05357875        0.47098674        0.39870509        2.40000000        1.76085475
    25.97286019       39.11895444        0.47296149        0.39786219        2.40000000        1.75839454
    26.03638969       39.18433012        0.47493696        0.39701747        2.40000000        1.75593663
    26.09983176       39.24970580        0.47691314        0.39617094        2.40000000        1.75348101
    26.16318673       39.31508148        0.47889002        0.39532258        2.40000000        1.75102768
    26.22645493       39.38045716        0.48086760        0.39447239        2.40000000        1.74857661
    26.28963668       39.44583284        0.48284586        0.39362035        2.40000000        1.74612781
    26.35273229       39.51120853        0.48482481        0.39276647        2.40000000        1.74368127
    26.41574207       39.57658421        0.48680442        0.39191073        2.40000000        1.74123697
    26.47866632       39.64195989        0.48878470        0.39105312        2.40000000        1.73879491
    26.54150534       39.70733557        0.49076563        0.39019364        2.40000000        1.73635509
    26.60425943       39.77271125        0.49274720        0.38933228        2.40000000        1.73391748
    26.66692886       39.83808693        0.49472942        0.38846903        2.40000000        1.73148209
    26.72951393       39.90346262        0.49671227        0.38760388        2.40000000        1.72904891
    26.79201491       39.96883830        0.49869573        0.38673683        2.40000000        1.72661792
    26.85443208       40.03421398        0.50067982        0.38586787        2.40000000        1.72418913
    26.91676569       40.09958966        0.50266451        0.38499698        2.40000000        1.72176251
    26.97901601       40.16496534        0.50464979        0.38412417        2.40000000        1.71933808
    27.04118330       40.23034102        0.50663567        0.38324942        2.40000000        1.71691581
    27.10326782       40.29571671        0.50862212        0.38237272        2.40000000        1.71449570
    27.16526980       40.36109239        0.51060915        0.38149408        2.40000000        1.71207775
    27.22718949       40.42646807        0.51259674        0.38061347        2.40000000        1.70966195
    27.28902714       40.49184375        0.51458489        0.37973089        2.40000000        1.70724828
    27.35078297       40.55721943        0.51657358        0.37884634        2.40000000        1.70483674
    27.41245721       40.62259511        0.51856281        0.37795980        2.40000000        1.70242733
    27.47405009       40.68797080        0.52055257        0.37707127        2.40000000        1.70002004
    27.53556184       40.75334648        0.52254285        0.37618074        2.40000000        1.69761486
    27.59699266       40.81872216        0.52453365        0.37528820        2.40000000        1.69521179
    27.65834276       40.88409784        0.52652495        0.37439364        2.40000000        1.69281081
    27.71961237       40.94947352        0.52851674        0.37349706        2.40000000        1.69041193
    27.78080167       41.01484920        0.53050902        0.37259845        2.40000000        1.68801513
    27.84191087       41.08022489        0.53250178        0.37169779        2.40000000        1.68562041
    27.90294017       41.14560057        0.53449500        0.37079509        2.40000000        1.68322776
    27.96388975       41.21097625        0.53648869        0.36989032        2.40000000        1.68083718
    28.02475981       41.27635193        0.53848283        0.36898350        2.40000000        1.67844866
    28.08555052       41.34172761        0.54047741        0.36807459        2.40000000        1.67606219
    28.14626206       41.40710329        0.54247242        0.36716361        2.40000000        1.67367778
    28.20689462       41.47247898        0.54446786        0.36625054        2.40000000        1.67129540
    28.26744837       41.53785466        0.54646372        0.36533536        2.40000000        1.66891506
    28.32792346       41.60323034        0.54845998        0.36441808        2.40000000        1.66653676
    28.38832007       41.66860602        0.55045664        0.36349869        2.40000000        1.66416048
    28.44863835       41.73398170        0.55245368        0.36257717        2.40000000        1.66178621
    28.50887847       41.79935738        0.55445111        0.36165352        2.40000000        1.65941396
    28.56904057       41.86473307        0.55644891        0.36072773        2.40000000        1.65704373
    28.62912481       41.93010875        0.55844707        0.35979980        2.40000000        1.65467549
    28.68913133       41.99548443        0.56044558        0.35886970        2.40000000        1.65230925
    28.74906028       42.06086011        0.56244444        0.35793744        2.40000000        1.64994500
    28.80891179       42.12623579        0.56444363        0.35700301        2.40000000        1.64758274
    28.86868599       42.19161147        0.56644315        0.35606640        2.40000000        1.64522247
    28.92838303       42.25698716        0.56844298        0.35512759        2.40000000        1.64286417
    28.98800303       42.32236284        0.57044312        0.35418659        2.40000000        1.64050784
    29.04754611       42.38773852        0.57244356        0.35324338        2.40000000        1.63815348
    29.10701240       42.45311420        0.57444429        0.35229796        2.40000000        1.63580108
    29.16640202       42.51848988        0.57644529        0.35135031        2.40000000        1.63345064
    29.22571508       42.58386556        0.57844657        0.35040042        2.40000000        1.63110215
    29.28495169       42.64924125        0.58044811        0.34944830        2.40000000        1.62875561
    29.34411197       42.71461693        0.58244990        0.34849393        2.40000000        1.62641101
    29.40319601       42.77999261        0.58445193        0.34753729        2.40000000        1.62406835
    29.46220392       42.84536829        0.58645420        0.34657839        2.40000000        1.62172762
    29.52113581       42.91074397        0.58845668        0.34561722        2.40000000        1.61938883
    29.57999176       42.97611965        0.59045939        0.34465376        2.40000000        1.61705195
    29.63877188       43.04149533        0.59246230        0.34368801        2.40000000        1.61471700
    29.69747624       43.10687102        0.59446540        0.34271995        2.40000000        1.61238397
    29.75610495       43.17224670        0.59646869        0.34174958        2.40000000        1.61005285
    29.81465807       43.23762238        0.59847216        0.34077690        2.40000000        1.60772363
    29.87313570       43.30299806        0.60047579        0.33980188        2.40000000        1.60539632
    29.93153791       43.36837374        0.60247958        0.33882453        2.40000000        1.60307091
    29.98986478       43.43374942        0.60448352        0.33784483        2.40000000        1.60074739
    30.04811638       43.49912511        0.60648760        0.33686278        2.40000000        1.59842577
    30.10629279       43.56450079        0.60849181        0.33587837        2.40000000        1.59610603
    30.16439405       43.62987647        0.61049614        0.33489158        2.40000000        1.59378818
    30.22242025       43.69525215        0.61250058        0.33390240        2.40000000        1.59147220
    30.28037144       43.76062783        0.61450513        0.33291084        2.40000000        1.58915810
    30.33824768       43.82600351        0.61650976        0.33191688        2.40000000        1.58684588
    30.39604903       43.89137920        0.61851447        0.33092051        2.40000000        1.58453552
    30.45377552       43.95675488        0.62051926        0.32992172        2.40000000        1.58222703
    30.51142724       44.02213056        0.62252411        0.32892050        2.40000000        1.57992040
    30.56900420       44.08750624        0.62452902        0.32791684        2.40000000        1.57761562
    30.62650647       44.15288192        0.62653396        0.32691074        2.40000000        1.57531270
    30.68393407       44.21825760        0.62853895        0.32590219        2.40000000        1.57301163
    30.74128706       44.28363329        0.63054395        0.32489117        2.40000000        1.57071241
    30.79856546       44.34900897        0.63254897        0.32387768        2.40000000        1.56841503
    30.85576932       44.41438465        0.63455400        0.32286170        2.40000000        1.56611949
    30.91289865       44.47976033        0.63655902        0.32184323        2.40000000        1.56382579
    30.96995350       44.54513601        0.63856403        0.32082226        2.40000000        1.56153392
    31.02693388       44.61051169        0.64056901        0.31979878        2.40000000        1.55924389
    31.08383982       44.67588738        0.64257396        0.31877278        2.40000000        1.55695568
    31.14067135       44.74126306        0.64457887        0.31774425        2.40000000        1.55466929
    31.19742847       44.80663874        0.64658372        0.31671318        2.40000000        1.55238473
    31.25411120       44.87201442        0.64858851        0.31567956        2.40000000        1.55010198
    31.31071956       44.93739010        0.65059323        0.31464338        2.40000000        1.54782105
    31.36725356       45.00276578        0.65259787        0.31360463        2.40000000        1.54554193
    31.42371321       45.06814147        0.65460241        0.31256330        2.40000000        1.54326462
    31.48009850       45.13351715        0.65660686        0.31151939        2.40000000        1.54098912
    31.53640946       45.19889283        0.65861119        0.31047288        2.40000000        1.53871542
    31.59264606       45.26426851        0.66061540        0.30942376        2.40000000        1.53644352
    31.64880832       45.32964419        0.66261948        0.30837202        2.40000000        1.53417342
    31.70489623       45.39501987        0.66462342        0.30731766        2.40000000        1.53190512
    31.76090978       45.46039556        0.66662721        0.30626066        2.40000000        1.52963860
    31.81684896       45.52577124        0.66863084        0.30520102        2.40000000        1.52737388
    31.87271376       45.59114692        0.67063429        0.30413871        2.40000000        1.52511094
    31.92850417       45.65652260        0.67263757        0.30307375        2.40000000        1.52284979
    31.98422018       45.72189828        0.67464066        0.30200610        2.40000000        1.52059042
    32.03986175       45.78727396        0.67664355        0.30093577        2.40000000        1.51833283
    32.09542888       45.85264965        0.67864623        0.29986274        2.40000000        1.51607702
    32.15092153       45.91802533        0.68064869        0.29878700        2.40000000        1.51382298
    32.20633968       45.98340101        0.68265092        0.29770854        2.40000000        1.51157071
    32.26168331       46.04877669        0.68465291        0.29662736        2.40000000        1.50932021
    32.31695238       46.11415237        0.68665466        0.29554344        2.40000000        1.50707148
    32.37214686       46.17952805        0.68865614        0.29445677        2.40000000        1.50482452
    32.42726672       46.24490374        0.69065736        0.29336735        2.40000000        1.50257932
    32.48231191       46.31027942        0.69265829        0.29227515        2.40000000        1.50033588
    32.53728240       46.37565510        0.69465894        0.29118018        2.40000000        1.49809420
    32.59217814       46.44103078        0.69665929        0.29008241        2.40000000        1.49585427
    32.64699909       46.50640646        0.69865934        0.28898185        2.40000000        1.49361610
    32.70174520       46.57178214        0.70065906        0.28787847        2.40000000        1.49137968
    32.75641644       46.63715783        0.70265846        0.28677227        2.40000000        1.48914501
    32.81101273       46.70253351        0.70465751        0.28566324        2.40000000        1.48691208
    32.86553403       46.76790919        0.70665622        0.28455137        2.40000000        1.48468091
    32.91998028       46.83328487        0.70865458        0.28343665        2.40000000        1.48245147
    32.97435143       46.89866055        0.71065256        0.28231906        2.40000000        1.48022378
    33.02864741       46.96403623        0.71265017        0.28119859        2.40000000        1.47799783
    33.08286817       47.02941192        0.71464739        0.28007524        2.40000000        1.47577362
    33.13701363       47.09478760        0.71664421        0.27894899        2.40000000        1.47355114
    33.19108372       47.16016328        0.71864062        0.27781983        2.40000000        1.47133040
    33.24507840       47.22553896        0.72063662        0.27668776        2.40000000        1.46911139
    33.29899756       47.29091464        0.72263218        0.27555275        2.40000000        1.46689411
    33.35284115       47.35629032        0.72462732        0.27441480        2.40000000        1.46467856
    33.40660909       47.42166601        0.72662200        0.27327390        2.40000000        1.46246474
    33.46030129       47.48704169        0.72861622        0.27213004        2.40000000        1.46025264
    33.51391769       47.55241737        0.73060998        0.27098320        2.40000000        1.45804226
    33.56745819       47.61779305        0.73260326        0.26983338        2.40000000        1.45583361
    33.62092271       47.68316873        0.73459606        0.26868056        2.40000000        1.45362668
    33.67431116       47.74854441        0.73658835        0.26752473        2.40000000        1.45142147
    33.72762345       47.81392010        0.73858014        0.26636588        2.40000000        1.44921797
    33.78085950       47.87929578        0.74057141        0.26520400        2.40000000        1.44701620
    33.83401920       47.94467146        0.74256216        0.26403907        2.40000000        1.44481613
    33.88710246       48.01004714        0.74455236        0.26287109        2.40000000        1.44261778
    33.94010919       48.07542282        0.74654202        0.26170005        2.40000000        1.44042114
    33.99303928       48.14079850        0.74853112        0.26052592        2.40000000        1.43822621
    34.04589263       48.20617419        0.75051965        0.25934871        2.40000000        1.43603299
    34.09866912       48.27154987        0.75250761        0.25816840        2.40000000        1.43384148
    34.15136867       48.33692555        0.75449498        0.25698497        2.40000000        1.43165167
    34.20399115       48.40230123        0.75648175        0.25579841        2.40000000        1.42946357
    34.25653646       48.46767691        0.75846791        0.25460872        2.40000000        1.42727717
    34.30900447       48.53305259        0.76045346        0.25341588        2.40000000        1.42509247
    34.36139509       48.59842827        0.76243838        0.25221988        2.40000000        1.42290947
    34.41370818       48.66380396        0.76442266        0.25102070        2.40000000        1.42072818
