#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       63.23449942        0.00000000        0.10714286        1.12000000
    10.04428081       64.80598127        0.17254221        0.00363927        1.12000000        1.09500293
    10.08873624       64.83274677        0.17391112        0.00275247        1.12000000        1.09459013
    10.13263320       64.85951227        0.17526876        0.00187180        1.12000000        1.09417777
    10.17598670       64.88627777        0.17661542        0.00099709        1.12000000        1.09376583
    10.21881109       64.91304327        0.17795135        0.00012821        1.12000000        1.09335432
    10.26112013       64.93980877        0.17927683       -0.00073499        1.12000000        1.09294324
    10.30292698       64.96657427        0.18059210       -0.00159266        1.12000000        1.09253259
    10.34424421       64.99333977        0.18189739       -0.00244492        1.12000000        1.09212238
    10.38508392       65.02010527        0.18319294       -0.00329191        1.12000000        1.09171259
    10.42545772       65.04687077        0.18447897       -0.00413375        1.12000000        1.09130323
    10.46537669       65.07363627        0.18575569       -0.00497055        1.12000000        1.09089430
    10.50485153       65.10040177        0.18702329       -0.00580243        1.12000000        1.09048580
    10.54389250       65.12716727        0.18828199       -0.00662950        1.12000000        1.09007773
    10.58250948       65.15393277        0.18953196       -0.00745187        1.12000000        1.08967009
    10.62071194       65.18069828        0.19077339       -0.00826963        1.12000000        1.08926288
    10.65850905       65.20746378        0.19200645       -0.00908289        1.12000000        1.08885609
    10.69590960       65.23422928        0.19323132       -0.00989174        1.12000000        1.08844974
    10.73292205       65.26099478        0.19444816       -0.01069627        1.12000000        1.08804381
    10.76955460       65.28776028        0.19565712       -0.01149658        1.12000000        1.08763831
    10.80581513       65.31452578        0.19685835       -0.01229273        1.12000000        1.08723324
    10.84171123       65.34129128        0.19805202       -0.01308482        1.12000000        1.08682860
    10.87725027       65.36805678        0.19923825       -0.01387293        1.12000000        1.08642438
    10.91243933       65.39482228        0.20041718       -0.01465713        1.12000000        1.08602060
    10.94728526       65.42158778        0.20158896       -0.01543750        1.12000000        1.08561724
    10.98179469       65.44835328        0.20275370       -0.01621411        1.12000000        1.08521431
    11.01597403       65.47511878        0.20391154       -0.01698703        1.12000000        1.08481180
    11.04982948       65.50188428        0.20506259       -0.01775632        1.12000000        1.08440973
    11.08336704       65.52864978        0.20620697       -0.01852206        1.12000000        1.08400808
    11.11659250       65.55541528        0.20734480       -0.01928430        1.12000000        1.08360686
    11.14951151       65.58218078        0.20847619       -0.02004311        1.12000000        1.08320606
    11.18212950       65.60894628        0.20960124       -0.02079854        1.12000000        1.08280569
    11.21445176       65.63571179        0.21072006       -0.02155066        1.12000000        1.08240575
    11.24648340       65.66247729        0.21183275       -0.02229952        1.12000000        1.08200624
    11.27822941       65.68924279        0.21293940       -0.02304517        1.12000000        1.08160715
    11.30969460       65.71600829        0.21404012       -0.02378768        1.12000000        1.08120849
    11.34088363       65.74277379        0.21513500       -0.02452708        1.12000000        1.08081025
    11.37180107       65.76953929        0.21622411       -0.02526342        1.12000000        1.08041244
    11.40245131       65.79630479        0.21730757       -0.02599677        1.12000000        1.08001506
    11.43283864       65.82307029        0.21838543       -0.02672716        1.12000000        1.07961810
    11.46296721       65.84983579        0.21945780       -0.02745464        1.12000000        1.07922157
    11.49284109       65.87660129        0.22052476       -0.02817925        1.12000000        1.07882546
    11.52246419       65.90336679        0.22158637       -0.02890104        1.12000000        1.07842978
    11.55184036       65.93013229        0.22264272       -0.02962005        1.12000000        1.07803453
    11.58097330       65.95689779        0.22369388       -0.03033633        1.12000000        1.07763970
    11.60986665       65.98366329        0.22473992       -0.03104990        1.12000000        1.07724530
    11.63852392       66.01042879        0.22578092       -0.03176081        1.12000000        1.07685132
    11.66694856       66.03719429        0.22681694       -0.03246910        1.12000000        1.07645776
    11.69514390       66.06395979        0.22784805       -0.03317481        1.12000000        1.07606464
    11.72311320       66.09072529        0.22887432       -0.03387797        1.12000000        1.07567193
    11.75085962       66.11749080        0.22989580       -0.03457861        1.12000000        1.07527965
    11.77838627       66.14425630        0.23091257       -0.03527677        1.12000000        1.07488780
    11.80569616       66.17102180        0.23192468       -0.03597249        1.12000000        1.07449637
    11.83279222       66.19778730        0.23293219       -0.03666579        1.12000000        1.07410537
    11.85967733       66.22455280        0.23393516       -0.03735670        1.12000000        1.07371478
    11.88635427       66.25131830        0.23493365       -0.03804527        1.12000000        1.07332463
    11.91282578       66.27808380        0.23592771       -0.03873152        1.12000000        1.07293490
    11.93909451       66.30484930        0.23691740       -0.03941547        1.12000000        1.07254559
    11.96516306       66.33161480        0.23790276       -0.04009716        1.12000000        1.07215670
    11.99103398       66.35838030        0.23888386       -0.04077661        1.12000000        1.07176824
    12.01670973       66.38514580        0.23986073       -0.04145386        1.12000000        1.07138021
    12.04219273       66.41191130        0.24083343       -0.04212892        1.12000000        1.07099260
    12.06748534       66.43867680        0.24180201       -0.04280183        1.12000000        1.07060541
    12.09258989       66.46544230        0.24276651       -0.04347261        1.12000000        1.07021864
    12.11750862       66.49220780        0.24372699       -0.04414129        1.12000000        1.06983230
    12.14224373       66.51897330        0.24468348       -0.04480788        1.12000000        1.06944638
    12.16679737       66.54573880        0.24563603       -0.04547242        1.12000000        1.06906089
    12.19117168       66.57250431        0.24658468       -0.04613493        1.12000000        1.06867582
    12.21536868       66.59926981        0.24752947       -0.04679542        1.12000000        1.06829117
    12.23939042       66.62603531        0.24847045       -0.04745393        1.12000000        1.06790694
    12.26323885       66.65280081        0.24940766       -0.04811047        1.12000000        1.06752314
    12.28691591       66.67956631        0.25034113       -0.04876506        1.12000000        1.06713976
    12.31042347       66.70633181        0.25127090       -0.04941773        1.12000000        1.06675680
    12.33376341       66.73309731        0.25219702       -0.05006850        1.12000000        1.06637427
    12.35693751       66.75986281        0.25311952       -0.05071738        1.12000000        1.06599216
    12.37994756       66.78662831        0.25403843       -0.05136440        1.12000000        1.06561047
    12.40279528       66.81339381        0.25495379       -0.05200958        1.12000000        1.06522920
    12.42548237       66.84015931        0.25586564       -0.05265292        1.12000000        1.06484836
    12.44801050       66.86692481        0.25677401       -0.05329446        1.12000000        1.06446794
    12.47038131       66.89369031        0.25767894       -0.05393421        1.12000000        1.06408794
    12.49259637       66.92045581        0.25858045       -0.05457218        1.12000000        1.06370836
    12.51465727       66.94722131        0.25947858       -0.05520840        1.12000000        1.06332921
    12.53656552       66.97398681        0.26037335       -0.05584288        1.12000000        1.06295047
    12.55832264       67.00075231        0.26126482       -0.05647564        1.12000000        1.06257216
    12.57993010       67.02751782        0.26215299       -0.05710669        1.12000000        1.06219427
    12.60138934       67.05428332        0.26303790       -0.05773605        1.12000000        1.06181681
    12.62270178       67.08104882        0.26391959       -0.05836374        1.12000000        1.06143976
    12.64386881       67.10781432        0.26479808       -0.05898976        1.12000000        1.06106314
    12.66489179       67.13457982        0.26567339       -0.05961414        1.12000000        1.06068694
    12.68577207       67.16134532        0.26654556       -0.06023689        1.12000000        1.06031116
    12.70651094       67.18811082        0.26741461       -0.06085802        1.12000000        1.05993580
    12.72710969       67.21487632        0.26828057       -0.06147755        1.12000000        1.05956086
    12.74756959       67.24164182        0.26914347       -0.06209549        1.12000000        1.05918634
    12.76789190       67.26840732        0.27000333       -0.06271186        1.12000000        1.05881225
    12.78807779       67.29517282        0.27086018       -0.06332666        1.12000000        1.05843857
    12.80812849       67.32193832        0.27171403       -0.06393992        1.12000000        1.05806532
    12.82804517       67.34870382        0.27256492       -0.06455164        1.12000000        1.05769249
    12.84782896       67.37546932        0.27341288       -0.06516183        1.12000000        1.05732008
    12.86748101       67.40223482        0.27425791       -0.06577051        1.12000000        1.05694809
    12.88700241       67.42900032        0.27510005       -0.06637770        1.12000000        1.05657652
    12.90639429       67.45576582        0.27593932       -0.06698339        1.12000000        1.05620538
    12.92565767       67.48253132        0.27677574       -0.06758761        1.12000000        1.05583465
    12.94479365       67.50929683        0.27760933       -0.06819036        1.12000000        1.05546434
    12.96380323       67.53606233        0.27844012       -0.06879166        1.12000000        1.05509446
    12.98268743       67.56282783        0.27926812       -0.06939151        1.12000000        1.05472499
    13.00144726       67.58959333        0.28009336       -0.06998993        1.12000000        1.05435595
    13.02008371       67.61635883        0.28091586       -0.07058693        1.12000000        1.05398733
    13.03859772       67.64312433        0.28173563       -0.07118251        1.12000000        1.05361912
    13.05699025       67.66988983        0.28255270       -0.07177670        1.12000000        1.05325134
    13.07526224       67.69665533        0.28336709       -0.07236949        1.12000000        1.05288398
    13.09341458       67.72342083        0.28417881       -0.07296090        1.12000000        1.05251704
    13.11144821       67.75018633        0.28498788       -0.07355093        1.12000000        1.05215052
    13.12936399       67.77695183        0.28579433       -0.07413960        1.12000000        1.05178441
    13.14716280       67.80371733        0.28659816       -0.07472692        1.12000000        1.05141873
    13.16484548       67.83048283        0.28739941       -0.07531289        1.12000000        1.05105347
    13.18241290       67.85724833        0.28819808       -0.07589752        1.12000000        1.05068863
    13.19986587       67.88401383        0.28899419       -0.07648082        1.12000000        1.05032421
    13.21720522       67.91077933        0.28978776       -0.07706281        1.12000000        1.04996021
    13.23443174       67.93754483        0.29057882       -0.07764348        1.12000000        1.04959663
    13.25154623       67.96431034        0.29136736       -0.07822285        1.12000000        1.04923347
    13.26854946       67.99107584        0.29215341       -0.07880092        1.12000000        1.04887073
    13.28544220       68.01784134        0.29293699       -0.07937771        1.12000000        1.04850841
    13.30222520       68.04460684        0.29371811       -0.07995322        1.12000000        1.04814651
    13.31889920       68.07137234        0.29449679       -0.08052745        1.12000000        1.04778502
    13.33546493       68.09813784        0.29527304       -0.08110042        1.12000000        1.04742396
    13.35192311       68.12490334        0.29604688       -0.08167213        1.12000000        1.04706332
    13.36827446       68.15166884        0.29681832       -0.08224259        1.12000000        1.04670310
    13.38451965       68.17843434        0.29758737       -0.08281181        1.12000000        1.04634329
    13.40065938       68.20519984        0.29835405       -0.08337979        1.12000000        1.04598391
    13.41669433       68.23196534        0.29911838       -0.08394654        1.12000000        1.04562495
    13.43262515       68.25873084        0.29988037       -0.08451207        1.12000000        1.04526640
    13.44845251       68.28549634        0.30064003       -0.08507639        1.12000000        1.04490828
    13.46417704       68.31226184        0.30139738       -0.08563949        1.12000000        1.04455057
    13.47979940       68.33902734        0.30215242       -0.08620139        1.12000000        1.04419328
    13.49532019       68.36579284        0.30290518       -0.08676209        1.12000000        1.04383642
    13.51074003       68.39255834        0.30365566       -0.08732160        1.12000000        1.04347997
    13.52605954       68.41932385        0.30440388       -0.08787993        1.12000000        1.04312394
    13.54127931       68.44608935        0.30514985       -0.08843707        1.12000000        1.04276833
    13.55639993       68.47285485        0.30589358       -0.08899305        1.12000000        1.04241314
    13.57142198       68.49962035        0.30663509       -0.08954785        1.12000000        1.04205837
    13.58634603       68.52638585        0.30737438       -0.09010149        1.12000000        1.04170402
    13.60117266       68.55315135        0.30811147       -0.09065398        1.12000000        1.04135009
    13.61590241       68.57991685        0.30884637       -0.09120531        1.12000000        1.04099657
    13.63053585       68.60668235        0.30957909       -0.09175550        1.12000000        1.04064348
    13.64507349       68.63344785        0.31030965       -0.09230454        1.12000000        1.04029080
    13.65951588       68.66021335        0.31103805       -0.09285245        1.12000000        1.03993855
    13.67386354       68.68697885        0.31176430       -0.09339923        1.12000000        1.03958671
    13.68811700       68.71374435        0.31248842       -0.09394489        1.12000000        1.03923529
    13.70227675       68.74050985        0.31321041       -0.09448942        1.12000000        1.03888429
    13.71634330       68.76727535        0.31393029       -0.09503283        1.12000000        1.03853371
    13.73031716       68.79404085        0.31464806       -0.09557513        1.12000000        1.03818355
    13.74419881       68.82080635        0.31536375       -0.09611633        1.12000000        1.03783380
    13.75798874       68.84757185        0.31607735       -0.09665642        1.12000000        1.03748448
    13.77168741       68.87433735        0.31678887       -0.09719541        1.12000000        1.03713557
    13.78529529       68.90110286        0.31749834       -0.09773331        1.12000000        1.03678709
    13.79881286       68.92786836        0.31820575       -0.09827011        1.12000000        1.03643902
    13.81224058       68.95463386        0.31891111       -0.09880583        1.12000000        1.03609137
    13.82557888       68.98139936        0.31961444       -0.09934047        1.12000000        1.03574414
    13.83882821       69.00816486        0.32031575       -0.09987403        1.12000000        1.03539733
    13.85198902       69.03493036        0.32101504       -0.10040652        1.12000000        1.03505094
    13.86506174       69.06169586        0.32171232       -0.10093794        1.12000000        1.03470496
    13.87804678       69.08846136        0.32240760       -0.10146829        1.12000000        1.03435941
    13.89094458       69.11522686        0.32310089       -0.10199757        1.12000000        1.03401427
    13.90375555       69.14199236        0.32379220       -0.10252580        1.12000000        1.03366955
    13.91648010       69.16875786        0.32448154       -0.10305297        1.12000000        1.03332525
    13.92911864       69.19552336        0.32516891       -0.10357909        1.12000000        1.03298137
    13.94167156       69.22228886        0.32585433       -0.10410416        1.12000000        1.03263791
    13.95413925       69.24905436        0.32653780       -0.10462818        1.12000000        1.03229487
    13.96652212       69.27581986        0.32721933       -0.10515116        1.12000000        1.03195224
    13.97882054       69.30258536        0.32789892       -0.10567310        1.12000000        1.03161003
    13.99103489       69.32935086        0.32857660       -0.10619401        1.12000000        1.03126825
    14.00316555       69.35611637        0.32925235       -0.10671388        1.12000000        1.03092688
    14.01521288       69.38288187        0.32992620       -0.10723273        1.12000000        1.03058593
    14.02717725       69.40964737        0.33059814       -0.10775054        1.12000000        1.03024539
    14.03905903       69.43641287        0.33126819       -0.10826734        1.12000000        1.02990528
    14.05085855       69.46317837        0.33193636       -0.10878311        1.12000000        1.02956558
    14.06257619       69.48994387        0.33260264       -0.10929786        1.12000000        1.02922631
    14.07421227       69.51670937        0.33326706       -0.10981160        1.12000000        1.02888745
    14.08576715       69.54347487        0.33392961       -0.11032432        1.12000000        1.02854901
    14.09724116       69.57024037        0.33459030       -0.11083604        1.12000000        1.02821099
    14.10863465       69.59700587        0.33524913       -0.11134674        1.12000000        1.02787339
    14.11994793       69.62377137        0.33590613       -0.11185644        1.12000000        1.02753620
    14.13118133       69.65053687        0.33656128       -0.11236514        1.12000000        1.02719944
    14.14233517       69.67730237        0.33721461       -0.11287284        1.12000000        1.02686309
    14.15340978       69.70406787        0.33786610       -0.11337954        1.12000000        1.02652716
    14.16440546       69.73083337        0.33851578       -0.11388524        1.12000000        1.02619165
    14.17532253       69.75759887        0.33916365       -0.11438995        1.12000000        1.02585656
    14.18616128       69.78436437        0.33980971       -0.11489367        1.12000000        1.02552188
    14.19692202       69.81112988        0.34045398       -0.11539640        1.12000000        1.02518763
    14.20760506       69.83789538        0.34109645       -0.11589814        1.12000000        1.02485379
    14.21821069       69.86466088        0.34173713       -0.11639890        1.12000000        1.02452038
    14.22873918       69.89142638        0.34237603       -0.11689868        1.12000000        1.02418738
    14.23919084       69.91819188        0.34301315       -0.11739747        1.12000000        1.02385480
    14.24956596       69.94495738        0.34364850       -0.11789529        1.12000000        1.02352263
    14.25986480       69.97172288        0.34428209       -0.11839212        1.12000000        1.02319089
    14.27008765       69.99848838        0.34491392       -0.11888799        1.12000000        1.02285956
    14.28023477       70.02525388        0.34554400       -0.11938288        1.12000000        1.02252866
    14.29030646       70.05201938        0.34617232       -0.11987679        1.12000000        1.02219817
    14.30030296       70.07878488        0.34679891       -0.12036974        1.12000000        1.02186810
    14.31022455       70.10555038        0.34742376       -0.12086172        1.12000000        1.02153845
    14.32007148       70.13231588        0.34804688       -0.12135273        1.12000000        1.02120922
    14.32984401       70.15908138        0.34866827       -0.12184278        1.12000000        1.02088040
    14.33954241       70.18584688        0.34928794       -0.12233186        1.12000000        1.02055201
    14.34916692       70.21261238        0.34990589       -0.12281998        1.12000000        1.02022403
    14.35871778       70.23937788        0.35052213       -0.12330714        1.12000000        1.01989647
    14.36819525       70.26614338        0.35113667       -0.12379334        1.12000000        1.01956933
    14.37759959       70.29290889        0.35174950       -0.12427858        1.12000000        1.01924261
    14.38693100       70.31967439        0.35236064       -0.12476287        1.12000000        1.01891631
    14.39618975       70.34643989        0.35297009       -0.12524620        1.12000000        1.01859042
    14.40537606       70.37320539        0.35357784       -0.12572858        1.12000000        1.01826496
    14.41449017       70.39997089        0.35418392       -0.12621000        1.12000000        1.01793991
    14.42353231       70.42673639        0.35478832       -0.12669048        1.12000000        1.01761528
    14.43250269       70.45350189        0.35539104       -0.12717000        1.12000000        1.01729107
    14.44140157       70.48026739        0.35599210       -0.12764857        1.12000000        1.01696728
    14.45022914       70.50703289        0.35659149       -0.12812619        1.12000000        1.01664391
    14.45898563       70.53379839        0.35718922       -0.12860287        1.12000000        1.01632096
    14.46767125       70.56056389        0.35778529       -0.12907860        1.12000000        1.01599842
    14.47628623       70.58732939        0.35837972       -0.12955339        1.12000000        1.01567631
    14.48483078       70.61409489        0.35897249       -0.13002723        1.12000000        1.01535461
    14.49330509       70.64086039        0.35956362       -0.13050013        1.12000000        1.01503333
    14.50170938       70.66762589        0.36015312       -0.13097209        1.12000000        1.01471247
    14.51004387       70.69439139        0.36074097       -0.13144310        1.12000000        1.01439203
    14.51830874       70.72115689        0.36132720       -0.13191318        1.12000000        1.01407201
    14.52650420       70.74792240        0.36191180       -0.13238231        1.12000000        1.01375241
    14.53463044       70.77468790        0.36249477       -0.13285050        1.12000000        1.01343322
    14.54268767       70.80145340        0.36307613       -0.13331776        1.12000000        1.01311446
    14.55067607       70.82821890        0.36365587       -0.13378408        1.12000000        1.01279611
    14.55859584       70.85498440        0.36423400       -0.13424946        1.12000000        1.01247819
    14.56644717       70.88174990        0.36481052       -0.13471391        1.12000000        1.01216068
    14.57423024       70.90851540        0.36538543       -0.13517742        1.12000000        1.01184359
    14.58194524       70.93528090        0.36595874       -0.13563999        1.12000000        1.01152692
    14.58959235       70.96204640        0.36653046       -0.13610163        1.12000000        1.01121067
    14.59717176       70.98881190        0.36710058       -0.13656234        1.12000000        1.01089483
    14.60468364       71.01557740        0.36766911       -0.13702211        1.12000000        1.01057942
    14.61212817       71.04234290        0.36823605       -0.13748095        1.12000000        1.01026443
    14.61950553       71.06910840        0.36880141       -0.13793885        1.12000000        1.00994985
    14.62681588       71.09587390        0.36936519       -0.13839583        1.12000000        1.00963570
    14.63405941       71.12263940        0.36992739       -0.13885187        1.12000000        1.00932196
    14.64123627       71.14940490        0.37048802       -0.13930698        1.12000000        1.00900864
    14.64834664       71.17617040        0.37104707       -0.13976116        1.12000000        1.00869575
    14.65539069       71.20293591        0.37160456       -0.14021441        1.12000000        1.00838327
    14.66236857       71.22970141        0.37216048       -0.14066673        1.12000000        1.00807121
    14.66928045       71.25646691        0.37271485       -0.14111811        1.12000000        1.00775957
    14.67612649       71.28323241        0.37326765       -0.14156857        1.12000000        1.00744835
    14.68290685       71.30999791        0.37381890       -0.14201810        1.12000000        1.00713755
    14.68962169       71.33676341        0.37436859       -0.14246669        1.12000000        1.00682717
    14.69627116       71.36352891        0.37491674       -0.14291436        1.12000000        1.00651720
    14.70285541       71.39029441        0.37546334       -0.14336110        1.12000000        1.00620766
    14.70937460       71.41705991        0.37600839       -0.14380691        1.12000000        1.00589854
    14.71582887       71.44382541        0.37655190       -0.14425179        1.12000000        1.00558983
    14.72221839       71.47059091        0.37709388       -0.14469574        1.12000000        1.00528155
    14.72854328       71.49735641        0.37763432       -0.14513876        1.12000000        1.00497369
    14.73480370       71.52412191        0.37817322       -0.14558085        1.12000000        1.00466624
    14.74099979       71.55088741        0.37871060       -0.14602202        1.12000000        1.00435922
    14.74713170       71.57765291        0.37924644       -0.14646225        1.12000000        1.00405261
    14.75319957       71.60441841        0.37978077       -0.14690155        1.12000000        1.00374642
    14.75920352       71.63118391        0.38031356       -0.14733993        1.12000000        1.00344066
    14.76514372       71.65794941        0.38084484       -0.14777738        1.12000000        1.00313531
    14.77102028       71.68471492        0.38137461       -0.14821389        1.12000000        1.00283039
    14.77683334       71.71148042        0.38190285       -0.14864948        1.12000000        1.00252588
    14.78258305       71.73824592        0.38242959       -0.14908414        1.12000000        1.00222179
    14.78826952       71.76501142        0.38295481       -0.14951786        1.12000000        1.00191813
    14.79389289       71.79177692        0.38347853       -0.14995066        1.12000000        1.00161488
    14.79945329       71.81854242        0.38400073       -0.15038252        1.12000000        1.00131206
    14.80495085       71.84530792        0.38452144       -0.15081346        1.12000000        1.00100965
    14.81038570       71.87207342        0.38504065       -0.15124346        1.12000000        1.00070766
    14.81575794       71.89883892        0.38555835       -0.15167254        1.12000000        1.00040610
    14.82106773       71.92560442        0.38607456       -0.15210068        1.12000000        1.00010495
    14.82631517       71.95236992        0.38658927       -0.15252789        1.12000000        0.99980423
    14.83150039       71.97913542        0.38710250       -0.15295417        1.12000000        0.99950392
    14.83662351       72.00590092        0.38761423       -0.15337951        1.12000000        0.99920404
    14.84168463       72.03266642        0.38812447       -0.15380392        1.12000000        0.99890457
    14.84668390       72.05943192        0.38863323       -0.15422740        1.12000000        0.99860553
    14.85162141       72.08619742        0.38914050       -0.15464995        1.12000000        0.99830691
    14.85649729       72.11296292        0.38964629       -0.15507156        1.12000000        0.99800871
    14.86131164       72.13972843        0.39015060       -0.15549223        1.12000000        0.99771092
    14.86606459       72.16649393        0.39065343       -0.15591197        1.12000000        0.99741356
    14.87075623       72.19325943        0.39115479       -0.15633078        1.12000000        0.99711662
    14.87538669       72.22002493        0.39165467       -0.15674865        1.12000000        0.99682010
    14.87995606       72.24679043        0.39215307       -0.15716558        1.12000000        0.99652400
    14.88446446       72.27355593        0.39265001       -0.15758157        1.12000000        0.99622832
    14.88891201       72.30032143        0.39314548       -0.15799663        1.12000000        0.99593306
    14.89329878       72.32708693        0.39363948       -0.15841075        1.12000000        0.99563823
    14.89762491       72.35385243        0.39413201       -0.15882393        1.12000000        0.99534381
    14.90189048       72.38061793        0.39462308       -0.15923617        1.12000000        0.99504982
    14.90609560       72.40738343        0.39511269       -0.15964747        1.12000000        0.99475624
    14.91024037       72.43414893        0.39560084       -0.16005783        1.12000000        0.99446309
    14.91432490       72.46091443        0.39608753       -0.16046724        1.12000000        0.99417036
    14.91834928       72.48767993        0.39657276       -0.16087572        1.12000000        0.99387805
    14.92231360       72.51444543        0.39705653       -0.16128325        1.12000000        0.99358616
    14.92621796       72.54121093        0.39753885       -0.16168984        1.12000000        0.99329469
    14.93006248       72.56797643        0.39801972       -0.16209548        1.12000000        0.99300364
    14.93384722       72.59474194        0.39849914       -0.16250018        1.12000000        0.99271302
    14.93757230       72.62150744        0.39897710       -0.16290393        1.12000000        0.99242281
    14.94123779       72.64827294        0.39945362       -0.16330674        1.12000000        0.99213303
    14.94484381       72.67503844        0.39992869       -0.16370860        1.12000000        0.99184367
    14.94839043       72.70180394        0.40040232       -0.16410951        1.12000000        0.99155473
    14.95187774       72.72856944        0.40087450       -0.16450947        1.12000000        0.99126621
    14.95530582       72.75533494        0.40134524       -0.16490848        1.12000000        0.99097812
    14.95867480       72.78210044        0.40181454       -0.16530654        1.12000000        0.99069044
    14.96198472       72.80886594        0.40228240       -0.16570365        1.12000000        0.99040319
    14.96523569       72.83563144        0.40274882       -0.16609981        1.12000000        0.99011636
    14.96842778       72.86239694        0.40321380       -0.16649501        1.12000000        0.98982995
