#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       14.47751219        0.00000000        0.75000000        4.00000000
     7.55311161       16.11732917        0.04943539        0.72791915        4.00000000        3.82067698
     7.68405227       16.19285165        0.05087362        0.72735887        4.00000000        3.81300387
     7.81281254       16.26837414        0.05230597        0.72680387        4.00000000        3.80537316
     7.93955006       16.34389663        0.05373334        0.72625369        4.00000000        3.79778391
     8.06440507       16.41941912        0.05515651        0.72570790        4.00000000        3.79023519
     8.18750298       16.49494161        0.05657617        0.72516611        4.00000000        3.78272611
     8.30895630       16.57046409        0.05799296        0.72462798        4.00000000        3.77525580
     8.42886649       16.64598658        0.05940744        0.72409320        4.00000000        3.76782342
     8.54732536       16.72150907        0.06082010        0.72356149        4.00000000        3.76042814
     8.66441627       16.79703156        0.06223142        0.72303259        4.00000000        3.75306917
     8.78021514       16.87255404        0.06364180        0.72250626        4.00000000        3.74574574
     8.89479137       16.94807653        0.06505162        0.72198229        4.00000000        3.73845709
     9.00820855       17.02359902        0.06646121        0.72146049        4.00000000        3.73120251
     9.12052511       17.09912151        0.06787091        0.72094067        4.00000000        3.72398127
     9.23179486       17.17464400        0.06928098        0.72042265        4.00000000        3.71679270
     9.34206754       17.25016648        0.07069170        0.71990629        4.00000000        3.70963612
     9.45138915       17.32568897        0.07210330        0.71939144        4.00000000        3.70251089
     9.55980233       17.40121146        0.07351600        0.71887797        4.00000000        3.69541636
     9.66734676       17.47673395        0.07493001        0.71836575        4.00000000        3.68835194
     9.77405936       17.55225644        0.07634552        0.71785466        4.00000000        3.68131702
     9.87997457       17.62777892        0.07776270        0.71734459        4.00000000        3.67431101
     9.98512459       17.70330141        0.07918172        0.71683544        4.00000000        3.66733337
    10.08953956       17.77882390        0.08060272        0.71632711        4.00000000        3.66038353
    10.19324770       17.85434639        0.08202584        0.71581952        4.00000000        3.65346097
    10.29627556       17.92986887        0.08345121        0.71531257        4.00000000        3.64656517
    10.39864806       18.00539136        0.08487895        0.71480619        4.00000000        3.63969562
    10.50038871       18.08091385        0.08630917        0.71430030        4.00000000        3.63285183
    10.60151961       18.15643634        0.08774197        0.71379483        4.00000000        3.62603332
    10.70206169       18.23195883        0.08917746        0.71328970        4.00000000        3.61923964
    10.80203471       18.30748131        0.09061572        0.71278487        4.00000000        3.61247032
    10.90145734       18.38300380        0.09205684        0.71228026        4.00000000        3.60572493
    11.00034730       18.45852629        0.09350090        0.71177581        4.00000000        3.59900304
    11.09872138       18.53404878        0.09494796        0.71127148        4.00000000        3.59230424
    11.19659552       18.60957126        0.09639810        0.71076720        4.00000000        3.58562811
    11.29398488       18.68509375        0.09785139        0.71026294        4.00000000        3.57897427
    11.39090387       18.76061624        0.09930788        0.70975863        4.00000000        3.57234233
    11.48736619       18.83613873        0.10076763        0.70925424        4.00000000        3.56573191
    11.58338493       18.91166122        0.10223070        0.70874973        4.00000000        3.55914266
    11.67897254       18.98718370        0.10369713        0.70824504        4.00000000        3.55257422
    11.77414095       19.06270619        0.10516696        0.70774014        4.00000000        3.54602624
    11.86890151       19.13822868        0.10664025        0.70723499        4.00000000        3.53949839
    11.96326510       19.21375117        0.10811704        0.70672956        4.00000000        3.53299034
    12.05724210       19.28927365        0.10959735        0.70622381        4.00000000        3.52650178
    12.15084248       19.36479614        0.11108124        0.70571771        4.00000000        3.52003239
    12.24407580       19.44031863        0.11256873        0.70521122        4.00000000        3.51358187
    12.33695117       19.51584112        0.11405985        0.70470431        4.00000000        3.50714992
    12.42947739       19.59136361        0.11555463        0.70419696        4.00000000        3.50073627
    12.52166289       19.66688609        0.11705310        0.70368913        4.00000000        3.49434063
    12.61351574       19.74240858        0.11855529        0.70318080        4.00000000        3.48796273
    12.70504373       19.81793107        0.12006122        0.70267194        4.00000000        3.48160230
    12.79625436       19.89345356        0.12157092        0.70216252        4.00000000        3.47525909
    12.88715481       19.96897605        0.12308440        0.70165252        4.00000000        3.46893285
    12.97775202       20.04449853        0.12460168        0.70114191        4.00000000        3.46262333
    13.06805266       20.12002102        0.12612278        0.70063068        4.00000000        3.45633028
    13.15806319       20.19554351        0.12764772        0.70011880        4.00000000        3.45005349
    13.24778979       20.27106600        0.12917652        0.69960624        4.00000000        3.44379272
    13.33723848       20.34658848        0.13070919        0.69909299        4.00000000        3.43754776
    13.42641501       20.42211097        0.13224574        0.69857903        4.00000000        3.43131837
    13.51532500       20.49763346        0.13378618        0.69806433        4.00000000        3.42510437
    13.60397382       20.57315595        0.13533054        0.69754888        4.00000000        3.41890554
    13.69236669       20.64867844        0.13687881        0.69703266        4.00000000        3.41272168
    13.78050866       20.72420092        0.13843101        0.69651566        4.00000000        3.40655260
    13.86840461       20.79972341        0.13998714        0.69599784        4.00000000        3.40039810
    13.95605926       20.87524590        0.14154722        0.69547920        4.00000000        3.39425801
    14.04347718       20.95076839        0.14311126        0.69495973        4.00000000        3.38813215
    14.13066280       21.02629087        0.14467925        0.69443939        4.00000000        3.38202034
    14.21762041       21.10181336        0.14625121        0.69391819        4.00000000        3.37592240
    14.30435417       21.17733585        0.14782714        0.69339610        4.00000000        3.36983817
    14.39086812       21.25285834        0.14940704        0.69287311        4.00000000        3.36376749
    14.47716618       21.32838083        0.15099092        0.69234921        4.00000000        3.35771020
    14.56325213       21.40390331        0.15257878        0.69182437        4.00000000        3.35166615
    14.64912965       21.47942580        0.15417063        0.69129859        4.00000000        3.34563517
    14.73480234       21.55494829        0.15576647        0.69077186        4.00000000        3.33961714
    14.82027367       21.63047078        0.15736630        0.69024416        4.00000000        3.33361189
    14.90554701       21.70599326        0.15897011        0.68971548        4.00000000        3.32761930
    14.99062564       21.78151575        0.16057792        0.68918580        4.00000000        3.32163923
    15.07551276       21.85703824        0.16218972        0.68865512        4.00000000        3.31567154
    15.16021147       21.93256073        0.16380552        0.68812342        4.00000000        3.30971610
    15.24472479       22.00808322        0.16542530        0.68759070        4.00000000        3.30377279
    15.32905566       22.08360570        0.16704908        0.68705693        4.00000000        3.29784148
    15.41320693       22.15912819        0.16867685        0.68652211        4.00000000        3.29192205
    15.49718139       22.23465068        0.17030860        0.68598623        4.00000000        3.28601438
    15.58098174       22.31017317        0.17194434        0.68544928        4.00000000        3.28011837
    15.66461064       22.38569566        0.17358407        0.68491125        4.00000000        3.27423389
    15.74807064       22.46121814        0.17522778        0.68437213        4.00000000        3.26836084
    15.83136426       22.53674063        0.17687547        0.68383190        4.00000000        3.26249911
    15.91449394       22.61226312        0.17852713        0.68329057        4.00000000        3.25664860
    15.99746206       22.68778561        0.18018276        0.68274811        4.00000000        3.25080920
    16.08027094       22.76330809        0.18184237        0.68220452        4.00000000        3.24498082
    16.16292285       22.83883058        0.18350594        0.68165980        4.00000000        3.23916335
    16.24542000       22.91435307        0.18517347        0.68111392        4.00000000        3.23335672
    16.32776455       22.98987556        0.18684495        0.68056689        4.00000000        3.22756081
    16.40995860       23.06539805        0.18852039        0.68001870        4.00000000        3.22177555
    16.49200420       23.14092053        0.19019977        0.67946933        4.00000000        3.21600084
    16.57390338       23.21644302        0.19188309        0.67891878        4.00000000        3.21023660
    16.65565807       23.29196551        0.19357035        0.67836704        4.00000000        3.20448275
    16.73727020       23.36748800        0.19526154        0.67781410        4.00000000        3.19873920
    16.81874164       23.44301048        0.19695665        0.67725995        4.00000000        3.19300587
    16.90007421       23.51853297        0.19865568        0.67670460        4.00000000        3.18728269
    16.98126970       23.59405546        0.20035862        0.67614802        4.00000000        3.18156958
    17.06232987       23.66957795        0.20206546        0.67559021        4.00000000        3.17586646
    17.14325641       23.74510044        0.20377620        0.67503117        4.00000000        3.17017327
    17.22405099       23.82062292        0.20549084        0.67447089        4.00000000        3.16448993
    17.30471525       23.89614541        0.20720936        0.67390935        4.00000000        3.15881637
    17.38525078       23.97166790        0.20893175        0.67334656        4.00000000        3.15315253
    17.46565914       24.04719039        0.21065802        0.67278251        4.00000000        3.14749833
    17.54594187       24.12271287        0.21238815        0.67221718        4.00000000        3.14185372
    17.62610046       24.19823536        0.21412213        0.67165058        4.00000000        3.13621863
    17.70613637       24.27375785        0.21585996        0.67108269        4.00000000        3.13059300
    17.78605104       24.34928034        0.21760163        0.67051351        4.00000000        3.12497677
    17.86584586       24.42480283        0.21934713        0.66994303        4.00000000        3.11936988
    17.94552222       24.50032531        0.22109646        0.66937126        4.00000000        3.11377228
    18.02508146       24.57584780        0.22284959        0.66879817        4.00000000        3.10818390
    18.10452489       24.65137029        0.22460654        0.66822376        4.00000000        3.10260470
    18.18385381       24.72689278        0.22636728        0.66764803        4.00000000        3.09703461
    18.26306948       24.80241527        0.22813181        0.66707098        4.00000000        3.09147360
    18.34217314       24.87793775        0.22990012        0.66649259        4.00000000        3.08592159
    18.42116601       24.95346024        0.23167220        0.66591286        4.00000000        3.08037856
    18.50004926       25.02898273        0.23344804        0.66533178        4.00000000        3.07484444
    18.57882408       25.10450522        0.23522764        0.66474935        4.00000000        3.06931919
    18.65749161       25.18002770        0.23701097        0.66416556        4.00000000        3.06380276
    18.73605295       25.25555019        0.23879805        0.66358041        4.00000000        3.05829511
    18.81450922       25.33107268        0.24058884        0.66299389        4.00000000        3.05279619
    18.89286150       25.40659517        0.24238335        0.66240599        4.00000000        3.04730596
    18.97111082       25.48211766        0.24418157        0.66181672        4.00000000        3.04182437
    19.04925825       25.55764014        0.24598348        0.66122605        4.00000000        3.03635139
    19.12730478       25.63316263        0.24778908        0.66063400        4.00000000        3.03088697
    19.20525143       25.70868512        0.24959835        0.66004055        4.00000000        3.02543108
    19.28309916       25.78420761        0.25141129        0.65944569        4.00000000        3.01998367
    19.36084894       25.85973009        0.25322789        0.65884943        4.00000000        3.01454470
    19.43850171       25.93525258        0.25504812        0.65825176        4.00000000        3.00911414
    19.51605840       26.01077507        0.25687200        0.65765266        4.00000000        3.00369195
    19.59351991       26.08629756        0.25869950        0.65705214        4.00000000        2.99827810
    19.67088712       26.16182005        0.26053061        0.65645020        4.00000000        2.99287255
    19.74816093       26.23734253        0.26236532        0.65584681        4.00000000        2.98747527
    19.82534219       26.31286502        0.26420363        0.65524199        4.00000000        2.98208621
    19.90243173       26.38838751        0.26604552        0.65463573        4.00000000        2.97670536
    19.97943039       26.46391000        0.26789098        0.65402801        4.00000000        2.97133268
    20.05633897       26.53943249        0.26974000        0.65341884        4.00000000        2.96596813
    20.13315829       26.61495497        0.27159257        0.65280822        4.00000000        2.96061168
    20.20988911       26.69047746        0.27344868        0.65219612        4.00000000        2.95526331
    20.28653222       26.76599995        0.27530832        0.65158256        4.00000000        2.94992298
    20.36308836       26.84152244        0.27717147        0.65096752        4.00000000        2.94459067
    20.43955827       26.91704492        0.27903813        0.65035100        4.00000000        2.93926635
    20.51594270       26.99256741        0.28090828        0.64973300        4.00000000        2.93394998
    20.59224234       27.06808990        0.28278192        0.64911350        4.00000000        2.92864155
    20.66845792       27.14361239        0.28465902        0.64849252        4.00000000        2.92334102
    20.74459012       27.21913488        0.28653959        0.64787003        4.00000000        2.91804837
    20.82063961       27.29465736        0.28842360        0.64724604        4.00000000        2.91276357
    20.89660708       27.37017985        0.29031105        0.64662054        4.00000000        2.90748660
    20.97249316       27.44570234        0.29220193        0.64599352        4.00000000        2.90221743
    21.04829852       27.52122483        0.29409621        0.64536499        4.00000000        2.89695604
    21.12402378       27.59674731        0.29599390        0.64473493        4.00000000        2.89170241
    21.19966957       27.67226980        0.29789498        0.64410334        4.00000000        2.88645650
    21.27523649       27.74779229        0.29979944        0.64347022        4.00000000        2.88121830
    21.35072515       27.82331478        0.30170726        0.64283557        4.00000000        2.87598779
    21.42613615       27.89883727        0.30361844        0.64219937        4.00000000        2.87076494
    21.50147005       27.97435975        0.30553296        0.64156162        4.00000000        2.86554973
    21.57672745       28.04988224        0.30745081        0.64092232        4.00000000        2.86034214
    21.65190889       28.12540473        0.30937198        0.64028146        4.00000000        2.85514215
    21.72701493       28.20092722        0.31129645        0.63963904        4.00000000        2.84994974
    21.80204612       28.27644970        0.31322422        0.63899505        4.00000000        2.84476488
    21.87700297       28.35197219        0.31515527        0.63834949        4.00000000        2.83958757
    21.95188604       28.42749468        0.31708959        0.63770236        4.00000000        2.83441777
    22.02669583       28.50301717        0.31902716        0.63705364        4.00000000        2.82925547
    22.10143284       28.57853966        0.32096798        0.63640334        4.00000000        2.82410065
    22.17609757       28.65406214        0.32291203        0.63575145        4.00000000        2.81895329
    22.25069053       28.72958463        0.32485930        0.63509796        4.00000000        2.81381337
    22.32521219       28.80510712        0.32680978        0.63444287        4.00000000        2.80868088
    22.39966302       28.88062961        0.32876345        0.63378618        4.00000000        2.80355579
    22.47404350       28.95615210        0.33072031        0.63312787        4.00000000        2.79843809
    22.54835408       29.03167458        0.33268033        0.63246796        4.00000000        2.79332777
    22.62259521       29.10719707        0.33464351        0.63180642        4.00000000        2.78822480
    22.69676734       29.18271956        0.33660983        0.63114326        4.00000000        2.78312917
    22.77087091       29.25824205        0.33857929        0.63047847        4.00000000        2.77804086
    22.84490634       29.33376453        0.34055186        0.62981205        4.00000000        2.77295986
    22.91887406       29.40928702        0.34252754        0.62914398        4.00000000        2.76788614
    22.99277447       29.48480951        0.34450631        0.62847428        4.00000000        2.76281970
    23.06660801       29.56033200        0.34648816        0.62780293        4.00000000        2.75776052
    23.14037506       29.63585449        0.34847308        0.62712992        4.00000000        2.75270859
    23.21407602       29.71137697        0.35046105        0.62645526        4.00000000        2.74766388
    23.28771127       29.78689946        0.35245206        0.62577893        4.00000000        2.74262638
    23.36128121       29.86242195        0.35444610        0.62510094        4.00000000        2.73759608
    23.43478621       29.93794444        0.35644315        0.62442127        4.00000000        2.73257297
    23.50822663       30.01346692        0.35844320        0.62373993        4.00000000        2.72755702
    23.58160285       30.08898941        0.36044625        0.62305690        4.00000000        2.72254823
    23.65491522       30.16451190        0.36245226        0.62237219        4.00000000        2.71754658
    23.72816408       30.24003439        0.36446124        0.62168579        4.00000000        2.71255206
    23.80134980       30.31555688        0.36647317        0.62099769        4.00000000        2.70756466
    23.87447271       30.39107936        0.36848803        0.62030789        4.00000000        2.70258435
    23.94753313       30.46660185        0.37050582        0.61961638        4.00000000        2.69761113
    24.02053142       30.54212434        0.37252651        0.61892316        4.00000000        2.69264498
    24.09346788       30.61764683        0.37455010        0.61822822        4.00000000        2.68768590
    24.16634284       30.69316931        0.37657656        0.61753156        4.00000000        2.68273386
    24.23915661       30.76869180        0.37860590        0.61683318        4.00000000        2.67778886
    24.31190949       30.84421429        0.38063809        0.61613306        4.00000000        2.67285088
    24.38460180       30.91973678        0.38267313        0.61543121        4.00000000        2.66791991
    24.45723382       30.99525927        0.38471099        0.61472762        4.00000000        2.66299593
    24.52980586       31.07078175        0.38675166        0.61402228        4.00000000        2.65807895
    24.60231819       31.14630424        0.38879514        0.61331518        4.00000000        2.65316893
    24.67477111       31.22182673        0.39084140        0.61260633        4.00000000        2.64826588
    24.74716490       31.29734922        0.39289043        0.61189572        4.00000000        2.64336977
    24.81949982       31.37287171        0.39494222        0.61118334        4.00000000        2.63848060
    24.89177614       31.44839419        0.39699676        0.61046919        4.00000000        2.63359836
    24.96399413       31.52391668        0.39905403        0.60975326        4.00000000        2.62872303
    25.03615405       31.59943917        0.40111402        0.60903555        4.00000000        2.62385460
    25.10825615       31.67496166        0.40317671        0.60831605        4.00000000        2.61899307
    25.18030069       31.75048414        0.40524210        0.60759476        4.00000000        2.61413841
    25.25228792       31.82600663        0.40731016        0.60687167        4.00000000        2.60929062
    25.32421807       31.90152912        0.40938088        0.60614678        4.00000000        2.60444969
    25.39609138       31.97705161        0.41145425        0.60542007        4.00000000        2.59961560
    25.46790810       32.05257410        0.41353025        0.60469156        4.00000000        2.59478835
    25.53966844       32.12809658        0.41560888        0.60396122        4.00000000        2.58996792
    25.61137264       32.20361907        0.41769011        0.60322906        4.00000000        2.58515430
    25.68302092       32.27914156        0.41977393        0.60249506        4.00000000        2.58034749
    25.75461349       32.35466405        0.42186034        0.60175924        4.00000000        2.57554746
    25.82615057       32.43018653        0.42394930        0.60102157        4.00000000        2.57075422
    25.89763238       32.50570902        0.42604082        0.60028205        4.00000000        2.56596775
    25.96905911       32.58123151        0.42813487        0.59954068        4.00000000        2.56118803
    26.04043098       32.65675400        0.43023145        0.59879745        4.00000000        2.55641507
    26.11174818       32.73227649        0.43233053        0.59805236        4.00000000        2.55164884
    26.18301090       32.80779897        0.43443211        0.59730540        4.00000000        2.54688934
    26.25421934       32.88332146        0.43653617        0.59655657        4.00000000        2.54213655
    26.32537369       32.95884395        0.43864269        0.59580586        4.00000000        2.53739048
    26.39647413       33.03436644        0.44075166        0.59505326        4.00000000        2.53265110
    26.46752085       33.10988892        0.44286307        0.59429877        4.00000000        2.52791840
    26.53851402       33.18541141        0.44497690        0.59354238        4.00000000        2.52319239
    26.60945382       33.26093390        0.44709314        0.59278409        4.00000000        2.51847303
    26.68034042       33.33645639        0.44921177        0.59202389        4.00000000        2.51376034
    26.75117398       33.41197888        0.45133278        0.59126177        4.00000000        2.50905429
    26.82195468       33.48750136        0.45345616        0.59049774        4.00000000        2.50435487
    26.89268268       33.56302385        0.45558188        0.58973178        4.00000000        2.49966208
    26.96335812       33.63854634        0.45770995        0.58896388        4.00000000        2.49497591
    27.03398118       33.71406883        0.45984033        0.58819405        4.00000000        2.49029634
    27.10455199       33.78959132        0.46197302        0.58742228        4.00000000        2.48562337
    27.17507072       33.86511380        0.46410800        0.58664855        4.00000000        2.48095698
    27.24553751       33.94063629        0.46624526        0.58587287        4.00000000        2.47629717
    27.31595250       34.01615878        0.46838478        0.58509523        4.00000000        2.47164393
    27.38631582       34.09168127        0.47052656        0.58431562        4.00000000        2.46699724
    27.45662763       34.16720375        0.47267056        0.58353404        4.00000000        2.46235709
    27.52688804       34.24272624        0.47481679        0.58275047        4.00000000        2.45772349
    27.59709720       34.31824873        0.47696522        0.58196492        4.00000000        2.45309641
    27.66725523       34.39377122        0.47911583        0.58117738        4.00000000        2.44847585
    27.73736226       34.46929371        0.48126863        0.58038784        4.00000000        2.44386180
    27.80741841       34.54481619        0.48342359        0.57959629        4.00000000        2.43925424
    27.87742380       34.62033868        0.48558069        0.57880274        4.00000000        2.43465317
    27.94737855       34.69586117        0.48773992        0.57800716        4.00000000        2.43005858
    28.01728277       34.77138366        0.48990127        0.57720956        4.00000000        2.42547046
    28.08713658       34.84690614        0.49206472        0.57640993        4.00000000        2.42088880
    28.15694008       34.92242863        0.49423026        0.57560826        4.00000000        2.41631359
    28.22669339       34.99795112        0.49639787        0.57480456        4.00000000        2.41174482
    28.29639660       35.07347361        0.49856753        0.57399880        4.00000000        2.40718247
    28.36604981       35.14899610        0.50073924        0.57319098        4.00000000        2.40262655
    28.43565314       35.22451858        0.50291298        0.57238110        4.00000000        2.39807704
    28.50520667       35.30004107        0.50508873        0.57156915        4.00000000        2.39353393
    28.57471049       35.37556356        0.50726647        0.57075513        4.00000000        2.38899721
    28.64416470       35.45108605        0.50944620        0.56993902        4.00000000        2.38446688
    28.71356939       35.52660853        0.51162790        0.56912083        4.00000000        2.37994292
    28.78292465       35.60213102        0.51381155        0.56830054        4.00000000        2.37542532
    28.85223055       35.67765351        0.51599714        0.56747814        4.00000000        2.37091407
    28.92148718       35.75317600        0.51818465        0.56665363        4.00000000        2.36640917
    28.99069462       35.82869849        0.52037407        0.56582701        4.00000000        2.36191060
    29.05985295       35.90422097        0.52256538        0.56499827        4.00000000        2.35741836
    29.12896224       35.97974346        0.52475857        0.56416739        4.00000000        2.35293244
    29.19802255       36.05526595        0.52695362        0.56333438        4.00000000        2.34845281
    29.26703398       36.13078844        0.52915052        0.56249922        4.00000000        2.34397949
    29.33599657       36.20631093        0.53134925        0.56166191        4.00000000        2.33951245
    29.40491039       36.28183341        0.53354980        0.56082244        4.00000000        2.33505169
    29.47377552       36.35735590        0.53575215        0.55998081        4.00000000        2.33059720
    29.54259201       36.43287839        0.53795629        0.55913700        4.00000000        2.32614897
    29.61135991       36.50840088        0.54016220        0.55829101        4.00000000        2.32170698
    29.68007929       36.58392336        0.54236987        0.55744283        4.00000000        2.31727124
    29.74875020       36.65944585        0.54457928        0.55659246        4.00000000        2.31284172
    29.81737269       36.73496834        0.54679042        0.55573989        4.00000000        2.30841842
    29.88594680       36.81049083        0.54900326        0.55488511        4.00000000        2.30400134
    29.95447260       36.88601332        0.55121781        0.55402811        4.00000000        2.29959046
    30.02295012       36.96153580        0.55343403        0.55316888        4.00000000        2.29518576
    30.09137941       37.03705829        0.55565192        0.55230743        4.00000000        2.29078725
    30.15976051       37.11258078        0.55787146        0.55144373        4.00000000        2.28639491
    30.22809346       37.18810327        0.56009264        0.55057779        4.00000000        2.28200874
    30.29637829       37.26362575        0.56231543        0.54970959        4.00000000        2.27762872
    30.36461505       37.33914824        0.56453983        0.54883913        4.00000000        2.27325484
    30.43280376       37.41467073        0.56676582        0.54796640        4.00000000        2.26888710
    30.50094445       37.49019322        0.56899338        0.54709139        4.00000000        2.26452548
    30.56903716       37.56571571        0.57122250        0.54621409        4.00000000        2.26016997
    30.63708191       37.64123819        0.57345317        0.54533450        4.00000000        2.25582058
    30.70507873       37.71676068        0.57568536        0.54445261        4.00000000        2.25147727
    30.77302764       37.79228317        0.57791906        0.54356841        4.00000000        2.24714006
    30.84092865       37.86780566        0.58015427        0.54268189        4.00000000        2.24280892
    30.90878180       37.94332814        0.58239095        0.54179304        4.00000000        2.23848385
    30.97658710       38.01885063        0.58462910        0.54090186        4.00000000        2.23416484
    31.04434455       38.09437312        0.58686870        0.54000834        4.00000000        2.22985187
    31.11205419       38.16989561        0.58910973        0.53911247        4.00000000        2.22554494
    31.17971601       38.24541810        0.59135218        0.53821423        4.00000000        2.22124405
    31.24733003       38.32094058        0.59359604        0.53731364        4.00000000        2.21694917
    31.31489625       38.39646307        0.59584129        0.53641066        4.00000000        2.21266030
    31.38241469       38.47198556        0.59808791        0.53550530        4.00000000        2.20837743
    31.44988533       38.54750805        0.60033589        0.53459755        4.00000000        2.20410055
    31.51730820       38.62303054        0.60258521        0.53368740        4.00000000        2.19982966
    31.58468327       38.69855302        0.60483586        0.53277484        4.00000000        2.19556473
    31.65201057       38.77407551        0.60708781        0.53185986        4.00000000        2.19130577
    31.71929007       38.84959800        0.60934107        0.53094245        4.00000000        2.18705276
    31.78652178       38.92512049        0.61159560        0.53002261        4.00000000        2.18280569
    31.85370569       39.00064297        0.61385140        0.52910033        4.00000000        2.17856455
    31.92084179       39.07616546        0.61610845        0.52817559        4.00000000        2.17432934
    31.98793006       39.15168795        0.61836673        0.52724838        4.00000000        2.17010004
    32.05497050       39.22721044        0.62062623        0.52631871        4.00000000        2.16587664
    32.12196309       39.30273293        0.62288693        0.52538656        4.00000000        2.16165914
    32.18890782       39.37825541        0.62514882        0.52445192        4.00000000        2.15744752
    32.25580466       39.45377790        0.62741187        0.52351478        4.00000000        2.15324178
    32.32265359       39.52930039        0.62967609        0.52257513        4.00000000        2.14904190
    32.38945461       39.60482288        0.63194144        0.52163297        4.00000000        2.14484788
    32.45620767       39.68034536        0.63420792        0.52068828        4.00000000        2.14065970
    32.52291275       39.75586785        0.63647550        0.51974105        4.00000000        2.13647736
    32.58956984       39.83139034        0.63874418        0.51879128        4.00000000        2.13230084
    32.65617890       39.90691283        0.64101393        0.51783896        4.00000000        2.12813014
    32.72273989       39.98243532        0.64328475        0.51688407        4.00000000        2.12396525
    32.78925279       40.05795780        0.64555661        0.51592661        4.00000000        2.11980616
    32.85571757       40.13348029        0.64782950        0.51496657        4.00000000        2.11565285
    32.92213418       40.20900278        0.65010341        0.51400394        4.00000000        2.11150532
    32.98850258       40.28452527        0.65237831        0.51303870        4.00000000        2.10736356
    33.05482276       40.36004776        0.65465419        0.51207085        4.00000000        2.10322756
    33.12109465       40.43557024        0.65693105        0.51110038        4.00000000        2.09909731
    33.18731821       40.51109273        0.65920885        0.51012728        4.00000000        2.09497279
    33.25349341       40.58661522        0.66148759        0.50915153        4.00000000        2.09085401
    33.31962019       40.66213771        0.66376725        0.50817314        4.00000000        2.08674094
    33.38569851       40.73766019        0.66604781        0.50719208        4.00000000        2.08263358
    33.45172832       40.81318268        0.66832926        0.50620835        4.00000000        2.07853193
    33.51770956       40.88870517        0.67061158        0.50522194        4.00000000        2.07443596
    33.58364220       40.96422766        0.67289476        0.50423283        4.00000000        2.07034567
    33.64952615       41.03975015        0.67517877        0.50324103        4.00000000        2.06626106
    33.71536138       41.11527263        0.67746362        0.50224651        4.00000000        2.06218210
    33.78114783       41.19079512        0.67974927        0.50124926        4.00000000        2.05810880
    33.84688543       41.26631761        0.68203571        0.50024929        4.00000000        2.05404114
    33.91257412       41.34184010        0.68432294        0.49924656        4.00000000        2.04997911
    33.97821384       41.41736258        0.68661092        0.49824109        4.00000000        2.04592270
    34.04380452       41.49288507        0.68889965        0.49723284        4.00000000        2.04187190
    34.10934611       41.56840756        0.69118911        0.49622182        4.00000000        2.03782671
    34.17483852       41.64393005        0.69347928        0.49520801        4.00000000        2.03378711
    34.24028169       41.71945254        0.69577015        0.49419140        4.00000000        2.02975309
    34.30567555       41.79497502        0.69806170        0.49317198        4.00000000        2.02572465
    34.37102003       41.87049751        0.70035392        0.49214974        4.00000000        2.02170176
    34.43631504       41.94602000        0.70264679        0.49112467        4.00000000        2.01768444
    34.50156052       42.02154249        0.70494029        0.49009676        4.00000000        2.01367265
    34.56675638       42.09706497        0.70723441        0.48906599        4.00000000        2.00966640
    34.63190254       42.17258746        0.70952914        0.48803235        4.00000000        2.00566567
    34.69699892       42.24810995        0.71182445        0.48699584        4.00000000        2.00167046
