#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       20.76953973        0.00000000        0.64539007        2.82000000
    13.79615998       25.31887841        0.15318715        0.58604844        2.82000000        2.53861447
    13.88916657       25.38810887        0.15493353        0.58543834        2.82000000        2.53477063
    13.98174306       25.45733933        0.15668067        0.58482849        2.82000000        2.53093628
    14.07389989       25.52656979        0.15842866        0.58421883        2.82000000        2.52711130
    14.16564710       25.59580025        0.16017755        0.58360932        2.82000000        2.52329558
    14.25699434       25.66503071        0.16192740        0.58299992        2.82000000        2.51948901
    14.34795088       25.73426117        0.16367829        0.58239059        2.82000000        2.51569148
    14.43852562       25.80349163        0.16543026        0.58178130        2.82000000        2.51190289
    14.52872716       25.87272209        0.16718336        0.58117199        2.82000000        2.50812312
    14.61856375       25.94195255        0.16893766        0.58056265        2.82000000        2.50435207
    14.70804331       26.01118301        0.17069319        0.57995324        2.82000000        2.50058965
    14.79717355       26.08041347        0.17245001        0.57934371        2.82000000        2.49683575
    14.88596183       26.14964393        0.17420816        0.57873405        2.82000000        2.49309028
    14.97441528       26.21887439        0.17596768        0.57812421        2.82000000        2.48935314
    15.06254078       26.28810485        0.17772861        0.57751416        2.82000000        2.48562423
    15.15034498       26.35733531        0.17949099        0.57690389        2.82000000        2.48190346
    15.23783429       26.42656577        0.18125486        0.57629336        2.82000000        2.47819075
    15.32501490       26.49579623        0.18302025        0.57568253        2.82000000        2.47448599
    15.41189281       26.56502669        0.18478719        0.57507139        2.82000000        2.47078911
    15.49847382       26.63425715        0.18655572        0.57445991        2.82000000        2.46710001
    15.58476353       26.70348761        0.18832586        0.57384806        2.82000000        2.46341861
    15.67076736       26.77271807        0.19009765        0.57323582        2.82000000        2.45974483
    15.75649060       26.84194853        0.19187111        0.57262316        2.82000000        2.45607858
    15.84193830       26.91117899        0.19364626        0.57201006        2.82000000        2.45241979
    15.92711541       26.98040945        0.19542314        0.57139649        2.82000000        2.44876836
    16.01202672       27.04963991        0.19720176        0.57078244        2.82000000        2.44512423
    16.09667685       27.11887037        0.19898215        0.57016789        2.82000000        2.44148732
    16.18107030       27.18810083        0.20076433        0.56955280        2.82000000        2.43785755
    16.26521145       27.25733129        0.20254831        0.56893717        2.82000000        2.43423484
    16.34910452       27.32656175        0.20433412        0.56832096        2.82000000        2.43061913
    16.43275362       27.39579221        0.20612178        0.56770417        2.82000000        2.42701034
    16.51616277       27.46502267        0.20791130        0.56708676        2.82000000        2.42340840
    16.59933582       27.53425313        0.20970270        0.56646873        2.82000000        2.41981324
    16.68227656       27.60348359        0.21149599        0.56585006        2.82000000        2.41622479
    16.76498865       27.67271405        0.21329119        0.56523071        2.82000000        2.41264299
    16.84747566       27.74194452        0.21508831        0.56461069        2.82000000        2.40906776
    16.92974105       27.81117498        0.21688737        0.56398997        2.82000000        2.40549905
    17.01178819       27.88040544        0.21868838        0.56336853        2.82000000        2.40193679
    17.09362037       27.94963590        0.22049134        0.56274635        2.82000000        2.39838091
    17.17524080       28.01886636        0.22229628        0.56212343        2.82000000        2.39483136
    17.25665257       28.08809682        0.22410319        0.56149974        2.82000000        2.39128807
    17.33785871       28.15732728        0.22591209        0.56087528        2.82000000        2.38775099
    17.41886219       28.22655774        0.22772300        0.56025001        2.82000000        2.38422004
    17.49966586       28.29578820        0.22953591        0.55962394        2.82000000        2.38069519
    17.58027255       28.36501866        0.23135083        0.55899704        2.82000000        2.37717636
    17.66068499       28.43424912        0.23316777        0.55836930        2.82000000        2.37366351
    17.74090583       28.50347958        0.23498675        0.55774070        2.82000000        2.37015657
    17.82093767       28.57271004        0.23680776        0.55711124        2.82000000        2.36665549
    17.90078305       28.64194050        0.23863081        0.55648089        2.82000000        2.36316023
    17.98044445       28.71117096        0.24045590        0.55584965        2.82000000        2.35967072
    18.05992428       28.78040142        0.24228305        0.55521750        2.82000000        2.35618691
    18.13922489       28.84963188        0.24411225        0.55458442        2.82000000        2.35270876
    18.21834858       28.91886234        0.24594351        0.55395041        2.82000000        2.34923622
    18.29729761       28.98809280        0.24777684        0.55331546        2.82000000        2.34576922
    18.37607415       29.05732326        0.24961223        0.55267954        2.82000000        2.34230774
    18.45468036       29.12655372        0.25144968        0.55204265        2.82000000        2.33885171
    18.53311833       29.19578418        0.25328921        0.55140478        2.82000000        2.33540109
    18.61139011       29.26501464        0.25513082        0.55076591        2.82000000        2.33195584
    18.68949769       29.33424510        0.25697449        0.55012603        2.82000000        2.32851591
    18.76744302       29.40347556        0.25882024        0.54948514        2.82000000        2.32508125
    18.84522803       29.47270602        0.26066807        0.54884321        2.82000000        2.32165182
    18.92285457       29.54193648        0.26251798        0.54820024        2.82000000        2.31822758
    19.00032448       29.61116694        0.26436997        0.54755622        2.82000000        2.31480849
    19.07763954       29.68039740        0.26622403        0.54691113        2.82000000        2.31139449
    19.15480150       29.74962786        0.26808017        0.54626497        2.82000000        2.30798556
    19.23181207       29.81885832        0.26993839        0.54561772        2.82000000        2.30458165
    19.30867294       29.88808878        0.27179869        0.54496937        2.82000000        2.30118272
    19.38538572       29.95731924        0.27366106        0.54431992        2.82000000        2.29778873
    19.46195204       30.02654970        0.27552550        0.54366936        2.82000000        2.29439964
    19.53837346       30.09578016        0.27739202        0.54301766        2.82000000        2.29101542
    19.61465151       30.16501062        0.27926061        0.54236483        2.82000000        2.28763602
    19.69078771       30.23424108        0.28113127        0.54171085        2.82000000        2.28426141
    19.76678353       30.30347155        0.28300400        0.54105571        2.82000000        2.28089156
    19.84264041       30.37270201        0.28487879        0.54039941        2.82000000        2.27752642
    19.91835978       30.44193247        0.28675564        0.53974193        2.82000000        2.27416597
    19.99394301       30.51116293        0.28863456        0.53908326        2.82000000        2.27081016
    20.06939147       30.58039339        0.29051552        0.53842340        2.82000000        2.26745897
    20.14470649       30.64962385        0.29239854        0.53776234        2.82000000        2.26411235
    20.21988937       30.71885431        0.29428361        0.53710006        2.82000000        2.26077029
    20.29494140       30.78808477        0.29617073        0.53643656        2.82000000        2.25743273
    20.36986384       30.85731523        0.29805989        0.53577183        2.82000000        2.25409966
    20.44465790       30.92654569        0.29995108        0.53510585        2.82000000        2.25077104
    20.51932480       30.99577615        0.30184431        0.53443863        2.82000000        2.24744683
    20.59386572       31.06500661        0.30373957        0.53377014        2.82000000        2.24412702
    20.66828182       31.13423707        0.30563685        0.53310039        2.82000000        2.24081156
    20.74257425       31.20346753        0.30753615        0.53242937        2.82000000        2.23750043
    20.81674410       31.27269799        0.30943747        0.53175705        2.82000000        2.23419360
    20.89079250       31.34192845        0.31134080        0.53108345        2.82000000        2.23089104
    20.96472051       31.41115891        0.31324613        0.53040854        2.82000000        2.22759273
    21.03852917       31.48038937        0.31515346        0.52973233        2.82000000        2.22429862
    21.11221954       31.54961983        0.31706279        0.52905479        2.82000000        2.22100871
    21.18579261       31.61885029        0.31897411        0.52837593        2.82000000        2.21772295
    21.25924941       31.68808075        0.32088741        0.52769573        2.82000000        2.21444133
    21.33259089       31.75731121        0.32280268        0.52701419        2.82000000        2.21116381
    21.40581803       31.82654167        0.32471993        0.52633130        2.82000000        2.20789037
    21.47893177       31.89577213        0.32663915        0.52564705        2.82000000        2.20462099
    21.55193303       31.96500259        0.32856032        0.52496143        2.82000000        2.20135564
    21.62482272       32.03423305        0.33048345        0.52427443        2.82000000        2.19809430
    21.69760174       32.10346351        0.33240852        0.52358605        2.82000000        2.19483693
    21.77027098       32.17269397        0.33433554        0.52289628        2.82000000        2.19158353
    21.84283127       32.24192443        0.33626448        0.52220512        2.82000000        2.18833405
    21.91528348       32.31115489        0.33819536        0.52151254        2.82000000        2.18508849
    21.98762844       32.38038535        0.34012815        0.52081855        2.82000000        2.18184682
    22.05986696       32.44961581        0.34206286        0.52012314        2.82000000        2.17860901
    22.13199985       32.51884627        0.34399947        0.51942629        2.82000000        2.17537504
    22.20402789       32.58807673        0.34593798        0.51872801        2.82000000        2.17214489
    22.27595187       32.65730719        0.34787839        0.51802828        2.82000000        2.16891855
    22.34777253       32.72653765        0.34982068        0.51732710        2.82000000        2.16569598
    22.41949064       32.79576811        0.35176484        0.51662446        2.82000000        2.16247717
    22.49110691       32.86499857        0.35371087        0.51592036        2.82000000        2.15926209
    22.56262210       32.93422904        0.35565877        0.51521477        2.82000000        2.15605073
    22.63403688       33.00345950        0.35760852        0.51450770        2.82000000        2.15284307
    22.70535198       33.07268996        0.35956012        0.51379915        2.82000000        2.14963909
    22.77656806       33.14192042        0.36151355        0.51308909        2.82000000        2.14643876
    22.84768582       33.21115088        0.36346882        0.51237753        2.82000000        2.14324207
    22.91870590       33.28038134        0.36542591        0.51166446        2.82000000        2.14004900
    22.98962897       33.34961180        0.36738481        0.51094986        2.82000000        2.13685953
    23.06045566       33.41884226        0.36934552        0.51023374        2.82000000        2.13367364
    23.13118661       33.48807272        0.37130802        0.50951609        2.82000000        2.13049132
    23.20182243       33.55730318        0.37327232        0.50879689        2.82000000        2.12731255
    23.27236372       33.62653364        0.37523840        0.50807614        2.82000000        2.12413730
    23.34281110       33.69576410        0.37720625        0.50735384        2.82000000        2.12096557
    23.41316516       33.76499456        0.37917587        0.50662997        2.82000000        2.11779733
    23.48342646       33.83422502        0.38114724        0.50590454        2.82000000        2.11463257
    23.55359558       33.90345548        0.38312036        0.50517752        2.82000000        2.11147127
    23.62367307       33.97268594        0.38509522        0.50444892        2.82000000        2.10831341
    23.69365950       34.04191640        0.38707181        0.50371873        2.82000000        2.10515899
    23.76355540       34.11114686        0.38905011        0.50298693        2.82000000        2.10200798
    23.83336129       34.18037732        0.39103013        0.50225353        2.82000000        2.09886037
    23.90307772       34.24960778        0.39301186        0.50151852        2.82000000        2.09571614
    23.97270519       34.31883824        0.39499528        0.50078189        2.82000000        2.09257528
    24.04224421       34.38806870        0.39698038        0.50004362        2.82000000        2.08943777
    24.11169527       34.45729916        0.39896716        0.49930373        2.82000000        2.08630361
    24.18105887       34.52652962        0.40095561        0.49856219        2.82000000        2.08317276
    24.25033549       34.59576008        0.40294571        0.49781900        2.82000000        2.08004522
    24.31952560       34.66499054        0.40493746        0.49707415        2.82000000        2.07692098
    24.38862967       34.73422100        0.40693086        0.49632764        2.82000000        2.07380003
    24.45764816       34.80345146        0.40892588        0.49557946        2.82000000        2.07068234
    24.52658151       34.87268192        0.41092252        0.49482961        2.82000000        2.06756790
    24.59543018       34.94191238        0.41292077        0.49407807        2.82000000        2.06445671
    24.66419459       35.01114284        0.41492063        0.49332483        2.82000000        2.06134874
    24.73287519       35.08037330        0.41692207        0.49256990        2.82000000        2.05824399
    24.80147238       35.14960376        0.41892510        0.49181326        2.82000000        2.05514244
    24.86998659       35.21883422        0.42092970        0.49105491        2.82000000        2.05204409
    24.93841822       35.28806468        0.42293586        0.49029484        2.82000000        2.04894891
    25.00676767       35.35729514        0.42494358        0.48953304        2.82000000        2.04585689
    25.07503535       35.42652560        0.42695284        0.48876951        2.82000000        2.04276803
    25.14322163       35.49575606        0.42896363        0.48800424        2.82000000        2.03968231
    25.21132690       35.56498653        0.43097595        0.48723722        2.82000000        2.03659973
    25.27935153       35.63421699        0.43298978        0.48646844        2.82000000        2.03352026
    25.34729590       35.70344745        0.43500511        0.48569790        2.82000000        2.03044389
    25.41516037       35.77267791        0.43702194        0.48492560        2.82000000        2.02737063
    25.48294529       35.84190837        0.43904025        0.48415151        2.82000000        2.02430044
    25.55065103       35.91113883        0.44106003        0.48337564        2.82000000        2.02123334
    25.61827791       35.98036929        0.44308128        0.48259799        2.82000000        2.01816929
    25.68582628       36.04959975        0.44510398        0.48181853        2.82000000        2.01510830
    25.75329649       36.11883021        0.44712812        0.48103727        2.82000000        2.01205035
    25.82068884       36.18806067        0.44915370        0.48025420        2.82000000        2.00899544
    25.88800367       36.25729113        0.45118070        0.47946930        2.82000000        2.00594354
    25.95524130       36.32652159        0.45320911        0.47868259        2.82000000        2.00289466
    26.02240204       36.39575205        0.45523893        0.47789403        2.82000000        1.99984878
    26.08948619       36.46498251        0.45727013        0.47710364        2.82000000        1.99680589
    26.15649405       36.53421297        0.45930272        0.47631140        2.82000000        1.99376598
    26.22342592       36.60344343        0.46133668        0.47551731        2.82000000        1.99072905
    26.29028210       36.67267389        0.46337199        0.47472135        2.82000000        1.98769508
    26.35706287       36.74190435        0.46540866        0.47392353        2.82000000        1.98466406
    26.42376851       36.81113481        0.46744667        0.47312383        2.82000000        1.98163599
    26.49039929       36.88036527        0.46948601        0.47232224        2.82000000        1.97861086
    26.55695550       36.94959573        0.47152666        0.47151877        2.82000000        1.97558866
    26.62343740       37.01882619        0.47356863        0.47071339        2.82000000        1.97256937
    26.68984524       37.08805665        0.47561189        0.46990611        2.82000000        1.96955299
    26.75617928       37.15728711        0.47765643        0.46909692        2.82000000        1.96653952
    26.82243979       37.22651757        0.47970226        0.46828581        2.82000000        1.96352894
    26.88862700       37.29574803        0.48174934        0.46747277        2.82000000        1.96052124
    26.95474117       37.36497849        0.48379769        0.46665780        2.82000000        1.95751642
    27.02078253       37.43420895        0.48584727        0.46584089        2.82000000        1.95451447
    27.08675132       37.50343941        0.48789809        0.46502202        2.82000000        1.95151538
    27.15264776       37.57266987        0.48995013        0.46420120        2.82000000        1.94851914
    27.21847210       37.64190033        0.49200338        0.46337842        2.82000000        1.94552575
    27.28422453       37.71113079        0.49405784        0.46255367        2.82000000        1.94253520
    27.34990530       37.78036125        0.49611348        0.46172694        2.82000000        1.93954747
    27.41551461       37.84959171        0.49817030        0.46089822        2.82000000        1.93656257
    27.48105267       37.91882217        0.50022829        0.46006750        2.82000000        1.93358048
    27.54651969       37.98805263        0.50228743        0.45923479        2.82000000        1.93060120
    27.61191588       38.05728309        0.50434772        0.45840007        2.82000000        1.92762473
    27.67724142       38.12651356        0.50640914        0.45756333        2.82000000        1.92465104
    27.74249651       38.19574402        0.50847169        0.45672457        2.82000000        1.92168014
    27.80768136       38.26497448        0.51053535        0.45588378        2.82000000        1.91871202
    27.87279613       38.33420494        0.51260012        0.45504095        2.82000000        1.91574668
    27.93784103       38.40343540        0.51466597        0.45419608        2.82000000        1.91278410
    28.00281622       38.47266586        0.51673290        0.45334915        2.82000000        1.90982428
    28.06772188       38.54189632        0.51880090        0.45250016        2.82000000        1.90686721
    28.13255820       38.61112678        0.52086996        0.45164910        2.82000000        1.90391289
    28.19732532       38.68035724        0.52294006        0.45079596        2.82000000        1.90096131
    28.26202343       38.74958770        0.52501120        0.44994074        2.82000000        1.89801246
    28.32665268       38.81881816        0.52708336        0.44908343        2.82000000        1.89506634
    28.39121323       38.88804862        0.52915653        0.44822402        2.82000000        1.89212295
    28.45570524       38.95727908        0.53123071        0.44736250        2.82000000        1.88918226
    28.52012886       39.02650954        0.53330587        0.44649887        2.82000000        1.88624429
    28.58448423       39.09574000        0.53538201        0.44563311        2.82000000        1.88330902
    28.64877151       39.16497046        0.53745912        0.44476522        2.82000000        1.88037644
    28.71299083       39.23420092        0.53953719        0.44389519        2.82000000        1.87744656
    28.77714234       39.30343138        0.54161620        0.44302302        2.82000000        1.87451937
    28.84122616       39.37266184        0.54369614        0.44214869        2.82000000        1.87159485
    28.90524244       39.44189230        0.54577700        0.44127220        2.82000000        1.86867301
    28.96919129       39.51112276        0.54785878        0.44039353        2.82000000        1.86575384
    29.03307285       39.58035322        0.54994145        0.43951269        2.82000000        1.86283733
    29.09688725       39.64958368        0.55202501        0.43862966        2.82000000        1.85992348
    29.16063458       39.71881414        0.55410945        0.43774444        2.82000000        1.85701228
    29.22431499       39.78804460        0.55619475        0.43685702        2.82000000        1.85410374
    29.28792858       39.85727506        0.55828090        0.43596738        2.82000000        1.85119783
    29.35147545       39.92650552        0.56036790        0.43507553        2.82000000        1.84829456
    29.41495572       39.99573598        0.56245573        0.43418144        2.82000000        1.84539392
    29.47836950       40.06496644        0.56454437        0.43328512        2.82000000        1.84249591
    29.54171688       40.13419690        0.56663382        0.43238656        2.82000000        1.83960052
    29.60499797       40.20342736        0.56872407        0.43148575        2.82000000        1.83670775
    29.66821286       40.27265782        0.57081510        0.43058268        2.82000000        1.83381760
    29.73136164       40.34188828        0.57290690        0.42967733        2.82000000        1.83093005
    29.79444440       40.41111874        0.57499947        0.42876971        2.82000000        1.82804510
    29.85746124       40.48034920        0.57709278        0.42785981        2.82000000        1.82516275
    29.92041223       40.54957966        0.57918683        0.42694761        2.82000000        1.82228300
    29.98329747       40.61881012        0.58128161        0.42603311        2.82000000        1.81940583
    30.04611702       40.68804058        0.58337710        0.42511630        2.82000000        1.81653125
    30.10887097       40.75727105        0.58547330        0.42419717        2.82000000        1.81365925
    30.17155939       40.82650151        0.58757018        0.42327571        2.82000000        1.81078983
    30.23418235       40.89573197        0.58966774        0.42235191        2.82000000        1.80792297
    30.29673992       40.96496243        0.59176598        0.42142577        2.82000000        1.80505869
    30.35923217       41.03419289        0.59386486        0.42049728        2.82000000        1.80219696
    30.42165916       41.10342335        0.59596440        0.41956642        2.82000000        1.79933780
    30.48402095       41.17265381        0.59806456        0.41863319        2.82000000        1.79648119
    30.54631760       41.24188427        0.60016534        0.41769758        2.82000000        1.79362713
    30.60854916       41.31111473        0.60226674        0.41675958        2.82000000        1.79077561
    30.67071569       41.38034519        0.60436873        0.41581919        2.82000000        1.78792664
    30.73281724       41.44957565        0.60647131        0.41487639        2.82000000        1.78508021
    30.79485386       41.51880611        0.60857446        0.41393117        2.82000000        1.78223631
    30.85682560       41.58803657        0.61067817        0.41298353        2.82000000        1.77939494
    30.91873249       41.65726703        0.61278243        0.41203345        2.82000000        1.77655609
    30.98057457       41.72649749        0.61488723        0.41108094        2.82000000        1.77371977
    31.04235190       41.79572795        0.61699256        0.41012597        2.82000000        1.77088597
    31.10406449       41.86495841        0.61909840        0.40916854        2.82000000        1.76805469
    31.16571240       41.93418887        0.62120474        0.40820864        2.82000000        1.76522591
    31.22729563       42.00341933        0.62331158        0.40724626        2.82000000        1.76239964
    31.28881424       42.07264979        0.62541889        0.40628139        2.82000000        1.75957588
    31.35026823       42.14188025        0.62752667        0.40531403        2.82000000        1.75675462
    31.41165765       42.21111071        0.62963491        0.40434416        2.82000000        1.75393585
    31.47298249       42.28034117        0.63174359        0.40337177        2.82000000        1.75111958
    31.53424280       42.34957163        0.63385270        0.40239685        2.82000000        1.74830580
    31.59543858       42.41880209        0.63596223        0.40141940        2.82000000        1.74549450
    31.65656985       42.48803255        0.63807217        0.40043941        2.82000000        1.74268569
    31.71763662       42.55726301        0.64018251        0.39945686        2.82000000        1.73987935
    31.77863889       42.62649347        0.64229322        0.39847175        2.82000000        1.73707550
    31.83957669       42.69572393        0.64440431        0.39748407        2.82000000        1.73427411
    31.90045001       42.76495439        0.64651576        0.39649380        2.82000000        1.73147520
    31.96125886       42.83418485        0.64862756        0.39550094        2.82000000        1.72867875
    32.02200324       42.90341531        0.65073970        0.39450547        2.82000000        1.72588477
    32.08268314       42.97264577        0.65285216        0.39350740        2.82000000        1.72309324
    32.14329857       43.04187623        0.65496493        0.39250670        2.82000000        1.72030418
    32.20384951       43.11110669        0.65707800        0.39150337        2.82000000        1.71751756
    32.26433596       43.18033715        0.65919135        0.39049740        2.82000000        1.71473340
    32.32475792       43.24956761        0.66130499        0.38948878        2.82000000        1.71195169
    32.38511536       43.31879807        0.66341889        0.38847749        2.82000000        1.70917242
    32.44540827       43.38802854        0.66553304        0.38746353        2.82000000        1.70639559
    32.50563664       43.45725900        0.66764743        0.38644689        2.82000000        1.70362120
    32.56580045       43.52648946        0.66976205        0.38542756        2.82000000        1.70084925
    32.62589967       43.59571992        0.67187689        0.38440553        2.82000000        1.69807973
    32.68593428       43.66495038        0.67399192        0.38338078        2.82000000        1.69531264
    32.74590426       43.73418084        0.67610716        0.38235331        2.82000000        1.69254798
    32.80580958       43.80341130        0.67822257        0.38132311        2.82000000        1.68978574
    32.86565021       43.87264176        0.68033815        0.38029016        2.82000000        1.68702592
    32.92542612       43.94187222        0.68245388        0.37925445        2.82000000        1.68426853
    32.98513726       44.01110268        0.68456976        0.37821599        2.82000000        1.68151354
    33.04478363       44.08033314        0.68668577        0.37717475        2.82000000        1.67876098
    33.10436515       44.14956360        0.68880190        0.37613072        2.82000000        1.67601082
    33.16388181       44.21879406        0.69091814        0.37508389        2.82000000        1.67326307
    33.22333355       44.28802452        0.69303447        0.37403426        2.82000000        1.67051773
    33.28272034       44.35725498        0.69515089        0.37298181        2.82000000        1.66777479
    33.34204212       44.42648544        0.69726738        0.37192653        2.82000000        1.66503425
    33.40129885       44.49571590        0.69938392        0.37086841        2.82000000        1.66229610
    33.46049047       44.56494636        0.70150052        0.36980744        2.82000000        1.65956036
    33.51961694       44.63417682        0.70361714        0.36874360        2.82000000        1.65682700
    33.57867819       44.70340728        0.70573380        0.36767690        2.82000000        1.65409604
    33.63767417       44.77263774        0.70785046        0.36660731        2.82000000        1.65136746
    33.69660483       44.84186820        0.70996712        0.36553482        2.82000000        1.64864127
    33.75547010       44.91109866        0.71208377        0.36445943        2.82000000        1.64591746
    33.81426991       44.98032912        0.71420039        0.36338112        2.82000000        1.64319603
    33.87300421       45.04955958        0.71631697        0.36229989        2.82000000        1.64047698
    33.93167291       45.11879004        0.71843351        0.36121571        2.82000000        1.63776031
    33.99027596       45.18802050        0.72054998        0.36012858        2.82000000        1.63504601
    34.04881329       45.25725096        0.72266638        0.35903848        2.82000000        1.63233408
    34.10728481       45.32648142        0.72478269        0.35794542        2.82000000        1.62962452
    34.16569046       45.39571188        0.72689890        0.35684936        2.82000000        1.62691732
    34.22403015       45.46494234        0.72901501        0.35575031        2.82000000        1.62421249
    34.28230381       45.53417280        0.73113099        0.35464825        2.82000000        1.62151002
    34.34051135       45.60340326        0.73324683        0.35354317        2.82000000        1.61880991
    34.39865269       45.67263372        0.73536253        0.35243505        2.82000000        1.61611216
    34.45672775       45.74186418        0.73747807        0.35132389        2.82000000        1.61341677
    34.51473643       45.81109464        0.73959344        0.35020967        2.82000000        1.61072373
    34.57267864       45.88032510        0.74170862        0.34909238        2.82000000        1.60803304
    34.63055430       45.94955557        0.74382361        0.34797201        2.82000000        1.60534469
    34.68836331       46.01878603        0.74593839        0.34684855        2.82000000        1.60265870
    34.74610557       46.08801649        0.74805295        0.34572198        2.82000000        1.59997505
    34.80378099       46.15724695        0.75016728        0.34459229        2.82000000        1.59729374
    34.86138946       46.22647741        0.75228136        0.34345947        2.82000000        1.59461477
