#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       30.16636951        0.00000000        0.49748744        1.99000000
     2.00342204       30.16816452        0.00744033        0.49414812        1.99000000        1.98991911
     2.40056518       30.17067605        0.01009653        0.49296107        1.99000000        1.98980593
     2.83514833       30.17533716        0.01334241        0.49151402        1.99000000        1.98959593
     3.30746503       30.18358091        0.01724153        0.48978076        1.99000000        1.98922463
     3.79651240       30.19684034        0.02165795        0.48782400        1.99000000        1.98862773
     4.28957696       30.21654850        0.02647674        0.48569655        1.99000000        1.98774122
     4.78132679       30.24413845        0.03162884        0.48343043        1.99000000        1.98650156
     5.27034665       30.28104324        0.03707904        0.48104240        1.99000000        1.98484588
     5.75706720       30.32869593        0.04281404        0.47853945        1.99000000        1.98271225
     6.24274454       30.38852956        0.04883472        0.47592226        1.99000000        1.98003994
     6.64554715       30.44836319        0.05404743        0.47366461        1.99000000        1.97737503
     6.99453079       30.50819682        0.05872090        0.47164682        1.99000000        1.97471746
     7.30539769       30.56803045        0.06300476        0.46980230        1.99000000        1.97206716
     7.58767613       30.62786408        0.06699193        0.46808973        1.99000000        1.96942406
     7.84761880       30.68769771        0.07074459        0.46648146        1.99000000        1.96678809
     8.08956822       30.74753134        0.07430660        0.46495801        1.99000000        1.96415919
     8.31667299       30.80736497        0.07771019        0.46350506        1.99000000        1.96153728
     8.53129465       30.86719860        0.08097984        0.46211174        1.99000000        1.95892232
     8.73525364       30.92703223        0.08413461        0.46076958        1.99000000        1.95631422
     8.92998522       30.98686587        0.08718966        0.45947183        1.99000000        1.95371293
     9.11664266       31.04669950        0.09015728        0.45821306        1.99000000        1.95111839
     9.29616772       31.10653313        0.09304758        0.45698875        1.99000000        1.94853054
     9.46934013       31.16636676        0.09586900        0.45579516        1.99000000        1.94594931
     9.63681349       31.22620039        0.09862862        0.45462914        1.99000000        1.94337464
     9.79914135       31.28603402        0.10133252        0.45348799        1.99000000        1.94080648
     9.95679712       31.34586765        0.10398590        0.45236940        1.99000000        1.93824476
    10.11018903       31.40570128        0.10659325        0.45127136        1.99000000        1.93568943
    10.25967172       31.46553491        0.10915851        0.45019211        1.99000000        1.93314043
    10.40555551       31.52536854        0.11168514        0.44913011        1.99000000        1.93059770
    10.54811349       31.58520217        0.11417619        0.44808401        1.99000000        1.92806119
    10.68758745       31.64503580        0.11663437        0.44705260        1.99000000        1.92553085
    10.82419248       31.70486943        0.11906210        0.44603478        1.99000000        1.92300661
    10.95812092       31.76470306        0.12146154        0.44502959        1.99000000        1.92048842
    11.08954543       31.82453669        0.12383464        0.44403616        1.99000000        1.91797624
    11.21862172       31.88437032        0.12618318        0.44305370        1.99000000        1.91547000
    11.34549067       31.94420395        0.12850874        0.44208148        1.99000000        1.91296966
    11.47028019       32.00403758        0.13081278        0.44111885        1.99000000        1.91047517
    11.59310686       32.06387121        0.13309664        0.44016522        1.99000000        1.90798646
    11.71407717       32.12370484        0.13536152        0.43922003        1.99000000        1.90550350
    11.83328873       32.18353848        0.13760854        0.43828279        1.99000000        1.90302624
    11.95083122       32.24337211        0.13983873        0.43735302        1.99000000        1.90055462
    12.06678725       32.30320574        0.14205302        0.43643029        1.99000000        1.89808859
    12.18123309       32.36303937        0.14425230        0.43551422        1.99000000        1.89562811
    12.29423936       32.42287300        0.14643738        0.43460443        1.99000000        1.89317313
    12.40587148       32.48270663        0.14860900        0.43370058        1.99000000        1.89072361
    12.51619030       32.54254026        0.15076787        0.43280235        1.99000000        1.88827949
    12.62525244       32.60237389        0.15291462        0.43190945        1.99000000        1.88584074
    12.73311071       32.66220752        0.15504988        0.43102158        1.99000000        1.88340730
    12.83981445       32.72204115        0.15717420        0.43013850        1.99000000        1.88097913
    12.94540982       32.78187478        0.15928812        0.42925995        1.99000000        1.87855619
    13.04994010       32.84170841        0.16139213        0.42838571        1.99000000        1.87613844
    13.15344589       32.90154204        0.16348670        0.42751556        1.99000000        1.87372582
    13.25596537       32.96137567        0.16557226        0.42664930        1.99000000        1.87131830
    13.35753445       33.02120930        0.16764924        0.42578673        1.99000000        1.86891584
    13.45818699       33.08104293        0.16971801        0.42492767        1.99000000        1.86651839
    13.55795494       33.14087656        0.17177894        0.42407195        1.99000000        1.86412592
    13.65686848       33.20071019        0.17383237        0.42321941        1.99000000        1.86173837
    13.75495614       33.26054382        0.17587864        0.42236989        1.99000000        1.85935572
    13.85224493       33.32037745        0.17791806        0.42152325        1.99000000        1.85697792
    13.94876049       33.38021109        0.17995090        0.42067934        1.99000000        1.85460493
    14.04452709       33.44004472        0.18197746        0.41983804        1.99000000        1.85223672
    14.13956781       33.49987835        0.18399798        0.41899921        1.99000000        1.84987324
    14.23390459       33.55971198        0.18601273        0.41816274        1.99000000        1.84751446
    14.32755828       33.61954561        0.18802194        0.41732852        1.99000000        1.84516034
    14.42054877       33.67937924        0.19002583        0.41649642        1.99000000        1.84281084
    14.51289499       33.73921287        0.19202461        0.41566636        1.99000000        1.84046592
    14.60461499       33.79904650        0.19401850        0.41483822        1.99000000        1.83812555
    14.69572601       33.85888013        0.19600767        0.41401192        1.99000000        1.83578970
    14.78624453       33.91871376        0.19799233        0.41318735        1.99000000        1.83345832
    14.87618629       33.97854739        0.19997265        0.41236444        1.99000000        1.83113139
    14.96556635       34.03838102        0.20194878        0.41154309        1.99000000        1.82880886
    15.05439913       34.09821465        0.20392091        0.41072324        1.99000000        1.82649071
    15.14269844       34.15804828        0.20588917        0.40990479        1.99000000        1.82417689
    15.23047753       34.21788191        0.20785371        0.40908767        1.99000000        1.82186738
    15.31774908       34.27771554        0.20981469        0.40827182        1.99000000        1.81956215
    15.40452529       34.33754917        0.21177222        0.40745716        1.99000000        1.81726115
    15.49081786       34.39738280        0.21372644        0.40664362        1.99000000        1.81496436
    15.57663804       34.45721643        0.21567747        0.40583115        1.99000000        1.81267174
    15.66199663       34.51705006        0.21762544        0.40501967        1.99000000        1.81038327
    15.74690405       34.57688369        0.21957045        0.40420913        1.99000000        1.80809890
    15.83137029       34.63671733        0.22151261        0.40339948        1.99000000        1.80581862
    15.91540499       34.69655096        0.22345203        0.40259065        1.99000000        1.80354239
    15.99901745       34.75638459        0.22538880        0.40178259        1.99000000        1.80127017
    16.08221658       34.81621822        0.22732303        0.40097525        1.99000000        1.79900195
    16.16501105       34.87605185        0.22925481        0.40016858        1.99000000        1.79673768
    16.24740918       34.93588548        0.23118422        0.39936252        1.99000000        1.79447734
    16.32941898       34.99571911        0.23311135        0.39855704        1.99000000        1.79222091
    16.41104822       35.05555274        0.23503628        0.39775209        1.99000000        1.78996834
    16.49230440       35.11538637        0.23695910        0.39694761        1.99000000        1.78771962
    16.57319475       35.17522000        0.23887987        0.39614357        1.99000000        1.78547471
    16.65372629       35.23505363        0.24079867        0.39533993        1.99000000        1.78323360
    16.73390577       35.29488726        0.24271558        0.39453664        1.99000000        1.78099624
    16.81373975       35.35472089        0.24463065        0.39373367        1.99000000        1.77876261
