#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       29.04110043        0.00000000        0.51456311        2.06000000
     1.97237906       29.04292919        0.00714492        0.51136884        2.06000000        2.05991402
     2.36593697       29.04548796        0.00970971        0.51022784        2.06000000        2.05979374
     2.79545928       29.05023674        0.01283587        0.50884101        2.06000000        2.05957055
     3.26170117       29.05863552        0.01658604        0.50718291        2.06000000        2.05917593
     3.74421361       29.07214431        0.02083078        0.50531327        2.06000000        2.05854157
     4.23065620       29.09222312        0.02546119        0.50328216        2.06000000        2.05759947
     4.71591486       29.12033194        0.03041256        0.50111967        2.06000000        2.05628218
     5.19870408       29.15793079        0.03565270        0.49884132        2.06000000        2.05452298
     5.67953812       29.20647966        0.04117049        0.49645326        2.06000000        2.05225625
     6.15973263       29.26743856        0.04696847        0.49395567        2.06000000        2.04941768
     6.55833144       29.32839746        0.05199343        0.49180045        2.06000000        2.04658748
     6.90395082       29.38935636        0.05650292        0.48987346        2.06000000        2.04376557
     7.21205267       29.45031526        0.06064028        0.48811125        2.06000000        2.04095185
     7.49201824       29.51127416        0.06449449        0.48647444        2.06000000        2.03814626
     7.75000305       29.57223306        0.06812505        0.48493672        2.06000000        2.03534870
     7.99028181       29.63319196        0.07157394        0.48347954        2.06000000        2.03255910
     8.21595373       29.69415086        0.07487198        0.48208927        2.06000000        2.02977739
     8.42934320       29.75510976        0.07804259        0.48075557        2.06000000        2.02700347
     8.63224187       29.81606866        0.08110398        0.47947039        2.06000000        2.02423729
     8.82606227       29.87702756        0.08407065        0.47822731        2.06000000        2.02147875
     9.01193937       29.93798646        0.08695434        0.47702115        2.06000000        2.01872779
     9.19079991       29.99894536        0.08976471        0.47584765        2.06000000        2.01598433
     9.36341123       30.05990426        0.09250981        0.47470323        2.06000000        2.01324831
     9.53041641       30.12086316        0.09519643        0.47358490        2.06000000        2.01051964
     9.69236019       30.18182206        0.09783033        0.47249010        2.06000000        2.00779826
     9.84970834       30.24278096        0.10041650        0.47141663        2.06000000        2.00508409
    10.00286256       30.30373986        0.10295923        0.47036258        2.06000000        2.00237708
    10.15217179       30.36469876        0.10546227        0.46932630        2.06000000        1.99967714
    10.29794130       30.42565765        0.10792892        0.46830631        2.06000000        1.99698422
    10.44043980       30.48661655        0.11036208        0.46730132        2.06000000        1.99429824
    10.57990516       30.54757545        0.11276435        0.46631018        2.06000000        1.99161914
    10.71654899       30.60853435        0.11513801        0.46533188        2.06000000        1.98894686
    10.85056051       30.66949325        0.11748515        0.46436548        2.06000000        1.98628133
    10.98210959       30.73045215        0.11980762        0.46341016        2.06000000        1.98362249
    11.11134937       30.79141105        0.12210710        0.46246516        2.06000000        1.98097028
    11.23841845       30.85236995        0.12438511        0.46152981        2.06000000        1.97832462
    11.36344268       30.91332885        0.12664303        0.46060348        2.06000000        1.97568548
    11.48653671       30.97428775        0.12888214        0.45968561        2.06000000        1.97305277
    11.60780530       31.03524665        0.13110358        0.45877567        2.06000000        1.97042645
    11.72734444       31.09620555        0.13330841        0.45787319        2.06000000        1.96780646
    11.84524236       31.15716445        0.13549762        0.45697773        2.06000000        1.96519273
    11.96158033       31.21812335        0.13767210        0.45608887        2.06000000        1.96258521
    12.07643335       31.27908225        0.13983268        0.45520625        2.06000000        1.95998385
    12.18987085       31.34004115        0.14198014        0.45432951        2.06000000        1.95738858
    12.30195723       31.40100005        0.14411517        0.45345833        2.06000000        1.95479936
    12.41275231       31.46195895        0.14623845        0.45259241        2.06000000        1.95221612
    12.52231177       31.52291785        0.14835060        0.45173146        2.06000000        1.94963882
    12.63068755       31.58387675        0.15045219        0.45087522        2.06000000        1.94706740
    12.73792818       31.64483565        0.15254375        0.45002343        2.06000000        1.94450181
    12.84407907       31.70579455        0.15462579        0.44917588        2.06000000        1.94194200
    12.94918276       31.76675345        0.15669879        0.44833234        2.06000000        1.93938791
