#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       23.57817848        0.00000000        0.60000000        2.50000000
    13.35247524       27.27873496        0.15155630        0.53970095        2.50000000        2.29869882
    13.45000251       27.34515678        0.15340091        0.53902393        2.50000000        2.29538327
    13.54692493       27.41157860        0.15524374        0.53834811        2.50000000        2.29207595
    13.64326005       27.47800043        0.15708494        0.53767340        2.50000000        2.28877678
    13.73902462       27.54442225        0.15892464        0.53699974        2.50000000        2.28548566
    13.83423462       27.61084407        0.16076298        0.53632704        2.50000000        2.28220250
    13.92890529       27.67726589        0.16260010        0.53565525        2.50000000        2.27892722
    14.02305120       27.74368771        0.16443610        0.53498429        2.50000000        2.27565973
    14.11668627       27.81010953        0.16627111        0.53431410        2.50000000        2.27239994
    14.20982382       27.87653135        0.16810524        0.53364463        2.50000000        2.26914778
    14.30247662       27.94295318        0.16993859        0.53297580        2.50000000        2.26590315
    14.39465688       28.00937500        0.17177126        0.53230758        2.50000000        2.26266599
    14.48637631       28.07579682        0.17360334        0.53163989        2.50000000        2.25943620
    14.57764616       28.14221864        0.17543493        0.53097270        2.50000000        2.25621372
    14.66847719       28.20864046        0.17726611        0.53030595        2.50000000        2.25299845
    14.75887979       28.27506228        0.17909696        0.52963959        2.50000000        2.24979034
    14.84886390       28.34148410        0.18092757        0.52897358        2.50000000        2.24658929
    14.93843909       28.40790593        0.18275800        0.52830787        2.50000000        2.24339525
    15.02761457       28.47432775        0.18458833        0.52764242        2.50000000        2.24020813
    15.11639921       28.54074957        0.18641862        0.52697719        2.50000000        2.23702786
    15.20480153       28.60717139        0.18824895        0.52631213        2.50000000        2.23385437
    15.29282977       28.67359321        0.19007937        0.52564720        2.50000000        2.23068760
    15.38049185       28.74001503        0.19190995        0.52498238        2.50000000        2.22752748
    15.46779541       28.80643686        0.19374073        0.52431762        2.50000000        2.22437393
    15.55474784       28.87285868        0.19557178        0.52365288        2.50000000        2.22122689
    15.64135626       28.93928050        0.19740315        0.52298813        2.50000000        2.21808629
    15.72762755       29.00570232        0.19923488        0.52232335        2.50000000        2.21495208
    15.81356835       29.07212414        0.20106702        0.52165848        2.50000000        2.21182418
    15.89918508       29.13854596        0.20289963        0.52099352        2.50000000        2.20870254
    15.98448396       29.20496778        0.20473273        0.52032841        2.50000000        2.20558708
    16.06947099       29.27138961        0.20656639        0.51966314        2.50000000        2.20247776
    16.15415200       29.33781143        0.20840062        0.51899767        2.50000000        2.19937451
    16.23853260       29.40423325        0.21023548        0.51833198        2.50000000        2.19627728
    16.32261824       29.47065507        0.21207100        0.51766604        2.50000000        2.19318599
    16.40641423       29.53707689        0.21390721        0.51699982        2.50000000        2.19010061
    16.48992566       29.60349871        0.21574415        0.51633329        2.50000000        2.18702106
    16.57315750       29.66992054        0.21758185        0.51566644        2.50000000        2.18394730
    16.65611457       29.73634236        0.21942034        0.51499923        2.50000000        2.18087926
    16.73880153       29.80276418        0.22125965        0.51433164        2.50000000        2.17781691
    16.82122291       29.86918600        0.22309981        0.51366365        2.50000000        2.17476017
    16.90338312       29.93560782        0.22494084        0.51299523        2.50000000        2.17170900
    16.98528642       30.00202964        0.22678278        0.51232637        2.50000000        2.16866335
    17.06693696       30.06845146        0.22862564        0.51165703        2.50000000        2.16562317
    17.14833877       30.13487329        0.23046944        0.51098721        2.50000000        2.16258840
    17.22949576       30.20129511        0.23231422        0.51031687        2.50000000        2.15955900
    17.31041175       30.26771693        0.23415999        0.50964600        2.50000000        2.15653491
    17.39109044       30.33413875        0.23600678        0.50897458        2.50000000        2.15351609
    17.47153543       30.40056057        0.23785460        0.50830258        2.50000000        2.15050250
    17.55175023       30.46698239        0.23970347        0.50762999        2.50000000        2.14749408
    17.63173825       30.53340422        0.24155340        0.50695679        2.50000000        2.14449079
    17.71150280       30.59982604        0.24340443        0.50628297        2.50000000        2.14149258
    17.79104712       30.66624786        0.24525656        0.50560849        2.50000000        2.13849941
    17.87037435       30.73266968        0.24710981        0.50493335        2.50000000        2.13551123
    17.94948758       30.79909150        0.24896419        0.50425752        2.50000000        2.13252800
    18.02838977       30.86551332        0.25081971        0.50358100        2.50000000        2.12954968
    18.10708385       30.93193514        0.25267640        0.50290376        2.50000000        2.12657623
    18.18557266       30.99835697        0.25453427        0.50222579        2.50000000        2.12360759
    18.26385895       31.06477879        0.25639331        0.50154707        2.50000000        2.12064374
    18.34194545       31.13120061        0.25825356        0.50086758        2.50000000        2.11768463
    18.41983477       31.19762243        0.26011501        0.50018731        2.50000000        2.11473022
    18.49752949       31.26404425        0.26197768        0.49950625        2.50000000        2.11178048
    18.57503211       31.33046607        0.26384158        0.49882437        2.50000000        2.10883535
    18.65234509       31.39688789        0.26570672        0.49814167        2.50000000        2.10589481
    18.72947080       31.46330972        0.26757311        0.49745813        2.50000000        2.10295881
    18.80641159       31.52973154        0.26944074        0.49677373        2.50000000        2.10002733
    18.88316973       31.59615336        0.27130965        0.49608846        2.50000000        2.09710031
    18.95974745       31.66257518        0.27317982        0.49540232        2.50000000        2.09417773
    19.03614692       31.72899700        0.27505126        0.49471527        2.50000000        2.09125955
    19.11237027       31.79541882        0.27692399        0.49402731        2.50000000        2.08834574
    19.18841957       31.86184065        0.27879801        0.49333843        2.50000000        2.08543625
    19.26429685       31.92826247        0.28067332        0.49264862        2.50000000        2.08253106
    19.34000410       31.99468429        0.28254994        0.49195785        2.50000000        2.07963013
    19.41554326       32.06110611        0.28442785        0.49126612        2.50000000        2.07673343
    19.49091621       32.12752793        0.28630708        0.49057342        2.50000000        2.07384093
    19.56612482       32.19394975        0.28818762        0.48987973        2.50000000        2.07095259
    19.64117091       32.26037157        0.29006947        0.48918503        2.50000000        2.06806838
    19.71605625       32.32679340        0.29195264        0.48848933        2.50000000        2.06518826
    19.79078257       32.39321522        0.29383714        0.48779260        2.50000000        2.06231222
    19.86535158       32.45963704        0.29572296        0.48709484        2.50000000        2.05944021
    19.93976494       32.52605886        0.29761011        0.48639603        2.50000000        2.05657221
    20.01402428       32.59248068        0.29949859        0.48569616        2.50000000        2.05370818
    20.08813120       32.65890250        0.30138841        0.48499522        2.50000000        2.05084811
    20.16208726       32.72532433        0.30327955        0.48429320        2.50000000        2.04799195
    20.23589399       32.79174615        0.30517203        0.48359009        2.50000000        2.04513968
    20.30955289       32.85816797        0.30706585        0.48288587        2.50000000        2.04229127
    20.38306542       32.92458979        0.30896100        0.48218054        2.50000000        2.03944670
    20.45643302       32.99101161        0.31085748        0.48147409        2.50000000        2.03660593
    20.52965711       33.05743343        0.31275531        0.48076650        2.50000000        2.03376894
    20.60273906       33.12385525        0.31465447        0.48005776        2.50000000        2.03093570
    20.67568023       33.19027708        0.31655496        0.47934786        2.50000000        2.02810619
    20.74848194       33.25669890        0.31845680        0.47863680        2.50000000        2.02528038
    20.82114550       33.32312072        0.32035996        0.47792456        2.50000000        2.02245824
    20.89367218       33.38954254        0.32226447        0.47721113        2.50000000        2.01963975
    20.96606322       33.45596436        0.32417030        0.47649651        2.50000000        2.01682488
    21.03831986       33.52238618        0.32607747        0.47578067        2.50000000        2.01401361
    21.11044330       33.58880801        0.32798596        0.47506362        2.50000000        2.01120591
    21.18243471       33.65522983        0.32989579        0.47434534        2.50000000        2.00840177
    21.25429525       33.72165165        0.33180694        0.47362583        2.50000000        2.00560115
    21.32602606       33.78807347        0.33371941        0.47290507        2.50000000        2.00280404
    21.39762825       33.85449529        0.33563321        0.47218305        2.50000000        2.00001040
    21.46910290       33.92091711        0.33754832        0.47145976        2.50000000        1.99722022
    21.54045110       33.98733893        0.33946476        0.47073520        2.50000000        1.99443348
    21.61167390       34.05376076        0.34138250        0.47000936        2.50000000        1.99165014
    21.68277232       34.12018258        0.34330156        0.46928222        2.50000000        1.98887020
    21.75374737       34.18660440        0.34522192        0.46855378        2.50000000        1.98609363
    21.82460006       34.25302622        0.34714359        0.46782403        2.50000000        1.98332041
    21.89533136       34.31944804        0.34906656        0.46709295        2.50000000        1.98055051
    21.96594222       34.38586986        0.35099083        0.46636055        2.50000000        1.97778392
    22.03643359       34.45229168        0.35291639        0.46562680        2.50000000        1.97502061
    22.10680638       34.51871351        0.35484324        0.46489171        2.50000000        1.97226057
    22.17706152       34.58513533        0.35677137        0.46415526        2.50000000        1.96950377
    22.24719988       34.65155715        0.35870079        0.46341745        2.50000000        1.96675020
    22.31722234       34.71797897        0.36063148        0.46267826        2.50000000        1.96399984
    22.38712977       34.78440079        0.36256345        0.46193769        2.50000000        1.96125266
    22.45692299       34.85082261        0.36449668        0.46119572        2.50000000        1.95850866
    22.52660286       34.91724444        0.36643118        0.46045235        2.50000000        1.95576780
    22.59617017       34.98366626        0.36836693        0.45970758        2.50000000        1.95303007
    22.66562572       35.05008808        0.37030394        0.45896139        2.50000000        1.95029546
    22.73497030       35.11650990        0.37224220        0.45821377        2.50000000        1.94756394
    22.80420469       35.18293172        0.37418170        0.45746472        2.50000000        1.94483549
    22.87332964       35.24935354        0.37612244        0.45671422        2.50000000        1.94211011
    22.94234591       35.31577536        0.37806442        0.45596227        2.50000000        1.93938777
    23.01125420       35.38219719        0.38000762        0.45520887        2.50000000        1.93666846
    23.08005527       35.44861901        0.38195204        0.45445399        2.50000000        1.93395216
    23.14874979       35.51504083        0.38389768        0.45369764        2.50000000        1.93123885
    23.21733847       35.58146265        0.38584453        0.45293980        2.50000000        1.92852851
    23.28582200       35.64788447        0.38779259        0.45218047        2.50000000        1.92582114
    23.35420105       35.71430629        0.38974184        0.45141965        2.50000000        1.92311670
    23.42247628       35.78072812        0.39169229        0.45065731        2.50000000        1.92041520
    23.49064832       35.84714994        0.39364392        0.44989345        2.50000000        1.91771661
    23.55871783       35.91357176        0.39559674        0.44912807        2.50000000        1.91502092
    23.62668543       35.97999358        0.39755073        0.44836116        2.50000000        1.91232811
    23.69455173       36.04641540        0.39950588        0.44759270        2.50000000        1.90963817
    23.76231734       36.11283722        0.40146220        0.44682270        2.50000000        1.90695108
    23.82998285       36.17925904        0.40341967        0.44605114        2.50000000        1.90426683
    23.89754886       36.24568087        0.40537830        0.44527801        2.50000000        1.90158540
    23.96501593       36.31210269        0.40733806        0.44450331        2.50000000        1.89890678
    24.03238463       36.37852451        0.40929896        0.44372703        2.50000000        1.89623096
    24.09965553       36.44494633        0.41126098        0.44294916        2.50000000        1.89355792
    24.16682916       36.51136815        0.41322413        0.44216969        2.50000000        1.89088765
    24.23390605       36.57778997        0.41518839        0.44138862        2.50000000        1.88822014
    24.30088675       36.64421180        0.41715376        0.44060593        2.50000000        1.88555536
    24.36777177       36.71063362        0.41912023        0.43982163        2.50000000        1.88289332
    24.43456163       36.77705544        0.42108780        0.43903569        2.50000000        1.88023399
    24.50125682       36.84347726        0.42305644        0.43824812        2.50000000        1.87757737
    24.56785783       36.90989908        0.42502617        0.43745891        2.50000000        1.87492343
    24.63436516       36.97632090        0.42699697        0.43666805        2.50000000        1.87227217
    24.70077928       37.04274272        0.42896883        0.43587552        2.50000000        1.86962358
    24.76710067       37.10916455        0.43094175        0.43508133        2.50000000        1.86697764
    24.83332978       37.17558637        0.43291572        0.43428546        2.50000000        1.86433435
    24.89946707       37.24200819        0.43489072        0.43348791        2.50000000        1.86169368
    24.96551298       37.30843001        0.43686676        0.43268867        2.50000000        1.85905563
    25.03146795       37.37485183        0.43884383        0.43188773        2.50000000        1.85642019
    25.09733242       37.44127365        0.44082192        0.43108509        2.50000000        1.85378735
    25.16310681       37.50769547        0.44280101        0.43028073        2.50000000        1.85115709
    25.22879154       37.57411730        0.44478111        0.42947465        2.50000000        1.84852940
    25.29438701       37.64053912        0.44676220        0.42866684        2.50000000        1.84590427
    25.35989364       37.70696094        0.44874428        0.42785729        2.50000000        1.84328170
    25.42531181       37.77338276        0.45072733        0.42704600        2.50000000        1.84066166
    25.49064192       37.83980458        0.45271136        0.42623295        2.50000000        1.83804416
    25.55588436       37.90622640        0.45469635        0.42541815        2.50000000        1.83542918
    25.62103948       37.97264823        0.45668229        0.42460158        2.50000000        1.83281670
    25.68610768       38.03907005        0.45866918        0.42378323        2.50000000        1.83020673
    25.75108931       38.10549187        0.46065701        0.42296310        2.50000000        1.82759924
    25.81598473       38.17191369        0.46264576        0.42214118        2.50000000        1.82499424
    25.88079429       38.23833551        0.46463544        0.42131746        2.50000000        1.82239170
    25.94551834       38.30475733        0.46662603        0.42049193        2.50000000        1.81979163
    26.01015722       38.37117915        0.46861752        0.41966459        2.50000000        1.81719400
    26.07471126       38.43760098        0.47060991        0.41883543        2.50000000        1.81459882
    26.13918079       38.50402280        0.47260318        0.41800444        2.50000000        1.81200607
    26.20356614       38.57044462        0.47459734        0.41717161        2.50000000        1.80941574
    26.26786761       38.63686644        0.47659236        0.41633694        2.50000000        1.80682783
    26.33208553       38.70328826        0.47858825        0.41550041        2.50000000        1.80424232
    26.39622020       38.76971008        0.48058499        0.41466203        2.50000000        1.80165921
    26.46027191       38.83613191        0.48258257        0.41382177        2.50000000        1.79907848
    26.52424097       38.90255373        0.48458099        0.41297964        2.50000000        1.79650014
    26.58812766       38.96897555        0.48658023        0.41213563        2.50000000        1.79392416
    26.65193228       39.03539737        0.48858029        0.41128972        2.50000000        1.79135055
    26.71565509       39.10181919        0.49058117        0.41044192        2.50000000        1.78877929
    26.77929638       39.16824101        0.49258284        0.40959221        2.50000000        1.78621038
    26.84285641       39.23466283        0.49458530        0.40874058        2.50000000        1.78364380
    26.90633546       39.30108466        0.49658854        0.40788703        2.50000000        1.78107955
    26.96973377       39.36750648        0.49859256        0.40703155        2.50000000        1.77851763
    27.03305161       39.43392830        0.50059734        0.40617414        2.50000000        1.77595802
    27.09628923       39.50035012        0.50260288        0.40531477        2.50000000        1.77340072
    27.15944687       39.56677194        0.50460916        0.40445345        2.50000000        1.77084571
    27.22252478       39.63319376        0.50661618        0.40359018        2.50000000        1.76829300
    27.28552319       39.69961559        0.50862393        0.40272493        2.50000000        1.76574257
    27.34844233       39.76603741        0.51063240        0.40185770        2.50000000        1.76319442
    27.41128244       39.83245923        0.51264157        0.40098849        2.50000000        1.76064854
    27.47404373       39.89888105        0.51465145        0.40011728        2.50000000        1.75810492
    27.53672644       39.96530287        0.51666202        0.39924408        2.50000000        1.75556355
    27.59933076       40.03172469        0.51867327        0.39836886        2.50000000        1.75302444
    27.66185692       40.09814651        0.52068519        0.39749163        2.50000000        1.75048756
    27.72430512       40.16456834        0.52269777        0.39661237        2.50000000        1.74795293
    27.78667556       40.23099016        0.52471101        0.39573108        2.50000000        1.74542052
    27.84896844       40.29741198        0.52672490        0.39484775        2.50000000        1.74289033
    27.91118396       40.36383380        0.52873941        0.39396237        2.50000000        1.74036235
    27.97332231       40.43025562        0.53075456        0.39307494        2.50000000        1.73783659
    28.03538367       40.49667744        0.53277032        0.39218543        2.50000000        1.73531303
    28.09736823       40.56309926        0.53478669        0.39129386        2.50000000        1.73279166
    28.15927617       40.62952109        0.53680365        0.39040020        2.50000000        1.73027249
    28.22110766       40.69594291        0.53882120        0.38950446        2.50000000        1.72775549
    28.28286288       40.76236473        0.54083933        0.38860661        2.50000000        1.72524068
    28.34454199       40.82878655        0.54285803        0.38770666        2.50000000        1.72272804
    28.40614515       40.89520837        0.54487729        0.38680460        2.50000000        1.72021756
    28.46767253       40.96163019        0.54689710        0.38590042        2.50000000        1.71770925
    28.52912428       41.02805202        0.54891745        0.38499410        2.50000000        1.71520308
    28.59050057       41.09447384        0.55093833        0.38408565        2.50000000        1.71269907
    28.65180153       41.16089566        0.55295972        0.38317505        2.50000000        1.71019720
    28.71302731       41.22731748        0.55498163        0.38226229        2.50000000        1.70769747
    28.77417806       41.29373930        0.55700405        0.38134737        2.50000000        1.70519987
    28.83525392       41.36016112        0.55902695        0.38043028        2.50000000        1.70270440
    28.89625502       41.42658294        0.56105033        0.37951101        2.50000000        1.70021105
    28.95718149       41.49300477        0.56307419        0.37858956        2.50000000        1.69771982
    29.01803347       41.55942659        0.56509851        0.37766590        2.50000000        1.69523069
    29.07881108       41.62584841        0.56712328        0.37674004        2.50000000        1.69274368
    29.13951444       41.69227023        0.56914849        0.37581197        2.50000000        1.69025876
    29.20014368       41.75869205        0.57117414        0.37488167        2.50000000        1.68777594
    29.26069890       41.82511387        0.57320021        0.37394915        2.50000000        1.68529521
    29.32118023       41.89153570        0.57522669        0.37301439        2.50000000        1.68281657
    29.38158777       41.95795752        0.57725357        0.37207738        2.50000000        1.68034001
    29.44192163       42.02437934        0.57928085        0.37113811        2.50000000        1.67786552
    29.50218191       42.09080116        0.58130852        0.37019658        2.50000000        1.67539311
    29.56236872       42.15722298        0.58333655        0.36925277        2.50000000        1.67292276
    29.62248214       42.22364480        0.58536495        0.36830669        2.50000000        1.67045448
    29.68252229       42.29006662        0.58739370        0.36735831        2.50000000        1.66798825
    29.74248924       42.35648845        0.58942280        0.36640763        2.50000000        1.66552408
    29.80238310       42.42291027        0.59145223        0.36545465        2.50000000        1.66306196
    29.86220393       42.48933209        0.59348198        0.36449935        2.50000000        1.66060188
    29.92195183       42.55575391        0.59551205        0.36354173        2.50000000        1.65814384
    29.98162687       42.62217573        0.59754242        0.36258177        2.50000000        1.65568784
    30.04122914       42.68859755        0.59957308        0.36161947        2.50000000        1.65323388
    30.10075870       42.75501938        0.60160403        0.36065481        2.50000000        1.65078193
    30.16021563       42.82144120        0.60363525        0.35968780        2.50000000        1.64833202
    30.21960000       42.88786302        0.60566673        0.35871841        2.50000000        1.64588412
    30.27891187       42.95428484        0.60769847        0.35774665        2.50000000        1.64343824
    30.33815130       43.02070666        0.60973045        0.35677250        2.50000000        1.64099437
    30.39731836       43.08712848        0.61176266        0.35579595        2.50000000        1.63855251
    30.45641310       43.15355030        0.61379510        0.35481700        2.50000000        1.63611265
    30.51543558       43.21997213        0.61582775        0.35383563        2.50000000        1.63367480
    30.57438585       43.28639395        0.61786060        0.35285184        2.50000000        1.63123894
    30.63326396       43.35281577        0.61989364        0.35186562        2.50000000        1.62880507
    30.69206995       43.41923759        0.62192687        0.35087696        2.50000000        1.62637320
    30.75080387       43.48565941        0.62396026        0.34988584        2.50000000        1.62394331
    30.80946576       43.55208123        0.62599382        0.34889226        2.50000000        1.62151540
    30.86805566       43.61850305        0.62802753        0.34789622        2.50000000        1.61908947
    30.92657361       43.68492488        0.63006138        0.34689769        2.50000000        1.61666551
    30.98501963       43.75134670        0.63209537        0.34589668        2.50000000        1.61424353
    31.04339377       43.81776852        0.63412947        0.34489316        2.50000000        1.61182351
    31.10169604       43.88419034        0.63616368        0.34388714        2.50000000        1.60940546
    31.15992648       43.95061216        0.63819800        0.34287861        2.50000000        1.60698937
    31.21808510       44.01703398        0.64023240        0.34186755        2.50000000        1.60457524
    31.27617194       44.08345581        0.64226688        0.34085395        2.50000000        1.60216307
    31.33418700       44.14987763        0.64430143        0.33983781        2.50000000        1.59975285
    31.39213030       44.21629945        0.64633605        0.33881911        2.50000000        1.59734458
    31.45000185       44.28272127        0.64837071        0.33779785        2.50000000        1.59493825
    31.50780168       44.34914309        0.65040541        0.33677401        2.50000000        1.59253386
    31.56552977       44.41556491        0.65244013        0.33574759        2.50000000        1.59013142
    31.62318615       44.48198673        0.65447488        0.33471858        2.50000000        1.58773091
    31.68077082       44.54840856        0.65650963        0.33368696        2.50000000        1.58533234
    31.73828377       44.61483038        0.65854438        0.33265273        2.50000000        1.58293570
    31.79572500       44.68125220        0.66057911        0.33161588        2.50000000        1.58054098
    31.85309451       44.74767402        0.66261382        0.33057639        2.50000000        1.57814819
    31.91039230       44.81409584        0.66464850        0.32953426        2.50000000        1.57575733
    31.96761835       44.88051766        0.66668313        0.32848948        2.50000000        1.57336838
    32.02477266       44.94693949        0.66871771        0.32744204        2.50000000        1.57098135
    32.08185522       45.01336131        0.67075222        0.32639192        2.50000000        1.56859624
    32.13886599       45.07978313        0.67278666        0.32533912        2.50000000        1.56621303
    32.19580498       45.14620495        0.67482101        0.32428363        2.50000000        1.56383174
    32.25267215       45.21262677        0.67685527        0.32322543        2.50000000        1.56145235
    32.30946749       45.27904859        0.67888941        0.32216452        2.50000000        1.55907487
    32.36619098       45.34547041        0.68092344        0.32110088        2.50000000        1.55669929
    32.42284257       45.41189224        0.68295734        0.32003452        2.50000000        1.55432561
    32.47942225       45.47831406        0.68499111        0.31896540        2.50000000        1.55195382
    32.53592998       45.54473588        0.68702472        0.31789354        2.50000000        1.54958393
    32.59236574       45.61115770        0.68905818        0.31681890        2.50000000        1.54721593
    32.64872947       45.67757952        0.69109146        0.31574150        2.50000000        1.54484982
    32.70502115       45.74400134        0.69312457        0.31466130        2.50000000        1.54248560
    32.76124073       45.81042317        0.69515748        0.31357831        2.50000000        1.54012326
    32.81738817       45.87684499        0.69719019        0.31249251        2.50000000        1.53776281
    32.87346343       45.94326681        0.69922270        0.31140389        2.50000000        1.53540423
    32.92946645       46.00968863        0.70125497        0.31031245        2.50000000        1.53304754
    32.98539719       46.07611045        0.70328702        0.30921816        2.50000000        1.53069272
    33.04125560       46.14253227        0.70531882        0.30812102        2.50000000        1.52833978
    33.09704162       46.20895409        0.70735037        0.30702103        2.50000000        1.52598870
    33.15275519       46.27537592        0.70938166        0.30591816        2.50000000        1.52363950
    33.20839626       46.34179774        0.71141267        0.30481240        2.50000000        1.52129217
    33.26396476       46.40821956        0.71344339        0.30370376        2.50000000        1.51894670
    33.31946063       46.47464138        0.71547382        0.30259220        2.50000000        1.51660309
    33.37488381       46.54106320        0.71750394        0.30147774        2.50000000        1.51426135
    33.43023423       46.60748502        0.71953375        0.30036034        2.50000000        1.51192147
    33.48551182       46.67390684        0.72156323        0.29924000        2.50000000        1.50958345
    33.54071650       46.74032867        0.72359237        0.29811672        2.50000000        1.50724728
    33.59584821       46.80675049        0.72562116        0.29699047        2.50000000        1.50491297
    33.65090686       46.87317231        0.72764959        0.29586126        2.50000000        1.50258050
    33.70589238       46.93959413        0.72967766        0.29472905        2.50000000        1.50024990
    33.76080469       47.00601595        0.73170534        0.29359386        2.50000000        1.49792114
    33.81564370       47.07243777        0.73373263        0.29245565        2.50000000        1.49559422
    33.87040934       47.13885960        0.73575952        0.29131443        2.50000000        1.49326916
    33.92510150       47.20528142        0.73778600        0.29017018        2.50000000        1.49094593
    33.97972010       47.27170324        0.73981205        0.28902289        2.50000000        1.48862455
    34.03426506       47.33812506        0.74183768        0.28787254        2.50000000        1.48630502
    34.08873627       47.40454688        0.74386285        0.28671913        2.50000000        1.48398732
    34.14313364       47.47096870        0.74588758        0.28556264        2.50000000        1.48167145
    34.19745708       47.53739052        0.74791184        0.28440306        2.50000000        1.47935743
    34.25170647       47.60381235        0.74993562        0.28324039        2.50000000        1.47704524
    34.30588173       47.67023417        0.75195892        0.28207459        2.50000000        1.47473488
    34.35998274       47.73665599        0.75398172        0.28090568        2.50000000        1.47242635
    34.41400940       47.80307781        0.75600402        0.27973363        2.50000000        1.47011966
    34.46796160       47.86949963        0.75802579        0.27855843        2.50000000        1.46781479
    34.52183923       47.93592145        0.76004704        0.27738007        2.50000000        1.46551175
    34.57564217       48.00234328        0.76206775        0.27619853        2.50000000        1.46321054
