#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       38.11806431        0.00000000        0.38271605        1.62000000
    13.31054195       40.43785938        0.18713486        0.29409659        1.62000000        1.54220357
    13.40736306       40.48974131        0.18935597        0.29302358        1.62000000        1.54052989
    13.50311551       40.54162325        0.19156292        0.29195654        1.62000000        1.53885887
    13.59783803       40.59350518        0.19375626        0.29089519        1.62000000        1.53719049
    13.69156713       40.64538712        0.19593650        0.28983930        1.62000000        1.53552473
    13.78433727       40.69726905        0.19810414        0.28878862        1.62000000        1.53386159
    13.87618099       40.74915099        0.20025963        0.28774294        1.62000000        1.53220105
    13.96712908       40.80103293        0.20240341        0.28670204        1.62000000        1.53054309
    14.05721068       40.85291486        0.20453589        0.28566572        1.62000000        1.52888771
    14.14645342       40.90479680        0.20665747        0.28463379        1.62000000        1.52723489
    14.23488351       40.95667873        0.20876852        0.28360607        1.62000000        1.52558461
    14.32252586       41.00856067        0.21086939        0.28258239        1.62000000        1.52393687
    14.40940413       41.06044260        0.21296042        0.28156259        1.62000000        1.52229164
    14.49554085       41.11232454        0.21504193        0.28054650        1.62000000        1.52064893
    14.58095746       41.16420647        0.21711422        0.27953398        1.62000000        1.51900871
    14.66567439       41.21608841        0.21917758        0.27852488        1.62000000        1.51737097
    14.74971114       41.26797035        0.22123230        0.27751908        1.62000000        1.51573569
    14.83308634       41.31985228        0.22327863        0.27651643        1.62000000        1.51410288
    14.91581774       41.37173422        0.22531683        0.27551682        1.62000000        1.51247251
    14.99792237       41.42361615        0.22734714        0.27452012        1.62000000        1.51084457
    15.07941647       41.47549809        0.22936979        0.27352622        1.62000000        1.50921905
    15.16031562       41.52738002        0.23138500        0.27253501        1.62000000        1.50759594
    15.24063473       41.57926196        0.23339299        0.27154638        1.62000000        1.50597522
    15.32038810       41.63114390        0.23539396        0.27056024        1.62000000        1.50435689
    15.39958945       41.68302583        0.23738809        0.26957647        1.62000000        1.50274093
    15.47825193       41.73490777        0.23937559        0.26859500        1.62000000        1.50112733
    15.55638818       41.78678970        0.24135662        0.26761573        1.62000000        1.49951608
    15.63401036       41.83867164        0.24333136        0.26663856        1.62000000        1.49790717
    15.71113015       41.89055357        0.24529998        0.26566343        1.62000000        1.49630058
    15.78775876       41.94243551        0.24726263        0.26469024        1.62000000        1.49469631
    15.86390702       41.99431745        0.24921947        0.26371892        1.62000000        1.49309433
    15.93958533       42.04619938        0.25117064        0.26274939        1.62000000        1.49149466
    16.01480372       42.09808132        0.25311629        0.26178159        1.62000000        1.48989726
    16.08957187       42.14996325        0.25505655        0.26081543        1.62000000        1.48830213
    16.16389907       42.20184519        0.25699155        0.25985086        1.62000000        1.48670926
    16.23779435       42.25372712        0.25892142        0.25888780        1.62000000        1.48511864
    16.31126636       42.30560906        0.26084629        0.25792619        1.62000000        1.48353026
    16.38432349       42.35749100        0.26276626        0.25696598        1.62000000        1.48194411
    16.45697385       42.40937293        0.26468146        0.25600709        1.62000000        1.48036017
    16.52922523       42.46125487        0.26659199        0.25504948        1.62000000        1.47877844
    16.60108521       42.51313680        0.26849795        0.25409308        1.62000000        1.47719891
    16.67256112       42.56501874        0.27039946        0.25313785        1.62000000        1.47562156
    16.74366001       42.61690067        0.27229661        0.25218372        1.62000000        1.47404638
    16.81438875       42.66878261        0.27418949        0.25123066        1.62000000        1.47247337
    16.88475394       42.72066455        0.27607820        0.25027860        1.62000000        1.47090252
    16.95476204       42.77254648        0.27796282        0.24932750        1.62000000        1.46933381
    17.02441925       42.82442842        0.27984345        0.24837732        1.62000000        1.46776724
    17.09373161       42.87631035        0.28172016        0.24742800        1.62000000        1.46620280
    17.16270496       42.92819229        0.28359304        0.24647951        1.62000000        1.46464047
    17.23134497       42.98007422        0.28546216        0.24553179        1.62000000        1.46308024
    17.29965715       43.03195616        0.28732760        0.24458482        1.62000000        1.46152212
    17.36764682       43.08383810        0.28918944        0.24363854        1.62000000        1.45996608
    17.43531919       43.13572003        0.29104774        0.24269291        1.62000000        1.45841212
    17.50267926       43.18760197        0.29290258        0.24174791        1.62000000        1.45686023
    17.56973195       43.23948390        0.29475402        0.24080349        1.62000000        1.45531040
    17.63648198       43.29136584        0.29660212        0.23985960        1.62000000        1.45376262
    17.70293398       43.34324777        0.29844695        0.23891623        1.62000000        1.45221688
    17.76909242       43.39512971        0.30028857        0.23797333        1.62000000        1.45067318
    17.83496167       43.44701165        0.30212704        0.23703087        1.62000000        1.44913150
    17.90054599       43.49889358        0.30396242        0.23608881        1.62000000        1.44759183
    17.96584947       43.55077552        0.30579475        0.23514712        1.62000000        1.44605417
    18.03087615       43.60265745        0.30762410        0.23420578        1.62000000        1.44451851
    18.09562992       43.65453939        0.30945052        0.23326474        1.62000000        1.44298483
    18.16011461       43.70642132        0.31127406        0.23232398        1.62000000        1.44145314
    18.22433389       43.75830326        0.31309476        0.23138348        1.62000000        1.43992342
    18.28829140       43.81018520        0.31491268        0.23044319        1.62000000        1.43839566
    18.35199063       43.86206713        0.31672786        0.22950309        1.62000000        1.43686986
    18.41543502       43.91394907        0.31854035        0.22856316        1.62000000        1.43534600
    18.47862789       43.96583100        0.32035020        0.22762336        1.62000000        1.43382408
    18.54157250       44.01771294        0.32215743        0.22668367        1.62000000        1.43230410
    18.60427204       44.06959487        0.32396211        0.22574407        1.62000000        1.43078603
    18.66672957       44.12147681        0.32576426        0.22480453        1.62000000        1.42926988
    18.72894813       44.17335875        0.32756393        0.22386502        1.62000000        1.42775564
    18.79093066       44.22524068        0.32936115        0.22292552        1.62000000        1.42624329
    18.85268002       44.27712262        0.33115596        0.22198600        1.62000000        1.42473284
    18.91419901       44.32900455        0.33294840        0.22104645        1.62000000        1.42322426
    18.97549039       44.38088649        0.33473851        0.22010683        1.62000000        1.42171757
    19.03655680       44.43276842        0.33652631        0.21916713        1.62000000        1.42021274
    19.09740087       44.48465036        0.33831184        0.21822732        1.62000000        1.41870977
    19.15802513       44.53653230        0.34009514        0.21728739        1.62000000        1.41720865
    19.21843206       44.58841423        0.34187623        0.21634730        1.62000000        1.41570938
    19.27862412       44.64029617        0.34365515        0.21540705        1.62000000        1.41421195
    19.33860366       44.69217810        0.34543192        0.21446660        1.62000000        1.41271634
    19.39837300       44.74406004        0.34720657        0.21352595        1.62000000        1.41122257
    19.45793440       44.79594197        0.34897914        0.21258506        1.62000000        1.40973060
    19.51729010       44.84782391        0.35074965        0.21164392        1.62000000        1.40824045
    19.57644225       44.89970584        0.35251813        0.21070252        1.62000000        1.40675209
    19.63539296       44.95158778        0.35428460        0.20976082        1.62000000        1.40526554
    19.69414432       45.00346972        0.35604910        0.20881882        1.62000000        1.40378076
    19.75269834       45.05535165        0.35781163        0.20787649        1.62000000        1.40229778
    19.81105701       45.10723359        0.35957223        0.20693382        1.62000000        1.40081656
    19.86922227       45.15911552        0.36133093        0.20599079        1.62000000        1.39933711
    19.92719601       45.21099746        0.36308774        0.20504738        1.62000000        1.39785942
    19.98498008       45.26287939        0.36484269        0.20410358        1.62000000        1.39638349
    20.04257631       45.31476133        0.36659579        0.20315936        1.62000000        1.39490930
    20.09998648       45.36664327        0.36834708        0.20221472        1.62000000        1.39343686
    20.15721231       45.41852520        0.37009656        0.20126963        1.62000000        1.39196615
    20.21425552       45.47040714        0.37184427        0.20032409        1.62000000        1.39049716
    20.27111778       45.52228907        0.37359022        0.19937806        1.62000000        1.38902990
    20.32780072       45.57417101        0.37533443        0.19843155        1.62000000        1.38756435
    20.38430593       45.62605294        0.37707691        0.19748453        1.62000000        1.38610051
    20.44063499       45.67793488        0.37881769        0.19653698        1.62000000        1.38463837
    20.49678942       45.72981682        0.38055679        0.19558890        1.62000000        1.38317793
    20.55277074       45.78169875        0.38229422        0.19464027        1.62000000        1.38171918
    20.60858042       45.83358069        0.38402999        0.19369108        1.62000000        1.38026212
    20.66421990       45.88546262        0.38576413        0.19274130        1.62000000        1.37880673
    20.71969059       45.93734456        0.38749665        0.19179093        1.62000000        1.37735301
    20.77499388       45.98922649        0.38922757        0.19083995        1.62000000        1.37590096
    20.83013113       46.04110843        0.39095690        0.18988835        1.62000000        1.37445057
    20.88510368       46.09299037        0.39268465        0.18893612        1.62000000        1.37300183
    20.93991282       46.14487230        0.39441084        0.18798324        1.62000000        1.37155474
    20.99455984       46.19675424        0.39613549        0.18702970        1.62000000        1.37010930
    21.04904599       46.24863617        0.39785860        0.18607548        1.62000000        1.36866549
    21.10337250       46.30051811        0.39958020        0.18512057        1.62000000        1.36722331
    21.15754059       46.35240004        0.40130029        0.18416497        1.62000000        1.36578276
    21.21155142       46.40428198        0.40301888        0.18320866        1.62000000        1.36434383
    21.26540617       46.45616392        0.40473600        0.18225162        1.62000000        1.36290651
    21.31910597       46.50804585        0.40645164        0.18129384        1.62000000        1.36147081
    21.37265194       46.55992779        0.40816583        0.18033532        1.62000000        1.36003670
    21.42604517       46.61180972        0.40987857        0.17937604        1.62000000        1.35860420
    21.47928674       46.66369166        0.41158987        0.17841598        1.62000000        1.35717329
    21.53237770       46.71557359        0.41329975        0.17745514        1.62000000        1.35574396
    21.58531909       46.76745553        0.41500822        0.17649351        1.62000000        1.35431622
    21.63811192       46.81933747        0.41671528        0.17553107        1.62000000        1.35289006
    21.69075719       46.87121940        0.41842095        0.17456781        1.62000000        1.35146547
    21.74325586       46.92310134        0.42012523        0.17360372        1.62000000        1.35004244
    21.79560892       46.97498327        0.42182814        0.17263880        1.62000000        1.34862098
    21.84781728       47.02686521        0.42352968        0.17167302        1.62000000        1.34720108
    21.89988189       47.07874714        0.42522986        0.17070639        1.62000000        1.34578272
    21.95180365       47.13062908        0.42692869        0.16973888        1.62000000        1.34436592
    22.00358343       47.18251102        0.42862619        0.16877049        1.62000000        1.34295065
    22.05522213       47.23439295        0.43032235        0.16780121        1.62000000        1.34153693
    22.10672060       47.28627489        0.43201719        0.16683102        1.62000000        1.34012473
    22.15807967       47.33815682        0.43371071        0.16585993        1.62000000        1.33871407
    22.20930018       47.39003876        0.43540292        0.16488791        1.62000000        1.33730493
    22.26038294       47.44192069        0.43709383        0.16391495        1.62000000        1.33589730
    22.31132874       47.49380263        0.43878345        0.16294106        1.62000000        1.33449119
    22.36213837       47.54568457        0.44047178        0.16196621        1.62000000        1.33308659
    22.41281259       47.59756650        0.44215882        0.16099040        1.62000000        1.33168350
    22.46335216       47.64944844        0.44384459        0.16001362        1.62000000        1.33028190
    22.51375782       47.70133037        0.44552910        0.15903585        1.62000000        1.32888180
    22.56403029       47.75321231        0.44721234        0.15805710        1.62000000        1.32748319
    22.61417030       47.80509424        0.44889432        0.15707734        1.62000000        1.32608607
    22.66417854       47.85697618        0.45057505        0.15609658        1.62000000        1.32469043
    22.71405570       47.90885812        0.45225454        0.15511480        1.62000000        1.32329627
    22.76380246       47.96074005        0.45393279        0.15413199        1.62000000        1.32190359
    22.81341948       48.01262199        0.45560980        0.15314814        1.62000000        1.32051237
    22.86290741       48.06450392        0.45728559        0.15216325        1.62000000        1.31912262
    22.91226690       48.11638586        0.45896015        0.15117731        1.62000000        1.31773433
    22.96149857       48.16826779        0.46063348        0.15019030        1.62000000        1.31634750
    23.01060305       48.22014973        0.46230561        0.14920222        1.62000000        1.31496212
    23.05958093       48.27203167        0.46397652        0.14821305        1.62000000        1.31357819
    23.10843281       48.32391360        0.46564623        0.14722280        1.62000000        1.31219570
    23.15715929       48.37579554        0.46731473        0.14623146        1.62000000        1.31081466
    23.20576093       48.42767747        0.46898203        0.14523900        1.62000000        1.30943505
    23.25423830       48.47955941        0.47064814        0.14424543        1.62000000        1.30805687
    23.30259195       48.53144134        0.47231306        0.14325074        1.62000000        1.30668013
    23.35082244       48.58332328        0.47397679        0.14225492        1.62000000        1.30530481
    23.39893028       48.63520521        0.47563934        0.14125796        1.62000000        1.30393091
    23.44691602       48.68708715        0.47730070        0.14025985        1.62000000        1.30255843
    23.49478016       48.73896909        0.47896089        0.13926059        1.62000000        1.30118737
    23.54252321       48.79085102        0.48061990        0.13826016        1.62000000        1.29981771
    23.59014567       48.84273296        0.48227774        0.13725856        1.62000000        1.29844946
    23.63764802       48.89461489        0.48393441        0.13625578        1.62000000        1.29708262
    23.68503076       48.94649683        0.48558992        0.13525182        1.62000000        1.29571717
    23.73229434       48.99837876        0.48724426        0.13424666        1.62000000        1.29435312
    23.77943924       49.05026070        0.48889744        0.13324030        1.62000000        1.29299046
    23.82646590       49.10214264        0.49054946        0.13223273        1.62000000        1.29162919
    23.87337477       49.15402457        0.49220032        0.13122394        1.62000000        1.29026931
    23.92016629       49.20590651        0.49385003        0.13021392        1.62000000        1.28891081
    23.96684089       49.25778844        0.49549859        0.12920267        1.62000000        1.28755369
    24.01339899       49.30967038        0.49714600        0.12819018        1.62000000        1.28619794
    24.05984101       49.36155231        0.49879226        0.12717645        1.62000000        1.28484356
    24.10616735       49.41343425        0.50043737        0.12616146        1.62000000        1.28349056
    24.15237841       49.46531619        0.50208133        0.12514520        1.62000000        1.28213892
    24.19847459       49.51719812        0.50372415        0.12412768        1.62000000        1.28078864
    24.24445626       49.56908006        0.50536583        0.12310888        1.62000000        1.27943972
    24.29032381       49.62096199        0.50700636        0.12208879        1.62000000        1.27809215
    24.33607761       49.67284393        0.50864576        0.12106741        1.62000000        1.27674594
    24.38171802       49.72472586        0.51028402        0.12004474        1.62000000        1.27540107
    24.42724540       49.77660780        0.51192114        0.11902076        1.62000000        1.27405756
    24.47266010       49.82848974        0.51355712        0.11799546        1.62000000        1.27271538
    24.51796246       49.88037167        0.51519197        0.11696885        1.62000000        1.27137455
    24.56315281       49.93225361        0.51682568        0.11594091        1.62000000        1.27003505
    24.60823150       49.98413554        0.51845825        0.11491163        1.62000000        1.26869689
    24.65319884       50.03601748        0.52008970        0.11388102        1.62000000        1.26736006
    24.69805516       50.08789941        0.52172001        0.11284905        1.62000000        1.26602456
    24.74280075       50.13978135        0.52334918        0.11181574        1.62000000        1.26469038
    24.78743594       50.19166329        0.52497723        0.11078106        1.62000000        1.26335753
    24.83196102       50.24354522        0.52660414        0.10974501        1.62000000        1.26202599
    24.87637628       50.29542716        0.52822992        0.10870759        1.62000000        1.26069577
    24.92068201       50.34730909        0.52985457        0.10766879        1.62000000        1.25936687
    24.96487850       50.39919103        0.53147808        0.10662860        1.62000000        1.25803928
    25.00896602       50.45107296        0.53310047        0.10558702        1.62000000        1.25671299
    25.05294484       50.50295490        0.53472172        0.10454404        1.62000000        1.25538802
    25.09681523       50.55483684        0.53634185        0.10349964        1.62000000        1.25406434
    25.14057745       50.60671877        0.53796084        0.10245384        1.62000000        1.25274197
    25.18423176       50.65860071        0.53957869        0.10140661        1.62000000        1.25142089
    25.22777840       50.71048264        0.54119542        0.10035796        1.62000000        1.25010112
    25.27121761       50.76236458        0.54281101        0.09930787        1.62000000        1.24878263
    25.31454965       50.81424651        0.54442547        0.09825634        1.62000000        1.24746543
    25.35777474       50.86612845        0.54603880        0.09720337        1.62000000        1.24614953
    25.40089310       50.91801039        0.54765099        0.09614894        1.62000000        1.24483490
    25.44390498       50.96989232        0.54926205        0.09509306        1.62000000        1.24352156
    25.48681058       51.02177426        0.55087197        0.09403571        1.62000000        1.24220951
    25.52961012       51.07365619        0.55248075        0.09297689        1.62000000        1.24089873
    25.57230381       51.12553813        0.55408840        0.09191659        1.62000000        1.23958922
    25.61489186       51.17742006        0.55569491        0.09085481        1.62000000        1.23828099
    25.65737446       51.22930200        0.55730029        0.08979153        1.62000000        1.23697403
    25.69975182       51.28118394        0.55890452        0.08872676        1.62000000        1.23566834
    25.74202411       51.33306587        0.56050761        0.08766049        1.62000000        1.23436392
    25.78419154       51.38494781        0.56210956        0.08659271        1.62000000        1.23306076
    25.82625428       51.43682974        0.56371037        0.08552342        1.62000000        1.23175886
    25.86821251       51.48871168        0.56531003        0.08445261        1.62000000        1.23045822
    25.91006641       51.54059361        0.56690855        0.08338027        1.62000000        1.22915885
    25.95181614       51.59247555        0.56850592        0.08230639        1.62000000        1.22786072
    25.99346187       51.64435749        0.57010215        0.08123098        1.62000000        1.22656385
    26.03500376       51.69623942        0.57169722        0.08015402        1.62000000        1.22526824
    26.07644198       51.74812136        0.57329115        0.07907552        1.62000000        1.22397387
    26.11777666       51.80000329        0.57488392        0.07799546        1.62000000        1.22268075
    26.15900796       51.85188523        0.57647554        0.07691383        1.62000000        1.22138887
    26.20013603       51.90376716        0.57806601        0.07583064        1.62000000        1.22009824
    26.24116100       51.95564910        0.57965532        0.07474587        1.62000000        1.21880885
    26.28208301       52.00753104        0.58124347        0.07365953        1.62000000        1.21752070
    26.32290221       52.05941297        0.58283046        0.07257159        1.62000000        1.21623379
    26.36361870       52.11129491        0.58441629        0.07148207        1.62000000        1.21494811
    26.40423263       52.16317684        0.58600095        0.07039095        1.62000000        1.21366367
    26.44474411       52.21505878        0.58758446        0.06929823        1.62000000        1.21238046
    26.48515327       52.26694071        0.58916679        0.06820390        1.62000000        1.21109848
    26.52546021       52.31882265        0.59074796        0.06710795        1.62000000        1.20981772
    26.56566504       52.37070458        0.59232795        0.06601039        1.62000000        1.20853820
    26.60576788       52.42258652        0.59390678        0.06491120        1.62000000        1.20725990
    26.64576883       52.47446846        0.59548443        0.06381038        1.62000000        1.20598282
    26.68566798       52.52635039        0.59706090        0.06270792        1.62000000        1.20470696
    26.72546544       52.57823233        0.59863619        0.06160382        1.62000000        1.20343233
    26.76516130       52.63011426        0.60021031        0.06049807        1.62000000        1.20215891
    26.80475564       52.68199620        0.60178324        0.05939067        1.62000000        1.20088671
    26.84424856       52.73387813        0.60335498        0.05828161        1.62000000        1.19961572
    26.88364014       52.78576007        0.60492554        0.05717089        1.62000000        1.19834595
    26.92293045       52.83764201        0.60649491        0.05605849        1.62000000        1.19707738
    26.96211958       52.88952394        0.60806309        0.05494442        1.62000000        1.19581003
    27.00120759       52.94140588        0.60963008        0.05382867        1.62000000        1.19454389
    27.04019456       52.99328781        0.61119587        0.05271123        1.62000000        1.19327895
    27.07908055       53.04516975        0.61276046        0.05159211        1.62000000        1.19201522
    27.11786563       53.09705168        0.61432384        0.05047128        1.62000000        1.19075269
    27.15654986       53.14893362        0.61588603        0.04934875        1.62000000        1.18949137
    27.19513329       53.20081556        0.61744701        0.04822452        1.62000000        1.18823124
    27.23361598       53.25269749        0.61900678        0.04709857        1.62000000        1.18697232
    27.27199798       53.30457943        0.62056534        0.04597090        1.62000000        1.18571459
    27.31027934       53.35646136        0.62212269        0.04484151        1.62000000        1.18445807
    27.34846010       53.40834330        0.62367882        0.04371039        1.62000000        1.18320273
    27.38654030       53.46022523        0.62523374        0.04257753        1.62000000        1.18194860
    27.42452000       53.51210717        0.62678743        0.04144294        1.62000000        1.18069565
    27.46239921       53.56398911        0.62833990        0.04030660        1.62000000        1.17944390
    27.50017797       53.61587104        0.62989114        0.03916851        1.62000000        1.17819333
    27.53785632       53.66775298        0.63144115        0.03802866        1.62000000        1.17694396
    27.57543428       53.71963491        0.63298993        0.03688706        1.62000000        1.17569577
    27.61291188       53.77151685        0.63453748        0.03574368        1.62000000        1.17444877
    27.65028913       53.82339878        0.63608379        0.03459854        1.62000000        1.17320296
    27.68756606       53.87528072        0.63762886        0.03345162        1.62000000        1.17195833
    27.72474269       53.92716266        0.63917268        0.03230292        1.62000000        1.17071488
    27.76181902       53.97904459        0.64071526        0.03115244        1.62000000        1.16947262
    27.79879507       54.03092653        0.64225659        0.03000016        1.62000000        1.16823154
    27.83567084       54.08280846        0.64379667        0.02884608        1.62000000        1.16699163
    27.87244635       54.13469040        0.64533550        0.02769021        1.62000000        1.16575291
    27.90912159       54.18657233        0.64687306        0.02653253        1.62000000        1.16451536
    27.94569656       54.23845427        0.64840937        0.02537303        1.62000000        1.16327899
    27.98217126       54.29033621        0.64994441        0.02421172        1.62000000        1.16204380
    28.01854569       54.34221814        0.65147819        0.02304859        1.62000000        1.16080978
    28.05481983       54.39410008        0.65301069        0.02188363        1.62000000        1.15957693
    28.09099368       54.44598201        0.65454192        0.02071684        1.62000000        1.15834526
    28.12706722       54.49786395        0.65607188        0.01954821        1.62000000        1.15711476
    28.16304045       54.54974588        0.65760056        0.01837774        1.62000000        1.15588543
    28.19891332       54.60162782        0.65912796        0.01720543        1.62000000        1.15465727
    28.23468584       54.65350976        0.66065407        0.01603126        1.62000000        1.15343028
    28.27035797       54.70539169        0.66217889        0.01485524        1.62000000        1.15220446
    28.30592969       54.75727363        0.66370242        0.01367735        1.62000000        1.15097981
    28.34140097       54.80915556        0.66522465        0.01249760        1.62000000        1.14975632
    28.37677179       54.86103750        0.66674559        0.01131598        1.62000000        1.14853400
    28.41204209       54.91291943        0.66826523        0.01013248        1.62000000        1.14731284
    28.44721186       54.96480137        0.66978356        0.00894711        1.62000000        1.14609285
    28.48228105       55.01668331        0.67130058        0.00775985        1.62000000        1.14487402
    28.51724962       55.06856524        0.67281629        0.00657069        1.62000000        1.14365635
    28.55211753       55.12044718        0.67433069        0.00537965        1.62000000        1.14243985
    28.58688474       55.17232911        0.67584377        0.00418670        1.62000000        1.14122451
    28.62155119       55.22421105        0.67735553        0.00299185        1.62000000        1.14001032
    28.65611683       55.27609298        0.67886596        0.00179509        1.62000000        1.13879730
    28.69058162       55.32797492        0.68037507        0.00059642        1.62000000        1.13758544
    28.72494550       55.37985686        0.68188284       -0.00060417        1.62000000        1.13637474
    28.75920841       55.43173879        0.68338928       -0.00180669        1.62000000        1.13516519
    28.79337028       55.48362073        0.68489438       -0.00301113        1.62000000        1.13395680
    28.82743107       55.53550266        0.68639813       -0.00421750        1.62000000        1.13274957
    28.86139070       55.58738460        0.68790055       -0.00542581        1.62000000        1.13154350
    28.89524912       55.63926653        0.68940161       -0.00663606        1.62000000        1.13033858
    28.92900625       55.69114847        0.69090132       -0.00784826        1.62000000        1.12913482
    28.96266201       55.74303040        0.69239968       -0.00906241        1.62000000        1.12793221
    28.99621634       55.79491234        0.69389667       -0.01027851        1.62000000        1.12673075
    29.02966916       55.84679428        0.69539230       -0.01149657        1.62000000        1.12553045
    29.06302040       55.89867621        0.69688657       -0.01271660        1.62000000        1.12433131
    29.09626997       55.95055815        0.69837946       -0.01393860        1.62000000        1.12313331
    29.12941779       56.00244008        0.69987098       -0.01516256        1.62000000        1.12193647
    29.16246378       56.05432202        0.70136113       -0.01638851        1.62000000        1.12074078
    29.19540785       56.10620395        0.70284989       -0.01761644        1.62000000        1.11954624
    29.22824991       56.15808589        0.70433726       -0.01884635        1.62000000        1.11835286
    29.26098987       56.20996783        0.70582325       -0.02007826        1.62000000        1.11716062
    29.29362764       56.26184976        0.70730785       -0.02131215        1.62000000        1.11596954
    29.32616313       56.31373170        0.70879105       -0.02254805        1.62000000        1.11477961
    29.35859623       56.36561363        0.71027285       -0.02378596        1.62000000        1.11359082
    29.39092685       56.41749557        0.71175325       -0.02502587        1.62000000        1.11240319
    29.42315488       56.46937750        0.71323224       -0.02626779        1.62000000        1.11121670
    29.45528022       56.52125944        0.71470981       -0.02751173        1.62000000        1.11003137
    29.48730276       56.57314138        0.71618598       -0.02875769        1.62000000        1.10884718
    29.51922241       56.62502331        0.71766072       -0.03000567        1.62000000        1.10766414
    29.55103904       56.67690525        0.71913405       -0.03125569        1.62000000        1.10648225
    29.58275254       56.72878718        0.72060594       -0.03250774        1.62000000        1.10530151
    29.61436281       56.78066912        0.72207641       -0.03376182        1.62000000        1.10412192
    29.64586972       56.83255105        0.72354545       -0.03501795        1.62000000        1.10294348
    29.67727315       56.88443299        0.72501304       -0.03627612        1.62000000        1.10176618
    29.70857299       56.93631493        0.72647920       -0.03753635        1.62000000        1.10059003
    29.73976911       56.98819686        0.72794391       -0.03879863        1.62000000        1.09941503
    29.77086139       57.04007880        0.72940717       -0.04006296        1.62000000        1.09824117
    29.80184970       57.09196073        0.73086897       -0.04132936        1.62000000        1.09706847
    29.83273391       57.14384267        0.73232932       -0.04259783        1.62000000        1.09589691
