#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        6.37937021        0.00000000        0.88888889        9.00000000
     5.46830139        8.52950437        0.02246222        0.87348710        9.00000000        8.11788770
     5.57392130        8.61312500        0.02323523        0.87305996        9.00000000        8.08826100
     5.67858267        8.69674562        0.02401407        0.87263269        9.00000000        8.05885143
     5.78234307        8.78036625        0.02479884        0.87220514        9.00000000        8.02965082
     5.88525477        8.86398688        0.02558963        0.87177719        9.00000000        8.00065155
     5.98736527        8.94760751        0.02638653        0.87134873        9.00000000        7.97184648
     6.08871801        9.03122814        0.02718961        0.87091964        9.00000000        7.94322893
     6.18935275        9.11484877        0.02799894        0.87048983        9.00000000        7.91479264
     6.28930606        9.19846940        0.02881456        0.87005921        9.00000000        7.88653176
     6.38861163        9.28209003        0.02963654        0.86962772        9.00000000        7.85844079
     6.48730054        9.36571066        0.03046492        0.86919526        9.00000000        7.83051460
     6.58540160        9.44933129        0.03129974        0.86876179        9.00000000        7.80274837
     6.68294155        9.53295192        0.03214104        0.86832723        9.00000000        7.77513759
     6.77994527        9.61657255        0.03298884        0.86789154        9.00000000        7.74767801
     6.87643587        9.70019318        0.03384318        0.86745466        9.00000000        7.72036569
     6.97243502        9.78381381        0.03470408        0.86701655        9.00000000        7.69319689
     7.06796293        9.86743444        0.03557157        0.86657717        9.00000000        7.66616814
     7.16303854        9.95105507        0.03644567        0.86613646        9.00000000        7.63927615
     7.25767967       10.03467570        0.03732639        0.86569441        9.00000000        7.61251786
     7.35190304       10.11829633        0.03821375        0.86525098        9.00000000        7.58589039
     7.44572433       10.20191696        0.03910777        0.86480613        9.00000000        7.55939103
     7.53915843       10.28553759        0.04000845        0.86435984        9.00000000        7.53301726
     7.63221928       10.36915822        0.04091582        0.86391208        9.00000000        7.50676669
     7.72492016       10.45277885        0.04182987        0.86346283        9.00000000        7.48063710
     7.81727356       10.53639948        0.04275062        0.86301208        9.00000000        7.45462637
     7.90929134       10.62002011        0.04367807        0.86255979        9.00000000        7.42873255
     8.00098474       10.70364074        0.04461223        0.86210595        9.00000000        7.40295378
     8.09236442       10.78726137        0.04555310        0.86165055        9.00000000        7.37728832
     8.18344055       10.87088200        0.04650069        0.86119356        9.00000000        7.35173455
     8.27422275       10.95450263        0.04745501        0.86073498        9.00000000        7.32629093
     8.36472021       11.03812326        0.04841604        0.86027480        9.00000000        7.30095602
     8.45494167       11.12174389        0.04938380        0.85981299        9.00000000        7.27572846
     8.54489549       11.20536452        0.05035829        0.85934956        9.00000000        7.25060699
     8.63458963       11.28898515        0.05133951        0.85888449        9.00000000        7.22559039
     8.72403169       11.37260578        0.05232745        0.85841777        9.00000000        7.20067755
     8.81322893       11.45622641        0.05332211        0.85794941        9.00000000        7.17586739
     8.90218836       11.53984704        0.05432350        0.85747938        9.00000000        7.15115893
     8.99091659       11.62346767        0.05533161        0.85700768        9.00000000        7.12655122
     9.07942001       11.70708830        0.05634644        0.85653431        9.00000000        7.10204338
     9.16770474       11.79070893        0.05736798        0.85605927        9.00000000        7.07763455
     9.25577667       11.87432956        0.05839624        0.85558254        9.00000000        7.05332397
     9.34364140       11.95795019        0.05943121        0.85510414        9.00000000        7.02911088
     9.43130434       12.04157082        0.06047289        0.85462404        9.00000000        7.00499457
     9.51877071       12.12519145        0.06152127        0.85414226        9.00000000        6.98097438
     9.60604547       12.20881208        0.06257634        0.85365879        9.00000000        6.95704969
     9.69313346       12.29243271        0.06363811        0.85317362        9.00000000        6.93321989
     9.78003927       12.37605334        0.06470657        0.85268676        9.00000000        6.90948443
     9.86676739       12.45967397        0.06578171        0.85219821        9.00000000        6.88584276
     9.95332208       12.54329460        0.06686352        0.85170796        9.00000000        6.86229437
    10.03970750       12.62691522        0.06795201        0.85121602        9.00000000        6.83883878
    10.12592762       12.71053585        0.06904716        0.85072238        9.00000000        6.81547554
    10.21198629       12.79415648        0.07014896        0.85022705        9.00000000        6.79220420
    10.29788722       12.87777711        0.07125743        0.84973003        9.00000000        6.76902434
    10.38363400       12.96139774        0.07237253        0.84923131        9.00000000        6.74593556
    10.46923008       13.04501837        0.07349427        0.84873091        9.00000000        6.72293748
    10.55467881       13.12863900        0.07462265        0.84822881        9.00000000        6.70002974
    10.63998344       13.21225963        0.07575765        0.84772503        9.00000000        6.67721196
    10.72514707       13.29588026        0.07689926        0.84721956        9.00000000        6.65448383
    10.81017273       13.37950089        0.07804749        0.84671241        9.00000000        6.63184501
    10.89506335       13.46312152        0.07920232        0.84620357        9.00000000        6.60929518
    10.97982177       13.54674215        0.08036373        0.84569306        9.00000000        6.58683405
    11.06445073       13.63036278        0.08153174        0.84518087        9.00000000        6.56446130
    11.14895287       13.71398341        0.08270632        0.84466701        9.00000000        6.54217667
    11.23333079       13.79760404        0.08388747        0.84415148        9.00000000        6.51997986
    11.31758697       13.88122467        0.08507518        0.84363428        9.00000000        6.49787060
    11.40172381       13.96484530        0.08626944        0.84311541        9.00000000        6.47584863
    11.48574370       14.04846593        0.08747025        0.84259488        9.00000000        6.45391369
    11.56964887       14.13208656        0.08867759        0.84207269        9.00000000        6.43206552
    11.65344156       14.21570719        0.08989146        0.84154885        9.00000000        6.41030387
    11.73712389       14.29932782        0.09111184        0.84102335        9.00000000        6.38862850
    11.82069796       14.38294845        0.09233873        0.84049621        9.00000000        6.36703917
    11.90416578       14.46656908        0.09357211        0.83996742        9.00000000        6.34553563
    11.98752930       14.55018971        0.09481199        0.83943698        9.00000000        6.32411764
    12.07079044       14.63381034        0.09605834        0.83890491        9.00000000        6.30278498
    12.15395107       14.71743097        0.09731117        0.83837120        9.00000000        6.28153741
    12.23701295       14.80105160        0.09857045        0.83783586        9.00000000        6.26037470
    12.31997787       14.88467223        0.09983618        0.83729889        9.00000000        6.23929662
    12.40284751       14.96829286        0.10110836        0.83676029        9.00000000        6.21830295
    12.48562353       15.05191349        0.10238696        0.83622007        9.00000000        6.19739344
    12.56830753       15.13553412        0.10367199        0.83567824        9.00000000        6.17656789
    12.65090110       15.21915475        0.10496342        0.83513479        9.00000000        6.15582605
    12.73340576       15.30277538        0.10626125        0.83458973        9.00000000        6.13516771
    12.81582298       15.38639601        0.10756548        0.83404306        9.00000000        6.11459264
    12.89815421       15.47001664        0.10887608        0.83349479        9.00000000        6.09410060
    12.98040087       15.55363727        0.11019305        0.83294491        9.00000000        6.07369138
    13.06256432       15.63725790        0.11151639        0.83239345        9.00000000        6.05336474
    13.14464591       15.72087853        0.11284606        0.83184038        9.00000000        6.03312045
    13.22664692       15.80449916        0.11418208        0.83128573        9.00000000        6.01295828
    13.30856864       15.88811979        0.11552442        0.83072950        9.00000000        5.99287801
    13.39041229       15.97174042        0.11687308        0.83017168        9.00000000        5.97287939
    13.47217908       16.05536105        0.11822804        0.82961228        9.00000000        5.95296221
    13.55387019       16.13898168        0.11958929        0.82905130        9.00000000        5.93312621
    13.63548676       16.22260231        0.12095683        0.82848875        9.00000000        5.91337117
    13.71702991       16.30622294        0.12233064        0.82792464        9.00000000        5.89369684
    13.79850073       16.38984357        0.12371071        0.82735896        9.00000000        5.87410300
    13.87990029       16.47346420        0.12509702        0.82679171        9.00000000        5.85458939
    13.96122961       16.55708483        0.12648958        0.82622291        9.00000000        5.83515577
    14.04248972       16.64070545        0.12788836        0.82565255        9.00000000        5.81580191
    14.12368160       16.72432608        0.12929335        0.82508064        9.00000000        5.79652755
    14.20480621       16.80794671        0.13070455        0.82450718        9.00000000        5.77733245
    14.28586451       16.89156734        0.13212194        0.82393217        9.00000000        5.75821637
    14.36685740       16.97518797        0.13354551        0.82335562        9.00000000        5.73917904
    14.44778578       17.05880860        0.13497524        0.82277753        9.00000000        5.72022021
    14.52865054       17.14242923        0.13641113        0.82219790        9.00000000        5.70133965
    14.60945253       17.22604986        0.13785317        0.82161674        9.00000000        5.68253708
    14.69019258       17.30967049        0.13930134        0.82103405        9.00000000        5.66381225
    14.77087151       17.39329112        0.14075563        0.82044982        9.00000000        5.64516490
    14.85149013       17.47691175        0.14221603        0.81986408        9.00000000        5.62659478
    14.93204920       17.56053238        0.14368252        0.81927680        9.00000000        5.60810161
    15.01254950       17.64415301        0.14515509        0.81868801        9.00000000        5.58968514
    15.09299176       17.72777364        0.14663374        0.81809771        9.00000000        5.57134511
    15.17337672       17.81139427        0.14811845        0.81750588        9.00000000        5.55308123
    15.25370509       17.89501490        0.14960920        0.81691255        9.00000000        5.53489325
    15.33397757       17.97863553        0.15110599        0.81631770        9.00000000        5.51678090
    15.41419483       18.06225616        0.15260880        0.81572135        9.00000000        5.49874390
    15.49435755       18.14587679        0.15411762        0.81512349        9.00000000        5.48078198
    15.57446636       18.22949742        0.15563244        0.81452412        9.00000000        5.46289487
    15.65452192       18.31311805        0.15715324        0.81392326        9.00000000        5.44508230
    15.73452484       18.39673868        0.15868001        0.81332090        9.00000000        5.42734397
    15.81447573       18.48035931        0.16021274        0.81271705        9.00000000        5.40967963
    15.89437519       18.56397994        0.16175142        0.81211169        9.00000000        5.39208898
    15.97422380       18.64760057        0.16329603        0.81150485        9.00000000        5.37457175
    16.05402212       18.73122120        0.16484655        0.81089652        9.00000000        5.35712765
    16.13377073       18.81484183        0.16640299        0.81028670        9.00000000        5.33975641
    16.21347016       18.89846246        0.16796532        0.80967539        9.00000000        5.32245773
    16.29312095       18.98208309        0.16953353        0.80906260        9.00000000        5.30523134
    16.37272362       19.06570372        0.17110760        0.80844833        9.00000000        5.28807694
    16.45227869       19.14932435        0.17268754        0.80783258        9.00000000        5.27099426
    16.53178665       19.23294498        0.17427331        0.80721534        9.00000000        5.25398299
    16.61124800       19.31656561        0.17586491        0.80659663        9.00000000        5.23704286
    16.69066321       19.40018624        0.17746232        0.80597644        9.00000000        5.22017357
    16.77003276       19.48380687        0.17906554        0.80535478        9.00000000        5.20337484
    16.84935710       19.56742750        0.18067454        0.80473165        9.00000000        5.18664637
    16.92863670       19.65104813        0.18228931        0.80410704        9.00000000        5.16998786
    17.00787197       19.73466876        0.18390985        0.80348097        9.00000000        5.15339904
    17.08706337       19.81828939        0.18553613        0.80285342        9.00000000        5.13687959
    17.16621131       19.90191002        0.18716814        0.80222441        9.00000000        5.12042924
    17.24531621       19.98553065        0.18880588        0.80159393        9.00000000        5.10404768
    17.32437846       20.06915128        0.19044931        0.80096199        9.00000000        5.08773463
    17.40339848       20.15277191        0.19209844        0.80032858        9.00000000        5.07148978
    17.48237664       20.23639254        0.19375325        0.79969371        9.00000000        5.05531284
    17.56131334       20.32001317        0.19541372        0.79905737        9.00000000        5.03920351
    17.64020893       20.40363380        0.19707984        0.79841957        9.00000000        5.02316150
    17.71906379       20.48725443        0.19875159        0.79778032        9.00000000        5.00718651
    17.79787828       20.57087506        0.20042897        0.79713960        9.00000000        4.99127824
    17.87665275       20.65449568        0.20211195        0.79649742        9.00000000        4.97543640
    17.95538753       20.73811631        0.20380052        0.79585378        9.00000000        4.95966069
    18.03408297       20.82173694        0.20549467        0.79520869        9.00000000        4.94395081
    18.11273939       20.90535757        0.20719439        0.79456213        9.00000000        4.92830647
    18.19135713       20.98897820        0.20889966        0.79391412        9.00000000        4.91272736
    18.26993648       21.07259883        0.21061046        0.79326466        9.00000000        4.89721318
    18.34847777       21.15621946        0.21232678        0.79261373        9.00000000        4.88176365
    18.42698129       21.23984009        0.21404860        0.79196135        9.00000000        4.86637846
    18.50544735       21.32346072        0.21577592        0.79130752        9.00000000        4.85105732
    18.58387624       21.40708135        0.21750872        0.79065223        9.00000000        4.83579992
    18.66226824       21.49070198        0.21924698        0.78999548        9.00000000        4.82060598
    18.74062362       21.57432261        0.22099068        0.78933727        9.00000000        4.80547519
    18.81894267       21.65794324        0.22273982        0.78867762        9.00000000        4.79040725
    18.89722565       21.74156387        0.22449438        0.78801650        9.00000000        4.77540187
    18.97547283       21.82518450        0.22625434        0.78735393        9.00000000        4.76045876
    19.05368445       21.90880513        0.22801968        0.78668990        9.00000000        4.74557761
    19.13186078       21.99242576        0.22979040        0.78602442        9.00000000        4.73075814
    19.21000206       22.07604639        0.23156648        0.78535748        9.00000000        4.71600003
    19.28810853       22.15966702        0.23334790        0.78468909        9.00000000        4.70130301
    19.36618043       22.24328765        0.23513465        0.78401923        9.00000000        4.68666678
    19.44421799       22.32690828        0.23692671        0.78334792        9.00000000        4.67209103
    19.52222143       22.41052891        0.23872407        0.78267515        9.00000000        4.65757548
    19.60019099       22.49414954        0.24052671        0.78200093        9.00000000        4.64311984
    19.67812687       22.57777017        0.24233462        0.78132524        9.00000000        4.62872381
    19.75602930       22.66139080        0.24414778        0.78064809        9.00000000        4.61438709
    19.83389847       22.74501143        0.24596618        0.77996948        9.00000000        4.60010941
    19.91173459       22.82863206        0.24778980        0.77928942        9.00000000        4.58589045
    19.98953787       22.91225269        0.24961862        0.77860788        9.00000000        4.57172995
    20.06730851       22.99587332        0.25145263        0.77792489        9.00000000        4.55762760
    20.14504668       23.07949395        0.25329182        0.77724043        9.00000000        4.54358311
    20.22275258       23.16311458        0.25513616        0.77655451        9.00000000        4.52959620
    20.30042640       23.24673521        0.25698565        0.77586712        9.00000000        4.51566659
    20.37806831       23.33035584        0.25884026        0.77517826        9.00000000        4.50179397
    20.45567849       23.41397647        0.26069999        0.77448794        9.00000000        4.48797807
    20.53325711       23.49759710        0.26256481        0.77379615        9.00000000        4.47421860
    20.61080435       23.58121773        0.26443471        0.77310288        9.00000000        4.46051528
    20.68832036       23.66483836        0.26630968        0.77240815        9.00000000        4.44686781
    20.76580530       23.74845899        0.26818969        0.77171194        9.00000000        4.43327593
    20.84325935       23.83207962        0.27007474        0.77101425        9.00000000        4.41973934
    20.92068264       23.91570025        0.27196480        0.77031509        9.00000000        4.40625776
    20.99807534       23.99932088        0.27385986        0.76961445        9.00000000        4.39283091
    21.07543758       24.08294151        0.27575991        0.76891234        9.00000000        4.37945852
    21.15276952       24.16656214        0.27766492        0.76820874        9.00000000        4.36614030
    21.23007129       24.25018277        0.27957488        0.76750366        9.00000000        4.35287598
    21.30734304       24.33380340        0.28148978        0.76679709        9.00000000        4.33966527
    21.38458490       24.41742403        0.28340960        0.76608904        9.00000000        4.32650791
    21.46179699       24.50104466        0.28533432        0.76537950        9.00000000        4.31340361
    21.53897946       24.58466529        0.28726393        0.76466847        9.00000000        4.30035210
    21.61613242       24.66828591        0.28919841        0.76395595        9.00000000        4.28735311
    21.69325600       24.75190654        0.29113774        0.76324194        9.00000000        4.27440637
    21.77035032       24.83552717        0.29308191        0.76252643        9.00000000        4.26151160
    21.84741549       24.91914780        0.29503089        0.76180942        9.00000000        4.24866853
    21.92445164       25.00276843        0.29698469        0.76109091        9.00000000        4.23587690
    22.00145886       25.08638906        0.29894327        0.76037090        9.00000000        4.22313643
    22.07843728       25.17000969        0.30090662        0.75964939        9.00000000        4.21044686
    22.15538699       25.25363032        0.30287472        0.75892637        9.00000000        4.19780792
    22.23230810       25.33725095        0.30484756        0.75820184        9.00000000        4.18521934
    22.30920073       25.42087158        0.30682512        0.75747580        9.00000000        4.17268087
    22.38606495       25.50449221        0.30880738        0.75674825        9.00000000        4.16019223
    22.46290086       25.58811284        0.31079433        0.75601918        9.00000000        4.14775317
    22.53970857       25.67173347        0.31278595        0.75528859        9.00000000        4.13536342
    22.61648816       25.75535410        0.31478223        0.75455648        9.00000000        4.12302273
    22.69323972       25.83897473        0.31678314        0.75382284        9.00000000        4.11073082
    22.76996334       25.92259536        0.31878866        0.75308768        9.00000000        4.09848746
    22.84665910       26.00621599        0.32079879        0.75235099        9.00000000        4.08629238
    22.92332708       26.08983662        0.32281351        0.75161277        9.00000000        4.07414532
    22.99996737       26.17345725        0.32483279        0.75087301        9.00000000        4.06204602
    23.07658004       26.25707788        0.32685662        0.75013172        9.00000000        4.04999425
    23.15316516       26.34069851        0.32888498        0.74938888        9.00000000        4.03798973
    23.22972281       26.42431914        0.33091786        0.74864450        9.00000000        4.02603223
    23.30625306       26.50793977        0.33295524        0.74789857        9.00000000        4.01412149
    23.38275597       26.59156040        0.33499710        0.74715110        9.00000000        4.00225726
    23.45923162       26.67518103        0.33704342        0.74640207        9.00000000        3.99043929
    23.53568007       26.75880166        0.33909419        0.74565148        9.00000000        3.97866734
    23.61210138       26.84242229        0.34114939        0.74489933        9.00000000        3.96694116
    23.68849562       26.92604292        0.34320900        0.74414563        9.00000000        3.95526051
    23.76486283       27.00966355        0.34527301        0.74339035        9.00000000        3.94362515
    23.84120307       27.09328418        0.34734139        0.74263351        9.00000000        3.93203482
    23.91751641       27.17690481        0.34941412        0.74187509        9.00000000        3.92048929
    23.99380290       27.26052544        0.35149120        0.74111510        9.00000000        3.90898832
    24.07006257       27.34414607        0.35357261        0.74035353        9.00000000        3.89753168
    24.14629549       27.42776670        0.35565832        0.73959037        9.00000000        3.88611912
    24.22250170       27.51138733        0.35774831        0.73882563        9.00000000        3.87475040
    24.29868125       27.59500796        0.35984258        0.73805929        9.00000000        3.86342529
    24.37483417       27.67862859        0.36194110        0.73729136        9.00000000        3.85214357
    24.45096052       27.76224922        0.36404385        0.73652184        9.00000000        3.84090498
    24.52706032       27.84586985        0.36615082        0.73575071        9.00000000        3.82970931
    24.60313362       27.92949048        0.36826199        0.73497797        9.00000000        3.81855632
    24.67918046       28.01311111        0.37037733        0.73420362        9.00000000        3.80744578
    24.75520087       28.09673174        0.37249685        0.73342767        9.00000000        3.79637746
    24.83119487       28.18035237        0.37462050        0.73265009        9.00000000        3.78535114
    24.90716251       28.26397300        0.37674828        0.73187089        9.00000000        3.77436659
    24.98310382       28.34759363        0.37888017        0.73109006        9.00000000        3.76342359
    25.05901881       28.43121426        0.38101615        0.73030761        9.00000000        3.75252190
    25.13490753       28.51483489        0.38315620        0.72952352        9.00000000        3.74166132
    25.21076998       28.59845552        0.38530031        0.72873779        9.00000000        3.73084161
    25.28660621       28.68207614        0.38744845        0.72795042        9.00000000        3.72006255
    25.36241621       28.76569677        0.38960061        0.72716140        9.00000000        3.70932394
    25.43820003       28.84931740        0.39175676        0.72637073        9.00000000        3.69862554
    25.51395767       28.93293803        0.39391690        0.72557840        9.00000000        3.68796714
    25.58968915       29.01655866        0.39608100        0.72478441        9.00000000        3.67734853
    25.66539450       29.10017929        0.39824904        0.72398876        9.00000000        3.66676950
    25.74107371       29.18379992        0.40042101        0.72319143        9.00000000        3.65622982
    25.81672681       29.26742055        0.40259689        0.72239243        9.00000000        3.64572928
    25.89235381       29.35104118        0.40477665        0.72159175        9.00000000        3.63526768
    25.96795471       29.43466181        0.40696028        0.72078939        9.00000000        3.62484481
    26.04352953       29.51828244        0.40914776        0.71998534        9.00000000        3.61446045
    26.11907827       29.60190307        0.41133908        0.71917959        9.00000000        3.60411440
    26.19460093       29.68552370        0.41353421        0.71837215        9.00000000        3.59380645
    26.27009753       29.76914433        0.41573313        0.71756300        9.00000000        3.58353639
    26.34556806       29.85276496        0.41793583        0.71675214        9.00000000        3.57330403
    26.42101252       29.93638559        0.42014229        0.71593957        9.00000000        3.56310915
    26.49643092       30.02000622        0.42235249        0.71512528        9.00000000        3.55295156
    26.57182325       30.10362685        0.42456640        0.71430927        9.00000000        3.54283105
    26.64718950       30.18724748        0.42678402        0.71349153        9.00000000        3.53274743
    26.72252969       30.27086811        0.42900532        0.71267205        9.00000000        3.52270049
    26.79784380       30.35448874        0.43123028        0.71185083        9.00000000        3.51269004
    26.87313181       30.43810937        0.43345889        0.71102787        9.00000000        3.50271588
    26.94839374       30.52173000        0.43569112        0.71020315        9.00000000        3.49277781
    27.02362955       30.60535063        0.43792696        0.70937668        9.00000000        3.48287565
    27.09883926       30.68897126        0.44016638        0.70854845        9.00000000        3.47300919
    27.17402284       30.77259189        0.44240938        0.70771845        9.00000000        3.46317825
    27.24918027       30.85621252        0.44465592        0.70688668        9.00000000        3.45338263
    27.32431156       30.93983315        0.44690599        0.70605313        9.00000000        3.44362215
    27.39941667       31.02345378        0.44915957        0.70521779        9.00000000        3.43389661
    27.47449559       31.10707441        0.45141665        0.70438066        9.00000000        3.42420582
    27.54954831       31.19069504        0.45367719        0.70354174        9.00000000        3.41454961
    27.62457481       31.27431567        0.45594119        0.70270102        9.00000000        3.40492778
    27.69957506       31.35793630        0.45820862        0.70185849        9.00000000        3.39534015
    27.77454903       31.44155693        0.46047947        0.70101414        9.00000000        3.38578653
    27.84949673       31.52517756        0.46275371        0.70016798        9.00000000        3.37626674
    27.92441810       31.60879819        0.46503133        0.69931999        9.00000000        3.36678061
    27.99931314       31.69241882        0.46731231        0.69847016        9.00000000        3.35732794
    28.07418180       31.77603945        0.46959662        0.69761850        9.00000000        3.34790857
    28.14902408       31.85966008        0.47188424        0.69676500        9.00000000        3.33852230
    28.22383993       31.94328071        0.47417517        0.69590964        9.00000000        3.32916898
    28.29862932       32.02690134        0.47646937        0.69505242        9.00000000        3.31984840
    28.37339223       32.11052197        0.47876684        0.69419335        9.00000000        3.31056041
    28.44812862       32.19414260        0.48106754        0.69333240        9.00000000        3.30130483
    28.52283846       32.27776323        0.48337146        0.69246957        9.00000000        3.29208148
    28.59752171       32.36138386        0.48567858        0.69160487        9.00000000        3.28289019
    28.67217835       32.44500449        0.48798888        0.69073827        9.00000000        3.27373080
    28.74680832       32.52862512        0.49030235        0.68986978        9.00000000        3.26460312
    28.82141159       32.61224575        0.49261895        0.68899938        9.00000000        3.25550699
    28.89598813       32.69586637        0.49493867        0.68812707        9.00000000        3.24644225
    28.97053788       32.77948700        0.49726150        0.68725285        9.00000000        3.23740871
    29.04506082       32.86310763        0.49958741        0.68637670        9.00000000        3.22840623
    29.11955690       32.94672826        0.50191638        0.68549862        9.00000000        3.21943462
    29.19402608       33.03034889        0.50424839        0.68461860        9.00000000        3.21049374
    29.26846830       33.11396952        0.50658342        0.68373664        9.00000000        3.20158341
    29.34288352       33.19759015        0.50892145        0.68285273        9.00000000        3.19270346
    29.41727170       33.28121078        0.51126247        0.68196686        9.00000000        3.18385375
    29.49163279       33.36483141        0.51360645        0.68107902        9.00000000        3.17503411
    29.56596674       33.44845204        0.51595337        0.68018921        9.00000000        3.16624437
    29.64027350       33.53207267        0.51830322        0.67929741        9.00000000        3.15748439
    29.71455301       33.61569330        0.52065596        0.67840363        9.00000000        3.14875399
    29.78880523       33.69931393        0.52301159        0.67750785        9.00000000        3.14005303
    29.86303010       33.78293456        0.52537008        0.67661007        9.00000000        3.13138135
    29.93722756       33.86655519        0.52773141        0.67571028        9.00000000        3.12273879
    30.01139757       33.95017582        0.53009557        0.67480847        9.00000000        3.11412520
    30.08554006       34.03379645        0.53246253        0.67390463        9.00000000        3.10554043
    30.15965497       34.11741708        0.53483226        0.67299876        9.00000000        3.09698432
    30.23374225       34.20103771        0.53720476        0.67209085        9.00000000        3.08845673
    30.30780183       34.28465834        0.53958000        0.67118089        9.00000000        3.07995749
    30.38183366       34.36827897        0.54195796        0.67026887        9.00000000        3.07148646
    30.45583767       34.45189960        0.54433863        0.66935478        9.00000000        3.06304350
    30.52981381       34.53552023        0.54672197        0.66843862        9.00000000        3.05462845
    30.60376199       34.61914086        0.54910797        0.66752038        9.00000000        3.04624117
    30.67768217       34.70276149        0.55149661        0.66660005        9.00000000        3.03788151
    30.75157427       34.78638212        0.55388787        0.66567762        9.00000000        3.02954933
    30.82543822       34.87000275        0.55628173        0.66475308        9.00000000        3.02124448
    30.89927396       34.95362338        0.55867817        0.66382643        9.00000000        3.01296681
    30.97308142       35.03724401        0.56107717        0.66289765        9.00000000        3.00471620
    31.04686052       35.12086464        0.56347870        0.66196675        9.00000000        2.99649248
    31.12061120       35.20448527        0.56588276        0.66103370        9.00000000        2.98829553
    31.19433338       35.28810590        0.56828930        0.66009850        9.00000000        2.98012519
    31.26802699       35.37172653        0.57069833        0.65916115        9.00000000        2.97198134
    31.34169195       35.45534716        0.57310981        0.65822163        9.00000000        2.96386384
    31.41532819       35.53896779        0.57552372        0.65727993        9.00000000        2.95577254
    31.48893562       35.62258842        0.57794005        0.65633605        9.00000000        2.94770731
    31.56251418       35.70620905        0.58035878        0.65538998        9.00000000        2.93966801
    31.63606378       35.78982968        0.58277988        0.65444171        9.00000000        2.93165451
    31.70958434       35.87345031        0.58520333        0.65349122        9.00000000        2.92366667
    31.78307578       35.95707094        0.58762911        0.65253852        9.00000000        2.91570437
    31.85653802       36.04069157        0.59005720        0.65158358        9.00000000        2.90776746
    31.92997097       36.12431220        0.59248759        0.65062641        9.00000000        2.89985581
    32.00337456       36.20793283        0.59492024        0.64966699        9.00000000        2.89196930
    32.07674868       36.29155346        0.59735514        0.64870531        9.00000000        2.88410779
    32.15009327       36.37517409        0.59979227        0.64774137        9.00000000        2.87627115
    32.22340822       36.45879472        0.60223161        0.64677514        9.00000000        2.86845926
    32.29669346       36.54241535        0.60467314        0.64580664        9.00000000        2.86067198
    32.36994888       36.62603598        0.60711683        0.64483584        9.00000000        2.85290919
    32.44317441       36.70965660        0.60956267        0.64386273        9.00000000        2.84517077
    32.51636995       36.79327723        0.61201063        0.64288731        9.00000000        2.83745658
    32.58953540       36.87689786        0.61446070        0.64190956        9.00000000        2.82976650
    32.66267066       36.96051849        0.61691284        0.64092948        9.00000000        2.82210040
    32.73577566       37.04413912        0.61936705        0.63994705        9.00000000        2.81445817
    32.80885028       37.12775975        0.62182330        0.63896227        9.00000000        2.80683968
