#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       43.98296313        0.00000000        0.30555556        1.44000000
    10.76823065       45.07416342        0.14395250        0.23310219        1.44000000        1.40824250
    10.89696108       45.12018046        0.14677761        0.23163627        1.44000000        1.40692683
    11.02255776       45.16619750        0.14955459        0.23019329        1.44000000        1.40561300
    11.14522929       45.21221453        0.15228654        0.22877174        1.44000000        1.40430101
    11.26516308       45.25823157        0.15497625        0.22737021        1.44000000        1.40299085
    11.38252813       45.30424861        0.15762626        0.22598747        1.44000000        1.40168252
    11.49747740       45.35026564        0.16023888        0.22462236        1.44000000        1.40037600
    11.61014987       45.39628268        0.16281619        0.22327387        1.44000000        1.39907129
    11.72067218       45.44229972        0.16536011        0.22194102        1.44000000        1.39776838
    11.82916007       45.48831675        0.16787242        0.22062296        1.44000000        1.39646727
    11.93571967       45.53433379        0.17035472        0.21931888        1.44000000        1.39516796
    12.04044850       45.58035083        0.17280850        0.21802804        1.44000000        1.39387042
    12.14343644       45.62636786        0.17523516        0.21674976        1.44000000        1.39257466
    12.24476648       45.67238490        0.17763595        0.21548341        1.44000000        1.39128067
    12.34451543       45.71840194        0.18001208        0.21422839        1.44000000        1.38998845
    12.44275459       45.76441897        0.18236463        0.21298415        1.44000000        1.38869798
    12.53955017       45.81043601        0.18469465        0.21175020        1.44000000        1.38740926
    12.63496386       45.85645305        0.18700308        0.21052605        1.44000000        1.38612229
    12.72905320       45.90247008        0.18929083        0.20931125        1.44000000        1.38483705
    12.82187194       45.94848712        0.19155872        0.20810540        1.44000000        1.38355355
    12.91347042       45.99450416        0.19380756        0.20690809        1.44000000        1.38227177
    13.00389582       46.04052120        0.19603807        0.20571896        1.44000000        1.38099171
    13.09319241       46.08653823        0.19825096        0.20453766        1.44000000        1.37971337
    13.18140183       46.13255527        0.20044688        0.20336387        1.44000000        1.37843673
    13.26856328       46.17857231        0.20262644        0.20219727        1.44000000        1.37716179
    13.35471371       46.22458934        0.20479024        0.20103759        1.44000000        1.37588855
    13.43988798       46.27060638        0.20693881        0.19988453        1.44000000        1.37461700
    13.52411903       46.31662342        0.20907269        0.19873784        1.44000000        1.37334713
    13.60743802       46.36264045        0.21119236        0.19759727        1.44000000        1.37207893
    13.68987447       46.40865749        0.21329830        0.19646259        1.44000000        1.37081241
    13.77145636       46.45467453        0.21539094        0.19533357        1.44000000        1.36954756
    13.85221022       46.50069156        0.21747072        0.19421001        1.44000000        1.36828436
    13.93216128       46.54670860        0.21953803        0.19309169        1.44000000        1.36702282
    14.01133350       46.59272564        0.22159325        0.19197844        1.44000000        1.36576292
    14.08974969       46.63874267        0.22363675        0.19087006        1.44000000        1.36450467
    14.16743159       46.68475971        0.22566888        0.18976637        1.44000000        1.36324806
    14.24439989       46.73077675        0.22768997        0.18866722        1.44000000        1.36199308
    14.32067435       46.77679379        0.22970034        0.18757244        1.44000000        1.36073972
    14.39627385       46.82281082        0.23170027        0.18648188        1.44000000        1.35948798
    14.47121637       46.86882786        0.23369008        0.18539540        1.44000000        1.35823786
    14.54551916       46.91484490        0.23567002        0.18431285        1.44000000        1.35698935
    14.61919871       46.96086193        0.23764038        0.18323409        1.44000000        1.35574244
    14.69227079       47.00687897        0.23960139        0.18215900        1.44000000        1.35449713
    14.76475052       47.05289601        0.24155330        0.18108746        1.44000000        1.35325341
    14.83665240       47.09891304        0.24349635        0.18001935        1.44000000        1.35201129
    14.90799034       47.14493008        0.24543077        0.17895455        1.44000000        1.35077074
    14.97877768       47.19094712        0.24735675        0.17789295        1.44000000        1.34953177
    15.04902724       47.23696415        0.24927452        0.17683445        1.44000000        1.34829438
    15.11875135       47.28298119        0.25118427        0.17577895        1.44000000        1.34705855
    15.18796183       47.32899823        0.25308619        0.17472634        1.44000000        1.34582429
    15.25667011       47.37501526        0.25498046        0.17367653        1.44000000        1.34459158
    15.32488712       47.42103230        0.25686727        0.17262944        1.44000000        1.34336042
    15.39262345       47.46704934        0.25874678        0.17158496        1.44000000        1.34213082
    15.45988925       47.51306638        0.26061915        0.17054303        1.44000000        1.34090275
    15.52669435       47.55908341        0.26248455        0.16950356        1.44000000        1.33967622
    15.59304819       47.60510045        0.26434313        0.16846646        1.44000000        1.33845123
    15.65895992       47.65111749        0.26619503        0.16743166        1.44000000        1.33722776
    15.72443833       47.69713452        0.26804040        0.16639909        1.44000000        1.33600581
    15.78949193       47.74315156        0.26987937        0.16536867        1.44000000        1.33478539
    15.85412894       47.78916860        0.27171208        0.16434034        1.44000000        1.33356647
    15.91835730       47.83518563        0.27353865        0.16331403        1.44000000        1.33234907
    15.98218468       47.88120267        0.27535921        0.16228967        1.44000000        1.33113317
    16.04561854       47.92721971        0.27717388        0.16126720        1.44000000        1.32991877
    16.10866602       47.97323674        0.27898278        0.16024656        1.44000000        1.32870586
    16.17133409       48.01925378        0.28078601        0.15922770        1.44000000        1.32749444
    16.23362951       48.06527082        0.28258369        0.15821054        1.44000000        1.32628451
    16.29555877       48.11128785        0.28437592        0.15719504        1.44000000        1.32507606
    16.35712820       48.15730489        0.28616280        0.15618115        1.44000000        1.32386909
    16.41834393       48.20332193        0.28794443        0.15516880        1.44000000        1.32266359
    16.47921191       48.24933897        0.28972091        0.15415796        1.44000000        1.32145955
    16.53973789       48.29535600        0.29149233        0.15314856        1.44000000        1.32025698
    16.59992745       48.34137304        0.29325878        0.15214057        1.44000000        1.31905587
    16.65978602       48.38739008        0.29502034        0.15113393        1.44000000        1.31785622
    16.71931887       48.43340711        0.29677711        0.15012859        1.44000000        1.31665801
    16.77853112       48.47942415        0.29852916        0.14912453        1.44000000        1.31546125
    16.83742773       48.52544119        0.30027657        0.14812168        1.44000000        1.31426593
    16.89601352       48.57145822        0.30201943        0.14712001        1.44000000        1.31307205
    16.95429319       48.61747526        0.30375780        0.14611948        1.44000000        1.31187960
    17.01227129       48.66349230        0.30549176        0.14512005        1.44000000        1.31068859
    17.06995226       48.70950933        0.30722138        0.14412167        1.44000000        1.30949899
    17.12734041       48.75552637        0.30894673        0.14312432        1.44000000        1.30831082
    17.18443993       48.80154341        0.31066788        0.14212795        1.44000000        1.30712407
    17.24125491       48.84756044        0.31238488        0.14113253        1.44000000        1.30593873
    17.29778932       48.89357748        0.31409782        0.14013802        1.44000000        1.30475479
    17.35404703       48.93959452        0.31580674        0.13914439        1.44000000        1.30357227
    17.41003181       48.98561156        0.31751170        0.13815160        1.44000000        1.30239114
    17.46574732       49.03162859        0.31921278        0.13715963        1.44000000        1.30121141
    17.52119714       49.07764563        0.32091001        0.13616844        1.44000000        1.30003308
    17.57638475       49.12366267        0.32260347        0.13517799        1.44000000        1.29885613
    17.63131355       49.16967970        0.32429319        0.13418826        1.44000000        1.29768057
    17.68598685       49.21569674        0.32597924        0.13319923        1.44000000        1.29650639
    17.74040787       49.26171378        0.32766167        0.13221085        1.44000000        1.29533359
    17.79457976       49.30773081        0.32934052        0.13122310        1.44000000        1.29416216
    17.84850559       49.35374785        0.33101584        0.13023595        1.44000000        1.29299211
    17.90218836       49.39976489        0.33268768        0.12924938        1.44000000        1.29182342
    17.95563097       49.44578192        0.33435610        0.12826336        1.44000000        1.29065610
    18.00883630       49.49179896        0.33602112        0.12727787        1.44000000        1.28949013
    18.06180712       49.53781600        0.33768280        0.12629287        1.44000000        1.28832552
    18.11454616       49.58383303        0.33934118        0.12530834        1.44000000        1.28716226
    18.16705605       49.62985007        0.34099630        0.12432426        1.44000000        1.28600036
    18.21933941       49.67586711        0.34264821        0.12334061        1.44000000        1.28483979
    18.27139875       49.72188415        0.34429693        0.12235735        1.44000000        1.28368057
    18.32323655       49.76790118        0.34594251        0.12137448        1.44000000        1.28252269
    18.37485522       49.81391822        0.34758499        0.12039196        1.44000000        1.28136614
    18.42625714       49.85993526        0.34922441        0.11940977        1.44000000        1.28021093
    18.47744461       49.90595229        0.35086080        0.11842790        1.44000000        1.27905704
    18.52841988       49.95196933        0.35249419        0.11744631        1.44000000        1.27790447
    18.57918516       49.99798637        0.35412462        0.11646500        1.44000000        1.27675323
    18.62974262       50.04400340        0.35575212        0.11548394        1.44000000        1.27560331
    18.68009435       50.09002044        0.35737673        0.11450310        1.44000000        1.27445470
    18.73024243       50.13603748        0.35899848        0.11352248        1.44000000        1.27330740
    18.78018886       50.18205451        0.36061740        0.11254204        1.44000000        1.27216141
    18.82993564       50.22807155        0.36223351        0.11156178        1.44000000        1.27101673
    18.87948469       50.27408859        0.36384686        0.11058167        1.44000000        1.26987335
    18.92883790       50.32010562        0.36545747        0.10960170        1.44000000        1.26873126
    18.97799713       50.36612266        0.36706536        0.10862184        1.44000000        1.26759048
    19.02696418       50.41213970        0.36867057        0.10764209        1.44000000        1.26645098
    19.07574084       50.45815674        0.37027311        0.10666241        1.44000000        1.26531277
    19.12432883       50.50417377        0.37187303        0.10568281        1.44000000        1.26417585
    19.17272986       50.55019081        0.37347034        0.10470325        1.44000000        1.26304022
    19.22094560       50.59620785        0.37506507        0.10372372        1.44000000        1.26190586
    19.26897767       50.64222488        0.37665725        0.10274422        1.44000000        1.26077278
    19.31682768       50.68824192        0.37824689        0.10176471        1.44000000        1.25964097
    19.36449719       50.73425896        0.37983403        0.10078519        1.44000000        1.25851044
    19.41198774       50.78027599        0.38141868        0.09980564        1.44000000        1.25738117
    19.45930082       50.82629303        0.38300087        0.09882605        1.44000000        1.25625317
    19.50643792       50.87231007        0.38458061        0.09784640        1.44000000        1.25512643
    19.55340048       50.91832710        0.38615795        0.09686667        1.44000000        1.25400095
    19.60018990       50.96434414        0.38773288        0.09588686        1.44000000        1.25287672
    19.64680759       51.01036118        0.38930544        0.09490694        1.44000000        1.25175375
    19.69325489       51.05637821        0.39087564        0.09392691        1.44000000        1.25063204
    19.73953314       51.10239525        0.39244350        0.09294675        1.44000000        1.24951157
    19.78564366       51.14841229        0.39400905        0.09196645        1.44000000        1.24839234
    19.83158771       51.19442932        0.39557230        0.09098600        1.44000000        1.24727436
    19.87736656       51.24044636        0.39713328        0.09000537        1.44000000        1.24615762
    19.92298144       51.28646340        0.39869199        0.08902457        1.44000000        1.24504211
    19.96843355       51.33248044        0.40024845        0.08804357        1.44000000        1.24392784
    20.01372410       51.37849747        0.40180269        0.08706237        1.44000000        1.24281480
    20.05885424       51.42451451        0.40335473        0.08608095        1.44000000        1.24170299
    20.10382510       51.47053155        0.40490457        0.08509930        1.44000000        1.24059241
    20.14863781       51.51654858        0.40645223        0.08411741        1.44000000        1.23948305
    20.19329348       51.56256562        0.40799774        0.08313526        1.44000000        1.23837491
    20.23779316       51.60858266        0.40954110        0.08215286        1.44000000        1.23726799
    20.28213794       51.65459969        0.41108233        0.08117017        1.44000000        1.23616229
    20.32632884       51.70061673        0.41262144        0.08018721        1.44000000        1.23505780
    20.37036688       51.74663377        0.41415846        0.07920394        1.44000000        1.23395452
    20.41425307       51.79265080        0.41569339        0.07822036        1.44000000        1.23285246
    20.45798838       51.83866784        0.41722625        0.07723647        1.44000000        1.23175159
    20.50157377       51.88468488        0.41875706        0.07625225        1.44000000        1.23065194
    20.54501021       51.93070191        0.42028582        0.07526769        1.44000000        1.22955348
    20.58829861       51.97671895        0.42181254        0.07428278        1.44000000        1.22845622
    20.63143988       52.02273599        0.42333725        0.07329751        1.44000000        1.22736016
    20.67443493       52.06875303        0.42485996        0.07231187        1.44000000        1.22626530
    20.71728462       52.11477006        0.42638067        0.07132586        1.44000000        1.22517162
    20.75998983       52.16078710        0.42789940        0.07033945        1.44000000        1.22407914
    20.80255140       52.20680414        0.42941616        0.06935265        1.44000000        1.22298784
    20.84497016       52.25282117        0.43093097        0.06836544        1.44000000        1.22189773
    20.88724693       52.29883821        0.43244383        0.06737782        1.44000000        1.22080880
    20.92938252       52.34485525        0.43395475        0.06638977        1.44000000        1.21972106
    20.97137771       52.39087228        0.43546375        0.06540128        1.44000000        1.21863449
    21.01323328       52.43688932        0.43697083        0.06441235        1.44000000        1.21754910
    21.05494998       52.48290636        0.43847602        0.06342297        1.44000000        1.21646488
    21.09652857       52.52892339        0.43997930        0.06243313        1.44000000        1.21538183
    21.13796977       52.57494043        0.44148071        0.06144283        1.44000000        1.21429995
    21.17927432       52.62095747        0.44298024        0.06045204        1.44000000        1.21321925
    21.22044292       52.66697450        0.44447791        0.05946077        1.44000000        1.21213970
    21.26147626       52.71299154        0.44597372        0.05846901        1.44000000        1.21106132
    21.30237503       52.75900858        0.44746769        0.05747674        1.44000000        1.20998410
    21.34313989       52.80502562        0.44895982        0.05648397        1.44000000        1.20890805
    21.38377152       52.85104265        0.45045013        0.05549068        1.44000000        1.20783314
    21.42427055       52.89705969        0.45193861        0.05449686        1.44000000        1.20675940
    21.46463762       52.94307673        0.45342529        0.05350251        1.44000000        1.20568680
    21.50487336       52.98909376        0.45491016        0.05250763        1.44000000        1.20461536
    21.54497839       53.03511080        0.45639324        0.05151219        1.44000000        1.20354507
    21.58495330       53.08112784        0.45787453        0.05051620        1.44000000        1.20247593
    21.62479870       53.12714487        0.45935404        0.04951965        1.44000000        1.20140793
    21.66451516       53.17316191        0.46083178        0.04852253        1.44000000        1.20034107
    21.70410325       53.21917895        0.46230776        0.04752483        1.44000000        1.19927536
    21.74356355       53.26519598        0.46378198        0.04652655        1.44000000        1.19821078
    21.78289660       53.31121302        0.46525445        0.04552768        1.44000000        1.19714735
    21.82210294       53.35723006        0.46672518        0.04452821        1.44000000        1.19608505
    21.86118311       53.40324709        0.46819417        0.04352814        1.44000000        1.19502388
    21.90013764       53.44926413        0.46966143        0.04252746        1.44000000        1.19396385
    21.93896705       53.49528117        0.47112697        0.04152617        1.44000000        1.19290494
    21.97767182       53.54129821        0.47259079        0.04052425        1.44000000        1.19184717
    22.01625247       53.58731524        0.47405290        0.03952170        1.44000000        1.19079052
    22.05470949       53.63333228        0.47551331        0.03851851        1.44000000        1.18973500
    22.09304335       53.67934932        0.47697201        0.03751468        1.44000000        1.18868060
    22.13125452       53.72536635        0.47842903        0.03651021        1.44000000        1.18762733
    22.16934348       53.77138339        0.47988436        0.03550508        1.44000000        1.18657517
    22.20731067       53.81740043        0.48133800        0.03449929        1.44000000        1.18552413
    22.24515654       53.86341746        0.48278997        0.03349283        1.44000000        1.18447421
    22.28288154       53.90943450        0.48424026        0.03248570        1.44000000        1.18342541
    22.32048609       53.95545154        0.48568889        0.03147789        1.44000000        1.18237772
    22.35797063       54.00146857        0.48713586        0.03046940        1.44000000        1.18133114
    22.39533556       54.04748561        0.48858118        0.02946022        1.44000000        1.18028567
    22.43258129       54.09350265        0.49002484        0.02845035        1.44000000        1.17924131
    22.46970824       54.13951968        0.49146685        0.02743977        1.44000000        1.17819806
    22.50671679       54.18553672        0.49290722        0.02642849        1.44000000        1.17715591
    22.54360733       54.23155376        0.49434595        0.02541650        1.44000000        1.17611486
    22.58038025       54.27757080        0.49578305        0.02440379        1.44000000        1.17507492
    22.61703592       54.32358783        0.49721852        0.02339036        1.44000000        1.17403608
    22.65357470       54.36960487        0.49865237        0.02237620        1.44000000        1.17299835
    22.68999697       54.41562191        0.50008459        0.02136131        1.44000000        1.17196170
    22.72630307       54.46163894        0.50151520        0.02034568        1.44000000        1.17092616
    22.76249334       54.50765598        0.50294419        0.01932930        1.44000000        1.16989171
    22.79856814       54.55367302        0.50437157        0.01831218        1.44000000        1.16885835
    22.83452781       54.59969005        0.50579734        0.01729431        1.44000000        1.16782609
    22.87037266       54.64570709        0.50722152        0.01627568        1.44000000        1.16679492
    22.90610303       54.69172413        0.50864409        0.01525629        1.44000000        1.16576483
    22.94171922       54.73774116        0.51006506        0.01423613        1.44000000        1.16473584
    22.97722156       54.78375820        0.51148445        0.01321520        1.44000000        1.16370793
    23.01261035       54.82977524        0.51290224        0.01219350        1.44000000        1.16268111
    23.04788590       54.87579227        0.51431845        0.01117101        1.44000000        1.16165537
    23.08304849       54.92180931        0.51573307        0.01014774        1.44000000        1.16063072
    23.11809841       54.96782635        0.51714611        0.00912367        1.44000000        1.15960714
    23.15303595       55.01384339        0.51855758        0.00809882        1.44000000        1.15858465
    23.18786139       55.05986042        0.51996747        0.00707316        1.44000000        1.15756323
    23.22257501       55.10587746        0.52137578        0.00604670        1.44000000        1.15654290
    23.25717707       55.15189450        0.52278253        0.00501943        1.44000000        1.15552364
    23.29166783       55.19791153        0.52418771        0.00399136        1.44000000        1.15450545
    23.32604754       55.24392857        0.52559132        0.00296246        1.44000000        1.15348834
    23.36031648       55.28994561        0.52699337        0.00193275        1.44000000        1.15247230
    23.39447488       55.33596264        0.52839386        0.00090221        1.44000000        1.15145734
    23.42852298       55.38197968        0.52979280       -0.00012916        1.44000000        1.15044344
    23.46246103       55.42799672        0.53119017       -0.00116135        1.44000000        1.14943062
    23.49628926       55.47401375        0.53258599       -0.00219439        1.44000000        1.14841886
    23.53000789       55.52003079        0.53398026       -0.00322826        1.44000000        1.14740817
    23.56361716       55.56604783        0.53537298       -0.00426298        1.44000000        1.14639854
    23.59711728       55.61206486        0.53676415       -0.00529854        1.44000000        1.14538998
    23.63050847       55.65808190        0.53815378       -0.00633496        1.44000000        1.14438249
    23.66379093       55.70409894        0.53954185       -0.00737223        1.44000000        1.14337605
    23.69696488       55.75011598        0.54092839       -0.00841036        1.44000000        1.14237068
    23.73003052       55.79613301        0.54231338       -0.00944935        1.44000000        1.14136637
    23.76298804       55.84215005        0.54369684       -0.01048921        1.44000000        1.14036312
    23.79583765       55.88816709        0.54507875       -0.01152993        1.44000000        1.13936092
    23.82857952       55.93418412        0.54645913       -0.01257153        1.44000000        1.13835979
    23.86121384       55.98020116        0.54783797       -0.01361401        1.44000000        1.13735971
    23.89374081       56.02621820        0.54921528       -0.01465736        1.44000000        1.13636069
    23.92616059       56.07223523        0.55059106       -0.01570160        1.44000000        1.13536272
    23.95847335       56.11825227        0.55196530       -0.01674672        1.44000000        1.13436580
    23.99067927       56.16426931        0.55333801       -0.01779274        1.44000000        1.13336994
    24.02277852       56.21028634        0.55470919       -0.01883964        1.44000000        1.13237513
    24.05477125       56.25630338        0.55607884       -0.01988745        1.44000000        1.13138137
    24.08665762       56.30232042        0.55744697       -0.02093615        1.44000000        1.13038865
    24.11843779       56.34833745        0.55881356       -0.02198575        1.44000000        1.12939699
    24.15011191       56.39435449        0.56017863       -0.02303626        1.44000000        1.12840638
    24.18168012       56.44037153        0.56154218       -0.02408768        1.44000000        1.12741681
    24.21314257       56.48638856        0.56290420       -0.02514001        1.44000000        1.12642829
    24.24449940       56.53240560        0.56426469       -0.02619325        1.44000000        1.12544082
    24.27575075       56.57842264        0.56562366       -0.02724741        1.44000000        1.12445439
    24.30689675       56.62443968        0.56698111       -0.02830249        1.44000000        1.12346900
    24.33793752       56.67045671        0.56833704       -0.02935849        1.44000000        1.12248466
    24.36887320       56.71647375        0.56969144       -0.03041542        1.44000000        1.12150136
    24.39970390       56.76249079        0.57104433       -0.03147328        1.44000000        1.12051910
    24.43042975       56.80850782        0.57239569       -0.03253206        1.44000000        1.11953788
    24.46105087       56.85452486        0.57374553       -0.03359178        1.44000000        1.11855770
    24.49156735       56.90054190        0.57509385       -0.03465244        1.44000000        1.11757856
    24.52197933       56.94655893        0.57644065       -0.03571404        1.44000000        1.11660046
    24.55228690       56.99257597        0.57778594       -0.03677657        1.44000000        1.11562340
    24.58249016       57.03859301        0.57912970       -0.03784006        1.44000000        1.11464737
    24.61258921       57.08461004        0.58047194       -0.03890448        1.44000000        1.11367238
    24.64258416       57.13062708        0.58181266       -0.03996986        1.44000000        1.11269843
    24.67247510       57.17664412        0.58315187       -0.04103619        1.44000000        1.11172551
    24.70226211       57.22266115        0.58448955       -0.04210347        1.44000000        1.11075362
    24.73194529       57.26867819        0.58582572       -0.04317171        1.44000000        1.10978277
    24.76152472       57.31469523        0.58716036       -0.04424090        1.44000000        1.10881295
    24.79100049       57.36071227        0.58849349       -0.04531106        1.44000000        1.10784416
    24.82037267       57.40672930        0.58982509       -0.04638218        1.44000000        1.10687641
    24.84964133       57.45274634        0.59115518       -0.04745426        1.44000000        1.10590969
    24.87880656       57.49876338        0.59248375       -0.04852731        1.44000000        1.10494399
    24.90786842       57.54478041        0.59381079       -0.04960133        1.44000000        1.10397933
    24.93682698       57.59079745        0.59513632       -0.05067632        1.44000000        1.10301570
    24.96568231       57.63681449        0.59646032       -0.05175228        1.44000000        1.10205309
    24.99443448       57.68283152        0.59778281       -0.05282922        1.44000000        1.10109151
    25.02308352       57.72884856        0.59910377       -0.05390714        1.44000000        1.10013096
    25.05162952       57.77486560        0.60042321       -0.05498603        1.44000000        1.09917144
    25.08007251       57.82088263        0.60174112       -0.05606591        1.44000000        1.09821295
    25.10841256       57.86689967        0.60305752       -0.05714677        1.44000000        1.09725548
    25.13664971       57.91291671        0.60437239       -0.05822861        1.44000000        1.09629904
    25.16478400       57.95893374        0.60568573       -0.05931144        1.44000000        1.09534362
    25.19281549       58.00495078        0.60699755       -0.06039526        1.44000000        1.09438922
    25.22074422       58.05096782        0.60830785       -0.06148006        1.44000000        1.09343585
    25.24857021       58.09698486        0.60961662       -0.06256586        1.44000000        1.09248351
    25.27629352       58.14300189        0.61092386       -0.06365265        1.44000000        1.09153219
    25.30391417       58.18901893        0.61222957       -0.06474043        1.44000000        1.09058189
    25.33143219       58.23503597        0.61353376       -0.06582922        1.44000000        1.08963261
    25.35884762       58.28105300        0.61483642       -0.06691899        1.44000000        1.08868436
    25.38616048       58.32707004        0.61613755       -0.06800977        1.44000000        1.08773712
    25.41337079       58.37308708        0.61743714       -0.06910155        1.44000000        1.08679091
    25.44047858       58.41910411        0.61873521       -0.07019433        1.44000000        1.08584572
    25.46748387       58.46512115        0.62003174       -0.07128811        1.44000000        1.08490155
    25.49438667       58.51113819        0.62132674       -0.07238290        1.44000000        1.08395840
    25.52118700       58.55715522        0.62262020       -0.07347869        1.44000000        1.08301627
    25.54788488       58.60317226        0.62391213       -0.07457549        1.44000000        1.08207516
    25.57448030       58.64918930        0.62520253       -0.07567330        1.44000000        1.08113507
    25.60097329       58.69520633        0.62649138       -0.07677212        1.44000000        1.08019600
    25.62736384       58.74122337        0.62777870       -0.07787195        1.44000000        1.07925794
    25.65365197       58.78724041        0.62906447       -0.07897279        1.44000000        1.07832091
    25.67983766       58.83325745        0.63034871       -0.08007464        1.44000000        1.07738489
    25.70592093       58.87927448        0.63163140       -0.08117751        1.44000000        1.07644989
    25.73190177       58.92529152        0.63291255       -0.08228139        1.44000000        1.07551591
    25.75778017       58.97130856        0.63419216       -0.08338629        1.44000000        1.07458294
    25.78355612       59.01732559        0.63547022       -0.08449221        1.44000000        1.07365099
    25.80922962       59.06334263        0.63674673       -0.08559914        1.44000000        1.07272006
    25.83480066       59.10935967        0.63802170       -0.08670709        1.44000000        1.07179015
    25.86026922       59.15537670        0.63929511       -0.08781606        1.44000000        1.07086125
    25.88563529       59.20139374        0.64056698       -0.08892605        1.44000000        1.06993337
    25.91089885       59.24741078        0.64183729       -0.09003706        1.44000000        1.06900650
    25.93605988       59.29342781        0.64310605       -0.09114909        1.44000000        1.06808065
    25.96111836       59.33944485        0.64437326       -0.09226214        1.44000000        1.06715581
    25.98607426       59.38546189        0.64563890       -0.09337622        1.44000000        1.06623199
    26.01092756       59.43147892        0.64690299       -0.09449132        1.44000000        1.06530919
    26.03567823       59.47749596        0.64816552       -0.09560744        1.44000000        1.06438740
    26.06032625       59.52351300        0.64942649       -0.09672459        1.44000000        1.06346663
    26.08487158       59.56953004        0.65068590       -0.09784277        1.44000000        1.06254687
    26.10931418       59.61554707        0.65194375       -0.09896196        1.44000000        1.06162812
    26.13365403       59.66156411        0.65320002       -0.10008219        1.44000000        1.06071039
    26.15789108       59.70758115        0.65445474       -0.10120344        1.44000000        1.05979368
    26.18202530       59.75359818        0.65570788       -0.10232572        1.44000000        1.05887798
    26.20605664       59.79961522        0.65695945       -0.10344902        1.44000000        1.05796329
    26.22998506       59.84563226        0.65820945       -0.10457335        1.44000000        1.05704962
    26.25381052       59.89164929        0.65945788       -0.10569871        1.44000000        1.05613696
    26.27753297       59.93766633        0.66070473       -0.10682509        1.44000000        1.05522531
    26.30115237       59.98368337        0.66195000       -0.10795250        1.44000000        1.05431469
    26.32466865       60.02970040        0.66319370       -0.10908094        1.44000000        1.05340507
    26.34808177       60.07571744        0.66443582       -0.11021041        1.44000000        1.05249647
    26.37139168       60.12173448        0.66567635       -0.11134090        1.44000000        1.05158888
    26.39459831       60.16775151        0.66691530       -0.11247243        1.44000000        1.05068231
    26.41770162       60.21376855        0.66815266       -0.11360498        1.44000000        1.04977675
    26.44070154       60.25978559        0.66938844       -0.11473855        1.44000000        1.04887221
    26.46359802       60.30580263        0.67062263       -0.11587316        1.44000000        1.04796868
    26.48639098       60.35181966        0.67185522       -0.11700879        1.44000000        1.04706616
    26.50908036       60.39783670        0.67308623       -0.11814545        1.44000000        1.04616466
    26.53166610       60.44385374        0.67431563       -0.11928313        1.44000000        1.04526417
    26.55414814       60.48987077        0.67554344       -0.12042184        1.44000000        1.04436470
    26.57652639       60.53588781        0.67676965       -0.12156158        1.44000000        1.04346624
    26.59880078       60.58190485        0.67799427       -0.12270234        1.44000000        1.04256880
    26.62097126       60.62792188        0.67921727       -0.12384413        1.44000000        1.04167237
    26.64303773       60.67393892        0.68043868       -0.12498694        1.44000000        1.04077695
    26.66500013       60.71995596        0.68165847       -0.12613077        1.44000000        1.03988255
    26.68685837       60.76597299        0.68287666       -0.12727563        1.44000000        1.03898917
