#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       40.17776954        0.00000000        0.35483871        1.55000000
     2.17331653       40.17926421        0.00954945        0.35027666        1.55000000        1.54995082
     2.56836862       40.18135551        0.01270366        0.34876909        1.55000000        1.54988201
     3.01511110       40.18523672        0.01667728        0.34686930        1.55000000        1.54975433
     3.50851993       40.19210112        0.02153244        0.34454709        1.55000000        1.54952855
     4.02332191       40.20314197        0.02708505        0.34188985        1.55000000        1.54916550
     4.54384700       40.21955255        0.03317381        0.33897410        1.55000000        1.54862615
     5.06293021       40.24252614        0.03969457        0.33584899        1.55000000        1.54787162
     5.57798483       40.27325600        0.04658619        0.33254305        1.55000000        1.54686328
     6.08862754       40.31293541        0.05381552        0.32907138        1.55000000        1.54556287
     6.59549500       40.36275764        0.06136735        0.32544038        1.55000000        1.54393256
     7.01342017       40.41257987        0.06786691        0.32231138        1.55000000        1.54230505
     7.37347581       40.46240210        0.07365926        0.31951955        1.55000000        1.54068031
     7.69248764       40.51222433        0.07893747        0.31697266        1.55000000        1.53905834
     7.98068071       40.56204656        0.08382194        0.31461320        1.55000000        1.53743911
     8.24477275       40.61186879        0.08839349        0.31240258        1.55000000        1.53582261
     8.48943368       40.66169102        0.09270929        0.31031348        1.55000000        1.53420884
     8.71805220       40.71151325        0.09681150        0.30832576        1.55000000        1.53259777
     8.93317170       40.76133548        0.10073218        0.30642412        1.55000000        1.53098939
     9.13675398       40.81115771        0.10449638        0.30459658        1.55000000        1.52938368
     9.33034657       40.86097994        0.10812405        0.30283362        1.55000000        1.52778064
     9.51519357       40.91080217        0.11163141        0.30112748        1.55000000        1.52618025
     9.69231133       40.96062440        0.11503183        0.29947178        1.55000000        1.52458250
     9.86254175       41.01044663        0.11833646        0.29786118        1.55000000        1.52298737
    10.02659072       41.06026886        0.12155473        0.29629119        1.55000000        1.52139484
    10.18505635       41.11009109        0.12469469        0.29475795        1.55000000        1.51980492
    10.33845031       41.15991332        0.12776327        0.29325815        1.55000000        1.51821758
    10.48721391       41.20973555        0.13076648        0.29178892        1.55000000        1.51663280
    10.63173074       41.25955778        0.13370957        0.29034774        1.55000000        1.51505059
    10.77233645       41.30938002        0.13659717        0.28893241        1.55000000        1.51347092
    10.90932657       41.35920225        0.13943336        0.28754096        1.55000000        1.51189378
    11.04296277       41.40902448        0.14222180        0.28617165        1.55000000        1.51031916
    11.17347794       41.45884671        0.14496571        0.28482293        1.55000000        1.50874705
    11.30108034       41.50866894        0.14766804        0.28349339        1.55000000        1.50717743
    11.42595700       41.55849117        0.15033141        0.28218178        1.55000000        1.50561030
    11.54827658       41.60831340        0.15295821        0.28088695        1.55000000        1.50404563
    11.66819176       41.65813563        0.15555060        0.27960787        1.55000000        1.50248342
    11.78584120       41.70795786        0.15811055        0.27834357        1.55000000        1.50092366
    11.90135124       41.75778009        0.16063987        0.27709321        1.55000000        1.49936634
    12.01483736       41.80760232        0.16314020        0.27585599        1.55000000        1.49781143
    12.12640541       41.85742455        0.16561308        0.27463117        1.55000000        1.49625893
    12.23615269       41.90724678        0.16805989        0.27341808        1.55000000        1.49470884
    12.34416882       41.95706901        0.17048194        0.27221611        1.55000000        1.49316113
    12.45053657       42.00689124        0.17288042        0.27102467        1.55000000        1.49161580
    12.55533255       42.05671347        0.17525644        0.26984322        1.55000000        1.49007283
    12.65862781       42.10653570        0.17761103        0.26867128        1.55000000        1.48853221
    12.76048841       42.15635793        0.17994515        0.26750837        1.55000000        1.48699394
    12.86097583       42.20618016        0.18225971        0.26635406        1.55000000        1.48545799
    12.96014742       42.25600239        0.18455553        0.26520795        1.55000000        1.48392437
    13.05805679       42.30582462        0.18683340        0.26406967        1.55000000        1.48239306
    13.15475409       42.35564685        0.18909406        0.26293884        1.55000000        1.48086404
    13.25028633       42.40546909        0.19133820        0.26181514        1.55000000        1.47933731
    13.34469766       42.45529132        0.19356647        0.26069825        1.55000000        1.47781286
    13.43802954       42.50511355        0.19577947        0.25958787        1.55000000        1.47629067
    13.53032106       42.55493578        0.19797779        0.25848373        1.55000000        1.47477074
    13.62160901       42.60475801        0.20016196        0.25738556        1.55000000        1.47325306
    13.71192813       42.65458024        0.20233251        0.25629311        1.55000000        1.47173761
