#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       14.85716554        0.00000000        0.74358974        3.90000000
    11.78904723       19.34416684        0.10611660        0.70110740        3.90000000        3.47051634
    11.88434298       19.41930967        0.10760531        0.70059738        3.90000000        3.46421711
    11.97922454       19.49445250        0.10909730        0.70008716        3.90000000        3.45793709
    12.07370291       19.56959534        0.11059260        0.69957671        3.90000000        3.45167598
    12.16778869       19.64473817        0.11209126        0.69906598        3.90000000        3.44543347
    12.26149199       19.71988101        0.11359332        0.69855495        3.90000000        3.43920927
    12.35482250       19.79502384        0.11509880        0.69804357        3.90000000        3.43300310
    12.44778950       19.87016668        0.11660776        0.69753183        3.90000000        3.42681467
    12.54040192       19.94530951        0.11812021        0.69701968        3.90000000        3.42064373
    12.63266832       20.02045235        0.11963619        0.69650710        3.90000000        3.41449000
    12.72459690       20.09559518        0.12115573        0.69599406        3.90000000        3.40835322
    12.81619560       20.17073801        0.12267885        0.69548053        3.90000000        3.40223315
    12.90747198       20.24588085        0.12420557        0.69496649        3.90000000        3.39612953
    12.99843337       20.32102368        0.12573593        0.69445190        3.90000000        3.39004214
    13.08908680       20.39616652        0.12726993        0.69393675        3.90000000        3.38397074
    13.17943907       20.47130935        0.12880761        0.69342101        3.90000000        3.37791510
    13.26949670       20.54645219        0.13034898        0.69290465        3.90000000        3.37187500
    13.35926600       20.62159502        0.13189405        0.69238766        3.90000000        3.36585023
    13.44875305       20.69673786        0.13344284        0.69187001        3.90000000        3.35984056
    13.53796373       20.77188069        0.13499538        0.69135169        3.90000000        3.35384581
    13.62690369       20.84702352        0.13655166        0.69083266        3.90000000        3.34786577
    13.71557843       20.92216636        0.13811172        0.69031292        3.90000000        3.34190024
    13.80399321       20.99730919        0.13967555        0.68979244        3.90000000        3.33594904
    13.89215318       21.07245203        0.14124316        0.68927121        3.90000000        3.33001197
    13.98006329       21.14759486        0.14281458        0.68874920        3.90000000        3.32408886
    14.06772830       21.22273770        0.14438980        0.68822640        3.90000000        3.31817953
    14.15515290       21.29788053        0.14596884        0.68770279        3.90000000        3.31228380
    14.24234155       21.37302337        0.14755171        0.68717836        3.90000000        3.30640152
    14.32929860       21.44816620        0.14913840        0.68665308        3.90000000        3.30053251
    14.41602830       21.52330903        0.15072894        0.68612695        3.90000000        3.29467661
    14.50253471       21.59845187        0.15232331        0.68559995        3.90000000        3.28883367
    14.58882183       21.67359470        0.15392154        0.68507206        3.90000000        3.28300354
    14.67489349       21.74873754        0.15552362        0.68454327        3.90000000        3.27718606
    14.76075343       21.82388037        0.15712955        0.68401357        3.90000000        3.27138110
    14.84640530       21.89902321        0.15873934        0.68348293        3.90000000        3.26558850
    14.93185260       21.97416604        0.16035300        0.68295136        3.90000000        3.25980814
    15.01709877       22.04930888        0.16197052        0.68241883        3.90000000        3.25403987
    15.10214714       22.12445171        0.16359191        0.68188533        3.90000000        3.24828357
    15.18700093       22.19959454        0.16521716        0.68135086        3.90000000        3.24253910
    15.27166331       22.27473738        0.16684629        0.68081539        3.90000000        3.23680634
    15.35613733       22.34988021        0.16847928        0.68027891        3.90000000        3.23108518
    15.44042596       22.42502305        0.17011614        0.67974142        3.90000000        3.22537547
    15.52453212       22.50016588        0.17175687        0.67920291        3.90000000        3.21967712
    15.60845861       22.57530872        0.17340147        0.67866335        3.90000000        3.21399001
    15.69220819       22.65045155        0.17504993        0.67812275        3.90000000        3.20831402
    15.77578353       22.72559439        0.17670226        0.67758109        3.90000000        3.20264905
    15.85918725       22.80073722        0.17835845        0.67703836        3.90000000        3.19699499
    15.94242188       22.87588006        0.18001850        0.67649455        3.90000000        3.19135173
    16.02548990       22.95102289        0.18168241        0.67594964        3.90000000        3.18571919
    16.10839372       23.02616572        0.18335017        0.67540364        3.90000000        3.18009724
    16.19113570       23.10130856        0.18502179        0.67485653        3.90000000        3.17448581
    16.27371813       23.17645139        0.18669725        0.67430830        3.90000000        3.16888480
    16.35614327       23.25159423        0.18837656        0.67375894        3.90000000        3.16329410
    16.43841328       23.32673706        0.19005971        0.67320845        3.90000000        3.15771365
    16.52053031       23.40187990        0.19174669        0.67265681        3.90000000        3.15214333
    16.60249644       23.47702273        0.19343751        0.67210401        3.90000000        3.14658308
    16.68431370       23.55216557        0.19513216        0.67155005        3.90000000        3.14103281
    16.76598408       23.62730840        0.19683062        0.67099492        3.90000000        3.13549242
    16.84750952       23.70245123        0.19853291        0.67043861        3.90000000        3.12996186
    16.92889192       23.77759407        0.20023900        0.66988111        3.90000000        3.12444102
    17.01013313       23.85273690        0.20194890        0.66932242        3.90000000        3.11892985
    17.09123495       23.92787974        0.20366260        0.66876252        3.90000000        3.11342827
    17.17219916       24.00302257        0.20538010        0.66820140        3.90000000        3.10793619
    17.25302749       24.07816541        0.20710138        0.66763907        3.90000000        3.10245356
    17.33372163       24.15330824        0.20882645        0.66707552        3.90000000        3.09698030
    17.41428323       24.22845108        0.21055529        0.66651072        3.90000000        3.09151634
    17.49471391       24.30359391        0.21228789        0.66594469        3.90000000        3.08606162
    17.57501525       24.37873674        0.21402426        0.66537741        3.90000000        3.08061607
    17.65518881       24.45387958        0.21576438        0.66480887        3.90000000        3.07517963
    17.73523610       24.52902241        0.21750825        0.66423907        3.90000000        3.06975224
    17.81515859       24.60416525        0.21925586        0.66366799        3.90000000        3.06433383
    17.89495776       24.67930808        0.22100720        0.66309564        3.90000000        3.05892435
    17.97463501       24.75445092        0.22276226        0.66252201        3.90000000        3.05352374
    18.05419174       24.82959375        0.22452104        0.66194709        3.90000000        3.04813194
    18.13362930       24.90473659        0.22628352        0.66137086        3.90000000        3.04274889
    18.21294905       24.97987942        0.22804971        0.66079334        3.90000000        3.03737455
    18.29215228       25.05502225        0.22981959        0.66021451        3.90000000        3.03200886
    18.37124027       25.13016509        0.23159315        0.65963435        3.90000000        3.02665176
    18.45021429       25.20530792        0.23337039        0.65905288        3.90000000        3.02130321
    18.52907556       25.28045076        0.23515129        0.65847008        3.90000000        3.01596316
    18.60782528       25.35559359        0.23693585        0.65788594        3.90000000        3.01063156
    18.68646464       25.43073643        0.23872406        0.65730046        3.90000000        3.00530836
    18.76499480       25.50587926        0.24051590        0.65671364        3.90000000        2.99999351
    18.84341690       25.58102210        0.24231138        0.65612546        3.90000000        2.99468697
    18.92173204       25.65616493        0.24411048        0.65553592        3.90000000        2.98938870
    18.99994132       25.73130776        0.24591319        0.65494501        3.90000000        2.98409865
    19.07804581       25.80645060        0.24771950        0.65435274        3.90000000        2.97881678
    19.15604656       25.88159343        0.24952941        0.65375909        3.90000000        2.97354305
    19.23394460       25.95673627        0.25134289        0.65316405        3.90000000        2.96827742
    19.31174094       26.03187910        0.25315996        0.65256763        3.90000000        2.96301984
    19.38943658       26.10702194        0.25498058        0.65196982        3.90000000        2.95777028
    19.46703248       26.18216477        0.25680476        0.65137060        3.90000000        2.95252871
    19.54452960       26.25730761        0.25863248        0.65076998        3.90000000        2.94729507
    19.62192888       26.33245044        0.26046374        0.65016795        3.90000000        2.94206935
    19.69923123       26.40759327        0.26229852        0.64956450        3.90000000        2.93685149
    19.77643757       26.48273611        0.26413682        0.64895963        3.90000000        2.93164147
    19.85354877       26.55787894        0.26597861        0.64835334        3.90000000        2.92643925
    19.93056571       26.63302178        0.26782390        0.64774561        3.90000000        2.92124480
    20.00748924       26.70816461        0.26967268        0.64713645        3.90000000        2.91605808
    20.08432019       26.78330745        0.27152492        0.64652584        3.90000000        2.91087907
    20.16105941       26.85845028        0.27338063        0.64591378        3.90000000        2.90570773
    20.23770768       26.93359312        0.27523978        0.64530027        3.90000000        2.90054403
    20.31426581       27.00873595        0.27710238        0.64468530        3.90000000        2.89538794
    20.39073456       27.08387878        0.27896840        0.64406887        3.90000000        2.89023943
    20.46711472       27.15902162        0.28083784        0.64345097        3.90000000        2.88509847
    20.54340704       27.23416445        0.28271069        0.64283159        3.90000000        2.87996503
    20.61961225       27.30930729        0.28458694        0.64221073        3.90000000        2.87483909
    20.69573108       27.38445012        0.28646657        0.64158839        3.90000000        2.86972062
    20.77176424       27.45959296        0.28834957        0.64096456        3.90000000        2.86460958
    20.84771243       27.53473579        0.29023594        0.64033924        3.90000000        2.85950596
    20.92357635       27.60987863        0.29212565        0.63971241        3.90000000        2.85440973
    20.99935667       27.68502146        0.29401871        0.63908408        3.90000000        2.84932087
    21.07505405       27.76016429        0.29591510        0.63845424        3.90000000        2.84423934
    21.15066916       27.83530713        0.29781480        0.63782289        3.90000000        2.83916512
    21.22620262       27.91044996        0.29971781        0.63719001        3.90000000        2.83409820
    21.30165508       27.98559280        0.30162411        0.63655561        3.90000000        2.82903854
    21.37702715       28.06073563        0.30353369        0.63591968        3.90000000        2.82398613
    21.45231945       28.13587847        0.30544654        0.63528221        3.90000000        2.81894094
    21.52753257       28.21102130        0.30736266        0.63464320        3.90000000        2.81390294
    21.60266711       28.28616414        0.30928202        0.63400265        3.90000000        2.80887212
    21.67772363       28.36130697        0.31120461        0.63336055        3.90000000        2.80384846
    21.75270273       28.43644980        0.31313043        0.63271689        3.90000000        2.79883193
    21.82760494       28.51159264        0.31505946        0.63207168        3.90000000        2.79382252
    21.90243083       28.58673547        0.31699169        0.63142489        3.90000000        2.78882020
    21.97718094       28.66187831        0.31892710        0.63077654        3.90000000        2.78382496
    22.05185580       28.73702114        0.32086569        0.63012662        3.90000000        2.77883676
    22.12645593       28.81216398        0.32280745        0.62947511        3.90000000        2.77385561
    22.20098185       28.88730681        0.32475235        0.62882202        3.90000000        2.76888147
    22.27543406       28.96244965        0.32670040        0.62816734        3.90000000        2.76391432
    22.34981307       29.03759248        0.32865157        0.62751106        3.90000000        2.75895416
    22.42411936       29.11273531        0.33060585        0.62685318        3.90000000        2.75400096
    22.49835342       29.18787815        0.33256324        0.62619370        3.90000000        2.74905470
    22.57251571       29.26302098        0.33452371        0.62553262        3.90000000        2.74411536
    22.64660671       29.33816382        0.33648726        0.62486991        3.90000000        2.73918294
    22.72062687       29.41330665        0.33845388        0.62420559        3.90000000        2.73425741
    22.79457664       29.48844949        0.34042354        0.62353964        3.90000000        2.72933875
    22.86845647       29.56359232        0.34239625        0.62287206        3.90000000        2.72442695
    22.94226679       29.63873516        0.34437198        0.62220285        3.90000000        2.71952200
    23.01600803       29.71387799        0.34635073        0.62153200        3.90000000        2.71462387
    23.08968061       29.78902082        0.34833248        0.62085951        3.90000000        2.70973255
    23.16328495       29.86416366        0.35031722        0.62018537        3.90000000        2.70484803
    23.23682146       29.93930649        0.35230493        0.61950957        3.90000000        2.69997029
    23.31029054       30.01444933        0.35429560        0.61883211        3.90000000        2.69509932
    23.38369257       30.08959216        0.35628923        0.61815299        3.90000000        2.69023510
    23.45702796       30.16473500        0.35828579        0.61747220        3.90000000        2.68537761
    23.53029708       30.23987783        0.36028528        0.61678974        3.90000000        2.68052685
    23.60350031       30.31502067        0.36228768        0.61610559        3.90000000        2.67568279
    23.67663801       30.39016350        0.36429297        0.61541977        3.90000000        2.67084543
    23.74971055       30.46530634        0.36630115        0.61473225        3.90000000        2.66601475
    23.82271829       30.54044917        0.36831221        0.61404304        3.90000000        2.66119074
    23.89566158       30.61559200        0.37032612        0.61335213        3.90000000        2.65637338
    23.96854077       30.69073484        0.37234288        0.61265951        3.90000000        2.65156266
    24.04135619       30.76587767        0.37436247        0.61196519        3.90000000        2.64675857
    24.11410818       30.84102051        0.37638488        0.61126915        3.90000000        2.64196109
    24.18679707       30.91616334        0.37841010        0.61057139        3.90000000        2.63717021
    24.25942318       30.99130618        0.38043811        0.60987191        3.90000000        2.63238593
    24.33198683       31.06644901        0.38246891        0.60917069        3.90000000        2.62760822
    24.40448833       31.14159185        0.38450246        0.60846774        3.90000000        2.62283707
    24.47692800       31.21673468        0.38653878        0.60776306        3.90000000        2.61807247
    24.54930613       31.29187751        0.38857783        0.60705662        3.90000000        2.61331442
    24.62162302       31.36702035        0.39061960        0.60634843        3.90000000        2.60856289
    24.69387897       31.44216318        0.39266409        0.60563849        3.90000000        2.60381788
    24.76607425       31.51730602        0.39471128        0.60492679        3.90000000        2.59907937
    24.83820916       31.59244885        0.39676116        0.60421332        3.90000000        2.59434736
    24.91028397       31.66759169        0.39881371        0.60349808        3.90000000        2.58962182
    24.98229896       31.74273452        0.40086892        0.60278106        3.90000000        2.58490276
    25.05425439       31.81787736        0.40292677        0.60206226        3.90000000        2.58019015
    25.12615053       31.89302019        0.40498725        0.60134167        3.90000000        2.57548400
    25.19798764       31.96816302        0.40705036        0.60061929        3.90000000        2.57078428
    25.26976598       32.04330586        0.40911607        0.59989510        3.90000000        2.56609098
    25.34148579       32.11844869        0.41118436        0.59916912        3.90000000        2.56140410
    25.41314732       32.19359153        0.41325524        0.59844132        3.90000000        2.55672362
    25.48475081       32.26873436        0.41532868        0.59771172        3.90000000        2.55204954
    25.55629651       32.34387720        0.41740467        0.59698029        3.90000000        2.54738184
    25.62778464       32.41902003        0.41948319        0.59624703        3.90000000        2.54272051
    25.69921544       32.49416287        0.42156423        0.59551194        3.90000000        2.53806554
    25.77058914       32.56930570        0.42364779        0.59477502        3.90000000        2.53341693
    25.84190594       32.64444853        0.42573384        0.59403625        3.90000000        2.52877465
    25.91316608       32.71959137        0.42782236        0.59329564        3.90000000        2.52413871
    25.98436977       32.79473420        0.42991336        0.59255317        3.90000000        2.51950908
    26.05551721       32.86987704        0.43200681        0.59180885        3.90000000        2.51488577
    26.12660862       32.94501987        0.43410269        0.59106266        3.90000000        2.51026876
    26.19764419       33.02016271        0.43620100        0.59031459        3.90000000        2.50565804
    26.26862413       33.09530554        0.43830172        0.58956466        3.90000000        2.50105360
    26.33954863       33.17044838        0.44040484        0.58881284        3.90000000        2.49645543
    26.41041789       33.24559121        0.44251034        0.58805913        3.90000000        2.49186352
    26.48123208       33.32073404        0.44461820        0.58730353        3.90000000        2.48727786
    26.55199140       33.39587688        0.44672842        0.58654603        3.90000000        2.48269845
    26.62269604       33.47101971        0.44884098        0.58578662        3.90000000        2.47812527
    26.69334615       33.54616255        0.45095587        0.58502531        3.90000000        2.47355831
    26.76394193       33.62130538        0.45307307        0.58426207        3.90000000        2.46899756
    26.83448354       33.69644822        0.45519256        0.58349692        3.90000000        2.46444302
    26.90497115       33.77159105        0.45731434        0.58272983        3.90000000        2.45989468
    26.97540493       33.84673389        0.45943839        0.58196081        3.90000000        2.45535251
    27.04578503       33.92187672        0.46156469        0.58118985        3.90000000        2.45081653
    27.11611162       33.99701955        0.46369323        0.58041695        3.90000000        2.44628671
    27.18638484       34.07216239        0.46582400        0.57964209        3.90000000        2.44176305
    27.25660486       34.14730522        0.46795698        0.57886527        3.90000000        2.43724553
    27.32677182       34.22244806        0.47009216        0.57808649        3.90000000        2.43273416
    27.39688587       34.29759089        0.47222952        0.57730573        3.90000000        2.42822891
    27.46694715       34.37273373        0.47436905        0.57652300        3.90000000        2.42372978
    27.53695579       34.44787656        0.47651073        0.57573828        3.90000000        2.41923677
    27.60691195       34.52301940        0.47865455        0.57495158        3.90000000        2.41474986
    27.67681574       34.59816223        0.48080050        0.57416288        3.90000000        2.41026904
    27.74666731       34.67330506        0.48294856        0.57337218        3.90000000        2.40579431
    27.81646677       34.74844790        0.48509872        0.57257946        3.90000000        2.40132565
    27.88621427       34.82359073        0.48725095        0.57178474        3.90000000        2.39686306
    27.95590990       34.89873357        0.48940526        0.57098799        3.90000000        2.39240652
    28.02555381       34.97387640        0.49156161        0.57018921        3.90000000        2.38795604
    28.09514610       35.04901924        0.49372001        0.56938840        3.90000000        2.38351159
    28.16468690       35.12416207        0.49588043        0.56858555        3.90000000        2.37907318
    28.23417630       35.19930491        0.49804285        0.56778065        3.90000000        2.37464079
    28.30361442       35.27444774        0.50020727        0.56697370        3.90000000        2.37021441
    28.37300137       35.34959057        0.50237368        0.56616469        3.90000000        2.36579403
    28.44233725       35.42473341        0.50454204        0.56535361        3.90000000        2.36137965
    28.51162216       35.49987624        0.50671236        0.56454046        3.90000000        2.35697126
    28.58085620       35.57501908        0.50888461        0.56372522        3.90000000        2.35256885
    28.65003947       35.65016191        0.51105878        0.56290790        3.90000000        2.34817240
    28.71917205       35.72530475        0.51323486        0.56208848        3.90000000        2.34378192
    28.78825405       35.80044758        0.51541283        0.56126697        3.90000000        2.33939738
    28.85728554       35.87559042        0.51759268        0.56044334        3.90000000        2.33501879
    28.92626662       35.95073325        0.51977439        0.55961760        3.90000000        2.33064614
    28.99519737       36.02587608        0.52195794        0.55878974        3.90000000        2.32627941
    29.06407786       36.10101892        0.52414333        0.55795975        3.90000000        2.32191860
    29.13290818       36.17616175        0.52633054        0.55712763        3.90000000        2.31756370
    29.20168841       36.25130459        0.52851955        0.55629336        3.90000000        2.31321469
    29.27041861       36.32644742        0.53071034        0.55545694        3.90000000        2.30887158
    29.33909887       36.40159026        0.53290291        0.55461837        3.90000000        2.30453435
    29.40772924       36.47673309        0.53509724        0.55377763        3.90000000        2.30020300
    29.47630981       36.55187593        0.53729331        0.55293472        3.90000000        2.29587751
    29.54484062       36.62701876        0.53949111        0.55208963        3.90000000        2.29155787
    29.61332174       36.70216159        0.54169062        0.55124236        3.90000000        2.28724409
    29.68175324       36.77730443        0.54389183        0.55039289        3.90000000        2.28293614
    29.75013517       36.85244726        0.54609472        0.54954122        3.90000000        2.27863402
    29.81846759       36.92759010        0.54829929        0.54868734        3.90000000        2.27433773
    29.88675054       37.00273293        0.55050550        0.54783125        3.90000000        2.27004725
    29.95498409       37.07787577        0.55271335        0.54697294        3.90000000        2.26576258
    30.02316829       37.15301860        0.55492283        0.54611239        3.90000000        2.26148370
    30.09130317       37.22816144        0.55713392        0.54524961        3.90000000        2.25721061
    30.15938878       37.30330427        0.55934659        0.54438458        3.90000000        2.25294329
    30.22742517       37.37844710        0.56156085        0.54351730        3.90000000        2.24868175
    30.29541237       37.45358994        0.56377667        0.54264776        3.90000000        2.24442597
    30.36335044       37.52873277        0.56599404        0.54177594        3.90000000        2.24017595
    30.43123939       37.60387561        0.56821294        0.54090186        3.90000000        2.23593167
    30.49907926       37.67901844        0.57043336        0.54002548        3.90000000        2.23169312
    30.56687010       37.75416128        0.57265528        0.53914682        3.90000000        2.22746031
    30.63461193       37.82930411        0.57487869        0.53826585        3.90000000        2.22323321
    30.70230477       37.90444695        0.57710357        0.53738258        3.90000000        2.21901182
    30.76994865       37.97958978        0.57932991        0.53649699        3.90000000        2.21479614
    30.83754360       38.05473261        0.58155769        0.53560907        3.90000000        2.21058615
    30.90508964       38.12987545        0.58378689        0.53471883        3.90000000        2.20638184
    30.97258679       38.20501828        0.58601751        0.53382624        3.90000000        2.20218321
    31.04003507       38.28016112        0.58824953        0.53293130        3.90000000        2.19799024
    31.10743449       38.35530395        0.59048292        0.53203401        3.90000000        2.19380294
    31.17478507       38.43044679        0.59271769        0.53113435        3.90000000        2.18962129
    31.24208682       38.50558962        0.59495380        0.53023231        3.90000000        2.18544527
    31.30933975       38.58073246        0.59719125        0.52932790        3.90000000        2.18127489
    31.37654387       38.65587529        0.59943002        0.52842109        3.90000000        2.17711014
    31.44369918       38.73101813        0.60167009        0.52751188        3.90000000        2.17295100
    31.51080570       38.80616096        0.60391146        0.52660027        3.90000000        2.16879747
    31.57786342       38.88130379        0.60615409        0.52568624        3.90000000        2.16464954
    31.64487234       38.95644663        0.60839799        0.52476978        3.90000000        2.16050719
    31.71183246       39.03158946        0.61064313        0.52385089        3.90000000        2.15637043
    31.77874378       39.10673230        0.61288950        0.52292956        3.90000000        2.15223925
    31.84560631       39.18187513        0.61513708        0.52200578        3.90000000        2.14811362
    31.91242002       39.25701797        0.61738586        0.52107953        3.90000000        2.14399355
    31.97918490       39.33216080        0.61963582        0.52015082        3.90000000        2.13987903
    32.04590096       39.40730364        0.62188695        0.51921963        3.90000000        2.13577005
    32.11256817       39.48244647        0.62413923        0.51828595        3.90000000        2.13166660
    32.17918653       39.55758930        0.62639265        0.51734977        3.90000000        2.12756867
    32.24575601       39.63273214        0.62864718        0.51641109        3.90000000        2.12347625
    32.31227661       39.70787497        0.63090282        0.51546990        3.90000000        2.11938933
    32.37874829       39.78301781        0.63315956        0.51452618        3.90000000        2.11530791
    32.44517104       39.85816064        0.63541736        0.51357992        3.90000000        2.11123198
    32.51154484       39.93330348        0.63767623        0.51263113        3.90000000        2.10716153
    32.57786966       40.00844631        0.63993614        0.51167978        3.90000000        2.10309654
    32.64414548       40.08358915        0.64219707        0.51072587        3.90000000        2.09903702
    32.71037226       40.15873198        0.64445902        0.50976939        3.90000000        2.09498294
    32.77654997       40.23387481        0.64672197        0.50881033        3.90000000        2.09093431
    32.84267859       40.30901765        0.64898590        0.50784868        3.90000000        2.08689112
    32.90875807       40.38416048        0.65125079        0.50688443        3.90000000        2.08285335
    32.97478839       40.45930332        0.65351664        0.50591757        3.90000000        2.07882100
    33.04076951       40.53444615        0.65578342        0.50494809        3.90000000        2.07479406
    33.10670138       40.60958899        0.65805112        0.50397598        3.90000000        2.07077252
    33.17258397       40.68473182        0.66031972        0.50300123        3.90000000        2.06675637
    33.23841723       40.75987466        0.66258921        0.50202383        3.90000000        2.06274560
    33.30420112       40.83501749        0.66485958        0.50104377        3.90000000        2.05874021
    33.36993560       40.91016032        0.66713080        0.50006104        3.90000000        2.05474018
    33.43562061       40.98530316        0.66940286        0.49907563        3.90000000        2.05074551
    33.50125610       41.06044599        0.67167575        0.49808753        3.90000000        2.04675618
    33.56684203       41.13558883        0.67394946        0.49709674        3.90000000        2.04277220
    33.63237834       41.21073166        0.67622395        0.49610323        3.90000000        2.03879355
    33.69786497       41.28587450        0.67849923        0.49510700        3.90000000        2.03482022
    33.76330188       41.36101733        0.68077527        0.49410804        3.90000000        2.03085220
    33.82868900       41.43616017        0.68305206        0.49310633        3.90000000        2.02688949
    33.89402627       41.51130300        0.68532958        0.49210187        3.90000000        2.02293207
    33.95931363       41.58644583        0.68760782        0.49109465        3.90000000        2.01897994
    34.02455101       41.66158867        0.68988676        0.49008466        3.90000000        2.01503309
    34.08973836       41.73673150        0.69216638        0.48907188        3.90000000        2.01109151
    34.15487560       41.81187434        0.69444668        0.48805630        3.90000000        2.00715519
    34.21996266       41.88701717        0.69672763        0.48703792        3.90000000        2.00322412
    34.28499949       41.96216001        0.69900922        0.48601672        3.90000000        1.99929830
    34.34998599       42.03730284        0.70129143        0.48499269        3.90000000        1.99537771
    34.41492210       42.11244568        0.70357425        0.48396582        3.90000000        1.99146235
    34.47980775       42.18758851        0.70585767        0.48293610        3.90000000        1.98755221
    34.54464285       42.26273134        0.70814166        0.48190351        3.90000000        1.98364727
    34.60942733       42.33787418        0.71042621        0.48086806        3.90000000        1.97974754
    34.67416111       42.41301701        0.71271130        0.47982971        3.90000000        1.97585300
    34.73884410       42.48815985        0.71499693        0.47878847        3.90000000        1.97196364
