#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        5.73917048        0.00000000        0.90000000       10.00000000
     7.34768082        9.75950432        0.03753252        0.87552908       10.00000000        8.19591016
     7.43934351        9.84376515        0.03840034        0.87507493       10.00000000        8.16456907
     7.53068404        9.92802597        0.03927509        0.87461904       10.00000000        8.13337855
     7.62171354       10.01228680        0.04015677        0.87416141       10.00000000        8.10233647
     7.71244256       10.09654763        0.04104539        0.87370203       10.00000000        8.07144090
     7.80288114       10.18080846        0.04194095        0.87324088       10.00000000        8.04069000
     7.89303879       10.26506929        0.04284344        0.87277796       10.00000000        8.01008205
     7.98292457       10.34933012        0.04375288        0.87231326       10.00000000        7.97961546
     8.07254707       10.43359095        0.04466925        0.87184676       10.00000000        7.94928874
     8.16191454       10.51785178        0.04559257        0.87137848       10.00000000        7.91910050
     8.25103480       10.60211261        0.04652282        0.87090839       10.00000000        7.88904942
     8.33991532       10.68637344        0.04746000        0.87043650       10.00000000        7.85913428
     8.42856323       10.77063427        0.04840413        0.86996279       10.00000000        7.82935395
     8.51698536       10.85489510        0.04935518        0.86948728       10.00000000        7.79970733
     8.60518824       10.93915593        0.05031316        0.86900996       10.00000000        7.77019343
     8.69317812       11.02341676        0.05127806        0.86853082       10.00000000        7.74081130
     8.78096097       11.10767759        0.05224989        0.86804987       10.00000000        7.71156004
     8.86854252       11.19193842        0.05322864        0.86756711       10.00000000        7.68243881
     8.95592828       11.27619925        0.05421429        0.86708253       10.00000000        7.65344683
     9.04312351       11.36046008        0.05520686        0.86659613       10.00000000        7.62458335
     9.13013330       11.44472091        0.05620633        0.86610793       10.00000000        7.59584765
     9.21696248       11.52898174        0.05721269        0.86561791       10.00000000        7.56723907
     9.30361576       11.61324257        0.05822595        0.86512609       10.00000000        7.53875697
     9.39009762       11.69750339        0.05924610        0.86463246       10.00000000        7.51040075
     9.47641239       11.78176422        0.06027312        0.86413703       10.00000000        7.48216983
     9.56256423       11.86602505        0.06130703        0.86363980       10.00000000        7.45406367
     9.64855715       11.95028588        0.06234780        0.86314077       10.00000000        7.42608174
     9.73439501       12.03454671        0.06339543        0.86263995       10.00000000        7.39822353
     9.82008156       12.11880754        0.06444991        0.86213733       10.00000000        7.37048857
     9.90562036       12.20306837        0.06551125        0.86163294       10.00000000        7.34287638
     9.99101489       12.28732920        0.06657943        0.86112676       10.00000000        7.31538652
    10.07626849       12.37159003        0.06765444        0.86061880       10.00000000        7.28801856
    10.16138439       12.45585086        0.06873627        0.86010907       10.00000000        7.26077207
    10.24636571       12.54011169        0.06982493        0.85959758       10.00000000        7.23364664
    10.33121545       12.62437252        0.07092040        0.85908432       10.00000000        7.20664188
    10.41593655       12.70863335        0.07202267        0.85856930       10.00000000        7.17975738
    10.50053180       12.79289418        0.07313173        0.85805253       10.00000000        7.15299278
    10.58500392       12.87715501        0.07424759        0.85753401       10.00000000        7.12634770
    10.66935557       12.96141584        0.07537022        0.85701375       10.00000000        7.09982176
    10.75358928       13.04567667        0.07649962        0.85649176       10.00000000        7.07341461
    10.83770754       13.12993750        0.07763579        0.85596803       10.00000000        7.04712589
    10.92171272       13.21419833        0.07877870        0.85544257       10.00000000        7.02095523
    11.00560714       13.29845916        0.07992837        0.85491539       10.00000000        6.99490229
    11.08939306       13.38271998        0.08108477        0.85438650       10.00000000        6.96896672
    11.17307263       13.46698081        0.08224789        0.85385589       10.00000000        6.94314818
    11.25664800       13.55124164        0.08341774        0.85332358       10.00000000        6.91744630
    11.34012118       13.63550247        0.08459429        0.85278957       10.00000000        6.89186075
    11.42349416       13.71976330        0.08577754        0.85225387       10.00000000        6.86639118
    11.50676888       13.80402413        0.08696749        0.85171648       10.00000000        6.84103725
    11.58994720       13.88828496        0.08816411        0.85117741       10.00000000        6.81579860
    11.67303094       13.97254579        0.08936741        0.85063666       10.00000000        6.79067490
    11.75602186       14.05680662        0.09057737        0.85009424       10.00000000        6.76566579
    11.83892167       14.14106745        0.09179397        0.84955015       10.00000000        6.74077092
    11.92173205       14.22532828        0.09301723        0.84900440       10.00000000        6.71598995
    12.00445459       14.30958911        0.09424711        0.84845700       10.00000000        6.69132251
    12.08709088       14.39384994        0.09548362        0.84790795       10.00000000        6.66676825
    12.16964244       14.47811077        0.09672673        0.84735725       10.00000000        6.64232682
    12.25211075       14.56237160        0.09797646        0.84680492       10.00000000        6.61799786
    12.33449726       14.64663243        0.09923277        0.84625095       10.00000000        6.59378100
    12.41680338       14.73089326        0.10049566        0.84569536       10.00000000        6.56967588
    12.49903047       14.81515409        0.10176513        0.84513814       10.00000000        6.54568212
    12.58117987       14.89941492        0.10304115        0.84457931       10.00000000        6.52179937
    12.66325286       14.98367575        0.10432373        0.84401886       10.00000000        6.49802724
    12.74525071       15.06793658        0.10561285        0.84345681       10.00000000        6.47436536
    12.82717463       15.15219740        0.10690849        0.84289316       10.00000000        6.45081335
    12.90902585       15.23645823        0.10821065        0.84232791       10.00000000        6.42737083
    12.99080549       15.32071906        0.10951932        0.84176106       10.00000000        6.40403741
    13.07251472       15.40497989        0.11083449        0.84119264       10.00000000        6.38081270
    13.15415463       15.48924072        0.11215614        0.84062263       10.00000000        6.35769631
    13.23572630       15.57350155        0.11348427        0.84005104       10.00000000        6.33468786
    13.31723077       15.65776238        0.11481886        0.83947788       10.00000000        6.31178693
    13.39866907       15.74202321        0.11615990        0.83890316       10.00000000        6.28899313
    13.48004220       15.82628404        0.11750738        0.83832687       10.00000000        6.26630606
    13.56135112       15.91054487        0.11886130        0.83774902       10.00000000        6.24372532
    13.64259679       15.99480570        0.12022163        0.83716962       10.00000000        6.22125048
    13.72378014       16.07906653        0.12158836        0.83658868       10.00000000        6.19888115
    13.80490205       16.16332736        0.12296150        0.83600618       10.00000000        6.17661690
    13.88596342       16.24758819        0.12434101        0.83542215       10.00000000        6.15445732
    13.96696509       16.33184902        0.12572690        0.83483658       10.00000000        6.13240199
    14.04790791       16.41610985        0.12711915        0.83424948       10.00000000        6.11045049
    14.12879271       16.50037068        0.12851775        0.83366085       10.00000000        6.08860239
    14.20962025       16.58463151        0.12992268        0.83307070       10.00000000        6.06685727
    14.29039136       16.66889234        0.13133394        0.83247903       10.00000000        6.04521469
    14.37110675       16.75315317        0.13275151        0.83188584       10.00000000        6.02367423
    14.45176720       16.83741400        0.13417538        0.83129114       10.00000000        6.00223545
    14.53237341       16.92167482        0.13560554        0.83069494       10.00000000        5.98089792
    14.61292610       17.00593565        0.13704198        0.83009723       10.00000000        5.95966120
    14.69342597       17.09019648        0.13848468        0.82949801       10.00000000        5.93852485
    14.77387368       17.17445731        0.13993363        0.82889731       10.00000000        5.91748843
    14.85426989       17.25871814        0.14138882        0.82829510       10.00000000        5.89655149
    14.93461526       17.34297897        0.14285024        0.82769141       10.00000000        5.87571359
    15.01491040       17.42723980        0.14431788        0.82708623       10.00000000        5.85497429
    15.09515594       17.51150063        0.14579171        0.82647957       10.00000000        5.83433314
    15.17535248       17.59576146        0.14727174        0.82587142       10.00000000        5.81378968
    15.25550061       17.68002229        0.14875794        0.82526180       10.00000000        5.79334347
    15.33560089       17.76428312        0.15025031        0.82465071       10.00000000        5.77299405
    15.41565389       17.84854395        0.15174883        0.82403814       10.00000000        5.75274098
    15.49566017       17.93280478        0.15325348        0.82342410       10.00000000        5.73258379
    15.57562026       18.01706561        0.15476427        0.82280860       10.00000000        5.71252204
    15.65553467       18.10132644        0.15628116        0.82219164       10.00000000        5.69255527
    15.73540394       18.18558727        0.15780416        0.82157322       10.00000000        5.67268302
    15.81522855       18.26984810        0.15933324        0.82095333       10.00000000        5.65290484
    15.89500900       18.35410893        0.16086840        0.82033200       10.00000000        5.63322026
    15.97474577       18.43836976        0.16240962        0.81970921       10.00000000        5.61362883
    16.05443933       18.52263059        0.16395688        0.81908497       10.00000000        5.59413009
    16.13409014       18.60689142        0.16551018        0.81845928       10.00000000        5.57472358
    16.21369864       18.69115224        0.16706950        0.81783215       10.00000000        5.55540884
    16.29326528       18.77541307        0.16863483        0.81720357       10.00000000        5.53618541
    16.37279048       18.85967390        0.17020615        0.81657355       10.00000000        5.51705283
    16.45227468       18.94393473        0.17178346        0.81594209       10.00000000        5.49801064
    16.53171827       19.02819556        0.17336673        0.81530920       10.00000000        5.47905837
    16.61112166       19.11245639        0.17495595        0.81467487       10.00000000        5.46019558
    16.69048525       19.19671722        0.17655111        0.81403910       10.00000000        5.44142179
    16.76980941       19.28097805        0.17815220        0.81340191       10.00000000        5.42273656
    16.84909453       19.36523888        0.17975920        0.81276328       10.00000000        5.40413941
    16.92834098       19.44949971        0.18137210        0.81212323       10.00000000        5.38562989
    17.00754912       19.53376054        0.18299089        0.81148174       10.00000000        5.36720754
    17.08671930       19.61802137        0.18461554        0.81083883       10.00000000        5.34887189
    17.16585186       19.70228220        0.18624606        0.81019450       10.00000000        5.33062250
    17.24494715       19.78654303        0.18788241        0.80954874       10.00000000        5.31245891
    17.32400549       19.87080386        0.18952459        0.80890157       10.00000000        5.29438064
    17.40302721       19.95506469        0.19117259        0.80825297       10.00000000        5.27638726
    17.48201264       20.03932552        0.19282639        0.80760295       10.00000000        5.25847830
    17.56096207       20.12358635        0.19448598        0.80695151       10.00000000        5.24065331
    17.63987581       20.20784718        0.19615133        0.80629866       10.00000000        5.22291183
    17.71875416       20.29210801        0.19782245        0.80564439       10.00000000        5.20525342
    17.79759741       20.37636884        0.19949930        0.80498870       10.00000000        5.18767760
    17.87640585       20.46062966        0.20118189        0.80433160       10.00000000        5.17018394
    17.95517976       20.54489049        0.20287019        0.80367309       10.00000000        5.15277199
    18.03391940       20.62915132        0.20456419        0.80301316       10.00000000        5.13544129
    18.11262504       20.71341215        0.20626387        0.80235181       10.00000000        5.11819139
    18.19129696       20.79767298        0.20796923        0.80168906       10.00000000        5.10102185
    18.26993539       20.88193381        0.20968024        0.80102489       10.00000000        5.08393222
    18.34854060       20.96619464        0.21139689        0.80035931       10.00000000        5.06692205
    18.42711283       21.05045547        0.21311917        0.79969233       10.00000000        5.04999090
    18.50565231       21.13471630        0.21484706        0.79902392       10.00000000        5.03313833
    18.58415929       21.21897713        0.21658054        0.79835411       10.00000000        5.01636390
    18.66263399       21.30323796        0.21831961        0.79768289       10.00000000        4.99966716
    18.74107664       21.38749879        0.22006424        0.79701026       10.00000000        4.98304768
    18.81948745       21.47175962        0.22181443        0.79633621       10.00000000        4.96650501
    18.89786665       21.55602045        0.22357015        0.79566076       10.00000000        4.95003873
    18.97621445       21.64028128        0.22533139        0.79498389       10.00000000        4.93364839
    19.05453104       21.72454211        0.22709814        0.79430562       10.00000000        4.91733357
    19.13281664       21.80880294        0.22887038        0.79362593       10.00000000        4.90109383
    19.21107144       21.89306377        0.23064809        0.79294483       10.00000000        4.88492875
    19.28929563       21.97732460        0.23243127        0.79226232       10.00000000        4.86883788
    19.36748940       22.06158543        0.23421989        0.79157840       10.00000000        4.85282082
    19.44565294       22.14584626        0.23601394        0.79089306       10.00000000        4.83687712
    19.52378643       22.23010708        0.23781340        0.79020631       10.00000000        4.82100638
    19.60189004       22.31436791        0.23961826        0.78951814       10.00000000        4.80520816
    19.67996394       22.39862874        0.24142850        0.78882857       10.00000000        4.78948204
    19.75800831       22.48288957        0.24324412        0.78813757       10.00000000        4.77382762
    19.83602332       22.56715040        0.24506508        0.78744516       10.00000000        4.75824446
    19.91400912       22.65141123        0.24689138        0.78675133       10.00000000        4.74273215
    19.99196587       22.73567206        0.24872299        0.78605609       10.00000000        4.72729029
    20.06989372       22.81993289        0.25055991        0.78535942       10.00000000        4.71191846
    20.14779283       22.90419372        0.25240213        0.78466134       10.00000000        4.69661625
    20.22566335       22.98845455        0.25424961        0.78396183       10.00000000        4.68138325
    20.30350541       23.07271538        0.25610235        0.78326091       10.00000000        4.66621906
    20.38131916       23.15697621        0.25796033        0.78255856       10.00000000        4.65112326
    20.45910474       23.24123704        0.25982353        0.78185478       10.00000000        4.63609547
    20.53686228       23.32549787        0.26169194        0.78114958       10.00000000        4.62113528
    20.61459191       23.40975870        0.26356555        0.78044295       10.00000000        4.60624228
    20.69229377       23.49401953        0.26544433        0.77973489       10.00000000        4.59141609
    20.76996797       23.57828036        0.26732827        0.77902540       10.00000000        4.57665631
    20.84761463       23.66254119        0.26921735        0.77831449       10.00000000        4.56196254
    20.92523389       23.74680202        0.27111156        0.77760213       10.00000000        4.54733440
    21.00282585       23.83106285        0.27301088        0.77688835       10.00000000        4.53277149
    21.08039062       23.91532368        0.27491529        0.77617312       10.00000000        4.51827343
    21.15792833       23.99958450        0.27682479        0.77545646       10.00000000        4.50383984
    21.23543906       24.08384533        0.27873934        0.77473836       10.00000000        4.48947032
    21.31292294       24.16810616        0.28065894        0.77401881       10.00000000        4.47516450
    21.39038006       24.25236699        0.28258357        0.77329782       10.00000000        4.46092200
    21.46781053       24.33662782        0.28451321        0.77257539       10.00000000        4.44674245
    21.54521444       24.42088865        0.28644784        0.77185150       10.00000000        4.43262546
    21.62259189       24.50514948        0.28838746        0.77112617       10.00000000        4.41857066
    21.69994296       24.58941031        0.29033203        0.77039938       10.00000000        4.40457769
    21.77726775       24.67367114        0.29228155        0.76967114       10.00000000        4.39064617
    21.85456635       24.75793197        0.29423599        0.76894145       10.00000000        4.37677573
    21.93183883       24.84219280        0.29619535        0.76821029       10.00000000        4.36296601
    22.00908529       24.92645363        0.29815960        0.76747768       10.00000000        4.34921665
    22.08630581       25.01071446        0.30012873        0.76674360       10.00000000        4.33552728
    22.16350046       25.09497529        0.30210272        0.76600805       10.00000000        4.32189755
    22.24066931       25.17923612        0.30408155        0.76527103       10.00000000        4.30832710
    22.31781245       25.26349695        0.30606521        0.76453255       10.00000000        4.29481557
    22.39492994       25.34775778        0.30805367        0.76379259       10.00000000        4.28136261
    22.47202185       25.43201861        0.31004693        0.76305115       10.00000000        4.26796787
    22.54908825       25.51627944        0.31204496        0.76230823       10.00000000        4.25463100
    22.62612921       25.60054027        0.31404775        0.76156384       10.00000000        4.24135165
    22.70314479       25.68480110        0.31605528        0.76081795       10.00000000        4.22812947
    22.78013504       25.76906192        0.31806753        0.76007058       10.00000000        4.21496413
    22.85710004       25.85332275        0.32008449        0.75932172       10.00000000        4.20185527
    22.93403983       25.93758358        0.32210613        0.75857137       10.00000000        4.18880257
    23.01095446       26.02184441        0.32413244        0.75781952       10.00000000        4.17580568
    23.08784401       26.10610524        0.32616341        0.75706616       10.00000000        4.16286428
    23.16470850       26.19036607        0.32819901        0.75631131       10.00000000        4.14997801
    23.24154800       26.27462690        0.33023922        0.75555495       10.00000000        4.13714656
    23.31836256       26.35888773        0.33228404        0.75479708       10.00000000        4.12436960
    23.39515220       26.44314856        0.33433344        0.75403770       10.00000000        4.11164679
    23.47191700       26.52740939        0.33638741        0.75327680       10.00000000        4.09897781
    23.54865697       26.61167022        0.33844592        0.75251438       10.00000000        4.08636234
    23.62537217       26.69593105        0.34050895        0.75175044       10.00000000        4.07380006
    23.70206263       26.78019188        0.34257650        0.75098498       10.00000000        4.06129064
    23.77872839       26.86445271        0.34464855        0.75021798       10.00000000        4.04883377
    23.85536948       26.94871354        0.34672507        0.74944945       10.00000000        4.03642914
    23.93198594       27.03297437        0.34880604        0.74867939       10.00000000        4.02407642
    24.00857781       27.11723520        0.35089145        0.74790778       10.00000000        4.01177531
    24.08514510       27.20149603        0.35298129        0.74713463       10.00000000        3.99952549
    24.16168785       27.28575686        0.35507553        0.74635993       10.00000000        3.98732667
    24.23820608       27.37001769        0.35717415        0.74558368       10.00000000        3.97517852
    24.31469983       27.45427852        0.35927714        0.74480588       10.00000000        3.96308076
    24.39116911       27.53853934        0.36138448        0.74402651       10.00000000        3.95103306
    24.46761395       27.62280017        0.36349615        0.74324558       10.00000000        3.93903515
    24.54403436       27.70706100        0.36561213        0.74246308       10.00000000        3.92708671
    24.62043037       27.79132183        0.36773240        0.74167901       10.00000000        3.91518745
    24.69680200       27.87558266        0.36985695        0.74089336       10.00000000        3.90333707
    24.77314926       27.95984349        0.37198576        0.74010614       10.00000000        3.89153529
    24.84947216       28.04410432        0.37411881        0.73931733       10.00000000        3.87978180
    24.92577073       28.12836515        0.37625607        0.73852693       10.00000000        3.86807633
    25.00204496       28.21262598        0.37839754        0.73773493       10.00000000        3.85641858
    25.07829487       28.29688681        0.38054319        0.73694134       10.00000000        3.84480827
    25.15452048       28.38114764        0.38269301        0.73614615       10.00000000        3.83324511
    25.23072178       28.46540847        0.38484697        0.73534935       10.00000000        3.82172882
    25.30689878       28.54966930        0.38700506        0.73455094       10.00000000        3.81025913
    25.38305150       28.63393013        0.38916726        0.73375092       10.00000000        3.79883574
    25.45917992       28.71819096        0.39133354        0.73294927       10.00000000        3.78745840
    25.53528406       28.80245179        0.39350390        0.73214600       10.00000000        3.77612681
    25.61136392       28.88671262        0.39567832        0.73134110       10.00000000        3.76484071
    25.68741949       28.97097345        0.39785676        0.73053456       10.00000000        3.75359983
    25.76345078       29.05523428        0.40003922        0.72972639       10.00000000        3.74240390
    25.83945777       29.13949511        0.40222568        0.72891657       10.00000000        3.73125265
    25.91544047       29.22375594        0.40441611        0.72810510       10.00000000        3.72014581
    25.99139887       29.30801676        0.40661050        0.72729198       10.00000000        3.70908312
    26.06733296       29.39227759        0.40880883        0.72647720       10.00000000        3.69806431
    26.14324274       29.47653842        0.41101108        0.72566076       10.00000000        3.68708913
    26.21912819       29.56079925        0.41321724        0.72484264       10.00000000        3.67615732
    26.29498930       29.64506008        0.41542727        0.72402285       10.00000000        3.66526861
    26.37082607       29.72932091        0.41764117        0.72320138       10.00000000        3.65442276
    26.44663848       29.81358174        0.41985891        0.72237823       10.00000000        3.64361950
    26.52242651       29.89784257        0.42208047        0.72155339       10.00000000        3.63285859
    26.59819015       29.98210340        0.42430584        0.72072685       10.00000000        3.62213977
    26.67392939       30.06636423        0.42653500        0.71989860       10.00000000        3.61146280
    26.74964419       30.15062506        0.42876792        0.71906865       10.00000000        3.60082743
    26.82533455       30.23488589        0.43100459        0.71823699       10.00000000        3.59023341
    26.90100045       30.31914672        0.43324499        0.71740361       10.00000000        3.57968050
    26.97664186       30.40340755        0.43548910        0.71656851       10.00000000        3.56916845
    27.05225876       30.48766838        0.43773690        0.71573168       10.00000000        3.55869702
    27.12785113       30.57192921        0.43998836        0.71489311       10.00000000        3.54826598
    27.20341894       30.65619004        0.44224348        0.71405280       10.00000000        3.53787508
    27.27896217       30.74045087        0.44450223        0.71321075       10.00000000        3.52752410
    27.35448078       30.82471170        0.44676459        0.71236694       10.00000000        3.51721278
    27.42997475       30.90897253        0.44903054        0.71152138       10.00000000        3.50694091
    27.50544406       30.99323336        0.45130006        0.71067405       10.00000000        3.49670825
    27.58088867       31.07749418        0.45357314        0.70982494       10.00000000        3.48651457
    27.65630854       31.16175501        0.45584974        0.70897406       10.00000000        3.47635964
    27.73170365       31.24601584        0.45812987        0.70812140       10.00000000        3.46624323
    27.80707396       31.33027667        0.46041348        0.70726695       10.00000000        3.45616512
    27.88241944       31.41453750        0.46270057        0.70641071       10.00000000        3.44612508
    27.95774005       31.49879833        0.46499111        0.70555266       10.00000000        3.43612289
    28.03303575       31.58305916        0.46728509        0.70469280       10.00000000        3.42615834
    28.10830651       31.66731999        0.46958248        0.70383113       10.00000000        3.41623119
    28.18355228       31.75158082        0.47188326        0.70296764       10.00000000        3.40634123
    28.25877303       31.83584165        0.47418742        0.70210232       10.00000000        3.39648825
    28.33396872       31.92010248        0.47649494        0.70123516       10.00000000        3.38667203
    28.40913930       32.00436331        0.47880579        0.70036617       10.00000000        3.37689235
    28.48428473       32.08862414        0.48111995        0.69949533       10.00000000        3.36714901
    28.55940496       32.17288497        0.48343741        0.69862263       10.00000000        3.35744179
    28.63449994       32.25714580        0.48575814        0.69774807       10.00000000        3.34777048
    28.70956964       32.34140663        0.48808212        0.69687164       10.00000000        3.33813487
    28.78461401       32.42566746        0.49040934        0.69599334       10.00000000        3.32853476
    28.85963299       32.50992829        0.49273978        0.69511316       10.00000000        3.31896994
    28.93462654       32.59418912        0.49507341        0.69423108       10.00000000        3.30944021
    29.00959459       32.67844995        0.49741021        0.69334712       10.00000000        3.29994537
    29.08453712       32.76271078        0.49975016        0.69246124       10.00000000        3.29048520
    29.15945405       32.84697160        0.50209325        0.69157346       10.00000000        3.28105952
    29.23434534       32.93123243        0.50443945        0.69068376       10.00000000        3.27166812
    29.30921093       33.01549326        0.50678875        0.68979213       10.00000000        3.26231081
    29.38405077       33.09975409        0.50914112        0.68889858       10.00000000        3.25298739
    29.45886480       33.18401492        0.51149653        0.68800308       10.00000000        3.24369767
    29.53365296       33.26827575        0.51385498        0.68710563       10.00000000        3.23444145
    29.60841518       33.35253658        0.51621645        0.68620623       10.00000000        3.22521853
    29.68315143       33.43679741        0.51858090        0.68530487       10.00000000        3.21602874
    29.75786162       33.52105824        0.52094832        0.68440154       10.00000000        3.20687187
    29.83254570       33.60531907        0.52331869        0.68349623       10.00000000        3.19774775
    29.90720361       33.68957990        0.52569200        0.68258893       10.00000000        3.18865618
    29.98183527       33.77384073        0.52806821        0.68167964       10.00000000        3.17959698
    30.05644064       33.85810156        0.53044730        0.68076835       10.00000000        3.17056996
    30.13101964       33.94236239        0.53282927        0.67985505       10.00000000        3.16157494
    30.20557220       34.02662322        0.53521408        0.67893973       10.00000000        3.15261174
    30.28009826       34.11088405        0.53760172        0.67802239       10.00000000        3.14368017
    30.35459775       34.19514488        0.53999217        0.67710302       10.00000000        3.13478006
    30.42907060       34.27940571        0.54238540        0.67618160       10.00000000        3.12591123
    30.50351673       34.36366654        0.54478139        0.67525813       10.00000000        3.11707350
    30.57793607       34.44792737        0.54718013        0.67433260       10.00000000        3.10826670
    30.65232856       34.53218820        0.54958159        0.67340501       10.00000000        3.09949064
    30.72669412       34.61644902        0.55198575        0.67247534       10.00000000        3.09074516
    30.80103267       34.70070985        0.55439260        0.67154359       10.00000000        3.08203008
    30.87534413       34.78497068        0.55680210        0.67060975       10.00000000        3.07334524
    30.94962844       34.86923151        0.55921425        0.66967381       10.00000000        3.06469045
    31.02388550       34.95349234        0.56162901        0.66873575       10.00000000        3.05606556
    31.09811525       35.03775317        0.56404637        0.66779558       10.00000000        3.04747039
    31.17231761       35.12201400        0.56646631        0.66685329       10.00000000        3.03890478
    31.24649248       35.20627483        0.56888880        0.66590885       10.00000000        3.03036856
    31.32063980       35.29053566        0.57131383        0.66496228       10.00000000        3.02186156
    31.39475947       35.37479649        0.57374137        0.66401354       10.00000000        3.01338363
    31.46885142       35.45905732        0.57617140        0.66306265       10.00000000        3.00493459
    31.54291556       35.54331815        0.57860391        0.66210958       10.00000000        2.99651429
    31.61695179       35.62757898        0.58103887        0.66115434       10.00000000        2.98812257
    31.69096005       35.71183981        0.58347625        0.66019690       10.00000000        2.97975927
    31.76494023       35.79610064        0.58591605        0.65923726       10.00000000        2.97142423
    31.83889225       35.88036147        0.58835823        0.65827542       10.00000000        2.96311729
    31.91281602       35.96462230        0.59080278        0.65731135       10.00000000        2.95483829
    31.98671144       36.04888313        0.59324967        0.65634506       10.00000000        2.94658709
    32.06057844       36.13314396        0.59569889        0.65537653       10.00000000        2.93836352
    32.13441690       36.21740479        0.59815041        0.65440576       10.00000000        2.93016743
    32.20822675       36.30166562        0.60060422        0.65343272       10.00000000        2.92199868
    32.28200787       36.38592644        0.60306028        0.65245742       10.00000000        2.91385711
    32.35576019       36.47018727        0.60551858        0.65147985       10.00000000        2.90574256
    32.42948359       36.55444810        0.60797910        0.65049999       10.00000000        2.89765490
    32.50317799       36.63870893        0.61044182        0.64951783       10.00000000        2.88959397
    32.57684328       36.72296976        0.61290671        0.64853336       10.00000000        2.88155962
