#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       67.16983219        0.00000000        0.07834101        1.08500000
     7.25848372       67.80252379        0.10426368        0.01631558        1.08500000        1.07629847
     7.32470364       67.82535396        0.10595990        0.01525871        1.08500000        1.07598898
     7.38922366       67.84818412        0.10762549        0.01421930        1.08500000        1.07567981
     7.45213999       67.87101429        0.10926203        0.01319647        1.08500000        1.07537095
     7.51354037       67.89384446        0.11087096        0.01218936        1.08500000        1.07506240
     7.57350508       67.91667463        0.11245361        0.01119724        1.08500000        1.07475417
     7.63210779       67.93950479        0.11401120        0.01021938        1.08500000        1.07444624
     7.68941628       67.96233496        0.11554487        0.00925515        1.08500000        1.07413863
     7.74549309       67.98516513        0.11705567        0.00830394        1.08500000        1.07383134
     7.80039599       68.00799530        0.11854457        0.00736520        1.08500000        1.07352435
     7.85417851       68.03082547        0.12001248        0.00643840        1.08500000        1.07321768
     7.90689038       68.05365563        0.12146024        0.00552306        1.08500000        1.07291132
     7.95857784       68.07648580        0.12288866        0.00461872        1.08500000        1.07260527
     8.00928399       68.09931597        0.12429846        0.00372497        1.08500000        1.07229954
     8.05904908       68.12214614        0.12569034        0.00284139        1.08500000        1.07199411
     8.10791073       68.14497630        0.12706496        0.00196763        1.08500000        1.07168900
     8.15590419       68.16780647        0.12842292        0.00110333        1.08500000        1.07138420
     8.20306255       68.19063664        0.12976481        0.00024816        1.08500000        1.07107972
     8.24941684       68.21346681        0.13109117       -0.00059819        1.08500000        1.07077554
     8.29499636       68.23629698        0.13240250       -0.00143602        1.08500000        1.07047168
     8.33982860       68.25912714        0.13369931       -0.00226561        1.08500000        1.07016813
     8.38393954       68.28195731        0.13498204       -0.00308721        1.08500000        1.06986489
     8.42735377       68.30478748        0.13625114       -0.00390108        1.08500000        1.06956197
     8.47009445       68.32761765        0.13750701       -0.00470745        1.08500000        1.06925935
     8.51218355       68.35044781        0.13875005       -0.00550655        1.08500000        1.06895705
     8.55364190       68.37327798        0.13998064       -0.00629860        1.08500000        1.06865506
     8.59448923       68.39610815        0.14119912       -0.00708379        1.08500000        1.06835338
     8.63474430       68.41893832        0.14240584       -0.00786231        1.08500000        1.06805201
     8.67442494       68.44176849        0.14360112       -0.00863436        1.08500000        1.06775096
     8.71354809       68.46459865        0.14478526       -0.00940011        1.08500000        1.06745021
     8.75212993       68.48742882        0.14595857       -0.01015972        1.08500000        1.06714978
     8.79018581       68.51025899        0.14712131       -0.01091336        1.08500000        1.06684966
     8.82773044       68.53308916        0.14827377       -0.01166118        1.08500000        1.06654985
     8.86477782       68.55591933        0.14941619       -0.01240332        1.08500000        1.06625035
     8.90134135       68.57874949        0.15054883       -0.01313994        1.08500000        1.06595116
     8.93743381       68.60157966        0.15167191       -0.01387115        1.08500000        1.06565228
     8.97306747       68.62440983        0.15278567       -0.01459710        1.08500000        1.06535372
     9.00825404       68.64724000        0.15389033       -0.01531790        1.08500000        1.06505547
     9.04300477       68.67007016        0.15498608       -0.01603367        1.08500000        1.06475752
     9.07733044       68.69290033        0.15607314       -0.01674454        1.08500000        1.06445989
     9.11124136       68.71573050        0.15715169       -0.01745060        1.08500000        1.06416257
     9.14474746       68.73856067        0.15822193       -0.01815197        1.08500000        1.06386556
     9.17785828       68.76139084        0.15928402       -0.01884874        1.08500000        1.06356887
     9.21058297       68.78422100        0.16033814       -0.01954101        1.08500000        1.06327248
     9.24293033       68.80705117        0.16138446       -0.02022889        1.08500000        1.06297640
     9.27490884       68.82988134        0.16242314       -0.02091245        1.08500000        1.06268064
     9.30652668       68.85271151        0.16345433       -0.02159179        1.08500000        1.06238518
     9.33779168       68.87554167        0.16447818       -0.02226699        1.08500000        1.06209004
     9.36871143       68.89837184        0.16549483       -0.02293814        1.08500000        1.06179521
     9.39929321       68.92120201        0.16650443       -0.02360531        1.08500000        1.06150069
     9.42954409       68.94403218        0.16750710       -0.02426857        1.08500000        1.06120648
     9.45947085       68.96686235        0.16850298       -0.02492801        1.08500000        1.06091258
     9.48908006       68.98969251        0.16949219       -0.02558370        1.08500000        1.06061899
     9.51837804       69.01252268        0.17047486       -0.02623569        1.08500000        1.06032571
     9.54737095       69.03535285        0.17145109       -0.02688407        1.08500000        1.06003274
     9.57606469       69.05818302        0.17242101       -0.02752888        1.08500000        1.05974008
     9.60446501       69.08101318        0.17338473       -0.02817021        1.08500000        1.05944773
     9.63257742       69.10384335        0.17434235       -0.02880810        1.08500000        1.05915570
     9.66040731       69.12667352        0.17529398       -0.02944262        1.08500000        1.05886397
     9.68795986       69.14950369        0.17623971       -0.03007382        1.08500000        1.05857255
     9.71524010       69.17233386        0.17717965       -0.03070176        1.08500000        1.05828145
     9.74225293       69.19516402        0.17811388       -0.03132649        1.08500000        1.05799065
     9.76900305       69.21799419        0.17904251       -0.03194806        1.08500000        1.05770017
     9.79549508       69.24082436        0.17996562       -0.03256653        1.08500000        1.05740999
     9.82173342       69.26365453        0.18088329       -0.03318194        1.08500000        1.05712013
     9.84772242       69.28648470        0.18179562       -0.03379435        1.08500000        1.05683057
     9.87346624       69.30931486        0.18270268       -0.03440379        1.08500000        1.05654133
     9.89896897       69.33214503        0.18360455       -0.03501031        1.08500000        1.05625239
     9.92423456       69.35497520        0.18450132       -0.03561396        1.08500000        1.05596377
     9.94926684       69.37780537        0.18539305       -0.03621477        1.08500000        1.05567545
     9.97406953       69.40063553        0.18627982       -0.03681280        1.08500000        1.05538745
     9.99864626       69.42346570        0.18716170       -0.03740807        1.08500000        1.05509975
    10.02300058       69.44629587        0.18803876       -0.03800064        1.08500000        1.05481237
    10.04713589       69.46912604        0.18891107       -0.03859053        1.08500000        1.05452530
    10.07105554       69.49195621        0.18977869       -0.03917779        1.08500000        1.05423853
    10.09476278       69.51478637        0.19064170       -0.03976245        1.08500000        1.05395208
    10.11826079       69.53761654        0.19150014       -0.04034454        1.08500000        1.05366593
    10.14155261       69.56044671        0.19235409       -0.04092410        1.08500000        1.05338010
    10.16464126       69.58327688        0.19320360       -0.04150117        1.08500000        1.05309457
    10.18752967       69.60610704        0.19404873       -0.04207578        1.08500000        1.05280936
    10.21022067       69.62893721        0.19488954       -0.04264795        1.08500000        1.05252445
    10.23271703       69.65176738        0.19572609       -0.04321772        1.08500000        1.05223986
    10.25502149       69.67459755        0.19655841       -0.04378512        1.08500000        1.05195557
    10.27713666       69.69742772        0.19738658       -0.04435018        1.08500000        1.05167160
    10.29906512       69.72025788        0.19821064       -0.04491293        1.08500000        1.05138793
    10.32080939       69.74308805        0.19903065       -0.04547339        1.08500000        1.05110457
    10.34237190       69.76591822        0.19984664       -0.04603160        1.08500000        1.05082153
    10.36375505       69.78874839        0.20065867       -0.04658758        1.08500000        1.05053879
    10.38496120       69.81157855        0.20146679       -0.04714135        1.08500000        1.05025636
    10.40599260       69.83440872        0.20227104       -0.04769295        1.08500000        1.04997424
    10.42685148       69.85723889        0.20307147       -0.04824239        1.08500000        1.04969243
    10.44754003       69.88006906        0.20386811       -0.04878971        1.08500000        1.04941093
    10.46806035       69.90289923        0.20466102       -0.04933492        1.08500000        1.04912974
    10.48841454       69.92572939        0.20545024       -0.04987805        1.08500000        1.04884886
    10.50860461       69.94855956        0.20623580       -0.05041912        1.08500000        1.04856829
    10.52863258       69.97138973        0.20701775       -0.05095815        1.08500000        1.04828803
    10.54850035       69.99421990        0.20779613       -0.05149517        1.08500000        1.04800808
    10.56820982       70.01705006        0.20857097       -0.05203020        1.08500000        1.04772843
    10.58776287       70.03988023        0.20934231       -0.05256325        1.08500000        1.04744910
    10.60716131       70.06271040        0.21011020       -0.05309436        1.08500000        1.04717008
    10.62640690       70.08554057        0.21087466       -0.05362353        1.08500000        1.04689136
    10.64550139       70.10837074        0.21163572       -0.05415078        1.08500000        1.04661295
    10.66444648       70.13120090        0.21239344       -0.05467615        1.08500000        1.04633486
    10.68324383       70.15403107        0.21314783       -0.05519964        1.08500000        1.04605707
    10.70189507       70.17686124        0.21389894       -0.05572127        1.08500000        1.04577959
    10.72040181       70.19969141        0.21464679       -0.05624107        1.08500000        1.04550242
    10.73876560       70.22252158        0.21539142       -0.05675905        1.08500000        1.04522556
    10.75698799       70.24535174        0.21613286       -0.05727522        1.08500000        1.04494901
    10.77507045       70.26818191        0.21687114       -0.05778960        1.08500000        1.04467277
    10.79301447       70.29101208        0.21760629       -0.05830222        1.08500000        1.04439684
    10.81082150       70.31384225        0.21833833       -0.05881308        1.08500000        1.04412122
    10.82849294       70.33667241        0.21906731       -0.05932221        1.08500000        1.04384590
    10.84603018       70.35950258        0.21979324       -0.05982961        1.08500000        1.04357090
    10.86343456       70.38233275        0.22051616       -0.06033530        1.08500000        1.04329620
    10.88070744       70.40516292        0.22123608       -0.06083930        1.08500000        1.04302181
    10.89785010       70.42799309        0.22195305       -0.06134163        1.08500000        1.04274774
    10.91486383       70.45082325        0.22266708       -0.06184229        1.08500000        1.04247397
    10.93174989       70.47365342        0.22337821       -0.06234130        1.08500000        1.04220051
    10.94850951       70.49648359        0.22408645       -0.06283868        1.08500000        1.04192736
    10.96514390       70.51931376        0.22479183       -0.06333443        1.08500000        1.04165452
    10.98165425       70.54214392        0.22549437       -0.06382858        1.08500000        1.04138198
    10.99804170       70.56497409        0.22619411       -0.06432113        1.08500000        1.04110976
    11.01430742       70.58780426        0.22689106       -0.06481209        1.08500000        1.04083784
    11.03045252       70.61063443        0.22758525       -0.06530149        1.08500000        1.04056624
    11.04647809       70.63346460        0.22827670       -0.06578933        1.08500000        1.04029494
    11.06238525       70.65629476        0.22896542       -0.06627562        1.08500000        1.04002395
    11.07817502       70.67912493        0.22965146       -0.06676038        1.08500000        1.03975327
    11.09384847       70.70195510        0.23033482       -0.06724362        1.08500000        1.03948290
    11.10940661       70.72478527        0.23101552       -0.06772535        1.08500000        1.03921284
    11.12485045       70.74761543        0.23169359       -0.06820557        1.08500000        1.03894309
    11.14018098       70.77044560        0.23236906       -0.06868431        1.08500000        1.03867364
    11.15539917       70.79327577        0.23304192       -0.06916157        1.08500000        1.03840451
    11.17050598       70.81610594        0.23371222       -0.06963736        1.08500000        1.03813568
    11.18550233       70.83893611        0.23437997       -0.07011169        1.08500000        1.03786716
    11.20038917       70.86176627        0.23504518       -0.07058458        1.08500000        1.03759896
    11.21516738       70.88459644        0.23570788       -0.07105603        1.08500000        1.03733106
    11.22983787       70.90742661        0.23636808       -0.07152605        1.08500000        1.03706347
    11.24440150       70.93025678        0.23702581       -0.07199466        1.08500000        1.03679618
    11.25885915       70.95308695        0.23768107       -0.07246186        1.08500000        1.03652921
    11.27321166       70.97591711        0.23833390       -0.07292766        1.08500000        1.03626254
    11.28745986       70.99874728        0.23898430       -0.07339207        1.08500000        1.03599619
    11.30160455       71.02157745        0.23963229       -0.07385510        1.08500000        1.03573014
    11.31564658       71.04440762        0.24027789       -0.07431676        1.08500000        1.03546440
    11.32958671       71.06723778        0.24092112       -0.07477705        1.08500000        1.03519897
    11.34342573       71.09006795        0.24156199       -0.07523599        1.08500000        1.03493385
    11.35716440       71.11289812        0.24220052       -0.07569359        1.08500000        1.03466904
    11.37080348       71.13572829        0.24283672       -0.07614985        1.08500000        1.03440453
    11.38434372       71.15855846        0.24347061       -0.07660478        1.08500000        1.03414034
    11.39778585       71.18138862        0.24410221       -0.07705838        1.08500000        1.03387645
    11.41113057       71.20421879        0.24473152       -0.07751068        1.08500000        1.03361288
    11.42437862       71.22704896        0.24535857       -0.07796167        1.08500000        1.03334961
    11.43753067       71.24987913        0.24598338       -0.07841136        1.08500000        1.03308665
    11.45058742       71.27270929        0.24660594       -0.07885975        1.08500000        1.03282399
    11.46354954       71.29553946        0.24722628       -0.07930687        1.08500000        1.03256165
    11.47641771       71.31836963        0.24784442       -0.07975271        1.08500000        1.03229962
    11.48919257       71.34119980        0.24846036       -0.08019728        1.08500000        1.03203789
    11.50187477       71.36402997        0.24907411       -0.08064058        1.08500000        1.03177647
    11.51446496       71.38686013        0.24968571       -0.08108264        1.08500000        1.03151537
    11.52696374       71.40969030        0.25029514       -0.08152344        1.08500000        1.03125457
    11.53937174       71.43252047        0.25090244       -0.08196300        1.08500000        1.03099407
    11.55168958       71.45535064        0.25150760       -0.08240132        1.08500000        1.03073389
    11.56391783       71.47818080        0.25211065       -0.08283842        1.08500000        1.03047402
    11.57605710       71.50101097        0.25271160       -0.08327429        1.08500000        1.03021445
    11.58810798       71.52384114        0.25331045       -0.08370895        1.08500000        1.02995520
    11.60007103       71.54667131        0.25390723       -0.08414239        1.08500000        1.02969625
    11.61194681       71.56950148        0.25450193       -0.08457463        1.08500000        1.02943761
    11.62373589       71.59233164        0.25509458       -0.08500567        1.08500000        1.02917928
    11.63543880       71.61516181        0.25568519       -0.08543552        1.08500000        1.02892126
    11.64705609       71.63799198        0.25627376       -0.08586418        1.08500000        1.02866354
    11.65858830       71.66082215        0.25686031       -0.08629166        1.08500000        1.02840614
    11.67003595       71.68365231        0.25744485       -0.08671796        1.08500000        1.02814904
    11.68139955       71.70648248        0.25802739       -0.08714309        1.08500000        1.02789225
    11.69267963       71.72931265        0.25860794       -0.08756706        1.08500000        1.02763578
    11.70387667       71.75214282        0.25918651       -0.08798986        1.08500000        1.02737961
    11.71499117       71.77497299        0.25976311       -0.08841152        1.08500000        1.02712374
    11.72602364       71.79780315        0.26033775       -0.08883202        1.08500000        1.02686819
    11.73697455       71.82063332        0.26091045       -0.08925137        1.08500000        1.02661295
    11.74784437       71.84346349        0.26148120       -0.08966959        1.08500000        1.02635801
    11.75863358       71.86629366        0.26205003       -0.09008667        1.08500000        1.02610338
    11.76934263       71.88912383        0.26261694       -0.09050262        1.08500000        1.02584906
    11.77997198       71.91195399        0.26318194       -0.09091744        1.08500000        1.02559505
    11.79052211       71.93478416        0.26374504       -0.09133114        1.08500000        1.02534135
    11.80099343       71.95761433        0.26430625       -0.09174373        1.08500000        1.02508796
    11.81138637       71.98044450        0.26486558       -0.09215520        1.08500000        1.02483488
    11.82170141       72.00327466        0.26542303       -0.09256557        1.08500000        1.02458210
    11.83193894       72.02610483        0.26597863       -0.09297483        1.08500000        1.02432964
    11.84209938       72.04893500        0.26653236       -0.09338299        1.08500000        1.02407748
    11.85218318       72.07176517        0.26708426       -0.09379006        1.08500000        1.02382563
    11.86219071       72.09459534        0.26763431       -0.09419603        1.08500000        1.02357409
    11.87212239       72.11742550        0.26818254       -0.09460092        1.08500000        1.02332286
    11.88197863       72.14025567        0.26872895       -0.09500473        1.08500000        1.02307193
    11.89175982       72.16308584        0.26927355       -0.09540746        1.08500000        1.02282132
    11.90146634       72.18591601        0.26981634       -0.09580911        1.08500000        1.02257101
    11.91109858       72.20874617        0.27035733       -0.09620969        1.08500000        1.02232101
    11.92065692       72.23157634        0.27089654       -0.09660920        1.08500000        1.02207133
    11.93014175       72.25440651        0.27143397       -0.09700765        1.08500000        1.02182195
    11.93955341       72.27723668        0.27196963       -0.09740504        1.08500000        1.02157288
    11.94889229       72.30006685        0.27250352       -0.09780137        1.08500000        1.02132411
    11.95815874       72.32289701        0.27303566       -0.09819665        1.08500000        1.02107566
    11.96735312       72.34572718        0.27356604       -0.09859088        1.08500000        1.02082751
    11.97647576       72.36855735        0.27409469       -0.09898406        1.08500000        1.02057968
    11.98552705       72.39138752        0.27462159       -0.09937620        1.08500000        1.02033215
    11.99450731       72.41421768        0.27514678       -0.09976729        1.08500000        1.02008493
    12.00341687       72.43704785        0.27567024       -0.10015736        1.08500000        1.01983802
    12.01225608       72.45987802        0.27619198       -0.10054638        1.08500000        1.01959142
    12.02102526       72.48270819        0.27671202       -0.10093438        1.08500000        1.01934513
    12.02972473       72.50553836        0.27723036       -0.10132135        1.08500000        1.01909915
    12.03835483       72.52836852        0.27774701       -0.10170730        1.08500000        1.01885347
    12.04691589       72.55119869        0.27826197       -0.10209222        1.08500000        1.01860810
    12.05540819       72.57402886        0.27877525       -0.10247613        1.08500000        1.01836305
    12.06383205       72.59685903        0.27928686       -0.10285902        1.08500000        1.01811830
    12.07218781       72.61968919        0.27979679       -0.10324090        1.08500000        1.01787386
    12.08047572       72.64251936        0.28030507       -0.10362177        1.08500000        1.01762973
    12.08869613       72.66534953        0.28081170       -0.10400163        1.08500000        1.01738591
    12.09684930       72.68817970        0.28131667       -0.10438048        1.08500000        1.01714239
    12.10493554       72.71100987        0.28182000       -0.10475834        1.08500000        1.01689919
    12.11295514       72.73384003        0.28232170       -0.10513519        1.08500000        1.01665629
    12.12090838       72.75667020        0.28282177       -0.10551105        1.08500000        1.01641371
    12.12879555       72.77950037        0.28332021       -0.10588591        1.08500000        1.01617143
    12.13661692       72.80233054        0.28381703       -0.10625979        1.08500000        1.01592946
    12.14437277       72.82516071        0.28431224       -0.10663267        1.08500000        1.01568780
    12.15206337       72.84799087        0.28480584       -0.10700457        1.08500000        1.01544645
    12.15968900       72.87082104        0.28529784       -0.10737548        1.08500000        1.01520541
    12.16724992       72.89365121        0.28578824       -0.10774541        1.08500000        1.01496468
    12.17474638       72.91648138        0.28627706       -0.10811436        1.08500000        1.01472425
    12.18217866       72.93931154        0.28676428       -0.10848233        1.08500000        1.01448414
    12.18954702       72.96214171        0.28724993       -0.10884933        1.08500000        1.01424433
    12.19685169       72.98497188        0.28773400       -0.10921535        1.08500000        1.01400484
    12.20409294       73.00780205        0.28821650       -0.10958040        1.08500000        1.01376565
    12.21127102       73.03063222        0.28869744       -0.10994449        1.08500000        1.01352677
    12.21838617       73.05346238        0.28917682       -0.11030760        1.08500000        1.01328820
    12.22543863       73.07629255        0.28965464       -0.11066976        1.08500000        1.01304994
    12.23242866       73.09912272        0.29013091       -0.11103094        1.08500000        1.01281199
    12.23935647       73.12195289        0.29060564       -0.11139117        1.08500000        1.01257435
    12.24622231       73.14478305        0.29107883       -0.11175044        1.08500000        1.01233701
    12.25302641       73.16761322        0.29155048       -0.11210875        1.08500000        1.01209999
    12.25976900       73.19044339        0.29202061       -0.11246611        1.08500000        1.01186328
    12.26645030       73.21327356        0.29248920       -0.11282251        1.08500000        1.01162687
    12.27307055       73.23610373        0.29295628       -0.11317796        1.08500000        1.01139077
    12.27962997       73.25893389        0.29342184       -0.11353246        1.08500000        1.01115499
    12.28612877       73.28176406        0.29388588       -0.11388601        1.08500000        1.01091951
    12.29256716       73.30459423        0.29434842       -0.11423862        1.08500000        1.01068434
    12.29894539       73.32742440        0.29480946       -0.11459028        1.08500000        1.01044948
    12.30526363       73.35025456        0.29526899       -0.11494100        1.08500000        1.01021493
    12.31152212       73.37308473        0.29572704       -0.11529077        1.08500000        1.00998069
    12.31772106       73.39591490        0.29618359       -0.11563961        1.08500000        1.00974676
    12.32386065       73.41874507        0.29663865       -0.11598751        1.08500000        1.00951313
    12.32994110       73.44157524        0.29709223       -0.11633447        1.08500000        1.00927982
    12.33596261       73.46440540        0.29754434       -0.11668049        1.08500000        1.00904682
    12.34192538       73.48723557        0.29799497       -0.11702558        1.08500000        1.00881412
    12.34782960       73.51006574        0.29844413       -0.11736974        1.08500000        1.00858174
    12.35367547       73.53289591        0.29889182       -0.11771297        1.08500000        1.00834966
    12.35946319       73.55572608        0.29933806       -0.11805526        1.08500000        1.00811789
    12.36519295       73.57855624        0.29978283       -0.11839663        1.08500000        1.00788644
    12.37086493       73.60138641        0.30022615       -0.11873707        1.08500000        1.00765529
    12.37647931       73.62421658        0.30066802       -0.11907659        1.08500000        1.00742445
    12.38203629       73.64704675        0.30110844       -0.11941518        1.08500000        1.00719392
    12.38753607       73.66987691        0.30154741       -0.11975285        1.08500000        1.00696370
    12.39297879       73.69270708        0.30198495       -0.12008959        1.08500000        1.00673379
    12.39836465       73.71553725        0.30242105       -0.12042542        1.08500000        1.00650419
    12.40369384       73.73836742        0.30285572       -0.12076032        1.08500000        1.00627490
    12.40896651       73.76119759        0.30328896       -0.12109431        1.08500000        1.00604592
    12.41418285       73.78402775        0.30372077       -0.12142738        1.08500000        1.00581725
    12.41934303       73.80685792        0.30415117       -0.12175953        1.08500000        1.00558889
    12.42444721       73.82968809        0.30458014       -0.12209077        1.08500000        1.00536084
    12.42949556       73.85251826        0.30500770       -0.12242109        1.08500000        1.00513309
    12.43448827       73.87534842        0.30543384       -0.12275050        1.08500000        1.00490566
    12.43942548       73.89817859        0.30585858       -0.12307899        1.08500000        1.00467854
    12.44430736       73.92100876        0.30628191       -0.12340658        1.08500000        1.00445173
    12.44913408       73.94383893        0.30670383       -0.12373326        1.08500000        1.00422522
    12.45390578       73.96666910        0.30712436       -0.12405902        1.08500000        1.00399903
    12.45862263       73.98949926        0.30754349       -0.12438388        1.08500000        1.00377314
    12.46328479       74.01232943        0.30796123       -0.12470783        1.08500000        1.00354757
    12.46789242       74.03515960        0.30837758       -0.12503088        1.08500000        1.00332231
    12.47244566       74.05798977        0.30879254       -0.12535302        1.08500000        1.00309735
    12.47694466       74.08081993        0.30920612       -0.12567425        1.08500000        1.00287271
    12.48138959       74.10365010        0.30961832       -0.12599458        1.08500000        1.00264837
    12.48578057       74.12648027        0.31002913       -0.12631401        1.08500000        1.00242435
    12.49011777       74.14931044        0.31043858       -0.12663253        1.08500000        1.00220063
    12.49440133       74.17214061        0.31084665       -0.12695015        1.08500000        1.00197723
    12.49863140       74.19497077        0.31125335       -0.12726688        1.08500000        1.00175413
    12.50280810       74.21780094        0.31165868       -0.12758270        1.08500000        1.00153135
    12.50693160       74.24063111        0.31206265       -0.12789762        1.08500000        1.00130887
    12.51100203       74.26346128        0.31246525       -0.12821164        1.08500000        1.00108671
    12.51501952       74.28629144        0.31286650       -0.12852477        1.08500000        1.00086485
    12.51898421       74.30912161        0.31326639       -0.12883700        1.08500000        1.00064331
    12.52289624       74.33195178        0.31366493       -0.12914833        1.08500000        1.00042207
    12.52675574       74.35478195        0.31406212       -0.12945876        1.08500000        1.00020115
    12.53056285       74.37761212        0.31445796       -0.12976830        1.08500000        0.99998053
    12.53431771       74.40044228        0.31485245       -0.13007694        1.08500000        0.99976023
    12.53802043       74.42327245        0.31524560       -0.13038469        1.08500000        0.99954024
    12.54167115       74.44610262        0.31563741       -0.13069155        1.08500000        0.99932055
    12.54527000       74.46893279        0.31602788       -0.13099751        1.08500000        0.99910118
    12.54881709       74.49176296        0.31641701       -0.13130258        1.08500000        0.99888212
    12.55231257       74.51459312        0.31680481       -0.13160676        1.08500000        0.99866336
    12.55575656       74.53742329        0.31719128       -0.13191004        1.08500000        0.99844492
    12.55914916       74.56025346        0.31757642       -0.13221244        1.08500000        0.99822679
    12.56249052       74.58308363        0.31796023       -0.13251394        1.08500000        0.99800897
    12.56578073       74.60591379        0.31834272       -0.13281455        1.08500000        0.99779146
    12.56901995       74.62874396        0.31872389       -0.13311427        1.08500000        0.99757426
    12.57220826       74.65157413        0.31910373       -0.13341311        1.08500000        0.99735736
    12.57534579       74.67440430        0.31948226       -0.13371105        1.08500000        0.99714079
    12.57843267       74.69723447        0.31985947       -0.13400810        1.08500000        0.99692452
    12.58146901       74.72006463        0.32023537       -0.13430427        1.08500000        0.99670856
    12.58445490       74.74289480        0.32060996       -0.13459954        1.08500000        0.99649291
    12.58739048       74.76572497        0.32098324       -0.13489393        1.08500000        0.99627757
    12.59027585       74.78855514        0.32135521       -0.13518743        1.08500000        0.99606254
    12.59311111       74.81138530        0.32172587       -0.13548005        1.08500000        0.99584783
    12.59589640       74.83421547        0.32209523       -0.13577177        1.08500000        0.99563342
    12.59863179       74.85704564        0.32246329       -0.13606261        1.08500000        0.99541933
    12.60131742       74.87987581        0.32283005       -0.13635257        1.08500000        0.99520554
    12.60395337       74.90270598        0.32319552       -0.13664164        1.08500000        0.99499207
    12.60653976       74.92553614        0.32355968       -0.13692982        1.08500000        0.99477891
    12.60907670       74.94836631        0.32392256       -0.13721711        1.08500000        0.99456606
    12.61156429       74.97119648        0.32428414       -0.13750352        1.08500000        0.99435352
    12.61400260       74.99402665        0.32464443       -0.13778905        1.08500000        0.99414129
    12.61639179       75.01685681        0.32500344       -0.13807368        1.08500000        0.99392937
    12.61873190       75.03968698        0.32536115       -0.13835744        1.08500000        0.99371776
    12.62102308       75.06251715        0.32571759       -0.13864031        1.08500000        0.99350646
    12.62326538       75.08534732        0.32607274       -0.13892229        1.08500000        0.99329548
    12.62545894       75.10817749        0.32642661       -0.13920339        1.08500000        0.99308480
    12.62760384       75.13100765        0.32677920       -0.13948360        1.08500000        0.99287444
    12.62970016       75.15383782        0.32713051       -0.13976293        1.08500000        0.99266438
    12.63174801       75.17666799        0.32748055       -0.14004138        1.08500000        0.99245464
    12.63374749       75.19949816        0.32782931       -0.14031894        1.08500000        0.99224521
    12.63569869       75.22232832        0.32817680       -0.14059561        1.08500000        0.99203609
    12.63760168       75.24515849        0.32852302       -0.14087141        1.08500000        0.99182728
    12.63945658       75.26798866        0.32886797       -0.14114631        1.08500000        0.99161879
    12.64126345       75.29081883        0.32921165       -0.14142034        1.08500000        0.99141060
    12.64302241       75.31364900        0.32955406       -0.14169348        1.08500000        0.99120273
    12.64473352       75.33647916        0.32989521       -0.14196573        1.08500000        0.99099516
    12.64639689       75.35930933        0.33023509       -0.14223710        1.08500000        0.99078791
