#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       53.13010235        0.00000000        0.20000000        1.25000000
    10.74399987       54.33622595        0.16345935        0.10956027        1.25000000        1.22287927
    10.83452929       54.37309585        0.16577747        0.10820047        1.25000000        1.22206592
    10.92331750       54.40996575        0.16806457        0.10685642        1.25000000        1.22125349
    11.01044940       54.44683564        0.17032207        0.10552735        1.25000000        1.22044197
    11.09600341       54.48370554        0.17255131        0.10421258        1.25000000        1.21963136
    11.18005214       54.52057544        0.17475354        0.10291143        1.25000000        1.21882166
    11.26266296       54.55744534        0.17692989        0.10162330        1.25000000        1.21801287
    11.34389851       54.59431523        0.17908145        0.10034762        1.25000000        1.21720498
    11.42381711       54.63118513        0.18120921        0.09908385        1.25000000        1.21639800
    11.50247320       54.66805503        0.18331412        0.09783149        1.25000000        1.21559192
    11.57991766       54.70492493        0.18539706        0.09659009        1.25000000        1.21478674
    11.65619813       54.74179482        0.18745886        0.09535919        1.25000000        1.21398246
    11.73135925       54.77866472        0.18950029        0.09413838        1.25000000        1.21317909
    11.80544297       54.81553462        0.19152208        0.09292728        1.25000000        1.21237661
    11.87848872       54.85240452        0.19352493        0.09172552        1.25000000        1.21157502
    11.95053365       54.88927441        0.19550949        0.09053276        1.25000000        1.21077433
    12.02161273       54.92614431        0.19747637        0.08934866        1.25000000        1.20997453
    12.09175904       54.96301421        0.19942615        0.08817292        1.25000000        1.20917563
    12.16100378       54.99988411        0.20135939        0.08700524        1.25000000        1.20837762
    12.22937654       55.03675401        0.20327660        0.08584535        1.25000000        1.20758049
    12.29690527       55.07362390        0.20517830        0.08469298        1.25000000        1.20678426
    12.36361652       55.11049380        0.20706494        0.08354788        1.25000000        1.20598891
    12.42953548       55.14736370        0.20893698        0.08240982        1.25000000        1.20519444
    12.49468609       55.18423360        0.21079485        0.08127855        1.25000000        1.20440086
    12.55909107       55.22110349        0.21263895        0.08015388        1.25000000        1.20360816
    12.62277212       55.25797339        0.21446967        0.07903559        1.25000000        1.20281635
    12.68574985       55.29484329        0.21628737        0.07792349        1.25000000        1.20202541
    12.74804393       55.33171319        0.21809243        0.07681738        1.25000000        1.20123535
    12.80967311       55.36858308        0.21988516        0.07571709        1.25000000        1.20044617
    12.87065535       55.40545298        0.22166590        0.07462245        1.25000000        1.19965787
    12.93100774       55.44232288        0.22343496        0.07353328        1.25000000        1.19887044
    12.99074668       55.47919278        0.22519263        0.07244944        1.25000000        1.19808389
    13.04988783       55.51606267        0.22693920        0.07137077        1.25000000        1.19729820
    13.10844621       55.55293257        0.22867493        0.07029713        1.25000000        1.19651339
    13.16643619       55.58980247        0.23040010        0.06922838        1.25000000        1.19572945
    13.22387158       55.62667237        0.23211495        0.06816437        1.25000000        1.19494638
    13.28076560       55.66354227        0.23381972        0.06710499        1.25000000        1.19416417
    13.33713096       55.70041216        0.23551465        0.06605012        1.25000000        1.19338283
    13.39297987       55.73728206        0.23719995        0.06499962        1.25000000        1.19260235
    13.44832406       55.77415196        0.23887586        0.06395340        1.25000000        1.19182274
    13.50317480       55.81102186        0.24054256        0.06291133        1.25000000        1.19104400
    13.55754296       55.84789175        0.24220026        0.06187331        1.25000000        1.19026611
    13.61143899       55.88476165        0.24384915        0.06083924        1.25000000        1.18948908
    13.66487295       55.92163155        0.24548943        0.05980903        1.25000000        1.18871292
    13.71785454       55.95850145        0.24712125        0.05878256        1.25000000        1.18793761
    13.77039311       55.99537134        0.24874481        0.05775976        1.25000000        1.18716315
    13.82249770       56.03224124        0.25036027        0.05674054        1.25000000        1.18638956
    13.87417699       56.06911114        0.25196777        0.05572480        1.25000000        1.18561681
    13.92543942       56.10598104        0.25356750        0.05471247        1.25000000        1.18484493
    13.97629308       56.14285093        0.25515958        0.05370347        1.25000000        1.18407389
    14.02674582       56.17972083        0.25674417        0.05269771        1.25000000        1.18330370
    14.07680524       56.21659073        0.25832141        0.05169512        1.25000000        1.18253437
    14.12647864       56.25346063        0.25989144        0.05069564        1.25000000        1.18176588
    14.17577317       56.29033053        0.26145438        0.04969918        1.25000000        1.18099824
    14.22469564       56.32720042        0.26301036        0.04870569        1.25000000        1.18023145
    14.27325273       56.36407032        0.26455952        0.04771509        1.25000000        1.17946550
    14.32145087       56.40094022        0.26610196        0.04672733        1.25000000        1.17870040
    14.36929629       56.43781012        0.26763781        0.04574233        1.25000000        1.17793614
    14.41679505       56.47468001        0.26916717        0.04476004        1.25000000        1.17717273
    14.46395301       56.51154991        0.27069016        0.04378040        1.25000000        1.17641015
    14.51077585       56.54841981        0.27220689        0.04280336        1.25000000        1.17564842
    14.55726907       56.58528971        0.27371745        0.04182885        1.25000000        1.17488752
    14.60343806       56.62215960        0.27522194        0.04085683        1.25000000        1.17412747
    14.64928798       56.65902950        0.27672048        0.03988725        1.25000000        1.17336825
    14.69482389       56.69589940        0.27821313        0.03892004        1.25000000        1.17260987
    14.74005070       56.73276930        0.27970001        0.03795517        1.25000000        1.17185232
    14.78497315       56.76963919        0.28118120        0.03699258        1.25000000        1.17109560
    14.82959587       56.80650909        0.28265679        0.03603224        1.25000000        1.17033972
    14.87392338       56.84337899        0.28412686        0.03507409        1.25000000        1.16958467
    14.91796003       56.88024889        0.28559149        0.03411809        1.25000000        1.16883046
    14.96171008       56.91711879        0.28705076        0.03316419        1.25000000        1.16807707
    15.00517768       56.95398868        0.28850476        0.03221236        1.25000000        1.16732451
    15.04836686       56.99085858        0.28995355        0.03126256        1.25000000        1.16657278
    15.09128152       57.02772848        0.29139721        0.03031474        1.25000000        1.16582188
    15.13392550       57.06459838        0.29283582        0.02936887        1.25000000        1.16507181
    15.17630251       57.10146827        0.29426944        0.02842491        1.25000000        1.16432256
    15.21841616       57.13833817        0.29569814        0.02748282        1.25000000        1.16357413
    15.26027000       57.17520807        0.29712198        0.02654258        1.25000000        1.16282653
    15.30186746       57.21207797        0.29854104        0.02560413        1.25000000        1.16207975
    15.34321189       57.24894786        0.29995538        0.02466745        1.25000000        1.16133379
    15.38430655       57.28581776        0.30136505        0.02373251        1.25000000        1.16058866
    15.42515465       57.32268766        0.30277013        0.02279927        1.25000000        1.15984434
    15.46575927       57.35955756        0.30417065        0.02186770        1.25000000        1.15910084
    15.50612347       57.39642745        0.30556670        0.02093778        1.25000000        1.15835816
    15.54625018       57.43329735        0.30695831        0.02000947        1.25000000        1.15761630
    15.58614231       57.47016725        0.30834555        0.01908274        1.25000000        1.15687525
    15.62580268       57.50703715        0.30972846        0.01815756        1.25000000        1.15613502
    15.66523404       57.54390705        0.31110711        0.01723391        1.25000000        1.15539561
    15.70443906       57.58077694        0.31248154        0.01631176        1.25000000        1.15465700
    15.74342038       57.61764684        0.31385179        0.01539108        1.25000000        1.15391921
    15.78218056       57.65451674        0.31521793        0.01447185        1.25000000        1.15318224
    15.82072211       57.69138664        0.31657999        0.01355404        1.25000000        1.15244607
    15.85904747       57.72825653        0.31793803        0.01263762        1.25000000        1.15171071
    15.89715904       57.76512643        0.31929208        0.01172258        1.25000000        1.15097617
    15.93505916       57.80199633        0.32064220        0.01080888        1.25000000        1.15024243
    15.97275011       57.83886623        0.32198842        0.00989651        1.25000000        1.14950950
    16.01023413       57.87573612        0.32333080        0.00898544        1.25000000        1.14877738
    16.04751340       57.91260602        0.32466936        0.00807565        1.25000000        1.14804606
    16.08459007       57.94947592        0.32600415        0.00716712        1.25000000        1.14731555
    16.12146622       57.98634582        0.32733521        0.00625983        1.25000000        1.14658584
    16.15814391       58.02321571        0.32866258        0.00535375        1.25000000        1.14585694
    16.19462514       58.06008561        0.32998630        0.00444887        1.25000000        1.14512884
    16.23091185       58.09695551        0.33130640        0.00354517        1.25000000        1.14440154
    16.26700600       58.13382541        0.33262293        0.00264262        1.25000000        1.14367505
    16.30290943       58.17069531        0.33393591        0.00174121        1.25000000        1.14294935
    16.33862400       58.20756520        0.33524538        0.00084092        1.25000000        1.14222446
    16.37415151       58.24443510        0.33655137       -0.00005827        1.25000000        1.14150036
    16.40949372       58.28130500        0.33785393       -0.00095638        1.25000000        1.14077707
    16.44465236       58.31817490        0.33915307       -0.00185342        1.25000000        1.14005457
    16.47962913       58.35504479        0.34044884       -0.00274941        1.25000000        1.13933286
    16.51442567       58.39191469        0.34174127       -0.00364437        1.25000000        1.13861196
    16.54904362       58.42878459        0.34303038       -0.00453832        1.25000000        1.13789185
    16.58348457       58.46565449        0.34431621       -0.00543126        1.25000000        1.13717253
    16.61775008       58.50252438        0.34559878       -0.00632322        1.25000000        1.13645401
    16.65184168       58.53939428        0.34687813       -0.00721422        1.25000000        1.13573628
    16.68576087       58.57626418        0.34815428       -0.00810426        1.25000000        1.13501934
    16.71950912       58.61313408        0.34942726       -0.00899336        1.25000000        1.13430320
    16.75308787       58.65000397        0.35069710       -0.00988154        1.25000000        1.13358785
    16.78649855       58.68687387        0.35196382       -0.01076881        1.25000000        1.13287329
    16.81974252       58.72374377        0.35322746       -0.01165518        1.25000000        1.13215951
    16.85282117       58.76061367        0.35448803       -0.01254068        1.25000000        1.13144653
    16.88573581       58.79748357        0.35574557       -0.01342530        1.25000000        1.13073434
    16.91848776       58.83435346        0.35700009       -0.01430907        1.25000000        1.13002293
    16.95107830       58.87122336        0.35825163       -0.01519199        1.25000000        1.12931231
    16.98350870       58.90809326        0.35950020       -0.01607409        1.25000000        1.12860248
    17.01578019       58.94496316        0.36074583       -0.01695537        1.25000000        1.12789343
    17.04789398       58.98183305        0.36198854       -0.01783584        1.25000000        1.12718517
    17.07985127       59.01870295        0.36322836       -0.01871552        1.25000000        1.12647770
    17.11165322       59.05557285        0.36446530       -0.01959442        1.25000000        1.12577100
    17.14330099       59.09244275        0.36569940       -0.02047255        1.25000000        1.12506510
    17.17479571       59.12931264        0.36693066       -0.02134992        1.25000000        1.12435997
    17.20613846       59.16618254        0.36815911       -0.02222654        1.25000000        1.12365563
    17.23733036       59.20305244        0.36938477       -0.02310242        1.25000000        1.12295206
    17.26837246       59.23992234        0.37060767       -0.02397758        1.25000000        1.12224928
    17.29926581       59.27679223        0.37182781       -0.02485202        1.25000000        1.12154728
    17.33001144       59.31366213        0.37304523       -0.02572575        1.25000000        1.12084606
    17.36061036       59.35053203        0.37425994       -0.02659879        1.25000000        1.12014562
    17.39106357       59.38740193        0.37547195       -0.02747114        1.25000000        1.11944595
    17.42137204       59.42427183        0.37668129       -0.02834281        1.25000000        1.11874707
    17.45153674       59.46114172        0.37788798       -0.02921382        1.25000000        1.11804896
    17.48155859       59.49801162        0.37909203       -0.03008417        1.25000000        1.11735163
    17.51143854       59.53488152        0.38029345       -0.03095386        1.25000000        1.11665507
    17.54117749       59.57175142        0.38149228       -0.03182292        1.25000000        1.11595930
    17.57077632       59.60862131        0.38268852       -0.03269135        1.25000000        1.11526429
    17.60023594       59.64549121        0.38388219       -0.03355915        1.25000000        1.11457006
    17.62955719       59.68236111        0.38507331       -0.03442634        1.25000000        1.11387661
    17.65874093       59.71923101        0.38626189       -0.03529292        1.25000000        1.11318393
    17.68778799       59.75610090        0.38744795       -0.03615891        1.25000000        1.11249202
    17.71669919       59.79297080        0.38863150       -0.03702430        1.25000000        1.11180088
    17.74547535       59.82984070        0.38981256       -0.03788911        1.25000000        1.11111052
    17.77411724       59.86671060        0.39099115       -0.03875334        1.25000000        1.11042092
    17.80262566       59.90358049        0.39216728       -0.03961701        1.25000000        1.10973210
    17.83100137       59.94045039        0.39334095       -0.04048012        1.25000000        1.10904405
    17.85924512       59.97732029        0.39451220       -0.04134267        1.25000000        1.10835677
    17.88735766       60.01419019        0.39568103       -0.04220468        1.25000000        1.10767026
    17.91533972       60.05106009        0.39684745       -0.04306615        1.25000000        1.10698451
    17.94319202       60.08792998        0.39801148       -0.04392708        1.25000000        1.10629954
    17.97091525       60.12479988        0.39917313       -0.04478749        1.25000000        1.10561533
    17.99851012       60.16166978        0.40033242       -0.04564738        1.25000000        1.10493189
    18.02597731       60.19853968        0.40148935       -0.04650676        1.25000000        1.10424922
    18.05331749       60.23540957        0.40264394       -0.04736563        1.25000000        1.10356732
    18.08053132       60.27227947        0.40379621       -0.04822399        1.25000000        1.10288618
    18.10761946       60.30914937        0.40494615       -0.04908187        1.25000000        1.10220580
    18.13458253       60.34601927        0.40609380       -0.04993925        1.25000000        1.10152619
    18.16142119       60.38288916        0.40723915       -0.05079616        1.25000000        1.10084735
    18.18813603       60.41975906        0.40838223       -0.05165258        1.25000000        1.10016927
    18.21472767       60.45662896        0.40952303       -0.05250853        1.25000000        1.09949195
    18.24119672       60.49349886        0.41066158       -0.05336402        1.25000000        1.09881540
    18.26754376       60.53036875        0.41179787       -0.05421905        1.25000000        1.09813961
    18.29376938       60.56723865        0.41293194       -0.05507362        1.25000000        1.09746458
    18.31987414       60.60410855        0.41406377       -0.05592774        1.25000000        1.09679032
    18.34585861       60.64097845        0.41519339       -0.05678141        1.25000000        1.09611681
    18.37172335       60.67784835        0.41632081       -0.05763464        1.25000000        1.09544407
    18.39746890       60.71471824        0.41744603       -0.05848744        1.25000000        1.09477209
    18.42309580       60.75158814        0.41856907       -0.05933981        1.25000000        1.09410087
    18.44860457       60.78845804        0.41968993       -0.06019174        1.25000000        1.09343041
    18.47399574       60.82532794        0.42080863       -0.06104326        1.25000000        1.09276071
    18.49926981       60.86219783        0.42192517       -0.06189436        1.25000000        1.09209176
    18.52442730       60.89906773        0.42303957       -0.06274505        1.25000000        1.09142358
    18.54946870       60.93593763        0.42415182       -0.06359532        1.25000000        1.09075616
    18.57439449       60.97280753        0.42526195       -0.06444519        1.25000000        1.09008949
    18.59920517       61.00967742        0.42636996       -0.06529466        1.25000000        1.08942358
    18.62390120       61.04654732        0.42747586       -0.06614374        1.25000000        1.08875843
    18.64848304       61.08341722        0.42857965       -0.06699242        1.25000000        1.08809403
    18.67295118       61.12028712        0.42968136       -0.06784071        1.25000000        1.08743040
    18.69730604       61.15715701        0.43078097       -0.06868861        1.25000000        1.08676751
    18.72154808       61.19402691        0.43187851       -0.06953613        1.25000000        1.08610539
    18.74567773       61.23089681        0.43297398       -0.07038328        1.25000000        1.08544402
    18.76969543       61.26776671        0.43406739       -0.07123005        1.25000000        1.08478340
    18.79360161       61.30463661        0.43515874       -0.07207645        1.25000000        1.08412354
    18.81739668       61.34150650        0.43624805       -0.07292247        1.25000000        1.08346444
    18.84108106       61.37837640        0.43733532       -0.07376814        1.25000000        1.08280608
    18.86465514       61.41524630        0.43842056       -0.07461344        1.25000000        1.08214849
    18.88811934       61.45211620        0.43950378       -0.07545838        1.25000000        1.08149164
    18.91147405       61.48898609        0.44058498       -0.07630297        1.25000000        1.08083555
    18.93471964       61.52585599        0.44166417       -0.07714720        1.25000000        1.08018021
    18.95785651       61.56272589        0.44274135       -0.07799109        1.25000000        1.07952563
    18.98088504       61.59959579        0.44381655       -0.07883462        1.25000000        1.07887180
    19.00380559       61.63646568        0.44488975       -0.07967781        1.25000000        1.07821872
    19.02661852       61.67333558        0.44596097       -0.08052066        1.25000000        1.07756639
    19.04932420       61.71020548        0.44703021       -0.08136317        1.25000000        1.07691481
    19.07192299       61.74707538        0.44809749       -0.08220535        1.25000000        1.07626398
    19.09441523       61.78394527        0.44916280       -0.08304718        1.25000000        1.07561391
    19.11680125       61.82081517        0.45022615       -0.08388869        1.25000000        1.07496458
    19.13908142       61.85768507        0.45128756       -0.08472986        1.25000000        1.07431601
    19.16125605       61.89455497        0.45234702       -0.08557071        1.25000000        1.07366818
    19.18332547       61.93142487        0.45340454       -0.08641123        1.25000000        1.07302111
    19.20529001       61.96829476        0.45446013       -0.08725143        1.25000000        1.07237478
    19.22714999       62.00516466        0.45551379       -0.08809131        1.25000000        1.07172920
    19.24890572       62.04203456        0.45656552       -0.08893086        1.25000000        1.07108438
    19.27055751       62.07890446        0.45761535       -0.08977010        1.25000000        1.07044030
    19.29210566       62.11577435        0.45866326       -0.09060903        1.25000000        1.06979697
    19.31355046       62.15264425        0.45970926       -0.09144764        1.25000000        1.06915438
    19.33489224       62.18951415        0.46075337       -0.09228593        1.25000000        1.06851255
    19.35613125       62.22638405        0.46179558       -0.09312392        1.25000000        1.06787146
    19.37726780       62.26325394        0.46283590       -0.09396159        1.25000000        1.06723113
    19.39830218       62.30012384        0.46387433       -0.09479896        1.25000000        1.06659153
    19.41923464       62.33699374        0.46491089       -0.09563603        1.25000000        1.06595269
    19.44006548       62.37386364        0.46594557       -0.09647278        1.25000000        1.06531459
    19.46079495       62.41073353        0.46697838       -0.09730924        1.25000000        1.06467724
    19.48142332       62.44760343        0.46800933       -0.09814539        1.25000000        1.06404064
    19.50195087       62.48447333        0.46903841       -0.09898124        1.25000000        1.06340478
    19.52237782       62.52134323        0.47006564       -0.09981679        1.25000000        1.06276967
    19.54270447       62.55821313        0.47109101       -0.10065205        1.25000000        1.06213530
    19.56293103       62.59508302        0.47211454       -0.10148700        1.25000000        1.06150168
    19.58305776       62.63195292        0.47313622       -0.10232166        1.25000000        1.06086880
    19.60308491       62.66882282        0.47415607       -0.10315603        1.25000000        1.06023667
    19.62301271       62.70569272        0.47517408       -0.10399010        1.25000000        1.05960529
    19.64284139       62.74256261        0.47619026       -0.10482387        1.25000000        1.05897465
    19.66257119       62.77943251        0.47720461       -0.10565736        1.25000000        1.05834475
    19.68220234       62.81630241        0.47821714       -0.10649055        1.25000000        1.05771560
    19.70173506       62.85317231        0.47922785       -0.10732345        1.25000000        1.05708720
    19.72116956       62.89004220        0.48023674       -0.10815606        1.25000000        1.05645953
    19.74050607       62.92691210        0.48124383       -0.10898837        1.25000000        1.05583262
    19.75974480       62.96378200        0.48224910       -0.10982040        1.25000000        1.05520644
    19.77888597       63.00065190        0.48325257       -0.11065214        1.25000000        1.05458101
    19.79792978       63.03752179        0.48425425       -0.11148360        1.25000000        1.05395632
    19.81687642       63.07439169        0.48525412       -0.11231476        1.25000000        1.05333238
    19.83572612       63.11126159        0.48625220       -0.11314564        1.25000000        1.05270918
    19.85447905       63.14813149        0.48724849       -0.11397622        1.25000000        1.05208672
    19.87313542       63.18500139        0.48824299       -0.11480653        1.25000000        1.05146501
    19.89169541       63.22187128        0.48923571       -0.11563654        1.25000000        1.05084403
    19.91015923       63.25874118        0.49022665       -0.11646627        1.25000000        1.05022381
    19.92852704       63.29561108        0.49121582       -0.11729571        1.25000000        1.04960432
    19.94679905       63.33248098        0.49220320       -0.11812486        1.25000000        1.04898557
    19.96497542       63.36935087        0.49318882       -0.11895373        1.25000000        1.04836757
    19.98305632       63.40622077        0.49417267       -0.11978231        1.25000000        1.04775031
    20.00104195       63.44309067        0.49515475       -0.12061061        1.25000000        1.04713380
    20.01893246       63.47996057        0.49613508       -0.12143862        1.25000000        1.04651802
    20.03672803       63.51683046        0.49711364       -0.12226634        1.25000000        1.04590299
    20.05442882       63.55370036        0.49809044       -0.12309377        1.25000000        1.04528870
    20.07203500       63.59057026        0.49906549       -0.12392092        1.25000000        1.04467515
    20.08954672       63.62744016        0.50003879       -0.12474778        1.25000000        1.04406234
    20.10696414       63.66431005        0.50101035       -0.12557435        1.25000000        1.04345027
    20.12428742       63.70117995        0.50198015       -0.12640064        1.25000000        1.04283895
    20.14151672       63.73804985        0.50294821       -0.12722663        1.25000000        1.04222836
    20.15865218       63.77491975        0.50391453       -0.12805234        1.25000000        1.04161852
    20.17569394       63.81178965        0.50487911       -0.12887776        1.25000000        1.04100942
    20.19264216       63.84865954        0.50584196       -0.12970288        1.25000000        1.04040106
    20.20949698       63.88552944        0.50680307       -0.13052772        1.25000000        1.03979344
    20.22625854       63.92239934        0.50776245       -0.13135226        1.25000000        1.03918656
    20.24292697       63.95926924        0.50872009       -0.13217652        1.25000000        1.03858042
    20.25950242       63.99613913        0.50967602       -0.13300048        1.25000000        1.03797503
    20.27598500       64.03300903        0.51063021       -0.13382414        1.25000000        1.03737037
    20.29237487       64.06987893        0.51158269       -0.13464752        1.25000000        1.03676646
    20.30867213       64.10674883        0.51253344       -0.13547059        1.25000000        1.03616328
    20.32487694       64.14361872        0.51348247       -0.13629338        1.25000000        1.03556085
    20.34098940       64.18048862        0.51442979       -0.13711586        1.25000000        1.03495915
    20.35700963       64.21735852        0.51537539       -0.13793805        1.25000000        1.03435820
    20.37293776       64.25422842        0.51631927       -0.13875994        1.25000000        1.03375799
    20.38877391       64.29109831        0.51726145       -0.13958153        1.25000000        1.03315852
    20.40451820       64.32796821        0.51820191       -0.14040282        1.25000000        1.03255979
    20.42017072       64.36483811        0.51914067       -0.14122380        1.25000000        1.03196180
    20.43573160       64.40170801        0.52007772       -0.14204449        1.25000000        1.03136455
    20.45120096       64.43857791        0.52101307       -0.14286487        1.25000000        1.03076804
    20.46657888       64.47544780        0.52194671       -0.14368494        1.25000000        1.03017227
    20.48186548       64.51231770        0.52287866       -0.14450471        1.25000000        1.02957724
    20.49706087       64.54918760        0.52380890       -0.14532417        1.25000000        1.02898295
    20.51216514       64.58605750        0.52473744       -0.14614332        1.25000000        1.02838940
    20.52717840       64.62292739        0.52566429       -0.14696216        1.25000000        1.02779659
    20.54210074       64.65979729        0.52658944       -0.14778069        1.25000000        1.02720452
    20.55693226       64.69666719        0.52751290       -0.14859890        1.25000000        1.02661320
    20.57167304       64.73353709        0.52843467       -0.14941680        1.25000000        1.02602261
    20.58632320       64.77040698        0.52935474       -0.15023438        1.25000000        1.02543276
    20.60088281       64.80727688        0.53027313       -0.15105165        1.25000000        1.02484366
    20.61535196       64.84414678        0.53118982       -0.15186859        1.25000000        1.02425529
    20.62973075       64.88101668        0.53210483       -0.15268522        1.25000000        1.02366766
    20.64401925       64.91788657        0.53301815       -0.15350152        1.25000000        1.02308078
    20.65821755       64.95475647        0.53392979       -0.15431749        1.25000000        1.02249463
    20.67232573       64.99162637        0.53483975       -0.15513314        1.25000000        1.02190923
    20.68634386       65.02849627        0.53574802       -0.15594846        1.25000000        1.02132456
    20.70027204       65.06536617        0.53665461       -0.15676346        1.25000000        1.02074064
    20.71411033       65.10223606        0.53755952       -0.15757811        1.25000000        1.02015746
    20.72785881       65.13910596        0.53846274       -0.15839244        1.25000000        1.01957502
    20.74151756       65.17597586        0.53936430       -0.15920643        1.25000000        1.01899331
    20.75508664       65.21284576        0.54026417       -0.16002008        1.25000000        1.01841235
    20.76856612       65.24971565        0.54116236       -0.16083339        1.25000000        1.01783213
    20.78195608       65.28658555        0.54205888       -0.16164636        1.25000000        1.01725265
    20.79525657       65.32345545        0.54295373       -0.16245899        1.25000000        1.01667391
    20.80846767       65.36032535        0.54384690       -0.16327127        1.25000000        1.01609592
    20.82158945       65.39719524        0.54473840       -0.16408320        1.25000000        1.01551866
    20.83462195       65.43406514        0.54562822       -0.16489478        1.25000000        1.01494214
    20.84756524       65.47093504        0.54651637       -0.16570601        1.25000000        1.01436637
    20.86041938       65.50780494        0.54740286       -0.16651689        1.25000000        1.01379133
    20.87318443       65.54467483        0.54828767       -0.16732740        1.25000000        1.01321704
    20.88586045       65.58154473        0.54917081       -0.16813756        1.25000000        1.01264349
    20.89844748       65.61841463        0.55005228       -0.16894736        1.25000000        1.01207068
    20.91094559       65.65528453        0.55093208       -0.16975679        1.25000000        1.01149861
    20.92335482       65.69215443        0.55181021       -0.17056585        1.25000000        1.01092728
    20.93567523       65.72902432        0.55268668       -0.17137455        1.25000000        1.01035670
    20.94790686       65.76589422        0.55356148       -0.17218288        1.25000000        1.00978685
    20.96004977       65.80276412        0.55443461       -0.17299083        1.25000000        1.00921775
    20.97210400       65.83963402        0.55530608       -0.17379840        1.25000000        1.00864939
    20.98406959       65.87650391        0.55617588       -0.17460559        1.25000000        1.00808177
    20.99594658       65.91337381        0.55704402       -0.17541241        1.25000000        1.00751490
    21.00773503       65.95024371        0.55791049       -0.17621883        1.25000000        1.00694876
    21.01943497       65.98711361        0.55877529       -0.17702488        1.25000000        1.00638337
    21.03104643       66.02398350        0.55963843       -0.17783053        1.25000000        1.00581872
    21.04256947       66.06085340        0.56049991       -0.17863578        1.25000000        1.00525482
    21.05400412       66.09772330        0.56135972       -0.17944065        1.25000000        1.00469165
    21.06535041       66.13459320        0.56221787       -0.18024511        1.25000000        1.00412923
    21.07660837       66.17146309        0.56307436       -0.18104917        1.25000000        1.00356755
    21.08777805       66.20833299        0.56392918       -0.18185283        1.25000000        1.00300662
    21.09885947       66.24520289        0.56478234       -0.18265608        1.25000000        1.00244643
    21.10985266       66.28207279        0.56563384       -0.18345892        1.25000000        1.00188698
    21.12075766       66.31894269        0.56648368       -0.18426135        1.25000000        1.00132827
    21.13157449       66.35581258        0.56733185       -0.18506336        1.25000000        1.00077031
    21.14230319       66.39268248        0.56817836       -0.18586495        1.25000000        1.00021309
    21.15294377       66.42955238        0.56902320       -0.18666612        1.25000000        0.99965661
    21.16349626       66.46642228        0.56986639       -0.18746686        1.25000000        0.99910088
