#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       19.20489750        0.00000000        0.67105263        3.04000000
    11.28238551       22.29956119        0.10642939        0.62859747        3.04000000        2.82153899
    11.38843467       22.37035629        0.10811099        0.62800086        3.04000000        2.81697308
    11.49367689       22.44115140        0.10979149        0.62740585        3.04000000        2.81242213
    11.59814203       22.51194650        0.11147110        0.62681231        3.04000000        2.80788591
    11.70185826       22.58274160        0.11315002        0.62622014        3.04000000        2.80336422
    11.80485207       22.65353670        0.11482843        0.62562924        3.04000000        2.79885684
    11.90714848       22.72433181        0.11650651        0.62503952        3.04000000        2.79436356
    12.00877115       22.79512691        0.11818442        0.62445089        3.04000000        2.78988419
    12.10974240       22.86592201        0.11986230        0.62386326        3.04000000        2.78541852
    12.21008343       22.93671711        0.12154031        0.62327656        3.04000000        2.78096636
    12.30981429       23.00751222        0.12321857        0.62269070        3.04000000        2.77652752
    12.40895403       23.07830732        0.12489722        0.62210562        3.04000000        2.77210181
    12.50752074       23.14910242        0.12657637        0.62152124        3.04000000        2.76768904
    12.60553159       23.21989752        0.12825613        0.62093750        3.04000000        2.76328904
    12.70300297       23.29069263        0.12993662        0.62035433        3.04000000        2.75890164
    12.79995045       23.36148773        0.13161793        0.61977168        3.04000000        2.75452665
    12.89638888       23.43228283        0.13330015        0.61918948        3.04000000        2.75016391
    12.99233245       23.50307793        0.13498338        0.61860769        3.04000000        2.74581325
    13.08779467       23.57387304        0.13666771        0.61802624        3.04000000        2.74147451
    13.18278849       23.64466814        0.13835320        0.61744509        3.04000000        2.73714753
    13.27732626       23.71546324        0.14003995        0.61686419        3.04000000        2.73283215
    13.37141981       23.78625834        0.14172801        0.61628349        3.04000000        2.72852822
    13.46508046       23.85705345        0.14341747        0.61570295        3.04000000        2.72423559
    13.55831910       23.92784855        0.14510838        0.61512252        3.04000000        2.71995410
    13.65114611       23.99864365        0.14680080        0.61454216        3.04000000        2.71568363
    13.74357148       24.06943875        0.14849479        0.61396184        3.04000000        2.71142401
    13.83560482       24.14023386        0.15019041        0.61338150        3.04000000        2.70717512
    13.92725532       24.21102896        0.15188771        0.61280113        3.04000000        2.70293682
    14.01853184       24.28182406        0.15358674        0.61222067        3.04000000        2.69870896
    14.10944291       24.35261916        0.15528755        0.61164009        3.04000000        2.69449143
    14.19999671       24.42341427        0.15699018        0.61105937        3.04000000        2.69028409
    14.29020112       24.49420937        0.15869467        0.61047846        3.04000000        2.68608681
    14.38006378       24.56500447        0.16040107        0.60989735        3.04000000        2.68189947
    14.46959198       24.63579957        0.16210941        0.60931599        3.04000000        2.67772194
    14.55879280       24.70659468        0.16381972        0.60873435        3.04000000        2.67355412
    14.64767305       24.77738978        0.16553205        0.60815241        3.04000000        2.66939588
    14.73623930       24.84818488        0.16724643        0.60757015        3.04000000        2.66524710
    14.82449793       24.91897998        0.16896288        0.60698753        3.04000000        2.66110767
    14.91245504       24.98977509        0.17068144        0.60640452        3.04000000        2.65697748
    15.00011658       25.06057019        0.17240213        0.60582111        3.04000000        2.65285642
    15.08748828       25.13136529        0.17412498        0.60523727        3.04000000        2.64874439
    15.17457570       25.20216039        0.17585002        0.60465297        3.04000000        2.64464128
    15.26138418       25.27295550        0.17757727        0.60406819        3.04000000        2.64054698
    15.34791893       25.34375060        0.17930675        0.60348291        3.04000000        2.63646140
    15.43418499       25.41454570        0.18103848        0.60289710        3.04000000        2.63238443
    15.52018722       25.48534080        0.18277248        0.60231075        3.04000000        2.62831598
    15.60593036       25.55613591        0.18450878        0.60172383        3.04000000        2.62425596
    15.69141897       25.62693101        0.18624738        0.60113633        3.04000000        2.62020426
    15.77665750       25.69772611        0.18798832        0.60054822        3.04000000        2.61616080
    15.86165026       25.76852121        0.18973159        0.59995948        3.04000000        2.61212548
    15.94640143       25.83931632        0.19147723        0.59937010        3.04000000        2.60809822
    16.03091508       25.91011142        0.19322524        0.59878006        3.04000000        2.60407893
    16.11519514       25.98090652        0.19497563        0.59818933        3.04000000        2.60006753
    16.19924544       26.05170162        0.19672843        0.59759791        3.04000000        2.59606392
    16.28306970       26.12249673        0.19848363        0.59700577        3.04000000        2.59206804
    16.36667154       26.19329183        0.20024125        0.59641290        3.04000000        2.58807978
    16.45005447       26.26408693        0.20200131        0.59581927        3.04000000        2.58409909
    16.53322192       26.33488203        0.20376381        0.59522488        3.04000000        2.58012587
    16.61617721       26.40567714        0.20552876        0.59462972        3.04000000        2.57616006
    16.69892358       26.47647224        0.20729617        0.59403375        3.04000000        2.57220157
    16.78146417       26.54726734        0.20906604        0.59343697        3.04000000        2.56825033
    16.86380207       26.61806244        0.21083839        0.59283937        3.04000000        2.56430627
    16.94594023       26.68885755        0.21261322        0.59224092        3.04000000        2.56036932
    17.02788160       26.75965265        0.21439054        0.59164162        3.04000000        2.55643940
    17.10962899       26.83044775        0.21617034        0.59104145        3.04000000        2.55251646
    17.19118517       26.90124285        0.21795265        0.59044040        3.04000000        2.54860042
    17.27255283       26.97203796        0.21973746        0.58983845        3.04000000        2.54469121
    17.35373459       27.04283306        0.22152477        0.58923559        3.04000000        2.54078877
    17.43473302       27.11362816        0.22331460        0.58863181        3.04000000        2.53689303
    17.51555061       27.18442326        0.22510693        0.58802709        3.04000000        2.53300394
    17.59618980       27.25521837        0.22690178        0.58742142        3.04000000        2.52912142
    17.67665297       27.32601347        0.22869915        0.58681480        3.04000000        2.52524543
    17.75694244       27.39680857        0.23049904        0.58620720        3.04000000        2.52137590
    17.83706046       27.46760367        0.23230145        0.58559862        3.04000000        2.51751276
    17.91700926       27.53839878        0.23410639        0.58498904        3.04000000        2.51365597
    17.99679099       27.60919388        0.23591384        0.58437846        3.04000000        2.50980547
    18.07640777       27.67998898        0.23772383        0.58376685        3.04000000        2.50596120
    18.15586164       27.75078408        0.23953633        0.58315422        3.04000000        2.50212310
    18.23515465       27.82157919        0.24135136        0.58254054        3.04000000        2.49829112
    18.31428872       27.89237429        0.24316891        0.58192582        3.04000000        2.49446522
    18.39326582       27.96316939        0.24498899        0.58131003        3.04000000        2.49064533
    18.47208781       28.03396449        0.24681159        0.58069316        3.04000000        2.48683141
    18.55075652       28.10475960        0.24863671        0.58007522        3.04000000        2.48302341
    18.62927377       28.17555470        0.25046435        0.57945618        3.04000000        2.47922128
    18.70764131       28.24634980        0.25229450        0.57883603        3.04000000        2.47542496
    18.78586086       28.31714490        0.25412717        0.57821478        3.04000000        2.47163441
    18.86393410       28.38794001        0.25596235        0.57759240        3.04000000        2.46784959
    18.94186269       28.45873511        0.25780005        0.57696888        3.04000000        2.46407045
    19.01964824       28.52953021        0.25964025        0.57634422        3.04000000        2.46029695
    19.09729232       28.60032531        0.26148295        0.57571841        3.04000000        2.45652903
    19.17479649       28.67112042        0.26332815        0.57509144        3.04000000        2.45276666
    19.25216225       28.74191552        0.26517586        0.57446330        3.04000000        2.44900979
    19.32939109       28.81271062        0.26702605        0.57383398        3.04000000        2.44525838
    19.40648446       28.88350572        0.26887874        0.57320346        3.04000000        2.44151240
    19.48344379       28.95430083        0.27073391        0.57257175        3.04000000        2.43777179
    19.56027047       29.02509593        0.27259156        0.57193883        3.04000000        2.43403652
    19.63696585       29.09589103        0.27445169        0.57130470        3.04000000        2.43030655
    19.71353129       29.16668613        0.27631429        0.57066934        3.04000000        2.42658184
    19.78996810       29.23748124        0.27817936        0.57003274        3.04000000        2.42286236
    19.86627754       29.30827634        0.28004689        0.56939491        3.04000000        2.41914806
    19.94246090       29.37907144        0.28191688        0.56875582        3.04000000        2.41543891
    20.01851940       29.44986654        0.28378931        0.56811548        3.04000000        2.41173487
    20.09445425       29.52066165        0.28566420        0.56747386        3.04000000        2.40803591
    20.17026665       29.59145675        0.28754153        0.56683098        3.04000000        2.40434199
    20.24595776       29.66225185        0.28942129        0.56618680        3.04000000        2.40065308
    20.32152871       29.73304695        0.29130348        0.56554134        3.04000000        2.39696915
    20.39698064       29.80384206        0.29318809        0.56489458        3.04000000        2.39329015
    20.47231464       29.87463716        0.29507512        0.56424651        3.04000000        2.38961607
    20.54753178       29.94543226        0.29696455        0.56359713        3.04000000        2.38594686
    20.62263314       30.01622736        0.29885640        0.56294642        3.04000000        2.38228250
    20.69761974       30.08702247        0.30075063        0.56229438        3.04000000        2.37862295
    20.77249261       30.15781757        0.30264726        0.56164100        3.04000000        2.37496819
    20.84725275       30.22861267        0.30454627        0.56098627        3.04000000        2.37131818
    20.92190113       30.29940777        0.30644766        0.56033019        3.04000000        2.36767289
    20.99643873       30.37020288        0.30835142        0.55967275        3.04000000        2.36403230
    21.07086649       30.44099798        0.31025754        0.55901394        3.04000000        2.36039637
    21.14518534       30.51179308        0.31216601        0.55835376        3.04000000        2.35676509
    21.21939619       30.58258818        0.31407683        0.55769219        3.04000000        2.35313841
    21.29349995       30.65338329        0.31598999        0.55702922        3.04000000        2.34951632
    21.36749748       30.72417839        0.31790549        0.55636486        3.04000000        2.34589879
    21.44138966       30.79497349        0.31982330        0.55569910        3.04000000        2.34228579
    21.51517733       30.86576859        0.32174344        0.55503192        3.04000000        2.33867729
    21.58886132       30.93656370        0.32366588        0.55436332        3.04000000        2.33507327
    21.66244246       31.00735880        0.32559062        0.55369329        3.04000000        2.33147371
    21.73592155       31.07815390        0.32751765        0.55302182        3.04000000        2.32787858
    21.80929939       31.14894900        0.32944697        0.55234892        3.04000000        2.32428785
    21.88257674       31.21974411        0.33137856        0.55167456        3.04000000        2.32070151
    21.95575438       31.29053921        0.33331242        0.55099875        3.04000000        2.31711952
    22.02883305       31.36133431        0.33524854        0.55032148        3.04000000        2.31354188
    22.10181349       31.43212941        0.33718691        0.54964274        3.04000000        2.30996854
    22.17469642       31.50292452        0.33912753        0.54896251        3.04000000        2.30639950
    22.24748256       31.57371962        0.34107037        0.54828081        3.04000000        2.30283472
    22.32017261       31.64451472        0.34301544        0.54759761        3.04000000        2.29927419
    22.39276726       31.71530982        0.34496272        0.54691292        3.04000000        2.29571789
    22.46526717       31.78610493        0.34691221        0.54622672        3.04000000        2.29216579
    22.53767302       31.85690003        0.34886390        0.54553901        3.04000000        2.28861788
    22.60998546       31.92769513        0.35081777        0.54484978        3.04000000        2.28507413
    22.68220513       31.99849023        0.35277383        0.54415903        3.04000000        2.28153453
    22.75433267       32.06928534        0.35473205        0.54346674        3.04000000        2.27799905
    22.82636870       32.14008044        0.35669243        0.54277291        3.04000000        2.27446768
    22.89831382       32.21087554        0.35865497        0.54207754        3.04000000        2.27094039
    22.97016863       32.28167064        0.36061965        0.54138062        3.04000000        2.26741718
    23.04193374       32.35246575        0.36258646        0.54068214        3.04000000        2.26389801
    23.11360971       32.42326085        0.36455539        0.53998209        3.04000000        2.26038287
    23.18519712       32.49405595        0.36652643        0.53928047        3.04000000        2.25687175
    23.25669653       32.56485105        0.36849958        0.53857727        3.04000000        2.25336462
    23.32810850       32.63564616        0.37047482        0.53787249        3.04000000        2.24986148
    23.39943356       32.70644126        0.37245215        0.53716611        3.04000000        2.24636229
    23.47067226       32.77723636        0.37443155        0.53645813        3.04000000        2.24286705
    23.54182510       32.84803146        0.37641301        0.53574855        3.04000000        2.23937574
    23.61289262       32.91882657        0.37839653        0.53503735        3.04000000        2.23588834
    23.68387533       32.98962167        0.38038209        0.53432454        3.04000000        2.23240483
    23.75477371       33.06041677        0.38236969        0.53361010        3.04000000        2.22892521
    23.82558826       33.13121187        0.38435931        0.53289403        3.04000000        2.22544945
    23.89631947       33.20200698        0.38635094        0.53217632        3.04000000        2.22197755
    23.96696782       33.27280208        0.38834458        0.53145696        3.04000000        2.21850947
    24.03753376       33.34359718        0.39034021        0.53073595        3.04000000        2.21504522
    24.10801776       33.41439228        0.39233783        0.53001329        3.04000000        2.21158478
    24.17842028       33.48518739        0.39433741        0.52928895        3.04000000        2.20812812
    24.24874175       33.55598249        0.39633896        0.52856295        3.04000000        2.20467524
    24.31898262       33.62677759        0.39834246        0.52783527        3.04000000        2.20122613
    24.38914332       33.69757269        0.40034791        0.52710590        3.04000000        2.19778076
    24.45922427       33.76836780        0.40235528        0.52637484        3.04000000        2.19433913
    24.52922589       33.83916290        0.40436458        0.52564208        3.04000000        2.19090122
    24.59914858       33.90995800        0.40637578        0.52490762        3.04000000        2.18746703
    24.66899276       33.98075310        0.40838888        0.52417144        3.04000000        2.18403652
    24.73875882       34.05154821        0.41040388        0.52343355        3.04000000        2.18060971
    24.80844714       34.12234331        0.41242075        0.52269393        3.04000000        2.17718656
    24.87805812       34.19313841        0.41443948        0.52195259        3.04000000        2.17376707
    24.94759213       34.26393351        0.41646007        0.52120950        3.04000000        2.17035123
    25.01704954       34.33472862        0.41848251        0.52046467        3.04000000        2.16693903
    25.08643072       34.40552372        0.42050679        0.51971809        3.04000000        2.16353045
    25.15573603       34.47631882        0.42253288        0.51896975        3.04000000        2.16012548
    25.22496581       34.54711392        0.42456079        0.51821964        3.04000000        2.15672410
    25.29412042       34.61790903        0.42659050        0.51746777        3.04000000        2.15332632
    25.36320021       34.68870413        0.42862200        0.51671411        3.04000000        2.14993212
    25.43220550       34.75949923        0.43065528        0.51595868        3.04000000        2.14654148
    25.50113662       34.83029433        0.43269033        0.51520145        3.04000000        2.14315439
    25.56999391       34.90108944        0.43472714        0.51444242        3.04000000        2.13977085
    25.63877768       34.97188454        0.43676569        0.51368159        3.04000000        2.13639085
    25.70748825       35.04267964        0.43880598        0.51291895        3.04000000        2.13301437
    25.77612592       35.11347474        0.44084799        0.51215449        3.04000000        2.12964140
    25.84469100       35.18426985        0.44289171        0.51138820        3.04000000        2.12627194
    25.91318379       35.25506495        0.44493714        0.51062009        3.04000000        2.12290597
    25.98160458       35.32586005        0.44698425        0.50985013        3.04000000        2.11954348
    26.04995366       35.39665515        0.44903305        0.50907833        3.04000000        2.11618447
    26.11823131       35.46745026        0.45108351        0.50830468        3.04000000        2.11282892
    26.18643782       35.53824536        0.45313562        0.50752917        3.04000000        2.10947683
    26.25457346       35.60904046        0.45518938        0.50675180        3.04000000        2.10612819
    26.32263850       35.67983556        0.45724478        0.50597255        3.04000000        2.10278298
    26.39063319       35.75063067        0.45930179        0.50519143        3.04000000        2.09944119
    26.45855781       35.82142577        0.46136042        0.50440842        3.04000000        2.09610283
    26.52641262       35.89222087        0.46342064        0.50362351        3.04000000        2.09276788
    26.59419785       35.96301597        0.46548245        0.50283671        3.04000000        2.08943632
    26.66191375       36.03381108        0.46754584        0.50204800        3.04000000        2.08610816
    26.72956058       36.10460618        0.46961079        0.50125738        3.04000000        2.08278339
    26.79713857       36.17540128        0.47167729        0.50046484        3.04000000        2.07946199
    26.86464795       36.24619638        0.47374533        0.49967037        3.04000000        2.07614396
    26.93208895       36.31699149        0.47581490        0.49887396        3.04000000        2.07282928
    26.99946180       36.38778659        0.47788599        0.49807562        3.04000000        2.06951796
    27.06676672       36.45858169        0.47995858        0.49727533        3.04000000        2.06620999
    27.13400393       36.52937679        0.48203266        0.49647308        3.04000000        2.06290534
    27.20117364       36.60017190        0.48410823        0.49566887        3.04000000        2.05960403
    27.26827606       36.67096700        0.48618527        0.49486269        3.04000000        2.05630604
    27.33531140       36.74176210        0.48826376        0.49405453        3.04000000        2.05301136
    27.40227986       36.81255720        0.49034370        0.49324439        3.04000000        2.04971998
    27.46918163       36.88335231        0.49242508        0.49243226        3.04000000        2.04643190
    27.53601691       36.95414741        0.49450788        0.49161814        3.04000000        2.04314712
    27.60278590       37.02494251        0.49659209        0.49080200        3.04000000        2.03986561
    27.66948878       37.09573761        0.49867769        0.48998386        3.04000000        2.03658739
    27.73612573       37.16653272        0.50076468        0.48916370        3.04000000        2.03331243
    27.80269693       37.23732782        0.50285305        0.48834151        3.04000000        2.03004074
    27.86920256       37.30812292        0.50494278        0.48751728        3.04000000        2.02677230
    27.93564280       37.37891802        0.50703386        0.48669102        3.04000000        2.02350711
    28.00201780       37.44971313        0.50912628        0.48586271        3.04000000        2.02024516
    28.06832774       37.52050823        0.51122003        0.48503234        3.04000000        2.01698645
    28.13457278       37.59130333        0.51331509        0.48419991        3.04000000        2.01373097
    28.20075308       37.66209843        0.51541145        0.48336540        3.04000000        2.01047872
    28.26686878       37.73289354        0.51750910        0.48252882        3.04000000        2.00722967
    28.33292006       37.80368864        0.51960803        0.48169016        3.04000000        2.00398384
    28.39890706       37.87448374        0.52170823        0.48084940        3.04000000        2.00074122
    28.46482991       37.94527884        0.52380968        0.48000654        3.04000000        1.99750179
    28.53068877       38.01607395        0.52591237        0.47916158        3.04000000        1.99426555
    28.59648377       38.08686905        0.52801629        0.47831449        3.04000000        1.99103250
    28.66221505       38.15766415        0.53012143        0.47746529        3.04000000        1.98780263
    28.72788275       38.22845925        0.53222777        0.47661396        3.04000000        1.98457594
    28.79348699       38.29925436        0.53433530        0.47576048        3.04000000        1.98135241
    28.85902789       38.37004946        0.53644402        0.47490486        3.04000000        1.97813205
    28.92450560       38.44084456        0.53855390        0.47404709        3.04000000        1.97491484
    28.98992022       38.51163966        0.54066494        0.47318716        3.04000000        1.97170079
    29.05527188       38.58243477        0.54277712        0.47232505        3.04000000        1.96848988
    29.12056068       38.65322987        0.54489043        0.47146078        3.04000000        1.96528211
    29.18578675       38.72402497        0.54700486        0.47059431        3.04000000        1.96207747
    29.25095018       38.79482007        0.54912040        0.46972565        3.04000000        1.95887597
    29.31605110       38.86561518        0.55123703        0.46885480        3.04000000        1.95567759
    29.38108960       38.93641028        0.55335475        0.46798173        3.04000000        1.95248233
    29.44606578       39.00720538        0.55547353        0.46710645        3.04000000        1.94929018
    29.51097974       39.07800048        0.55759337        0.46622895        3.04000000        1.94610114
    29.57583158       39.14879559        0.55971425        0.46534921        3.04000000        1.94291521
    29.64062138       39.21959069        0.56183617        0.46446723        3.04000000        1.93973237
    29.70534925       39.29038579        0.56395910        0.46358300        3.04000000        1.93655263
    29.77001526       39.36118089        0.56608304        0.46269652        3.04000000        1.93337598
    29.83461951       39.43197600        0.56820798        0.46180777        3.04000000        1.93020241
    29.89916206       39.50277110        0.57033390        0.46091675        3.04000000        1.92703192
    29.96364301       39.57356620        0.57246078        0.46002345        3.04000000        1.92386450
    30.02806243       39.64436130        0.57458863        0.45912786        3.04000000        1.92070015
    30.09242039       39.71515641        0.57671741        0.45822998        3.04000000        1.91753887
    30.15671696       39.78595151        0.57884713        0.45732978        3.04000000        1.91438065
    30.22095222       39.85674661        0.58097777        0.45642727        3.04000000        1.91122548
    30.28512623       39.92754171        0.58310932        0.45552244        3.04000000        1.90807337
    30.34923905       39.99833682        0.58524176        0.45461528        3.04000000        1.90492430
    30.41329075       40.06913192        0.58737508        0.45370578        3.04000000        1.90177827
    30.47728138       40.13992702        0.58950927        0.45279393        3.04000000        1.89863528
    30.54121100       40.21072212        0.59164431        0.45187973        3.04000000        1.89549532
    30.60507966       40.28151723        0.59378020        0.45096316        3.04000000        1.89235839
    30.66888742       40.35231233        0.59591692        0.45004421        3.04000000        1.88922448
    30.73263433       40.42310743        0.59805446        0.44912288        3.04000000        1.88609360
    30.79632043       40.49390253        0.60019280        0.44819917        3.04000000        1.88296573
    30.85994576       40.56469764        0.60233194        0.44727305        3.04000000        1.87984087
    30.92351037       40.63549274        0.60447185        0.44634452        3.04000000        1.87671902
    30.98701430       40.70628784        0.60661254        0.44541358        3.04000000        1.87360017
    31.05045759       40.77708294        0.60875397        0.44448021        3.04000000        1.87048433
    31.11384026       40.84787805        0.61089615        0.44354440        3.04000000        1.86737147
    31.17716236       40.91867315        0.61303906        0.44260615        3.04000000        1.86426161
    31.24042391       40.98946825        0.61518269        0.44166545        3.04000000        1.86115473
    31.30362494       41.06026335        0.61732702        0.44072228        3.04000000        1.85805084
    31.36676548       41.13105846        0.61947204        0.43977664        3.04000000        1.85494992
    31.42984554       41.20185356        0.62161774        0.43882853        3.04000000        1.85185198
    31.49286516       41.27264866        0.62376410        0.43787792        3.04000000        1.84875702
    31.55582435       41.34344376        0.62591112        0.43692481        3.04000000        1.84566501
    31.61872312       41.41423887        0.62805877        0.43596920        3.04000000        1.84257598
    31.68156150       41.48503397        0.63020706        0.43501107        3.04000000        1.83948990
    31.74433949       41.55582907        0.63235595        0.43405041        3.04000000        1.83640678
    31.80705710       41.62662417        0.63450545        0.43308721        3.04000000        1.83332661
    31.86971435       41.69741928        0.63665554        0.43212147        3.04000000        1.83024938
    31.93231123       41.76821438        0.63880620        0.43115318        3.04000000        1.82717511
    31.99484775       41.83900948        0.64095743        0.43018232        3.04000000        1.82410377
    32.05732392       41.90980458        0.64310921        0.42920888        3.04000000        1.82103537
    32.11973972       41.98059969        0.64526152        0.42823286        3.04000000        1.81796990
    32.18209517       42.05139479        0.64741436        0.42725425        3.04000000        1.81490737
    32.24439024       42.12218989        0.64956771        0.42627304        3.04000000        1.81184776
    32.30662495       42.19298499        0.65172155        0.42528921        3.04000000        1.80879107
    32.36879927       42.26378010        0.65387589        0.42430276        3.04000000        1.80573731
    32.43091319       42.33457520        0.65603069        0.42331368        3.04000000        1.80268646
    32.49296671       42.40537030        0.65818596        0.42232195        3.04000000        1.79963852
    32.55495980       42.47616540        0.66034167        0.42132757        3.04000000        1.79659349
    32.61689246       42.54696051        0.66249782        0.42033053        3.04000000        1.79355137
    32.67876465       42.61775561        0.66465439        0.41933082        3.04000000        1.79051215
    32.74057635       42.68855071        0.66681136        0.41832842        3.04000000        1.78747583
    32.80232755       42.75934581        0.66896873        0.41732333        3.04000000        1.78444240
    32.86401822       42.83014092        0.67112649        0.41631554        3.04000000        1.78141187
    32.92564833       42.90093602        0.67328461        0.41530503        3.04000000        1.77838423
    32.98721784       42.97173112        0.67544309        0.41429180        3.04000000        1.77535947
    33.04872673       43.04252622        0.67760191        0.41327584        3.04000000        1.77233759
    33.11017497       43.11332133        0.67976107        0.41225713        3.04000000        1.76931859
    33.17156251       43.18411643        0.68192054        0.41123567        3.04000000        1.76630247
    33.23288931       43.25491153        0.68408031        0.41021144        3.04000000        1.76328922
    33.29415535       43.32570663        0.68624038        0.40918443        3.04000000        1.76027885
    33.35536057       43.39650174        0.68840072        0.40815464        3.04000000        1.75727133
    33.41650493       43.46729684        0.69056133        0.40712205        3.04000000        1.75426669
    33.47758838       43.53809194        0.69272220        0.40608665        3.04000000        1.75126490
    33.53861088       43.60888704        0.69488330        0.40504843        3.04000000        1.74826597
    33.59957237       43.67968215        0.69704463        0.40400739        3.04000000        1.74526989
    33.66047281       43.75047725        0.69920617        0.40296350        3.04000000        1.74227666
    33.72131214       43.82127235        0.70136791        0.40191676        3.04000000        1.73928628
    33.78209030       43.89206745        0.70352984        0.40086716        3.04000000        1.73629875
    33.84280723       43.96286256        0.70569195        0.39981468        3.04000000        1.73331406
    33.90346288       44.03365766        0.70785422        0.39875932        3.04000000        1.73033220
    33.96405718       44.10445276        0.71001663        0.39770106        3.04000000        1.72735318
    34.02459007       44.17524786        0.71217918        0.39663989        3.04000000        1.72437700
    34.08506147       44.24604297        0.71434185        0.39557581        3.04000000        1.72140364
    34.14547133       44.31683807        0.71650464        0.39450879        3.04000000        1.71843312
    34.20581957       44.38763317        0.71866751        0.39343883        3.04000000        1.71546541
    34.26610613       44.45842827        0.72083048        0.39236592        3.04000000        1.71250053
    34.32633091       44.52922338        0.72299351        0.39129005        3.04000000        1.70953846
    34.38649386       44.60001848        0.72515660        0.39021119        3.04000000        1.70657921
    34.44659488       44.67081358        0.72731973        0.38912935        3.04000000        1.70362278
    34.50663391       44.74160868        0.72948289        0.38804451        3.04000000        1.70066915
    34.56661086       44.81240379        0.73164607        0.38695666        3.04000000        1.69771833
    34.62652564       44.88319889        0.73380926        0.38586578        3.04000000        1.69477031
    34.68637817       44.95399399        0.73597244        0.38477187        3.04000000        1.69182509
    34.74616836       45.02478909        0.73813559        0.38367491        3.04000000        1.68888268
    34.80589612       45.09558420        0.74029872        0.38257489        3.04000000        1.68594305
    34.86556136       45.16637930        0.74246179        0.38147179        3.04000000        1.68300622
    34.92516398       45.23717440        0.74462480        0.38036562        3.04000000        1.68007219
