#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       32.13492800        0.00000000        0.46808511        1.88000000
    13.49176770       34.89584204        0.17542448        0.39120504        1.88000000        1.77014895
    13.59109406       34.95370711        0.17753484        0.39029444        1.88000000        1.76796370
    13.68951227       35.01157219        0.17963609        0.38938762        1.88000000        1.76578266
    13.78705330       35.06943726        0.18172859        0.38848442        1.88000000        1.76360581
    13.88374641       35.12730233        0.18381271        0.38758465        1.88000000        1.76143311
    13.97961933       35.18516740        0.18588879        0.38668816        1.88000000        1.75926453
    14.07469832       35.24303247        0.18795714        0.38579480        1.88000000        1.75710004
    14.16900831       35.30089755        0.19001806        0.38490442        1.88000000        1.75493961
    14.26257298       35.35876262        0.19207185        0.38401689        1.88000000        1.75278322
    14.35541482       35.41662769        0.19411877        0.38313206        1.88000000        1.75063083
    14.44755524       35.47449276        0.19615908        0.38224983        1.88000000        1.74848241
    14.53901464       35.53235783        0.19819303        0.38137006        1.88000000        1.74633793
    14.62981242       35.59022291        0.20022086        0.38049265        1.88000000        1.74419738
    14.71996713       35.64808798        0.20224278        0.37961748        1.88000000        1.74206071
    14.80949646       35.70595305        0.20425902        0.37874446        1.88000000        1.73992790
    14.89841729       35.76381812        0.20626976        0.37787347        1.88000000        1.73779893
    14.98674579       35.82168319        0.20827522        0.37700443        1.88000000        1.73567376
    15.07449740       35.87954827        0.21027557        0.37613725        1.88000000        1.73355237
    15.16168693       35.93741334        0.21227098        0.37527182        1.88000000        1.73143474
    15.24832853       35.99527841        0.21426164        0.37440808        1.88000000        1.72932083
    15.33443581       36.05314348        0.21624769        0.37354593        1.88000000        1.72721062
    15.42002176       36.11100855        0.21822931        0.37268530        1.88000000        1.72510409
    15.50509893       36.16887363        0.22020662        0.37182612        1.88000000        1.72300121
    15.58967930       36.22673870        0.22217978        0.37096831        1.88000000        1.72090195
    15.67377442       36.28460377        0.22414893        0.37011180        1.88000000        1.71880629
    15.75739536       36.34246884        0.22611419        0.36925652        1.88000000        1.71671420
    15.84055283       36.40033391        0.22807568        0.36840241        1.88000000        1.71462567
    15.92325706       36.45819899        0.23003354        0.36754941        1.88000000        1.71254066
    16.00551796       36.51606406        0.23198787        0.36669745        1.88000000        1.71045915
    16.08734504       36.57392913        0.23393879        0.36584647        1.88000000        1.70838112
    16.16874748       36.63179420        0.23588640        0.36499643        1.88000000        1.70630654
    16.24973416       36.68965927        0.23783081        0.36414725        1.88000000        1.70423539
    16.33031359       36.74752435        0.23977211        0.36329890        1.88000000        1.70216765
    16.41049403       36.80538942        0.24171040        0.36245132        1.88000000        1.70010330
    16.49028342       36.86325449        0.24364578        0.36160446        1.88000000        1.69804231
    16.56968948       36.92111956        0.24557832        0.36075826        1.88000000        1.69598466
    16.64871960       36.97898463        0.24750812        0.35991269        1.88000000        1.69393032
    16.72738099       37.03684970        0.24943525        0.35906770        1.88000000        1.69187929
    16.80568058       37.09471478        0.25135980        0.35822324        1.88000000        1.68983152
    16.88362511       37.15257985        0.25328185        0.35737928        1.88000000        1.68778701
    16.96122107       37.21044492        0.25520145        0.35653576        1.88000000        1.68574573
    17.03847475       37.26830999        0.25711869        0.35569265        1.88000000        1.68370767
    17.11539227       37.32617506        0.25903364        0.35484991        1.88000000        1.68167279
    17.19197952       37.38404014        0.26094635        0.35400750        1.88000000        1.67964108
    17.26824225       37.44190521        0.26285689        0.35316538        1.88000000        1.67761252
    17.34418599       37.49977028        0.26476533        0.35232352        1.88000000        1.67558709
    17.41981613       37.55763535        0.26667173        0.35148189        1.88000000        1.67356476
    17.49513791       37.61550042        0.26857613        0.35064043        1.88000000        1.67154553
    17.57015638       37.67336550        0.27047860        0.34979914        1.88000000        1.66952936
    17.64487648       37.73123057        0.27237919        0.34895796        1.88000000        1.66751625
    17.71930298       37.78909564        0.27427795        0.34811687        1.88000000        1.66550616
    17.79344053       37.84696071        0.27617493        0.34727584        1.88000000        1.66349909
    17.86729363       37.90482578        0.27807018        0.34643484        1.88000000        1.66149501
    17.94086667       37.96269086        0.27996375        0.34559383        1.88000000        1.65949390
    18.01416390       38.02055593        0.28185567        0.34475280        1.88000000        1.65749575
    18.08718948       38.07842100        0.28374600        0.34391170        1.88000000        1.65550053
    18.15994743       38.13628607        0.28563478        0.34307051        1.88000000        1.65350824
    18.23244167       38.19415114        0.28752204        0.34222921        1.88000000        1.65151884
    18.30467602       38.25201622        0.28940783        0.34138777        1.88000000        1.64953233
    18.37665419       38.30988129        0.29129219        0.34054616        1.88000000        1.64754868
    18.44837979       38.36774636        0.29317515        0.33970436        1.88000000        1.64556789
    18.51985634       38.42561143        0.29505674        0.33886234        1.88000000        1.64358992
    18.59108728       38.48347650        0.29693701        0.33802007        1.88000000        1.64161477
    18.66207594       38.54134158        0.29881599        0.33717755        1.88000000        1.63964241
    18.73282558       38.59920665        0.30069370        0.33633473        1.88000000        1.63767284
    18.80333937       38.65707172        0.30257019        0.33549160        1.88000000        1.63570603
    18.87362040       38.71493679        0.30444547        0.33464814        1.88000000        1.63374197
    18.94367169       38.77280186        0.30631958        0.33380432        1.88000000        1.63178064
    19.01349618       38.83066694        0.30819256        0.33296012        1.88000000        1.62982202
    19.08309673       38.88853201        0.31006442        0.33211552        1.88000000        1.62786610
    19.15247615       38.94639708        0.31193519        0.33127050        1.88000000        1.62591287
    19.22163716       39.00426215        0.31380490        0.33042504        1.88000000        1.62396230
    19.29058244       39.06212722        0.31567358        0.32957913        1.88000000        1.62201439
    19.35931457       39.11999230        0.31754124        0.32873273        1.88000000        1.62006911
    19.42783610       39.17785737        0.31940792        0.32788583        1.88000000        1.61812646
    19.49614952       39.23572244        0.32127363        0.32703841        1.88000000        1.61618641
    19.56425724       39.29358751        0.32313839        0.32619046        1.88000000        1.61424896
    19.63216163       39.35145258        0.32500224        0.32534195        1.88000000        1.61231408
    19.69986501       39.40931766        0.32686518        0.32449286        1.88000000        1.61038177
    19.76736962       39.46718273        0.32872725        0.32364319        1.88000000        1.60845200
    19.83467768       39.52504780        0.33058845        0.32279290        1.88000000        1.60652477
    19.90179134       39.58291287        0.33244881        0.32194199        1.88000000        1.60460006
    19.96871272       39.64077794        0.33430834        0.32109044        1.88000000        1.60267786
    20.03544389       39.69864302        0.33616707        0.32023823        1.88000000        1.60075814
    20.10198684       39.75650809        0.33802501        0.31938534        1.88000000        1.59884091
    20.16834356       39.81437316        0.33988218        0.31853176        1.88000000        1.59692614
    20.23451598       39.87223823        0.34173858        0.31767747        1.88000000        1.59501382
    20.30050599       39.93010330        0.34359425        0.31682245        1.88000000        1.59310394
    20.36631542       39.98796838        0.34544919        0.31596670        1.88000000        1.59119649
    20.43194609       40.04583345        0.34730341        0.31511019        1.88000000        1.58929145
    20.49739977       40.10369852        0.34915694        0.31425291        1.88000000        1.58738880
    20.56267819       40.16156359        0.35100978        0.31339485        1.88000000        1.58548854
    20.62778304       40.21942866        0.35286195        0.31253599        1.88000000        1.58359066
    20.69271598       40.27729374        0.35471347        0.31167631        1.88000000        1.58169513
    20.75747864       40.33515881        0.35656433        0.31081581        1.88000000        1.57980196
    20.82207260       40.39302388        0.35841456        0.30995446        1.88000000        1.57791112
    20.88649944       40.45088895        0.36026417        0.30909226        1.88000000        1.57602260
    20.95076066       40.50875402        0.36211316        0.30822918        1.88000000        1.57413640
    21.01485777       40.56661910        0.36396155        0.30736523        1.88000000        1.57225249
    21.07879223       40.62448417        0.36580935        0.30650038        1.88000000        1.57037087
    21.14256548       40.68234924        0.36765657        0.30563461        1.88000000        1.56849153
    21.20617892       40.74021431        0.36950321        0.30476793        1.88000000        1.56661446
    21.26963393       40.79807938        0.37134929        0.30390030        1.88000000        1.56473963
    21.33293186       40.85594446        0.37319482        0.30303173        1.88000000        1.56286705
    21.39607404       40.91380953        0.37503980        0.30216220        1.88000000        1.56099670
    21.45906176       40.97167460        0.37688425        0.30129169        1.88000000        1.55912857
    21.52189629       41.02953967        0.37872816        0.30042020        1.88000000        1.55726264
    21.58457889       41.08740474        0.38057155        0.29954771        1.88000000        1.55539892
    21.64711077       41.14526982        0.38241443        0.29867420        1.88000000        1.55353737
    21.70949314       41.20313489        0.38425680        0.29779968        1.88000000        1.55167801
    21.77172716       41.26099996        0.38609867        0.29692411        1.88000000        1.54982081
    21.83381400       41.31886503        0.38794005        0.29604751        1.88000000        1.54796576
    21.89575478       41.37673010        0.38978093        0.29516984        1.88000000        1.54611286
    21.95755063       41.43459518        0.39162134        0.29429110        1.88000000        1.54426209
    22.01920262       41.49246025        0.39346127        0.29341129        1.88000000        1.54241344
    22.08071182       41.55032532        0.39530072        0.29253038        1.88000000        1.54056690
    22.14207927       41.60819039        0.39713971        0.29164836        1.88000000        1.53872247
    22.20330602       41.66605546        0.39897825        0.29076524        1.88000000        1.53688014
    22.26439307       41.72392054        0.40081632        0.28988098        1.88000000        1.53503988
    22.32534141       41.78178561        0.40265394        0.28899559        1.88000000        1.53320170
    22.38615200       41.83965068        0.40449112        0.28810905        1.88000000        1.53136558
    22.44682581       41.89751575        0.40632785        0.28722135        1.88000000        1.52953152
    22.50736376       41.95538082        0.40816415        0.28633249        1.88000000        1.52769950
    22.56776680       42.01324590        0.41000001        0.28544244        1.88000000        1.52586952
    22.62803579       42.07111097        0.41183543        0.28455121        1.88000000        1.52404156
    22.68817165       42.12897604        0.41367043        0.28365877        1.88000000        1.52221562
    22.74817523       42.18684111        0.41550500        0.28276512        1.88000000        1.52039169
    22.80804739       42.24470618        0.41733915        0.28187025        1.88000000        1.51856975
    22.86778896       42.30257126        0.41917288        0.28097415        1.88000000        1.51674981
    22.92740077       42.36043633        0.42100620        0.28007681        1.88000000        1.51493184
    22.98688364       42.41830140        0.42283909        0.27917822        1.88000000        1.51311585
    23.04623834       42.47616647        0.42467158        0.27827836        1.88000000        1.51130183
    23.10546566       42.53403154        0.42650365        0.27737724        1.88000000        1.50948975
    23.16456637       42.59189662        0.42833532        0.27647483        1.88000000        1.50767963
    23.22354121       42.64976169        0.43016658        0.27557113        1.88000000        1.50587144
    23.28239092       42.70762676        0.43199743        0.27466613        1.88000000        1.50406518
    23.34111623       42.76549183        0.43382788        0.27375982        1.88000000        1.50226084
    23.39971785       42.82335690        0.43565793        0.27285220        1.88000000        1.50045842
    23.45819647       42.88122198        0.43748757        0.27194324        1.88000000        1.49865790
    23.51655280       42.93908705        0.43931682        0.27103294        1.88000000        1.49685928
    23.57478749       42.99695212        0.44114566        0.27012130        1.88000000        1.49506254
    23.63290120       43.05481719        0.44297411        0.26920829        1.88000000        1.49326769
    23.69089460       43.11268226        0.44480215        0.26829392        1.88000000        1.49147471
    23.74876832       43.17054734        0.44662980        0.26737818        1.88000000        1.48968360
    23.80652299       43.22841241        0.44845705        0.26646104        1.88000000        1.48789435
    23.86415922       43.28627748        0.45028391        0.26554252        1.88000000        1.48610694
    23.92167762       43.34414255        0.45211036        0.26462259        1.88000000        1.48432138
    23.97907878       43.40200762        0.45393642        0.26370125        1.88000000        1.48253766
    24.03636329       43.45987270        0.45576208        0.26277848        1.88000000        1.48075576
    24.09353172       43.51773777        0.45758734        0.26185429        1.88000000        1.47897568
    24.15058464       43.57560284        0.45941221        0.26092865        1.88000000        1.47719742
    24.20752260       43.63346791        0.46123667        0.26000157        1.88000000        1.47542097
    24.26434614       43.69133298        0.46306074        0.25907303        1.88000000        1.47364631
    24.32105580       43.74919806        0.46488440        0.25814302        1.88000000        1.47187345
    24.37765211       43.80706313        0.46670767        0.25721154        1.88000000        1.47010237
    24.43413557       43.86492820        0.46853053        0.25627857        1.88000000        1.46833308
    24.49050670       43.92279327        0.47035299        0.25534411        1.88000000        1.46656555
    24.54676599       43.98065834        0.47217504        0.25440815        1.88000000        1.46479979
    24.60291394       44.03852342        0.47399669        0.25347068        1.88000000        1.46303579
    24.65895102       44.09638849        0.47581793        0.25253169        1.88000000        1.46127354
    24.71487770       44.15425356        0.47763877        0.25159117        1.88000000        1.45951304
    24.77069445       44.21211863        0.47945919        0.25064912        1.88000000        1.45775428
    24.82640171       44.26998370        0.48127920        0.24970553        1.88000000        1.45599725
    24.88199995       44.32784878        0.48309880        0.24876038        1.88000000        1.45424194
    24.93748960       44.38571385        0.48491799        0.24781367        1.88000000        1.45248836
    24.99287108       44.44357892        0.48673675        0.24686539        1.88000000        1.45073649
    25.04814483       44.50144399        0.48855510        0.24591553        1.88000000        1.44898633
    25.10331125       44.55930906        0.49037303        0.24496409        1.88000000        1.44723787
    25.15837076       44.61717414        0.49219054        0.24401105        1.88000000        1.44549111
    25.21332375       44.67503921        0.49400762        0.24305641        1.88000000        1.44374603
    25.26817062       44.73290428        0.49582427        0.24210016        1.88000000        1.44200264
    25.32291176       44.79076935        0.49764050        0.24114229        1.88000000        1.44026093
    25.37754755       44.84863442        0.49945629        0.24018279        1.88000000        1.43852090
    25.43207835       44.90649950        0.50127165        0.23922165        1.88000000        1.43678252
    25.48650453       44.96436457        0.50308657        0.23825887        1.88000000        1.43504581
    25.54082646       45.02222964        0.50490105        0.23729444        1.88000000        1.43331076
    25.59504448       45.08009471        0.50671508        0.23632834        1.88000000        1.43157736
    25.64915894       45.13795978        0.50852868        0.23536058        1.88000000        1.42984560
    25.70317018       45.19582486        0.51034182        0.23439114        1.88000000        1.42811548
    25.75707853       45.25368993        0.51215452        0.23342001        1.88000000        1.42638699
    25.81088432       45.31155500        0.51396676        0.23244720        1.88000000        1.42466013
    25.86458786       45.36942007        0.51577854        0.23147268        1.88000000        1.42293490
    25.91818948       45.42728514        0.51758987        0.23049645        1.88000000        1.42121128
    25.97168949       45.48515022        0.51940073        0.22951850        1.88000000        1.41948928
    26.02508817       45.54301529        0.52121112        0.22853883        1.88000000        1.41776888
    26.07838583       45.60088036        0.52302105        0.22755742        1.88000000        1.41605009
    26.13158276       45.65874543        0.52483050        0.22657427        1.88000000        1.41433290
    26.18467925       45.71661050        0.52663948        0.22558937        1.88000000        1.41261730
    26.23767558       45.77447558        0.52844798        0.22460272        1.88000000        1.41090328
    26.29057202       45.83234065        0.53025599        0.22361430        1.88000000        1.40919085
    26.34336883       45.89020572        0.53206352        0.22262410        1.88000000        1.40748000
    26.39606629       45.94807079        0.53387056        0.22163213        1.88000000        1.40577072
    26.44866464       46.00593586        0.53567710        0.22063836        1.88000000        1.40406301
    26.50116415       46.06380094        0.53748315        0.21964280        1.88000000        1.40235687
    26.55356506       46.12166601        0.53928870        0.21864543        1.88000000        1.40065228
    26.60586761       46.17953108        0.54109374        0.21764624        1.88000000        1.39894925
    26.65807204       46.23739615        0.54289827        0.21664524        1.88000000        1.39724777
    26.71017858       46.29526122        0.54470229        0.21564241        1.88000000        1.39554784
    26.76218746       46.35312630        0.54650579        0.21463773        1.88000000        1.39384945
    26.81409890       46.41099137        0.54830877        0.21363122        1.88000000        1.39215260
    26.86591313       46.46885644        0.55011123        0.21262285        1.88000000        1.39045728
    26.91763034       46.52672151        0.55191316        0.21161262        1.88000000        1.38876349
    26.96925076       46.58458658        0.55371456        0.21060052        1.88000000        1.38707122
    27.02077459       46.64245166        0.55551542        0.20958655        1.88000000        1.38538048
    27.07220201       46.70031673        0.55731573        0.20857069        1.88000000        1.38369125
    27.12353324       46.75818180        0.55911551        0.20755294        1.88000000        1.38200353
    27.17476846       46.81604687        0.56091473        0.20653328        1.88000000        1.38031733
    27.22590785       46.87391194        0.56271340        0.20551172        1.88000000        1.37863262
    27.27695160       46.93177702        0.56451151        0.20448825        1.88000000        1.37694942
    27.32789989       46.98964209        0.56630906        0.20346285        1.88000000        1.37526772
    27.37875288       47.04750716        0.56810604        0.20243552        1.88000000        1.37358751
    27.42951075       47.10537223        0.56990245        0.20140625        1.88000000        1.37190878
    27.48017366       47.16323730        0.57169829        0.20037503        1.88000000        1.37023155
    27.53074177       47.22110238        0.57349354        0.19934185        1.88000000        1.36855579
    27.58121524       47.27896745        0.57528821        0.19830672        1.88000000        1.36688151
    27.63159422       47.33683252        0.57708229        0.19726961        1.88000000        1.36520871
    27.68187885       47.39469759        0.57887578        0.19623052        1.88000000        1.36353737
    27.73206929       47.45256266        0.58066867        0.19518945        1.88000000        1.36186751
    27.78216567       47.51042774        0.58246095        0.19414638        1.88000000        1.36019911
    27.83216813       47.56829281        0.58425262        0.19310131        1.88000000        1.35853217
    27.88207680       47.62615788        0.58604369        0.19205423        1.88000000        1.35686668
    27.93189182       47.68402295        0.58783413        0.19100514        1.88000000        1.35520265
    27.98161330       47.74188802        0.58962395        0.18995401        1.88000000        1.35354007
    28.03124137       47.79975310        0.59141314        0.18890086        1.88000000        1.35187893
    28.08077614       47.85761817        0.59320170        0.18784566        1.88000000        1.35021924
    28.13021773       47.91548324        0.59498963        0.18678841        1.88000000        1.34856099
    28.17956625       47.97334831        0.59677691        0.18572910        1.88000000        1.34690418
    28.22882181       48.03121338        0.59856354        0.18466773        1.88000000        1.34524880
    28.27798451       48.08907846        0.60034952        0.18360429        1.88000000        1.34359485
    28.32705445       48.14694353        0.60213485        0.18253877        1.88000000        1.34194233
    28.37603173       48.20480860        0.60391951        0.18147116        1.88000000        1.34029123
    28.42491644       48.26267367        0.60570351        0.18040145        1.88000000        1.33864156
    28.47370866       48.32053874        0.60748683        0.17932963        1.88000000        1.33699330
    28.52240849       48.37840382        0.60926947        0.17825571        1.88000000        1.33534646
    28.57101601       48.43626889        0.61105143        0.17717966        1.88000000        1.33370103
    28.61953130       48.49413396        0.61283271        0.17610149        1.88000000        1.33205702
    28.66795443       48.55199903        0.61461329        0.17502118        1.88000000        1.33041441
    28.71628548       48.60986410        0.61639317        0.17393873        1.88000000        1.32877320
    28.76452451       48.66772918        0.61817234        0.17285412        1.88000000        1.32713340
    28.81267159       48.72559425        0.61995081        0.17176736        1.88000000        1.32549499
    28.86072680       48.78345932        0.62172857        0.17067842        1.88000000        1.32385798
    28.90869017       48.84132439        0.62350560        0.16958732        1.88000000        1.32222237
    28.95656178       48.89918946        0.62528191        0.16849402        1.88000000        1.32058815
    29.00434167       48.95705454        0.62705749        0.16739854        1.88000000        1.31895531
    29.05202990       49.01491961        0.62883233        0.16630086        1.88000000        1.31732386
    29.09962652       49.07278468        0.63060644        0.16520097        1.88000000        1.31569379
    29.14713156       49.13064975        0.63237979        0.16409887        1.88000000        1.31406511
    29.19454507       49.18851482        0.63415240        0.16299454        1.88000000        1.31243780
    29.24186710       49.24637990        0.63592424        0.16188798        1.88000000        1.31081187
    29.28909766       49.30424497        0.63769532        0.16077918        1.88000000        1.30918732
    29.33623680       49.36211004        0.63946564        0.15966814        1.88000000        1.30756413
    29.38328455       49.41997511        0.64123518        0.15855484        1.88000000        1.30594231
    29.43024094       49.47784018        0.64300394        0.15743928        1.88000000        1.30432186
    29.47710597       49.53570526        0.64477192        0.15632144        1.88000000        1.30270278
    29.52387969       49.59357033        0.64653910        0.15520133        1.88000000        1.30108505
    29.57056210       49.65143540        0.64830549        0.15407893        1.88000000        1.29946869
    29.61715322       49.70930047        0.65007108        0.15295424        1.88000000        1.29785369
    29.66365306       49.76716554        0.65183585        0.15182724        1.88000000        1.29624004
    29.71006163       49.82503062        0.65359982        0.15069793        1.88000000        1.29462774
    29.75637895       49.88289569        0.65536297        0.14956630        1.88000000        1.29301680
    29.80260500       49.94076076        0.65712529        0.14843234        1.88000000        1.29140720
    29.84873980       49.99862583        0.65888678        0.14729605        1.88000000        1.28979896
    29.89478334       50.05649090        0.66064743        0.14615742        1.88000000        1.28819206
    29.94073562       50.11435598        0.66240725        0.14501643        1.88000000        1.28658650
    29.98659663       50.17222105        0.66416621        0.14387308        1.88000000        1.28498229
    30.03236636       50.23008612        0.66592432        0.14272737        1.88000000        1.28337941
    30.07804479       50.28795119        0.66768158        0.14157928        1.88000000        1.28177787
    30.12363192       50.34581626        0.66943796        0.14042880        1.88000000        1.28017767
    30.16912773       50.40368134        0.67119348        0.13927594        1.88000000        1.27857881
    30.21453219       50.46154641        0.67294812        0.13812067        1.88000000        1.27698127
    30.25984528       50.51941148        0.67470188        0.13696299        1.88000000        1.27538507
    30.30506698       50.57727655        0.67645475        0.13580290        1.88000000        1.27379020
    30.35019726       50.63514162        0.67820672        0.13464038        1.88000000        1.27219665
    30.39523608       50.69300670        0.67995780        0.13347543        1.88000000        1.27060443
    30.44018342       50.75087177        0.68170797        0.13230803        1.88000000        1.26901353
    30.48503923       50.80873684        0.68345723        0.13113819        1.88000000        1.26742396
    30.52980348       50.86660191        0.68520556        0.12996589        1.88000000        1.26583571
    30.57447613       50.92446698        0.68695298        0.12879112        1.88000000        1.26424878
    30.61905714       50.98233206        0.68869947        0.12761388        1.88000000        1.26266316
    30.66354645       51.04019713        0.69044502        0.12643415        1.88000000        1.26107887
    30.70794402       51.09806220        0.69218962        0.12525194        1.88000000        1.25949588
    30.75224980       51.15592727        0.69393329        0.12406722        1.88000000        1.25791422
    30.79646373       51.21379234        0.69567599        0.12288000        1.88000000        1.25633386
    30.84058576       51.27165742        0.69741774        0.12169026        1.88000000        1.25475481
    30.88461583       51.32952249        0.69915852        0.12049800        1.88000000        1.25317708
    30.92855388       51.38738756        0.70089833        0.11930320        1.88000000        1.25160065
    30.97239985       51.44525263        0.70263716        0.11810586        1.88000000        1.25002553
    31.01615366       51.50311770        0.70437501        0.11690597        1.88000000        1.24845172
    31.05981525       51.56098278        0.70611187        0.11570353        1.88000000        1.24687921
    31.10338455       51.61884785        0.70784773        0.11449852        1.88000000        1.24530800
    31.14686149       51.67671292        0.70958259        0.11329093        1.88000000        1.24373809
    31.19024599       51.73457799        0.71131645        0.11208076        1.88000000        1.24216949
    31.23353796       51.79244306        0.71304928        0.11086800        1.88000000        1.24060219
    31.27673734       51.85030814        0.71478110        0.10965263        1.88000000        1.23903618
    31.31984404       51.90817321        0.71651189        0.10843466        1.88000000        1.23747147
    31.36285797       51.96603828        0.71824165        0.10721407        1.88000000        1.23590806
    31.40577905       52.02390335        0.71997037        0.10599086        1.88000000        1.23434594
    31.44860718       52.08176842        0.72169805        0.10476501        1.88000000        1.23278512
    31.49134228       52.13963350        0.72342467        0.10353652        1.88000000        1.23122559
    31.53398424       52.19749857        0.72515024        0.10230538        1.88000000        1.22966736
    31.57653297       52.25536364        0.72687474        0.10107158        1.88000000        1.22811041
    31.61898838       52.31322871        0.72859817        0.09983511        1.88000000        1.22655476
    31.66135035       52.37109378        0.73032053        0.09859596        1.88000000        1.22500040
    31.70361879       52.42895886        0.73204181        0.09735412        1.88000000        1.22344732
    31.74579359       52.48682393        0.73376199        0.09610960        1.88000000        1.22189553
    31.78787464       52.54468900        0.73548109        0.09486237        1.88000000        1.22034503
    31.82986183       52.60255407        0.73719908        0.09361242        1.88000000        1.21879582
    31.87175504       52.66041914        0.73891596        0.09235976        1.88000000        1.21724789
    31.91355416       52.71828422        0.74063173        0.09110437        1.88000000        1.21570125
    31.95525907       52.77614929        0.74234639        0.08984624        1.88000000        1.21415589
    31.99686965       52.83401436        0.74405991        0.08858536        1.88000000        1.21261181
    32.03838579       52.89187943        0.74577231        0.08732173        1.88000000        1.21106902
    32.07980733       52.94974450        0.74748357        0.08605534        1.88000000        1.20952750
    32.12113419       53.00760958        0.74919368        0.08478617        1.88000000        1.20798727
    32.16236620       53.06547465        0.75090264        0.08351422        1.88000000        1.20644832
    32.20350324       53.12333972        0.75261044        0.08223948        1.88000000        1.20491065
    32.24454519       53.18120479        0.75431709        0.08096195        1.88000000        1.20337427
    32.28549190       53.23906986        0.75602256        0.07968160        1.88000000        1.20183915
    32.32634323       53.29693494        0.75772685        0.07839844        1.88000000        1.20030532
    32.36709904       53.35480001        0.75942997        0.07711245        1.88000000        1.19877277
    32.40775920       53.41266508        0.76113189        0.07582363        1.88000000        1.19724149
