#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        3.58332170        0.00000000        0.93750000       16.00000000
    13.19050419       14.87910177        0.11043782        0.86609786       16.00000000        7.54136872
    13.27116390       14.96551845        0.11175102        0.86545450       16.00000000        7.50517907
    13.35179118       15.05193513        0.11307112        0.86480985       16.00000000        7.46926557
    13.43238644       15.13835180        0.11439810        0.86416391       16.00000000        7.43362556
    13.51295009       15.22476848        0.11573195        0.86351669       16.00000000        7.39825639
    13.59348253       15.31118516        0.11707266        0.86286819       16.00000000        7.36315544
    13.67398414       15.39760184        0.11842022        0.86221841       16.00000000        7.32832012
    13.75445529       15.48401852        0.11977462        0.86156736       16.00000000        7.29374784
    13.83489635       15.57043520        0.12113584        0.86091505       16.00000000        7.25943607
    13.91530767       15.65685187        0.12250387        0.86026148       16.00000000        7.22538227
    13.99568961       15.74326855        0.12387870        0.85960665       16.00000000        7.19158393
    14.07604249       15.82968523        0.12526031        0.85895058       16.00000000        7.15803856
    14.15636664       15.91610191        0.12664870        0.85829325       16.00000000        7.12474371
    14.23666239       16.00251859        0.12804385        0.85763469       16.00000000        7.09169694
    14.31693005       16.08893526        0.12944575        0.85697488       16.00000000        7.05889583
    14.39716993       16.17535194        0.13085438        0.85631385       16.00000000        7.02633799
    14.47738231       16.26176862        0.13226974        0.85565158       16.00000000        6.99402104
    14.55756748       16.34818530        0.13369180        0.85498808       16.00000000        6.96194265
    14.63772573       16.43460198        0.13512057        0.85432336       16.00000000        6.93010047
    14.71785732       16.52101866        0.13655601        0.85365742       16.00000000        6.89849221
    14.79796254       16.60743533        0.13799813        0.85299026       16.00000000        6.86711559
    14.87804163       16.69385201        0.13944691        0.85232188       16.00000000        6.83596834
    14.95809485       16.78026869        0.14090233        0.85165230       16.00000000        6.80504824
    15.03812244       16.86668537        0.14236438        0.85098151       16.00000000        6.77435307
    15.11812464       16.95310205        0.14383305        0.85030951       16.00000000        6.74388063
    15.19810170       17.03951873        0.14530832        0.84963630       16.00000000        6.71362875
    15.27805383       17.12593540        0.14679019        0.84896190       16.00000000        6.68359529
    15.35798127       17.21235208        0.14827863        0.84828630       16.00000000        6.65377811
    15.43788422       17.29876876        0.14977364        0.84760950       16.00000000        6.62417512
    15.51776290       17.38518544        0.15127520        0.84693150       16.00000000        6.59478422
    15.59761750       17.47160212        0.15278329        0.84625232       16.00000000        6.56560336
    15.67744824       17.55801880        0.15429791        0.84557194       16.00000000        6.53663049
    15.75725531       17.64443547        0.15581904        0.84489038       16.00000000        6.50786360
    15.83703889       17.73085215        0.15734667        0.84420762       16.00000000        6.47930068
    15.91679919       17.81726883        0.15888077        0.84352369       16.00000000        6.45093975
    15.99653635       17.90368551        0.16042135        0.84283857       16.00000000        6.42277886
    16.07625058       17.99010219        0.16196838        0.84215226       16.00000000        6.39481606
    16.15594205       18.07651887        0.16352185        0.84146478       16.00000000        6.36704945
    16.23561090       18.16293554        0.16508174        0.84077612       16.00000000        6.33947712
    16.31525732       18.24935222        0.16664805        0.84008627       16.00000000        6.31209719
    16.39488145       18.33576890        0.16822075        0.83939525       16.00000000        6.28490781
    16.47448345       18.42218558        0.16979984        0.83870306       16.00000000        6.25790714
    16.55406348       18.50860226        0.17138530        0.83800968       16.00000000        6.23109337
    16.63362167       18.59501894        0.17297711        0.83731513       16.00000000        6.20446468
    16.71315816       18.68143561        0.17457526        0.83661941       16.00000000        6.17801930
    16.79267310       18.76785229        0.17617973        0.83592251       16.00000000        6.15175548
    16.87216663       18.85426897        0.17779052        0.83522444       16.00000000        6.12567147
    16.95163886       18.94068565        0.17940760        0.83452520       16.00000000        6.09976554
    17.03108993       19.02710233        0.18103096        0.83382478       16.00000000        6.07403599
    17.11051997       19.11351901        0.18266059        0.83312319       16.00000000        6.04848113
    17.18992908       19.19993568        0.18429648        0.83242043       16.00000000        6.02309930
    17.26931740       19.28635236        0.18593859        0.83171650       16.00000000        5.99788885
    17.34868504       19.37276904        0.18758694        0.83101139       16.00000000        5.97284813
    17.42803209       19.45918572        0.18924148        0.83030511       16.00000000        5.94797554
    17.50735868       19.54560240        0.19090222        0.82959765       16.00000000        5.92326949
    17.58666490       19.63201908        0.19256914        0.82888903       16.00000000        5.89872838
    17.66595086       19.71843575        0.19424222        0.82817923       16.00000000        5.87435065
    17.74521666       19.80485243        0.19592144        0.82746825       16.00000000        5.85013477
    17.82446238       19.89126911        0.19760680        0.82675611       16.00000000        5.82607919
    17.90368813       19.97768579        0.19929827        0.82604278       16.00000000        5.80218241
    17.98289400       20.06410247        0.20099585        0.82532828       16.00000000        5.77844294
    18.06208007       20.15051915        0.20269950        0.82461261       16.00000000        5.75485928
    18.14124642       20.23693582        0.20440923        0.82389576       16.00000000        5.73142998
    18.22039313       20.32335250        0.20612501        0.82317772       16.00000000        5.70815359
    18.29952031       20.40976918        0.20784683        0.82245851       16.00000000        5.68502867
    18.37862800       20.49618586        0.20957467        0.82173812       16.00000000        5.66205382
    18.45771629       20.58260254        0.21130852        0.82101655       16.00000000        5.63922762
    18.53678526       20.66901921        0.21304836        0.82029380       16.00000000        5.61654869
    18.61583497       20.75543589        0.21479418        0.81956986       16.00000000        5.59401566
    18.69486548       20.84185257        0.21654595        0.81884474       16.00000000        5.57162718
    18.77387687       20.92826925        0.21830367        0.81811843       16.00000000        5.54938190
    18.85286920       21.01468593        0.22006732        0.81739094       16.00000000        5.52727850
    18.93184253       21.10110261        0.22183688        0.81666225       16.00000000        5.50531567
    19.01079691       21.18751928        0.22361233        0.81593238       16.00000000        5.48349210
    19.08973241       21.27393596        0.22539366        0.81520131       16.00000000        5.46180651
    19.16864908       21.36035264        0.22718086        0.81446905       16.00000000        5.44025764
    19.24754696       21.44676932        0.22897390        0.81373560       16.00000000        5.41884422
    19.32642612       21.53318600        0.23077277        0.81300094       16.00000000        5.39756502
    19.40528660       21.61960268        0.23257746        0.81226509       16.00000000        5.37641881
    19.48412844       21.70601935        0.23438795        0.81152804       16.00000000        5.35540436
    19.56295170       21.79243603        0.23620421        0.81078978       16.00000000        5.33452049
    19.64175641       21.87885271        0.23802624        0.81005032       16.00000000        5.31376599
    19.72054262       21.96526939        0.23985402        0.80930965       16.00000000        5.29313970
    19.79931036       22.05168607        0.24168753        0.80856777       16.00000000        5.27264045
    19.87805967       22.13810275        0.24352676        0.80782468       16.00000000        5.25226709
    19.95679060       22.22451942        0.24537168        0.80708037       16.00000000        5.23201848
    20.03550316       22.31093610        0.24722229        0.80633485       16.00000000        5.21189349
    20.11419740       22.39735278        0.24907856        0.80558811       16.00000000        5.19189102
    20.19287334       22.48376946        0.25094047        0.80484015       16.00000000        5.17200995
    20.27153102       22.57018614        0.25280802        0.80409097       16.00000000        5.15224920
    20.35017046       22.65660282        0.25468118        0.80334056       16.00000000        5.13260770
    20.42879168       22.74301949        0.25655994        0.80258892       16.00000000        5.11308437
    20.50739471       22.82943617        0.25844428        0.80183605       16.00000000        5.09367816
    20.58597959       22.91585285        0.26033418        0.80108194       16.00000000        5.07438803
    20.66454632       23.00226953        0.26222962        0.80032660       16.00000000        5.05521294
    20.74309492       23.08868621        0.26413059        0.79957002       16.00000000        5.03615187
    20.82162541       23.17510289        0.26603708        0.79881219       16.00000000        5.01720382
    20.90013782       23.26151956        0.26794905        0.79805312       16.00000000        4.99836778
    20.97863215       23.34793624        0.26986650        0.79729280       16.00000000        4.97964276
    21.05710842       23.43435292        0.27178942        0.79653123       16.00000000        4.96102779
    21.13556665       23.52076960        0.27371777        0.79576841       16.00000000        4.94252190
    21.21400683       23.60718628        0.27565154        0.79500432       16.00000000        4.92412413
    21.29242900       23.69360296        0.27759072        0.79423898       16.00000000        4.90583354
    21.37083314       23.78001963        0.27953529        0.79347237       16.00000000        4.88764918
    21.44921927       23.86643631        0.28148523        0.79270449       16.00000000        4.86957014
    21.52758740       23.95285299        0.28344052        0.79193535       16.00000000        4.85159549
    21.60593753       24.03926967        0.28540115        0.79116493       16.00000000        4.83372432
    21.68426967       24.12568635        0.28736709        0.79039323       16.00000000        4.81595575
    21.76258381       24.21210303        0.28933834        0.78962024       16.00000000        4.79828887
    21.84087995       24.29851970        0.29131486        0.78884598       16.00000000        4.78072282
    21.91915810       24.38493638        0.29329665        0.78807042       16.00000000        4.76325672
    21.99741825       24.47135306        0.29528368        0.78729357       16.00000000        4.74588972
    22.07566041       24.55776974        0.29727594        0.78651543       16.00000000        4.72862095
    22.15388457       24.64418642        0.29927341        0.78573599       16.00000000        4.71144958
    22.23209072       24.73060310        0.30127607        0.78495524       16.00000000        4.69437478
    22.31027886       24.81701977        0.30328390        0.78417319       16.00000000        4.67739573
    22.38844897       24.90343645        0.30529688        0.78338982       16.00000000        4.66051159
    22.46660107       24.98985313        0.30731501        0.78260514       16.00000000        4.64372158
    22.54473512       25.07626981        0.30933825        0.78181914       16.00000000        4.62702488
    22.62285112       25.16268649        0.31136659        0.78103182       16.00000000        4.61042072
    22.70094906       25.24910316        0.31340001        0.78024316       16.00000000        4.59390830
    22.77902894       25.33551984        0.31543849        0.77945318       16.00000000        4.57748685
    22.85709072       25.42193652        0.31748201        0.77866186       16.00000000        4.56115561
    22.93513440       25.50835320        0.31953056        0.77786920       16.00000000        4.54491382
    23.01315997       25.59476988        0.32158412        0.77707520       16.00000000        4.52876073
    23.09116739       25.68118656        0.32364266        0.77627985       16.00000000        4.51269559
    23.16915668       25.76760323        0.32570618        0.77548314       16.00000000        4.49671768
    23.24712778       25.85401991        0.32777464        0.77468508       16.00000000        4.48082626
    23.32508070       25.94043659        0.32984804        0.77388566       16.00000000        4.46502062
    23.40301540       26.02685327        0.33192635        0.77308486       16.00000000        4.44930004
    23.48093187       26.11326995        0.33400955        0.77228270       16.00000000        4.43366382
    23.55883008       26.19968663        0.33609762        0.77147916       16.00000000        4.41811125
    23.63671002       26.28610330        0.33819056        0.77067425       16.00000000        4.40264166
    23.71457164       26.37251998        0.34028832        0.76986794       16.00000000        4.38725436
    23.79241494       26.45893666        0.34239091        0.76906025       16.00000000        4.37194867
    23.87023987       26.54535334        0.34449829        0.76825116       16.00000000        4.35672392
    23.94804643       26.63177002        0.34661046        0.76744067       16.00000000        4.34157944
    24.02583457       26.71818670        0.34872738        0.76662878       16.00000000        4.32651459
    24.10360425       26.80460337        0.35084904        0.76581548       16.00000000        4.31152872
    24.18135548       26.89102005        0.35297543        0.76500076       16.00000000        4.29662118
    24.25908819       26.97743673        0.35510652        0.76418463       16.00000000        4.28179133
    24.33680237       27.06385341        0.35724229        0.76336707       16.00000000        4.26703855
    24.41449797       27.15027009        0.35938272        0.76254808       16.00000000        4.25236221
    24.49217498       27.23668677        0.36152780        0.76172765       16.00000000        4.23776169
    24.56983334       27.32310344        0.36367750        0.76090579       16.00000000        4.22323640
    24.64747302       27.40952012        0.36583181        0.76008248       16.00000000        4.20878571
    24.72509400       27.49593680        0.36799070        0.75925772       16.00000000        4.19440904
    24.80269622       27.58235348        0.37015415        0.75843150       16.00000000        4.18010578
    24.88027966       27.66877016        0.37232215        0.75760382       16.00000000        4.16587536
    24.95784427       27.75518684        0.37449468        0.75677468       16.00000000        4.15171719
    25.03539002       27.84160351        0.37667172        0.75594406       16.00000000        4.13763070
    25.11291685       27.92802019        0.37885324        0.75511196       16.00000000        4.12361532
    25.19042474       28.01443687        0.38103922        0.75427838       16.00000000        4.10967048
    25.26791364       28.10085355        0.38322966        0.75344331       16.00000000        4.09579564
    25.34538350       28.18727023        0.38542452        0.75260675       16.00000000        4.08199022
    25.42283428       28.27368691        0.38762378        0.75176868       16.00000000        4.06825370
    25.50026594       28.36010358        0.38982744        0.75092911       16.00000000        4.05458552
    25.57767842       28.44652026        0.39203546        0.75008803       16.00000000        4.04098515
    25.65507169       28.53293694        0.39424782        0.74924543       16.00000000        4.02745207
    25.73244570       28.61935362        0.39646452        0.74840130       16.00000000        4.01398573
    25.80980039       28.70577030        0.39868551        0.74755565       16.00000000        4.00058563
    25.88713572       28.79218698        0.40091080        0.74670845       16.00000000        3.98725125
    25.96445165       28.87860365        0.40314035        0.74585972       16.00000000        3.97398208
    26.04174811       28.96502033        0.40537415        0.74500944       16.00000000        3.96077761
    26.11902505       29.05143701        0.40761217        0.74415760       16.00000000        3.94763734
    26.19628243       29.13785369        0.40985439        0.74330420       16.00000000        3.93456079
    26.27352019       29.22427037        0.41210080        0.74244923       16.00000000        3.92154744
    26.35073828       29.31068705        0.41435138        0.74159270       16.00000000        3.90859683
    26.42793664       29.39710372        0.41660609        0.74073458       16.00000000        3.89570847
    26.50511522       29.48352040        0.41886493        0.73987487       16.00000000        3.88288187
    26.58227396       29.56993708        0.42112788        0.73901358       16.00000000        3.87011658
    26.65941280       29.65635376        0.42339490        0.73815068       16.00000000        3.85741213
    26.73653170       29.74277044        0.42566599        0.73728618       16.00000000        3.84476804
    26.81363058       29.82918711        0.42794111        0.73642007       16.00000000        3.83218386
    26.89070938       29.91560379        0.43022026        0.73555233       16.00000000        3.81965915
    26.96776806       30.00202047        0.43250340        0.73468298       16.00000000        3.80719344
    27.04480655       30.08843715        0.43479052        0.73381198       16.00000000        3.79478629
    27.12182478       30.17485383        0.43708160        0.73293936       16.00000000        3.78243726
    27.19882270       30.26127051        0.43937662        0.73206508       16.00000000        3.77014592
    27.27580024       30.34768718        0.44167555        0.73118915       16.00000000        3.75791183
    27.35275733       30.43410386        0.44397838        0.73031156       16.00000000        3.74573456
    27.42969392       30.52052054        0.44628508        0.72943231       16.00000000        3.73361369
    27.50660994       30.60693722        0.44859563        0.72855138       16.00000000        3.72154880
    27.58350531       30.69335390        0.45091001        0.72766877       16.00000000        3.70953946
    27.66037998       30.77977058        0.45322821        0.72678447       16.00000000        3.69758528
    27.73723388       30.86618725        0.45555019        0.72589848       16.00000000        3.68568583
    27.81406694       30.95260393        0.45787595        0.72501079       16.00000000        3.67384072
    27.89087908       31.03902061        0.46020545        0.72412138       16.00000000        3.66204954
    27.96767024       31.12543729        0.46253867        0.72323026       16.00000000        3.65031189
    28.04444036       31.21185397        0.46487560        0.72233741       16.00000000        3.63862739
    28.12118934       31.29827065        0.46721622        0.72144283       16.00000000        3.62699564
    28.19791713       31.38468732        0.46956049        0.72054652       16.00000000        3.61541625
    28.27462366       31.47110400        0.47190841        0.71964845       16.00000000        3.60388884
    28.35130884       31.55752068        0.47425995        0.71874863       16.00000000        3.59241303
    28.42797260       31.64393736        0.47661508        0.71784705       16.00000000        3.58098845
    28.50461488       31.73035404        0.47897379        0.71694370       16.00000000        3.56961473
    28.58123558       31.81677072        0.48133606        0.71603857       16.00000000        3.55829149
    28.65783464       31.90318739        0.48370186        0.71513165       16.00000000        3.54701836
    28.73441198       31.98960407        0.48607117        0.71422295       16.00000000        3.53579500
    28.81096751       32.07602075        0.48844397        0.71331244       16.00000000        3.52462103
    28.88750117       32.16243743        0.49082024        0.71240012       16.00000000        3.51349611
    28.96401286       32.24885411        0.49319996        0.71148598       16.00000000        3.50241988
    29.04050252       32.33527079        0.49558310        0.71057002       16.00000000        3.49139198
    29.11697005       32.42168746        0.49796965        0.70965222       16.00000000        3.48041208
    29.19341538       32.50810414        0.50035958        0.70873259       16.00000000        3.46947984
    29.26983842       32.59452082        0.50275287        0.70781110       16.00000000        3.45859491
    29.34623909       32.68093750        0.50514950        0.70688775       16.00000000        3.44775695
    29.42261731       32.76735418        0.50754945        0.70596254       16.00000000        3.43696564
    29.49897298       32.85377086        0.50995269        0.70503545       16.00000000        3.42622063
    29.57530603       32.94018753        0.51235920        0.70410648       16.00000000        3.41552161
    29.65161636       33.02660421        0.51476897        0.70317562       16.00000000        3.40486825
    29.72790389       33.11302089        0.51718196        0.70224286       16.00000000        3.39426023
    29.80416854       33.19943757        0.51959817        0.70130819       16.00000000        3.38369723
    29.88041020       33.28585425        0.52201755        0.70037160       16.00000000        3.37317893
    29.95662879       33.37227093        0.52444010        0.69943308       16.00000000        3.36270502
    30.03282423       33.45868760        0.52686579        0.69849263       16.00000000        3.35227519
    30.10899641       33.54510428        0.52929460        0.69755023       16.00000000        3.34188913
    30.18514525       33.63152096        0.53172651        0.69660588       16.00000000        3.33154654
    30.26127065       33.71793764        0.53416149        0.69565956       16.00000000        3.32124711
    30.33737252       33.80435432        0.53659953        0.69471128       16.00000000        3.31099055
    30.41345077       33.89077100        0.53904060        0.69376102       16.00000000        3.30077655
    30.48950530       33.97718767        0.54148467        0.69280876       16.00000000        3.29060483
    30.56553601       34.06360435        0.54393173        0.69185451       16.00000000        3.28047509
    30.64154280       34.15002103        0.54638175        0.69089825       16.00000000        3.27038705
    30.71752558       34.23643771        0.54883472        0.68993997       16.00000000        3.26034041
    30.79348425       34.32285439        0.55129060        0.68897966       16.00000000        3.25033489
    30.86941871       34.40927106        0.55374938        0.68801732       16.00000000        3.24037022
    30.94532886       34.49568774        0.55621104        0.68705293       16.00000000        3.23044610
    31.02121459       34.58210442        0.55867555        0.68608649       16.00000000        3.22056228
    31.09707581       34.66852110        0.56114288        0.68511798       16.00000000        3.21071846
    31.17291241       34.75493778        0.56361303        0.68414740       16.00000000        3.20091438
    31.24872429       34.84135446        0.56608595        0.68317473       16.00000000        3.19114977
    31.32451134       34.92777113        0.56856165        0.68219997       16.00000000        3.18142436
    31.40027346       35.01418781        0.57104007        0.68122310       16.00000000        3.17173789
    31.47601055       35.10060449        0.57352122        0.68024412       16.00000000        3.16209009
    31.55172248       35.18702117        0.57600506        0.67926302       16.00000000        3.15248071
    31.62740917       35.27343785        0.57849158        0.67827978       16.00000000        3.14290949
    31.70307049       35.35985453        0.58098074        0.67729439       16.00000000        3.13337616
