#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       13.13655879        0.00000000        0.77272727        4.40000000
    15.91449403       21.80006499        0.17532037        0.70641601        4.40000000        3.50100255
    15.99689233       21.87692843        0.17695218        0.70587796        4.40000000        3.49431922
    16.07915132       21.95379187        0.17858835        0.70533868        4.40000000        3.48764866
    16.16127287       22.03065531        0.18022885        0.70479814        4.40000000        3.48099076
    16.24325887       22.10751875        0.18187369        0.70425635        4.40000000        3.47434546
    16.32511112       22.18438220        0.18352285        0.70371329        4.40000000        3.46771265
    16.40683141       22.26124564        0.18517633        0.70316897        4.40000000        3.46109225
    16.48842147       22.33810908        0.18683413        0.70262337        4.40000000        3.45448418
    16.56988300       22.41497252        0.18849623        0.70207649        4.40000000        3.44788836
    16.65121766       22.49183596        0.19016262        0.70152832        4.40000000        3.44130472
    16.73242707       22.56869940        0.19183330        0.70097885        4.40000000        3.43473316
    16.81351281       22.64556284        0.19350827        0.70042809        4.40000000        3.42817363
    16.89447644       22.72242628        0.19518750        0.69987601        4.40000000        3.42162605
    16.97531949       22.79928973        0.19687100        0.69932263        4.40000000        3.41509035
    17.05604342       22.87615317        0.19855875        0.69876792        4.40000000        3.40856645
    17.13664970       22.95301661        0.20025075        0.69821190        4.40000000        3.40205430
    17.21713974       23.02988005        0.20194698        0.69765454        4.40000000        3.39555382
    17.29751493       23.10674349        0.20364745        0.69709585        4.40000000        3.38906496
    17.37777665       23.18360693        0.20535213        0.69653581        4.40000000        3.38258764
    17.45792622       23.26047037        0.20706102        0.69597443        4.40000000        3.37612182
    17.53796494       23.33733381        0.20877411        0.69541170        4.40000000        3.36966743
    17.61789410       23.41419726        0.21049140        0.69484761        4.40000000        3.36322441
    17.69771495       23.49106070        0.21221286        0.69428216        4.40000000        3.35679271
    17.77742871       23.56792414        0.21393850        0.69371535        4.40000000        3.35037227
    17.85703659       23.64478758        0.21566830        0.69314716        4.40000000        3.34396304
    17.93653976       23.72165102        0.21740226        0.69257759        4.40000000        3.33756497
    18.01593939       23.79851446        0.21914035        0.69200664        4.40000000        3.33117800
    18.09523658       23.87537790        0.22088258        0.69143431        4.40000000        3.32480209
    18.17443247       23.95224134        0.22262893        0.69086058        4.40000000        3.31843718
    18.25352813       24.02910478        0.22437939        0.69028546        4.40000000        3.31208324
    18.33252463       24.10596823        0.22613395        0.68970893        4.40000000        3.30574021
    18.41142301       24.18283167        0.22789261        0.68913100        4.40000000        3.29940805
    18.49022429       24.25969511        0.22965534        0.68855166        4.40000000        3.29308671
    18.56892949       24.33655855        0.23142215        0.68797090        4.40000000        3.28677616
    18.64753957       24.41342199        0.23319301        0.68738872        4.40000000        3.28047634
    18.72605552       24.49028543        0.23496793        0.68680512        4.40000000        3.27418722
    18.80447828       24.56714887        0.23674688        0.68622009        4.40000000        3.26790876
    18.88280877       24.64401231        0.23852986        0.68563362        4.40000000        3.26164092
    18.96104791       24.72087576        0.24031686        0.68504572        4.40000000        3.25538366
    19.03919660       24.79773920        0.24210786        0.68445637        4.40000000        3.24913695
    19.11725571       24.87460264        0.24390285        0.68386557        4.40000000        3.24290074
    19.19522609       24.95146608        0.24570183        0.68327333        4.40000000        3.23667499
    19.27310861       25.02832952        0.24750478        0.68267962        4.40000000        3.23045969
    19.35090409       25.10519296        0.24931168        0.68208446        4.40000000        3.22425478
    19.42861334       25.18205640        0.25112254        0.68148784        4.40000000        3.21806024
    19.50623716       25.25891984        0.25293734        0.68088974        4.40000000        3.21187604
    19.58377633       25.33578329        0.25475606        0.68029017        4.40000000        3.20570214
    19.66123165       25.41264673        0.25657869        0.67968912        4.40000000        3.19953850
    19.73860384       25.48951017        0.25840523        0.67908660        4.40000000        3.19338511
    19.81589367       25.56637361        0.26023565        0.67848258        4.40000000        3.18724193
    19.89310185       25.64323705        0.26206996        0.67787708        4.40000000        3.18110892
    19.97022912       25.72010049        0.26390813        0.67727008        4.40000000        3.17498607
    20.04727616       25.79696393        0.26575016        0.67666158        4.40000000        3.16887333
    20.12424368       25.87382737        0.26759603        0.67605158        4.40000000        3.16277069
    20.20113235       25.95069082        0.26944573        0.67544008        4.40000000        3.15667812
    20.27794283       26.02755426        0.27129925        0.67482706        4.40000000        3.15059558
    20.35467579       26.10441770        0.27315658        0.67421253        4.40000000        3.14452306
    20.43133187       26.18128114        0.27501770        0.67359648        4.40000000        3.13846052
    20.50791171       26.25814458        0.27688261        0.67297891        4.40000000        3.13240794
    20.58441592       26.33500802        0.27875128        0.67235981        4.40000000        3.12636530
    20.66084511       26.41187146        0.28062371        0.67173917        4.40000000        3.12033258
    20.73719989       26.48873490        0.28249989        0.67111700        4.40000000        3.11430974
    20.81348084       26.56559834        0.28437980        0.67049330        4.40000000        3.10829676
    20.88968855       26.64246179        0.28626343        0.66986805        4.40000000        3.10229362
    20.96582359       26.71932523        0.28815077        0.66924125        4.40000000        3.09630030
    21.04188651       26.79618867        0.29004180        0.66861290        4.40000000        3.09031678
    21.11787787       26.87305211        0.29193652        0.66798299        4.40000000        3.08434302
    21.19379820       26.94991555        0.29383491        0.66735152        4.40000000        3.07837902
    21.26964805       27.02677899        0.29573695        0.66671849        4.40000000        3.07242475
    21.34542792       27.10364243        0.29764264        0.66608390        4.40000000        3.06648018
    21.42113835       27.18050587        0.29955196        0.66544772        4.40000000        3.06054530
    21.49677982       27.25736932        0.30146489        0.66480998        4.40000000        3.05462009
    21.57235284       27.33423276        0.30338143        0.66417065        4.40000000        3.04870453
    21.64785790       27.41109620        0.30530157        0.66352974        4.40000000        3.04279859
    21.72329548       27.48795964        0.30722528        0.66288724        4.40000000        3.03690225
    21.79866605       27.56482308        0.30915257        0.66224315        4.40000000        3.03101550
    21.87397006       27.64168652        0.31108340        0.66159746        4.40000000        3.02513832
    21.94920799       27.71854996        0.31301778        0.66095017        4.40000000        3.01927069
    22.02438027       27.79541340        0.31495568        0.66030127        4.40000000        3.01341259
    22.09948736       27.87227685        0.31689709        0.65965077        4.40000000        3.00756400
    22.17452968       27.94914029        0.31884201        0.65899865        4.40000000        3.00172490
    22.24950766       28.02600373        0.32079041        0.65834491        4.40000000        2.99589528
    22.32442171       28.10286717        0.32274229        0.65768956        4.40000000        2.99007511
    22.39927226       28.17973061        0.32469763        0.65703258        4.40000000        2.98426438
    22.47405970       28.25659405        0.32665641        0.65637396        4.40000000        2.97846308
    22.54878444       28.33345749        0.32861863        0.65571372        4.40000000        2.97267118
    22.62344686       28.41032093        0.33058427        0.65505183        4.40000000        2.96688867
    22.69804736       28.48718438        0.33255332        0.65438831        4.40000000        2.96111552
    22.77258631       28.56404782        0.33452576        0.65372313        4.40000000        2.95535173
    22.84706408       28.64091126        0.33650158        0.65305631        4.40000000        2.94959728
    22.92148105       28.71777470        0.33848076        0.65238783        4.40000000        2.94385215
    22.99583757       28.79463814        0.34046330        0.65171769        4.40000000        2.93811632
    23.07013400       28.87150158        0.34244917        0.65104589        4.40000000        2.93238978
    23.14437067       28.94836502        0.34443837        0.65037242        4.40000000        2.92667251
    23.21854795       29.02522846        0.34643088        0.64969728        4.40000000        2.92096450
    23.29266617       29.10209190        0.34842669        0.64902046        4.40000000        2.91526573
    23.36672564       29.17895535        0.35042578        0.64834196        4.40000000        2.90957618
    23.44072671       29.25581879        0.35242814        0.64766178        4.40000000        2.90389584
    23.51466969       29.33268223        0.35443375        0.64697991        4.40000000        2.89822470
    23.58855490       29.40954567        0.35644261        0.64629634        4.40000000        2.89256273
    23.66238265       29.48640911        0.35845469        0.64561107        4.40000000        2.88690992
    23.73615324       29.56327255        0.36046999        0.64492410        4.40000000        2.88126626
    23.80986698       29.64013599        0.36248849        0.64423543        4.40000000        2.87563174
    23.88352414       29.71699943        0.36451017        0.64354504        4.40000000        2.87000633
    23.95712503       29.79386288        0.36653503        0.64285294        4.40000000        2.86439002
    24.03066993       29.87072632        0.36856304        0.64215911        4.40000000        2.85878280
    24.10415913       29.94758976        0.37059419        0.64146356        4.40000000        2.85318465
    24.17759288       30.02445320        0.37262847        0.64076628        4.40000000        2.84759556
    24.25097147       30.10131664        0.37466587        0.64006727        4.40000000        2.84201552
    24.32429515       30.17818008        0.37670636        0.63936652        4.40000000        2.83644450
    24.39756421       30.25504352        0.37874995        0.63866402        4.40000000        2.83088249
    24.47077887       30.33190696        0.38079660        0.63795978        4.40000000        2.82532949
    24.54393941       30.40877041        0.38284631        0.63725379        4.40000000        2.81978547
    24.61704607       30.48563385        0.38489907        0.63654603        4.40000000        2.81425042
    24.69009909       30.56249729        0.38695485        0.63583652        4.40000000        2.80872433
    24.76309870       30.63936073        0.38901365        0.63512524        4.40000000        2.80320717
    24.83604516       30.71622417        0.39107544        0.63441218        4.40000000        2.79769895
    24.90893868       30.79308761        0.39314022        0.63369735        4.40000000        2.79219964
    24.98177949       30.86995105        0.39520798        0.63298074        4.40000000        2.78670923
    25.05456783       30.94681449        0.39727868        0.63226235        4.40000000        2.78122770
    25.12730390       31.02367794        0.39935233        0.63154216        4.40000000        2.77575505
    25.19998792       31.10054138        0.40142891        0.63082018        4.40000000        2.77029125
    25.27262010       31.17740482        0.40350840        0.63009639        4.40000000        2.76483630
    25.34520066       31.25426826        0.40559078        0.62937081        4.40000000        2.75939017
    25.41772979       31.33113170        0.40767605        0.62864341        4.40000000        2.75395286
    25.49020769       31.40799514        0.40976419        0.62791419        4.40000000        2.74852435
    25.56263456       31.48485858        0.41185517        0.62718316        4.40000000        2.74310462
    25.63501060       31.56172202        0.41394900        0.62645030        4.40000000        2.73769367
    25.70733599       31.63858546        0.41604565        0.62571561        4.40000000        2.73229148
    25.77961092       31.71544891        0.41814512        0.62497909        4.40000000        2.72689803
    25.85183557       31.79231235        0.42024737        0.62424072        4.40000000        2.72151331
    25.92401012       31.86917579        0.42235240        0.62350051        4.40000000        2.71613731
    25.99613474       31.94603923        0.42446020        0.62275845        4.40000000        2.71077002
    26.06820962       32.02290267        0.42657075        0.62201453        4.40000000        2.70541141
    26.14023491       32.09976611        0.42868403        0.62126876        4.40000000        2.70006148
    26.21221079       32.17662955        0.43080003        0.62052111        4.40000000        2.69472021
    26.28413741       32.25349299        0.43291874        0.61977159        4.40000000        2.68938759
    26.35601493       32.33035644        0.43504014        0.61902020        4.40000000        2.68406360
    26.42784351       32.40721988        0.43716421        0.61826692        4.40000000        2.67874823
    26.49962331       32.48408332        0.43929094        0.61751176        4.40000000        2.67344146
    26.57135447       32.56094676        0.44142031        0.61675470        4.40000000        2.66814329
    26.64303714       32.63781020        0.44355232        0.61599575        4.40000000        2.66285370
    26.71467146       32.71467364        0.44568693        0.61523489        4.40000000        2.65757267
    26.78625759       32.79153708        0.44782415        0.61447212        4.40000000        2.65230019
    26.85779564       32.86840052        0.44996395        0.61370743        4.40000000        2.64703625
    26.92928576       32.94526397        0.45210632        0.61294083        4.40000000        2.64178083
    27.00072809       33.02212741        0.45425124        0.61217230        4.40000000        2.63653392
    27.07212274       33.09899085        0.45639870        0.61140183        4.40000000        2.63129551
    27.14346986       33.17585429        0.45854869        0.61062943        4.40000000        2.62606557
    27.21476955       33.25271773        0.46070118        0.60985509        4.40000000        2.62084411
    27.28602195       33.32958117        0.46285616        0.60907880        4.40000000        2.61563109
    27.35722716       33.40644461        0.46501362        0.60830055        4.40000000        2.61042651
    27.42838531       33.48330805        0.46717355        0.60752034        4.40000000        2.60523036
    27.49949651       33.56017150        0.46933592        0.60673816        4.40000000        2.60004262
    27.57056087       33.63703494        0.47150072        0.60595402        4.40000000        2.59486328
    27.64157850       33.71389838        0.47366793        0.60516789        4.40000000        2.58969232
    27.71254950       33.79076182        0.47583755        0.60437978        4.40000000        2.58452973
    27.78347398       33.86762526        0.47800955        0.60358968        4.40000000        2.57937550
    27.85435203       33.94448870        0.48018392        0.60279758        4.40000000        2.57422960
    27.92518375       34.02135214        0.48236064        0.60200349        4.40000000        2.56909203
    27.99596925       34.09821558        0.48453970        0.60120738        4.40000000        2.56396278
    28.06670860       34.17507902        0.48672108        0.60040926        4.40000000        2.55884182
    28.13740191       34.25194247        0.48890477        0.59960911        4.40000000        2.55372915
    28.20804925       34.32880591        0.49109076        0.59880694        4.40000000        2.54862475
    28.27865072       34.40566935        0.49327902        0.59800274        4.40000000        2.54352861
    28.34920640       34.48253279        0.49546953        0.59719650        4.40000000        2.53844071
    28.41971637       34.55939623        0.49766230        0.59638821        4.40000000        2.53336103
    28.49018070       34.63625967        0.49985729        0.59557787        4.40000000        2.52828957
    28.56059948       34.71312311        0.50205450        0.59476547        4.40000000        2.52322631
    28.63097277       34.78998655        0.50425390        0.59395101        4.40000000        2.51817124
    28.70130066       34.86685000        0.50645549        0.59313447        4.40000000        2.51312434
    28.77158320       34.94371344        0.50865924        0.59231586        4.40000000        2.50808559
    28.84182046       35.02057688        0.51086514        0.59149516        4.40000000        2.50305499
    28.91201252       35.09744032        0.51307318        0.59067237        4.40000000        2.49803251
    28.98215943       35.17430376        0.51528334        0.58984749        4.40000000        2.49301815
    29.05226125       35.25116720        0.51749560        0.58902050        4.40000000        2.48801189
    29.12231804       35.32803064        0.51970994        0.58819139        4.40000000        2.48301372
    29.19232987       35.40489408        0.52192636        0.58736017        4.40000000        2.47802362
    29.26229677       35.48175753        0.52414484        0.58652683        4.40000000        2.47304157
    29.33221881       35.55862097        0.52636536        0.58569135        4.40000000        2.46806757
    29.40209603       35.63548441        0.52858790        0.58485373        4.40000000        2.46310159
    29.47192848       35.71234785        0.53081244        0.58401397        4.40000000        2.45814363
    29.54171621       35.78921129        0.53303898        0.58317206        4.40000000        2.45319367
    29.61145926       35.86607473        0.53526750        0.58232798        4.40000000        2.44825169
    29.68115767       35.94293817        0.53749798        0.58148174        4.40000000        2.44331768
    29.75081148       36.01980161        0.53973040        0.58063333        4.40000000        2.43839163
    29.82042074       36.09666506        0.54196475        0.57978273        4.40000000        2.43347352
    29.88998548       36.17352850        0.54420101        0.57892994        4.40000000        2.42856334
    29.95950571       36.25039194        0.54643917        0.57807496        4.40000000        2.42366107
    30.02898150       36.32725538        0.54867921        0.57721778        4.40000000        2.41876669
    30.09841285       36.40411882        0.55092112        0.57635839        4.40000000        2.41388021
    30.16779980       36.48098226        0.55316487        0.57549678        4.40000000        2.40900159
    30.23714238       36.55784570        0.55541046        0.57463294        4.40000000        2.40413082
    30.30644061       36.63470914        0.55765786        0.57376687        4.40000000        2.39926789
    30.37569450       36.71157258        0.55990706        0.57289857        4.40000000        2.39441279
    30.44490409       36.78843603        0.56215805        0.57202801        4.40000000        2.38956550
    30.51406939       36.86529947        0.56441080        0.57115520        4.40000000        2.38472601
    30.58319041       36.94216291        0.56666531        0.57028012        4.40000000        2.37989429
    30.65226717       37.01902635        0.56892155        0.56940278        4.40000000        2.37507035
    30.72129969       37.09588979        0.57117951        0.56852315        4.40000000        2.37025415
    30.79028797       37.17275323        0.57343918        0.56764124        4.40000000        2.36544569
    30.85923202       37.24961667        0.57570053        0.56675704        4.40000000        2.36064496
    30.92813185       37.32648011        0.57796356        0.56587053        4.40000000        2.35585193
    30.99698747       37.40334356        0.58022824        0.56498171        4.40000000        2.35106659
    31.06579888       37.48020700        0.58249455        0.56409058        4.40000000        2.34628893
    31.13456608       37.55707044        0.58476249        0.56319712        4.40000000        2.34151894
    31.20328907       37.63393388        0.58703204        0.56230132        4.40000000        2.33675660
    31.27196785       37.71079732        0.58930318        0.56140318        4.40000000        2.33200189
    31.34060242       37.78766076        0.59157588        0.56050269        4.40000000        2.32725479
    31.40919277       37.86452420        0.59385015        0.55959984        4.40000000        2.32251531
    31.47773889       37.94138764        0.59612596        0.55869463        4.40000000        2.31778341
    31.54624077       38.01825109        0.59840329        0.55778703        4.40000000        2.31305909
    31.61469842       38.09511453        0.60068213        0.55687706        4.40000000        2.30834232
    31.68311180       38.17197797        0.60296247        0.55596469        4.40000000        2.30363311
    31.75148092       38.24884141        0.60524428        0.55504991        4.40000000        2.29893142
    31.81980574       38.32570485        0.60752754        0.55413273        4.40000000        2.29423725
    31.88808627       38.40256829        0.60981226        0.55321313        4.40000000        2.28955057
    31.95632246       38.47943173        0.61209839        0.55229110        4.40000000        2.28487139
    32.02451432       38.55629517        0.61438594        0.55136664        4.40000000        2.28019967
    32.09266181       38.63315862        0.61667488        0.55043973        4.40000000        2.27553542
    32.16076491       38.71002206        0.61896520        0.54951037        4.40000000        2.27087860
    32.22882358       38.78688550        0.62125688        0.54857854        4.40000000        2.26622921
    32.29683782       38.86374894        0.62354991        0.54764424        4.40000000        2.26158723
    32.36480759       38.94061238        0.62584426        0.54670746        4.40000000        2.25695264
    32.43273285       39.01747582        0.62813992        0.54576819        4.40000000        2.25232544
    32.50061357       39.09433926        0.63043688        0.54482642        4.40000000        2.24770561
    32.56844972       39.17120270        0.63273512        0.54388214        4.40000000        2.24309312
    32.63624127       39.24806614        0.63503462        0.54293534        4.40000000        2.23848798
    32.70398817       39.32492959        0.63733536        0.54198602        4.40000000        2.23389015
    32.77169038       39.40179303        0.63963734        0.54103416        4.40000000        2.22929963
    32.83934788       39.47865647        0.64194052        0.54007975        4.40000000        2.22471641
    32.90696061       39.55551991        0.64424491        0.53912279        4.40000000        2.22014046
    32.97452853       39.63238335        0.64655047        0.53816326        4.40000000        2.21557177
    33.04205159       39.70924679        0.64885719        0.53720116        4.40000000        2.21101034
    33.10952975       39.78611023        0.65116506        0.53623647        4.40000000        2.20645613
    33.17696295       39.86297367        0.65347406        0.53526919        4.40000000        2.20190914
    33.24435116       39.93983712        0.65578418        0.53429930        4.40000000        2.19736935
    33.31169431       40.01670056        0.65809539        0.53332680        4.40000000        2.19283676
    33.37899235       40.09356400        0.66040768        0.53235167        4.40000000        2.18831133
    33.44624523       40.17042744        0.66272103        0.53137391        4.40000000        2.18379306
    33.51345288       40.24729088        0.66503543        0.53039351        4.40000000        2.17928194
    33.58061526       40.32415432        0.66735086        0.52941045        4.40000000        2.17477794
    33.64773230       40.40101776        0.66966731        0.52842472        4.40000000        2.17028105
    33.71480393       40.47788120        0.67198475        0.52743632        4.40000000        2.16579127
    33.78183010       40.55474465        0.67430317        0.52644524        4.40000000        2.16130856
    33.84881074       40.63160809        0.67662255        0.52545145        4.40000000        2.15683293
    33.91574579       40.70847153        0.67894288        0.52445497        4.40000000        2.15236435
    33.98263517       40.78533497        0.68126415        0.52345576        4.40000000        2.14790280
    34.04947881       40.86219841        0.68358632        0.52245383        4.40000000        2.14344828
    34.11627665       40.93906185        0.68590939        0.52144916        4.40000000        2.13900077
    34.18302860       41.01592529        0.68823334        0.52044173        4.40000000        2.13456025
    34.24973460       41.09278873        0.69055816        0.51943155        4.40000000        2.13012671
    34.31639458       41.16965218        0.69288382        0.51841860        4.40000000        2.12570014
    34.38300844       41.24651562        0.69521031        0.51740287        4.40000000        2.12128051
    34.44957612       41.32337906        0.69753762        0.51638434        4.40000000        2.11686782
    34.51609753       41.40024250        0.69986572        0.51536301        4.40000000        2.11246204
