#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       49.25094562        0.00000000        0.24242424        1.32000000
     2.18086482       49.25216809        0.01049135        0.23705245        1.32000000        1.31996870
     2.52056470       49.25387855        0.01347915        0.23551781        1.32000000        1.31992491
     2.92570284       49.25705295        0.01742125        0.23348969        1.32000000        1.31984364
     3.38585111       49.26266726        0.02236844        0.23093903        1.32000000        1.31969993
     3.87293196       49.27169746        0.02811721        0.22796735        1.32000000        1.31946883
     4.36896288       49.28511949        0.03448240        0.22466714        1.32000000        1.31912546
     4.86515326       49.30390933        0.04133901        0.22110025        1.32000000        1.31864500
     5.35778015       49.32904295        0.04860859        0.21730477        1.32000000        1.31800277
     5.84561390       49.36149630        0.05624307        0.21330316        1.32000000        1.31717424
     6.32861406       49.40224535        0.06421390        0.20910774        1.32000000        1.31613509
     6.72554714       49.44299441        0.07106224        0.20548853        1.32000000        1.31509724
     7.06634209       49.48374346        0.07715137        0.20225895        1.32000000        1.31406069
     7.36724764       49.52449252        0.08268567        0.19931399        1.32000000        1.31302544
     7.63815717       49.56524157        0.08779310        0.19658789        1.32000000        1.31199147
     7.88558032       49.60599062        0.09255986        0.19403632        1.32000000        1.31095880
     8.11404788       49.64673968        0.09704713        0.19162783        1.32000000        1.30992741
     8.32685111       49.68748873        0.10130015        0.18933915        1.32000000        1.30889730
     8.52646248       49.72823779        0.10535339        0.18715254        1.32000000        1.30786847
     8.71479055       49.76898684        0.10923384        0.18505410        1.32000000        1.30684092
     8.89334201       49.80973590        0.11296309        0.18303275        1.32000000        1.30581464
     9.06332882       49.85048495        0.11655866        0.18107944        1.32000000        1.30478962
     9.22574171       49.89123400        0.12003505        0.17918672        1.32000000        1.30376587
     9.38140177       49.93198306        0.12340439        0.17734835        1.32000000        1.30274338
     9.53099775       49.97273211        0.12667692        0.17555905        1.32000000        1.30172215
     9.67511359       50.01348117        0.12986143        0.17381429        1.32000000        1.30070218
     9.81424896       50.05423022        0.13296547        0.17211019        1.32000000        1.29968346
     9.94883508       50.09497928        0.13599561        0.17044335        1.32000000        1.29866598
    10.07924685       50.13572833        0.13895761        0.16881083        1.32000000        1.29764976
    10.20581245       50.17647739        0.14185652        0.16721000        1.32000000        1.29663477
    10.32882095       50.21722644        0.14469685        0.16563855        1.32000000        1.29562103
    10.44852836       50.25797549        0.14748258        0.16409442        1.32000000        1.29460852
    10.56516264       50.29872455        0.15021730        0.16257577        1.32000000        1.29359724
    10.67892765       50.33947360        0.15290423        0.16108094        1.32000000        1.29258720
    10.79000657       50.38022266        0.15554627        0.15960843        1.32000000        1.29157838
    10.89856463       50.42097171        0.15814605        0.15815688        1.32000000        1.29057079
    11.00475140       50.46172077        0.16070598        0.15672506        1.32000000        1.28956441
    11.10870281       50.50246982        0.16322822        0.15531184        1.32000000        1.28855926
    11.21054271       50.54321887        0.16571478        0.15391619        1.32000000        1.28755532
    11.31038434       50.58396793        0.16816750        0.15253716        1.32000000        1.28655259
    11.40833154       50.62471698        0.17058807        0.15117389        1.32000000        1.28555108
    11.50447972       50.66546604        0.17297803        0.14982556        1.32000000        1.28455077
    11.59891689       50.70621509        0.17533884        0.14849144        1.32000000        1.28355166
    11.69172424       50.74696415        0.17767182        0.14717084        1.32000000        1.28255375
    11.78297701       50.78771320        0.17997822        0.14586311        1.32000000        1.28155704
    11.87274496       50.82846226        0.18225918        0.14456766        1.32000000        1.28056153
    11.96109297       50.86921131        0.18451579        0.14328394        1.32000000        1.27956721
    12.04808144       50.90996036        0.18674905        0.14201142        1.32000000        1.27857408
    12.13376672       50.95070942        0.18895990        0.14074963        1.32000000        1.27758213
    12.21820151       50.99145847        0.19114921        0.13949809        1.32000000        1.27659137
    12.30143508       51.03220753        0.19331781        0.13825640        1.32000000        1.27560179
    12.38351368       51.07295658        0.19546649        0.13702414        1.32000000        1.27461339
    12.46448070       51.11370564        0.19759597        0.13580094        1.32000000        1.27362616
    12.54437694       51.15445469        0.19970693        0.13458645        1.32000000        1.27264010
    12.62324084       51.19520374        0.20180004        0.13338031        1.32000000        1.27165522
    12.70110861       51.23595280        0.20387590        0.13218223        1.32000000        1.27067150
    12.77801444       51.27670185        0.20593509        0.13099189        1.32000000        1.26968895
    12.85399062       51.31745091        0.20797817        0.12980901        1.32000000        1.26870756
    12.92906772       51.35819996        0.21000565        0.12863333        1.32000000        1.26772733
    13.00327469       51.39894902        0.21201803        0.12746458        1.32000000        1.26674826
    13.07663896       51.43969807        0.21401578        0.12630252        1.32000000        1.26577034
    13.14918659       51.48044713        0.21599934        0.12514692        1.32000000        1.26479357
    13.22094231       51.52119618        0.21796915        0.12399756        1.32000000        1.26381796
    13.29192963       51.56194523        0.21992559        0.12285423        1.32000000        1.26284348
    13.36217096       51.60269429        0.22186907        0.12171673        1.32000000        1.26187016
    13.43168760       51.64344334        0.22379994        0.12058487        1.32000000        1.26089797
    13.50049989       51.68419240        0.22571857        0.11945847        1.32000000        1.25992693
    13.56862722       51.72494145        0.22762527        0.11833734        1.32000000        1.25895702
    13.63608810       51.76569051        0.22952039        0.11722133        1.32000000        1.25798824
    13.70290024       51.80643956        0.23140421        0.11611027        1.32000000        1.25702060
    13.76908053       51.84718861        0.23327704        0.11500401        1.32000000        1.25605409
    13.83464519       51.88793767        0.23513916        0.11390240        1.32000000        1.25508870
