#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       59.54968598        0.00000000        0.13793103        1.16000000
    11.59755365       61.64201728        0.20736451        0.01477413        1.16000000        1.12222465
    11.64315179       61.67246759        0.20880658        0.01383691        1.16000000        1.12169479
    11.68827895       61.70291791        0.21023919        0.01290453        1.16000000        1.12116550
    11.73294582       61.73336822        0.21166255        0.01197688        1.16000000        1.12063676
    11.77716270       61.76381853        0.21307684        0.01105385        1.16000000        1.12010859
    11.82093949       61.79426885        0.21448227        0.01013533        1.16000000        1.11958098
    11.86428571       61.82471916        0.21587901        0.00922124        1.16000000        1.11905393
    11.90721054       61.85516948        0.21726724        0.00831146        1.16000000        1.11852745
    11.94972286       61.88561979        0.21864713        0.00740591        1.16000000        1.11800152
    11.99183119       61.91607010        0.22001884        0.00650449        1.16000000        1.11747615
    12.03354375       61.94652042        0.22138254        0.00560712        1.16000000        1.11695134
    12.07486852       61.97697073        0.22273837        0.00471372        1.16000000        1.11642709
    12.11581317       62.00742105        0.22408649        0.00382420        1.16000000        1.11590340
    12.15638511       62.03787136        0.22542704        0.00293848        1.16000000        1.11538027
    12.19659150       62.06832167        0.22676016        0.00205649        1.16000000        1.11485769
    12.23643929       62.09877199        0.22808598        0.00117816        1.16000000        1.11433568
    12.27593517       62.12922230        0.22940463        0.00030341        1.16000000        1.11381422
    12.31508564       62.15967262        0.23071624       -0.00056783        1.16000000        1.11329332
    12.35389696       62.19012293        0.23202093       -0.00143562        1.16000000        1.11277297
    12.39237523       62.22057324        0.23331883       -0.00230002        1.16000000        1.11225318
    12.43052634       62.25102356        0.23461004       -0.00316111        1.16000000        1.11173395
    12.46835599       62.28147387        0.23589468       -0.00401894        1.16000000        1.11121528
    12.50586973       62.31192419        0.23717285       -0.00487357        1.16000000        1.11069716
    12.54307291       62.34237450        0.23844466       -0.00572505        1.16000000        1.11017959
    12.57997075       62.37282481        0.23971022       -0.00657346        1.16000000        1.10966258
    12.61656829       62.40327513        0.24096963       -0.00741882        1.16000000        1.10914613
    12.65287045       62.43372544        0.24222297       -0.00826121        1.16000000        1.10863023
    12.68888198       62.46417576        0.24347034       -0.00910068        1.16000000        1.10811489
    12.72460750       62.49462607        0.24471184       -0.00993726        1.16000000        1.10760010
    12.76005152       62.52507638        0.24594755       -0.01077101        1.16000000        1.10708586
    12.79521841       62.55552670        0.24717757       -0.01160198        1.16000000        1.10657218
    12.83011240       62.58597701        0.24840196       -0.01243021        1.16000000        1.10605905
    12.86473763       62.61642733        0.24962083       -0.01325575        1.16000000        1.10554647
    12.89909811       62.64687764        0.25083423       -0.01407864        1.16000000        1.10503444
    12.93319774       62.67732795        0.25204226       -0.01489892        1.16000000        1.10452297
    12.96704035       62.70777827        0.25324499       -0.01571663        1.16000000        1.10401205
    13.00062961       62.73822858        0.25444249       -0.01653181        1.16000000        1.10350169
    13.03396914       62.76867890        0.25563483       -0.01734451        1.16000000        1.10299187
    13.06706244       62.79912921        0.25682209       -0.01815475        1.16000000        1.10248261
    13.09991295       62.82957953        0.25800432       -0.01896259        1.16000000        1.10197389
    13.13252399       62.86002984        0.25918161       -0.01976804        1.16000000        1.10146573
    13.16489880       62.89048015        0.26035401       -0.02057115        1.16000000        1.10095812
    13.19704054       62.92093047        0.26152158       -0.02137195        1.16000000        1.10045106
    13.22895233       62.95138078        0.26268439       -0.02217047        1.16000000        1.09994454
    13.26063714       62.98183110        0.26384250       -0.02296675        1.16000000        1.09943858
    13.29209793       63.01228141        0.26499597       -0.02376082        1.16000000        1.09893317
    13.32333757       63.04273172        0.26614485       -0.02455271        1.16000000        1.09842831
    13.35435884       63.07318204        0.26728920       -0.02534245        1.16000000        1.09792400
    13.38516447       63.10363235        0.26842907       -0.02613006        1.16000000        1.09742023
    13.41575714       63.13408267        0.26956453       -0.02691559        1.16000000        1.09691701
    13.44613943       63.16453298        0.27069561       -0.02769905        1.16000000        1.09641435
    13.47631390       63.19498329        0.27182238       -0.02848047        1.16000000        1.09591223
    13.50628302       63.22543361        0.27294488       -0.02925988        1.16000000        1.09541066
    13.53604922       63.25588392        0.27406315       -0.03003730        1.16000000        1.09490963
    13.56561487       63.28633424        0.27517726       -0.03081277        1.16000000        1.09440916
    13.59498228       63.31678455        0.27628724       -0.03158630        1.16000000        1.09390923
    13.62415372       63.34723486        0.27739314       -0.03235792        1.16000000        1.09340985
    13.65313142       63.37768518        0.27849501       -0.03312766        1.16000000        1.09291101
    13.68191751       63.40813549        0.27959288       -0.03389553        1.16000000        1.09241273
    13.71051413       63.43858581        0.28068681       -0.03466156        1.16000000        1.09191498
    13.73892335       63.46903612        0.28177683       -0.03542578        1.16000000        1.09141779
    13.76714720       63.49948643        0.28286299       -0.03618820        1.16000000        1.09092114
    13.79518765       63.52993675        0.28394532       -0.03694884        1.16000000        1.09042504
    13.82304664       63.56038706        0.28502386       -0.03770773        1.16000000        1.08992948
    13.85072608       63.59083738        0.28609866       -0.03846488        1.16000000        1.08943446
    13.87822783       63.62128769        0.28716974       -0.03922033        1.16000000        1.08894000
    13.90555371       63.65173800        0.28823716       -0.03997407        1.16000000        1.08844607
    13.93270550       63.68218832        0.28930093       -0.04072614        1.16000000        1.08795270
    13.95968493       63.71263863        0.29036111       -0.04147656        1.16000000        1.08745986
    13.98649374       63.74308895        0.29141772       -0.04222533        1.16000000        1.08696757
    14.01313360       63.77353926        0.29247079       -0.04297248        1.16000000        1.08647583
    14.03960613       63.80398957        0.29352037       -0.04371803        1.16000000        1.08598463
    14.06591296       63.83443989        0.29456648       -0.04446200        1.16000000        1.08549397
    14.09205566       63.86489020        0.29560915       -0.04520439        1.16000000        1.08500386
    14.11803578       63.89534052        0.29664842       -0.04594523        1.16000000        1.08451429
    14.14385483       63.92579083        0.29768432       -0.04668453        1.16000000        1.08402526
    14.16951430       63.95624114        0.29871688       -0.04742231        1.16000000        1.08353677
    14.19501565       63.98669146        0.29974612       -0.04815859        1.16000000        1.08304883
    14.22036030       64.01714177        0.30077208       -0.04889337        1.16000000        1.08256143
    14.24554965       64.04759209        0.30179479       -0.04962668        1.16000000        1.08207458
    14.27058510       64.07804240        0.30281427       -0.05035852        1.16000000        1.08158826
    14.29546796       64.10849271        0.30383055       -0.05108892        1.16000000        1.08110249
    14.32019959       64.13894303        0.30484366       -0.05181788        1.16000000        1.08061726
    14.34478126       64.16939334        0.30585362       -0.05254543        1.16000000        1.08013257
    14.36921427       64.19984366        0.30686046       -0.05327156        1.16000000        1.07964842
    14.39349984       64.23029397        0.30786421       -0.05399630        1.16000000        1.07916481
    14.41763922       64.26074428        0.30886489       -0.05471966        1.16000000        1.07868175
    14.44163363       64.29119460        0.30986252       -0.05544165        1.16000000        1.07819923
    14.46548421       64.32164491        0.31085713       -0.05616229        1.16000000        1.07771724
    14.48919216       64.35209523        0.31184875       -0.05688158        1.16000000        1.07723580
    14.51275861       64.38254554        0.31283739       -0.05759954        1.16000000        1.07675490
    14.53618467       64.41299585        0.31382308       -0.05831617        1.16000000        1.07627454
    14.55947145       64.44344617        0.31480585       -0.05903150        1.16000000        1.07579471
    14.58262005       64.47389648        0.31578570       -0.05974553        1.16000000        1.07531543
    14.60563150       64.50434680        0.31676268       -0.06045827        1.16000000        1.07483669
    14.62850686       64.53479711        0.31773679       -0.06116973        1.16000000        1.07435849
    14.65124715       64.56524742        0.31870806       -0.06187993        1.16000000        1.07388083
    14.67385339       64.59569774        0.31967650       -0.06258887        1.16000000        1.07340370
    14.69632656       64.62614805        0.32064215       -0.06329656        1.16000000        1.07292712
    14.71866763       64.65659837        0.32160501       -0.06400302        1.16000000        1.07245107
    14.74087757       64.68704868        0.32256512       -0.06470825        1.16000000        1.07197557
    14.76295732       64.71749899        0.32352248       -0.06541227        1.16000000        1.07150060
    14.78490779       64.74794931        0.32447711       -0.06611507        1.16000000        1.07102617
    14.80672991       64.77839962        0.32542904       -0.06681668        1.16000000        1.07055228
    14.82842456       64.80884994        0.32637829       -0.06751710        1.16000000        1.07007893
    14.84999261       64.83930025        0.32732486       -0.06821633        1.16000000        1.06960612
    14.87143495       64.86975056        0.32826879       -0.06891440        1.16000000        1.06913384
    14.89275242       64.90020088        0.32921008       -0.06961130        1.16000000        1.06866211
    14.91394585       64.93065119        0.33014875       -0.07030704        1.16000000        1.06819091
    14.93501606       64.96110151        0.33108483       -0.07100164        1.16000000        1.06772024
    14.95596389       64.99155182        0.33201832       -0.07169509        1.16000000        1.06725012
    14.97679010       65.02200213        0.33294924       -0.07238742        1.16000000        1.06678053
    14.99749548       65.05245245        0.33387762       -0.07307862        1.16000000        1.06631148
    15.01808083       65.08290276        0.33480346       -0.07376870        1.16000000        1.06584297
    15.03854688       65.11335308        0.33572678       -0.07445768        1.16000000        1.06537500
    15.05889439       65.14380339        0.33664759       -0.07514555        1.16000000        1.06490756
    15.07912409       65.17425370        0.33756592       -0.07583232        1.16000000        1.06444066
    15.09923670       65.20470402        0.33848177       -0.07651801        1.16000000        1.06397429
    15.11923294       65.23515433        0.33939516       -0.07720262        1.16000000        1.06350846
    15.13911351       65.26560465        0.34030611       -0.07788615        1.16000000        1.06304317
    15.15887910       65.29605496        0.34121462       -0.07856862        1.16000000        1.06257842
    15.17853038       65.32650527        0.34212072       -0.07925002        1.16000000        1.06211420
    15.19806804       65.35695559        0.34302441       -0.07993037        1.16000000        1.06165051
    15.21749272       65.38740590        0.34392571       -0.08060967        1.16000000        1.06118737
    15.23680508       65.41785622        0.34482464       -0.08128792        1.16000000        1.06072475
    15.25600576       65.44830653        0.34572120       -0.08196514        1.16000000        1.06026268
    15.27509538       65.47875684        0.34661541       -0.08264132        1.16000000        1.05980114
    15.29407456       65.50920716        0.34750728       -0.08331648        1.16000000        1.05934013
    15.31294392       65.53965747        0.34839682       -0.08399062        1.16000000        1.05887967
    15.33170405       65.57010779        0.34928405       -0.08466375        1.16000000        1.05841973
    15.35035555       65.60055810        0.35016898       -0.08533587        1.16000000        1.05796033
    15.36889901       65.63100842        0.35105162       -0.08600698        1.16000000        1.05750147
    15.38733499       65.66145873        0.35193198       -0.08667709        1.16000000        1.05704314
    15.40566407       65.69190904        0.35281007       -0.08734621        1.16000000        1.05658535
    15.42388680       65.72235936        0.35368591       -0.08801434        1.16000000        1.05612809
    15.44200373       65.75280967        0.35455950       -0.08868148        1.16000000        1.05567137
    15.46001540       65.78325999        0.35543086       -0.08934765        1.16000000        1.05521518
    15.47792236       65.81371030        0.35630000       -0.09001284        1.16000000        1.05475952
    15.49572512       65.84416061        0.35716693       -0.09067706        1.16000000        1.05430440
    15.51342420       65.87461093        0.35803165       -0.09134032        1.16000000        1.05384982
    15.53102012       65.90506124        0.35889419       -0.09200261        1.16000000        1.05339577
    15.54851338       65.93551156        0.35975454       -0.09266395        1.16000000        1.05294225
    15.56590448       65.96596187        0.36061273       -0.09332433        1.16000000        1.05248927
    15.58319391       65.99641218        0.36146875       -0.09398377        1.16000000        1.05203682
    15.60038214       66.02686250        0.36232262       -0.09464226        1.16000000        1.05158490
    15.61746966       66.05731281        0.36317435       -0.09529981        1.16000000        1.05113352
    15.63445694       66.08776313        0.36402396       -0.09595642        1.16000000        1.05068268
    15.65134442       66.11821344        0.36487143       -0.09661210        1.16000000        1.05023236
    15.66813260       66.14866375        0.36571680       -0.09726685        1.16000000        1.04978258
    15.68482189       66.17911407        0.36656006       -0.09792067        1.16000000        1.04933334
    15.70141274       66.20956438        0.36740123       -0.09857357        1.16000000        1.04888462
    15.71790561       66.24001470        0.36824031       -0.09922556        1.16000000        1.04843645
    15.73430091       66.27046501        0.36907731       -0.09987662        1.16000000        1.04798880
    15.75059908       66.30091532        0.36991225       -0.10052678        1.16000000        1.04754169
    15.76680053       66.33136564        0.37074513       -0.10117602        1.16000000        1.04709511
    15.78290567       66.36181595        0.37157595       -0.10182436        1.16000000        1.04664906
    15.79891493       66.39226627        0.37240473       -0.10247180        1.16000000        1.04620355
    15.81482868       66.42271658        0.37323147       -0.10311833        1.16000000        1.04575857
    15.83064735       66.45316689        0.37405619       -0.10376397        1.16000000        1.04531412
    15.84637131       66.48361721        0.37487889       -0.10440872        1.16000000        1.04487021
    15.86200095       66.51406752        0.37569958       -0.10505257        1.16000000        1.04442683
    15.87753665       66.54451784        0.37651826       -0.10569554        1.16000000        1.04398398
    15.89297880       66.57496815        0.37733494       -0.10633761        1.16000000        1.04354167
    15.90832777       66.60541846        0.37814964       -0.10697881        1.16000000        1.04309988
    15.92358392       66.63586878        0.37896235       -0.10761913        1.16000000        1.04265863
    15.93874760       66.66631909        0.37977310       -0.10825856        1.16000000        1.04221792
    15.95381918       66.69676941        0.38058187       -0.10889712        1.16000000        1.04177773
    15.96879901       66.72721972        0.38138868       -0.10953481        1.16000000        1.04133808
    15.98368743       66.75767003        0.38219354       -0.11017162        1.16000000        1.04089896
    15.99848480       66.78812035        0.38299645       -0.11080757        1.16000000        1.04046037
    16.01319145       66.81857066        0.38379743       -0.11144265        1.16000000        1.04002232
    16.02780770       66.84902098        0.38459647       -0.11207687        1.16000000        1.03958480
    16.04233389       66.87947129        0.38539358       -0.11271022        1.16000000        1.03914781
    16.05677035       66.90992160        0.38618877       -0.11334271        1.16000000        1.03871135
    16.07111740       66.94037192        0.38698205       -0.11397434        1.16000000        1.03827542
    16.08537536       66.97082223        0.38777343       -0.11460512        1.16000000        1.03784003
    16.09954452       67.00127255        0.38856290       -0.11523504        1.16000000        1.03740517
    16.11362521       67.03172286        0.38935047       -0.11586410        1.16000000        1.03697084
    16.12761773       67.06217317        0.39013616       -0.11649232        1.16000000        1.03653704
    16.14152238       67.09262349        0.39091997       -0.11711968        1.16000000        1.03610378
    16.15533945       67.12307380        0.39170189       -0.11774620        1.16000000        1.03567105
    16.16906925       67.15352412        0.39248195       -0.11837187        1.16000000        1.03523884
    16.18271205       67.18397443        0.39326014       -0.11899669        1.16000000        1.03480718
    16.19626815       67.21442474        0.39403647       -0.11962067        1.16000000        1.03437604
    16.20973782       67.24487506        0.39481094       -0.12024381        1.16000000        1.03394543
    16.22312134       67.27532537        0.39558357       -0.12086610        1.16000000        1.03351536
    16.23641900       67.30577569        0.39635435       -0.12148756        1.16000000        1.03308582
    16.24963105       67.33622600        0.39712330       -0.12210818        1.16000000        1.03265681
    16.26275777       67.36667631        0.39789041       -0.12272796        1.16000000        1.03222833
    16.27579943       67.39712663        0.39865569       -0.12334690        1.16000000        1.03180038
    16.28875627       67.42757694        0.39941915       -0.12396501        1.16000000        1.03137297
    16.30162857       67.45802726        0.40018080       -0.12458229        1.16000000        1.03094609
    16.31441656       67.48847757        0.40094063       -0.12519873        1.16000000        1.03051974
    16.32712053       67.51892788        0.40169865       -0.12581434        1.16000000        1.03009392
    16.33974069       67.54937820        0.40245487       -0.12642911        1.16000000        1.02966863
    16.35227730       67.57982851        0.40320929       -0.12704306        1.16000000        1.02924387
    16.36473061       67.61027883        0.40396192       -0.12765618        1.16000000        1.02881965
    16.37710084       67.64072914        0.40471276       -0.12826847        1.16000000        1.02839596
    16.38938824       67.67117945        0.40546181       -0.12887993        1.16000000        1.02797280
    16.40159304       67.70162977        0.40620908       -0.12949057        1.16000000        1.02755017
    16.41371548       67.73208008        0.40695458       -0.13010038        1.16000000        1.02712807
    16.42575576       67.76253040        0.40769831       -0.13070936        1.16000000        1.02670650
    16.43771413       67.79298071        0.40844027       -0.13131752        1.16000000        1.02628547
    16.44959080       67.82343102        0.40918047       -0.13192485        1.16000000        1.02586496
    16.46138600       67.85388134        0.40991891       -0.13253136        1.16000000        1.02544499
    16.47309993       67.88433165        0.41065560       -0.13313705        1.16000000        1.02502555
    16.48473281       67.91478197        0.41139053       -0.13374191        1.16000000        1.02460665
    16.49628486       67.94523228        0.41212372       -0.13434595        1.16000000        1.02418827
    16.50775628       67.97568259        0.41285517       -0.13494916        1.16000000        1.02377042
    16.51914728       68.00613291        0.41358488       -0.13555156        1.16000000        1.02335311
    16.53045806       68.03658322        0.41431286       -0.13615313        1.16000000        1.02293633
    16.54168882       68.06703354        0.41503910       -0.13675388        1.16000000        1.02252008
    16.55283975       68.09748385        0.41576362       -0.13735381        1.16000000        1.02210436
    16.56391106       68.12793416        0.41648641       -0.13795292        1.16000000        1.02168917
    16.57490294       68.15838448        0.41720749       -0.13855121        1.16000000        1.02127452
    16.58581558       68.18883479        0.41792685       -0.13914867        1.16000000        1.02086040
    16.59664917       68.21928511        0.41864450       -0.13974532        1.16000000        1.02044680
    16.60740389       68.24973542        0.41936044       -0.14034115        1.16000000        1.02003374
    16.61807993       68.28018573        0.42007467       -0.14093615        1.16000000        1.01962122
    16.62867747       68.31063605        0.42078720       -0.14153033        1.16000000        1.01920922
    16.63919669       68.34108636        0.42149803       -0.14212369        1.16000000        1.01879775
    16.64963777       68.37153668        0.42220717       -0.14271623        1.16000000        1.01838682
    16.66000088       68.40198699        0.42291462       -0.14330795        1.16000000        1.01797642
    16.67028621       68.43243730        0.42362038       -0.14389885        1.16000000        1.01756655
    16.68049390       68.46288762        0.42432445       -0.14448893        1.16000000        1.01715721
    16.69062415       68.49333793        0.42502683       -0.14507818        1.16000000        1.01674841
    16.70067710       68.52378825        0.42572754       -0.14566662        1.16000000        1.01634013
    16.71065294       68.55423856        0.42642658       -0.14625423        1.16000000        1.01593239
    16.72055181       68.58468888        0.42712394       -0.14684102        1.16000000        1.01552518
    16.73037388       68.61513919        0.42781962       -0.14742698        1.16000000        1.01511850
    16.74011932       68.64558950        0.42851364       -0.14801212        1.16000000        1.01471235
    16.74978828       68.67603982        0.42920600       -0.14859644        1.16000000        1.01430674
    16.75938090       68.70649013        0.42989669       -0.14917993        1.16000000        1.01390166
    16.76889735       68.73694045        0.43058573       -0.14976260        1.16000000        1.01349711
    16.77833778       68.76739076        0.43127311       -0.15034444        1.16000000        1.01309309
    16.78770234       68.79784107        0.43195883       -0.15092546        1.16000000        1.01268960
    16.79699118       68.82829139        0.43264290       -0.15150565        1.16000000        1.01228665
    16.80620443       68.85874170        0.43332533       -0.15208501        1.16000000        1.01188422
    16.81534224       68.88919202        0.43400611       -0.15266355        1.16000000        1.01148233
    16.82440477       68.91964233        0.43468524       -0.15324125        1.16000000        1.01108098
    16.83339214       68.95009264        0.43536273       -0.15381813        1.16000000        1.01068015
    16.84230450       68.98054296        0.43603859       -0.15439418        1.16000000        1.01027986
    16.85114198       69.01099327        0.43671281       -0.15496940        1.16000000        1.00988010
    16.85990472       69.04144359        0.43738539       -0.15554379        1.16000000        1.00948087
    16.86859285       69.07189390        0.43805634       -0.15611734        1.16000000        1.00908217
    16.87720651       69.10234421        0.43872567       -0.15669006        1.16000000        1.00868401
    16.88574582       69.13279453        0.43939336       -0.15726195        1.16000000        1.00828638
    16.89421092       69.16324484        0.44005944       -0.15783300        1.16000000        1.00788928
    16.90260193       69.19369516        0.44072389       -0.15840322        1.16000000        1.00749271
    16.91091898       69.22414547        0.44138671       -0.15897260        1.16000000        1.00709668
    16.91916219       69.25459578        0.44204793       -0.15954115        1.16000000        1.00670118
    16.92733169       69.28504610        0.44270752       -0.16010885        1.16000000        1.00630621
    16.93542759       69.31549641        0.44336550       -0.16067572        1.16000000        1.00591177
    16.94345002       69.34594673        0.44402187       -0.16124174        1.16000000        1.00551787
    16.95139909       69.37639704        0.44467663       -0.16180692        1.16000000        1.00512450
    16.95927493       69.40684735        0.44532978       -0.16237127        1.16000000        1.00473166
    16.96707764       69.43729767        0.44598132       -0.16293476        1.16000000        1.00433936
    16.97480735       69.46774798        0.44663126       -0.16349742        1.16000000        1.00394759
    16.98246416       69.49819830        0.44727959       -0.16405922        1.16000000        1.00355635
    16.99004818       69.52864861        0.44792633       -0.16462018        1.16000000        1.00316565
    16.99755953       69.55909892        0.44857147       -0.16518029        1.16000000        1.00277547
    17.00499831       69.58954924        0.44921501       -0.16573955        1.16000000        1.00238584
    17.01236463       69.61999955        0.44985695       -0.16629796        1.16000000        1.00199673
    17.01965860       69.65044987        0.45049730       -0.16685552        1.16000000        1.00160816
    17.02688031       69.68090018        0.45113606       -0.16741222        1.16000000        1.00122012
    17.03402989       69.71135049        0.45177322       -0.16796807        1.16000000        1.00083262
    17.04110742       69.74180081        0.45240880       -0.16852306        1.16000000        1.00044565
    17.04811300       69.77225112        0.45304279       -0.16907720        1.16000000        1.00005921
    17.05504675       69.80270144        0.45367520       -0.16963047        1.16000000        0.99967331
    17.06190874       69.83315175        0.45430602       -0.17018289        1.16000000        0.99928794
    17.06869909       69.86360206        0.45493526       -0.17073444        1.16000000        0.99890310
    17.07541788       69.89405238        0.45556292       -0.17128513        1.16000000        0.99851880
    17.08206522       69.92450269        0.45618899       -0.17183496        1.16000000        0.99813503
    17.08864118       69.95495301        0.45681349       -0.17238392        1.16000000        0.99775179
    17.09514588       69.98540332        0.45743642       -0.17293201        1.16000000        0.99736909
    17.10157939       70.01585363        0.45805776       -0.17347923        1.16000000        0.99698693
    17.10794180       70.04630395        0.45867753       -0.17402558        1.16000000        0.99660530
    17.11423322       70.07675426        0.45929573       -0.17457106        1.16000000        0.99622420
    17.12045371       70.10720458        0.45991236       -0.17511566        1.16000000        0.99584363
    17.12660337       70.13765489        0.46052742       -0.17565938        1.16000000        0.99546361
    17.13268230       70.16810520        0.46114090       -0.17620223        1.16000000        0.99508411
    17.13869055       70.19855552        0.46175282       -0.17674420        1.16000000        0.99470515
    17.14462824       70.22900583        0.46236317       -0.17728529        1.16000000        0.99432673
    17.15049541       70.25945615        0.46297196       -0.17782550        1.16000000        0.99394884
    17.15629219       70.28990646        0.46357918       -0.17836482        1.16000000        0.99357148
    17.16201862       70.32035677        0.46418484       -0.17890325        1.16000000        0.99319466
    17.16767479       70.35080709        0.46478894       -0.17944080        1.16000000        0.99281837
    17.17326078       70.38125740        0.46539147       -0.17997746        1.16000000        0.99244262
    17.17877668       70.41170772        0.46599244       -0.18051322        1.16000000        0.99206741
    17.18422255       70.44215803        0.46659186       -0.18104809        1.16000000        0.99169273
    17.18959846       70.47260834        0.46718971       -0.18158207        1.16000000        0.99131858
    17.19490450       70.50305866        0.46778601       -0.18211514        1.16000000        0.99094497
