#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     6.47027410        7.16256015        0.02669510        0.94078598       50.00000000       17.02267062
     6.55242672        7.25141416        0.02737046        0.94012518       50.00000000       16.83448661
     6.63455224        7.34026817        0.02805397        0.93946325       50.00000000       16.65011321
     6.71665146        7.42912218        0.02874562        0.93880021       50.00000000       16.46944282
     6.79872518        7.51797618        0.02944541        0.93813609       50.00000000       16.29237154
     6.88077416        7.60683019        0.03015332        0.93747090       50.00000000       16.11879897
     6.96279913        7.69568420        0.03086935        0.93680467       50.00000000       15.94862814
     7.04480077        7.78453821        0.03159349        0.93613742       50.00000000       15.78176534
     7.12677972        7.87339222        0.03232574        0.93546916       50.00000000       15.61812002
     7.20873661        7.96224622        0.03306609        0.93479992       50.00000000       15.45760467
     7.29067203        8.05110023        0.03381453        0.93412971       50.00000000       15.30013470
     7.37258653        8.13995424        0.03457105        0.93345855       50.00000000       15.14562834
     7.45448066        8.22880825        0.03533565        0.93278645       50.00000000       14.99400653
     7.53635492        8.31766226        0.03610832        0.93211343       50.00000000       14.84519282
     7.61820981        8.40651626        0.03688905        0.93143950       50.00000000       14.69911325
     7.70004579        8.49537027        0.03767784        0.93076467       50.00000000       14.55569630
     7.78186330        8.58422428        0.03847468        0.93008897       50.00000000       14.41487277
     7.86366276        8.67307829        0.03927955        0.92941239       50.00000000       14.27657571
     7.94544458        8.76193230        0.04009246        0.92873496       50.00000000       14.14074030
     8.02720915        8.85078630        0.04091339        0.92805668       50.00000000       14.00730382
     8.10895683        8.93964031        0.04174234        0.92737757       50.00000000       13.87620556
     8.19068798        9.02849432        0.04257930        0.92669763       50.00000000       13.74738671
     8.27240293        9.11734833        0.04342425        0.92601687       50.00000000       13.62079033
     8.35410201        9.20620234        0.04427720        0.92533531       50.00000000       13.49636127
     8.43578554        9.29505634        0.04513813        0.92465295       50.00000000       13.37404610
     8.51745380        9.38391035        0.04600704        0.92396980       50.00000000       13.25379305
     8.59910707        9.47276436        0.04688391        0.92328586       50.00000000       13.13555195
     8.68074561        9.56161837        0.04776875        0.92260115       50.00000000       13.01927418
     8.76236971        9.65047238        0.04866153        0.92191568       50.00000000       12.90491258
     8.84397960        9.73932638        0.04956226        0.92122944       50.00000000       12.79242146
     8.92557552        9.82818039        0.05047092        0.92054245       50.00000000       12.68175649
     9.00715768        9.91703440        0.05138750        0.91985471       50.00000000       12.57287467
     9.08872632       10.00588841        0.05231200        0.91916623       50.00000000       12.46573430
     9.17028165       10.09474242        0.05324441        0.91847701       50.00000000       12.36029490
     9.25182384       10.18359642        0.05418471        0.91778706       50.00000000       12.25651722
     9.33335310       10.27245043        0.05513290        0.91709638       50.00000000       12.15436312
     9.41486963       10.36130444        0.05608897        0.91640498       50.00000000       12.05379562
     9.49637357       10.45015845        0.05705292        0.91571286       50.00000000       11.95477878
     9.57786511       10.53901246        0.05802472        0.91502002       50.00000000       11.85727771
     9.65934441       10.62786646        0.05900437        0.91432648       50.00000000       11.76125853
     9.74081160       10.71672047        0.05999187        0.91363222       50.00000000       11.66668833
     9.82226686       10.80557448        0.06098720        0.91293727       50.00000000       11.57353512
     9.90371031       10.89442849        0.06199035        0.91224161       50.00000000       11.48176783
     9.98514209       10.98328250        0.06300132        0.91154525       50.00000000       11.39135625
    10.06656233       11.07213650        0.06402009        0.91084820       50.00000000       11.30227102
    10.14797115       11.16099051        0.06504665        0.91015046       50.00000000       11.21448360
    10.22936868       11.24984452        0.06608100        0.90945203       50.00000000       11.12796623
    10.31075501       11.33869853        0.06712312        0.90875290       50.00000000       11.04269193
    10.39213027       11.42755254        0.06817301        0.90805309       50.00000000       10.95863443
    10.47349454       11.51640654        0.06923065        0.90735260       50.00000000       10.87576820
    10.55484796       11.60526055        0.07029604        0.90665142       50.00000000       10.79406838
    10.63619057       11.69411456        0.07136915        0.90594957       50.00000000       10.71351079
    10.71752250       11.78296857        0.07245000        0.90524703       50.00000000       10.63407188
    10.79884381       11.87182258        0.07353855        0.90454381       50.00000000       10.55572875
    10.88015462       11.96067658        0.07463481        0.90383991       50.00000000       10.47845909
    10.96145496       12.04953059        0.07573875        0.90313534       50.00000000       10.40224118
    11.04274494       12.13838460        0.07685039        0.90243009       50.00000000       10.32705385
    11.12402461       12.22723861        0.07796969        0.90172416       50.00000000       10.25287651
    11.20529405       12.31609262        0.07909665        0.90101756       50.00000000       10.17968908
    11.28655332       12.40494662        0.08023126        0.90031028       50.00000000       10.10747201
    11.36780247       12.49380063        0.08137350        0.89960233       50.00000000       10.03620623
    11.44904159       12.58265464        0.08252338        0.89889370       50.00000000        9.96587318
    11.53027070       12.67150865        0.08368087        0.89818439       50.00000000        9.89645474
    11.61148986       12.76036266        0.08484596        0.89747441       50.00000000        9.82793328
    11.69269914       12.84921666        0.08601865        0.89676376       50.00000000        9.76029158
    11.77389857       12.93807067        0.08719892        0.89605242       50.00000000        9.69351286
    11.85508819       13.02692468        0.08838677        0.89534042       50.00000000        9.62758076
    11.93626806       13.11577869        0.08958217        0.89462773       50.00000000        9.56247931
    12.01743819       13.20463270        0.09078512        0.89391437       50.00000000        9.49819294
    12.09859864       13.29348670        0.09199561        0.89320032       50.00000000        9.43470646
    12.17974945       13.38234071        0.09321362        0.89248560       50.00000000        9.37200505
    12.26089064       13.47119472        0.09443914        0.89177020       50.00000000        9.31007422
    12.34202222       13.56004873        0.09567217        0.89105411       50.00000000        9.24889986
    12.42314427       13.64890274        0.09691268        0.89033735       50.00000000        9.18846819
    12.50425677       13.73775674        0.09816068        0.88961989       50.00000000        9.12876573
    12.58535976       13.82661075        0.09941613        0.88890176       50.00000000        9.06977936
    12.66645326       13.91546476        0.10067905        0.88818294       50.00000000        9.01149623
    12.74753730       14.00431877        0.10194940        0.88746343       50.00000000        8.95390381
    12.82861189       14.09317278        0.10322718        0.88674323       50.00000000        8.89698986
    12.90967705       14.18202678        0.10451238        0.88602234       50.00000000        8.84074241
    12.99073279       14.27088079        0.10580499        0.88530075       50.00000000        8.78514977
    13.07177912       14.35973480        0.10710498        0.88457847       50.00000000        8.73020052
    13.15281607       14.44858881        0.10841236        0.88385550       50.00000000        8.67588351
    13.23384364       14.53744282        0.10972710        0.88313183       50.00000000        8.62218782
    13.31486184       14.62629682        0.11104920        0.88240746       50.00000000        8.56910280
    13.39587067       14.71515083        0.11237863        0.88168238       50.00000000        8.51661800
    13.47687014       14.80400484        0.11371540        0.88095660       50.00000000        8.46472325
    13.55786026       14.89285885        0.11505948        0.88023012       50.00000000        8.41340857
    13.63884104       14.98171286        0.11641087        0.87950293       50.00000000        8.36266422
    13.71981247       15.07056686        0.11776954        0.87877502       50.00000000        8.31248067
    13.80077455       15.15942087        0.11913550        0.87804641       50.00000000        8.26284858
    13.88172728       15.24827488        0.12050871        0.87731708       50.00000000        8.21375883
    13.96267066       15.33712889        0.12188918        0.87658703       50.00000000        8.16520250
    14.04360469       15.42598290        0.12327688        0.87585626       50.00000000        8.11717086
    14.12452937       15.51483690        0.12467181        0.87512477       50.00000000        8.06965535
    14.20544468       15.60369091        0.12607395        0.87439256       50.00000000        8.02264761
    14.28635063       15.69254492        0.12748328        0.87365962       50.00000000        7.97613945
    14.36724720       15.78139893        0.12889980        0.87292594       50.00000000        7.93012285
    14.44813438       15.87025294        0.13032349        0.87219154       50.00000000        7.88458997
    14.52901218       15.95910694        0.13175433        0.87145640       50.00000000        7.83953313
