#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       11.53695903        0.00000000        0.80000000        5.00000000
     9.08817088       14.88834800        0.06324796        0.77131059        5.00000000        4.51639788
     9.18996890       14.96681104        0.06448564        0.77084287        5.00000000        4.50648607
     9.29115330       15.04527408        0.06572733        0.77037524        5.00000000        4.49661660
     9.39174692       15.12373712        0.06697311        0.76990764        5.00000000        4.48678855
     9.49177127       15.20220016        0.06822306        0.76944001        5.00000000        4.47700103
     9.59124658       15.28066320        0.06947723        0.76897229        5.00000000        4.46725315
     9.69019195       15.35912624        0.07073569        0.76850441        5.00000000        4.45754409
     9.78862544       15.43758928        0.07199850        0.76803634        5.00000000        4.44787303
     9.88656412       15.51605232        0.07326571        0.76756801        5.00000000        4.43823920
     9.98402413       15.59451536        0.07453737        0.76709938        5.00000000        4.42864184
    10.08102079       15.67297841        0.07581352        0.76663040        5.00000000        4.41908022
    10.17756864       15.75144145        0.07709421        0.76616104        5.00000000        4.40955363
    10.27368148       15.82990449        0.07837947        0.76569124        5.00000000        4.40006140
    10.36937243       15.90836753        0.07966935        0.76522098        5.00000000        4.39060287
    10.46465400       15.98683057        0.08096387        0.76475021        5.00000000        4.38117740
    10.55953808       16.06529361        0.08226306        0.76427890        5.00000000        4.37178438
    10.65403602       16.14375665        0.08356696        0.76380701        5.00000000        4.36242321
    10.74815864       16.22221969        0.08487559        0.76333452        5.00000000        4.35309332
    10.84191630       16.30068273        0.08618898        0.76286139        5.00000000        4.34379416
    10.93531888       16.37914577        0.08750714        0.76238759        5.00000000        4.33452518
    11.02837583       16.45760881        0.08883010        0.76191310        5.00000000        4.32528588
    11.12109621       16.53607186        0.09015788        0.76143789        5.00000000        4.31607574
    11.21348870       16.61453490        0.09149049        0.76096192        5.00000000        4.30689428
    11.30556161       16.69299794        0.09282796        0.76048519        5.00000000        4.29774104
    11.39732291       16.77146098        0.09417029        0.76000767        5.00000000        4.28861556
    11.48878027       16.84992402        0.09551750        0.75952932        5.00000000        4.27951740
    11.57994105       16.92838706        0.09686961        0.75905014        5.00000000        4.27044613
    11.67081230       17.00685010        0.09822661        0.75857009        5.00000000        4.26140135
    11.76140084       17.08531314        0.09958853        0.75808917        5.00000000        4.25238266
    11.85171320       17.16377618        0.10095538        0.75760734        5.00000000        4.24338968
    11.94175570       17.24223922        0.10232715        0.75712460        5.00000000        4.23442203
    12.03153439       17.32070227        0.10370387        0.75664092        5.00000000        4.22547935
    12.12105512       17.39916531        0.10508552        0.75615629        5.00000000        4.21656129
    12.21032354       17.47762835        0.10647213        0.75567069        5.00000000        4.20766753
    12.29934510       17.55609139        0.10786370        0.75518410        5.00000000        4.19879772
    12.38812504       17.63455443        0.10926022        0.75469652        5.00000000        4.18995157
    12.47666844       17.71301747        0.11066171        0.75420792        5.00000000        4.18112875
    12.56498020       17.79148051        0.11206817        0.75371829        5.00000000        4.17232898
    12.65306506       17.86994355        0.11347959        0.75322761        5.00000000        4.16355197
    12.74092761       17.94840659        0.11489599        0.75273588        5.00000000        4.15479744
    12.82857228       18.02686963        0.11631735        0.75224308        5.00000000        4.14606513
    12.91600336       18.10533268        0.11774369        0.75174919        5.00000000        4.13735477
    13.00322501       18.18379572        0.11917500        0.75125422        5.00000000        4.12866612
    13.09024124       18.26225876        0.12061128        0.75075813        5.00000000        4.11999893
    13.17705597       18.34072180        0.12205254        0.75026093        5.00000000        4.11135296
    13.26367297       18.41918484        0.12349876        0.74976261        5.00000000        4.10272799
    13.35009591       18.49764788        0.12494995        0.74926314        5.00000000        4.09412379
    13.43632833       18.57611092        0.12640611        0.74876253        5.00000000        4.08554016
    13.52237369       18.65457396        0.12786723        0.74826075        5.00000000        4.07697688
    13.60823535       18.73303700        0.12933331        0.74775781        5.00000000        4.06843375
    13.69391655       18.81150004        0.13080435        0.74725369        5.00000000        4.05991059
    13.77942045       18.88996308        0.13228035        0.74674838        5.00000000        4.05140719
    13.86475011       18.96842613        0.13376129        0.74624188        5.00000000        4.04292339
    13.94990852       19.04688917        0.13524719        0.74573418        5.00000000        4.03445899
    14.03489859       19.12535221        0.13673802        0.74522526        5.00000000        4.02601384
    14.11972311       19.20381525        0.13823379        0.74471512        5.00000000        4.01758775
    14.20438486       19.28227829        0.13973449        0.74420376        5.00000000        4.00918059
    14.28888648       19.36074133        0.14124012        0.74369115        5.00000000        4.00079218
    14.37323057       19.43920437        0.14275067        0.74317731        5.00000000        3.99242237
    14.45741967       19.51766741        0.14426614        0.74266221        5.00000000        3.98407103
    14.54145623       19.59613045        0.14578651        0.74214586        5.00000000        3.97573800
    14.62534265       19.67459349        0.14731179        0.74162824        5.00000000        3.96742316
    14.70908126       19.75305654        0.14884197        0.74110935        5.00000000        3.95912636
    14.79267434       19.83151958        0.15037704        0.74058918        5.00000000        3.95084747
    14.87612412       19.90998262        0.15191699        0.74006773        5.00000000        3.94258638
    14.95943274       19.98844566        0.15346181        0.73954499        5.00000000        3.93434296
    15.04260233       20.06690870        0.15501151        0.73902095        5.00000000        3.92611709
    15.12563493       20.14537174        0.15656607        0.73849561        5.00000000        3.91790866
    15.20853254       20.22383478        0.15812548        0.73796897        5.00000000        3.90971756
    15.29129713       20.30229782        0.15968974        0.73744100        5.00000000        3.90154367
    15.37393062       20.38076086        0.16125884        0.73691172        5.00000000        3.89338689
    15.45643486       20.45922390        0.16283277        0.73638112        5.00000000        3.88524713
    15.53881166       20.53768695        0.16441152        0.73584918        5.00000000        3.87712428
    15.62106281       20.61614999        0.16599508        0.73531591        5.00000000        3.86901825
    15.70319005       20.69461303        0.16758345        0.73478130        5.00000000        3.86092894
    15.78519506       20.77307607        0.16917662        0.73424534        5.00000000        3.85285627
    15.86707951       20.85153911        0.17077458        0.73370803        5.00000000        3.84480015
    15.94884501       20.93000215        0.17237731        0.73316937        5.00000000        3.83676049
    16.03049315       21.00846519        0.17398482        0.73262935        5.00000000        3.82873720
    16.11202547       21.08692823        0.17559708        0.73208796        5.00000000        3.82073022
    16.19344347       21.16539127        0.17721410        0.73154521        5.00000000        3.81273945
    16.27474865       21.24385431        0.17883586        0.73100108        5.00000000        3.80476483
    16.35594245       21.32231735        0.18046235        0.73045557        5.00000000        3.79680628
    16.43702627       21.40078040        0.18209356        0.72990869        5.00000000        3.78886374
    16.51800151       21.47924344        0.18372949        0.72936041        5.00000000        3.78093712
    16.59886950       21.55770648        0.18537012        0.72881075        5.00000000        3.77302636
    16.67963159       21.63616952        0.18701544        0.72825969        5.00000000        3.76513139
    16.76028906       21.71463256        0.18866545        0.72770723        5.00000000        3.75725216
    16.84084318       21.79309560        0.19032012        0.72715337        5.00000000        3.74938860
    16.92129520       21.87155864        0.19197947        0.72659810        5.00000000        3.74154064
    17.00164632       21.95002168        0.19364346        0.72604142        5.00000000        3.73370824
    17.08189774       22.02848472        0.19531210        0.72548333        5.00000000        3.72589132
    17.16205063       22.10694776        0.19698536        0.72492382        5.00000000        3.71808984
    17.24210612       22.18541081        0.19866325        0.72436289        5.00000000        3.71030374
    17.32206533       22.26387385        0.20034574        0.72380053        5.00000000        3.70253296
    17.40192936       22.34233689        0.20203284        0.72323674        5.00000000        3.69477746
    17.48169928       22.42079993        0.20372452        0.72267152        5.00000000        3.68703717
    17.56137615       22.49926297        0.20542078        0.72210487        5.00000000        3.67931207
    17.64096099       22.57772601        0.20712161        0.72153677        5.00000000        3.67160208
    17.72045481       22.65618905        0.20882699        0.72096724        5.00000000        3.66390718
    17.79985860       22.73465209        0.21053691        0.72039625        5.00000000        3.65622730
    17.87917333       22.81311513        0.21225137        0.71982381        5.00000000        3.64856241
    17.95839996       22.89157817        0.21397035        0.71924992        5.00000000        3.64091246
    18.03753942       22.97004122        0.21569383        0.71867458        5.00000000        3.63327741
    18.11659261       23.04850426        0.21742181        0.71809777        5.00000000        3.62565722
    18.19556044       23.12696730        0.21915428        0.71751950        5.00000000        3.61805184
    18.27444379       23.20543034        0.22089123        0.71693976        5.00000000        3.61046123
    18.35324352       23.28389338        0.22263264        0.71635856        5.00000000        3.60288536
    18.43196048       23.36235642        0.22437849        0.71577587        5.00000000        3.59532419
    18.51059549       23.44081946        0.22612879        0.71519172        5.00000000        3.58777767
    18.58914937       23.51928250        0.22788351        0.71460608        5.00000000        3.58024578
    18.66762292       23.59774554        0.22964265        0.71401896        5.00000000        3.57272847
    18.74601693       23.67620858        0.23140619        0.71343035        5.00000000        3.56522570
    18.82433216       23.75467162        0.23317413        0.71284025        5.00000000        3.55773745
    18.90256937       23.83313467        0.23494644        0.71224866        5.00000000        3.55026368
    18.98072929       23.91159771        0.23672312        0.71165558        5.00000000        3.54280436
    19.05881266       23.99006075        0.23850415        0.71106099        5.00000000        3.53535944
    19.13682020       24.06852379        0.24028952        0.71046490        5.00000000        3.52792891
    19.21475259       24.14698683        0.24207923        0.70986731        5.00000000        3.52051272
    19.29261053       24.22544987        0.24387325        0.70926821        5.00000000        3.51311084
    19.37039471       24.30391291        0.24567157        0.70866760        5.00000000        3.50572325
    19.44810576       24.38237595        0.24747419        0.70806547        5.00000000        3.49834992
    19.52574436       24.46083899        0.24928108        0.70746182        5.00000000        3.49099080
    19.60331113       24.53930203        0.25109224        0.70685666        5.00000000        3.48364588
    19.68080671       24.61776508        0.25290766        0.70624997        5.00000000        3.47631512
    19.75823172       24.69622812        0.25472732        0.70564175        5.00000000        3.46899850
    19.83558676       24.77469116        0.25655120        0.70503200        5.00000000        3.46169598
    19.91287243       24.85315420        0.25837930        0.70442072        5.00000000        3.45440754
    19.99008930       24.93161724        0.26021160        0.70380791        5.00000000        3.44713315
    20.06723795       25.01008028        0.26204809        0.70319355        5.00000000        3.43987278
    20.14431896       25.08854332        0.26388876        0.70257765        5.00000000        3.43262641
    20.22133286       25.16700636        0.26573359        0.70196021        5.00000000        3.42539400
    20.29828021       25.24546940        0.26758257        0.70134121        5.00000000        3.41817554
    20.37516154       25.32393244        0.26943569        0.70072067        5.00000000        3.41097099
    20.45197738       25.40239549        0.27129293        0.70009857        5.00000000        3.40378033
    20.52872824       25.48085853        0.27315428        0.69947491        5.00000000        3.39660353
    20.60541462       25.55932157        0.27501973        0.69884969        5.00000000        3.38944057
    20.68203704       25.63778461        0.27688926        0.69822290        5.00000000        3.38229143
    20.75859597       25.71624765        0.27876286        0.69759455        5.00000000        3.37515607
    20.83509190       25.79471069        0.28064052        0.69696463        5.00000000        3.36803447
    20.91152530       25.87317373        0.28252222        0.69633313        5.00000000        3.36092660
    20.98789663       25.95163677        0.28440795        0.69570006        5.00000000        3.35383245
    21.06420636       26.03009981        0.28629770        0.69506540        5.00000000        3.34675199
    21.14045493       26.10856285        0.28819145        0.69442917        5.00000000        3.33968519
    21.21664278       26.18702589        0.29008919        0.69379134        5.00000000        3.33263203
    21.29277035       26.26548894        0.29199090        0.69315193        5.00000000        3.32559248
    21.36883805       26.34395198        0.29389657        0.69251092        5.00000000        3.31856653
    21.44484632       26.42241502        0.29580619        0.69186832        5.00000000        3.31155414
    21.52079556       26.50087806        0.29771975        0.69122411        5.00000000        3.30455529
    21.59668618       26.57934110        0.29963723        0.69057830        5.00000000        3.29756997
    21.67251857       26.65780414        0.30155861        0.68993089        5.00000000        3.29059814
    21.74829312       26.73626718        0.30348388        0.68928187        5.00000000        3.28363979
    21.82401023       26.81473022        0.30541303        0.68863123        5.00000000        3.27669488
    21.89967026       26.89319326        0.30734604        0.68797898        5.00000000        3.26976340
    21.97527359       26.97165630        0.30928291        0.68732511        5.00000000        3.26284533
    22.05082058       27.05011935        0.31122361        0.68666961        5.00000000        3.25594064
    22.12631159       27.12858239        0.31316813        0.68601249        5.00000000        3.24904930
    22.20174697       27.20704543        0.31511646        0.68535374        5.00000000        3.24217130
    22.27712708       27.28550847        0.31706858        0.68469336        5.00000000        3.23530661
    22.35245224       27.36397151        0.31902448        0.68403134        5.00000000        3.22845520
    22.42772280       27.44243455        0.32098415        0.68336768        5.00000000        3.22161707
    22.50293908       27.52089759        0.32294756        0.68270237        5.00000000        3.21479217
    22.57810141       27.59936063        0.32491471        0.68203542        5.00000000        3.20798050
    22.65321011       27.67782367        0.32688559        0.68136682        5.00000000        3.20118202
    22.72826548       27.75628671        0.32886017        0.68069656        5.00000000        3.19439672
    22.80326784       27.83474976        0.33083844        0.68002464        5.00000000        3.18762457
    22.87821748       27.91321280        0.33282039        0.67935107        5.00000000        3.18086555
    22.95311471       27.99167584        0.33480600        0.67867583        5.00000000        3.17411964
    23.02795981       28.07013888        0.33679527        0.67799892        5.00000000        3.16738681
    23.10275307       28.14860192        0.33878817        0.67732033        5.00000000        3.16066704
    23.17749477       28.22706496        0.34078468        0.67664008        5.00000000        3.15396031
    23.25218519       28.30552800        0.34278481        0.67595814        5.00000000        3.14726659
    23.32682460       28.38399104        0.34478852        0.67527452        5.00000000        3.14058587
    23.40141327       28.46245408        0.34679581        0.67458921        5.00000000        3.13391811
    23.47595145       28.54091712        0.34880666        0.67390221        5.00000000        3.12726331
    23.55043942       28.61938016        0.35082105        0.67321351        5.00000000        3.12062143
    23.62487742       28.69784321        0.35283898        0.67252312        5.00000000        3.11399245
    23.69926570       28.77630625        0.35486042        0.67183102        5.00000000        3.10737635
    23.77360450       28.85476929        0.35688536        0.67113722        5.00000000        3.10077310
    23.84789407       28.93323233        0.35891379        0.67044171        5.00000000        3.09418269
    23.92213464       29.01169537        0.36094570        0.66974448        5.00000000        3.08760509
    23.99632644       29.09015841        0.36298106        0.66904553        5.00000000        3.08104028
    24.07046970       29.16862145        0.36501986        0.66834487        5.00000000        3.07448823
    24.14456465       29.24708449        0.36706208        0.66764247        5.00000000        3.06794892
    24.21861149       29.32554753        0.36910772        0.66693835        5.00000000        3.06142234
    24.29261047       29.40401057        0.37115676        0.66623249        5.00000000        3.05490844
    24.36656176       29.48247362        0.37320917        0.66552489        5.00000000        3.04840722
    24.44046561       29.56093666        0.37526495        0.66481555        5.00000000        3.04191865
    24.51432219       29.63939970        0.37732408        0.66410446        5.00000000        3.03544270
    24.58813172       29.71786274        0.37938655        0.66339163        5.00000000        3.02897936
    24.66189439       29.79632578        0.38145234        0.66267703        5.00000000        3.02252860
    24.73561039       29.87478882        0.38352143        0.66196068        5.00000000        3.01609039
    24.80927991       29.95325186        0.38559382        0.66124256        5.00000000        3.00966472
    24.88290315       30.03171490        0.38766947        0.66052268        5.00000000        3.00325156
    24.95648028       30.11017794        0.38974839        0.65980102        5.00000000        2.99685088
    25.03001148       30.18864098        0.39183055        0.65907759        5.00000000        2.99046267
    25.10349693       30.26710403        0.39391594        0.65835237        5.00000000        2.98408689
    25.17693680       30.34556707        0.39600454        0.65762537        5.00000000        2.97772353
    25.25033125       30.42403011        0.39809633        0.65689658        5.00000000        2.97137257
    25.32368046       30.50249315        0.40019131        0.65616600        5.00000000        2.96503397
    25.39698458       30.58095619        0.40228946        0.65543361        5.00000000        2.95870771
    25.47024379       30.65941923        0.40439075        0.65469943        5.00000000        2.95239378
    25.54345822       30.73788227        0.40649519        0.65396343        5.00000000        2.94609215
    25.61662804       30.81634531        0.40860274        0.65322562        5.00000000        2.93980279
    25.68975340       30.89480835        0.41071339        0.65248599        5.00000000        2.93352567
    25.76283444       30.97327139        0.41282713        0.65174454        5.00000000        2.92726079
    25.83587130       31.05173443        0.41494395        0.65100127        5.00000000        2.92100810
    25.90886414       31.13019748        0.41706382        0.65025616        5.00000000        2.91476760
    25.98181307       31.20866052        0.41918673        0.64950922        5.00000000        2.90853925
    26.05471826       31.28712356        0.42131266        0.64876043        5.00000000        2.90232302
    26.12757981       31.36558660        0.42344161        0.64800980        5.00000000        2.89611891
    26.20039787       31.44404964        0.42557355        0.64725731        5.00000000        2.88992687
    26.27317256       31.52251268        0.42770847        0.64650297        5.00000000        2.88374689
    26.34590400       31.60097572        0.42984635        0.64574677        5.00000000        2.87757895
    26.41859232       31.67943876        0.43198717        0.64498870        5.00000000        2.87142301
    26.49123763       31.75790180        0.43413092        0.64422877        5.00000000        2.86527906
    26.56384005       31.83636484        0.43627759        0.64346695        5.00000000        2.85914706
    26.63639970       31.91482789        0.43842716        0.64270326        5.00000000        2.85302701
    26.70891668       31.99329093        0.44057961        0.64193767        5.00000000        2.84691886
    26.78139110       32.07175397        0.44273492        0.64117020        5.00000000        2.84082260
    26.85382308       32.15021701        0.44489308        0.64040083        5.00000000        2.83473820
    26.92621270       32.22868005        0.44705408        0.63962955        5.00000000        2.82866564
    26.99856007       32.30714309        0.44921790        0.63885637        5.00000000        2.82260489
    27.07086530       32.38560613        0.45138452        0.63808128        5.00000000        2.81655592
    27.14312847       32.46406917        0.45355392        0.63730426        5.00000000        2.81051872
    27.21534968       32.54253221        0.45572609        0.63652533        5.00000000        2.80449326
    27.28752902       32.62099525        0.45790101        0.63574446        5.00000000        2.79847951
    27.35966657       32.69945830        0.46007868        0.63496166        5.00000000        2.79247745
    27.43176244       32.77792134        0.46225906        0.63417692        5.00000000        2.78648705
    27.50381669       32.85638438        0.46444215        0.63339023        5.00000000        2.78050830
    27.57582940       32.93484742        0.46662792        0.63260160        5.00000000        2.77454115
    27.64780068       33.01331046        0.46881637        0.63181100        5.00000000        2.76858559
    27.71973057       33.09177350        0.47100747        0.63101844        5.00000000        2.76264160
    27.79161917       33.17023654        0.47320121        0.63022391        5.00000000        2.75670914
    27.86346654       33.24869958        0.47539758        0.62942741        5.00000000        2.75078820
    27.93527275       33.32716262        0.47759655        0.62862893        5.00000000        2.74487875
    28.00703788       33.40562566        0.47979811        0.62782846        5.00000000        2.73898076
    28.07876198       33.48408870        0.48200225        0.62702601        5.00000000        2.73309420
    28.15044512       33.56255175        0.48420894        0.62622155        5.00000000        2.72721906
    28.22208737       33.64101479        0.48641817        0.62541509        5.00000000        2.72135531
    28.29368878       33.71947783        0.48862993        0.62460662        5.00000000        2.71550292
    28.36524941       33.79794087        0.49084419        0.62379613        5.00000000        2.70966186
    28.43676932       33.87640391        0.49306095        0.62298362        5.00000000        2.70383211
    28.50824856       33.95486695        0.49528018        0.62216908        5.00000000        2.69801365
    28.57968718       34.03332999        0.49750187        0.62135251        5.00000000        2.69220646
    28.65108523       34.11179303        0.49972600        0.62053390        5.00000000        2.68641049
    28.72244275       34.19025607        0.50195255        0.61971323        5.00000000        2.68062574
    28.79375980       34.26871911        0.50418152        0.61889052        5.00000000        2.67485216
    28.86503642       34.34718216        0.50641287        0.61806575        5.00000000        2.66908975
    28.93627264       34.42564520        0.50864660        0.61723891        5.00000000        2.66333847
    29.00746852       34.50410824        0.51088269        0.61640999        5.00000000        2.65759830
    29.07862407       34.58257128        0.51312112        0.61557900        5.00000000        2.65186920
    29.14973935       34.66103432        0.51536187        0.61474592        5.00000000        2.64615117
    29.22081439       34.73949736        0.51760493        0.61391075        5.00000000        2.64044416
    29.29184920       34.81796040        0.51985029        0.61307349        5.00000000        2.63474816
    29.36284384       34.89642344        0.52209792        0.61223411        5.00000000        2.62906314
    29.43379832       34.97488648        0.52434780        0.61139262        5.00000000        2.62338907
    29.50471268       35.05334952        0.52659993        0.61054901        5.00000000        2.61772593
    29.57558693       35.13181257        0.52885428        0.60970328        5.00000000        2.61207370
    29.64642109       35.21027561        0.53111084        0.60885541        5.00000000        2.60643233
    29.71721520       35.28873865        0.53336959        0.60800541        5.00000000        2.60080182
    29.78796927       35.36720169        0.53563051        0.60715325        5.00000000        2.59518214
    29.85868331       35.44566473        0.53789359        0.60629895        5.00000000        2.58957325
    29.92935735       35.52412777        0.54015881        0.60544248        5.00000000        2.58397514
    29.99999139       35.60259081        0.54242615        0.60458384        5.00000000        2.57838777
    30.07058545       35.68105385        0.54469560        0.60372303        5.00000000        2.57281113
    30.14113953       35.75951689        0.54696713        0.60286003        5.00000000        2.56724518
    30.21165365       35.83797993        0.54924074        0.60199485        5.00000000        2.56168990
    30.28212782       35.91644297        0.55151640        0.60112746        5.00000000        2.55614527
    30.35256203       35.99490602        0.55379410        0.60025787        5.00000000        2.55061126
    30.42295630       36.07336906        0.55607382        0.59938607        5.00000000        2.54508784
    30.49331062       36.15183210        0.55835555        0.59851205        5.00000000        2.53957498
    30.56362499       36.23029514        0.56063926        0.59763581        5.00000000        2.53407267
    30.63389941       36.30875818        0.56292494        0.59675733        5.00000000        2.52858087
    30.70413389       36.38722122        0.56521257        0.59587660        5.00000000        2.52309957
    30.77432841       36.46568426        0.56750214        0.59499363        5.00000000        2.51762873
    30.84448296       36.54414730        0.56979363        0.59410839        5.00000000        2.51216832
    30.91459755       36.62261034        0.57208702        0.59322089        5.00000000        2.50671833
    30.98467215       36.70107338        0.57438229        0.59233112        5.00000000        2.50127872
    31.05470676       36.77953643        0.57667943        0.59143907        5.00000000        2.49584948
    31.12470137       36.85799947        0.57897841        0.59054473        5.00000000        2.49043057
    31.19465596       36.93646251        0.58127923        0.58964809        5.00000000        2.48502197
    31.26457051       37.01492555        0.58358187        0.58874914        5.00000000        2.47962365
    31.33444500       37.09338859        0.58588630        0.58784788        5.00000000        2.47423560
    31.40427943       37.17185163        0.58819252        0.58694430        5.00000000        2.46885777
    31.47407375       37.25031467        0.59050049        0.58603838        5.00000000        2.46349015
    31.54382796       37.32877771        0.59281021        0.58513013        5.00000000        2.45813271
    31.61354203       37.40724075        0.59512167        0.58421954        5.00000000        2.45278542
    31.68321593       37.48570379        0.59743483        0.58330658        5.00000000        2.44744827
    31.75284963       37.56416684        0.59974969        0.58239127        5.00000000        2.44212122
    31.82244311       37.64262988        0.60206622        0.58147358        5.00000000        2.43680424
    31.89199634       37.72109292        0.60438441        0.58055351        5.00000000        2.43149732
    31.96150927       37.79955596        0.60670425        0.57963105        5.00000000        2.42620042
    32.03098189       37.87801900        0.60902571        0.57870619        5.00000000        2.42091353
    32.10041415       37.95648204        0.61134878        0.57777893        5.00000000        2.41563661
    32.16980602       38.03494508        0.61367343        0.57684925        5.00000000        2.41036964
    32.23915746       38.11340812        0.61599966        0.57591714        5.00000000        2.40511259
    32.30846843       38.19187116        0.61832745        0.57498261        5.00000000        2.39986544
    32.37773889       38.27033420        0.62065677        0.57404563        5.00000000        2.39462816
    32.44696878       38.34879724        0.62298761        0.57310619        5.00000000        2.38940074
    32.51615808       38.42726029        0.62531996        0.57216430        5.00000000        2.38418313
    32.58530674       38.50572333        0.62765379        0.57121994        5.00000000        2.37897532
    32.65441471       38.58418637        0.62998909        0.57027310        5.00000000        2.37377728
    32.72348193       38.66264941        0.63232583        0.56932376        5.00000000        2.36858898
    32.79250836       38.74111245        0.63466402        0.56837194        5.00000000        2.36341040
    32.86149394       38.81957549        0.63700361        0.56741760        5.00000000        2.35824152
    32.93043863       38.89803853        0.63934461        0.56646075        5.00000000        2.35308231
    32.99934237       38.97650157        0.64168698        0.56550137        5.00000000        2.34793274
    33.06820509       39.05496461        0.64403072        0.56453945        5.00000000        2.34279279
    33.13702676       39.13342765        0.64637580        0.56357499        5.00000000        2.33766243
    33.20580729       39.21189070        0.64872221        0.56260798        5.00000000        2.33254164
    33.27454664       39.29035374        0.65106993        0.56163840        5.00000000        2.32743039
    33.34324473       39.36881678        0.65341894        0.56066624        5.00000000        2.32232866
    33.41190152       39.44727982        0.65576922        0.55969150        5.00000000        2.31723642
    33.48051692       39.52574286        0.65812077        0.55871416        5.00000000        2.31215365
    33.54909088       39.60420590        0.66047355        0.55773422        5.00000000        2.30708032
    33.61762332       39.68266894        0.66282755        0.55675166        5.00000000        2.30201640
    33.68611418       39.76113198        0.66518276        0.55576648        5.00000000        2.29696188
    33.75456338       39.83959502        0.66753916        0.55477866        5.00000000        2.29191672
    33.82297086       39.91805806        0.66989672        0.55378819        5.00000000        2.28688090
    33.89133653       39.99652111        0.67225544        0.55279507        5.00000000        2.28185440
    33.95966032       40.07498415        0.67461528        0.55179928        5.00000000        2.27683719
    34.02794216       40.15344719        0.67697625        0.55080082        5.00000000        2.27182925
    34.09618196       40.23191023        0.67933831        0.54979966        5.00000000        2.26683054
    34.16437964       40.31037327        0.68170145        0.54879581        5.00000000        2.26184106
    34.23253513       40.38883631        0.68406566        0.54778924        5.00000000        2.25686076
