#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       21.73846079        0.00000000        0.62962963        2.70000000
     1.70804119       21.74050864        0.00505029        0.62734724        2.70000000        2.69986400
     2.06007016       21.74337394        0.00690988        0.62651493        2.70000000        2.69967375
     2.43909088       21.74869160        0.00914618        0.62551964        2.70000000        2.69932076
     2.84810476       21.75809652        0.01181075        0.62434160        2.70000000        2.69869678
     3.27066241       21.77322361        0.01481873        0.62302176        2.70000000        2.69769401
     3.69708373       21.79570778        0.01810145        0.62159318        2.70000000        2.69620549
     4.12374148       21.82718394        0.02162205        0.62007441        2.70000000        2.69412556
     4.55017999       21.86928698        0.02536694        0.61847358        2.70000000        2.69135045
     4.97740828       21.92365182        0.02933758        0.61679227        2.70000000        2.68777894
     5.40706847       21.99191336        0.03354543        0.61502791        2.70000000        2.68331308
     5.76629420       22.06017490        0.03722502        0.61349922        2.70000000        2.67886764
     6.07982633       22.12843644        0.04055480        0.61212688        2.70000000        2.67444230
     6.36101995       22.19669798        0.04363377        0.61086695        2.70000000        2.67003674
     6.61797250       22.26495952        0.04652319        0.60969224        2.70000000        2.66565068
     6.85599441       22.33322105        0.04926393        0.60858465        2.70000000        2.66128381
     7.07877186       22.40148259        0.05188476        0.60753143        2.70000000        2.65693584
     7.28897648       22.46974413        0.05440677        0.60652323        2.70000000        2.65260649
     7.48861141       22.53800567        0.05684591        0.60555298        2.70000000        2.64829548
     7.67922021       22.60626721        0.05921460        0.60461518        2.70000000        2.64400253
     7.86201962       22.67452875        0.06152269        0.60370545        2.70000000        2.63972738
     8.03798696       22.74279029        0.06377814        0.60282026        2.70000000        2.63546976
     8.20792018       22.81105183        0.06598751        0.60195670        2.70000000        2.63122942
     8.37247980       22.87931337        0.06815622        0.60111235        2.70000000        2.62700610
     8.53221932       22.94757491        0.07028885        0.60028518        2.70000000        2.62279955
     8.68760746       23.01583645        0.07238930        0.59947344        2.70000000        2.61860953
     8.83904499       23.08409799        0.07446090        0.59867565        2.70000000        2.61443580
     8.98687744       23.15235952        0.07650654        0.59789051        2.70000000        2.61027812
     9.13140493       23.22062106        0.07852873        0.59711690        2.70000000        2.60613626
     9.27288998       23.28888260        0.08052967        0.59635383        2.70000000        2.60201000
     9.41156367       23.35714414        0.08251129        0.59560043        2.70000000        2.59789911
     9.54763045       23.42540568        0.08447533        0.59485591        2.70000000        2.59380338
     9.68127225       23.49366722        0.08642331        0.59411959        2.70000000        2.58972259
     9.81265167       23.56192876        0.08835660        0.59339085        2.70000000        2.58565654
     9.94191471       23.63019030        0.09027643        0.59266911        2.70000000        2.58160500
    10.06919296       23.69845184        0.09218390        0.59195389        2.70000000        2.57756780
    10.19460548       23.76671338        0.09408003        0.59124471        2.70000000        2.57354471
    10.31826040       23.83497492        0.09596572        0.59054116        2.70000000        2.56953556
    10.44025617       23.90323646        0.09784180        0.58984286        2.70000000        2.56554014
    10.56068279       23.97149800        0.09970903        0.58914945        2.70000000        2.56155827
    10.67962269       24.03975953        0.10156809        0.58846062        2.70000000        2.55758977
    10.79715162       24.10802107        0.10341963        0.58777607        2.70000000        2.55363444
    10.91333936       24.17628261        0.10526423        0.58709552        2.70000000        2.54969213
    11.02825032       24.24454415        0.10710243        0.58641872        2.70000000        2.54576264
    11.14194409       24.31280569        0.10893472        0.58574543        2.70000000        2.54184581
    11.25447595       24.38106723        0.11076157        0.58507544        2.70000000        2.53794146
    11.36589724       24.44932877        0.11258340        0.58440854        2.70000000        2.53404944
    11.47625577       24.51759031        0.11440060        0.58374454        2.70000000        2.53016958
    11.58559611       24.58585185        0.11621355        0.58308326        2.70000000        2.52630172
    11.69395991       24.65411339        0.11802259        0.58242454        2.70000000        2.52244571
    11.80138612       24.72237493        0.11982803        0.58176822        2.70000000        2.51860138
    11.90791130       24.79063647        0.12163019        0.58111415        2.70000000        2.51476858
    12.01356968       24.85889801        0.12342933        0.58046220        2.70000000        2.51094718
    12.11839349       24.92715954        0.12522572        0.57981222        2.70000000        2.50713701
    12.22241305       24.99542108        0.12701960        0.57916411        2.70000000        2.50333794
    12.32565692       25.06368262        0.12881121        0.57851774        2.70000000        2.49954982
    12.42815209       25.13194416        0.13060076        0.57787300        2.70000000        2.49577252
    12.52992399       25.20020570        0.13238846        0.57722979        2.70000000        2.49200590
    12.63099672       25.26846724        0.13417449        0.57658802        2.70000000        2.48824983
    12.73139309       25.33672878        0.13595904        0.57594757        2.70000000        2.48450417
    12.83113470       25.40499032        0.13774228        0.57530838        2.70000000        2.48076879
    12.93024208       25.47325186        0.13952436        0.57467034        2.70000000        2.47704356
    13.02873470       25.54151340        0.14130545        0.57403339        2.70000000        2.47332837
    13.12663106       25.60977494        0.14308567        0.57339743        2.70000000        2.46962308
    13.22394879       25.67803648        0.14486518        0.57276241        2.70000000        2.46592758
    13.32070467       25.74629801        0.14664409        0.57212824        2.70000000        2.46224175
    13.41691467       25.81455955        0.14842254        0.57149487        2.70000000        2.45856547
    13.51259406       25.88282109        0.15020063        0.57086222        2.70000000        2.45489862
    13.60775740       25.95108263        0.15197847        0.57023023        2.70000000        2.45124110
    13.70241859       26.01934417        0.15375617        0.56959885        2.70000000        2.44759278
    13.79659094       26.08760571        0.15553383        0.56896802        2.70000000        2.44395357
    13.89028718       26.15586725        0.15731154        0.56833768        2.70000000        2.44032335
    13.98351948       26.22412879        0.15908939        0.56770779        2.70000000        2.43670202
    14.07629952       26.29239033        0.16086746        0.56707828        2.70000000        2.43308947
    14.16863850       26.36065187        0.16264583        0.56644912        2.70000000        2.42948561
    14.26054716       26.42891341        0.16442459        0.56582025        2.70000000        2.42589032
    14.35203578       26.49717495        0.16620380        0.56519163        2.70000000        2.42230352
    14.44311429       26.56543649        0.16798353        0.56456322        2.70000000        2.41872511
    14.53379218       26.63369802        0.16976385        0.56393497        2.70000000        2.41515498
    14.62407862       26.70195956        0.17154482        0.56330684        2.70000000        2.41159305
    14.71398240       26.77022110        0.17332651        0.56267880        2.70000000        2.40803922
    14.80351198       26.83848264        0.17510896        0.56205081        2.70000000        2.40449341
    14.89267555       26.90674418        0.17689223        0.56142283        2.70000000        2.40095552
    14.98148096       26.97500572        0.17867638        0.56079483        2.70000000        2.39742546
    15.06993578       27.04326726        0.18046146        0.56016676        2.70000000        2.39390316
    15.15804733       27.11152880        0.18224750        0.55953860        2.70000000        2.39038851
    15.24582267       27.17979034        0.18403456        0.55891032        2.70000000        2.38688145
    15.33326861       27.24805188        0.18582268        0.55828188        2.70000000        2.38338188
    15.42039174       27.31631342        0.18761190        0.55765326        2.70000000        2.37988972
    15.50719840       27.38457496        0.18940226        0.55702442        2.70000000        2.37640491
    15.59369475       27.45283650        0.19119380        0.55639534        2.70000000        2.37292735
    15.67988673       27.52109803        0.19298655        0.55576598        2.70000000        2.36945697
    15.76578009       27.58935957        0.19478055        0.55513633        2.70000000        2.36599370
    15.85138039       27.65762111        0.19657582        0.55450635        2.70000000        2.36253745
    15.93669303       27.72588265        0.19837240        0.55387602        2.70000000        2.35908816
    16.02172322       27.79414419        0.20017033        0.55324531        2.70000000        2.35564576
    16.10647602       27.86240573        0.20196961        0.55261421        2.70000000        2.35221017
    16.19095634       27.93066727        0.20377030        0.55198268        2.70000000        2.34878132
    16.27516892       27.99892881        0.20557240        0.55135070        2.70000000        2.34535914
    16.35911837       28.06719035        0.20737595        0.55071826        2.70000000        2.34194357
    16.44280917       28.13545189        0.20918096        0.55008532        2.70000000        2.33853454
    16.52624566       28.20371343        0.21098746        0.54945187        2.70000000        2.33513198
    16.60943205       28.27197497        0.21279547        0.54881789        2.70000000        2.33173583
    16.69237243       28.34023650        0.21460501        0.54818335        2.70000000        2.32834603
    16.77507079       28.40849804        0.21641610        0.54754825        2.70000000        2.32496251
    16.85753098       28.47675958        0.21822876        0.54691254        2.70000000        2.32158520
    16.93975677       28.54502112        0.22004300        0.54627623        2.70000000        2.31821406
    17.02175179       28.61328266        0.22185884        0.54563928        2.70000000        2.31484902
    17.10351960       28.68154420        0.22367630        0.54500169        2.70000000        2.31149002
    17.18506367       28.74980574        0.22549539        0.54436343        2.70000000        2.30813700
    17.26638735       28.81806728        0.22731612        0.54372448        2.70000000        2.30478990
    17.34749390       28.88632882        0.22913851        0.54308484        2.70000000        2.30144868
    17.42838653       28.95459036        0.23096258        0.54244447        2.70000000        2.29811328
    17.50906832       29.02285190        0.23278832        0.54180337        2.70000000        2.29478363
    17.58954231       29.09111344        0.23461576        0.54116152        2.70000000        2.29145969
    17.66981144       29.15937498        0.23644490        0.54051890        2.70000000        2.28814140
    17.74987857       29.22763651        0.23827576        0.53987550        2.70000000        2.28482872
    17.82974650       29.29589805        0.24010834        0.53923130        2.70000000        2.28152159
    17.90941797       29.36415959        0.24194265        0.53858629        2.70000000        2.27821996
    17.98889562       29.43242113        0.24377871        0.53794045        2.70000000        2.27492378
    18.06818206       29.50068267        0.24561651        0.53729376        2.70000000        2.27163301
    18.14727981       29.56894421        0.24745606        0.53664623        2.70000000        2.26834758
    18.22619133       29.63720575        0.24929738        0.53599782        2.70000000        2.26506747
    18.30491906       29.70546729        0.25114047        0.53534853        2.70000000        2.26179262
    18.38346533       29.77372883        0.25298533        0.53469834        2.70000000        2.25852298
    18.46183244       29.84199037        0.25483196        0.53404724        2.70000000        2.25525852
    18.54002263       29.91025191        0.25668039        0.53339521        2.70000000        2.25199917
    18.61803811       29.97851345        0.25853060        0.53274225        2.70000000        2.24874492
    18.69588099       30.04677498        0.26038260        0.53208834        2.70000000        2.24549570
    18.77355339       30.11503652        0.26223640        0.53143346        2.70000000        2.24225147
    18.85105733       30.18329806        0.26409200        0.53077761        2.70000000        2.23901220
    18.92839483       30.25155960        0.26594940        0.53012078        2.70000000        2.23577785
    19.00556783       30.31982114        0.26780861        0.52946295        2.70000000        2.23254836
    19.08257824       30.38808268        0.26966962        0.52880410        2.70000000        2.22932371
    19.15942792       30.45634422        0.27153244        0.52814423        2.70000000        2.22610386
    19.23611872       30.52460576        0.27339707        0.52748333        2.70000000        2.22288876
    19.31265241       30.59286730        0.27526352        0.52682139        2.70000000        2.21967837
    19.38903073       30.66112884        0.27713177        0.52615839        2.70000000        2.21647267
    19.46525541       30.72939038        0.27900184        0.52549432        2.70000000        2.21327161
    19.54132812       30.79765192        0.28087372        0.52482917        2.70000000        2.21007515
    19.61725049       30.86591346        0.28274742        0.52416293        2.70000000        2.20688326
    19.69302413       30.93417499        0.28462293        0.52349559        2.70000000        2.20369591
    19.76865061       31.00243653        0.28650025        0.52282715        2.70000000        2.20051306
    19.84413147       31.07069807        0.28837938        0.52215758        2.70000000        2.19733467
    19.91946821       31.13895961        0.29026033        0.52148688        2.70000000        2.19416072
    19.99466231       31.20722115        0.29214308        0.52081504        2.70000000        2.19099116
    20.06971521       31.27548269        0.29402765        0.52014204        2.70000000        2.18782597
    20.14462833       31.34374423        0.29591402        0.51946789        2.70000000        2.18466511
    20.21940307       31.41200577        0.29780219        0.51879256        2.70000000        2.18150855
    20.29404077       31.48026731        0.29969217        0.51811606        2.70000000        2.17835627
    20.36854276       31.54852885        0.30158395        0.51743836        2.70000000        2.17520822
    20.44291037       31.61679039        0.30347752        0.51675946        2.70000000        2.17206438
    20.51714487       31.68505193        0.30537289        0.51607935        2.70000000        2.16892472
    20.59124751       31.75331347        0.30727006        0.51539802        2.70000000        2.16578921
    20.66521953       31.82157500        0.30916901        0.51471546        2.70000000        2.16265782
    20.73906212       31.88983654        0.31106975        0.51403167        2.70000000        2.15953052
    20.81277648       31.95809808        0.31297227        0.51334662        2.70000000        2.15640728
    20.88636376       32.02635962        0.31487657        0.51266033        2.70000000        2.15328808
    20.95982512       32.09462116        0.31678264        0.51197276        2.70000000        2.15017289
    21.03316166       32.16288270        0.31869049        0.51128392        2.70000000        2.14706167
    21.10637448       32.23114424        0.32060010        0.51059380        2.70000000        2.14395442
    21.17946465       32.29940578        0.32251147        0.50990238        2.70000000        2.14085108
    21.25243324       32.36766732        0.32442460        0.50920967        2.70000000        2.13775166
    21.32528127       32.43592886        0.32633949        0.50851564        2.70000000        2.13465610
    21.39800977       32.50419040        0.32825613        0.50782030        2.70000000        2.13156440
    21.47061973       32.57245194        0.33017450        0.50712362        2.70000000        2.12847653
    21.54311213       32.64071347        0.33209462        0.50642562        2.70000000        2.12539246
    21.61548794       32.70897501        0.33401647        0.50572627        2.70000000        2.12231216
    21.68774810       32.77723655        0.33594005        0.50502556        2.70000000        2.11923562
    21.75989353       32.84549809        0.33786536        0.50432350        2.70000000        2.11616281
    21.83192515       32.91375963        0.33979238        0.50362007        2.70000000        2.11309371
    21.90384386       32.98202117        0.34172111        0.50291526        2.70000000        2.11002830
    21.97565052       33.05028271        0.34365155        0.50220906        2.70000000        2.10696654
    22.04734601       33.11854425        0.34558369        0.50150147        2.70000000        2.10390843
    22.11893116       33.18680579        0.34751752        0.50079248        2.70000000        2.10085394
    22.19040682       33.25506733        0.34945305        0.50008208        2.70000000        2.09780305
    22.26177380       33.32332887        0.35139025        0.49937027        2.70000000        2.09475573
    22.33303290       33.39159041        0.35332913        0.49865702        2.70000000        2.09171197
    22.40418491       33.45985195        0.35526968        0.49794234        2.70000000        2.08867174
    22.47523061       33.52811348        0.35721189        0.49722623        2.70000000        2.08563503
    22.54617076       33.59637502        0.35915576        0.49650866        2.70000000        2.08260182
    22.61700611       33.66463656        0.36110128        0.49578963        2.70000000        2.07957208
    22.68773739       33.73289810        0.36304844        0.49506914        2.70000000        2.07654579
    22.75836533       33.80115964        0.36499724        0.49434717        2.70000000        2.07352295
    22.82889064       33.86942118        0.36694766        0.49362373        2.70000000        2.07050352
    22.89931401       33.93768272        0.36889971        0.49289879        2.70000000        2.06748749
    22.96963613       34.00594426        0.37085337        0.49217236        2.70000000        2.06447484
    23.03985768       34.07420580        0.37280864        0.49144443        2.70000000        2.06146556
