#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       39.56421843        0.00000000        0.36305732        1.57000000
     2.16812482       39.56573150        0.00945103        0.35856304        1.57000000        1.56994934
     2.56508521       39.56784856        0.01259372        0.35706823        1.57000000        1.56987847
     3.01281061       39.57177757        0.01654352        0.35518920        1.57000000        1.56974695
     3.50665278       39.57872650        0.02136311        0.35289581        1.57000000        1.56951440
     4.02156758       39.58990332        0.02687070        0.35027413        1.57000000        1.56914046
     4.54205039       39.60651599        0.03290732        0.34739932        1.57000000        1.56858494
     5.06104469       39.62977249        0.03937067        0.34431954        1.57000000        1.56780779
     5.57603684       39.66088078        0.04620108        0.34106261        1.57000000        1.56676926
     6.08669679       39.70104884        0.05336654        0.33764310        1.57000000        1.56542995
     6.59370326       39.75148462        0.06085288        0.33406702        1.57000000        1.56375095
     7.01186138       39.80192040        0.06729756        0.33098540        1.57000000        1.56207490
     7.37221914       39.85235618        0.07304246        0.32823574        1.57000000        1.56040178
     7.69158638       39.90279196        0.07827879        0.32572717        1.57000000        1.55873158
     7.98017744       39.95322774        0.08312578        0.32340300        1.57000000        1.55706428
     8.24470246       40.00366353        0.08766343        0.32122524        1.57000000        1.55539987
     8.48982574       40.05409931        0.09194832        0.31916698        1.57000000        1.55373832
     8.71893170       40.10453509        0.09602218        0.31720840        1.57000000        1.55207963
     8.93456042       40.15497087        0.09991673        0.31533442        1.57000000        1.55042378
     9.13867101       40.20540665        0.10365675        0.31353326        1.57000000        1.54877076
     9.33280885       40.25584243        0.10726197        0.31179555        1.57000000        1.54712054
     9.51821629       40.30627822        0.11074845        0.31011365        1.57000000        1.54547312
     9.69590816       40.35671400        0.11412938        0.30848129        1.57000000        1.54382848
     9.86672513       40.40714978        0.11741582        0.30689322        1.57000000        1.54218660
    10.03137197       40.45758556        0.12061708        0.30534502        1.57000000        1.54054748
    10.19044592       40.50802134        0.12374111        0.30383288        1.57000000        1.53891108
    10.34445779       40.55845712        0.12679476        0.30235356        1.57000000        1.53727741
    10.49384825       40.60889290        0.12978398        0.30090424        1.57000000        1.53564645
    10.63900023       40.65932869        0.13271396        0.29948243        1.57000000        1.53401818
    10.78024884       40.70976447        0.13558927        0.29808597        1.57000000        1.53239259
    10.91788911       40.76020025        0.13841394        0.29671293        1.57000000        1.53076966
    11.05218229       40.81063603        0.14119158        0.29536159        1.57000000        1.52914939
    11.18336087       40.86107181        0.14392540        0.29403043        1.57000000        1.52753175
    11.31163274       40.91150759        0.14661828        0.29271808        1.57000000        1.52591674
    11.43718464       40.96194338        0.14927283        0.29142328        1.57000000        1.52430434
    11.56018492       41.01237916        0.15189139        0.29014492        1.57000000        1.52269454
    11.68078597       41.06281494        0.15447611        0.28888198        1.57000000        1.52108732
    11.79912623       41.11325072        0.15702894        0.28763353        1.57000000        1.51948267
    11.91533181       41.16368650        0.15955165        0.28639871        1.57000000        1.51788058
    12.02951798       41.21412228        0.16204587        0.28517675        1.57000000        1.51628103
    12.14179041       41.26455806        0.16451312        0.28396693        1.57000000        1.51468402
    12.25224620       41.31499385        0.16695476        0.28276858        1.57000000        1.51308952
    12.36097482       41.36542963        0.16937208        0.28158110        1.57000000        1.51149754
    12.46805887       41.41586541        0.17176626        0.28040392        1.57000000        1.50990804
    12.57357484       41.46630119        0.17413839        0.27923651        1.57000000        1.50832103
    12.67759364       41.51673697        0.17648950        0.27807838        1.57000000        1.50673649
    12.78018119       41.56717275        0.17882052        0.27692908        1.57000000        1.50515441
    12.88139888       41.61760854        0.18113235        0.27578819        1.57000000        1.50357477
    12.98130393       41.66804432        0.18342581        0.27465529        1.57000000        1.50199756
    13.07994985       41.71848010        0.18570168        0.27353003        1.57000000        1.50042278
    13.17738669       41.76891588        0.18796068        0.27241205        1.57000000        1.49885041
    13.27366137       41.81935166        0.19020349        0.27130102        1.57000000        1.49728043
    13.36881795       41.86978744        0.19243075        0.27019663        1.57000000        1.49571284
    13.46289784       41.92022323        0.19464307        0.26909859        1.57000000        1.49414763
    13.55594001       41.97065901        0.19684100        0.26800663        1.57000000        1.49258478
    13.64798119       42.02109479        0.19902510        0.26692049        1.57000000        1.49102428
    13.73905606       42.07153057        0.20119586        0.26583991        1.57000000        1.48946612
    13.82919736       42.12196635        0.20335376        0.26476467        1.57000000        1.48791029
    13.91843607       42.17240213        0.20549925        0.26369455        1.57000000        1.48635678
    14.00680153       42.22283791        0.20763277        0.26262934        1.57000000        1.48480557
    14.09432156       42.27327370        0.20975472        0.26156883        1.57000000        1.48325666
    14.18102253       42.32370948        0.21186549        0.26051284        1.57000000        1.48171004
    14.26692949       42.37414526        0.21396544        0.25946119        1.57000000        1.48016569
    14.35206627       42.42458104        0.21605492        0.25841370        1.57000000        1.47862361
    14.43645553       42.47501682        0.21813428        0.25737022        1.57000000        1.47708378
    14.52011886       42.52545260        0.22020381        0.25633059        1.57000000        1.47554619
    14.60307683       42.57588839        0.22226383        0.25529465        1.57000000        1.47401084
    14.68534907       42.62632417        0.22431463        0.25426227        1.57000000        1.47247771
    14.76695431       42.67675995        0.22635648        0.25323330        1.57000000        1.47094679
    14.84791045       42.72719573        0.22838964        0.25220763        1.57000000        1.46941807
    14.92823460       42.77763151        0.23041436        0.25118511        1.57000000        1.46789154
    15.00794312       42.82806729        0.23243089        0.25016564        1.57000000        1.46636719
    15.08705171       42.87850308        0.23443945        0.24914910        1.57000000        1.46484502
    15.16557535       42.92893886        0.23644027        0.24813537        1.57000000        1.46332501
    15.24352845       42.97937464        0.23843355        0.24712435        1.57000000        1.46180715
    15.32092482       43.02981042        0.24041951        0.24611594        1.57000000        1.46029143
    15.39777771       43.08024620        0.24239833        0.24511004        1.57000000        1.45877785
    15.47409984       43.13068198        0.24437020        0.24410656        1.57000000        1.45726639
    15.54990344       43.18111776        0.24633531        0.24310539        1.57000000        1.45575704
    15.62520027       43.23155355        0.24829381        0.24210647        1.57000000        1.45424980
    15.70000163       43.28198933        0.25024589        0.24110970        1.57000000        1.45274465
    15.77431841       43.33242511        0.25219170        0.24011500        1.57000000        1.45124159
    15.84816110       43.38286089        0.25413139        0.23912228        1.57000000        1.44974060
    15.92153978       43.43329667        0.25606511        0.23813149        1.57000000        1.44824168
    15.99446420       43.48373245        0.25799300        0.23714253        1.57000000        1.44674482
    16.06694372       43.53416824        0.25991521        0.23615535        1.57000000        1.44525001
    16.13898742       43.58460402        0.26183186        0.23516987        1.57000000        1.44375724
    16.21060403       43.63503980        0.26374308        0.23418602        1.57000000        1.44226650
    16.28180198       43.68547558        0.26564899        0.23320375        1.57000000        1.44077779
    16.35258943       43.73591136        0.26754971        0.23222298        1.57000000        1.43929109
    16.42297425       43.78634714        0.26944537        0.23124366        1.57000000        1.43780639
    16.49296406       43.83678292        0.27133606        0.23026574        1.57000000        1.43632370
    16.56256622       43.88721871        0.27322190        0.22928914        1.57000000        1.43484299
    16.63178786       43.93765449        0.27510298        0.22831382        1.57000000        1.43336426
    16.70063589       43.98809027        0.27697942        0.22733973        1.57000000        1.43188750
    16.76911696       44.03852605        0.27885130        0.22636681        1.57000000        1.43041271
    16.83723755       44.08896183        0.28071872        0.22539502        1.57000000        1.42893987
    16.90500394       44.13939761        0.28258177        0.22442429        1.57000000        1.42746898
    16.97242218       44.18983340        0.28444054        0.22345460        1.57000000        1.42600002
    17.03949816       44.24026918        0.28629511        0.22248588        1.57000000        1.42453300
    17.10623761       44.29070496        0.28814557        0.22151810        1.57000000        1.42306790
    17.17264606       44.34114074        0.28999199        0.22055121        1.57000000        1.42160472
    17.23872887       44.39157652        0.29183445        0.21958517        1.57000000        1.42014345
    17.30449128       44.44201230        0.29367303        0.21861993        1.57000000        1.41868407
    17.36993836       44.49244809        0.29550780        0.21765546        1.57000000        1.41722659
    17.43507500       44.54288387        0.29733884        0.21669172        1.57000000        1.41577099
    17.49990602       44.59331965        0.29916619        0.21572867        1.57000000        1.41431726
    17.56443605       44.64375543        0.30098995        0.21476627        1.57000000        1.41286541
    17.62866960       44.69419121        0.30281016        0.21380449        1.57000000        1.41141541
    17.69261106       44.74462699        0.30462689        0.21284329        1.57000000        1.40996728
    17.75626473       44.79506277        0.30644020        0.21188263        1.57000000        1.40852098
    17.81963473       44.84549856        0.30825016        0.21092248        1.57000000        1.40707653
    17.88272513       44.89593434        0.31005681        0.20996282        1.57000000        1.40563391
    17.94553985       44.94637012        0.31186022        0.20900359        1.57000000        1.40419311
    18.00808273       44.99680590        0.31366043        0.20804479        1.57000000        1.40275414
    18.07035748       45.04724168        0.31545750        0.20708636        1.57000000        1.40131697
    18.13236777       45.09767746        0.31725148        0.20612829        1.57000000        1.39988161
    18.19411710       45.14811325        0.31904242        0.20517055        1.57000000        1.39844804
    18.25560895       45.19854903        0.32083037        0.20421310        1.57000000        1.39701627
    18.31684666       45.24898481        0.32261537        0.20325592        1.57000000        1.39558627
    18.37783352       45.29942059        0.32439747        0.20229898        1.57000000        1.39415806
    18.43857272       45.34985637        0.32617672        0.20134225        1.57000000        1.39273161
    18.49906737       45.40029215        0.32795315        0.20038571        1.57000000        1.39130692
    18.55932051       45.45072794        0.32972682        0.19942934        1.57000000        1.38988399
    18.61933510       45.50116372        0.33149775        0.19847309        1.57000000        1.38846282
    18.67911405       45.55159950        0.33326599        0.19751696        1.57000000        1.38704338
    18.73866016       45.60203528        0.33503158        0.19656092        1.57000000        1.38562568
    18.79797620       45.65247106        0.33679456        0.19560494        1.57000000        1.38420971
    18.85706484       45.70290684        0.33855496        0.19464900        1.57000000        1.38279547
    18.91592873       45.75334262        0.34031282        0.19369307        1.57000000        1.38138294
    18.97457042       45.80377841        0.34206817        0.19273714        1.57000000        1.37997212
    19.03299241       45.85421419        0.34382104        0.19178119        1.57000000        1.37856301
    19.09119717       45.90464997        0.34557148        0.19082518        1.57000000        1.37715560
    19.14918706       45.95508575        0.34731950        0.18986911        1.57000000        1.37574987
    19.20696443       46.00552153        0.34906515        0.18891294        1.57000000        1.37434584
    19.26453157       46.05595731        0.35080846        0.18795667        1.57000000        1.37294349
    19.32189070       46.10639310        0.35254944        0.18700026        1.57000000        1.37154281
    19.37904401       46.15682888        0.35428814        0.18604370        1.57000000        1.37014380
    19.43599363       46.20726466        0.35602458        0.18508698        1.57000000        1.36874645
    19.49274164       46.25770044        0.35775878        0.18413006        1.57000000        1.36735076
    19.54929010       46.30813622        0.35949078        0.18317294        1.57000000        1.36595672
    19.60564098       46.35857200        0.36122060        0.18221559        1.57000000        1.36456432
    19.66179625       46.40900779        0.36294826        0.18125800        1.57000000        1.36317356
    19.71775781       46.45944357        0.36467380        0.18030015        1.57000000        1.36178444
    19.77352754       46.50987935        0.36639723        0.17934202        1.57000000        1.36039695
    19.82910726       46.56031513        0.36811858        0.17838359        1.57000000        1.35901108
    19.88449877       46.61075091        0.36983787        0.17742485        1.57000000        1.35762682
    19.93970381       46.66118669        0.37155512        0.17646578        1.57000000        1.35624418
    19.99472411       46.71162247        0.37327036        0.17550637        1.57000000        1.35486314
    20.04956134       46.76205826        0.37498360        0.17454660        1.57000000        1.35348371
    20.10421715       46.81249404        0.37669488        0.17358645        1.57000000        1.35210587
    20.15869315       46.86292982        0.37840420        0.17262590        1.57000000        1.35072962
    20.21299093       46.91336560        0.38011159        0.17166495        1.57000000        1.34935496
    20.26711201       46.96380138        0.38181706        0.17070358        1.57000000        1.34798187
    20.32105793       47.01423716        0.38352064        0.16974176        1.57000000        1.34661036
    20.37483016       47.06467295        0.38522235        0.16877950        1.57000000        1.34524042
    20.42843016       47.11510873        0.38692220        0.16781677        1.57000000        1.34387204
    20.48185935       47.16554451        0.38862021        0.16685356        1.57000000        1.34250522
    20.53511913       47.21598029        0.39031639        0.16588985        1.57000000        1.34113996
    20.58821088       47.26641607        0.39201077        0.16492564        1.57000000        1.33977625
    20.64113592       47.31685185        0.39370335        0.16396090        1.57000000        1.33841408
    20.69389557       47.36728763        0.39539417        0.16299563        1.57000000        1.33705345
    20.74649113       47.41772342        0.39708322        0.16202981        1.57000000        1.33569435
    20.79892386       47.46815920        0.39877053        0.16106342        1.57000000        1.33433679
    20.85119500       47.51859498        0.40045611        0.16009646        1.57000000        1.33298074
    20.90330576       47.56903076        0.40213997        0.15912892        1.57000000        1.33162622
    20.95525733       47.61946654        0.40382213        0.15816078        1.57000000        1.33027322
    21.00705089       47.66990232        0.40550261        0.15719202        1.57000000        1.32892172
    21.05868759       47.72033811        0.40718141        0.15622264        1.57000000        1.32757174
    21.11016854       47.77077389        0.40885855        0.15525262        1.57000000        1.32622325
    21.16149485       47.82120967        0.41053404        0.15428195        1.57000000        1.32487626
    21.21266759       47.87164545        0.41220789        0.15331063        1.57000000        1.32353077
    21.26368785       47.92208123        0.41388012        0.15233863        1.57000000        1.32218676
    21.31455665       47.97251701        0.41555074        0.15136595        1.57000000        1.32084423
    21.36527502       48.02295280        0.41721976        0.15039257        1.57000000        1.31950319
    21.41584397       48.07338858        0.41888719        0.14941849        1.57000000        1.31816362
    21.46626446       48.12382436        0.42055303        0.14844370        1.57000000        1.31682552
    21.51653748       48.17426014        0.42221731        0.14746817        1.57000000        1.31548889
    21.56666397       48.22469592        0.42388004        0.14649191        1.57000000        1.31415372
    21.61664487       48.27513170        0.42554121        0.14551490        1.57000000        1.31282000
    21.66648108       48.32556748        0.42720084        0.14453713        1.57000000        1.31148775
    21.71617350       48.37600327        0.42885895        0.14355859        1.57000000        1.31015694
    21.76572302       48.42643905        0.43051554        0.14257927        1.57000000        1.30882757
    21.81513049       48.47687483        0.43217062        0.14159915        1.57000000        1.30749965
    21.86439676       48.52731061        0.43382419        0.14061824        1.57000000        1.30617317
    21.91352268       48.57774639        0.43547628        0.13963652        1.57000000        1.30484812
    21.96250905       48.62818217        0.43712688        0.13865398        1.57000000        1.30352450
    22.01135667       48.67861796        0.43877600        0.13767061        1.57000000        1.30220230
    22.06006635       48.72905374        0.44042366        0.13668639        1.57000000        1.30088153
    22.10863884       48.77948952        0.44206986        0.13570133        1.57000000        1.29956217
    22.15707492       48.82992530        0.44371460        0.13471541        1.57000000        1.29824423
    22.20537532       48.88036108        0.44535790        0.13372863        1.57000000        1.29692770
    22.25354079       48.93079686        0.44699976        0.13274096        1.57000000        1.29561257
    22.30157204       48.98123265        0.44864019        0.13175241        1.57000000        1.29429885
    22.34946977       49.03166843        0.45027919        0.13076296        1.57000000        1.29298653
    22.39723468       49.08210421        0.45191678        0.12977261        1.57000000        1.29167560
    22.44486745       49.13253999        0.45355296        0.12878135        1.57000000        1.29036607
    22.49236876       49.18297577        0.45518773        0.12778916        1.57000000        1.28905792
    22.53973926       49.23341155        0.45682110        0.12679604        1.57000000        1.28775115
    22.58697959       49.28384733        0.45845308        0.12580199        1.57000000        1.28644577
    22.63409039       49.33428312        0.46008367        0.12480698        1.57000000        1.28514177
    22.68107229       49.38471890        0.46171289        0.12381102        1.57000000        1.28383914
    22.72792588       49.43515468        0.46334072        0.12281409        1.57000000        1.28253787
    22.77465178       49.48559046        0.46496719        0.12181619        1.57000000        1.28123798
    22.82125058       49.53602624        0.46659228        0.12081731        1.57000000        1.27993945
    22.86772286       49.58646202        0.46821602        0.11981744        1.57000000        1.27864228
    22.91406917       49.63689781        0.46983840        0.11881657        1.57000000        1.27734647
    22.96029009       49.68733359        0.47145943        0.11781469        1.57000000        1.27605201
    23.00638617       49.73776937        0.47307912        0.11681180        1.57000000        1.27475891
    23.05235793       49.78820515        0.47469746        0.11580789        1.57000000        1.27346715
    23.09820592       49.83864093        0.47631446        0.11480295        1.57000000        1.27217673
    23.14393064       49.88907671        0.47793013        0.11379697        1.57000000        1.27088765
    23.18953262       49.93951250        0.47954447        0.11278994        1.57000000        1.26959992
    23.23501236       49.98994828        0.48115749        0.11178187        1.57000000        1.26831351
    23.28037034       50.04038406        0.48276918        0.11077273        1.57000000        1.26702844
    23.32560706       50.09081984        0.48437955        0.10976252        1.57000000        1.26574470
    23.37072298       50.14125562        0.48598861        0.10875124        1.57000000        1.26446228
    23.41571857       50.19169140        0.48759635        0.10773888        1.57000000        1.26318119
    23.46059430       50.24212718        0.48920279        0.10672543        1.57000000        1.26190141
    23.50535061       50.29256297        0.49080792        0.10571087        1.57000000        1.26062295
    23.54998794       50.34299875        0.49241175        0.10469522        1.57000000        1.25934581
    23.59450673       50.39343453        0.49401427        0.10367845        1.57000000        1.25806997
    23.63890740       50.44387031        0.49561551        0.10266056        1.57000000        1.25679545
    23.68319038       50.49430609        0.49721544        0.10164155        1.57000000        1.25552222
    23.72735607       50.54474187        0.49881409        0.10062140        1.57000000        1.25425031
    23.77140488       50.59517766        0.50041145        0.09960011        1.57000000        1.25297968
    23.81533720       50.64561344        0.50200752        0.09857768        1.57000000        1.25171036
    23.85915341       50.69604922        0.50360230        0.09755409        1.57000000        1.25044233
    23.90285392       50.74648500        0.50519581        0.09652934        1.57000000        1.24917559
    23.94643908       50.79692078        0.50678803        0.09550343        1.57000000        1.24791014
    23.98990926       50.84735656        0.50837897        0.09447634        1.57000000        1.24664598
    24.03326483       50.89779234        0.50996864        0.09344806        1.57000000        1.24538310
    24.07650613       50.94822813        0.51155704        0.09241861        1.57000000        1.24412150
    24.11963352       50.99866391        0.51314416        0.09138795        1.57000000        1.24286117
    24.16264734       51.04909969        0.51473001        0.09035610        1.57000000        1.24160213
    24.20554792       51.09953547        0.51631459        0.08932304        1.57000000        1.24034435
    24.24833559       51.14997125        0.51789791        0.08828876        1.57000000        1.23908785
    24.29101067       51.20040703        0.51947995        0.08725327        1.57000000        1.23783261
    24.33357347       51.25084282        0.52106073        0.08621654        1.57000000        1.23657864
    24.37602431       51.30127860        0.52264025        0.08517859        1.57000000        1.23532594
    24.41836349       51.35171438        0.52421850        0.08413940        1.57000000        1.23407449
    24.46059131       51.40215016        0.52579549        0.08309896        1.57000000        1.23282430
    24.50270805       51.45258594        0.52737122        0.08205727        1.57000000        1.23157537
    24.54471401       51.50302172        0.52894569        0.08101432        1.57000000        1.23032769
    24.58660946       51.55345751        0.53051891        0.07997011        1.57000000        1.22908126
    24.62839469       51.60389329        0.53209086        0.07892463        1.57000000        1.22783609
    24.67006995       51.65432907        0.53366155        0.07787787        1.57000000        1.22659215
    24.71163551       51.70476485        0.53523099        0.07682983        1.57000000        1.22534947
    24.75309163       51.75520063        0.53679917        0.07578050        1.57000000        1.22410802
    24.79443857       51.80563641        0.53836609        0.07472988        1.57000000        1.22286782
    24.83567658       51.85607219        0.53993176        0.07367795        1.57000000        1.22162885
    24.87680588       51.90650798        0.54149618        0.07262473        1.57000000        1.22039112
    24.91782673       51.95694376        0.54305933        0.07157019        1.57000000        1.21915462
    24.95873936       52.00737954        0.54462124        0.07051433        1.57000000        1.21791936
    24.99954399       52.05781532        0.54618188        0.06945715        1.57000000        1.21668532
    25.04024084       52.10825110        0.54774128        0.06839864        1.57000000        1.21545251
    25.08083014       52.15868688        0.54929941        0.06733880        1.57000000        1.21422093
    25.12131210       52.20912267        0.55085630        0.06627761        1.57000000        1.21299057
    25.16168692       52.25955845        0.55241192        0.06521508        1.57000000        1.21176143
    25.20195482       52.30999423        0.55396630        0.06415120        1.57000000        1.21053351
