#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       19.74519810        0.00000000        0.66216216        2.96000000
    17.62581026       27.66382499        0.22920731        0.57735997        2.96000000        2.47279829
    17.70619068       27.73407979        0.23101252        0.57674604        2.96000000        2.46905853
    17.78639226       27.80433459        0.23282008        0.57613118        2.96000000        2.46532501
    17.86641738       27.87458939        0.23463000        0.57551536        2.96000000        2.46159768
    17.94626831       27.94484419        0.23644228        0.57489858        2.96000000        2.45787646
    18.02594731       28.01509899        0.23825693        0.57428082        2.96000000        2.45416132
    18.10545656       28.08535380        0.24007393        0.57366208        2.96000000        2.45045219
    18.18479821       28.15560860        0.24189330        0.57304234        2.96000000        2.44674902
    18.26397434       28.22586340        0.24371504        0.57242159        2.96000000        2.44305177
    18.34298700       28.29611820        0.24553915        0.57179982        2.96000000        2.43936037
    18.42183818       28.36637300        0.24736562        0.57117701        2.96000000        2.43567478
    18.50052983       28.43662781        0.24919446        0.57055316        2.96000000        2.43199495
    18.57906386       28.50688261        0.25102567        0.56992826        2.96000000        2.42832083
    18.65744213       28.57713741        0.25285924        0.56930229        2.96000000        2.42465237
    18.73566647       28.64739221        0.25469519        0.56867525        2.96000000        2.42098953
    18.81373866       28.71764701        0.25653349        0.56804712        2.96000000        2.41733225
    18.89166045       28.78790182        0.25837416        0.56741790        2.96000000        2.41368050
    18.96943353       28.85815662        0.26021719        0.56678756        2.96000000        2.41003423
    19.04705959       28.92841142        0.26206259        0.56615611        2.96000000        2.40639339
    19.12454025       28.99866622        0.26391034        0.56552354        2.96000000        2.40275794
    19.20187713       29.06892102        0.26576044        0.56488982        2.96000000        2.39912784
    19.27907177       29.13917582        0.26761290        0.56425496        2.96000000        2.39550304
    19.35612573       29.20943063        0.26946771        0.56361895        2.96000000        2.39188351
    19.43304049       29.27968543        0.27132486        0.56298177        2.96000000        2.38826920
    19.50981754       29.34994023        0.27318436        0.56234341        2.96000000        2.38466008
    19.58645831       29.42019503        0.27504620        0.56170387        2.96000000        2.38105611
    19.66296421       29.49044983        0.27691038        0.56106314        2.96000000        2.37745724
    19.73933663       29.56070464        0.27877689        0.56042120        2.96000000        2.37386344
    19.81557692       29.63095944        0.28064573        0.55977806        2.96000000        2.37027467
    19.89168641       29.70121424        0.28251689        0.55913369        2.96000000        2.36669089
    19.96766640       29.77146904        0.28439037        0.55848809        2.96000000        2.36311208
    20.04351817       29.84172384        0.28626617        0.55784126        2.96000000        2.35953818
    20.11924298       29.91197865        0.28814428        0.55719318        2.96000000        2.35596918
    20.19484204       29.98223345        0.29002469        0.55654384        2.96000000        2.35240503
    20.27031656       30.05248825        0.29190741        0.55589325        2.96000000        2.34884570
    20.34566772       30.12274305        0.29379242        0.55524138        2.96000000        2.34529116
    20.42089667       30.19299785        0.29567972        0.55458822        2.96000000        2.34174137
    20.49600456       30.26325266        0.29756930        0.55393379        2.96000000        2.33819630
    20.57099250       30.33350746        0.29946117        0.55327805        2.96000000        2.33465593
    20.64586156       30.40376226        0.30135530        0.55262101        2.96000000        2.33112021
    20.72061284       30.47401706        0.30325170        0.55196266        2.96000000        2.32758912
    20.79524738       30.54427186        0.30515037        0.55130298        2.96000000        2.32406264
    20.86976622       30.61452666        0.30705129        0.55064198        2.96000000        2.32054072
    20.94417036       30.68478147        0.30895445        0.54997964        2.96000000        2.31702334
    21.01846080       30.75503627        0.31085986        0.54931595        2.96000000        2.31351047
    21.09263851       30.82529107        0.31276750        0.54865091        2.96000000        2.31000208
    21.16670446       30.89554587        0.31467737        0.54798452        2.96000000        2.30649816
    21.24065958       30.96580067        0.31658947        0.54731675        2.96000000        2.30299865
    21.31450481       31.03605548        0.31850377        0.54664761        2.96000000        2.29950355
    21.38824104       31.10631028        0.32042029        0.54597708        2.96000000        2.29601283
    21.46186917       31.17656508        0.32233900        0.54530517        2.96000000        2.29252645
    21.53539007       31.24681988        0.32425991        0.54463185        2.96000000        2.28904440
    21.60880460       31.31707468        0.32618300        0.54395713        2.96000000        2.28556664
    21.68211361       31.38732949        0.32810827        0.54328100        2.96000000        2.28209316
    21.75531792       31.45758429        0.33003571        0.54260345        2.96000000        2.27862392
    21.82841835       31.52783909        0.33196531        0.54192446        2.96000000        2.27515891
    21.90141570       31.59809389        0.33389707        0.54124405        2.96000000        2.27169810
    21.97431075       31.66834869        0.33583097        0.54056219        2.96000000        2.26824147
    22.04710429       31.73860350        0.33776702        0.53987888        2.96000000        2.26478900
    22.11979705       31.80885830        0.33970519        0.53919411        2.96000000        2.26134065
    22.19238981       31.87911310        0.34164549        0.53850788        2.96000000        2.25789642
    22.26488328       31.94936790        0.34358790        0.53782018        2.96000000        2.25445627
    22.33727818       32.01962270        0.34553241        0.53713100        2.96000000        2.25102019
    22.40957523       32.08987750        0.34747903        0.53644033        2.96000000        2.24758816
    22.48177512       32.16013231        0.34942773        0.53574817        2.96000000        2.24416015
    22.55387854       32.23038711        0.35137852        0.53505451        2.96000000        2.24073614
    22.62588615       32.30064191        0.35333138        0.53435934        2.96000000        2.23731612
    22.69779862       32.37089671        0.35528630        0.53366266        2.96000000        2.23390006
    22.76961660       32.44115151        0.35724327        0.53296446        2.96000000        2.23048795
    22.84134072       32.51140632        0.35920230        0.53226472        2.96000000        2.22707976
    22.91297163       32.58166112        0.36116336        0.53156346        2.96000000        2.22367548
    22.98450992       32.65191592        0.36312644        0.53086065        2.96000000        2.22027509
    23.05595622       32.72217072        0.36509155        0.53015630        2.96000000        2.21687856
    23.12731111       32.79242552        0.36705866        0.52945038        2.96000000        2.21348589
    23.19857519       32.86268033        0.36902778        0.52874291        2.96000000        2.21009705
    23.26974903       32.93293513        0.37099889        0.52803386        2.96000000        2.20671203
    23.34083320       33.00318993        0.37297198        0.52732324        2.96000000        2.20333080
    23.41182827       33.07344473        0.37494704        0.52661104        2.96000000        2.19995335
    23.48273476       33.14369953        0.37692406        0.52589724        2.96000000        2.19657967
    23.55355324       33.21395434        0.37890304        0.52518185        2.96000000        2.19320974
    23.62428423       33.28420914        0.38088397        0.52446486        2.96000000        2.18984354
    23.69492825       33.35446394        0.38286682        0.52374625        2.96000000        2.18648105
    23.76548581       33.42471874        0.38485161        0.52302603        2.96000000        2.18312227
    23.83595743       33.49497354        0.38683831        0.52230418        2.96000000        2.17976717
    23.90634359       33.56522834        0.38882691        0.52158070        2.96000000        2.17641574
    23.97664480       33.63548315        0.39081741        0.52085558        2.96000000        2.17306796
    24.04686151       33.70573795        0.39280980        0.52012882        2.96000000        2.16972382
    24.11699422       33.77599275        0.39480406        0.51940041        2.96000000        2.16638331
    24.18704339       33.84624755        0.39680019        0.51867034        2.96000000        2.16304640
    24.25700948       33.91650235        0.39879818        0.51793860        2.96000000        2.15971309
    24.32689292       33.98675716        0.40079801        0.51720519        2.96000000        2.15638337
    24.39669418       34.05701196        0.40279967        0.51647011        2.96000000        2.15305721
    24.46641367       34.12726676        0.40480317        0.51573333        2.96000000        2.14973460
    24.53605184       34.19752156        0.40680848        0.51499487        2.96000000        2.14641554
    24.60560909       34.26777636        0.40881559        0.51425471        2.96000000        2.14310001
    24.67508586       34.33803117        0.41082450        0.51351284        2.96000000        2.13978799
    24.74448254       34.40828597        0.41283520        0.51276926        2.96000000        2.13647947
    24.81379954       34.47854077        0.41484766        0.51202396        2.96000000        2.13317444
    24.88303724       34.54879557        0.41686190        0.51127694        2.96000000        2.12987289
    24.95219605       34.61905037        0.41887788        0.51052818        2.96000000        2.12657480
    25.02127633       34.68930517        0.42089561        0.50977768        2.96000000        2.12328017
    25.09027847       34.75955998        0.42291508        0.50902544        2.96000000        2.11998898
    25.15920283       34.82981478        0.42493626        0.50827144        2.96000000        2.11670121
    25.22804978       34.90006958        0.42695916        0.50751569        2.96000000        2.11341687
    25.29681968       34.97032438        0.42898376        0.50675816        2.96000000        2.11013593
    25.36551286       35.04057918        0.43101005        0.50599887        2.96000000        2.10685838
    25.43412969       35.11083399        0.43303801        0.50523779        2.96000000        2.10358422
    25.50267051       35.18108879        0.43506765        0.50447493        2.96000000        2.10031343
    25.57113563       35.25134359        0.43709895        0.50371027        2.96000000        2.09704601
    25.63952540       35.32159839        0.43913189        0.50294381        2.96000000        2.09378193
    25.70784013       35.39185319        0.44116647        0.50217555        2.96000000        2.09052120
    25.77608015       35.46210800        0.44320267        0.50140547        2.96000000        2.08726379
    25.84424576       35.53236280        0.44524049        0.50063357        2.96000000        2.08400971
    25.91233728       35.60261760        0.44727991        0.49985984        2.96000000        2.08075894
    25.98035500       35.67287240        0.44932093        0.49908428        2.96000000        2.07751147
    26.04829922       35.74312720        0.45136353        0.49830687        2.96000000        2.07426728
    26.11617024       35.81338201        0.45340769        0.49752762        2.96000000        2.07102638
    26.18396834       35.88363681        0.45545342        0.49674651        2.96000000        2.06778876
    26.25169379       35.95389161        0.45750070        0.49596354        2.96000000        2.06455439
    26.31934689       36.02414641        0.45954951        0.49517870        2.96000000        2.06132328
    26.38692789       36.09440121        0.46159985        0.49439198        2.96000000        2.05809541
    26.45443708       36.16465601        0.46365171        0.49360338        2.96000000        2.05487077
    26.52187470       36.23491082        0.46570507        0.49281289        2.96000000        2.05164937
    26.58924102       36.30516562        0.46775992        0.49202050        2.96000000        2.04843117
    26.65653630       36.37542042        0.46981626        0.49122620        2.96000000        2.04521619
    26.72376078       36.44567522        0.47187406        0.49043000        2.96000000        2.04200441
    26.79091471       36.51593002        0.47393332        0.48963187        2.96000000        2.03879582
    26.85799833       36.58618483        0.47599404        0.48883183        2.96000000        2.03559041
    26.92501187       36.65643963        0.47805618        0.48802984        2.96000000        2.03238818
    26.99195557       36.72669443        0.48011976        0.48722592        2.96000000        2.02918912
    27.05882965       36.79694923        0.48218474        0.48642005        2.96000000        2.02599321
    27.12563434       36.86720403        0.48425113        0.48561223        2.96000000        2.02280046
    27.19236986       36.93745884        0.48631891        0.48480245        2.96000000        2.01961085
    27.25903642       37.00771364        0.48838806        0.48399070        2.96000000        2.01642437
    27.32563423       37.07796844        0.49045859        0.48317697        2.96000000        2.01324103
    27.39216351       37.14822324        0.49253047        0.48236126        2.96000000        2.01006080
    27.45862445       37.21847804        0.49460370        0.48154356        2.96000000        2.00688369
    27.52501727       37.28873285        0.49667826        0.48072386        2.96000000        2.00370969
    27.59134214       37.35898765        0.49875414        0.47990216        2.96000000        2.00053878
    27.65759927       37.42924245        0.50083133        0.47907844        2.96000000        1.99737097
    27.72378884       37.49949725        0.50290981        0.47825271        2.96000000        1.99420624
    27.78991104       37.56975205        0.50498959        0.47742495        2.96000000        1.99104459
    27.85596604       37.64000685        0.50707064        0.47659516        2.96000000        1.98788601
    27.92195404       37.71026166        0.50915295        0.47576332        2.96000000        1.98473049
    27.98787520       37.78051646        0.51123651        0.47492944        2.96000000        1.98157803
    28.05372969       37.85077126        0.51332132        0.47409350        2.96000000        1.97842863
    28.11951768       37.92102606        0.51540735        0.47325550        2.96000000        1.97528227
    28.18523933       37.99128086        0.51749459        0.47241542        2.96000000        1.97213894
    28.25089481       38.06153567        0.51958305        0.47157327        2.96000000        1.96899865
    28.31648426       38.13179047        0.52167269        0.47072903        2.96000000        1.96586138
    28.38200785       38.20204527        0.52376352        0.46988270        2.96000000        1.96272714
    28.44746572       38.27230007        0.52585551        0.46903427        2.96000000        1.95959590
    28.51285803       38.34255487        0.52794866        0.46818373        2.96000000        1.95646768
    28.57818491       38.41280968        0.53004296        0.46733107        2.96000000        1.95334245
    28.64344650       38.48306448        0.53213838        0.46647628        2.96000000        1.95022022
    28.70864295       38.55331928        0.53423493        0.46561937        2.96000000        1.94710098
    28.77377439       38.62357408        0.53633259        0.46476032        2.96000000        1.94398473
    28.83884094       38.69382888        0.53843135        0.46389911        2.96000000        1.94087145
    28.90384274       38.76408369        0.54053119        0.46303576        2.96000000        1.93776114
    28.96877991       38.83433849        0.54263211        0.46217024        2.96000000        1.93465380
    29.03365257       38.90459329        0.54473408        0.46130255        2.96000000        1.93154942
    29.09846085       38.97484809        0.54683711        0.46043268        2.96000000        1.92844800
    29.16320485       39.04510289        0.54894117        0.45956062        2.96000000        1.92534953
    29.22788469       39.11535769        0.55104626        0.45868637        2.96000000        1.92225400
    29.29250049       39.18561250        0.55315236        0.45780992        2.96000000        1.91916142
    29.35705234       39.25586730        0.55525947        0.45693126        2.96000000        1.91607176
    29.42154036       39.32612210        0.55736756        0.45605038        2.96000000        1.91298504
    29.48596464       39.39637690        0.55947663        0.45516727        2.96000000        1.90990124
    29.55032528       39.46663170        0.56158666        0.45428193        2.96000000        1.90682036
    29.61462239       39.53688651        0.56369765        0.45339434        2.96000000        1.90374240
    29.67885604       39.60714131        0.56580957        0.45250451        2.96000000        1.90066734
    29.74302634       39.67739611        0.56792243        0.45161241        2.96000000        1.89759519
    29.80713337       39.74765091        0.57003620        0.45071805        2.96000000        1.89452594
    29.87117721       39.81790571        0.57215088        0.44982141        2.96000000        1.89145959
    29.93515794       39.88816052        0.57426644        0.44892249        2.96000000        1.88839612
    29.99907566       39.95841532        0.57638289        0.44802128        2.96000000        1.88533554
    30.06293043       40.02867012        0.57850020        0.44711776        2.96000000        1.88227784
    30.12672232       40.09892492        0.58061837        0.44621194        2.96000000        1.87922301
    30.19045142       40.16917972        0.58273739        0.44530380        2.96000000        1.87617106
    30.25411778       40.23943453        0.58485723        0.44439334        2.96000000        1.87312198
    30.31772148       40.30968933        0.58697789        0.44348054        2.96000000        1.87007576
    30.38126258       40.37994413        0.58909936        0.44256539        2.96000000        1.86703239
    30.44474113       40.45019893        0.59122162        0.44164790        2.96000000        1.86399188
    30.50815721       40.52045373        0.59334466        0.44072805        2.96000000        1.86095422
    30.57151086       40.59070853        0.59546847        0.43980582        2.96000000        1.85791941
    30.63480214       40.66096334        0.59759304        0.43888122        2.96000000        1.85488744
    30.69803110       40.73121814        0.59971835        0.43795424        2.96000000        1.85185830
    30.76119780       40.80147294        0.60184439        0.43702486        2.96000000        1.84883200
    30.82430227       40.87172774        0.60397116        0.43609307        2.96000000        1.84580852
    30.88734455       40.94198254        0.60609863        0.43515888        2.96000000        1.84278787
    30.95032470       41.01223735        0.60822679        0.43422226        2.96000000        1.83977004
    31.01324276       41.08249215        0.61035564        0.43328321        2.96000000        1.83675503
    31.07609875       41.15274695        0.61248516        0.43234172        2.96000000        1.83374283
    31.13889271       41.22300175        0.61461534        0.43139779        2.96000000        1.83073344
    31.20162468       41.29325655        0.61674616        0.43045139        2.96000000        1.82772685
    31.26429469       41.36351136        0.61887761        0.42950253        2.96000000        1.82472306
    31.32690276       41.43376616        0.62100969        0.42855120        2.96000000        1.82172207
    31.38944891       41.50402096        0.62314237        0.42759738        2.96000000        1.81872388
    31.45193318       41.57427576        0.62527565        0.42664107        2.96000000        1.81572847
    31.51435558       41.64453056        0.62740951        0.42568225        2.96000000        1.81273585
    31.57671613       41.71478536        0.62954394        0.42472092        2.96000000        1.80974601
    31.63901484       41.78504017        0.63167893        0.42375707        2.96000000        1.80675896
    31.70125174       41.85529497        0.63381446        0.42279069        2.96000000        1.80377467
    31.76342682       41.92554977        0.63595053        0.42182177        2.96000000        1.80079316
    31.82554011       41.99580457        0.63808712        0.42085029        2.96000000        1.79781441
    31.88759161       42.06605937        0.64022421        0.41987626        2.96000000        1.79483843
    31.94958132       42.13631418        0.64236180        0.41889966        2.96000000        1.79186521
    32.01150925       42.20656898        0.64449988        0.41792048        2.96000000        1.78889475
    32.07337539       42.27682378        0.64663842        0.41693871        2.96000000        1.78592704
    32.13517975       42.34707858        0.64877742        0.41595434        2.96000000        1.78296208
    32.19692232       42.41733338        0.65091687        0.41496737        2.96000000        1.77999987
    32.25860309       42.48758819        0.65305675        0.41397778        2.96000000        1.77704040
    32.32022207       42.55784299        0.65519705        0.41298556        2.96000000        1.77408367
    32.38177923       42.62809779        0.65733776        0.41199070        2.96000000        1.77112968
    32.44327456       42.69835259        0.65947886        0.41099320        2.96000000        1.76817842
    32.50470806       42.76860739        0.66162034        0.40999303        2.96000000        1.76522990
    32.56607970       42.83886220        0.66376220        0.40899020        2.96000000        1.76228410
    32.62738946       42.90911700        0.66590441        0.40798470        2.96000000        1.75934102
    32.68863733       42.97937180        0.66804696        0.40697650        2.96000000        1.75640067
    32.74982328       43.04962660        0.67018985        0.40596561        2.96000000        1.75346303
    32.81094728       43.11988140        0.67233306        0.40495201        2.96000000        1.75052811
    32.87200931       43.19013620        0.67447657        0.40393569        2.96000000        1.74759590
    32.93300935       43.26039101        0.67662038        0.40291664        2.96000000        1.74466640
    32.99394735       43.33064581        0.67876447        0.40189486        2.96000000        1.74173960
    33.05482328       43.40090061        0.68090882        0.40087032        2.96000000        1.73881551
    33.11563712       43.47115541        0.68305344        0.39984302        2.96000000        1.73589411
    33.17638881       43.54141021        0.68519829        0.39881295        2.96000000        1.73297541
    33.23707834       43.61166502        0.68734338        0.39778011        2.96000000        1.73005941
    33.29770563       43.68191982        0.68948868        0.39674446        2.96000000        1.72714609
    33.35827067       43.75217462        0.69163419        0.39570602        2.96000000        1.72423546
    33.41877340       43.82242942        0.69377990        0.39466476        2.96000000        1.72132752
    33.47921377       43.89268422        0.69592578        0.39362068        2.96000000        1.71842226
    33.53959173       43.96293903        0.69807183        0.39257377        2.96000000        1.71551968
    33.59990724       44.03319383        0.70021803        0.39152400        2.96000000        1.71261977
    33.66016023       44.10344863        0.70236438        0.39047139        2.96000000        1.70972254
    33.72035065       44.17370343        0.70451085        0.38941590        2.96000000        1.70682797
    33.78047845       44.24395823        0.70665744        0.38835753        2.96000000        1.70393608
    33.84054356       44.31421304        0.70880414        0.38729627        2.96000000        1.70104685
    33.90054592       44.38446784        0.71095093        0.38623211        2.96000000        1.69816028
    33.96048547       44.45472264        0.71309779        0.38516504        2.96000000        1.69527637
    34.02036215       44.52497744        0.71524472        0.38409505        2.96000000        1.69239512
    34.08017587       44.59523224        0.71739170        0.38302211        2.96000000        1.68951652
    34.13992658       44.66548704        0.71953873        0.38194623        2.96000000        1.68664057
    34.19961420       44.73574185        0.72168578        0.38086740        2.96000000        1.68376727
    34.25923866       44.80599665        0.72383284        0.37978559        2.96000000        1.68089662
    34.31879988       44.87625145        0.72597991        0.37870080        2.96000000        1.67802861
    34.37829779       44.94650625        0.72812696        0.37761302        2.96000000        1.67516324
    34.43773229       45.01676105        0.73027399        0.37652223        2.96000000        1.67230050
    34.49710332       45.08701586        0.73242099        0.37542842        2.96000000        1.66944041
    34.55641078       45.15727066        0.73456794        0.37433159        2.96000000        1.66658295
    34.61565460       45.22752546        0.73671482        0.37323171        2.96000000        1.66372811
    34.67483468       45.29778026        0.73886163        0.37212878        2.96000000        1.66087591
    34.73395093       45.36803506        0.74100835        0.37102279        2.96000000        1.65802633
    34.79300326       45.43828987        0.74315498        0.36991371        2.96000000        1.65517937
    34.85199158       45.50854467        0.74530149        0.36880155        2.96000000        1.65233504
    34.91091579       45.57879947        0.74744787        0.36768629        2.96000000        1.64949332
