#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        4.41172579        0.00000000        0.92307692       13.00000000
     4.75687227        6.69804218        0.01621656        0.90882287       13.00000000       11.21252699
     4.85541983        6.78363046        0.01683236        0.90839283       13.00000000       11.15621166
     4.95326390        6.86921873        0.01745531        0.90796108       13.00000000       11.10032542
     5.05044576        6.95480701        0.01808544        0.90752755       13.00000000       11.04485390
     5.14700292        7.04039528        0.01872278        0.90709217       13.00000000       10.98978399
     5.24296977        7.12598356        0.01936735        0.90665488       13.00000000       10.93510382
     5.33837790        7.21157183        0.02001918        0.90621563       13.00000000       10.88080254
     5.43325631        7.29716010        0.02067828        0.90577437       13.00000000       10.82687031
     5.52763179        7.38274838        0.02134468        0.90533107       13.00000000       10.77329815
     5.62152910        7.46833665        0.02201840        0.90488569       13.00000000       10.72007790
     5.71497119        7.55392493        0.02269943        0.90443821       13.00000000       10.66720212
     5.80797941        7.63951320        0.02338780        0.90398859       13.00000000       10.61466402
     5.90057357        7.72510148        0.02408351        0.90353682       13.00000000       10.56245743
     5.99277218        7.81068975        0.02478658        0.90308288       13.00000000       10.51057671
     6.08459256        7.89627802        0.02549699        0.90262675       13.00000000       10.45901670
     6.17605085        7.98186630        0.02621478        0.90216843       13.00000000       10.40777273
     6.26716223        8.06745457        0.02693992        0.90170791       13.00000000       10.35684048
     6.35794091        8.15304285        0.02767244        0.90124517       13.00000000       10.30621603
     6.44840030        8.23863112        0.02841233        0.90078021       13.00000000       10.25589579
     6.53855297        8.32421939        0.02915959        0.90031304       13.00000000       10.20587645
     6.62841078        8.40980767        0.02991422        0.89984364       13.00000000       10.15615499
     6.71798493        8.49539594        0.03067623        0.89937202       13.00000000       10.10672862
     6.80728600        8.58098422        0.03144561        0.89889819       13.00000000       10.05759478
     6.89632400        8.66657249        0.03222236        0.89842214       13.00000000       10.00875110
     6.98510838        8.75216077        0.03300648        0.89794387       13.00000000        9.96019538
     7.07364815        8.83774904        0.03379797        0.89746340       13.00000000        9.91192560
     7.16195182        8.92333731        0.03459683        0.89698073       13.00000000        9.86393986
     7.25002744        9.00892559        0.03540304        0.89649587       13.00000000        9.81623639
     7.33788274        9.09451386        0.03621662        0.89600881       13.00000000        9.76881355
     7.42552501        9.18010214        0.03703756        0.89551959       13.00000000        9.72166977
     7.51296120        9.26569041        0.03786584        0.89502819       13.00000000        9.67480361
     7.60019795        9.35127869        0.03870147        0.89453463       13.00000000        9.62821365
     7.68724160        9.43686696        0.03954445        0.89403892       13.00000000        9.58189860
     7.77409815        9.52245523        0.04039476        0.89354107       13.00000000        9.53585718
     7.86077338        9.60804351        0.04125241        0.89304110       13.00000000        9.49008820
     7.94727280        9.69363178        0.04211738        0.89253900       13.00000000        9.44459047
     8.03360165        9.77922006        0.04298968        0.89203480       13.00000000        9.39936288
     8.11976496        9.86480833        0.04386929        0.89152851       13.00000000        9.35440434
     8.20576759        9.95039661        0.04475622        0.89102013       13.00000000        9.30971376
     8.29161412       10.03598488        0.04565045        0.89050969       13.00000000        9.26529011
     8.37730899       10.12157315        0.04655198        0.88999718       13.00000000        9.22113236
     8.46285643       10.20716143        0.04746080        0.88948263       13.00000000        9.17723948
     8.54826052       10.29274970        0.04837690        0.88896604       13.00000000        9.13361047
     8.63352515       10.37833798        0.04930029        0.88844744       13.00000000        9.09024434
     8.71865410       10.46392625        0.05023095        0.88792682       13.00000000        9.04714008
     8.80365096       10.54951452        0.05116887        0.88740422       13.00000000        9.00429671
     8.88851920       10.63510280        0.05211405        0.88687962       13.00000000        8.96171321
     8.97326215       10.72069107        0.05306648        0.88635306       13.00000000        8.91938861
     9.05788302       10.80627935        0.05402616        0.88582454       13.00000000        8.87732190
     9.14238490       10.89186762        0.05499307        0.88529408       13.00000000        8.83551206
     9.22677075       10.97745590        0.05596720        0.88476169       13.00000000        8.79395809
     9.31104344       11.06304417        0.05694856        0.88422737       13.00000000        8.75265895
     9.39520576       11.14863244        0.05793713        0.88369115       13.00000000        8.71161363
     9.47926032       11.23422072        0.05893291        0.88315304       13.00000000        8.67082107
     9.56320974       11.31980899        0.05993588        0.88261305       13.00000000        8.63028022
     9.64705647       11.40539727        0.06094604        0.88207118       13.00000000        8.58999002
     9.73080289       11.49098554        0.06196338        0.88152746       13.00000000        8.54994939
     9.81445132       11.57657382        0.06298789        0.88098190       13.00000000        8.51015725
     9.89800400       11.66216209        0.06401956        0.88043451       13.00000000        8.47061249
     9.98146307       11.74775036        0.06505839        0.87988529       13.00000000        8.43131401
    10.06483063       11.83333864        0.06610436        0.87933427       13.00000000        8.39226067
    10.14810866       11.91892691        0.06715747        0.87878145       13.00000000        8.35345135
    10.23129913       12.00451519        0.06821771        0.87822684       13.00000000        8.31488488
    10.31440393       12.09010346        0.06928507        0.87767047       13.00000000        8.27656012
    10.39742486       12.17569173        0.07035953        0.87711233       13.00000000        8.23847589
    10.48036370       12.26128001        0.07144110        0.87655244       13.00000000        8.20063101
    10.56322215       12.34686828        0.07252976        0.87599081       13.00000000        8.16302427
    10.64600187       12.43245656        0.07362550        0.87542746       13.00000000        8.12565447
    10.72870444       12.51804483        0.07472831        0.87486239       13.00000000        8.08852039
    10.81133144       12.60363311        0.07583819        0.87429561       13.00000000        8.05162080
    10.89388436       12.68922138        0.07695512        0.87372713       13.00000000        8.01495446
    10.97636466       12.77480965        0.07807910        0.87315697       13.00000000        7.97852013
    11.05877375       12.86039793        0.07921010        0.87258514       13.00000000        7.94231654
    11.14111299       12.94598620        0.08034814        0.87201164       13.00000000        7.90634242
    11.22338374       13.03157448        0.08149319        0.87143649       13.00000000        7.87059651
    11.30558727       13.11716275        0.08264524        0.87085969       13.00000000        7.83507751
    11.38772483       13.20275103        0.08380429        0.87028126       13.00000000        7.79978413
    11.46979765       13.28833930        0.08497033        0.86970120       13.00000000        7.76471507
    11.55180689       13.37392757        0.08614333        0.86911952       13.00000000        7.72986903
    11.63375372       13.45951585        0.08732331        0.86853624       13.00000000        7.69524469
    11.71563924       13.54510412        0.08851024        0.86795136       13.00000000        7.66084073
    11.79746452       13.63069240        0.08970411        0.86736489       13.00000000        7.62665583
    11.87923061       13.71628067        0.09090491        0.86677685       13.00000000        7.59268866
    11.96093856       13.80186894        0.09211264        0.86618723       13.00000000        7.55893789
    12.04258935       13.88745722        0.09332728        0.86559605       13.00000000        7.52540216
    12.12418393       13.97304549        0.09454882        0.86500331       13.00000000        7.49208015
    12.20572324       14.05863377        0.09577725        0.86440903       13.00000000        7.45897051
    12.28720821       14.14422204        0.09701257        0.86381321       13.00000000        7.42607188
    12.36863972       14.22981032        0.09825475        0.86321586       13.00000000        7.39338292
    12.45001862       14.31539859        0.09950379        0.86261698       13.00000000        7.36090226
    12.53134577       14.40098686        0.10075968        0.86201660       13.00000000        7.32862857
    12.61262196       14.48657514        0.10202240        0.86141470       13.00000000        7.29656048
    12.69384802       14.57216341        0.10329195        0.86081131       13.00000000        7.26469662
    12.77502469       14.65775169        0.10456831        0.86020642       13.00000000        7.23303565
    12.85615275       14.74333996        0.10585148        0.85960005       13.00000000        7.20157621
    12.93723292       14.82892824        0.10714144        0.85899219       13.00000000        7.17031693
    13.01826591       14.91451651        0.10843818        0.85838287       13.00000000        7.13925646
    13.09925243       15.00010478        0.10974168        0.85777208       13.00000000        7.10839344
    13.18019316       15.08569306        0.11105195        0.85715983       13.00000000        7.07772651
    13.26108874       15.17128133        0.11236895        0.85654613       13.00000000        7.04725433
    13.34193982       15.25686961        0.11369270        0.85593098       13.00000000        7.01697553
    13.42274704       15.34245788        0.11502316        0.85531440       13.00000000        6.98688877
    13.50351101       15.42804615        0.11636034        0.85469637       13.00000000        6.95699270
    13.58423230       15.51363443        0.11770421        0.85407692       13.00000000        6.92728597
    13.66491152       15.59922270        0.11905477        0.85345605       13.00000000        6.89776723
    13.74554921       15.68481098        0.12041201        0.85283376       13.00000000        6.86843516
    13.82614594       15.77039925        0.12177591        0.85221006       13.00000000        6.83928841
    13.90670225       15.85598753        0.12314646        0.85158495       13.00000000        6.81032565
    13.98721865       15.94157580        0.12452364        0.85095844       13.00000000        6.78154555
    14.06769566       16.02716407        0.12590746        0.85033053       13.00000000        6.75294679
    14.14813377       16.11275235        0.12729788        0.84970123       13.00000000        6.72452804
    14.22853347       16.19834062        0.12869491        0.84907054       13.00000000        6.69628800
    14.30889524       16.28392890        0.13009853        0.84843848       13.00000000        6.66822534
    14.38921954       16.36951717        0.13150873        0.84780503       13.00000000        6.64033876
    14.46950682       16.45510545        0.13292548        0.84717021       13.00000000        6.61262697
    14.54975751       16.54069372        0.13434880        0.84653402       13.00000000        6.58508866
    14.62997207       16.62628199        0.13577865        0.84589647       13.00000000        6.55772254
    14.71015089       16.71187027        0.13721502        0.84525756       13.00000000        6.53052734
    14.79029438       16.79745854        0.13865791        0.84461729       13.00000000        6.50350177
    14.87040296       16.88304682        0.14010730        0.84397566       13.00000000        6.47664455
    14.95047700       16.96863509        0.14156318        0.84333269       13.00000000        6.44995443
    15.03051689       17.05422336        0.14302553        0.84268837       13.00000000        6.42343014
    15.11052300       17.13981164        0.14449435        0.84204271       13.00000000        6.39707042
    15.19049569       17.22539991        0.14596961        0.84139571       13.00000000        6.37087403
    15.27043532       17.31098819        0.14745131        0.84074738       13.00000000        6.34483973
    15.35034222       17.39657646        0.14893944        0.84009771       13.00000000        6.31896627
    15.43021674       17.48216474        0.15043397        0.83944672       13.00000000        6.29325245
    15.51005921       17.56775301        0.15193490        0.83879440       13.00000000        6.26769702
    15.58986995       17.65334128        0.15344221        0.83814075       13.00000000        6.24229878
    15.66964927       17.73892956        0.15495589        0.83748579       13.00000000        6.21705653
    15.74939747       17.82451783        0.15647592        0.83682950       13.00000000        6.19196905
    15.82911486       17.91010611        0.15800230        0.83617190       13.00000000        6.16703516
    15.90880174       17.99569438        0.15953501        0.83551299       13.00000000        6.14225367
    15.98845838       18.08128266        0.16107403        0.83485277       13.00000000        6.11762341
    16.06808506       18.16687093        0.16261935        0.83419124       13.00000000        6.09314320
    16.14768205       18.25245920        0.16417096        0.83352840       13.00000000        6.06881188
    16.22724963       18.33804748        0.16572885        0.83286426       13.00000000        6.04462829
    16.30678804       18.42363575        0.16729299        0.83219882       13.00000000        6.02059128
    16.38629754       18.50922403        0.16886338        0.83153207       13.00000000        5.99669972
    16.46577838       18.59481230        0.17044001        0.83086403       13.00000000        5.97295247
    16.54523081       18.68040057        0.17202285        0.83019469       13.00000000        5.94934841
    16.62465506       18.76598885        0.17361189        0.82952406       13.00000000        5.92588641
    16.70405134       18.85157712        0.17520713        0.82885213       13.00000000        5.90256536
    16.78341990       18.93716540        0.17680854        0.82817891       13.00000000        5.87938417
    16.86276095       19.02275367        0.17841611        0.82750440       13.00000000        5.85634174
    16.94207471       19.10834195        0.18002983        0.82682860       13.00000000        5.83343697
    17.02136138       19.19393022        0.18164968        0.82615151       13.00000000        5.81066880
    17.10062116       19.27951849        0.18327564        0.82547313       13.00000000        5.78803615
    17.17985427       19.36510677        0.18490772        0.82479347       13.00000000        5.76553796
    17.25906088       19.45069504        0.18654588        0.82411252       13.00000000        5.74317316
    17.33824120       19.53628332        0.18819011        0.82343028       13.00000000        5.72094072
    17.41739541       19.62187159        0.18984041        0.82274677       13.00000000        5.69883959
    17.49652367       19.70745987        0.19149675        0.82206197       13.00000000        5.67686873
    17.57562620       19.79304814        0.19315912        0.82137588       13.00000000        5.65502713
    17.65470313       19.87863641        0.19482751        0.82068852       13.00000000        5.63331376
    17.73375466       19.96422469        0.19650189        0.81999987       13.00000000        5.61172763
    17.81278092       20.04981296        0.19818227        0.81930994       13.00000000        5.59026771
    17.89178211       20.13540124        0.19986861        0.81861873       13.00000000        5.56893303
    17.97075835       20.22098951        0.20156091        0.81792624       13.00000000        5.54772259
    18.04970981       20.30657778        0.20325915        0.81723247       13.00000000        5.52663542
    18.12863665       20.39216606        0.20496332        0.81653741       13.00000000        5.50567054
    18.20753899       20.47775433        0.20667339        0.81584108       13.00000000        5.48482699
    18.28641699       20.56334261        0.20838936        0.81514346       13.00000000        5.46410383
    18.36527078       20.64893088        0.21011121        0.81444457       13.00000000        5.44350008
    18.44410050       20.73451916        0.21183893        0.81374439       13.00000000        5.42301483
    18.52290627       20.82010743        0.21357249        0.81304293       13.00000000        5.40264713
    18.60168822       20.90569570        0.21531189        0.81234019       13.00000000        5.38239606
    18.68044649       20.99128398        0.21705710        0.81163617       13.00000000        5.36226071
    18.75918118       21.07687225        0.21880812        0.81093086       13.00000000        5.34224015
    18.83789243       21.16246053        0.22056493        0.81022427       13.00000000        5.32233349
    18.91658034       21.24804880        0.22232750        0.80951640       13.00000000        5.30253984
    18.99524502       21.33363708        0.22409583        0.80880724       13.00000000        5.28285830
    19.07388659       21.41922535        0.22586990        0.80809679       13.00000000        5.26328799
    19.15250514       21.50481362        0.22764970        0.80738506       13.00000000        5.24382804
    19.23110080       21.59040190        0.22943520        0.80667204       13.00000000        5.22447758
    19.30967364       21.67599017        0.23122640        0.80595773       13.00000000        5.20523576
    19.38822378       21.76157845        0.23302327        0.80524213       13.00000000        5.18610173
    19.46675131       21.84716672        0.23482580        0.80452524       13.00000000        5.16707462
    19.54525631       21.93275500        0.23663397        0.80380706       13.00000000        5.14815362
    19.62373889       22.01834327        0.23844778        0.80308758       13.00000000        5.12933789
    19.70219912       22.10393154        0.24026719        0.80236681       13.00000000        5.11062660
    19.78063709       22.18951982        0.24209220        0.80164474       13.00000000        5.09201894
    19.85905289       22.27510809        0.24392279        0.80092138       13.00000000        5.07351410
    19.93744659       22.36069637        0.24575894        0.80019672       13.00000000        5.05511127
    20.01581828       22.44628464        0.24760064        0.79947075       13.00000000        5.03680966
    20.09416802       22.53187291        0.24944787        0.79874348       13.00000000        5.01860848
    20.17249588       22.61746119        0.25130061        0.79801491       13.00000000        5.00050695
    20.25080196       22.70304946        0.25315885        0.79728504       13.00000000        4.98250429
    20.32908630       22.78863774        0.25502257        0.79655385       13.00000000        4.96459973
    20.40734897       22.87422601        0.25689175        0.79582136       13.00000000        4.94679251
    20.48559004       22.95981429        0.25876638        0.79508756       13.00000000        4.92908188
    20.56380957       23.04540256        0.26064644        0.79435244       13.00000000        4.91146707
    20.64200762       23.13099083        0.26253191        0.79361600       13.00000000        4.89394736
    20.72018426       23.21657911        0.26442278        0.79287825       13.00000000        4.87652200
    20.79833952       23.30216738        0.26631903        0.79213918       13.00000000        4.85919026
    20.87647347       23.38775566        0.26822064        0.79139879       13.00000000        4.84195142
    20.95458616       23.47334393        0.27012760        0.79065707       13.00000000        4.82480476
    21.03267764       23.55893221        0.27203989        0.78991403       13.00000000        4.80774957
    21.11074796       23.64452048        0.27395749        0.78916965       13.00000000        4.79078515
    21.18879717       23.73010875        0.27588039        0.78842395       13.00000000        4.77391079
    21.26682529       23.81569703        0.27780856        0.78767691       13.00000000        4.75712580
    21.34483240       23.90128530        0.27974199        0.78692853       13.00000000        4.74042950
    21.42281851       23.98687358        0.28168067        0.78617882       13.00000000        4.72382120
    21.50078367       24.07246185        0.28362457        0.78542776       13.00000000        4.70730022
    21.57872792       24.15805012        0.28557368        0.78467536       13.00000000        4.69086591
    21.65665129       24.24363840        0.28752798        0.78392161       13.00000000        4.67451759
    21.73455382       24.32922667        0.28948746        0.78316651       13.00000000        4.65825461
    21.81243554       24.41481495        0.29145209        0.78241006       13.00000000        4.64207632
    21.89029648       24.50040322        0.29342186        0.78165225       13.00000000        4.62598207
    21.96813666       24.58599150        0.29539675        0.78089308       13.00000000        4.60997121
    22.04595613       24.67157977        0.29737675        0.78013255       13.00000000        4.59404312
    22.12375489       24.75716804        0.29936183        0.77937066       13.00000000        4.57819717
    22.20153297       24.84275632        0.30135197        0.77860740       13.00000000        4.56243272
    22.27929041       24.92834459        0.30334717        0.77784276       13.00000000        4.54674917
    22.35702722       25.01393287        0.30534740        0.77707675       13.00000000        4.53114590
    22.43474341       25.09952114        0.30735265        0.77630936       13.00000000        4.51562230
    22.51243901       25.18510942        0.30936289        0.77554059       13.00000000        4.50017778
    22.59011404       25.27069769        0.31137812        0.77477044       13.00000000        4.48481172
    22.66776851       25.35628596        0.31339830        0.77399890       13.00000000        4.46952355
    22.74540242       25.44187424        0.31542342        0.77322596       13.00000000        4.45431267
    22.82301581       25.52746251        0.31745347        0.77245163       13.00000000        4.43917851
    22.90060867       25.61305079        0.31948843        0.77167590       13.00000000        4.42412048
    22.97818102       25.69863906        0.32152827        0.77089877       13.00000000        4.40913802
    23.05573286       25.78422733        0.32357299        0.77012023       13.00000000        4.39423057
    23.13326420       25.86981561        0.32562256        0.76934028       13.00000000        4.37939755
    23.21077505       25.95540388        0.32767696        0.76855891       13.00000000        4.36463841
    23.28826542       26.04099216        0.32973617        0.76777613       13.00000000        4.34995260
    23.36573529       26.12658043        0.33180019        0.76699193       13.00000000        4.33533959
    23.44318469       26.21216871        0.33386898        0.76620630       13.00000000        4.32079881
    23.52061360       26.29775698        0.33594253        0.76541924       13.00000000        4.30632974
    23.59802203       26.38334525        0.33802082        0.76463074       13.00000000        4.29193184
    23.67540998       26.46893353        0.34010384        0.76384081       13.00000000        4.27760460
    23.75277744       26.55452180        0.34219156        0.76304943       13.00000000        4.26334747
    23.83012440       26.64011008        0.34428397        0.76225661       13.00000000        4.24915995
    23.90745087       26.72569835        0.34638104        0.76146234       13.00000000        4.23504152
    23.98475683       26.81128663        0.34848276        0.76066661       13.00000000        4.22099168
    24.06204228       26.89687490        0.35058911        0.75986942       13.00000000        4.20700991
    24.13930721       26.98246317        0.35270008        0.75907077       13.00000000        4.19309572
    24.21655160       27.06805145        0.35481563        0.75827065       13.00000000        4.17924861
    24.29377545       27.15363972        0.35693576        0.75746906       13.00000000        4.16546809
    24.37097875       27.23922800        0.35906044        0.75666599       13.00000000        4.15175367
    24.44816148       27.32481627        0.36118966        0.75586143       13.00000000        4.13810487
    24.52532362       27.41040454        0.36332339        0.75505539       13.00000000        4.12452121
    24.60246517       27.49599282        0.36546162        0.75424786       13.00000000        4.11100221
    24.67958609       27.58158109        0.36760433        0.75343883       13.00000000        4.09754741
    24.75668638       27.66716937        0.36975149        0.75262830       13.00000000        4.08415634
    24.83376602       27.75275764        0.37190310        0.75181627       13.00000000        4.07082853
    24.91082499       27.83834592        0.37405913        0.75100272       13.00000000        4.05756353
    24.98786325       27.92393419        0.37621956        0.75018766       13.00000000        4.04436088
    25.06488080       28.00952246        0.37838437        0.74937107       13.00000000        4.03122014
    25.14187761       28.09511074        0.38055354        0.74855296       13.00000000        4.01814084
    25.21885366       28.18069901        0.38272706        0.74773332       13.00000000        4.00512257
    25.29580891       28.26628729        0.38490490        0.74691215       13.00000000        3.99216486
    25.37274335       28.35187556        0.38708704        0.74608943       13.00000000        3.97926730
    25.44965694       28.43746384        0.38927347        0.74526516       13.00000000        3.96642944
    25.52654966       28.52305211        0.39146417        0.74443934       13.00000000        3.95365086
    25.60342148       28.60864038        0.39365911        0.74361197       13.00000000        3.94093114
    25.68027236       28.69422866        0.39585827        0.74278303       13.00000000        3.92826985
    25.75710228       28.77981693        0.39806165        0.74195252       13.00000000        3.91566659
    25.83391121       28.86540521        0.40026921        0.74112044       13.00000000        3.90312093
    25.91069910       28.95099348        0.40248094        0.74028678       13.00000000        3.89063246
    25.98746593       29.03658175        0.40469681        0.73945154       13.00000000        3.87820079
    26.06421166       29.12217003        0.40691682        0.73861470       13.00000000        3.86582551
    26.14093626       29.20775830        0.40914093        0.73777627       13.00000000        3.85350622
    26.21763968       29.29334658        0.41136913        0.73693623       13.00000000        3.84124252
    26.29432189       29.37893485        0.41360140        0.73609459       13.00000000        3.82903403
    26.37098286       29.46452313        0.41583771        0.73525134       13.00000000        3.81688034
    26.44762253       29.55011140        0.41807806        0.73440646       13.00000000        3.80478109
    26.52424087       29.63569967        0.42032241        0.73355996       13.00000000        3.79273588
    26.60083784       29.72128795        0.42257075        0.73271183       13.00000000        3.78074435
    26.67741339       29.80687622        0.42482306        0.73186206       13.00000000        3.76880610
    26.75396749       29.89246450        0.42707932        0.73101064       13.00000000        3.75692077
    26.83050008       29.97805277        0.42933950        0.73015758       13.00000000        3.74508799
    26.90701112       30.06364105        0.43160360        0.72930286       13.00000000        3.73330740
    26.98350057       30.14922932        0.43387158        0.72844647       13.00000000        3.72157863
    27.05996837       30.23481759        0.43614342        0.72758842       13.00000000        3.70990132
    27.13641448       30.32040587        0.43841912        0.72672870       13.00000000        3.69827511
    27.21283885       30.40599414        0.44069864        0.72586729       13.00000000        3.68669966
    27.28924143       30.49158242        0.44298197        0.72500419       13.00000000        3.67517460
    27.36562217       30.57717069        0.44526908        0.72413940       13.00000000        3.66369960
    27.44198102       30.66275896        0.44755996        0.72327291       13.00000000        3.65227431
    27.51831792       30.74834724        0.44985458        0.72240471       13.00000000        3.64089838
    27.59463282       30.83393551        0.45215293        0.72153480       13.00000000        3.62957148
    27.67092567       30.91952379        0.45445499        0.72066316       13.00000000        3.61829326
    27.74719640       31.00511206        0.45676072        0.71978980       13.00000000        3.60706341
    27.82344498       31.09070034        0.45907012        0.71891470       13.00000000        3.59588158
    27.89967133       31.17628861        0.46138316        0.71803786       13.00000000        3.58474745
    27.97587539       31.26187688        0.46369982        0.71715928       13.00000000        3.57366069
    28.05205712       31.34746516        0.46602009        0.71627894       13.00000000        3.56262099
    28.12821645       31.43305343        0.46834393        0.71539683       13.00000000        3.55162802
    28.20435333       31.51864171        0.47067134        0.71451296       13.00000000        3.54068146
    28.28046767       31.60422998        0.47300228        0.71362731       13.00000000        3.52978100
    28.35655944       31.68981826        0.47533674        0.71273988       13.00000000        3.51892633
    28.43262856       31.77540653        0.47767470        0.71185065       13.00000000        3.50811714
    28.50867497       31.86099480        0.48001613        0.71095963       13.00000000        3.49735312
    28.58469860       31.94658308        0.48236102        0.71006680       13.00000000        3.48663398
    28.66069940       32.03217135        0.48470934        0.70917216       13.00000000        3.47595940
    28.73667728       32.11775963        0.48706108        0.70827570       13.00000000        3.46532909
    28.81263219       32.20334790        0.48941621        0.70737741       13.00000000        3.45474275
    28.88856406       32.28893617        0.49177471        0.70647728       13.00000000        3.44420009
    28.96447281       32.37452445        0.49413656        0.70557531       13.00000000        3.43370082
    29.04035838       32.46011272        0.49650174        0.70467149       13.00000000        3.42324465
    29.11622069       32.54570100        0.49887022        0.70376581       13.00000000        3.41283128
    29.19205968       32.63128927        0.50124200        0.70285827       13.00000000        3.40246045
    29.26787527       32.71687755        0.50361704        0.70194885       13.00000000        3.39213186
    29.34366740       32.80246582        0.50599532        0.70103755       13.00000000        3.38184523
    29.41943597       32.88805409        0.50837683        0.70012436       13.00000000        3.37160029
    29.49518092       32.97364237        0.51076154        0.69920927       13.00000000        3.36139677
    29.57090218       33.05923064        0.51314943        0.69829228       13.00000000        3.35123438
    29.64659966       33.14481892        0.51554048        0.69737337       13.00000000        3.34111286
    29.72227329       33.23040719        0.51793467        0.69645254       13.00000000        3.33103194
    29.79792299       33.31599547        0.52033197        0.69552978       13.00000000        3.32099136
    29.87354868       33.40158374        0.52273237        0.69460508       13.00000000        3.31099085
    29.94915028       33.48717201        0.52513584        0.69367843       13.00000000        3.30103014
    30.02472770       33.57276029        0.52754237        0.69274983       13.00000000        3.29110898
    30.10028088       33.65834856        0.52995193        0.69181926       13.00000000        3.28122711
    30.17580972       33.74393684        0.53236449        0.69088672       13.00000000        3.27138428
    30.25131413       33.82952511        0.53478005        0.68995220       13.00000000        3.26158023
    30.32679405       33.91511339        0.53719857        0.68901569       13.00000000        3.25181470
    30.40224937       34.00070166        0.53962003        0.68807718       13.00000000        3.24208746
    30.47768001       34.08628993        0.54204442        0.68713666       13.00000000        3.23239825
    30.55308589       34.17187821        0.54447171        0.68619413       13.00000000        3.22274683
    30.62846691       34.25746648        0.54690187        0.68524957       13.00000000        3.21313295
    30.70382300       34.34305476        0.54933490        0.68430298       13.00000000        3.20355637
    30.77915406       34.42864303        0.55177076        0.68335434       13.00000000        3.19401685
    30.85445999       34.51423130        0.55420944        0.68240365       13.00000000        3.18451416
    30.92974071       34.59981958        0.55665091        0.68145091       13.00000000        3.17504806
    31.00499612       34.68540785        0.55909515        0.68049609       13.00000000        3.16561831
    31.08022613       34.77099613        0.56154214        0.67953919       13.00000000        3.15622469
    31.15543065       34.85658440        0.56399186        0.67858020       13.00000000        3.14686696
    31.23060958       34.94217268        0.56644428        0.67761912       13.00000000        3.13754489
    31.30576282       35.02776095        0.56889939        0.67665592       13.00000000        3.12825826
    31.38089028       35.11334922        0.57135715        0.67569061       13.00000000        3.11900684
    31.45599186       35.19893750        0.57381756        0.67472318       13.00000000        3.10979042
    31.53106747       35.28452577        0.57628058        0.67375360       13.00000000        3.10060876
    31.60611699       35.37011405        0.57874620        0.67278188       13.00000000        3.09146165
    31.68114033       35.45570232        0.58121440        0.67180801       13.00000000        3.08234887
    31.75613739       35.54129060        0.58368514        0.67083196       13.00000000        3.07327020
    31.83110807       35.62687887        0.58615842        0.66985375       13.00000000        3.06422544
    31.90605227       35.71246714        0.58863420        0.66887334       13.00000000        3.05521437
    31.98096987       35.79805542        0.59111247        0.66789074       13.00000000        3.04623677
    32.05586077       35.88364369        0.59359320        0.66690594       13.00000000        3.03729244
