#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       21.08252415        0.00000000        0.64028777        2.78000000
    10.19441964       23.19918404        0.09298636        0.60242502        2.78000000        2.64333432
    10.31607169       23.26810151        0.09482422        0.60174459        2.78000000        2.63915845
    10.43618219       23.33701899        0.09665403        0.60106882        2.78000000        2.63499718
    10.55483210       23.40593646        0.09847643        0.60039739        2.78000000        2.63085031
    10.67209580       23.47485394        0.10029203        0.59973001        2.78000000        2.62671763
    10.78804180       23.54377141        0.10210139        0.59906642        2.78000000        2.62259895
    10.90273335       23.61268889        0.10390501        0.59840638        2.78000000        2.61849407
    11.01622900       23.68160637        0.10570338        0.59774966        2.78000000        2.61440280
    11.12858298       23.75052384        0.10749692        0.59709605        2.78000000        2.61032495
    11.23984576       23.81944132        0.10928605        0.59644536        2.78000000        2.60626033
    11.35006425       23.88835879        0.11107114        0.59579739        2.78000000        2.60220877
    11.45928222       23.95727627        0.11285254        0.59515199        2.78000000        2.59817009
    11.56754061       24.02619375        0.11463058        0.59450899        2.78000000        2.59414410
    11.67487763       24.09511122        0.11640555        0.59386824        2.78000000        2.59013065
    11.78132917       24.16402870        0.11817775        0.59322959        2.78000000        2.58612956
    11.88692888       24.23294617        0.11994743        0.59259292        2.78000000        2.58214066
    11.99170841       24.30186365        0.12171485        0.59195810        2.78000000        2.57816380
    12.09569751       24.37078113        0.12348024        0.59132501        2.78000000        2.57419881
    12.19892425       24.43969860        0.12524382        0.59069355        2.78000000        2.57024554
    12.30141510       24.50861608        0.12700579        0.59006359        2.78000000        2.56630384
    12.40319509       24.57753355        0.12876634        0.58943505        2.78000000        2.56237354
    12.50428784       24.64645103        0.13052566        0.58880782        2.78000000        2.55845451
    12.60471578       24.71536850        0.13228391        0.58818182        2.78000000        2.55454660
    12.70450013       24.78428598        0.13404126        0.58755697        2.78000000        2.55064967
    12.80366102       24.85320346        0.13579786        0.58693317        2.78000000        2.54676356
    12.90221759       24.92212093        0.13755386        0.58631035        2.78000000        2.54288816
    13.00018802       24.99103841        0.13930938        0.58568844        2.78000000        2.53902332
    13.09758962       25.05995588        0.14106456        0.58506737        2.78000000        2.53516890
    13.19443887       25.12887336        0.14281951        0.58444706        2.78000000        2.53132478
    13.29075145       25.19779084        0.14457436        0.58382746        2.78000000        2.52749083
    13.38654238       25.26670831        0.14632921        0.58320850        2.78000000        2.52366692
    13.48182595       25.33562579        0.14808416        0.58259012        2.78000000        2.51985293
    13.57661581       25.40454326        0.14983931        0.58197227        2.78000000        2.51604874
    13.67092505       25.47346074        0.15159475        0.58135489        2.78000000        2.51225422
    13.76476615       25.54237821        0.15335058        0.58073792        2.78000000        2.50846926
    13.85815110       25.61129569        0.15510687        0.58012132        2.78000000        2.50469374
    13.95109136       25.68021317        0.15686371        0.57950504        2.78000000        2.50092755
    14.04359793       25.74913064        0.15862116        0.57888903        2.78000000        2.49717057
    14.13568135       25.81804812        0.16037931        0.57827324        2.78000000        2.49342271
    14.22735175       25.88696559        0.16213822        0.57765764        2.78000000        2.48968384
    14.31861887       25.95588307        0.16389795        0.57704218        2.78000000        2.48595386
    14.40949205       26.02480055        0.16565856        0.57642682        2.78000000        2.48223268
    14.49998027       26.09371802        0.16742012        0.57581153        2.78000000        2.47852017
    14.59009220       26.16263550        0.16918268        0.57519625        2.78000000        2.47481626
    14.67983615       26.23155297        0.17094630        0.57458097        2.78000000        2.47112083
    14.76922015       26.30047045        0.17271102        0.57396564        2.78000000        2.46743379
    14.85825193       26.36938792        0.17447689        0.57335022        2.78000000        2.46375504
    14.94693893       26.43830540        0.17624396        0.57273469        2.78000000        2.46008448
    15.03528835       26.50722288        0.17801227        0.57211902        2.78000000        2.45642204
    15.12330712       26.57614035        0.17978187        0.57150316        2.78000000        2.45276761
    15.21100194       26.64505783        0.18155279        0.57088710        2.78000000        2.44912111
    15.29837929       26.71397530        0.18332507        0.57027081        2.78000000        2.44548244
    15.38544539       26.78289278        0.18509875        0.56965424        2.78000000        2.44185153
    15.47220631       26.85181026        0.18687386        0.56903739        2.78000000        2.43822828
    15.55866788       26.92072773        0.18865044        0.56842021        2.78000000        2.43461261
    15.64483576       26.98964521        0.19042852        0.56780269        2.78000000        2.43100445
    15.73071543       27.05856268        0.19220812        0.56718480        2.78000000        2.42740370
    15.81631218       27.12748016        0.19398927        0.56656651        2.78000000        2.42381029
    15.90163114       27.19639763        0.19577200        0.56594781        2.78000000        2.42022415
    15.98667729       27.26531511        0.19755635        0.56532866        2.78000000        2.41664519
    16.07145544       27.33423259        0.19934232        0.56470904        2.78000000        2.41307334
    16.15597028       27.40315006        0.20112995        0.56408894        2.78000000        2.40950852
    16.24022634       27.47206754        0.20291925        0.56346833        2.78000000        2.40595067
    16.32422802       27.54098501        0.20471026        0.56284718        2.78000000        2.40239971
    16.40797957       27.60990249        0.20650298        0.56222549        2.78000000        2.39885556
    16.49148517       27.67881997        0.20829744        0.56160322        2.78000000        2.39531817
    16.57474882       27.74773744        0.21009365        0.56098037        2.78000000        2.39178745
    16.65777444       27.81665492        0.21189163        0.56035690        2.78000000        2.38826335
    16.74056583       27.88557239        0.21369141        0.55973280        2.78000000        2.38474580
    16.82312670       27.95448987        0.21549298        0.55910806        2.78000000        2.38123473
    16.90546062       28.02340735        0.21729638        0.55848265        2.78000000        2.37773008
    16.98757111       28.09232482        0.21910161        0.55785656        2.78000000        2.37423178
    17.06946154       28.16124230        0.22090868        0.55722976        2.78000000        2.37073977
    17.15113524       28.23015977        0.22271761        0.55660225        2.78000000        2.36725400
    17.23259543       28.29907725        0.22452841        0.55597401        2.78000000        2.36377440
    17.31384524       28.36799472        0.22634109        0.55534501        2.78000000        2.36030091
    17.39488772       28.43691220        0.22815566        0.55471525        2.78000000        2.35683348
    17.47572586       28.50582968        0.22997212        0.55408471        2.78000000        2.35337204
    17.55636254       28.57474715        0.23179050        0.55345337        2.78000000        2.34991655
    17.63680060       28.64366463        0.23361080        0.55282122        2.78000000        2.34646694
    17.71704279       28.71258210        0.23543302        0.55218825        2.78000000        2.34302316
    17.79709178       28.78149958        0.23725717        0.55155443        2.78000000        2.33958516
    17.87695021       28.85041706        0.23908327        0.55091976        2.78000000        2.33615288
    17.95662062       28.91933453        0.24091130        0.55028421        2.78000000        2.33272628
    18.03610551       28.98825201        0.24274130        0.54964779        2.78000000        2.32930530
    18.11540731       29.05716948        0.24457324        0.54901047        2.78000000        2.32588989
    18.19452839       29.12608696        0.24640715        0.54837223        2.78000000        2.32248000
    18.27347107       29.19500443        0.24824303        0.54773308        2.78000000        2.31907559
    18.35223762       29.26392191        0.25008088        0.54709299        2.78000000        2.31567660
    18.43083023       29.33283939        0.25192070        0.54645195        2.78000000        2.31228299
    18.50925108       29.40175686        0.25376250        0.54580995        2.78000000        2.30889471
    18.58750226       29.47067434        0.25560628        0.54516698        2.78000000        2.30551172
    18.66558584       29.53959181        0.25745205        0.54452302        2.78000000        2.30213396
    18.74350384       29.60850929        0.25929980        0.54387806        2.78000000        2.29876141
    18.82125822       29.67742677        0.26114954        0.54323210        2.78000000        2.29539401
    18.89885091       29.74634424        0.26300126        0.54258511        2.78000000        2.29203171
    18.97628378       29.81526172        0.26485498        0.54193710        2.78000000        2.28867449
    19.05355869       29.88417919        0.26671069        0.54128804        2.78000000        2.28532229
    19.13067742       29.95309667        0.26856839        0.54063792        2.78000000        2.28197508
    19.20764175       30.02201414        0.27042808        0.53998674        2.78000000        2.27863281
    19.28445339       30.09093162        0.27228976        0.53933449        2.78000000        2.27529545
    19.36111402       30.15984910        0.27415343        0.53868114        2.78000000        2.27196296
    19.43762531       30.22876657        0.27601910        0.53802670        2.78000000        2.26863529
    19.51398886       30.29768405        0.27788675        0.53737115        2.78000000        2.26531242
    19.59020626       30.36660152        0.27975639        0.53671448        2.78000000        2.26199429
    19.66627906       30.43551900        0.28162802        0.53605669        2.78000000        2.25868089
    19.74220877       30.50443648        0.28350164        0.53539775        2.78000000        2.25537216
    19.81799688       30.57335395        0.28537724        0.53473767        2.78000000        2.25206808
    19.89364484       30.64227143        0.28725482        0.53407643        2.78000000        2.24876861
    19.96915408       30.71118890        0.28913438        0.53341402        2.78000000        2.24547371
    20.04452600       30.78010638        0.29101592        0.53275043        2.78000000        2.24218335
    20.11976196       30.84902385        0.29289943        0.53208566        2.78000000        2.23889750
    20.19486330       30.91794133        0.29478492        0.53141968        2.78000000        2.23561613
    20.26983135       30.98685881        0.29667237        0.53075250        2.78000000        2.23233920
    20.34466738       31.05577628        0.29856179        0.53008411        2.78000000        2.22906668
    20.41937267       31.12469376        0.30045317        0.52941449        2.78000000        2.22579854
    20.49394845       31.19361123        0.30234651        0.52874364        2.78000000        2.22253475
    20.56839593       31.26252871        0.30424180        0.52807154        2.78000000        2.21927527
    20.64271631       31.33144619        0.30613905        0.52739819        2.78000000        2.21602009
    20.71691075       31.40036366        0.30803824        0.52672358        2.78000000        2.21276916
    20.79098041       31.46928114        0.30993937        0.52604770        2.78000000        2.20952246
    20.86492640       31.53819861        0.31184244        0.52537054        2.78000000        2.20627996
    20.93874983       31.60711609        0.31374744        0.52469210        2.78000000        2.20304163
    21.01245178       31.67603356        0.31565436        0.52401235        2.78000000        2.19980745
    21.08603330       31.74495104        0.31756322        0.52333131        2.78000000        2.19657738
    21.15949546       31.81386852        0.31947399        0.52264895        2.78000000        2.19335141
    21.23283926       31.88278599        0.32138667        0.52196527        2.78000000        2.19012949
    21.30606572       31.95170347        0.32330126        0.52128026        2.78000000        2.18691162
    21.37917581       32.02062094        0.32521775        0.52059391        2.78000000        2.18369776
    21.45217050       32.08953842        0.32713613        0.51990621        2.78000000        2.18048788
    21.52505075       32.15845590        0.32905641        0.51921717        2.78000000        2.17728196
    21.59781748       32.22737337        0.33097857        0.51852675        2.78000000        2.17407998
    21.67047162       32.29629085        0.33290261        0.51783497        2.78000000        2.17088191
    21.74301406       32.36520832        0.33482853        0.51714181        2.78000000        2.16768774
    21.81544568       32.43412580        0.33675630        0.51644726        2.78000000        2.16449742
    21.88776736       32.50304328        0.33868594        0.51575132        2.78000000        2.16131095
    21.95997994       32.57196075        0.34061743        0.51505397        2.78000000        2.15812829
    22.03208426       32.64087823        0.34255077        0.51435522        2.78000000        2.15494943
    22.10408114       32.70979570        0.34448595        0.51365504        2.78000000        2.15177435
    22.17597140       32.77871318        0.34642296        0.51295344        2.78000000        2.14860302
    22.24775582       32.84763065        0.34836180        0.51225040        2.78000000        2.14543542
    22.31943518       32.91654813        0.35030245        0.51154593        2.78000000        2.14227153
    22.39101026       32.98546561        0.35224492        0.51084000        2.78000000        2.13911132
    22.46248179       33.05438308        0.35418920        0.51013262        2.78000000        2.13595479
    22.53385053       33.12330056        0.35613527        0.50942377        2.78000000        2.13280190
    22.60511720       33.19221803        0.35808313        0.50871345        2.78000000        2.12965264
    22.67628251       33.26113551        0.36003278        0.50800165        2.78000000        2.12650698
    22.74734717       33.33005299        0.36198420        0.50728836        2.78000000        2.12336492
    22.81831187       33.39897046        0.36393739        0.50657358        2.78000000        2.12022643
    22.88917728       33.46788794        0.36589234        0.50585729        2.78000000        2.11709148
    22.95994407       33.53680541        0.36784904        0.50513949        2.78000000        2.11396007
    23.03061291       33.60572289        0.36980749        0.50442018        2.78000000        2.11083217
    23.10118442       33.67464036        0.37176767        0.50369934        2.78000000        2.10770777
    23.17165925       33.74355784        0.37372959        0.50297697        2.78000000        2.10458684
    23.24203802       33.81247532        0.37569322        0.50225306        2.78000000        2.10146938
    23.31232134       33.88139279        0.37765857        0.50152761        2.78000000        2.09835535
    23.38250982       33.95031027        0.37962562        0.50080059        2.78000000        2.09524476
    23.45260405       34.01922774        0.38159437        0.50007202        2.78000000        2.09213757
    23.52260460       34.08814522        0.38356480        0.49934188        2.78000000        2.08903378
    23.59251205       34.15706270        0.38553692        0.49861016        2.78000000        2.08593336
    23.66232696       34.22598017        0.38751070        0.49787686        2.78000000        2.08283630
    23.73204990       34.29489765        0.38948615        0.49714197        2.78000000        2.07974259
    23.80168139       34.36381512        0.39146325        0.49640548        2.78000000        2.07665220
    23.87122199       34.43273260        0.39344200        0.49566738        2.78000000        2.07356513
    23.94067220       34.50165007        0.39542238        0.49492768        2.78000000        2.07048136
    24.01003257       34.57056755        0.39740439        0.49418635        2.78000000        2.06740087
    24.07930358       34.63948503        0.39938802        0.49344339        2.78000000        2.06432365
    24.14848574       34.70840250        0.40137326        0.49269880        2.78000000        2.06124968
    24.21757956       34.77731998        0.40336010        0.49195258        2.78000000        2.05817895
    24.28658550       34.84623745        0.40534854        0.49120470        2.78000000        2.05511145
    24.35550404       34.91515493        0.40733855        0.49045516        2.78000000        2.05204716
    24.42433566       34.98407241        0.40933014        0.48970397        2.78000000        2.04898607
    24.49308081       35.05298988        0.41132330        0.48895110        2.78000000        2.04592817
    24.56173996       35.12190736        0.41331801        0.48819656        2.78000000        2.04287343
    24.63031354       35.19082483        0.41531426        0.48744033        2.78000000        2.03982185
    24.69880199       35.25974231        0.41731205        0.48668241        2.78000000        2.03677342
    24.76720575       35.32865978        0.41931137        0.48592279        2.78000000        2.03372812
    24.83552524       35.39757726        0.42131221        0.48516147        2.78000000        2.03068594
    24.90376087       35.46649474        0.42331456        0.48439843        2.78000000        2.02764687
    24.97191306       35.53541221        0.42531840        0.48363368        2.78000000        2.02461089
    25.03998221       35.60432969        0.42732374        0.48286719        2.78000000        2.02157799
    25.10796872       35.67324716        0.42933055        0.48209898        2.78000000        2.01854817
    25.17587297       35.74216464        0.43133884        0.48132902        2.78000000        2.01552141
    25.24369535       35.81108212        0.43334859        0.48055731        2.78000000        2.01249769
    25.31143625       35.87999959        0.43535978        0.47978385        2.78000000        2.00947701
    25.37909602       35.94891707        0.43737242        0.47900862        2.78000000        2.00645935
    25.44667504       36.01783454        0.43938649        0.47823163        2.78000000        2.00344471
    25.51417366       36.08675202        0.44140198        0.47745286        2.78000000        2.00043307
    25.58159224       36.15566950        0.44341889        0.47667230        2.78000000        1.99742442
    25.64893112       36.22458697        0.44543719        0.47588995        2.78000000        1.99441876
    25.71619065       36.29350445        0.44745689        0.47510580        2.78000000        1.99141606
    25.78337116       36.36242192        0.44947797        0.47431985        2.78000000        1.98841633
    25.85047298       36.43133940        0.45150042        0.47353209        2.78000000        1.98541955
    25.91749643       36.50025687        0.45352423        0.47274250        2.78000000        1.98242570
    25.98444184       36.56917435        0.45554940        0.47195109        2.78000000        1.97943479
    26.05130952       36.63809183        0.45757590        0.47115784        2.78000000        1.97644680
    26.11809977       36.70700930        0.45960374        0.47036275        2.78000000        1.97346171
    26.18481291       36.77592678        0.46163290        0.46956581        2.78000000        1.97047953
    26.25144922       36.84484425        0.46366337        0.46876702        2.78000000        1.96750024
    26.31800900       36.91376173        0.46569514        0.46796636        2.78000000        1.96452384
    26.38449253       36.98267921        0.46772820        0.46716383        2.78000000        1.96155030
    26.45090011       37.05159668        0.46976254        0.46635943        2.78000000        1.95857963
    26.51723200       37.12051416        0.47179815        0.46555314        2.78000000        1.95561182
    26.58348848       37.18943163        0.47383502        0.46474495        2.78000000        1.95264685
    26.64966982       37.25834911        0.47587314        0.46393487        2.78000000        1.94968472
    26.71577629       37.32726658        0.47791250        0.46312288        2.78000000        1.94672542
    26.78180813       37.39618406        0.47995308        0.46230897        2.78000000        1.94376894
    26.84776561       37.46510154        0.48199489        0.46149314        2.78000000        1.94081528
    26.91364897       37.53401901        0.48403790        0.46067539        2.78000000        1.93786441
    26.97945846       37.60293649        0.48608210        0.45985569        2.78000000        1.93491634
    27.04519433       37.67185396        0.48812750        0.45903406        2.78000000        1.93197106
    27.11085679       37.74077144        0.49017406        0.45821047        2.78000000        1.92902857
    27.17644610       37.80968892        0.49222180        0.45738492        2.78000000        1.92608884
    27.24196248       37.87860639        0.49427068        0.45655741        2.78000000        1.92315187
    27.30740614       37.94752387        0.49632071        0.45572792        2.78000000        1.92021767
    27.37277731       38.01644134        0.49837188        0.45489645        2.78000000        1.91728621
    27.43807621       38.08535882        0.50042416        0.45406299        2.78000000        1.91435750
    27.50330304       38.15427629        0.50247756        0.45322754        2.78000000        1.91143152
    27.56845803       38.22319377        0.50453206        0.45239008        2.78000000        1.90850826
    27.63354135       38.29211125        0.50658764        0.45155061        2.78000000        1.90558773
    27.69855322       38.36102872        0.50864431        0.45070913        2.78000000        1.90266991
    27.76349384       38.42994620        0.51070204        0.44986561        2.78000000        1.89975480
    27.82836338       38.49886367        0.51276083        0.44902007        2.78000000        1.89684238
    27.89316205       38.56778115        0.51482067        0.44817248        2.78000000        1.89393266
    27.95789002       38.63669863        0.51688154        0.44732284        2.78000000        1.89102562
    28.02254748       38.70561610        0.51894344        0.44647114        2.78000000        1.88812127
    28.08713461       38.77453358        0.52100635        0.44561739        2.78000000        1.88521958
    28.15165157       38.84345105        0.52307026        0.44476155        2.78000000        1.88232057
    28.21609853       38.91236853        0.52513516        0.44390364        2.78000000        1.87942421
    28.28047567       38.98128600        0.52720104        0.44304364        2.78000000        1.87653050
    28.34478314       39.05020348        0.52926790        0.44218155        2.78000000        1.87363944
    28.40902110       39.11912096        0.53133571        0.44131735        2.78000000        1.87075103
    28.47318972       39.18803843        0.53340447        0.44045104        2.78000000        1.86786525
    28.53728913       39.25695591        0.53547416        0.43958261        2.78000000        1.86498210
    28.60131950       39.32587338        0.53754478        0.43871205        2.78000000        1.86210157
    28.66528096       39.39479086        0.53961632        0.43783936        2.78000000        1.85922366
    28.72917366       39.46370834        0.54168875        0.43696453        2.78000000        1.85634836
    28.79299774       39.53262581        0.54376208        0.43608754        2.78000000        1.85347566
    28.85675332       39.60154329        0.54583629        0.43520840        2.78000000        1.85060557
    28.92044056       39.67046076        0.54791137        0.43432709        2.78000000        1.84773807
    28.98405957       39.73937824        0.54998731        0.43344361        2.78000000        1.84487316
    29.04761048       39.80829571        0.55206409        0.43255794        2.78000000        1.84201084
    29.11109341       39.87721319        0.55414171        0.43167008        2.78000000        1.83915109
    29.17450849       39.94613067        0.55622015        0.43078002        2.78000000        1.83629392
    29.23785583       40.01504814        0.55829941        0.42988776        2.78000000        1.83343931
    29.30113554       40.08396562        0.56037946        0.42899328        2.78000000        1.83058727
    29.36434774       40.15288309        0.56246031        0.42809657        2.78000000        1.82773778
    29.42749253       40.22180057        0.56454194        0.42719764        2.78000000        1.82489085
    29.49057002       40.29071805        0.56662433        0.42629646        2.78000000        1.82204647
    29.55358031       40.35963552        0.56870749        0.42539304        2.78000000        1.81920463
    29.61652350       40.42855300        0.57079138        0.42448736        2.78000000        1.81636532
    29.67939969       40.49747047        0.57287601        0.42357941        2.78000000        1.81352855
    29.74220897       40.56638795        0.57496136        0.42266919        2.78000000        1.81069431
    29.80495143       40.63530543        0.57704743        0.42175669        2.78000000        1.80786259
    29.86762715       40.70422290        0.57913419        0.42084190        2.78000000        1.80503339
    29.93023623       40.77314038        0.58122164        0.41992481        2.78000000        1.80220671
    29.99277874       40.84205785        0.58330977        0.41900541        2.78000000        1.79938253
    30.05525477       40.91097533        0.58539856        0.41808370        2.78000000        1.79656086
    30.11766438       40.97989280        0.58748800        0.41715966        2.78000000        1.79374170
    30.18000767       41.04881028        0.58957809        0.41623329        2.78000000        1.79092502
    30.24228468       41.11772776        0.59166881        0.41530458        2.78000000        1.78811084
    30.30449551       41.18664523        0.59376015        0.41437352        2.78000000        1.78529915
    30.36664020       41.25556271        0.59585209        0.41344010        2.78000000        1.78248995
    30.42871883       41.32448018        0.59794463        0.41250431        2.78000000        1.77968322
    30.49073145       41.39339766        0.60003776        0.41156614        2.78000000        1.77687897
    30.55267813       41.46231514        0.60213146        0.41062559        2.78000000        1.77407719
    30.61455891       41.53123261        0.60422572        0.40968265        2.78000000        1.77127787
    30.67637386       41.60015009        0.60632053        0.40873730        2.78000000        1.76848102
    30.73812302       41.66906756        0.60841587        0.40778954        2.78000000        1.76568663
    30.79980644       41.73798504        0.61051175        0.40683935        2.78000000        1.76289470
    30.86142416       41.80690251        0.61260814        0.40588674        2.78000000        1.76010522
    30.92297623       41.87581999        0.61470503        0.40493169        2.78000000        1.75731818
    30.98446270       41.94473747        0.61680241        0.40397419        2.78000000        1.75453359
    31.04588358       42.01365494        0.61890028        0.40301423        2.78000000        1.75175144
    31.10723894       42.08257242        0.62099861        0.40205181        2.78000000        1.74897172
    31.16852878       42.15148989        0.62309740        0.40108691        2.78000000        1.74619444
    31.22975316       42.22040737        0.62519663        0.40011952        2.78000000        1.74341959
    31.29091209       42.28932485        0.62729630        0.39914965        2.78000000        1.74064717
    31.35200559       42.35824232        0.62939639        0.39817726        2.78000000        1.73787716
    31.41303370       42.42715980        0.63149689        0.39720237        2.78000000        1.73510958
    31.47399644       42.49607727        0.63359779        0.39622495        2.78000000        1.73234441
    31.53489382       42.56499475        0.63569907        0.39524500        2.78000000        1.72958165
    31.59572587       42.63391222        0.63780073        0.39426251        2.78000000        1.72682130
    31.65649258       42.70282970        0.63990275        0.39327747        2.78000000        1.72406336
    31.71719399       42.77174718        0.64200512        0.39228987        2.78000000        1.72130782
    31.77783008       42.84066465        0.64410783        0.39129970        2.78000000        1.71855468
    31.83840088       42.90958213        0.64621087        0.39030694        2.78000000        1.71580393
    31.89890639       42.97849960        0.64831423        0.38931160        2.78000000        1.71305557
    31.95934661       43.04741708        0.65041789        0.38831366        2.78000000        1.71030961
    32.01972154       43.11633456        0.65252184        0.38731311        2.78000000        1.70756603
    32.08003118       43.18525203        0.65462608        0.38630995        2.78000000        1.70482483
    32.14027552       43.25416951        0.65673058        0.38530415        2.78000000        1.70208601
    32.20045456       43.32308698        0.65883534        0.38429572        2.78000000        1.69934957
    32.26056829       43.39200446        0.66094035        0.38328463        2.78000000        1.69661550
    32.32061670       43.46092193        0.66304558        0.38227089        2.78000000        1.69388380
    32.38059977       43.52983941        0.66515104        0.38125448        2.78000000        1.69115447
    32.44051750       43.59875689        0.66725671        0.38023539        2.78000000        1.68842751
    32.50036985       43.66767436        0.66936258        0.37921362        2.78000000        1.68570290
    32.56015682       43.73659184        0.67146863        0.37818914        2.78000000        1.68298066
    32.61987838       43.80550931        0.67357486        0.37716195        2.78000000        1.68026077
    32.67953451       43.87442679        0.67568125        0.37613205        2.78000000        1.67754324
    32.73912517       43.94334427        0.67778779        0.37509941        2.78000000        1.67482805
    32.79865035       44.01226174        0.67989447        0.37406404        2.78000000        1.67211522
    32.85811001       44.08117922        0.68200128        0.37302591        2.78000000        1.66940473
    32.91750412       44.15009669        0.68410820        0.37198502        2.78000000        1.66669658
    32.97683264       44.21901417        0.68621523        0.37094136        2.78000000        1.66399077
    33.03609554       44.28793165        0.68832234        0.36989492        2.78000000        1.66128730
    33.09529278       44.35684912        0.69042954        0.36884569        2.78000000        1.65858616
    33.15442431       44.42576660        0.69253680        0.36779365        2.78000000        1.65588736
    33.21349009       44.49468407        0.69464411        0.36673880        2.78000000        1.65319088
    33.27249008       44.56360155        0.69675148        0.36568112        2.78000000        1.65049673
    33.33142424       44.63251902        0.69885887        0.36462061        2.78000000        1.64780491
    33.39029250       44.70143650        0.70096628        0.36355725        2.78000000        1.64511541
    33.44909482       44.77035398        0.70307370        0.36249103        2.78000000        1.64242822
    33.50783114       44.83927145        0.70518112        0.36142194        2.78000000        1.63974336
    33.56650141       44.90818893        0.70728851        0.36034997        2.78000000        1.63706081
    33.62510557       44.97710640        0.70939589        0.35927511        2.78000000        1.63438057
    33.68364357       45.04602388        0.71150322        0.35819735        2.78000000        1.63170264
    33.74211532       45.11494136        0.71361050        0.35711668        2.78000000        1.62902702
    33.80052078       45.18385883        0.71571771        0.35603308        2.78000000        1.62635370
    33.85885988       45.25277631        0.71782485        0.35494654        2.78000000        1.62368269
    33.91713254       45.32169378        0.71993191        0.35385706        2.78000000        1.62101398
    33.97533870       45.39061126        0.72203886        0.35276461        2.78000000        1.61834756
    34.03347828       45.45952873        0.72414570        0.35166920        2.78000000        1.61568344
    34.09155122       45.52844621        0.72625241        0.35057081        2.78000000        1.61302162
    34.14955742       45.59736369        0.72835900        0.34946942        2.78000000        1.61036209
    34.20749682       45.66628116        0.73046543        0.34836502        2.78000000        1.60770485
    34.26536933       45.73519864        0.73257170        0.34725761        2.78000000        1.60504989
    34.32317487       45.80411611        0.73467781        0.34614717        2.78000000        1.60239722
    34.38091335       45.87303359        0.73678373        0.34503369        2.78000000        1.59974684
    34.43858469       45.94195107        0.73888945        0.34391716        2.78000000        1.59709873
    34.49618880       46.01086854        0.74099496        0.34279756        2.78000000        1.59445290
    34.55372558       46.07978602        0.74310026        0.34167489        2.78000000        1.59180936
    34.61119494       46.14870349        0.74520533        0.34054912        2.78000000        1.58916808
    34.66859679       46.21762097        0.74731015        0.33942026        2.78000000        1.58652908
    34.72593103       46.28653844        0.74941471        0.33828828        2.78000000        1.58389235
    34.78319756       46.35545592        0.75151901        0.33715318        2.78000000        1.58125790
    34.84039627       46.42437340        0.75362303        0.33601494        2.78000000        1.57862570
