#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       40.81318376        0.00000000        0.34640523        1.53000000
    14.36364825       43.65190066        0.22030465        0.23788267        1.53000000        1.44232553
    14.44571303       43.70108748        0.22236804        0.23682183        1.53000000        1.44087201
    14.52706870       43.75027429        0.22442144        0.23576492        1.53000000        1.43942052
    14.60773497       43.79946111        0.22646514        0.23471180        1.53000000        1.43797107
    14.68773064       43.84864793        0.22849945        0.23366233        1.53000000        1.43652364
    14.76707369       43.89783474        0.23052461        0.23261636        1.53000000        1.43507823
    14.84578129       43.94702156        0.23254090        0.23157377        1.53000000        1.43363482
    14.92386988       43.99620838        0.23454856        0.23053444        1.53000000        1.43219341
    15.00135518       44.04539519        0.23654782        0.22949825        1.53000000        1.43075399
    15.07825229       44.09458201        0.23853893        0.22846507        1.53000000        1.42931655
    15.15457564       44.14376882        0.24052209        0.22743481        1.53000000        1.42788108
    15.23033911       44.19295564        0.24249751        0.22640735        1.53000000        1.42644758
    15.30555599       44.24214246        0.24446540        0.22538260        1.53000000        1.42501603
    15.38023906       44.29132927        0.24642595        0.22436045        1.53000000        1.42358643
    15.45440061       44.34051609        0.24837934        0.22334081        1.53000000        1.42215877
    15.52805243       44.38970291        0.25032575        0.22232359        1.53000000        1.42073304
    15.60120588       44.43888972        0.25226536        0.22130871        1.53000000        1.41930924
    15.67387189       44.48807654        0.25419833        0.22029607        1.53000000        1.41788735
    15.74606099       44.53726335        0.25612481        0.21928560        1.53000000        1.41646737
    15.81778332       44.58645017        0.25804497        0.21827722        1.53000000        1.41504930
    15.88904864       44.63563699        0.25995895        0.21727085        1.53000000        1.41363311
    15.95986638       44.68482380        0.26186688        0.21626642        1.53000000        1.41221882
    16.03024565       44.73401062        0.26376892        0.21526386        1.53000000        1.41080640
    16.10019519       44.78319744        0.26566518        0.21426309        1.53000000        1.40939585
    16.16972351       44.83238425        0.26755580        0.21326406        1.53000000        1.40798716
    16.23883878       44.88157107        0.26944090        0.21226669        1.53000000        1.40658033
    16.30754890       44.93075788        0.27132060        0.21127093        1.53000000        1.40517536
    16.37586154       44.97994470        0.27319502        0.21027672        1.53000000        1.40377222
    16.44378408       45.02913152        0.27506426        0.20928399        1.53000000        1.40237091
    16.51132368       45.07831833        0.27692843        0.20829269        1.53000000        1.40097144
    16.57848727       45.12750515        0.27878764        0.20730276        1.53000000        1.39957378
    16.64528157       45.17669197        0.28064199        0.20631415        1.53000000        1.39817794
    16.71171304       45.22587878        0.28249157        0.20532681        1.53000000        1.39678390
    16.77778800       45.27506560        0.28433648        0.20434069        1.53000000        1.39539166
    16.84351255       45.32425241        0.28617682        0.20335574        1.53000000        1.39400121
    16.90889260       45.37343923        0.28801266        0.20237191        1.53000000        1.39261255
    16.97393387       45.42262605        0.28984409        0.20138916        1.53000000        1.39122567
    17.03864195       45.47181286        0.29167120        0.20040743        1.53000000        1.38984056
    17.10302222       45.52099968        0.29349406        0.19942669        1.53000000        1.38845722
    17.16707994       45.57018650        0.29531277        0.19844689        1.53000000        1.38707563
    17.23082018       45.61937331        0.29712738        0.19746800        1.53000000        1.38569580
    17.29424790       45.66856013        0.29893797        0.19648996        1.53000000        1.38431771
    17.35736790       45.71774694        0.30074462        0.19551275        1.53000000        1.38294137
    17.42018484       45.76693376        0.30254740        0.19453632        1.53000000        1.38156675
    17.48270326       45.81612058        0.30434636        0.19356064        1.53000000        1.38019386
    17.54492757       45.86530739        0.30614158        0.19258566        1.53000000        1.37882269
    17.60686207       45.91449421        0.30793312        0.19161136        1.53000000        1.37745324
    17.66851093       45.96368103        0.30972104        0.19063769        1.53000000        1.37608549
    17.72987821       46.01286784        0.31150540        0.18966463        1.53000000        1.37471945
    17.79096787       46.06205466        0.31328626        0.18869214        1.53000000        1.37335510
    17.85178375       46.11124147        0.31506367        0.18772020        1.53000000        1.37199244
    17.91232959       46.16042829        0.31683769        0.18674875        1.53000000        1.37063146
    17.97260906       46.20961511        0.31860838        0.18577779        1.53000000        1.36927216
    18.03262571       46.25880192        0.32037578        0.18480727        1.53000000        1.36791453
    18.09238300       46.30798874        0.32213994        0.18383717        1.53000000        1.36655857
    18.15188431       46.35717556        0.32390091        0.18286745        1.53000000        1.36520427
    18.21113292       46.40636237        0.32565875        0.18189810        1.53000000        1.36385162
    18.27013205       46.45554919        0.32741349        0.18092907        1.53000000        1.36250062
    18.32888483       46.50473600        0.32916519        0.17996036        1.53000000        1.36115126
    18.38739432       46.55392282        0.33091388        0.17899192        1.53000000        1.35980353
    18.44566347       46.60310964        0.33265962        0.17802373        1.53000000        1.35845744
    18.50369522       46.65229645        0.33440243        0.17705577        1.53000000        1.35711298
    18.56149237       46.70148327        0.33614236        0.17608802        1.53000000        1.35577013
    18.61905772       46.75067009        0.33787946        0.17512044        1.53000000        1.35442890
    18.67639396       46.79985690        0.33961376        0.17415302        1.53000000        1.35308928
    18.73350372       46.84904372        0.34134529        0.17318572        1.53000000        1.35175126
    18.79038958       46.89823053        0.34307409        0.17221854        1.53000000        1.35041484
    18.84705407       46.94741735        0.34480021        0.17125144        1.53000000        1.34908001
    18.90349963       46.99660417        0.34652367        0.17028441        1.53000000        1.34774677
    18.95972867       47.04579098        0.34824450        0.16931742        1.53000000        1.34641511
    19.01574354       47.09497780        0.34996275        0.16835045        1.53000000        1.34508503
    19.07154653       47.14416462        0.35167844        0.16738348        1.53000000        1.34375653
    19.12713988       47.19335143        0.35339161        0.16641649        1.53000000        1.34242958
    19.18252579       47.24253825        0.35510227        0.16544946        1.53000000        1.34110421
    19.23770640       47.29172506        0.35681048        0.16448237        1.53000000        1.33978038
    19.29268381       47.34091188        0.35851625        0.16351521        1.53000000        1.33845811
    19.34746006       47.39009870        0.36021960        0.16254794        1.53000000        1.33713739
    19.40203716       47.43928551        0.36192058        0.16158056        1.53000000        1.33581820
    19.45641708       47.48847233        0.36361921        0.16061305        1.53000000        1.33450056
    19.51060173       47.53765915        0.36531551        0.15964538        1.53000000        1.33318445
    19.56459299       47.58684596        0.36700950        0.15867754        1.53000000        1.33186986
    19.61839271       47.63603278        0.36870122        0.15770952        1.53000000        1.33055680
    19.67200267       47.68521959        0.37039069        0.15674129        1.53000000        1.32924525
    19.72542464       47.73440641        0.37207793        0.15577284        1.53000000        1.32793522
    19.77866035       47.78359323        0.37376297        0.15480415        1.53000000        1.32662670
    19.83171149       47.83278004        0.37544582        0.15383521        1.53000000        1.32531968
    19.88457971       47.88196686        0.37712651        0.15286599        1.53000000        1.32401415
    19.93726662       47.93115368        0.37880507        0.15189650        1.53000000        1.32271013
    19.98977383       47.98034049        0.38048150        0.15092670        1.53000000        1.32140759
    20.04210287       48.02952731        0.38215584        0.14995658        1.53000000        1.32010654
    20.09425527       48.07871412        0.38382811        0.14898614        1.53000000        1.31880697
    20.14623252       48.12790094        0.38549832        0.14801535        1.53000000        1.31750888
    20.19803609       48.17708776        0.38716649        0.14704419        1.53000000        1.31621226
    20.24966741       48.22627457        0.38883264        0.14607267        1.53000000        1.31491711
    20.30112787       48.27546139        0.39049679        0.14510075        1.53000000        1.31362342
    20.35241886       48.32464821        0.39215896        0.14412843        1.53000000        1.31233119
    20.40354173       48.37383502        0.39381916        0.14315570        1.53000000        1.31104042
    20.45449779       48.42302184        0.39547742        0.14218253        1.53000000        1.30975110
    20.50528834       48.47220865        0.39713374        0.14120893        1.53000000        1.30846323
    20.55591467       48.52139547        0.39878815        0.14023486        1.53000000        1.30717679
    20.60637799       48.57058229        0.40044066        0.13926033        1.53000000        1.30589180
    20.65667955       48.61976910        0.40209129        0.13828532        1.53000000        1.30460824
    20.70682054       48.66895592        0.40374005        0.13730981        1.53000000        1.30332611
    20.75680214       48.71814273        0.40538695        0.13633379        1.53000000        1.30204541
    20.80662549       48.76732955        0.40703201        0.13535726        1.53000000        1.30076613
    20.85629173       48.81651637        0.40867525        0.13438020        1.53000000        1.29948827
    20.90580197       48.86570318        0.41031668        0.13340259        1.53000000        1.29821183
    20.95515730       48.91489000        0.41195631        0.13242443        1.53000000        1.29693680
    21.00435878       48.96407682        0.41359415        0.13144570        1.53000000        1.29566317
    21.05340746       49.01326363        0.41523022        0.13046639        1.53000000        1.29439095
    21.10230437       49.06245045        0.41686454        0.12948650        1.53000000        1.29312012
    21.15105053       49.11163726        0.41849710        0.12850601        1.53000000        1.29185069
    21.19964691       49.16082408        0.42012793        0.12752490        1.53000000        1.29058266
    21.24809449       49.21001090        0.42175703        0.12654318        1.53000000        1.28931601
    21.29639422       49.25919771        0.42338442        0.12556082        1.53000000        1.28805075
    21.34454705       49.30838453        0.42501012        0.12457782        1.53000000        1.28678686
    21.39255388       49.35757135        0.42663412        0.12359416        1.53000000        1.28552436
    21.44041563       49.40675816        0.42825644        0.12260984        1.53000000        1.28426323
    21.48813317       49.45594498        0.42987709        0.12162485        1.53000000        1.28300347
    21.53570737       49.50513179        0.43149608        0.12063918        1.53000000        1.28174508
    21.58313910       49.55431861        0.43311342        0.11965281        1.53000000        1.28048805
    21.63042918       49.60350543        0.43472912        0.11866573        1.53000000        1.27923238
    21.67757844       49.65269224        0.43634319        0.11767795        1.53000000        1.27797806
    21.72458768       49.70187906        0.43795564        0.11668944        1.53000000        1.27672510
    21.77145771       49.75106588        0.43956647        0.11570019        1.53000000        1.27547349
    21.81818929       49.80025269        0.44117570        0.11471021        1.53000000        1.27422323
    21.86478320       49.84943951        0.44278334        0.11371947        1.53000000        1.27297431
    21.91124018       49.89862632        0.44438939        0.11272798        1.53000000        1.27172673
    21.95756097       49.94781314        0.44599386        0.11173571        1.53000000        1.27048048
    22.00374630       49.99699996        0.44759676        0.11074267        1.53000000        1.26923557
    22.04979687       50.04618677        0.44919809        0.10974884        1.53000000        1.26799199
    22.09571339       50.09537359        0.45079787        0.10875421        1.53000000        1.26674974
    22.14149653       50.14456041        0.45239610        0.10775878        1.53000000        1.26550881
    22.18714699       50.19374722        0.45399279        0.10676253        1.53000000        1.26426920
    22.23266541       50.24293404        0.45558794        0.10576546        1.53000000        1.26303091
    22.27805244       50.29212085        0.45718157        0.10476756        1.53000000        1.26179394
    22.32330873       50.34130767        0.45877367        0.10376883        1.53000000        1.26055827
    22.36843491       50.39049449        0.46036426        0.10276924        1.53000000        1.25932392
    22.41343158       50.43968130        0.46195334        0.10176880        1.53000000        1.25809087
    22.45829935       50.48886812        0.46354092        0.10076750        1.53000000        1.25685912
    22.50303882       50.53805494        0.46512701        0.09976532        1.53000000        1.25562868
    22.54765058       50.58724175        0.46671160        0.09876227        1.53000000        1.25439953
    22.59213518       50.63642857        0.46829470        0.09775833        1.53000000        1.25317167
    22.63649320       50.68561538        0.46987633        0.09675349        1.53000000        1.25194511
    22.68072519       50.73480220        0.47145648        0.09574775        1.53000000        1.25071983
    22.72483169       50.78398902        0.47303517        0.09474110        1.53000000        1.24949584
    22.76881325       50.83317583        0.47461239        0.09373353        1.53000000        1.24827313
    22.81267037       50.88236265        0.47618815        0.09272504        1.53000000        1.24705171
    22.85640357       50.93154947        0.47776245        0.09171561        1.53000000        1.24583156
    22.90001337       50.98073628        0.47933531        0.09070525        1.53000000        1.24461268
    22.94350026       51.02992310        0.48090672        0.08969393        1.53000000        1.24339508
    22.98686472       51.07910991        0.48247669        0.08868166        1.53000000        1.24217874
    23.03010723       51.12829673        0.48404522        0.08766843        1.53000000        1.24096368
    23.07322828       51.17748355        0.48561232        0.08665423        1.53000000        1.23974988
    23.11622830       51.22667036        0.48717800        0.08563906        1.53000000        1.23853733
    23.15910777       51.27585718        0.48874224        0.08462290        1.53000000        1.23732605
    23.20186713       51.32504400        0.49030507        0.08360575        1.53000000        1.23611603
    23.24450681       51.37423081        0.49186648        0.08258760        1.53000000        1.23490726
    23.28702724       51.42341763        0.49342648        0.08156845        1.53000000        1.23369974
    23.32942885       51.47260444        0.49498506        0.08054829        1.53000000        1.23249347
    23.37171205       51.52179126        0.49654224        0.07952712        1.53000000        1.23128844
    23.41387725       51.57097808        0.49809802        0.07850492        1.53000000        1.23008466
    23.45592485       51.62016489        0.49965239        0.07748169        1.53000000        1.22888212
    23.49785523       51.66935171        0.50120537        0.07645742        1.53000000        1.22768083
    23.53966879       51.71853853        0.50275695        0.07543211        1.53000000        1.22648077
    23.58136590       51.76772534        0.50430714        0.07440575        1.53000000        1.22528194
    23.62294693       51.81691216        0.50585594        0.07337833        1.53000000        1.22408435
    23.66441225       51.86609897        0.50740335        0.07234985        1.53000000        1.22288798
    23.70576221       51.91528579        0.50894938        0.07132030        1.53000000        1.22169285
    23.74699717       51.96447261        0.51049403        0.07028968        1.53000000        1.22049894
    23.78811747       52.01365942        0.51203730        0.06925798        1.53000000        1.21930625
    23.82912344       52.06284624        0.51357919        0.06822519        1.53000000        1.21811479
    23.87001542       52.11203306        0.51511971        0.06719131        1.53000000        1.21692455
    23.91079375       52.16121987        0.51665885        0.06615632        1.53000000        1.21573552
    23.95145871       52.21040669        0.51819662        0.06512024        1.53000000        1.21454771
    23.99201066       52.25959350        0.51973303        0.06408304        1.53000000        1.21336111
    24.03244987       52.30878032        0.52126806        0.06304473        1.53000000        1.21217572
    24.07277665       52.35796714        0.52280173        0.06200529        1.53000000        1.21099154
    24.11299130       52.40715395        0.52433404        0.06096472        1.53000000        1.20980857
    24.15309412       52.45634077        0.52586498        0.05992302        1.53000000        1.20862680
    24.19308538       52.50552759        0.52739456        0.05888018        1.53000000        1.20744623
    24.23296535       52.55471440        0.52892278        0.05783620        1.53000000        1.20626687
    24.27273433       52.60390122        0.53044965        0.05679106        1.53000000        1.20508870
    24.31239256       52.65308803        0.53197515        0.05574477        1.53000000        1.20391174
    24.35194032       52.70227485        0.53349931        0.05469731        1.53000000        1.20273596
    24.39137786       52.75146167        0.53502210        0.05364869        1.53000000        1.20156138
    24.43070543       52.80064848        0.53654354        0.05259889        1.53000000        1.20038799
    24.46992328       52.84983530        0.53806363        0.05154792        1.53000000        1.19921580
    24.50903164       52.89902212        0.53958237        0.05049576        1.53000000        1.19804478
    24.54803077       52.94820893        0.54109976        0.04944241        1.53000000        1.19687496
    24.58692089       52.99739575        0.54261579        0.04838787        1.53000000        1.19570632
    24.62570221       53.04658256        0.54413048        0.04733213        1.53000000        1.19453886
    24.66437498       53.09576938        0.54564382        0.04627518        1.53000000        1.19337258
    24.70293939       53.14495620        0.54715581        0.04521702        1.53000000        1.19220748
    24.74139568       53.19414301        0.54866645        0.04415765        1.53000000        1.19104356
    24.77974404       53.24332983        0.55017574        0.04309706        1.53000000        1.18988081
    24.81798467       53.29251665        0.55168369        0.04203524        1.53000000        1.18871923
    24.85611778       53.34170346        0.55319029        0.04097219        1.53000000        1.18755883
    24.89414356       53.39089028        0.55469554        0.03990790        1.53000000        1.18639960
    24.93206219       53.44007709        0.55619945        0.03884238        1.53000000        1.18524154
    24.96987388       53.48926391        0.55770201        0.03777561        1.53000000        1.18408465
    25.00757878       53.53845073        0.55920322        0.03670759        1.53000000        1.18292892
    25.04517709       53.58763754        0.56070309        0.03563831        1.53000000        1.18177435
    25.08266898       53.63682436        0.56220162        0.03456778        1.53000000        1.18062095
    25.12005460       53.68601118        0.56369879        0.03349597        1.53000000        1.17946871
    25.15733414       53.73519799        0.56519462        0.03242290        1.53000000        1.17831763
    25.19450775       53.78438481        0.56668911        0.03134856        1.53000000        1.17716770
    25.23157558       53.83357162        0.56818225        0.03027293        1.53000000        1.17601894
    25.26853779       53.88275844        0.56967404        0.02919603        1.53000000        1.17487132
    25.30539452       53.93194526        0.57116448        0.02811783        1.53000000        1.17372487
    25.34214592       53.98113207        0.57265358        0.02703834        1.53000000        1.17257956
    25.37879215       54.03031889        0.57414133        0.02595755        1.53000000        1.17143541
    25.41533331       54.07950571        0.57562773        0.02487547        1.53000000        1.17029240
    25.45176955       54.12869252        0.57711278        0.02379207        1.53000000        1.16915054
    25.48810101       54.17787934        0.57859648        0.02270737        1.53000000        1.16800983
    25.52432781       54.22706615        0.58007884        0.02162134        1.53000000        1.16687027
    25.56045006       54.27625297        0.58155984        0.02053400        1.53000000        1.16573185
    25.59646790       54.32543979        0.58303949        0.01944534        1.53000000        1.16459457
    25.63238143       54.37462660        0.58451779        0.01835534        1.53000000        1.16345844
    25.66819076       54.42381342        0.58599473        0.01726402        1.53000000        1.16232344
    25.70389600       54.47300024        0.58747033        0.01617135        1.53000000        1.16118959
    25.73949727       54.52218705        0.58894456        0.01507735        1.53000000        1.16005687
    25.77499465       54.57137387        0.59041745        0.01398200        1.53000000        1.15892529
    25.81038825       54.62056068        0.59188897        0.01288529        1.53000000        1.15779485
    25.84567817       54.66974750        0.59335914        0.01178724        1.53000000        1.15666554
    25.88086448       54.71893432        0.59482795        0.01068782        1.53000000        1.15553736
    25.91594730       54.76812113        0.59629541        0.00958705        1.53000000        1.15441031
    25.95092668       54.81730795        0.59776150        0.00848491        1.53000000        1.15328440
    25.98580273       54.86649477        0.59922623        0.00738139        1.53000000        1.15215962
    26.02057551       54.91568158        0.60068959        0.00627651        1.53000000        1.15103596
    26.05524510       54.96486840        0.60215160        0.00517024        1.53000000        1.14991344
    26.08981158       55.01405521        0.60361224        0.00406259        1.53000000        1.14879204
    26.12427501       55.06324203        0.60507151        0.00295356        1.53000000        1.14767176
    26.15863547       55.11242885        0.60652941        0.00184313        1.53000000        1.14655261
    26.19289300       55.16161566        0.60798595        0.00073131        1.53000000        1.14543459
    26.22704768       55.21080248        0.60944111       -0.00038191        1.53000000        1.14431768
    26.26109956       55.25998930        0.61089490       -0.00149653        1.53000000        1.14320190
    26.29504869       55.30917611        0.61234732       -0.00261255        1.53000000        1.14208724
    26.32889513       55.35836293        0.61379837       -0.00372999        1.53000000        1.14097370
    26.36263892       55.40754974        0.61524804       -0.00484884        1.53000000        1.13986128
    26.39628012       55.45673656        0.61669633       -0.00596910        1.53000000        1.13874998
    26.42981875       55.50592338        0.61814324       -0.00709079        1.53000000        1.13763979
    26.46325487       55.55511019        0.61958877       -0.00821390        1.53000000        1.13653072
    26.49658850       55.60429701        0.62103292       -0.00933844        1.53000000        1.13542277
    26.52981969       55.65348383        0.62247569       -0.01046441        1.53000000        1.13431593
    26.56294847       55.70267064        0.62391707       -0.01159182        1.53000000        1.13321021
    26.59597485       55.75185746        0.62535706       -0.01272066        1.53000000        1.13210559
    26.62889888       55.80104427        0.62679566       -0.01385095        1.53000000        1.13100209
    26.66172057       55.85023109        0.62823287       -0.01498268        1.53000000        1.12989971
    26.69443994       55.89941791        0.62966869       -0.01611586        1.53000000        1.12879843
    26.72705703       55.94860472        0.63110311       -0.01725050        1.53000000        1.12769826
    26.75957182       55.99779154        0.63253614       -0.01838659        1.53000000        1.12659920
    26.79198434       56.04697836        0.63396777       -0.01952414        1.53000000        1.12550125
    26.82429461       56.09616517        0.63539799       -0.02066316        1.53000000        1.12440441
    26.85650262       56.14535199        0.63682682       -0.02180364        1.53000000        1.12330867
    26.88860839       56.19453880        0.63825424       -0.02294559        1.53000000        1.12221404
    26.92061192       56.24372562        0.63968026       -0.02408901        1.53000000        1.12112052
    26.95251320       56.29291244        0.64110486       -0.02523391        1.53000000        1.12002810
    26.98431223       56.34209925        0.64252806       -0.02638029        1.53000000        1.11893679
    27.01600902       56.39128607        0.64394985       -0.02752815        1.53000000        1.11784658
    27.04760355       56.44047288        0.64537022       -0.02867750        1.53000000        1.11675747
    27.07909581       56.48965970        0.64678917       -0.02982834        1.53000000        1.11566947
    27.11048579       56.53884652        0.64820670       -0.03098067        1.53000000        1.11458257
    27.14177348       56.58803333        0.64962282       -0.03213449        1.53000000        1.11349677
    27.17295886       56.63722015        0.65103751       -0.03328982        1.53000000        1.11241207
    27.20404191       56.68640697        0.65245078       -0.03444664        1.53000000        1.11132847
    27.23502261       56.73559378        0.65386261       -0.03560497        1.53000000        1.11024597
    27.26590093       56.78478060        0.65527302       -0.03676481        1.53000000        1.10916457
    27.29667685       56.83396741        0.65668200       -0.03792615        1.53000000        1.10808427
    27.32735034       56.88315423        0.65808954       -0.03908901        1.53000000        1.10700507
    27.35792138       56.93234105        0.65949565       -0.04025339        1.53000000        1.10592696
    27.38838992       56.98152786        0.66090031       -0.04141928        1.53000000        1.10484996
    27.41875593       57.03071468        0.66230354       -0.04258670        1.53000000        1.10377405
    27.44901937       57.07990150        0.66370532       -0.04375564        1.53000000        1.10269923
    27.47918021       57.12908831        0.66510566       -0.04492611        1.53000000        1.10162552
    27.50923840       57.17827513        0.66650455       -0.04609811        1.53000000        1.10055290
    27.53919390       57.22746194        0.66790198       -0.04727165        1.53000000        1.09948137
    27.56904666       57.27664876        0.66929797       -0.04844672        1.53000000        1.09841094
    27.59879663       57.32583558        0.67069249       -0.04962332        1.53000000        1.09734161
    27.62844377       57.37502239        0.67208556       -0.05080147        1.53000000        1.09627337
    27.65798802       57.42420921        0.67347717       -0.05198117        1.53000000        1.09520622
    27.68742931       57.47339603        0.67486732       -0.05316241        1.53000000        1.09414017
    27.71676761       57.52258284        0.67625600       -0.05434519        1.53000000        1.09307521
    27.74600285       57.57176966        0.67764321       -0.05552953        1.53000000        1.09201135
    27.77513496       57.62095647        0.67902895       -0.05671543        1.53000000        1.09094857
    27.80416388       57.67014329        0.68041321       -0.05790288        1.53000000        1.08988689
    27.83308955       57.71933011        0.68179600       -0.05909189        1.53000000        1.08882631
    27.86191191       57.76851692        0.68317731       -0.06028246        1.53000000        1.08776681
    27.89063086       57.81770374        0.68455714       -0.06147459        1.53000000        1.08670841
    27.91924637       57.86689056        0.68593549       -0.06266829        1.53000000        1.08565110
    27.94775833       57.91607737        0.68731234       -0.06386356        1.53000000        1.08459488
    27.97616668       57.96526419        0.68868771       -0.06506040        1.53000000        1.08353975
    28.00447134       58.01445100        0.69006159       -0.06625881        1.53000000        1.08248572
    28.03267224       58.06363782        0.69143397       -0.06745880        1.53000000        1.08143277
    28.06076928       58.11282464        0.69280485       -0.06866036        1.53000000        1.08038092
    28.08876239       58.16201145        0.69417423       -0.06986351        1.53000000        1.07933016
    28.11665148       58.21119827        0.69554211       -0.07106824        1.53000000        1.07828049
    28.14443645       58.26038509        0.69690848       -0.07227455        1.53000000        1.07723190
    28.17211724       58.30957190        0.69827334       -0.07348244        1.53000000        1.07618441
    28.19969372       58.35875872        0.69963669       -0.07469193        1.53000000        1.07513801
    28.22716583       58.40794553        0.70099852       -0.07590300        1.53000000        1.07409271
    28.25453346       58.45713235        0.70235884       -0.07711567        1.53000000        1.07304849
    28.28179651       58.50631917        0.70371764       -0.07832993        1.53000000        1.07200536
    28.30895488       58.55550598        0.70507491       -0.07954579        1.53000000        1.07096332
    28.33600847       58.60469280        0.70643066       -0.08076325        1.53000000        1.06992237
    28.36295718       58.65387962        0.70778487       -0.08198230        1.53000000        1.06888252
    28.38980091       58.70306643        0.70913756       -0.08320296        1.53000000        1.06784375
    28.41653954       58.75225325        0.71048871       -0.08442522        1.53000000        1.06680607
    28.44317296       58.80144006        0.71183832       -0.08564908        1.53000000        1.06576949
