#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       19.60723164        0.00000000        0.66442953        2.98000000
    18.07820185       27.96376575        0.23901790        0.57639972        2.98000000        2.46532292
    18.15761526       28.03415852        0.24083494        0.57578209        2.98000000        2.46158469
    18.23686383       28.10455128        0.24265438        0.57516344        2.98000000        2.45785243
    18.31594957       28.17494405        0.24447623        0.57454376        2.98000000        2.45412610
    18.39487449       28.24533682        0.24630049        0.57392305        2.98000000        2.45040564
    18.47364052       28.31572959        0.24812715        0.57330128        2.98000000        2.44669100
    18.55224957       28.38612236        0.24995622        0.57267846        2.98000000        2.44298214
    18.63070349       28.45651513        0.25178770        0.57205457        2.98000000        2.43927900
    18.70900410       28.52690789        0.25362159        0.57142960        2.98000000        2.43558154
    18.78715318       28.59730066        0.25545787        0.57080353        2.98000000        2.43188971
    18.86515247       28.66769343        0.25729656        0.57017637        2.98000000        2.42820346
    18.94300366       28.73808620        0.25913765        0.56954810        2.98000000        2.42452276
    19.02070843       28.80847897        0.26098114        0.56891870        2.98000000        2.42084754
    19.09826840       28.87887174        0.26282702        0.56828817        2.98000000        2.41717778
    19.17568517       28.94926450        0.26467530        0.56765650        2.98000000        2.41351343
    19.25296029       29.01965727        0.26652597        0.56702369        2.98000000        2.40985444
    19.33009530       29.09005004        0.26837902        0.56638971        2.98000000        2.40620077
    19.40709170       29.16044281        0.27023446        0.56575456        2.98000000        2.40255239
    19.48395095       29.23083558        0.27209228        0.56511824        2.98000000        2.39890925
    19.56067449       29.30122835        0.27395248        0.56448072        2.98000000        2.39527132
    19.63726372       29.37162111        0.27581505        0.56384201        2.98000000        2.39163855
    19.71372002       29.44201388        0.27768000        0.56320210        2.98000000        2.38801090
    19.79004475       29.51240665        0.27954730        0.56256096        2.98000000        2.38438834
    19.86623923       29.58279942        0.28141697        0.56191861        2.98000000        2.38077083
    19.94230475       29.65319219        0.28328899        0.56127502        2.98000000        2.37715834
    20.01824259       29.72358496        0.28516337        0.56063020        2.98000000        2.37355083
    20.09405399       29.79397772        0.28704009        0.55998412        2.98000000        2.36994826
    20.16974019       29.86437049        0.28891915        0.55933678        2.98000000        2.36635060
    20.24530237       29.93476326        0.29080055        0.55868818        2.98000000        2.36275781
    20.32074172       30.00515603        0.29268428        0.55803830        2.98000000        2.35916987
    20.39605938       30.07554880        0.29457034        0.55738714        2.98000000        2.35558673
    20.47125649       30.14594157        0.29645871        0.55673469        2.98000000        2.35200838
    20.54633415       30.21633433        0.29834940        0.55608094        2.98000000        2.34843476
    20.62129347       30.28672710        0.30024240        0.55542588        2.98000000        2.34486586
    20.69613550       30.35711987        0.30213770        0.55476951        2.98000000        2.34130164
    20.77086130       30.42751264        0.30403529        0.55411181        2.98000000        2.33774207
    20.84547188       30.49790541        0.30593517        0.55345278        2.98000000        2.33418713
    20.91996827       30.56829818        0.30783734        0.55279242        2.98000000        2.33063677
    20.99435146       30.63869094        0.30974178        0.55213070        2.98000000        2.32709098
    21.06862241       30.70908371        0.31164849        0.55146763        2.98000000        2.32354973
    21.14278208       30.77947648        0.31355746        0.55080320        2.98000000        2.32001298
    21.21683142       30.84986925        0.31546869        0.55013739        2.98000000        2.31648071
    21.29077134       30.92026202        0.31738217        0.54947021        2.98000000        2.31295290
    21.36460273       30.99065479        0.31929788        0.54880165        2.98000000        2.30942951
    21.43832651       31.06104755        0.32121583        0.54813169        2.98000000        2.30591052
    21.51194354       31.13144032        0.32313601        0.54746033        2.98000000        2.30239591
    21.58545466       31.20183309        0.32505841        0.54678756        2.98000000        2.29888564
    21.65886073       31.27222586        0.32698301        0.54611338        2.98000000        2.29537970
    21.73216257       31.34261863        0.32890982        0.54543778        2.98000000        2.29187806
    21.80536099       31.41301140        0.33083883        0.54476074        2.98000000        2.28838069
    21.87845680       31.48340416        0.33277002        0.54408227        2.98000000        2.28488758
    21.95145077       31.55379693        0.33470339        0.54340235        2.98000000        2.28139869
    22.02434367       31.62418970        0.33663894        0.54272099        2.98000000        2.27791401
    22.09713627       31.69458247        0.33857664        0.54203816        2.98000000        2.27443350
    22.16982930       31.76497524        0.34051651        0.54135387        2.98000000        2.27095716
    22.24242350       31.83536801        0.34245852        0.54066810        2.98000000        2.26748496
    22.31491958       31.90576077        0.34440267        0.53998086        2.98000000        2.26401687
    22.38731826       31.97615354        0.34634894        0.53929213        2.98000000        2.26055288
    22.45962022       32.04654631        0.34829734        0.53860190        2.98000000        2.25709296
    22.53182615       32.11693908        0.35024786        0.53791017        2.98000000        2.25363710
    22.60393672       32.18733185        0.35220047        0.53721694        2.98000000        2.25018526
    22.67595258       32.25772462        0.35415518        0.53652219        2.98000000        2.24673745
    22.74787439       32.32811738        0.35611198        0.53582591        2.98000000        2.24329362
    22.81970278       32.39851015        0.35807086        0.53512811        2.98000000        2.23985377
    22.89143838       32.46890292        0.36003180        0.53442877        2.98000000        2.23641787
    22.96308180       32.53929569        0.36199480        0.53372789        2.98000000        2.23298591
    23.03463366       32.60968846        0.36395985        0.53302546        2.98000000        2.22955787
    23.10609454       32.68008123        0.36592695        0.53232147        2.98000000        2.22613373
    23.17746503       32.75047399        0.36789607        0.53161592        2.98000000        2.22271347
    23.24874572       32.82086676        0.36986722        0.53090880        2.98000000        2.21929707
    23.31993716       32.89125953        0.37184038        0.53020010        2.98000000        2.21588452
    23.39103990       32.96165230        0.37381555        0.52948982        2.98000000        2.21247580
    23.46205450       33.03204507        0.37579270        0.52877794        2.98000000        2.20907090
    23.53298151       33.10243784        0.37777185        0.52806447        2.98000000        2.20566979
    23.60382144       33.17283060        0.37975296        0.52734940        2.98000000        2.20227245
    23.67457482       33.24322337        0.38173605        0.52663271        2.98000000        2.19887889
    23.74524216       33.31361614        0.38372108        0.52591441        2.98000000        2.19548907
    23.81582396       33.38400891        0.38570807        0.52519448        2.98000000        2.19210298
    23.88632072       33.45440168        0.38769699        0.52447292        2.98000000        2.18872061
    23.95673293       33.52479445        0.38968783        0.52374972        2.98000000        2.18534194
    24.02706107       33.59518722        0.39168059        0.52302488        2.98000000        2.18196696
    24.09730561       33.66557998        0.39367526        0.52229838        2.98000000        2.17859565
    24.16746701       33.73597275        0.39567182        0.52157023        2.98000000        2.17522800
    24.23754573       33.80636552        0.39767027        0.52084041        2.98000000        2.17186399
    24.30754222       33.87675829        0.39967060        0.52010892        2.98000000        2.16850362
    24.37745692       33.94715106        0.40167279        0.51937575        2.98000000        2.16514685
    24.44729026       34.01754383        0.40367683        0.51864089        2.98000000        2.16179369
    24.51704267       34.08793659        0.40568272        0.51790435        2.98000000        2.15844412
    24.58671458       34.15832936        0.40769045        0.51716610        2.98000000        2.15509813
    24.65630640       34.22872213        0.40970000        0.51642615        2.98000000        2.15175569
    24.72581852       34.29911490        0.41171136        0.51568449        2.98000000        2.14841681
    24.79525136       34.36950767        0.41372453        0.51494111        2.98000000        2.14508146
    24.86460530       34.43990044        0.41573949        0.51419600        2.98000000        2.14174964
    24.93388074       34.51029320        0.41775623        0.51344916        2.98000000        2.13842133
    25.00307805       34.58068597        0.41977474        0.51270059        2.98000000        2.13509652
    25.07219760       34.65107874        0.42179502        0.51195026        2.98000000        2.13177520
    25.14123977       34.72147151        0.42381704        0.51119819        2.98000000        2.12845735
    25.21020493       34.79186428        0.42584081        0.51044435        2.98000000        2.12514297
    25.27909341       34.86225705        0.42786631        0.50968875        2.98000000        2.12183204
    25.34790558       34.93264981        0.42989352        0.50893137        2.98000000        2.11852456
    25.41664178       35.00304258        0.43192244        0.50817222        2.98000000        2.11522050
    25.48530234       35.07343535        0.43395306        0.50741128        2.98000000        2.11191987
    25.55388761       35.14382812        0.43598537        0.50664855        2.98000000        2.10862264
    25.62239790       35.21422089        0.43801935        0.50588401        2.98000000        2.10532882
    25.69083355       35.28461366        0.44005499        0.50511767        2.98000000        2.10203838
    25.75919486       35.35500642        0.44209229        0.50434952        2.98000000        2.09875132
    25.82748216       35.42539919        0.44413123        0.50357954        2.98000000        2.09546763
    25.89569573       35.49579196        0.44617180        0.50280774        2.98000000        2.09218729
    25.96383590       35.56618473        0.44821400        0.50203411        2.98000000        2.08891030
    26.03190295       35.63657750        0.45025780        0.50125863        2.98000000        2.08563665
    26.09989717       35.70697027        0.45230320        0.50048131        2.98000000        2.08236633
    26.16781885       35.77736303        0.45435018        0.49970213        2.98000000        2.07909933
    26.23566827       35.84775580        0.45639875        0.49892109        2.98000000        2.07583564
    26.30344570       35.91814857        0.45844887        0.49813818        2.98000000        2.07257524
    26.37115143       35.98854134        0.46050055        0.49735339        2.98000000        2.06931814
    26.43878571       36.05893411        0.46255378        0.49656673        2.98000000        2.06606432
    26.50634881       36.12932688        0.46460853        0.49577817        2.98000000        2.06281377
    26.57384098       36.19971964        0.46666481        0.49498772        2.98000000        2.05956649
    26.64126249       36.27011241        0.46872259        0.49419536        2.98000000        2.05632246
    26.70861356       36.34050518        0.47078187        0.49340110        2.98000000        2.05308168
    26.77589447       36.41089795        0.47284263        0.49260492        2.98000000        2.04984414
    26.84310543       36.48129072        0.47490487        0.49180681        2.98000000        2.04660982
    26.91024669       36.55168349        0.47696857        0.49100677        2.98000000        2.04337873
    26.97731848       36.62207625        0.47903372        0.49020480        2.98000000        2.04015086
    27.04432103       36.69246902        0.48110031        0.48940087        2.98000000        2.03692619
    27.11125456       36.76286179        0.48316833        0.48859500        2.98000000        2.03370472
    27.17811928       36.83325456        0.48523777        0.48778717        2.98000000        2.03048644
    27.24491542       36.90364733        0.48730861        0.48697736        2.98000000        2.02727134
    27.31164318       36.97404010        0.48938085        0.48616559        2.98000000        2.02405942
    27.37830278       37.04443286        0.49145447        0.48535183        2.98000000        2.02085066
    27.44489441       37.11482563        0.49352945        0.48453609        2.98000000        2.01764507
    27.51141828       37.18521840        0.49560580        0.48371835        2.98000000        2.01444263
    27.57787458       37.25561117        0.49768350        0.48289861        2.98000000        2.01124333
    27.64426350       37.32600394        0.49976252        0.48207685        2.98000000        2.00804717
    27.71058523       37.39639671        0.50184288        0.48125308        2.98000000        2.00485415
    27.77683995       37.46678947        0.50392454        0.48042729        2.98000000        2.00166424
    27.84302786       37.53718224        0.50600750        0.47959946        2.98000000        1.99847746
    27.90914912       37.60757501        0.50809176        0.47876959        2.98000000        1.99529379
    27.97520390       37.67796778        0.51017729        0.47793768        2.98000000        1.99211322
    28.04119238       37.74836055        0.51226408        0.47710371        2.98000000        1.98893575
    28.10711473       37.81875332        0.51435213        0.47626768        2.98000000        1.98576137
    28.17297111       37.88914608        0.51644142        0.47542959        2.98000000        1.98259008
    28.23876167       37.95953885        0.51853193        0.47458941        2.98000000        1.97942186
    28.30448658       38.02993162        0.52062367        0.47374715        2.98000000        1.97625672
    28.37014599       38.10032439        0.52271661        0.47290280        2.98000000        1.97309464
    28.43574004       38.17071716        0.52481074        0.47205635        2.98000000        1.96993563
    28.50126890       38.24110993        0.52690605        0.47120780        2.98000000        1.96677966
    28.56673269       38.31150269        0.52900254        0.47035713        2.98000000        1.96362675
    28.63213156       38.38189546        0.53110018        0.46950434        2.98000000        1.96047688
    28.69746564       38.45228823        0.53319897        0.46864941        2.98000000        1.95733004
    28.76273507       38.52268100        0.53529889        0.46779235        2.98000000        1.95418623
    28.82793999       38.59307377        0.53739993        0.46693315        2.98000000        1.95104545
    28.89308051       38.66346654        0.53950208        0.46607179        2.98000000        1.94790768
    28.95815677       38.73385931        0.54160533        0.46520827        2.98000000        1.94477293
    29.02316888       38.80425207        0.54370966        0.46434259        2.98000000        1.94164119
    29.08811697       38.87464484        0.54581507        0.46347473        2.98000000        1.93851245
    29.15300114       38.94503761        0.54792154        0.46260468        2.98000000        1.93538670
    29.21782153       39.01543038        0.55002906        0.46173244        2.98000000        1.93226395
    29.28257822       39.08582315        0.55213761        0.46085800        2.98000000        1.92914418
    29.34727133       39.15621592        0.55424719        0.45998136        2.98000000        1.92602740
    29.41190097       39.22660868        0.55635778        0.45910249        2.98000000        1.92291359
    29.47646723       39.29700145        0.55846937        0.45822141        2.98000000        1.91980275
    29.54097021       39.36739422        0.56058195        0.45733809        2.98000000        1.91669487
    29.60541002       39.43778699        0.56269551        0.45645253        2.98000000        1.91358996
    29.66978674       39.50817976        0.56481003        0.45556473        2.98000000        1.91048800
    29.73410046       39.57857253        0.56692550        0.45467466        2.98000000        1.90738899
    29.79835127       39.64896529        0.56904191        0.45378234        2.98000000        1.90429293
    29.86253925       39.71935806        0.57115924        0.45288774        2.98000000        1.90119981
    29.92666450       39.78975083        0.57327749        0.45199085        2.98000000        1.89810962
    29.99072708       39.86014360        0.57539665        0.45109168        2.98000000        1.89502237
    30.05472708       39.93053637        0.57751669        0.45019022        2.98000000        1.89193805
    30.11866456       40.00092914        0.57963761        0.44928644        2.98000000        1.88885664
    30.18253960       40.07132190        0.58175940        0.44838035        2.98000000        1.88577815
    30.24635228       40.14171467        0.58388204        0.44747194        2.98000000        1.88270258
    30.31010264       40.21210744        0.58600552        0.44656120        2.98000000        1.87962992
    30.37379077       40.28250021        0.58812983        0.44564812        2.98000000        1.87656016
    30.43741672       40.35289298        0.59025495        0.44473269        2.98000000        1.87349330
    30.50098055       40.42328575        0.59238088        0.44381490        2.98000000        1.87042933
    30.56448231       40.49367851        0.59450760        0.44289474        2.98000000        1.86736826
    30.62792206       40.56407128        0.59663509        0.44197222        2.98000000        1.86431007
    30.69129986       40.63446405        0.59876336        0.44104730        2.98000000        1.86125476
    30.75461574       40.70485682        0.60089238        0.44012000        2.98000000        1.85820234
    30.81786977       40.77524959        0.60302214        0.43919030        2.98000000        1.85515279
    30.88106197       40.84564236        0.60515262        0.43825819        2.98000000        1.85210610
    30.94419240       40.91603512        0.60728383        0.43732365        2.98000000        1.84906229
    31.00726108       40.98642789        0.60941574        0.43638670        2.98000000        1.84602134
    31.07026808       41.05682066        0.61154834        0.43544730        2.98000000        1.84298324
    31.13321340       41.12721343        0.61368162        0.43450546        2.98000000        1.83994800
    31.19609709       41.19760620        0.61581556        0.43356117        2.98000000        1.83691561
    31.25891917       41.26799897        0.61795016        0.43261441        2.98000000        1.83388606
    31.32167969       41.33839173        0.62008540        0.43166519        2.98000000        1.83085936
    31.38437865       41.40878450        0.62222127        0.43071348        2.98000000        1.82783550
    31.44701608       41.47917727        0.62435776        0.42975928        2.98000000        1.82481447
    31.50959200       41.54957004        0.62649485        0.42880258        2.98000000        1.82179627
    31.57210645       41.61996281        0.62863253        0.42784337        2.98000000        1.81878090
    31.63455941       41.69035558        0.63077079        0.42688164        2.98000000        1.81576835
    31.69695092       41.76074834        0.63290962        0.42591739        2.98000000        1.81275863
    31.75928099       41.83114111        0.63504900        0.42495059        2.98000000        1.80975172
    31.82154962       41.90153388        0.63718892        0.42398125        2.98000000        1.80674762
    31.88375682       41.97192665        0.63932936        0.42300936        2.98000000        1.80374633
    31.94590260       42.04231942        0.64147033        0.42203490        2.98000000        1.80074785
    32.00798695       42.11271219        0.64361180        0.42105786        2.98000000        1.79775217
    32.07000989       42.18310495        0.64575376        0.42007824        2.98000000        1.79475929
    32.13197141       42.25349772        0.64789619        0.41909603        2.98000000        1.79176920
    32.19387149       42.32389049        0.65003909        0.41811121        2.98000000        1.78878190
    32.25571016       42.39428326        0.65218245        0.41712377        2.98000000        1.78579740
    32.31748738       42.46467603        0.65432624        0.41613371        2.98000000        1.78281567
    32.37920316       42.53506880        0.65647046        0.41514102        2.98000000        1.77983673
    32.44085747       42.60546156        0.65861510        0.41414569        2.98000000        1.77686057
    32.50245031       42.67585433        0.66076013        0.41314770        2.98000000        1.77388719
    32.56398166       42.74624710        0.66290556        0.41214704        2.98000000        1.77091657
    32.62545150       42.81663987        0.66505136        0.41114372        2.98000000        1.76794872
    32.68685981       42.88703264        0.66719753        0.41013771        2.98000000        1.76498364
    32.74820657       42.95742541        0.66934405        0.40912900        2.98000000        1.76202132
    32.80949175       43.02781817        0.67149091        0.40811759        2.98000000        1.75906176
    32.87071532       43.09821094        0.67363809        0.40710347        2.98000000        1.75610496
    32.93187727       43.16860371        0.67578558        0.40608662        2.98000000        1.75315090
    32.99297754       43.23899648        0.67793338        0.40506703        2.98000000        1.75019960
    33.05401613       43.30938925        0.68008146        0.40404470        2.98000000        1.74725104
    33.11499297       43.37978202        0.68222982        0.40301962        2.98000000        1.74430523
    33.17590805       43.45017478        0.68437844        0.40199177        2.98000000        1.74136216
    33.23676132       43.52056755        0.68652731        0.40096113        2.98000000        1.73842182
    33.29755274       43.59096032        0.68867642        0.39992772        2.98000000        1.73548422
    33.35828227       43.66135309        0.69082575        0.39889150        2.98000000        1.73254935
    33.41894986       43.73174586        0.69297529        0.39785247        2.98000000        1.72961720
    33.47955546       43.80213863        0.69512503        0.39681063        2.98000000        1.72668779
    33.54009902       43.87253140        0.69727495        0.39576595        2.98000000        1.72376109
    33.60058050       43.94292416        0.69942505        0.39471843        2.98000000        1.72083712
    33.66099984       44.01331693        0.70157530        0.39366805        2.98000000        1.71791586
    33.72135698       44.08370970        0.70372571        0.39261482        2.98000000        1.71499731
    33.78165187       44.15410247        0.70587625        0.39155870        2.98000000        1.71208148
    33.84188444       44.22449524        0.70802691        0.39049970        2.98000000        1.70916835
    33.90205464       44.29488801        0.71017768        0.38943781        2.98000000        1.70625793
    33.96216240       44.36528077        0.71232854        0.38837300        2.98000000        1.70335021
    34.02220766       44.43567354        0.71447949        0.38730528        2.98000000        1.70044519
    34.08219034       44.50606631        0.71663051        0.38623462        2.98000000        1.69754287
    34.14211038       44.57645908        0.71878159        0.38516102        2.98000000        1.69464324
    34.20196771       44.64685185        0.72093271        0.38408446        2.98000000        1.69174631
    34.26176226       44.71724462        0.72308386        0.38300494        2.98000000        1.68885206
    34.32149394       44.78763738        0.72523503        0.38192244        2.98000000        1.68596050
    34.38116268       44.85803015        0.72738621        0.38083695        2.98000000        1.68307162
    34.44076840       44.92842292        0.72953738        0.37974846        2.98000000        1.68018542
    34.50031103       44.99881569        0.73168853        0.37865696        2.98000000        1.67730190
    34.55979046       45.06920846        0.73383965        0.37756243        2.98000000        1.67442106
    34.61920663       45.13960123        0.73599073        0.37646487        2.98000000        1.67154289
    34.67855944       45.20999399        0.73814175        0.37536426        2.98000000        1.66866739
    34.73784880       45.28038676        0.74029269        0.37426058        2.98000000        1.66579456
    34.79707463       45.35077953        0.74244356        0.37315384        2.98000000        1.66292439
    34.85623682       45.42117230        0.74459432        0.37204401        2.98000000        1.66005688
    34.91533528       45.49156507        0.74674498        0.37093108        2.98000000        1.65719204
