#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       62.24607664        0.00000000        0.11504425        1.13000000
    13.12741531       66.34569090        0.27714093       -0.05869398        1.13000000        1.06538089
    13.14915841       66.37344482        0.27804842       -0.05934461        1.13000000        1.06497752
    13.17075873       66.40119874        0.27895280       -0.05999367        1.13000000        1.06457461
    13.19221754       66.42895267        0.27985409       -0.06064118        1.13000000        1.06417215
    13.21353608       66.45670659        0.28075231       -0.06128716        1.13000000        1.06377014
    13.23471557       66.48446051        0.28164751       -0.06193160        1.13000000        1.06336859
    13.25575721       66.51221444        0.28253969       -0.06257454        1.13000000        1.06296749
    13.27666215       66.53996836        0.28342888       -0.06321598        1.13000000        1.06256683
    13.29743157       66.56772228        0.28431511       -0.06385593        1.13000000        1.06216664
    13.31806660       66.59547621        0.28519840       -0.06449441        1.13000000        1.06176689
    13.33856833       66.62323013        0.28607878       -0.06513142        1.13000000        1.06136759
    13.35893787       66.65098405        0.28695626       -0.06576698        1.13000000        1.06096875
    13.37917630       66.67873798        0.28783087       -0.06640110        1.13000000        1.06057035
    13.39928465       66.70649190        0.28870264       -0.06703379        1.13000000        1.06017241
    13.41926397       66.73424582        0.28957157       -0.06766507        1.13000000        1.05977492
    13.43911529       66.76199975        0.29043770       -0.06829494        1.13000000        1.05937788
    13.45883959       66.78975367        0.29130104       -0.06892341        1.13000000        1.05898129
    13.47843786       66.81750759        0.29216161       -0.06955049        1.13000000        1.05858515
    13.49791107       66.84526152        0.29301944       -0.07017620        1.13000000        1.05818947
    13.51726016       66.87301544        0.29387454       -0.07080054        1.13000000        1.05779423
    13.53648608       66.90076936        0.29472694       -0.07142352        1.13000000        1.05739945
    13.55558972       66.92852329        0.29557665       -0.07204516        1.13000000        1.05700511
    13.57457202       66.95627721        0.29642369       -0.07266546        1.13000000        1.05661123
    13.59343384       66.98403113        0.29726807       -0.07328443        1.13000000        1.05621780
    13.61217606       67.01178506        0.29810983       -0.07390208        1.13000000        1.05582482
    13.63079954       67.03953898        0.29894897       -0.07451842        1.13000000        1.05543228
    13.64930512       67.06729290        0.29978552       -0.07513346        1.13000000        1.05504020
    13.66769365       67.09504683        0.30061949       -0.07574720        1.13000000        1.05464857
    13.68596592       67.12280075        0.30145089       -0.07635966        1.13000000        1.05425739
    13.70412276       67.15055467        0.30227975       -0.07697085        1.13000000        1.05386666
    13.72216494       67.17830860        0.30310607       -0.07758076        1.13000000        1.05347638
    13.74009324       67.20606252        0.30392989       -0.07818941        1.13000000        1.05308655
    13.75790845       67.23381644        0.30475121       -0.07879681        1.13000000        1.05269717
    13.77561130       67.26157037        0.30557004       -0.07940297        1.13000000        1.05230824
    13.79320254       67.28932429        0.30638641       -0.08000788        1.13000000        1.05191976
    13.81068291       67.31707821        0.30720033       -0.08061157        1.13000000        1.05153173
    13.82805311       67.34483214        0.30801181       -0.08121403        1.13000000        1.05114415
    13.84531387       67.37258606        0.30882087       -0.08181528        1.13000000        1.05075702
    13.86246587       67.40033998        0.30962753       -0.08241531        1.13000000        1.05037034
    13.87950981       67.42809391        0.31043179       -0.08301414        1.13000000        1.04998411
    13.89644635       67.45584783        0.31123367       -0.08361178        1.13000000        1.04959833
    13.91327617       67.48360175        0.31203319       -0.08420823        1.13000000        1.04921300
    13.92999992       67.51135568        0.31283036       -0.08480349        1.13000000        1.04882811
    13.94661825       67.53910960        0.31362519       -0.08539758        1.13000000        1.04844368
    13.96313179       67.56686352        0.31441769       -0.08599050        1.13000000        1.04805970
    13.97954117       67.59461745        0.31520789       -0.08658225        1.13000000        1.04767616
    13.99584701       67.62237137        0.31599578       -0.08717284        1.13000000        1.04729308
    14.01204991       67.65012529        0.31678139       -0.08776229        1.13000000        1.04691045
    14.02815049       67.67787922        0.31756473       -0.08835058        1.13000000        1.04652826
    14.04414931       67.70563314        0.31834580       -0.08893773        1.13000000        1.04614652
    14.06004698       67.73338706        0.31912463       -0.08952375        1.13000000        1.04576523
    14.07584405       67.76114099        0.31990121       -0.09010864        1.13000000        1.04538440
    14.09154110       67.78889491        0.32067558       -0.09069240        1.13000000        1.04500401
    14.10713868       67.81664883        0.32144773       -0.09127504        1.13000000        1.04462407
    14.12263735       67.84440276        0.32221767       -0.09185657        1.13000000        1.04424457
    14.13803763       67.87215668        0.32298543       -0.09243699        1.13000000        1.04386553
    14.15334008       67.89991060        0.32375100       -0.09301630        1.13000000        1.04348694
    14.16854520       67.92766453        0.32451441       -0.09359451        1.13000000        1.04310879
    14.18365352       67.95541845        0.32527566       -0.09417163        1.13000000        1.04273110
    14.19866556       67.98317237        0.32603475       -0.09474766        1.13000000        1.04235385
    14.21358181       68.01092630        0.32679172       -0.09532260        1.13000000        1.04197705
    14.22840277       68.03868022        0.32754655       -0.09589646        1.13000000        1.04160070
    14.24312894       68.06643415        0.32829927       -0.09646925        1.13000000        1.04122480
    14.25776079       68.09418807        0.32904988       -0.09704096        1.13000000        1.04084935
    14.27229879       68.12194199        0.32979839       -0.09761160        1.13000000        1.04047435
    14.28674343       68.14969592        0.33054481       -0.09818118        1.13000000        1.04009979
    14.30109517       68.17744984        0.33128916       -0.09874970        1.13000000        1.03972568
    14.31535445       68.20520376        0.33203144       -0.09931716        1.13000000        1.03935203
    14.32952174       68.23295769        0.33277166       -0.09988357        1.13000000        1.03897882
    14.34359747       68.26071161        0.33350982       -0.10044893        1.13000000        1.03860606
    14.35758209       68.28846553        0.33424595       -0.10101325        1.13000000        1.03823374
    14.37147603       68.31621946        0.33498005       -0.10157653        1.13000000        1.03786188
    14.38527971       68.34397338        0.33571212       -0.10213877        1.13000000        1.03749046
    14.39899356       68.37172730        0.33644218       -0.10269997        1.13000000        1.03711950
    14.41261798       68.39948123        0.33717023       -0.10326015        1.13000000        1.03674898
    14.42615340       68.42723515        0.33789628       -0.10381930        1.13000000        1.03637891
    14.43960023       68.45498907        0.33862035       -0.10437742        1.13000000        1.03600928
    14.45295884       68.48274300        0.33934243       -0.10493452        1.13000000        1.03564011
    14.46622965       68.51049692        0.34006254       -0.10549061        1.13000000        1.03527138
    14.47941303       68.53825084        0.34078069       -0.10604568        1.13000000        1.03490311
    14.49250938       68.56600477        0.34149688       -0.10659975        1.13000000        1.03453528
    14.50551906       68.59375869        0.34221112       -0.10715280        1.13000000        1.03416790
    14.51844246       68.62151261        0.34292342       -0.10770485        1.13000000        1.03380096
    14.53127995       68.64926654        0.34363378       -0.10825590        1.13000000        1.03343448
    14.54403189       68.67702046        0.34434222       -0.10880594        1.13000000        1.03306844
    14.55669864       68.70477438        0.34504874       -0.10935500        1.13000000        1.03270286
    14.56928055       68.73252831        0.34575334       -0.10990305        1.13000000        1.03233771
    14.58177797       68.76028223        0.34645604       -0.11045012        1.13000000        1.03197302
    14.59419125       68.78803615        0.34715685       -0.11099620        1.13000000        1.03160878
    14.60652074       68.81579008        0.34785576       -0.11154129        1.13000000        1.03124498
    14.61876676       68.84354400        0.34855279       -0.11208540        1.13000000        1.03088164
    14.63092966       68.87129792        0.34924794       -0.11262852        1.13000000        1.03051874
    14.64300975       68.89905185        0.34994122       -0.11317067        1.13000000        1.03015628
    14.65500738       68.92680577        0.35063264       -0.11371184        1.13000000        1.02979428
    14.66692285       68.95455969        0.35132220       -0.11425204        1.13000000        1.02943272
    14.67875648       68.98231362        0.35200991       -0.11479127        1.13000000        1.02907162
    14.69050859       69.01006754        0.35269578       -0.11532952        1.13000000        1.02871096
    14.70217948       69.03782146        0.35337980       -0.11586681        1.13000000        1.02835075
    14.71376945       69.06557539        0.35406200       -0.11640313        1.13000000        1.02799098
    14.72527882       69.09332931        0.35474237       -0.11693849        1.13000000        1.02763167
    14.73670789       69.12108323        0.35542092       -0.11747289        1.13000000        1.02727280
    14.74805692       69.14883716        0.35609766       -0.11800632        1.13000000        1.02691438
    14.75932624       69.17659108        0.35677258       -0.11853880        1.13000000        1.02655641
    14.77051611       69.20434500        0.35744571       -0.11907032        1.13000000        1.02619889
    14.78162682       69.23209893        0.35811704       -0.11960089        1.13000000        1.02584181
    14.79265866       69.25985285        0.35878658       -0.12013050        1.13000000        1.02548518
    14.80361189       69.28760677        0.35945433       -0.12065917        1.13000000        1.02512900
    14.81448679       69.31536070        0.36012030       -0.12118688        1.13000000        1.02477327
    14.82528364       69.34311462        0.36078450       -0.12171365        1.13000000        1.02441799
    14.83600269       69.37086854        0.36144693       -0.12223947        1.13000000        1.02406315
    14.84664421       69.39862247        0.36210760       -0.12276434        1.13000000        1.02370877
    14.85720847       69.42637639        0.36276650       -0.12328827        1.13000000        1.02335483
    14.86769572       69.45413031        0.36342366       -0.12381126        1.13000000        1.02300134
    14.87810620       69.48188424        0.36407906       -0.12433331        1.13000000        1.02264829
    14.88844018       69.50963816        0.36473272       -0.12485442        1.13000000        1.02229570
    14.89869790       69.53739208        0.36538465       -0.12537459        1.13000000        1.02194355
    14.90887960       69.56514601        0.36603484       -0.12589382        1.13000000        1.02159185
    14.91898553       69.59289993        0.36668330       -0.12641212        1.13000000        1.02124060
    14.92901594       69.62065385        0.36733004       -0.12692949        1.13000000        1.02088980
    14.93897104       69.64840778        0.36797505       -0.12744592        1.13000000        1.02053944
    14.94885108       69.67616170        0.36861836       -0.12796142        1.13000000        1.02018953
    14.95865629       69.70391562        0.36925995       -0.12847598        1.13000000        1.01984008
    14.96838690       69.73166955        0.36989984       -0.12898962        1.13000000        1.01949107
    14.97804312       69.75942347        0.37053802       -0.12950233        1.13000000        1.01914250
    14.98762520       69.78717739        0.37117451       -0.13001411        1.13000000        1.01879439
    14.99713334       69.81493132        0.37180931       -0.13052496        1.13000000        1.01844672
    15.00656776       69.84268524        0.37244242       -0.13103489        1.13000000        1.01809950
    15.01592868       69.87043916        0.37307385       -0.13154389        1.13000000        1.01775273
    15.02521631       69.89819309        0.37370359       -0.13205196        1.13000000        1.01740641
    15.03443087       69.92594701        0.37433166       -0.13255911        1.13000000        1.01706054
    15.04357255       69.95370093        0.37495806       -0.13306534        1.13000000        1.01671511
    15.05264157       69.98145486        0.37558279       -0.13357065        1.13000000        1.01637013
    15.06163813       70.00920878        0.37620586       -0.13407503        1.13000000        1.01602561
    15.07056243       70.03696270        0.37682727       -0.13457849        1.13000000        1.01568153
    15.07941467       70.06471663        0.37744702       -0.13508103        1.13000000        1.01533789
    15.08819503       70.09247055        0.37806512       -0.13558265        1.13000000        1.01499471
    15.09690373       70.12022447        0.37868157       -0.13608335        1.13000000        1.01465197
    15.10554095       70.14797840        0.37929638       -0.13658314        1.13000000        1.01430968
    15.11410688       70.17573232        0.37990954       -0.13708200        1.13000000        1.01396785
    15.12260170       70.20348624        0.38052107       -0.13757994        1.13000000        1.01362645
    15.13102561       70.23124017        0.38113097       -0.13807697        1.13000000        1.01328551
    15.13937879       70.25899409        0.38173923       -0.13857308        1.13000000        1.01294502
    15.14766140       70.28674801        0.38234587       -0.13906827        1.13000000        1.01260497
    15.15587365       70.31450194        0.38295088       -0.13956255        1.13000000        1.01226538
    15.16401570       70.34225586        0.38355428       -0.14005591        1.13000000        1.01192623
    15.17208773       70.37000978        0.38415605       -0.14054835        1.13000000        1.01158753
    15.18008991       70.39776371        0.38475622       -0.14103988        1.13000000        1.01124928
    15.18802242       70.42551763        0.38535477       -0.14153049        1.13000000        1.01091147
    15.19588541       70.45327155        0.38595172       -0.14202019        1.13000000        1.01057412
    15.20367907       70.48102548        0.38654706       -0.14250897        1.13000000        1.01023721
    15.21140355       70.50877940        0.38714081       -0.14299683        1.13000000        1.00990076
    15.21905902       70.53653332        0.38773295       -0.14348378        1.13000000        1.00956475
    15.22664564       70.56428725        0.38832350       -0.14396982        1.13000000        1.00922919
    15.23416356       70.59204117        0.38891246       -0.14445494        1.13000000        1.00889408
    15.24161297       70.61979509        0.38949983       -0.14493914        1.13000000        1.00855942
    15.24899400       70.64754902        0.39008562       -0.14542243        1.13000000        1.00822520
    15.25630680       70.67530294        0.39066982       -0.14590481        1.13000000        1.00789144
    15.26355154       70.70305686        0.39125244       -0.14638626        1.13000000        1.00755812
    15.27072836       70.73081079        0.39183348       -0.14686681        1.13000000        1.00722526
    15.27783743       70.75856471        0.39241295       -0.14734644        1.13000000        1.00689284
    15.28487887       70.78631863        0.39299085       -0.14782515        1.13000000        1.00656087
    15.29185284       70.81407256        0.39356718       -0.14830295        1.13000000        1.00622935
    15.29875948       70.84182648        0.39414194       -0.14877983        1.13000000        1.00589828
    15.30559895       70.86958040        0.39471514       -0.14925579        1.13000000        1.00556766
    15.31237137       70.89733433        0.39528678       -0.14973084        1.13000000        1.00523749
    15.31907689       70.92508825        0.39585686       -0.15020498        1.13000000        1.00490777
    15.32571565       70.95284217        0.39642538       -0.15067819        1.13000000        1.00457849
    15.33228778       70.98059610        0.39699235       -0.15115049        1.13000000        1.00424967
    15.33879343       71.00835002        0.39755777       -0.15162187        1.13000000        1.00392129
    15.34523271       71.03610394        0.39812163       -0.15209233        1.13000000        1.00359337
    15.35160577       71.06385787        0.39868396       -0.15256188        1.13000000        1.00326589
    15.35791274       71.09161179        0.39924473       -0.15303051        1.13000000        1.00293886
    15.36415374       71.11936571        0.39980397       -0.15349821        1.13000000        1.00261229
    15.37032891       71.14711964        0.40036166       -0.15396500        1.13000000        1.00228616
    15.37643838       71.17487356        0.40091782       -0.15443087        1.13000000        1.00196048
    15.38248225       71.20262748        0.40147245       -0.15489582        1.13000000        1.00163525
    15.38846067       71.23038141        0.40202553       -0.15535984        1.13000000        1.00131047
    15.39437376       71.25813533        0.40257709       -0.15582295        1.13000000        1.00098614
    15.40022162       71.28588925        0.40312712       -0.15628513        1.13000000        1.00066226
    15.40600440       71.31364318        0.40367563       -0.15674639        1.13000000        1.00033883
    15.41172219       71.34139710        0.40422261       -0.15720673        1.13000000        1.00001585
    15.41737513       71.36915102        0.40476806       -0.15766614        1.13000000        0.99969332
    15.42296332       71.39690495        0.40531200       -0.15812463        1.13000000        0.99937124
    15.42848689       71.42465887        0.40585441       -0.15858220        1.13000000        0.99904961
    15.43394594       71.45241279        0.40639531       -0.15903884        1.13000000        0.99872843
    15.43934059       71.48016672        0.40693469       -0.15949455        1.13000000        0.99840770
    15.44467095       71.50792064        0.40747257       -0.15994934        1.13000000        0.99808742
    15.44993713       71.53567456        0.40800893       -0.16040320        1.13000000        0.99776759
    15.45513923       71.56342849        0.40854378       -0.16085612        1.13000000        0.99744821
    15.46027736       71.59118241        0.40907712       -0.16130812        1.13000000        0.99712928
    15.46535164       71.61893633        0.40960895       -0.16175920        1.13000000        0.99681080
    15.47036217       71.64669026        0.41013929       -0.16220933        1.13000000        0.99649277
    15.47530904       71.67444418        0.41066812       -0.16265854        1.13000000        0.99617519
    15.48019236       71.70219810        0.41119544       -0.16310682        1.13000000        0.99585806
    15.48501224       71.72995203        0.41172127       -0.16355416        1.13000000        0.99554138
    15.48976877       71.75770595        0.41224561       -0.16400057        1.13000000        0.99522515
    15.49446206       71.78545987        0.41276844       -0.16444604        1.13000000        0.99490938
    15.49909220       71.81321380        0.41328978       -0.16489058        1.13000000        0.99459405
    15.50365929       71.84096772        0.41380963       -0.16533417        1.13000000        0.99427918
    15.50816343       71.86872164        0.41432799       -0.16577684        1.13000000        0.99396475
    15.51260470       71.89647557        0.41484486       -0.16621856        1.13000000        0.99365078
    15.51698321       71.92422949        0.41536023       -0.16665934        1.13000000        0.99333725
    15.52129905       71.95198341        0.41587413       -0.16709918        1.13000000        0.99302418
    15.52555231       71.97973734        0.41638653       -0.16753808        1.13000000        0.99271156
    15.52974308       72.00749126        0.41689745       -0.16797604        1.13000000        0.99239939
    15.53387145       72.03524518        0.41740689       -0.16841305        1.13000000        0.99208767
    15.53793750       72.06299911        0.41791485       -0.16884912        1.13000000        0.99177640
    15.54194134       72.09075303        0.41842133       -0.16928424        1.13000000        0.99146559
    15.54588304       72.11850695        0.41892633       -0.16971842        1.13000000        0.99115522
    15.54976269       72.14626088        0.41942985       -0.17015164        1.13000000        0.99084531
    15.55358038       72.17401480        0.41993189       -0.17058392        1.13000000        0.99053585
    15.55733618       72.20176873        0.42043246       -0.17101525        1.13000000        0.99022684
    15.56103019       72.22952265        0.42093156       -0.17144562        1.13000000        0.98991828
