#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       21.24267243        0.00000000        0.63768116        2.76000000
    11.59890731       24.17950161        0.11546198        0.59155671        2.76000000        2.57623313
    11.70626931       24.24825894        0.11724447        0.59091219        2.76000000        2.57226219
    11.81274200       24.31701627        0.11902407        0.59026982        2.76000000        2.56830340
    11.91835916       24.38577360        0.12080102        0.58962945        2.76000000        2.56435660
    12.02315259       24.45453092        0.12257560        0.58899096        2.76000000        2.56042164
    12.12715219       24.52328825        0.12434803        0.58835424        2.76000000        2.55649836
    12.23038615       24.59204558        0.12611853        0.58771916        2.76000000        2.55258660
    12.33288105       24.66080291        0.12788732        0.58708563        2.76000000        2.54868621
    12.43466203       24.72956023        0.12965458        0.58645354        2.76000000        2.54479706
    12.53575286       24.79831756        0.13142051        0.58582279        2.76000000        2.54091899
    12.63617600       24.86707489        0.13318526        0.58519330        2.76000000        2.53705185
    12.73595281       24.93583222        0.13494902        0.58456497        2.76000000        2.53319552
    12.83510352       25.00458954        0.13671193        0.58393773        2.76000000        2.52934985
    12.93364732       25.07334687        0.13847413        0.58331149        2.76000000        2.52551472
    13.03160250       25.14210420        0.14023577        0.58268619        2.76000000        2.52168997
    13.12898642       25.21086153        0.14199697        0.58206174        2.76000000        2.51787550
    13.22581565       25.27961885        0.14375786        0.58143808        2.76000000        2.51407116
    13.32210597       25.34837618        0.14551855        0.58081515        2.76000000        2.51027684
    13.41787241       25.41713351        0.14727916        0.58019288        2.76000000        2.50649240
    13.51312934       25.48589084        0.14903979        0.57957121        2.76000000        2.50271774
    13.60789050       25.55464816        0.15080053        0.57895008        2.76000000        2.49895272
    13.70216900       25.62340549        0.15256148        0.57832945        2.76000000        2.49519723
    13.79597741       25.69216282        0.15432274        0.57770925        2.76000000        2.49145116
    13.88932774       25.76092015        0.15608438        0.57708943        2.76000000        2.48771439
    13.98223152       25.82967747        0.15784648        0.57646995        2.76000000        2.48398681
    14.07469979       25.89843480        0.15960913        0.57585076        2.76000000        2.48026832
    14.16674315       25.96719213        0.16137240        0.57523181        2.76000000        2.47655880
    14.25837177       26.03594946        0.16313635        0.57461307        2.76000000        2.47285815
    14.34959541       26.10470679        0.16490105        0.57399447        2.76000000        2.46916626
    14.44042347       26.17346411        0.16666656        0.57337600        2.76000000        2.46548304
    14.53086498       26.24222144        0.16843295        0.57275760        2.76000000        2.46180838
    14.62092862       26.31097877        0.17020026        0.57213924        2.76000000        2.45814219
    14.71062276       26.37973610        0.17196856        0.57152089        2.76000000        2.45448436
    14.79995545       26.44849342        0.17373790        0.57090250        2.76000000        2.45083480
    14.88893445       26.51725075        0.17550832        0.57028404        2.76000000        2.44719342
    14.97756725       26.58600808        0.17727987        0.56966548        2.76000000        2.44356013
    15.06586106       26.65476541        0.17905260        0.56904679        2.76000000        2.43993483
    15.15382286       26.72352273        0.18082655        0.56842793        2.76000000        2.43631744
    15.24145937       26.79228006        0.18260176        0.56780888        2.76000000        2.43270787
    15.32877708       26.86103739        0.18437826        0.56718960        2.76000000        2.42910602
    15.41578226       26.92979472        0.18615610        0.56657007        2.76000000        2.42551183
    15.50248100       26.99855204        0.18793531        0.56595026        2.76000000        2.42192520
    15.58887916       27.06730937        0.18971592        0.56533014        2.76000000        2.41834604
    15.67498240       27.13606670        0.19149797        0.56470969        2.76000000        2.41477430
    15.76079624       27.20482403        0.19328148        0.56408888        2.76000000        2.41120987
    15.84632600       27.27358135        0.19506649        0.56346768        2.76000000        2.40765268
    15.93157682       27.34233868        0.19685302        0.56284607        2.76000000        2.40410267
    16.01655370       27.41109601        0.19864110        0.56222404        2.76000000        2.40055974
    16.10126148       27.47985334        0.20043075        0.56160154        2.76000000        2.39702383
    16.18570485       27.54861066        0.20222200        0.56097857        2.76000000        2.39349487
    16.26988837       27.61736799        0.20401487        0.56035510        2.76000000        2.38997278
    16.35381646       27.68612532        0.20580938        0.55973111        2.76000000        2.38645749
    16.43749340       27.75488265        0.20760556        0.55910658        2.76000000        2.38294893
    16.52092335       27.82363997        0.20940341        0.55848148        2.76000000        2.37944704
    16.60411037       27.89239730        0.21120296        0.55785580        2.76000000        2.37595174
    16.68705836       27.96115463        0.21300424        0.55722952        2.76000000        2.37246297
    16.76977116       28.02991196        0.21480724        0.55660262        2.76000000        2.36898067
    16.85225248       28.09866928        0.21661200        0.55597508        2.76000000        2.36550477
    16.93450591       28.16742661        0.21841852        0.55534689        2.76000000        2.36203521
    17.01653498       28.23618394        0.22022682        0.55471802        2.76000000        2.35857193
    17.09834308       28.30494127        0.22203691        0.55408846        2.76000000        2.35511486
    17.17993355       28.37369860        0.22384881        0.55345818        2.76000000        2.35166394
    17.26130962       28.44245592        0.22566253        0.55282719        2.76000000        2.34821912
    17.34247443       28.51121325        0.22747807        0.55219545        2.76000000        2.34478034
    17.42343106       28.57997058        0.22929546        0.55156295        2.76000000        2.34134754
    17.50418249       28.64872791        0.23111469        0.55092968        2.76000000        2.33792066
    17.58473162       28.71748523        0.23293578        0.55029561        2.76000000        2.33449966
    17.66508129       28.78624256        0.23475875        0.54966075        2.76000000        2.33108447
    17.74523428       28.85499989        0.23658358        0.54902506        2.76000000        2.32767504
    17.82519327       28.92375722        0.23841030        0.54838854        2.76000000        2.32427131
    17.90496089       28.99251454        0.24023891        0.54775117        2.76000000        2.32087325
    17.98453971       29.06127187        0.24206942        0.54711294        2.76000000        2.31748078
    18.06393222       29.13002920        0.24390184        0.54647383        2.76000000        2.31409388
    18.14314088       29.19878653        0.24573616        0.54583383        2.76000000        2.31071248
    18.22216806       29.26754385        0.24757239        0.54519293        2.76000000        2.30733653
    18.30101608       29.33630118        0.24941055        0.54455111        2.76000000        2.30396599
    18.37968722       29.40505851        0.25125063        0.54390836        2.76000000        2.30060082
    18.45818369       29.47381584        0.25309264        0.54326467        2.76000000        2.29724096
    18.53650767       29.54257316        0.25493658        0.54262003        2.76000000        2.29388636
    18.61466127       29.61133049        0.25678246        0.54197441        2.76000000        2.29053700
    18.69264655       29.68008782        0.25863027        0.54132782        2.76000000        2.28719281
    18.77046555       29.74884515        0.26048002        0.54068024        2.76000000        2.28385376
    18.84812022       29.81760247        0.26233171        0.54003165        2.76000000        2.28051979
    18.92561251       29.88635980        0.26418535        0.53938205        2.76000000        2.27719089
    19.00294431       29.95511713        0.26604094        0.53873142        2.76000000        2.27386698
    19.08011746       30.02387446        0.26789847        0.53807975        2.76000000        2.27054805
    19.15713377       30.09263178        0.26975794        0.53742703        2.76000000        2.26723405
    19.23399500       30.16138911        0.27161937        0.53677325        2.76000000        2.26392493
    19.31070289       30.23014644        0.27348274        0.53611840        2.76000000        2.26062066
    19.38725912       30.29890377        0.27534806        0.53546247        2.76000000        2.25732120
    19.46366536       30.36766109        0.27721533        0.53480545        2.76000000        2.25402651
    19.53992322       30.43641842        0.27908454        0.53414732        2.76000000        2.25073656
    19.61603430       30.50517575        0.28095570        0.53348808        2.76000000        2.24745131
    19.69200014       30.57393308        0.28282880        0.53282771        2.76000000        2.24417071
    19.76782227       30.64269041        0.28470385        0.53216621        2.76000000        2.24089475
    19.84350218       30.71144773        0.28658084        0.53150356        2.76000000        2.23762337
    19.91904133       30.78020506        0.28845977        0.53083977        2.76000000        2.23435655
    19.99444115       30.84896239        0.29034064        0.53017480        2.76000000        2.23109426
    20.06970303       30.91771972        0.29222344        0.52950866        2.76000000        2.22783645
    20.14482837       30.98647704        0.29410817        0.52884134        2.76000000        2.22458310
    20.21981849       31.05523437        0.29599484        0.52817283        2.76000000        2.22133417
    20.29467472       31.12399170        0.29788343        0.52750311        2.76000000        2.21808963
    20.36939835       31.19274903        0.29977395        0.52683218        2.76000000        2.21484945
    20.44399065       31.26150635        0.30166639        0.52616003        2.76000000        2.21161360
    20.51845286       31.33026368        0.30356074        0.52548665        2.76000000        2.20838205
    20.59278621       31.39902101        0.30545701        0.52481203        2.76000000        2.20515476
    20.66699188       31.46777834        0.30735519        0.52413616        2.76000000        2.20193172
    20.74107105       31.53653566        0.30925528        0.52345903        2.76000000        2.19871288
    20.81502487       31.60529299        0.31115726        0.52278064        2.76000000        2.19549822
    20.88885446       31.67405032        0.31306115        0.52210097        2.76000000        2.19228771
    20.96256094       31.74280765        0.31496693        0.52142002        2.76000000        2.18908133
    21.03614538       31.81156497        0.31687459        0.52073777        2.76000000        2.18587905
    21.10960886       31.88032230        0.31878414        0.52005422        2.76000000        2.18268083
    21.18295242       31.94907963        0.32069557        0.51936937        2.76000000        2.17948666
    21.25617708       32.01783696        0.32260887        0.51868319        2.76000000        2.17629650
    21.32928386       32.08659428        0.32452404        0.51799569        2.76000000        2.17311033
    21.40227373       32.15535161        0.32644108        0.51730685        2.76000000        2.16992813
    21.47514768       32.22410894        0.32835997        0.51661667        2.76000000        2.16674986
    21.54790666       32.29286627        0.33028071        0.51592513        2.76000000        2.16357551
    21.62055159       32.36162359        0.33220330        0.51523224        2.76000000        2.16040505
    21.69308341       32.43038092        0.33412773        0.51453798        2.76000000        2.15723846
    21.76550300       32.49913825        0.33605399        0.51384234        2.76000000        2.15407571
    21.83781126       32.56789558        0.33798208        0.51314531        2.76000000        2.15091678
    21.91000906       32.63665290        0.33991200        0.51244690        2.76000000        2.14776164
    21.98209725       32.70541023        0.34184373        0.51174708        2.76000000        2.14461028
    22.05407666       32.77416756        0.34377727        0.51104585        2.76000000        2.14146267
    22.12594814       32.84292489        0.34571261        0.51034321        2.76000000        2.13831879
    22.19771248       32.91168221        0.34764975        0.50963915        2.76000000        2.13517862
    22.26937048       32.98043954        0.34958867        0.50893365        2.76000000        2.13204213
    22.34092293       33.04919687        0.35152938        0.50822671        2.76000000        2.12890931
    22.41237059       33.11795420        0.35347187        0.50751833        2.76000000        2.12578013
    22.48371421       33.18671153        0.35541612        0.50680849        2.76000000        2.12265458
    22.55495455       33.25546885        0.35736214        0.50609718        2.76000000        2.11953263
    22.62609232       33.32422618        0.35930991        0.50538441        2.76000000        2.11641426
    22.69712825       33.39298351        0.36125943        0.50467015        2.76000000        2.11329946
    22.76806304       33.46174084        0.36321068        0.50395442        2.76000000        2.11018820
    22.83889737       33.53049816        0.36516367        0.50323718        2.76000000        2.10708047
    22.90963194       33.59925549        0.36711839        0.50251845        2.76000000        2.10397625
    22.98026741       33.66801282        0.36907482        0.50179821        2.76000000        2.10087552
    23.05080444       33.73677015        0.37103296        0.50107645        2.76000000        2.09777825
    23.12124368       33.80552747        0.37299280        0.50035317        2.76000000        2.09468444
    23.19158575       33.87428480        0.37495433        0.49962836        2.76000000        2.09159407
    23.26183129       33.94304213        0.37691755        0.49890201        2.76000000        2.08850711
    23.33198091       34.01179946        0.37888245        0.49817411        2.76000000        2.08542356
    23.40203522       34.08055678        0.38084902        0.49744466        2.76000000        2.08234339
    23.47199480       34.14931411        0.38281725        0.49671365        2.76000000        2.07926658
    23.54186024       34.21807144        0.38478713        0.49598107        2.76000000        2.07619313
    23.61163212       34.28682877        0.38675866        0.49524692        2.76000000        2.07312301
    23.68131100       34.35558609        0.38873182        0.49451118        2.76000000        2.07005620
    23.75089743       34.42434342        0.39070661        0.49377386        2.76000000        2.06699271
    23.82039196       34.49310075        0.39268302        0.49303493        2.76000000        2.06393249
    23.88979513       34.56185808        0.39466105        0.49229441        2.76000000        2.06087555
    23.95910747       34.63061540        0.39664067        0.49155227        2.76000000        2.05782187
    24.02832949       34.69937273        0.39862189        0.49080851        2.76000000        2.05477143
    24.09746172       34.76813006        0.40060469        0.49006312        2.76000000        2.05172422
    24.16650463       34.83688739        0.40258907        0.48931611        2.76000000        2.04868022
    24.23545874       34.90564471        0.40457502        0.48856745        2.76000000        2.04563942
    24.30432453       34.97440204        0.40656253        0.48781714        2.76000000        2.04260180
    24.37310247       35.04315937        0.40855158        0.48706518        2.76000000        2.03956735
    24.44179304       35.11191670        0.41054218        0.48631156        2.76000000        2.03653607
    24.51039670       35.18067402        0.41253431        0.48555626        2.76000000        2.03350792
    24.57891390       35.24943135        0.41452796        0.48479929        2.76000000        2.03048291
    24.64734509       35.31818868        0.41652312        0.48404064        2.76000000        2.02746101
    24.71569071       35.38694601        0.41851979        0.48328029        2.76000000        2.02444222
    24.78395119       35.45570334        0.42051795        0.48251825        2.76000000        2.02142652
    24.85212695       35.52446066        0.42251760        0.48175450        2.76000000        2.01841389
    24.92021842       35.59321799        0.42451872        0.48098904        2.76000000        2.01540434
    24.98822601       35.66197532        0.42652131        0.48022186        2.76000000        2.01239784
    25.05615012       35.73073265        0.42852536        0.47945295        2.76000000        2.00939438
    25.12399114       35.79948997        0.43053086        0.47868230        2.76000000        2.00639395
    25.19174948       35.86824730        0.43253779        0.47790992        2.76000000        2.00339655
    25.25942551       35.93700463        0.43454615        0.47713579        2.76000000        2.00040214
    25.32701961       36.00576196        0.43655593        0.47635990        2.76000000        1.99741074
    25.39453216       36.07451928        0.43856713        0.47558225        2.76000000        1.99442232
    25.46196352       36.14327661        0.44057972        0.47480282        2.76000000        1.99143688
    25.52931405       36.21203394        0.44259370        0.47402162        2.76000000        1.98845439
    25.59658411       36.28079127        0.44460906        0.47323864        2.76000000        1.98547486
    25.66377404       36.34954859        0.44662579        0.47245387        2.76000000        1.98249827
    25.73088419       36.41830592        0.44864388        0.47166729        2.76000000        1.97952461
    25.79791488       36.48706325        0.45066333        0.47087891        2.76000000        1.97655388
    25.86486646       36.55582058        0.45268411        0.47008872        2.76000000        1.97358605
    25.93173924       36.62457790        0.45470623        0.46929670        2.76000000        1.97062112
    25.99853356       36.69333523        0.45672966        0.46850286        2.76000000        1.96765909
    26.06524971       36.76209256        0.45875441        0.46770718        2.76000000        1.96469993
    26.13188801       36.83084989        0.46078046        0.46690966        2.76000000        1.96174365
    26.19844877       36.89960721        0.46280779        0.46611029        2.76000000        1.95879022
    26.26493228       36.96836454        0.46483641        0.46530907        2.76000000        1.95583965
    26.33133884       37.03712187        0.46686630        0.46450597        2.76000000        1.95289193
    26.39766872       37.10587920        0.46889745        0.46370101        2.76000000        1.94994703
    26.46392223       37.17463652        0.47092985        0.46289417        2.76000000        1.94700496
    26.53009963       37.24339385        0.47296349        0.46208544        2.76000000        1.94406571
    26.59620119       37.31215118        0.47499836        0.46127482        2.76000000        1.94112926
    26.66222720       37.38090851        0.47703445        0.46046230        2.76000000        1.93819561
    26.72817791       37.44966583        0.47907174        0.45964787        2.76000000        1.93526475
    26.79405357       37.51842316        0.48111024        0.45883153        2.76000000        1.93233668
    26.85985445       37.58718049        0.48314992        0.45801326        2.76000000        1.92941137
    26.92558080       37.65593782        0.48519078        0.45719306        2.76000000        1.92648883
    26.99123286       37.72469515        0.48723281        0.45637093        2.76000000        1.92356905
    27.05681087       37.79345247        0.48927599        0.45554685        2.76000000        1.92065201
    27.12231506       37.86220980        0.49132033        0.45472082        2.76000000        1.91773772
    27.18774568       37.93096713        0.49336579        0.45389282        2.76000000        1.91482616
    27.25310295       37.99972446        0.49541238        0.45306286        2.76000000        1.91191732
    27.31838709       38.06848178        0.49746009        0.45223093        2.76000000        1.90901121
    27.38359833       38.13723911        0.49950890        0.45139701        2.76000000        1.90610780
    27.44873688       38.20599644        0.50155880        0.45056110        2.76000000        1.90320709
    27.51380294       38.27475377        0.50360979        0.44972320        2.76000000        1.90030908
    27.57879674       38.34351109        0.50566184        0.44888329        2.76000000        1.89741376
    27.64371847       38.41226842        0.50771496        0.44804136        2.76000000        1.89452112
    27.70856832       38.48102575        0.50976913        0.44719742        2.76000000        1.89163115
    27.77334651       38.54978308        0.51182434        0.44635145        2.76000000        1.88874385
    27.83805322       38.61854040        0.51388058        0.44550344        2.76000000        1.88585921
    27.90268863       38.68729773        0.51593783        0.44465339        2.76000000        1.88297723
    27.96725293       38.75605506        0.51799610        0.44380129        2.76000000        1.88009789
    28.03174631       38.82481239        0.52005536        0.44294714        2.76000000        1.87722119
    28.09616894       38.89356971        0.52211560        0.44209091        2.76000000        1.87434712
    28.16052100       38.96232704        0.52417682        0.44123261        2.76000000        1.87147568
    28.22480264       39.03108437        0.52623901        0.44037223        2.76000000        1.86860686
    28.28901405       39.09984170        0.52830214        0.43950976        2.76000000        1.86574066
    28.35315538       39.16859902        0.53036622        0.43864519        2.76000000        1.86287706
    28.41722678       39.23735635        0.53243123        0.43777852        2.76000000        1.86001607
    28.48122843       39.30611368        0.53449716        0.43690974        2.76000000        1.85715768
    28.54516047       39.37487101        0.53656400        0.43603883        2.76000000        1.85430187
    28.60902305       39.44362833        0.53863174        0.43516579        2.76000000        1.85144865
    28.67281631       39.51238566        0.54070036        0.43429062        2.76000000        1.84859800
    28.73654040       39.58114299        0.54276986        0.43341331        2.76000000        1.84574993
    28.80019545       39.64990032        0.54484022        0.43253384        2.76000000        1.84290443
    28.86378161       39.71865764        0.54691144        0.43165221        2.76000000        1.84006149
    28.92729900       39.78741497        0.54898350        0.43076841        2.76000000        1.83722110
    28.99074776       39.85617230        0.55105640        0.42988243        2.76000000        1.83438327
    29.05412800       39.92492963        0.55313011        0.42899427        2.76000000        1.83154798
    29.11743986       39.99368695        0.55520463        0.42810392        2.76000000        1.82871523
    29.18068345       40.06244428        0.55727995        0.42721136        2.76000000        1.82588501
    29.24385890       40.13120161        0.55935606        0.42631660        2.76000000        1.82305733
    29.30696630       40.19995894        0.56143294        0.42541962        2.76000000        1.82023216
    29.37000579       40.26871627        0.56351059        0.42452041        2.76000000        1.81740952
    29.43297745       40.33747359        0.56558899        0.42361897        2.76000000        1.81458939
    29.49588141       40.40623092        0.56766813        0.42271529        2.76000000        1.81177177
    29.55871776       40.47498825        0.56974800        0.42180935        2.76000000        1.80895665
    29.62148659       40.54374558        0.57182860        0.42090116        2.76000000        1.80614404
    29.68418801       40.61250290        0.57390990        0.41999070        2.76000000        1.80333392
    29.74682211       40.68126023        0.57599189        0.41907796        2.76000000        1.80052628
    29.80938898       40.75001756        0.57807458        0.41816294        2.76000000        1.79772114
    29.87188871       40.81877489        0.58015793        0.41724563        2.76000000        1.79491847
    29.93432138       40.88753221        0.58224195        0.41632602        2.76000000        1.79211828
    29.99668707       40.95628954        0.58432663        0.41540409        2.76000000        1.78932056
    30.05898587       41.02504687        0.58641194        0.41447985        2.76000000        1.78652531
    30.12121785       41.09380420        0.58849788        0.41355328        2.76000000        1.78373252
    30.18338308       41.16256152        0.59058443        0.41262438        2.76000000        1.78094219
    30.24548163       41.23131885        0.59267160        0.41169313        2.76000000        1.77815431
    30.30751359       41.30007618        0.59475936        0.41075953        2.76000000        1.77536888
    30.36947900       41.36883351        0.59684770        0.40982356        2.76000000        1.77258590
    30.43137793       41.43759083        0.59893661        0.40888523        2.76000000        1.76980536
    30.49321045       41.50634816        0.60102608        0.40794452        2.76000000        1.76702726
    30.55497661       41.57510549        0.60311610        0.40700142        2.76000000        1.76425159
    30.61667646       41.64386282        0.60520666        0.40605592        2.76000000        1.76147835
    30.67831007       41.71262014        0.60729775        0.40510801        2.76000000        1.75870753
    30.73987748       41.78137747        0.60938935        0.40415770        2.76000000        1.75593914
    30.80137873       41.85013480        0.61148145        0.40320495        2.76000000        1.75317316
    30.86281388       41.91889213        0.61357404        0.40224978        2.76000000        1.75040959
    30.92418296       41.98764945        0.61566711        0.40129216        2.76000000        1.74764844
    30.98548602       42.05640678        0.61776065        0.40033209        2.76000000        1.74488969
    31.04672310       42.12516411        0.61985465        0.39936956        2.76000000        1.74213335
    31.10789422       42.19392144        0.62194909        0.39840457        2.76000000        1.73937940
    31.16899942       42.26267876        0.62404396        0.39743709        2.76000000        1.73662785
    31.23003874       42.33143609        0.62613926        0.39646712        2.76000000        1.73387869
    31.29101220       42.40019342        0.62823497        0.39549466        2.76000000        1.73113191
    31.35191982       42.46895075        0.63033107        0.39451969        2.76000000        1.72838752
    31.41276164       42.53770808        0.63242756        0.39354221        2.76000000        1.72564552
    31.47353766       42.60646540        0.63452443        0.39256220        2.76000000        1.72290588
    31.53424792       42.67522273        0.63662166        0.39157966        2.76000000        1.72016863
    31.59489242       42.74398006        0.63871925        0.39059457        2.76000000        1.71743374
    31.65547118       42.81273739        0.64081717        0.38960693        2.76000000        1.71470122
    31.71598420       42.88149471        0.64291542        0.38861672        2.76000000        1.71197107
    31.77643151       42.95025204        0.64501399        0.38762394        2.76000000        1.70924328
    31.83681310       43.01900937        0.64711287        0.38662858        2.76000000        1.70651784
    31.89712899       43.08776670        0.64921204        0.38563063        2.76000000        1.70379476
    31.95737916       43.15652402        0.65131149        0.38463007        2.76000000        1.70107403
    32.01756364       43.22528135        0.65341121        0.38362691        2.76000000        1.69835564
    32.07768240       43.29403868        0.65551119        0.38262112        2.76000000        1.69563961
    32.13773544       43.36279601        0.65761142        0.38161270        2.76000000        1.69292591
    32.19772277       43.43155333        0.65971188        0.38060163        2.76000000        1.69021456
    32.25764437       43.50031066        0.66181257        0.37958792        2.76000000        1.68750554
    32.31750022       43.56906799        0.66391346        0.37857154        2.76000000        1.68479885
    32.37729033       43.63782532        0.66601456        0.37755250        2.76000000        1.68209449
    32.43701466       43.70658264        0.66811585        0.37653077        2.76000000        1.67939246
    32.49667320       43.77533997        0.67021731        0.37550634        2.76000000        1.67669276
    32.55626593       43.84409730        0.67231894        0.37447922        2.76000000        1.67399537
    32.61579283       43.91285463        0.67442072        0.37344938        2.76000000        1.67130031
    32.67525389       43.98161195        0.67652264        0.37241682        2.76000000        1.66860756
    32.73464905       44.05036928        0.67862469        0.37138153        2.76000000        1.66591713
    32.79397831       44.11912661        0.68072686        0.37034350        2.76000000        1.66322900
    32.85324162       44.18788394        0.68282914        0.36930271        2.76000000        1.66054318
    32.91243896       44.25664126        0.68493151        0.36825915        2.76000000        1.65785967
    32.97157029       44.32539859        0.68703396        0.36721282        2.76000000        1.65517846
    33.03063557       44.39415592        0.68913648        0.36616371        2.76000000        1.65249956
    33.08963476       44.46291325        0.69123906        0.36511180        2.76000000        1.64982294
    33.14856782       44.53167057        0.69334169        0.36405708        2.76000000        1.64714863
    33.20743471       44.60042790        0.69544436        0.36299954        2.76000000        1.64447660
    33.26623538       44.66918523        0.69754704        0.36193918        2.76000000        1.64180687
    33.32496978       44.73794256        0.69964974        0.36087597        2.76000000        1.63913942
    33.38363787       44.80669989        0.70175244        0.35980992        2.76000000        1.63647426
    33.44223958       44.87545721        0.70385513        0.35874100        2.76000000        1.63381138
    33.50077487       44.94421454        0.70595779        0.35766921        2.76000000        1.63115079
    33.55924368       45.01297187        0.70806041        0.35659454        2.76000000        1.62849247
    33.61764595       45.08172920        0.71016299        0.35551697        2.76000000        1.62583642
    33.67598162       45.15048652        0.71226551        0.35443650        2.76000000        1.62318265
    33.73425061       45.21924385        0.71436796        0.35335311        2.76000000        1.62053115
    33.79245289       45.28800118        0.71647032        0.35226679        2.76000000        1.61788192
    33.85058837       45.35675851        0.71857259        0.35117753        2.76000000        1.61523495
    33.90865698       45.42551583        0.72067475        0.35008533        2.76000000        1.61259025
    33.96665865       45.49427316        0.72277680        0.34899016        2.76000000        1.60994781
    34.02459332       45.56303049        0.72487871        0.34789201        2.76000000        1.60730763
    34.08246090       45.63178782        0.72698048        0.34679088        2.76000000        1.60466971
    34.14026131       45.70054514        0.72908210        0.34568675        2.76000000        1.60203404
    34.19799449       45.76930247        0.73118354        0.34457962        2.76000000        1.59940062
    34.25566034       45.83805980        0.73328482        0.34346946        2.76000000        1.59676946
    34.31325878       45.90681713        0.73538590        0.34235627        2.76000000        1.59414055
    34.37078972       45.97557445        0.73748678        0.34124003        2.76000000        1.59151388
    34.42825308       46.04433178        0.73958744        0.34012074        2.76000000        1.58888946
    34.48564878       46.11308911        0.74168788        0.33899839        2.76000000        1.58626729
    34.54297670       46.18184644        0.74378808        0.33787295        2.76000000        1.58364735
    34.60023677       46.25060376        0.74588803        0.33674442        2.76000000        1.58102965
    34.65742889       46.31936109        0.74798772        0.33561278        2.76000000        1.57841419
    34.71455295       46.38811842        0.75008714        0.33447803        2.76000000        1.57580097
    34.77160886       46.45687575        0.75218627        0.33334015        2.76000000        1.57318998
    34.82859651       46.52563307        0.75428511        0.33219912        2.76000000        1.57058122
