#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
    14.56623194       48.98588076        0.24358291        0.15187008        1.39000000        1.31020506
    14.63455728       49.02987378        0.24548056        0.15079096        1.39000000        1.30907748
    14.70233249       49.07386680        0.24736930        0.14971536        1.39000000        1.30795127
    14.76957033       49.11785981        0.24924937        0.14864317        1.39000000        1.30682644
    14.83628309       49.16185283        0.25112097        0.14757428        1.39000000        1.30570298
    14.90248258       49.20584585        0.25298428        0.14650860        1.39000000        1.30458089
    14.96818015       49.24983886        0.25483951        0.14544601        1.39000000        1.30346016
    15.03338673       49.29383188        0.25668683        0.14438644        1.39000000        1.30234080
    15.09811286       49.33782490        0.25852642        0.14332978        1.39000000        1.30122279
    15.16236869       49.38181791        0.26035846        0.14227595        1.39000000        1.30010613
    15.22616398       49.42581093        0.26218309        0.14122487        1.39000000        1.29899082
    15.28950817       49.46980395        0.26400049        0.14017645        1.39000000        1.29787686
    15.35241036       49.51379696        0.26581081        0.13913061        1.39000000        1.29676424
    15.41487933       49.55778998        0.26761419        0.13808727        1.39000000        1.29565295
    15.47692357       49.60178300        0.26941077        0.13704636        1.39000000        1.29454301
    15.53855127       49.64577601        0.27120069        0.13600781        1.39000000        1.29343439
    15.59977034       49.68976903        0.27298409        0.13497156        1.39000000        1.29232710
    15.66058846       49.73376205        0.27476109        0.13393752        1.39000000        1.29122114
    15.72101302       49.77775506        0.27653182        0.13290564        1.39000000        1.29011649
    15.78105120       49.82174808        0.27829640        0.13187585        1.39000000        1.28901316
    15.84070991       49.86574110        0.28005494        0.13084809        1.39000000        1.28791115
    15.89999590       49.90973411        0.28180756        0.12982230        1.39000000        1.28681045
    15.95891566       49.95372713        0.28355437        0.12879843        1.39000000        1.28571105
    16.01747549       49.99772015        0.28529547        0.12777641        1.39000000        1.28461296
    16.07568151       50.04171316        0.28703096        0.12675620        1.39000000        1.28351617
    16.13353965       50.08570618        0.28876095        0.12573773        1.39000000        1.28242068
    16.19105565       50.12969920        0.29048553        0.12472097        1.39000000        1.28132648
    16.24823509       50.17369221        0.29220479        0.12370585        1.39000000        1.28023357
    16.30508337       50.21768523        0.29391883        0.12269233        1.39000000        1.27914195
    16.36160576       50.26167825        0.29562773        0.12168037        1.39000000        1.27805161
    16.41780736       50.30567127        0.29733158        0.12066991        1.39000000        1.27696255
    16.47369312       50.34966428        0.29903047        0.11966092        1.39000000        1.27587477
    16.52926787       50.39365730        0.30072446        0.11865334        1.39000000        1.27478827
    16.58453627       50.43765032        0.30241365        0.11764714        1.39000000        1.27370303
    16.63950288       50.48164333        0.30409811        0.11664227        1.39000000        1.27261907
    16.69417213       50.52563635        0.30577790        0.11563870        1.39000000        1.27153637
    16.74854832       50.56962937        0.30745312        0.11463639        1.39000000        1.27045493
    16.80263563       50.61362238        0.30912381        0.11363529        1.39000000        1.26937475
    16.85643815       50.65761540        0.31079006        0.11263537        1.39000000        1.26829583
    16.90995984       50.70160842        0.31245193        0.11163659        1.39000000        1.26721816
    16.96320455       50.74560143        0.31410948        0.11063892        1.39000000        1.26614174
    17.01617606       50.78959445        0.31576278        0.10964233        1.39000000        1.26506657
    17.06887802       50.83358747        0.31741188        0.10864678        1.39000000        1.26399265
    17.12131401       50.87758048        0.31905685        0.10765223        1.39000000        1.26291996
    17.17348749       50.92157350        0.32069775        0.10665866        1.39000000        1.26184851
    17.22540188       50.96556652        0.32233463        0.10566603        1.39000000        1.26077830
    17.27706046       51.00955953        0.32396755        0.10467432        1.39000000        1.25970932
    17.32846645       51.05355255        0.32559655        0.10368349        1.39000000        1.25864158
    17.37962301       51.09754557        0.32722170        0.10269351        1.39000000        1.25757505
    17.43053319       51.14153858        0.32884304        0.10170436        1.39000000        1.25650976
    17.48120001       51.18553160        0.33046063        0.10071600        1.39000000        1.25544568
    17.53162635       51.22952462        0.33207451        0.09972842        1.39000000        1.25438283
    17.58181509       51.27351763        0.33368473        0.09874157        1.39000000        1.25332119
    17.63176899       51.31751065        0.33529133        0.09775545        1.39000000        1.25226076
    17.68149077       51.36150367        0.33689437        0.09677002        1.39000000        1.25120154
    17.73098310       51.40549668        0.33849388        0.09578525        1.39000000        1.25014353
    17.78024854       51.44948970        0.34008991        0.09480113        1.39000000        1.24908673
    17.82928964       51.49348272        0.34168249        0.09381763        1.39000000        1.24803113
    17.87810888       51.53747573        0.34327168        0.09283472        1.39000000        1.24697673
    17.92670865       51.58146875        0.34485751        0.09185238        1.39000000        1.24592353
    17.97509132       51.62546177        0.34644001        0.09087059        1.39000000        1.24487152
    18.02325921       51.66945478        0.34801924        0.08988933        1.39000000        1.24382071
    18.07121457       51.71344780        0.34959522        0.08890858        1.39000000        1.24277108
    18.11895959       51.75744082        0.35116798        0.08792831        1.39000000        1.24172265
    18.16649645       51.80143383        0.35273758        0.08694850        1.39000000        1.24067539
    18.21382725       51.84542685        0.35430404        0.08596914        1.39000000        1.23962932
    18.26095405       51.88941987        0.35586739        0.08499020        1.39000000        1.23858443
    18.30787887       51.93341288        0.35742766        0.08401167        1.39000000        1.23754072
    18.35460369       51.97740590        0.35898490        0.08303352        1.39000000        1.23649818
    18.40113045       52.02139892        0.36053913        0.08205574        1.39000000        1.23545682
    18.44746102       52.06539194        0.36209039        0.08107831        1.39000000        1.23441662
    18.49359727       52.10938495        0.36363869        0.08010121        1.39000000        1.23337759
    18.53954101       52.15337797        0.36518408        0.07912442        1.39000000        1.23233973
    18.58529401       52.19737099        0.36672658        0.07814793        1.39000000        1.23130303
    18.63085802       52.24136400        0.36826622        0.07717171        1.39000000        1.23026749
    18.67623473       52.28535702        0.36980302        0.07619576        1.39000000        1.22923311
    18.72142580       52.32935004        0.37133703        0.07522005        1.39000000        1.22819989
    18.76643289       52.37334305        0.37286825        0.07424457        1.39000000        1.22716782
    18.81125758       52.41733607        0.37439671        0.07326930        1.39000000        1.22613690
    18.85590144       52.46132909        0.37592246        0.07229423        1.39000000        1.22510714
    18.90036600       52.50532210        0.37744549        0.07131935        1.39000000        1.22407851
    18.94465278       52.54931512        0.37896585        0.07034463        1.39000000        1.22305104
    18.98876325       52.59330814        0.38048355        0.06937007        1.39000000        1.22202471
    19.03269884       52.63730115        0.38199862        0.06839564        1.39000000        1.22099951
    19.07646099       52.68129417        0.38351109        0.06742134        1.39000000        1.21997546
    19.12005107       52.72528719        0.38502096        0.06644714        1.39000000        1.21895254
    19.16347046       52.76928020        0.38652827        0.06547305        1.39000000        1.21793076
    19.20672049       52.81327322        0.38803304        0.06449904        1.39000000        1.21691011
    19.24980245       52.85726624        0.38953528        0.06352509        1.39000000        1.21589059
    19.29271766       52.90125925        0.39103502        0.06255121        1.39000000        1.21487219
    19.33546734       52.94525227        0.39253228        0.06157737        1.39000000        1.21385493
    19.37805276       52.98924529        0.39402707        0.06060356        1.39000000        1.21283878
    19.42047511       53.03323830        0.39551942        0.05962976        1.39000000        1.21182376
    19.46273560       53.07723132        0.39700935        0.05865598        1.39000000        1.21080986
    19.50483537       53.12122434        0.39849687        0.05768219        1.39000000        1.20979708
    19.54677558       53.16521735        0.39998200        0.05670839        1.39000000        1.20878541
    19.58855735       53.20921037        0.40146477        0.05573455        1.39000000        1.20777485
    19.63018178       53.25320339        0.40294518        0.05476068        1.39000000        1.20676541
    19.67164997       53.29719640        0.40442325        0.05378675        1.39000000        1.20575708
    19.71296295       53.34118942        0.40589900        0.05281277        1.39000000        1.20474986
    19.75412178       53.38518244        0.40737245        0.05183871        1.39000000        1.20374374
    19.79512748       53.42917545        0.40884361        0.05086457        1.39000000        1.20273873
    19.83598106       53.47316847        0.41031250        0.04989033        1.39000000        1.20173482
    19.87668350       53.51716149        0.41177914        0.04891599        1.39000000        1.20073201
    19.91723576       53.56115450        0.41324353        0.04794153        1.39000000        1.19973030
    19.95763881       53.60514752        0.41470570        0.04696695        1.39000000        1.19872968
    19.99789356       53.64914054        0.41616565        0.04599224        1.39000000        1.19773016
    20.03800093       53.69313355        0.41762341        0.04501738        1.39000000        1.19673174
    20.07796184       53.73712657        0.41907898        0.04404237        1.39000000        1.19573440
    20.11777715       53.78111959        0.42053238        0.04306720        1.39000000        1.19473816
    20.15744774       53.82511261        0.42198363        0.04209185        1.39000000        1.19374301
    20.19697445       53.86910562        0.42343272        0.04111632        1.39000000        1.19274894
    20.23635813       53.91309864        0.42487969        0.04014061        1.39000000        1.19175595
    20.27559960       53.95709166        0.42632454        0.03916469        1.39000000        1.19076405
    20.31469967       54.00108467        0.42776729        0.03818856        1.39000000        1.18977323
    20.35365912       54.04507769        0.42920793        0.03721222        1.39000000        1.18878349
    20.39247874       54.08907071        0.43064650        0.03623566        1.39000000        1.18779483
    20.43115928       54.13306372        0.43208299        0.03525886        1.39000000        1.18680724
    20.46970152       54.17705674        0.43351743        0.03428182        1.39000000        1.18582073
    20.50810617       54.22104976        0.43494981        0.03330453        1.39000000        1.18483529
    20.54637398       54.26504277        0.43638016        0.03232698        1.39000000        1.18385092
    20.58450565       54.30903579        0.43780848        0.03134917        1.39000000        1.18286762
    20.62250188       54.35302881        0.43923479        0.03037108        1.39000000        1.18188540
    20.66036337       54.39702182        0.44065908        0.02939272        1.39000000        1.18090423
    20.69809078       54.44101484        0.44208139        0.02841406        1.39000000        1.17992414
    20.73568479       54.48500786        0.44350170        0.02743511        1.39000000        1.17894510
    20.77314604       54.52900087        0.44492004        0.02645586        1.39000000        1.17796713
    20.81047518       54.57299389        0.44633641        0.02547630        1.39000000        1.17699022
    20.84767284       54.61698691        0.44775082        0.02449642        1.39000000        1.17601437
    20.88473965       54.66097992        0.44916328        0.02351621        1.39000000        1.17503957
    20.92167620       54.70497294        0.45057381        0.02253568        1.39000000        1.17406584
    20.95848311       54.74896596        0.45198240        0.02155481        1.39000000        1.17309315
    20.99516094       54.79295897        0.45338907        0.02057359        1.39000000        1.17212152
    21.03171030       54.83695199        0.45479382        0.01959203        1.39000000        1.17115094
    21.06813175       54.88094501        0.45619667        0.01861010        1.39000000        1.17018142
    21.10442584       54.92493802        0.45759762        0.01762781        1.39000000        1.16921294
    21.14059312       54.96893104        0.45899668        0.01664516        1.39000000        1.16824551
    21.17663414       55.01292406        0.46039386        0.01566212        1.39000000        1.16727912
    21.21254942       55.05691707        0.46178916        0.01467870        1.39000000        1.16631378
    21.24833949       55.10091009        0.46318259        0.01369490        1.39000000        1.16534949
    21.28400485       55.14490311        0.46457417        0.01271070        1.39000000        1.16438623
    21.31954603       55.18889612        0.46596389        0.01172610        1.39000000        1.16342402
    21.35496350       55.23288914        0.46735177        0.01074110        1.39000000        1.16246284
    21.39025776       55.27688216        0.46873780        0.00975568        1.39000000        1.16150271
    21.42542928       55.32087517        0.47012201        0.00876984        1.39000000        1.16054361
    21.46047854       55.36486819        0.47150439        0.00778359        1.39000000        1.15958555
    21.49540600       55.40886121        0.47288495        0.00679690        1.39000000        1.15862852
    21.53021210       55.45285423        0.47426369        0.00580978        1.39000000        1.15767252
    21.56489731       55.49684724        0.47564063        0.00482222        1.39000000        1.15671756
    21.59946206       55.54084026        0.47701577        0.00383422        1.39000000        1.15576363
    21.63390677       55.58483328        0.47838912        0.00284577        1.39000000        1.15481073
    21.66823188       55.62882629        0.47976067        0.00185687        1.39000000        1.15385885
    21.70243780       55.67281931        0.48113044        0.00086750        1.39000000        1.15290800
    21.73652494       55.71681233        0.48249844       -0.00012233        1.39000000        1.15195818
    21.77049371       55.76080534        0.48386466       -0.00111263        1.39000000        1.15100938
