#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       19.07450467        0.00000000        0.67320261        3.06000000
    27.45466724       36.78552026        0.49137725        0.49525018        3.06000000        2.05702453
    27.52162399       36.85644575        0.49346164        0.49443784        3.06000000        2.05371114
    27.58851480       36.92737125        0.49554747        0.49362350        3.06000000        2.05040108
    27.65533984       36.99829674        0.49763472        0.49280715        3.06000000        2.04709435
    27.72209932       37.06922224        0.49972338        0.49198877        3.06000000        2.04379094
    27.78879339       37.14014773        0.50181344        0.49116838        3.06000000        2.04049085
    27.85542225       37.21107323        0.50390489        0.49034595        3.06000000        2.03719405
    27.92198605       37.28199873        0.50599771        0.48952149        3.06000000        2.03390056
    27.98848498       37.35292422        0.50809190        0.48869497        3.06000000        2.03061036
    28.05491919       37.42384972        0.51018743        0.48786641        3.06000000        2.02732345
    28.12128885       37.49477521        0.51228430        0.48703578        3.06000000        2.02403982
    28.18759411       37.56570071        0.51438250        0.48620309        3.06000000        2.02075945
    28.25383514       37.63662620        0.51648202        0.48536832        3.06000000        2.01748236
    28.32001208       37.70755170        0.51858283        0.48453146        3.06000000        2.01420852
    28.38612509       37.77847719        0.52068494        0.48369252        3.06000000        2.01093794
    28.45217430       37.84940269        0.52278832        0.48285147        3.06000000        2.00767061
    28.51815987       37.92032818        0.52489296        0.48200832        3.06000000        2.00440652
    28.58408192       37.99125368        0.52699886        0.48116306        3.06000000        2.00114566
    28.64994060       38.06217917        0.52910600        0.48031568        3.06000000        1.99788804
    28.71573604       38.13310467        0.53121437        0.47946617        3.06000000        1.99463363
    28.78146837       38.20403016        0.53332395        0.47861452        3.06000000        1.99138245
    28.84713772       38.27495566        0.53543474        0.47776073        3.06000000        1.98813448
    28.91274421       38.34588115        0.53754672        0.47690479        3.06000000        1.98488972
    28.97828796       38.41680665        0.53965987        0.47604669        3.06000000        1.98164815
    29.04376908       38.48773215        0.54177420        0.47518643        3.06000000        1.97840978
    29.10918771       38.55865764        0.54388967        0.47432398        3.06000000        1.97517461
    29.17454393       38.62958314        0.54600629        0.47345936        3.06000000        1.97194261
    29.23983788       38.70050863        0.54812404        0.47259255        3.06000000        1.96871380
    29.30506965       38.77143413        0.55024290        0.47172354        3.06000000        1.96548816
    29.37023934       38.84235962        0.55236287        0.47085232        3.06000000        1.96226568
    29.43534706       38.91328512        0.55448393        0.46997889        3.06000000        1.95904637
    29.50039291       38.98421061        0.55660607        0.46910324        3.06000000        1.95583022
    29.56537697       39.05513611        0.55872928        0.46822536        3.06000000        1.95261723
    29.63029935       39.12606160        0.56085353        0.46734524        3.06000000        1.94940738
    29.69516013       39.19698710        0.56297884        0.46646287        3.06000000        1.94620067
    29.75995940       39.26791259        0.56510517        0.46557826        3.06000000        1.94299710
    29.82469725       39.33883809        0.56723251        0.46469138        3.06000000        1.93979666
    29.88937375       39.40976358        0.56936086        0.46380223        3.06000000        1.93659936
    29.95398898       39.48068908        0.57149020        0.46291080        3.06000000        1.93340517
    30.01854303       39.55161458        0.57362052        0.46201708        3.06000000        1.93021410
    30.08303596       39.62254007        0.57575181        0.46112108        3.06000000        1.92702615
    30.14746785       39.69346557        0.57788405        0.46022276        3.06000000        1.92384131
    30.21183877       39.76439106        0.58001723        0.45932214        3.06000000        1.92065957
    30.27614878       39.83531656        0.58215134        0.45841920        3.06000000        1.91748093
    30.34039794       39.90624205        0.58428636        0.45751393        3.06000000        1.91430538
    30.40458633       39.97716755        0.58642229        0.45660632        3.06000000        1.91113293
    30.46871399       40.04809304        0.58855911        0.45569637        3.06000000        1.90796356
    30.53278098       40.11901854        0.59069680        0.45478406        3.06000000        1.90479728
    30.59678736       40.18994403        0.59283536        0.45386939        3.06000000        1.90163407
    30.66073318       40.26086953        0.59497477        0.45295235        3.06000000        1.89847393
    30.72461848       40.33179502        0.59711502        0.45203293        3.06000000        1.89531687
    30.78844332       40.40272052        0.59925609        0.45111113        3.06000000        1.89216286
    30.85220774       40.47364601        0.60139798        0.45018693        3.06000000        1.88901192
    30.91591178       40.54457151        0.60354068        0.44926032        3.06000000        1.88586403
    30.97955548       40.61549701        0.60568415        0.44833129        3.06000000        1.88271920
    31.04313888       40.68642250        0.60782841        0.44739985        3.06000000        1.87957741
    31.10666201       40.75734800        0.60997343        0.44646597        3.06000000        1.87643866
    31.17012491       40.82827349        0.61211919        0.44552965        3.06000000        1.87330296
    31.23352760       40.89919899        0.61426570        0.44459088        3.06000000        1.87017029
    31.29687012       40.97012448        0.61641292        0.44364965        3.06000000        1.86704065
    31.36015248       41.04104998        0.61856086        0.44270596        3.06000000        1.86391404
    31.42337472       41.11197547        0.62070950        0.44175978        3.06000000        1.86079045
    31.48653686       41.18290097        0.62285882        0.44081112        3.06000000        1.85766988
    31.54963890       41.25382646        0.62500882        0.43985997        3.06000000        1.85455232
    31.61268088       41.32475196        0.62715948        0.43890631        3.06000000        1.85143778
    31.67566280       41.39567745        0.62931078        0.43795014        3.06000000        1.84832624
    31.73858468       41.46660295        0.63146272        0.43699144        3.06000000        1.84521771
    31.80144653       41.53752844        0.63361527        0.43603021        3.06000000        1.84211218
    31.86424835       41.60845394        0.63576844        0.43506644        3.06000000        1.83900964
    31.92699015       41.67937944        0.63792220        0.43410012        3.06000000        1.83591010
    31.98967194       41.75030493        0.64007655        0.43313123        3.06000000        1.83281354
    32.05229372       41.82123043        0.64223146        0.43215978        3.06000000        1.82971997
    32.11485548       41.89215592        0.64438693        0.43118574        3.06000000        1.82662938
    32.17735722       41.96308142        0.64654294        0.43020912        3.06000000        1.82354177
    32.23979895       42.03400691        0.64869949        0.42922989        3.06000000        1.82045714
    32.30218064       42.10493241        0.65085655        0.42824806        3.06000000        1.81737547
    32.36450230       42.17585790        0.65301412        0.42726360        3.06000000        1.81429677
    32.42676390       42.24678340        0.65517218        0.42627652        3.06000000        1.81122103
    32.48896545       42.31770889        0.65733071        0.42528680        3.06000000        1.80814826
    32.55110692       42.38863439        0.65948972        0.42429443        3.06000000        1.80507844
    32.61318829       42.45955988        0.66164917        0.42329940        3.06000000        1.80201157
    32.67520955       42.53048538        0.66380907        0.42230171        3.06000000        1.79894765
    32.73717067       42.60141087        0.66596939        0.42130133        3.06000000        1.79588668
    32.79907163       42.67233637        0.66813013        0.42029827        3.06000000        1.79282865
    32.86091241       42.74326187        0.67029127        0.41929250        3.06000000        1.78977356
    32.92269297       42.81418736        0.67245280        0.41828403        3.06000000        1.78672141
    32.98441329       42.88511286        0.67461470        0.41727283        3.06000000        1.78367219
    33.04607333       42.95603835        0.67677696        0.41625891        3.06000000        1.78062590
    33.10767306       43.02696385        0.67893957        0.41524224        3.06000000        1.77758253
    33.16921245       43.09788934        0.68110251        0.41422283        3.06000000        1.77454209
    33.23069145       43.16881484        0.68326578        0.41320065        3.06000000        1.77150456
    33.29211004       43.23974033        0.68542936        0.41217570        3.06000000        1.76846996
    33.35346815       43.31066583        0.68759324        0.41114797        3.06000000        1.76543826
    33.41476576       43.38159132        0.68975740        0.41011744        3.06000000        1.76240947
    33.47600281       43.45251682        0.69192183        0.40908411        3.06000000        1.75938359
    33.53717926       43.52344231        0.69408651        0.40804797        3.06000000        1.75636062
    33.59829505       43.59436781        0.69625144        0.40700900        3.06000000        1.75334054
    33.65935014       43.66529330        0.69841660        0.40596719        3.06000000        1.75032336
    33.72034447       43.73621880        0.70058198        0.40492253        3.06000000        1.74730908
    33.78127798       43.80714430        0.70274757        0.40387502        3.06000000        1.74429768
    33.84215062       43.87806979        0.70491334        0.40282463        3.06000000        1.74128918
    33.90296233       43.94899529        0.70707930        0.40177137        3.06000000        1.73828356
    33.96371304       44.01992078        0.70924542        0.40071521        3.06000000        1.73528081
    34.02440269       44.09084628        0.71141169        0.39965615        3.06000000        1.73228095
    34.08503121       44.16177177        0.71357810        0.39859417        3.06000000        1.72928397
    34.14559855       44.23269727        0.71574464        0.39752927        3.06000000        1.72628985
    34.20610462       44.30362276        0.71791129        0.39646143        3.06000000        1.72329861
    34.26654935       44.37454826        0.72007804        0.39539064        3.06000000        1.72031023
    34.32693268       44.44547375        0.72224488        0.39431689        3.06000000        1.71732471
    34.38725452       44.51639925        0.72441179        0.39324017        3.06000000        1.71434206
    34.44751479       44.58732474        0.72657877        0.39216046        3.06000000        1.71136226
    34.50771343       44.65825024        0.72874579        0.39107776        3.06000000        1.70838532
    34.56785034       44.72917573        0.73091284        0.38999205        3.06000000        1.70541123
    34.62792545       44.80010123        0.73307992        0.38890332        3.06000000        1.70243999
    34.68793866       44.87102673        0.73524700        0.38781156        3.06000000        1.69947159
    34.74788989       44.94195222        0.73741408        0.38671676        3.06000000        1.69650604
    34.80777905       45.01287772        0.73958114        0.38561890        3.06000000        1.69354333
    34.86760605       45.08380321        0.74174817        0.38451797        3.06000000        1.69058345
    34.92737080       45.15472871        0.74391515        0.38341396        3.06000000        1.68762641
