#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       41.47182377        0.00000000        0.33774834        1.51000000
     2.18218450       41.47327961        0.00974266        0.33304799        1.51000000        1.50995380
     2.57244380       41.47531660        0.01291203        0.33151748        1.51000000        1.50988916
     3.01636045       41.47909700        0.01692573        0.32957813        1.51000000        1.50976921
     3.50810704       41.48578311        0.02184447        0.32719973        1.51000000        1.50955711
     4.02194141       41.49653719        0.02747974        0.32447235        1.51000000        1.50921605
     4.54184947       41.51252153        0.03366557        0.32147524        1.51000000        1.50870935
     5.06043816       41.53489841        0.04029405        0.31825961        1.51000000        1.50800046
     5.57496570       41.56483011        0.04730110        0.31485550        1.51000000        1.50705308
     6.08493500       41.60347891        0.05465111        0.31127910        1.51000000        1.50583121
     6.59089238       41.65200709        0.06232683        0.30753764        1.51000000        1.50429924
     7.00782924       41.70053526        0.06893012        0.30431324        1.51000000        1.50276977
     7.36682810       41.74906344        0.07481201        0.30143645        1.51000000        1.50124277
     7.68472525       41.79759162        0.08016908        0.29881238        1.51000000        1.49971823
     7.97175459       41.84611979        0.08512397        0.29638181        1.51000000        1.49819615
     8.23464084       41.89464797        0.08975901        0.29410499        1.51000000        1.49667651
     8.47805955       41.94317615        0.09413251        0.29195378        1.51000000        1.49515930
     8.70540388       41.99170432        0.09828746        0.28990741        1.51000000        1.49364450
     8.91922088       42.04023250        0.10225657        0.28795009        1.51000000        1.49213212
     9.12147538       42.08876067        0.10606540        0.28606947        1.51000000        1.49062212
     9.31371739       42.13728885        0.10973432        0.28425573        1.51000000        1.48911451
     9.49719315       42.18581703        0.11327990        0.28250085        1.51000000        1.48760928
     9.67292079       42.23434520        0.11671577        0.28079825        1.51000000        1.48610640
     9.84174377       42.28287338        0.12005334        0.27914243        1.51000000        1.48460588
    10.00436931       42.33140156        0.12330225        0.27752871        1.51000000        1.48310769
    10.16139671       42.37992973        0.12647071        0.27595314        1.51000000        1.48161184
    10.31333863       42.42845791        0.12956582        0.27441229        1.51000000        1.48011830
    10.46063733       42.47698608        0.13259371        0.27290318        1.51000000        1.47862707
    10.60367717       42.52551426        0.13555976        0.27142323        1.51000000        1.47713813
    10.74279455       42.57404244        0.13846870        0.26997013        1.51000000        1.47565148
    10.87828563       42.62257061        0.14132472        0.26854188        1.51000000        1.47416711
    11.01041267       42.67109879        0.14413153        0.26713666        1.51000000        1.47268500
    11.13940908       42.71962697        0.14689247        0.26575286        1.51000000        1.47120514
    11.26548361       42.76815514        0.14961052        0.26438905        1.51000000        1.46972753
    11.38882372       42.81668332        0.15228839        0.26304390        1.51000000        1.46825216
    11.50959850       42.86521149        0.15492851        0.26171625        1.51000000        1.46677901
    11.62796096       42.91373967        0.15753311        0.26040501        1.51000000        1.46530807
    11.74405011       42.96226785        0.16010419        0.25910920        1.51000000        1.46383934
    11.85799260       43.01079602        0.16264361        0.25782793        1.51000000        1.46237280
    11.96990423       43.05932420        0.16515307        0.25656038        1.51000000        1.46090844
    12.07989108       43.10785238        0.16763411        0.25530579        1.51000000        1.45944627
    12.18805073       43.15638055        0.17008818        0.25406346        1.51000000        1.45798625
