#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       73.12449932        0.00000000        0.04306220        1.04500000
     5.41833316       73.54154294        0.06914569        0.00151160        1.04500000        1.04076136
     5.47238755       73.55841844        0.07040655        0.00072964        1.04500000        1.04059203
     5.52486051       73.57529395        0.07164158       -0.00003719        1.04500000        1.04042288
     5.57585074       73.59216945        0.07285221       -0.00078973        1.04500000        1.04025391
     5.62544750       73.60904495        0.07403976       -0.00152875        1.04500000        1.04008510
     5.67373171       73.62592045        0.07520542       -0.00225495        1.04500000        1.03991646
     5.72077705       73.64279595        0.07635029       -0.00296896        1.04500000        1.03974799
     5.76665078       73.65967145        0.07747537       -0.00367139        1.04500000        1.03957969
     5.81141448       73.67654695        0.07858159       -0.00436276        1.04500000        1.03941157
     5.85512469       73.69342245        0.07966981       -0.00504358        1.04500000        1.03924361
     5.89783346       73.71029795        0.08074082       -0.00571431        1.04500000        1.03907583
     5.93958884       73.72717345        0.08179534       -0.00637539        1.04500000        1.03890821
     5.98043527       73.74404895        0.08283408       -0.00702722        1.04500000        1.03874077
     6.02041394       73.76092445        0.08385766       -0.00767016        1.04500000        1.03857350
     6.05956312       73.77779995        0.08486668       -0.00830456        1.04500000        1.03840640
     6.09791843       73.79467545        0.08586170       -0.00893076        1.04500000        1.03823946
     6.13551307       73.81155095        0.08684323       -0.00954904        1.04500000        1.03807270
     6.17237808       73.82842646        0.08781177       -0.01015972        1.04500000        1.03790611
     6.20854250       73.84530196        0.08876777       -0.01076304        1.04500000        1.03773969
     6.24403349       73.86217746        0.08971167       -0.01135926        1.04500000        1.03757344
     6.27887662       73.87905296        0.09064388       -0.01194862        1.04500000        1.03740737
     6.31309588       73.89592846        0.09156478       -0.01253135        1.04500000        1.03724146
     6.34671385       73.91280396        0.09247473       -0.01310766        1.04500000        1.03707572
     6.37975184       73.92967946        0.09337408       -0.01367775        1.04500000        1.03691015
     6.41222994       73.94655496        0.09426315       -0.01424180        1.04500000        1.03674476
     6.44416711       73.96343046        0.09514226       -0.01480001        1.04500000        1.03657953
     6.47558133       73.98030596        0.09601169       -0.01535255        1.04500000        1.03641448
     6.50648960       73.99718146        0.09687173       -0.01589956        1.04500000        1.03624959
     6.53690803       74.01405696        0.09772265       -0.01644122        1.04500000        1.03608488
     6.56685194       74.03093246        0.09856468       -0.01697767        1.04500000        1.03592034
     6.59633587       74.04780796        0.09939809       -0.01750905        1.04500000        1.03575596
     6.62537360       74.06468347        0.10022308       -0.01803549        1.04500000        1.03559176
     6.65397832       74.08155897        0.10103990       -0.01855712        1.04500000        1.03542773
     6.68216253       74.09843447        0.10184873       -0.01907406        1.04500000        1.03526387
     6.70993819       74.11530997        0.10264979       -0.01958644        1.04500000        1.03510018
     6.73731669       74.13218547        0.10344327       -0.02009436        1.04500000        1.03493666
     6.76430894       74.14906097        0.10422935       -0.02059793        1.04500000        1.03477331
     6.79092529       74.16593647        0.10500821       -0.02109726        1.04500000        1.03461013
     6.81717575       74.18281197        0.10578002       -0.02159243        1.04500000        1.03444713
     6.84306978       74.19968747        0.10654493       -0.02208356        1.04500000        1.03428429
     6.86861652       74.21656297        0.10730311       -0.02257072        1.04500000        1.03412162
     6.89382474       74.23343847        0.10805470       -0.02305401        1.04500000        1.03395913
     6.91870278       74.25031397        0.10879985       -0.02353350        1.04500000        1.03379680
     6.94325868       74.26718947        0.10953870       -0.02400929        1.04500000        1.03363465
     6.96750021       74.28406497        0.11027137       -0.02448144        1.04500000        1.03347266
     6.99143474       74.30094047        0.11099801       -0.02495004        1.04500000        1.03331085
     7.01506943       74.31781598        0.11171873       -0.02541515        1.04500000        1.03314921
     7.03841113       74.33469148        0.11243365       -0.02587685        1.04500000        1.03298774
     7.06146644       74.35156698        0.11314289       -0.02633520        1.04500000        1.03282643
     7.08424175       74.36844248        0.11384656       -0.02679026        1.04500000        1.03266530
     7.10674316       74.38531798        0.11454477       -0.02724211        1.04500000        1.03250434
     7.12897657       74.40219348        0.11523761       -0.02769079        1.04500000        1.03234355
     7.15094769       74.41906898        0.11592520       -0.02813638        1.04500000        1.03218293
     7.17266202       74.43594448        0.11660763       -0.02857892        1.04500000        1.03202248
     7.19412486       74.45281998        0.11728498       -0.02901846        1.04500000        1.03186221
     7.21534133       74.46969548        0.11795736       -0.02945507        1.04500000        1.03170210
     7.23631638       74.48657098        0.11862485       -0.02988879        1.04500000        1.03154216
     7.25705480       74.50344648        0.11928753       -0.03031968        1.04500000        1.03138240
     7.27756122       74.52032198        0.11994550       -0.03074778        1.04500000        1.03122280
     7.29784011       74.53719748        0.12059882       -0.03117313        1.04500000        1.03106338
     7.31789580       74.55407298        0.12124758       -0.03159579        1.04500000        1.03090412
     7.33773250       74.57094849        0.12189185       -0.03201579        1.04500000        1.03074504
     7.35735426       74.58782399        0.12253170       -0.03243318        1.04500000        1.03058612
     7.37676500       74.60469949        0.12316721       -0.03284801        1.04500000        1.03042738
     7.39596859       74.62157499        0.12379845       -0.03326030        1.04500000        1.03026881
     7.41496868       74.63845049        0.12442547       -0.03367010        1.04500000        1.03011041
     7.43376887       74.65532599        0.12504836       -0.03407745        1.04500000        1.02995218
     7.45237264       74.67220149        0.12566716       -0.03448239        1.04500000        1.02979412
     7.47078338       74.68907699        0.12628194       -0.03488494        1.04500000        1.02963623
     7.48900436       74.70595249        0.12689277       -0.03528515        1.04500000        1.02947851
     7.50703878       74.72282799        0.12749970       -0.03568304        1.04500000        1.02932096
     7.52488973       74.73970349        0.12810278       -0.03607866        1.04500000        1.02916358
     7.54256020       74.75657899        0.12870207       -0.03647203        1.04500000        1.02900637
     7.56005316       74.77345449        0.12929763       -0.03686318        1.04500000        1.02884934
     7.57737140       74.79032999        0.12988951       -0.03725215        1.04500000        1.02869247
     7.59451773       74.80720550        0.13047775       -0.03763896        1.04500000        1.02853577
     7.61149482       74.82408100        0.13106242       -0.03802364        1.04500000        1.02837925
     7.62830529       74.84095650        0.13164355       -0.03840623        1.04500000        1.02822290
     7.64495169       74.85783200        0.13222119       -0.03878674        1.04500000        1.02806671
     7.66143651       74.87470750        0.13279539       -0.03916520        1.04500000        1.02791070
     7.67776216       74.89158300        0.13336620       -0.03954165        1.04500000        1.02775486
     7.69393102       74.90845850        0.13393366       -0.03991610        1.04500000        1.02759918
     7.70994535       74.92533400        0.13449781       -0.04028859        1.04500000        1.02744368
     7.72580741       74.94220950        0.13505869       -0.04065913        1.04500000        1.02728835
     7.74151938       74.95908500        0.13561635       -0.04102774        1.04500000        1.02713319
     7.75708337       74.97596050        0.13617082       -0.04139446        1.04500000        1.02697820
     7.77250149       74.99283600        0.13672214       -0.04175931        1.04500000        1.02682339
     7.78777572       75.00971150        0.13727035       -0.04212229        1.04500000        1.02666874
     7.80290809       75.02658700        0.13781549       -0.04248345        1.04500000        1.02651426
     7.81790049       75.04346250        0.13835760       -0.04284279        1.04500000        1.02635995
     7.83275481       75.06033801        0.13889671       -0.04320035        1.04500000        1.02620582
     7.84747288       75.07721351        0.13943285       -0.04355613        1.04500000        1.02605185
     7.86205651       75.09408901        0.13996606       -0.04391016        1.04500000        1.02589806
     7.87650746       75.11096451        0.14049637       -0.04426245        1.04500000        1.02574443
     7.89082742       75.12784001        0.14102381       -0.04461304        1.04500000        1.02559098
     7.90501810       75.14471551        0.14154842       -0.04496192        1.04500000        1.02543770
     7.91908110       75.16159101        0.14207023       -0.04530913        1.04500000        1.02528458
     7.93301804       75.17846651        0.14258927       -0.04565468        1.04500000        1.02513164
     7.94683048       75.19534201        0.14310556       -0.04599859        1.04500000        1.02497887
     7.96051995       75.21221751        0.14361914       -0.04634087        1.04500000        1.02482627
     7.97408794       75.22909301        0.14413003       -0.04668154        1.04500000        1.02467384
     7.98753595       75.24596851        0.14463827       -0.04702061        1.04500000        1.02452158
     8.00086535       75.26284401        0.14514388       -0.04735811        1.04500000        1.02436949
     8.01407761       75.27971951        0.14564688       -0.04769405        1.04500000        1.02421758
     8.02717407       75.29659501        0.14614731       -0.04802844        1.04500000        1.02406583
     8.04015606       75.31347052        0.14664519       -0.04836129        1.04500000        1.02391425
     8.05302491       75.33034602        0.14714054       -0.04869263        1.04500000        1.02376285
     8.06578192       75.34722152        0.14763340       -0.04902246        1.04500000        1.02361161
     8.07842834       75.36409702        0.14812377       -0.04935081        1.04500000        1.02346055
     8.09096540       75.38097252        0.14861170       -0.04967768        1.04500000        1.02330965
     8.10339434       75.39784802        0.14909720       -0.05000308        1.04500000        1.02315893
     8.11571631       75.41472352        0.14958029       -0.05032704        1.04500000        1.02300838
     8.12793251       75.43159902        0.15006100       -0.05064955        1.04500000        1.02285800
     8.14004405       75.44847452        0.15053934       -0.05097065        1.04500000        1.02270779
     8.15205207       75.46535002        0.15101535       -0.05129033        1.04500000        1.02255775
     8.16395765       75.48222552        0.15148904       -0.05160861        1.04500000        1.02240788
     8.17576187       75.49910102        0.15196043       -0.05192551        1.04500000        1.02225818
     8.18746580       75.51597652        0.15242955       -0.05224103        1.04500000        1.02210865
     8.19907044       75.53285202        0.15289641       -0.05255518        1.04500000        1.02195929
     8.21057684       75.54972752        0.15336103       -0.05286798        1.04500000        1.02181011
     8.22198599       75.56660303        0.15382344       -0.05317944        1.04500000        1.02166109
     8.23329884       75.58347853        0.15428364       -0.05348957        1.04500000        1.02151224
     8.24451638       75.60035403        0.15474167       -0.05379838        1.04500000        1.02136357
     8.25563954       75.61722953        0.15519754       -0.05410588        1.04500000        1.02121507
     8.26666924       75.63410503        0.15565126       -0.05441208        1.04500000        1.02106673
     8.27760639       75.65098053        0.15610286       -0.05471698        1.04500000        1.02091857
     8.28845188       75.66785603        0.15655235       -0.05502061        1.04500000        1.02077058
     8.29920659       75.68473153        0.15699976       -0.05532297        1.04500000        1.02062276
     8.30987137       75.70160703        0.15744508       -0.05562407        1.04500000        1.02047511
     8.32044705       75.71848253        0.15788835       -0.05592392        1.04500000        1.02032763
     8.33093451       75.73535803        0.15832958       -0.05622252        1.04500000        1.02018032
     8.34133451       75.75223353        0.15876879       -0.05651990        1.04500000        1.02003318
     8.35164789       75.76910903        0.15920599       -0.05681605        1.04500000        1.01988622
     8.36187540       75.78598453        0.15964119       -0.05711098        1.04500000        1.01973942
     8.37201784       75.80286004        0.16007441       -0.05740471        1.04500000        1.01959279
     8.38207596       75.81973554        0.16050568       -0.05769724        1.04500000        1.01944634
     8.39205051       75.83661104        0.16093499       -0.05798858        1.04500000        1.01930006
     8.40194222       75.85348654        0.16136237       -0.05827875        1.04500000        1.01915394
     8.41175181       75.87036204        0.16178783       -0.05856773        1.04500000        1.01900800
     8.42148000       75.88723754        0.16221139       -0.05885556        1.04500000        1.01886223
     8.43112746       75.90411304        0.16263306       -0.05914222        1.04500000        1.01871663
     8.44069493       75.92098854        0.16305284       -0.05942774        1.04500000        1.01857120
     8.45018304       75.93786404        0.16347077       -0.05971211        1.04500000        1.01842594
     8.45959246       75.95473954        0.16388684       -0.05999535        1.04500000        1.01828085
     8.46892386       75.97161504        0.16430107       -0.06027747        1.04500000        1.01813593
     8.47817787       75.98849054        0.16471348       -0.06055846        1.04500000        1.01799119
     8.48735512       76.00536604        0.16512408       -0.06083834        1.04500000        1.01784661
     8.49645625       76.02224154        0.16553287       -0.06111711        1.04500000        1.01770221
     8.50548187       76.03911704        0.16593988       -0.06139479        1.04500000        1.01755797
     8.51443256       76.05599255        0.16634511       -0.06167137        1.04500000        1.01741391
     8.52330893       76.07286805        0.16674858       -0.06194687        1.04500000        1.01727002
     8.53211157       76.08974355        0.16715029       -0.06222129        1.04500000        1.01712629
     8.54084104       76.10661905        0.16755027       -0.06249463        1.04500000        1.01698274
     8.54949791       76.12349455        0.16794851       -0.06276691        1.04500000        1.01683936
     8.55808276       76.14037005        0.16834504       -0.06303813        1.04500000        1.01669615
     8.56659612       76.15724555        0.16873986       -0.06330830        1.04500000        1.01655312
     8.57503852       76.17412105        0.16913298       -0.06357742        1.04500000        1.01641025
     8.58341052       76.19099655        0.16952441       -0.06384549        1.04500000        1.01626755
     8.59171262       76.20787205        0.16991418       -0.06411253        1.04500000        1.01612503
     8.59994535       76.22474755        0.17030227       -0.06437854        1.04500000        1.01598267
     8.60810923       76.24162305        0.17068871       -0.06464353        1.04500000        1.01584049
     8.61620474       76.25849855        0.17107351       -0.06490750        1.04500000        1.01569847
     8.62423238       76.27537405        0.17145667       -0.06517045        1.04500000        1.01555663
     8.63219264       76.29224955        0.17183821       -0.06543240        1.04500000        1.01541496
     8.64008600       76.30912506        0.17221813       -0.06569334        1.04500000        1.01527346
     8.64791295       76.32600056        0.17259645       -0.06595329        1.04500000        1.01513213
     8.65567393       76.34287606        0.17297317       -0.06621225        1.04500000        1.01499097
     8.66336942       76.35975156        0.17334831       -0.06647022        1.04500000        1.01484999
     8.67099986       76.37662706        0.17372186       -0.06672721        1.04500000        1.01470917
     8.67856568       76.39350256        0.17409385       -0.06698322        1.04500000        1.01456852
     8.68606737       76.41037806        0.17446428       -0.06723826        1.04500000        1.01442805
     8.69350532       76.42725356        0.17483316       -0.06749233        1.04500000        1.01428775
     8.70087998       76.44412906        0.17520049       -0.06774544        1.04500000        1.01414761
     8.70819176       76.46100456        0.17556629       -0.06799760        1.04500000        1.01400765
     8.71544109       76.47788006        0.17593057       -0.06824880        1.04500000        1.01386786
     8.72262836       76.49475556        0.17629332       -0.06849905        1.04500000        1.01372824
     8.72975400       76.51163106        0.17665457       -0.06874836        1.04500000        1.01358879
     8.73681840       76.52850656        0.17701432       -0.06899673        1.04500000        1.01344951
     8.74382195       76.54538206        0.17737258       -0.06924417        1.04500000        1.01331041
     8.75076504       76.56225757        0.17772935       -0.06949068        1.04500000        1.01317147
     8.75764805       76.57913307        0.17808464       -0.06973626        1.04500000        1.01303271
     8.76447136       76.59600857        0.17843847       -0.06998092        1.04500000        1.01289411
     8.77123535       76.61288407        0.17879083       -0.07022466        1.04500000        1.01275569
     8.77794038       76.62975957        0.17914174       -0.07046748        1.04500000        1.01261744
     8.78458681       76.64663507        0.17949120       -0.07070940        1.04500000        1.01247936
     8.79117503       76.66351057        0.17983922       -0.07095042        1.04500000        1.01234145
     8.79770536       76.68038607        0.18018581       -0.07119053        1.04500000        1.01220371
     8.80417815       76.69726157        0.18053098       -0.07142974        1.04500000        1.01206614
     8.81059377       76.71413707        0.18087472       -0.07166807        1.04500000        1.01192874
     8.81695252       76.73101257        0.18121706       -0.07190550        1.04500000        1.01179152
     8.82325479       76.74788807        0.18155799       -0.07214204        1.04500000        1.01165446
     8.82950087       76.76476357        0.18189752       -0.07237770        1.04500000        1.01151758
     8.83569110       76.78163907        0.18223566       -0.07261249        1.04500000        1.01138087
     8.84182581       76.79851458        0.18257242       -0.07284640        1.04500000        1.01124433
     8.84790532       76.81539008        0.18290780       -0.07307943        1.04500000        1.01110796
     8.85392992       76.83226558        0.18324181       -0.07331160        1.04500000        1.01097176
     8.85989995       76.84914108        0.18357445       -0.07354291        1.04500000        1.01083573
     8.86581570       76.86601658        0.18390573       -0.07377335        1.04500000        1.01069987
     8.87167749       76.88289208        0.18423566       -0.07400293        1.04500000        1.01056419
     8.87748561       76.89976758        0.18456424       -0.07423166        1.04500000        1.01042867
     8.88324035       76.91664308        0.18489149       -0.07445954        1.04500000        1.01029333
     8.88894201       76.93351858        0.18521740       -0.07468657        1.04500000        1.01015815
     8.89459087       76.95039408        0.18554198       -0.07491276        1.04500000        1.01002315
     8.90018723       76.96726958        0.18586523       -0.07513810        1.04500000        1.00988832
     8.90573138       76.98414508        0.18618717       -0.07536261        1.04500000        1.00975366
     8.91122356       77.00102058        0.18650780       -0.07558628        1.04500000        1.00961918
     8.91666408       77.01789608        0.18682712       -0.07580911        1.04500000        1.00948486
     8.92205320       77.03477158        0.18714515       -0.07603112        1.04500000        1.00935071
     8.92739119       77.05164709        0.18746187       -0.07625230        1.04500000        1.00921674
     8.93267831       77.06852259        0.18777731       -0.07647266        1.04500000        1.00908294
     8.93791483       77.08539809        0.18809147       -0.07669219        1.04500000        1.00894930
     8.94310100       77.10227359        0.18840434       -0.07691091        1.04500000        1.00881584
     8.94823708       77.11914909        0.18871594       -0.07712881        1.04500000        1.00868255
     8.95332333       77.13602459        0.18902628       -0.07734590        1.04500000        1.00854943
     8.95836000       77.15290009        0.18933535       -0.07756219        1.04500000        1.00841649
     8.96334732       77.16977559        0.18964316       -0.07777766        1.04500000        1.00828371
     8.96828555       77.18665109        0.18994972       -0.07799233        1.04500000        1.00815111
     8.97317492       77.20352659        0.19025503       -0.07820620        1.04500000        1.00801867
     8.97801569       77.22040209        0.19055910       -0.07841926        1.04500000        1.00788641
     8.98280807       77.23727759        0.19086193       -0.07863154        1.04500000        1.00775432
     8.98755231       77.25415309        0.19116353       -0.07884302        1.04500000        1.00762240
     8.99224863       77.27102859        0.19146390       -0.07905370        1.04500000        1.00749065
     8.99689726       77.28790409        0.19176304       -0.07926360        1.04500000        1.00735907
     9.00149844       77.30477960        0.19206096       -0.07947271        1.04500000        1.00722767
     9.00605238       77.32165510        0.19235767       -0.07968104        1.04500000        1.00709643
     9.01055929       77.33853060        0.19265317       -0.07988858        1.04500000        1.00696537
     9.01501942       77.35540610        0.19294746       -0.08009535        1.04500000        1.00683448
     9.01943294       77.37228160        0.19324055       -0.08030134        1.04500000        1.00670376
     9.02380011       77.38915710        0.19353245       -0.08050655        1.04500000        1.00657321
     9.02812110       77.40603260        0.19382315       -0.08071100        1.04500000        1.00644283
     9.03239615       77.42290810        0.19411266       -0.08091467        1.04500000        1.00631262
     9.03662544       77.43978360        0.19440099       -0.08111757        1.04500000        1.00618259
     9.04080919       77.45665910        0.19468813       -0.08131971        1.04500000        1.00605272
     9.04494761       77.47353460        0.19497411       -0.08152108        1.04500000        1.00592303
     9.04904087       77.49041010        0.19525890       -0.08172170        1.04500000        1.00579351
     9.05308919       77.50728560        0.19554253       -0.08192155        1.04500000        1.00566416
     9.05709275       77.52416110        0.19582500       -0.08212065        1.04500000        1.00553498
     9.06105176       77.54103661        0.19610631       -0.08231899        1.04500000        1.00540597
     9.06496640       77.55791211        0.19638646       -0.08251657        1.04500000        1.00527714
     9.06883686       77.57478761        0.19666546       -0.08271341        1.04500000        1.00514847
     9.07266333       77.59166311        0.19694331       -0.08290950        1.04500000        1.00501998
     9.07644600       77.60853861        0.19722001       -0.08310484        1.04500000        1.00489166
     9.08018504       77.62541411        0.19749557       -0.08329943        1.04500000        1.00476351
     9.08388063       77.64228961        0.19777000       -0.08349328        1.04500000        1.00463553
     9.08753296       77.65916511        0.19804329       -0.08368639        1.04500000        1.00450772
     9.09114219       77.67604061        0.19831546       -0.08387876        1.04500000        1.00438008
     9.09470851       77.69291611        0.19858649       -0.08407040        1.04500000        1.00425262
     9.09823210       77.70979161        0.19885641       -0.08426129        1.04500000        1.00412533
     9.10171310       77.72666711        0.19912520       -0.08445146        1.04500000        1.00399820
     9.10515172       77.74354261        0.19939288       -0.08464089        1.04500000        1.00387125
     9.10854809       77.76041811        0.19965945       -0.08482959        1.04500000        1.00374448
     9.11190241       77.77729361        0.19992490       -0.08501756        1.04500000        1.00361787
     9.11521481       77.79416912        0.20018926       -0.08520480        1.04500000        1.00349143
     9.11848550       77.81104462        0.20045250       -0.08539132        1.04500000        1.00336517
     9.12171459       77.82792012        0.20071465       -0.08557711        1.04500000        1.00323908
     9.12490226       77.84479562        0.20097571       -0.08576219        1.04500000        1.00311316
     9.12804868       77.86167112        0.20123567       -0.08594654        1.04500000        1.00298741
     9.13115399       77.87854662        0.20149454       -0.08613017        1.04500000        1.00286183
     9.13421834       77.89542212        0.20175233       -0.08631309        1.04500000        1.00273642
     9.13724190       77.91229762        0.20200903       -0.08649529        1.04500000        1.00261119
     9.14022481       77.92917312        0.20226465       -0.08667678        1.04500000        1.00248612
     9.14316723       77.94604862        0.20251920       -0.08685755        1.04500000        1.00236123
     9.14606929       77.96292412        0.20277267       -0.08703762        1.04500000        1.00223651
     9.14893116       77.97979962        0.20302507       -0.08721697        1.04500000        1.00211196
     9.15175296       77.99667512        0.20327641       -0.08739562        1.04500000        1.00198759
     9.15453485       78.01355062        0.20352668       -0.08757356        1.04500000        1.00186338
     9.15727698       78.03042612        0.20377588       -0.08775079        1.04500000        1.00173935
     9.15997948       78.04730163        0.20402403       -0.08792733        1.04500000        1.00161548
     9.16264249       78.06417713        0.20427112       -0.08810316        1.04500000        1.00149179
     9.16526613       78.08105263        0.20451716       -0.08827829        1.04500000        1.00136827
     9.16785056       78.09792813        0.20476214       -0.08845272        1.04500000        1.00124493
     9.17039593       78.11480363        0.20500608       -0.08862645        1.04500000        1.00112175
     9.17290233       78.13167913        0.20524897       -0.08879948        1.04500000        1.00099875
     9.17536993       78.14855463        0.20549082       -0.08897182        1.04500000        1.00087591
     9.17779885       78.16543013        0.20573163       -0.08914347        1.04500000        1.00075325
     9.18018920       78.18230563        0.20597141       -0.08931442        1.04500000        1.00063077
     9.18254115       78.19918113        0.20621015       -0.08948469        1.04500000        1.00050845
     9.18485479       78.21605663        0.20644785       -0.08965426        1.04500000        1.00038630
     9.18713026       78.23293213        0.20668453       -0.08982314        1.04500000        1.00026433
     9.18936770       78.24980763        0.20692018       -0.08999134        1.04500000        1.00014253
     9.19156720       78.26668313        0.20715481       -0.09015885        1.04500000        1.00002090
     9.19372891       78.28355863        0.20738841       -0.09032568        1.04500000        0.99989944
     9.19585295       78.30043414        0.20762099       -0.09049182        1.04500000        0.99977815
     9.19793943       78.31730964        0.20785256       -0.09065728        1.04500000        0.99965704
     9.19998847       78.33418514        0.20808311       -0.09082206        1.04500000        0.99953609
     9.20200019       78.35106064        0.20831265       -0.09098616        1.04500000        0.99941532
     9.20397471       78.36793614        0.20854119       -0.09114958        1.04500000        0.99929472
     9.20591215       78.38481164        0.20876871       -0.09131232        1.04500000        0.99917429
     9.20781261       78.40168714        0.20899523       -0.09147438        1.04500000        0.99905404
     9.20967622       78.41856264        0.20922074       -0.09163577        1.04500000        0.99893395
     9.21150307       78.43543814        0.20944526       -0.09179649        1.04500000        0.99881404
     9.21329329       78.45231364        0.20966877       -0.09195653        1.04500000        0.99869430
     9.21504700       78.46918914        0.20989129       -0.09211590        1.04500000        0.99857473
     9.21676429       78.48606464        0.21011282       -0.09227460        1.04500000        0.99845533
     9.21844527       78.50294014        0.21033336       -0.09243263        1.04500000        0.99833611
     9.22009004       78.51981564        0.21055290       -0.09258999        1.04500000        0.99821705
     9.22169871       78.53669115        0.21077146       -0.09274668        1.04500000        0.99809817
     9.22327142       78.55356665        0.21098903       -0.09290270        1.04500000        0.99797946
     9.22480823       78.57044215        0.21120562       -0.09305806        1.04500000        0.99786092
     9.22630924       78.58731765        0.21142123       -0.09321275        1.04500000        0.99774256
     9.22777460       78.60419315        0.21163586       -0.09336678        1.04500000        0.99762436
     9.22920437       78.62106865        0.21184951       -0.09352015        1.04500000        0.99750634
     9.23059866       78.63794415        0.21206219       -0.09367285        1.04500000        0.99738849
     9.23195757       78.65481965        0.21227389       -0.09382489        1.04500000        0.99727081
     9.23328120       78.67169515        0.21248463       -0.09397627        1.04500000        0.99715331
     9.23456964       78.68857065        0.21269439       -0.09412700        1.04500000        0.99703597
     9.23582301       78.70544615        0.21290319       -0.09427706        1.04500000        0.99691881
     9.23704138       78.72232165        0.21311102       -0.09442647        1.04500000        0.99680182
     9.23822484       78.73919715        0.21331789       -0.09457522        1.04500000        0.99668500
     9.23937351       78.75607265        0.21352380       -0.09472331        1.04500000        0.99656836
     9.24048747       78.77294815        0.21372874       -0.09487075        1.04500000        0.99645188
     9.24156681       78.78982366        0.21393273       -0.09501754        1.04500000        0.99633558
     9.24261162       78.80669916        0.21413577       -0.09516367        1.04500000        0.99621945
     9.24362199       78.82357466        0.21433785       -0.09530915        1.04500000        0.99610349
     9.24459802       78.84045016        0.21453898       -0.09545398        1.04500000        0.99598770
     9.24553979       78.85732566        0.21473915       -0.09559816        1.04500000        0.99587209
     9.24644739       78.87420116        0.21493838       -0.09574169        1.04500000        0.99575665
     9.24732091       78.89107666        0.21513666       -0.09588457        1.04500000        0.99564138
     9.24816042       78.90795216        0.21533400       -0.09602680        1.04500000        0.99552628
     9.24896602       78.92482766        0.21553039       -0.09616838        1.04500000        0.99541135
     9.24973780       78.94170316        0.21572584       -0.09630932        1.04500000        0.99529660
     9.25047583       78.95857866        0.21592035       -0.09644961        1.04500000        0.99518202
     9.25118021       78.97545416        0.21611393       -0.09658926        1.04500000        0.99506761
     9.25185100       78.99232966        0.21630656       -0.09672826        1.04500000        0.99495337
     9.25248829       79.00920516        0.21649826       -0.09686662        1.04500000        0.99483930
     9.25309215       79.02608066        0.21668903       -0.09700433        1.04500000        0.99472541
     9.25366270       79.04295617        0.21687886       -0.09714140        1.04500000        0.99461169
     9.25419999       79.05983167        0.21706777       -0.09727784        1.04500000        0.99449814
     9.25470407       79.07670717        0.21725574       -0.09741363        1.04500000        0.99438476
     9.25517509       79.09358267        0.21744279       -0.09754878        1.04500000        0.99427156
     9.25561306       79.11045817        0.21762891       -0.09768329        1.04500000        0.99415852
     9.25601809       79.12733367        0.21781411       -0.09781716        1.04500000        0.99404566
     9.25639023       79.14420917        0.21799838       -0.09795040        1.04500000        0.99393298
     9.25672959       79.16108467        0.21818173       -0.09808299        1.04500000        0.99382046
     9.25703621       79.17796017        0.21836416       -0.09821496        1.04500000        0.99370812
