#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        0.95497387        0.00000000        0.98333333       60.00000000
     7.15074130        7.87492669        0.03249216        0.93639809       60.00000000       15.84253081
     7.23262591        7.96397172        0.03323425        0.93571802       60.00000000       15.67479635
     7.31449459        8.05301674        0.03398446        0.93503716       60.00000000       15.51039174
     7.39634773        8.14206177        0.03474279        0.93435553       60.00000000       15.34922171
     7.47818568        8.23110680        0.03550923        0.93367313       60.00000000       15.19119446
     7.56000879        8.32015182        0.03628378        0.93298998       60.00000000       15.03622149
     7.64181740        8.40919685        0.03706642        0.93230608       60.00000000       14.88421746
     7.72361179        8.49824187        0.03785715        0.93162144       60.00000000       14.73510007
     7.80539225        8.58728690        0.03865597        0.93093607       60.00000000       14.58878990
     7.88715910        8.67633193        0.03946286        0.93024998       60.00000000       14.44521033
     7.96891259        8.76537695        0.04027782        0.92956318       60.00000000       14.30428740
     8.05065296        8.85442198        0.04110083        0.92887567       60.00000000       14.16594971
     8.13238047        8.94346700        0.04193189        0.92818746       60.00000000       14.03012829
     8.21409536        9.03251203        0.04277100        0.92749857       60.00000000       13.89675656
     8.29579783        9.12155706        0.04361814        0.92680898       60.00000000       13.76577015
     8.37748809        9.21060208        0.04447331        0.92611872       60.00000000       13.63710689
     8.45916637        9.29964711        0.04533650        0.92542778       60.00000000       13.51070666
     8.54083284        9.38869214        0.04620769        0.92473618       60.00000000       13.38651135
     8.62248768        9.47773716        0.04708689        0.92404391       60.00000000       13.26446477
     8.70413109        9.56678219        0.04797408        0.92335098       60.00000000       13.14451255
     8.78576319        9.65582721        0.04886925        0.92265739       60.00000000       13.02660210
     8.86738420        9.74487224        0.04977240        0.92196315       60.00000000       12.91068252
     8.94899422        9.83391727        0.05068352        0.92126827       60.00000000       12.79670456
     9.03059343        9.92296229        0.05160259        0.92057274       60.00000000       12.68462051
     9.11218194       10.01200732        0.05252961        0.91987657       60.00000000       12.57438421
     9.19375990       10.10105234        0.05346458        0.91917976       60.00000000       12.46595090
     9.27532743       10.19009737        0.05440747        0.91848231       60.00000000       12.35927726
     9.35688465       10.27914240        0.05535829        0.91778424       60.00000000       12.25432130
     9.43843167       10.36818742        0.05631702        0.91708553       60.00000000       12.15104232
     9.51996860       10.45723245        0.05728365        0.91638619       60.00000000       12.04940087
     9.60149555       10.54627747        0.05825817        0.91568623       60.00000000       11.94935869
     9.68301262       10.63532250        0.05924058        0.91498564       60.00000000       11.85087869
     9.76451988       10.72436753        0.06023087        0.91428443       60.00000000       11.75392489
     9.84601745       10.81341255        0.06122902        0.91358260       60.00000000       11.65846236
     9.92750539       10.90245758        0.06223503        0.91288014       60.00000000       11.56445725
    10.00898381       10.99150261        0.06324888        0.91217707       60.00000000       11.47187667
    10.09045275       11.08054763        0.06427058        0.91147338       60.00000000       11.38068869
    10.17191231       11.16959266        0.06530009        0.91076907       60.00000000       11.29086234
    10.25336254       11.25863768        0.06633743        0.91006414       60.00000000       11.20236751
    10.33480352       11.34768271        0.06738257        0.90935860       60.00000000       11.11517497
    10.41623532       11.43672774        0.06843551        0.90865244       60.00000000       11.02925632
    10.49765796       11.52577276        0.06949623        0.90794566       60.00000000       10.94458397
    10.57907154       11.61481779        0.07056473        0.90723827       60.00000000       10.86113110
    10.66047608       11.70386281        0.07164100        0.90653026       60.00000000       10.77887163
    10.74187164       11.79290784        0.07272502        0.90582163       60.00000000       10.69778023
    10.82325829       11.88195287        0.07381678        0.90511239       60.00000000       10.61783225
    10.90463603       11.97099789        0.07491628        0.90440253       60.00000000       10.53900373
    10.98600492       12.06004292        0.07602351        0.90369206       60.00000000       10.46127134
    11.06736502       12.14908795        0.07713844        0.90298096       60.00000000       10.38461241
    11.14871634       12.23813297        0.07826108        0.90226925       60.00000000       10.30900487
    11.23005891       12.32717800        0.07939142        0.90155691       60.00000000       10.23442723
    11.31139278       12.41622302        0.08052943        0.90084396       60.00000000       10.16085860
    11.39271797       12.50526805        0.08167511        0.90013038       60.00000000       10.08827861
    11.47403451       12.59431308        0.08282845        0.89941619       60.00000000       10.01666745
    11.55534241       12.68335810        0.08398944        0.89870137       60.00000000        9.94600581
    11.63664172       12.77240313        0.08515806        0.89798592       60.00000000        9.87627490
    11.71793244       12.86144815        0.08633431        0.89726985       60.00000000        9.80745641
    11.79921459       12.95049318        0.08751817        0.89655314       60.00000000        9.73953248
    11.88048819       13.03953821        0.08870963        0.89583582       60.00000000        9.67248574
    11.96175326       13.12858323        0.08990869        0.89511785       60.00000000        9.60629922
    12.04300982       13.21762826        0.09111532        0.89439926       60.00000000        9.54095643
    12.12425786       13.30667328        0.09232952        0.89368004       60.00000000        9.47644125
    12.20549740       13.39571831        0.09355128        0.89296017       60.00000000        9.41273798
    12.28672845       13.48476334        0.09478057        0.89223967       60.00000000        9.34983130
    12.36795103       13.57380836        0.09601741        0.89151853       60.00000000        9.28770628
    12.44916512       13.66285339        0.09726176        0.89079675       60.00000000        9.22634836
    12.53037075       13.75189842        0.09851362        0.89007433       60.00000000        9.16574331
    12.61156790       13.84094344        0.09977297        0.88935126       60.00000000        9.10587726
    12.69275658       13.92998847        0.10103981        0.88862754       60.00000000        9.04673669
    12.77393680       14.01903349        0.10231412        0.88790317       60.00000000        8.98830838
    12.85510854       14.10807852        0.10359589        0.88717815       60.00000000        8.93057943
    12.93627182       14.19712355        0.10488510        0.88645248       60.00000000        8.87353725
    13.01742663       14.28616857        0.10618175        0.88572614       60.00000000        8.81716955
    13.09857295       14.37521360        0.10748583        0.88499915       60.00000000        8.76146433
    13.17971078       14.46425862        0.10879731        0.88427150       60.00000000        8.70640986
    13.26084013       14.55330365        0.11011618        0.88354318       60.00000000        8.65199468
    13.34196097       14.64234868        0.11144244        0.88281420       60.00000000        8.59820760
    13.42307330       14.73139370        0.11277608        0.88208455       60.00000000        8.54503770
    13.50417711       14.82043873        0.11411706        0.88135422       60.00000000        8.49247429
    13.58527238       14.90948376        0.11546540        0.88062322       60.00000000        8.44050693
    13.66635912       14.99852878        0.11682106        0.87989154       60.00000000        8.38912540
    13.74743730       15.08757381        0.11818405        0.87915918       60.00000000        8.33831975
    13.82850690       15.17661883        0.11955434        0.87842614       60.00000000        8.28808021
    13.90956792       15.26566386        0.12093192        0.87769241       60.00000000        8.23839725
    13.99062034       15.35470889        0.12231679        0.87695799       60.00000000        8.18926153
    14.07166414       15.44375391        0.12370891        0.87622289       60.00000000        8.14066395
    14.15269931       15.53279894        0.12510829        0.87548708       60.00000000        8.09259558
    14.23372582       15.62184396        0.12651491        0.87475058       60.00000000        8.04504769
    14.31474365       15.71088899        0.12792876        0.87401337       60.00000000        7.99801174
    14.39575279       15.79993402        0.12934981        0.87327546       60.00000000        7.95147939
    14.47675322       15.88897904        0.13077807        0.87253685       60.00000000        7.90544244
    14.55774491       15.97802407        0.13221351        0.87179752       60.00000000        7.85989291
    14.63872784       16.06706909        0.13365611        0.87105748       60.00000000        7.81482297
    14.71970199       16.15611412        0.13510588        0.87031672       60.00000000        7.77022493
    14.80066733       16.24515915        0.13656278        0.86957524       60.00000000        7.72609131
    14.88162384       16.33420417        0.13802682        0.86883303       60.00000000        7.68241475
    14.96257150       16.42324920        0.13949797        0.86809010       60.00000000        7.63918806
    15.04351027       16.51229423        0.14097621        0.86734644       60.00000000        7.59640419
    15.12444014       16.60133925        0.14246155        0.86660204       60.00000000        7.55405624
    15.20536107       16.69038428        0.14395395        0.86585691       60.00000000        7.51213745
    15.28627304       16.77942930        0.14545341        0.86511103       60.00000000        7.47064119
    15.36717602       16.86847433        0.14695992        0.86436441       60.00000000        7.42956098
    15.44806998       16.95751936        0.14847345        0.86361704       60.00000000        7.38889047
    15.52895488       17.04656438        0.14999399        0.86286891       60.00000000        7.34862341
    15.60983071       17.13560941        0.15152153        0.86212003       60.00000000        7.30875372
    15.69069742       17.22465443        0.15305606        0.86137040       60.00000000        7.26927540
    15.77155499       17.31369946        0.15459755        0.86061999       60.00000000        7.23018259
    15.85240339       17.40274449        0.15614600        0.85986882       60.00000000        7.19146954
    15.93324258       17.49178951        0.15770139        0.85911688       60.00000000        7.15313061
    16.01407253       17.58083454        0.15926370        0.85836417       60.00000000        7.11516028
    16.09489320       17.66987957        0.16083292        0.85761067       60.00000000        7.07755314
    16.17570457       17.75892459        0.16240903        0.85685640       60.00000000        7.04030386
    16.25650660       17.84796962        0.16399203        0.85610133       60.00000000        7.00340723
    16.33729924       17.93701464        0.16558188        0.85534548       60.00000000        6.96685814
    16.41808247       18.02605967        0.16717858        0.85458883       60.00000000        6.93065159
    16.49885625       18.11510470        0.16878212        0.85383138       60.00000000        6.89478264
    16.57962055       18.20414972        0.17039247        0.85307313       60.00000000        6.85924647
    16.66037531       18.29319475        0.17200962        0.85231408       60.00000000        6.82403836
    16.74112052       18.38223977        0.17363356        0.85155421       60.00000000        6.78915364
    16.82185613       18.47128480        0.17526427        0.85079353       60.00000000        6.75458777
    16.90258209       18.56032983        0.17690173        0.85003203       60.00000000        6.72033626
    16.98329838       18.64937485        0.17854593        0.84926970       60.00000000        6.68639473
    17.06400496       18.73841988        0.18019685        0.84850655       60.00000000        6.65275886
    17.14470177       18.82746490        0.18185448        0.84774257       60.00000000        6.61942442
    17.22538878       18.91650993        0.18351880        0.84697775       60.00000000        6.58638726
    17.30606596       19.00555496        0.18518979        0.84621209       60.00000000        6.55364329
    17.38673325       19.09459998        0.18686744        0.84544558       60.00000000        6.52118851
    17.46739062       19.18364501        0.18855174        0.84467823       60.00000000        6.48901898
    17.54803802       19.27269004        0.19024266        0.84391003       60.00000000        6.45713085
    17.62867542       19.36173506        0.19194019        0.84314096       60.00000000        6.42552031
    17.70930277       19.45078009        0.19364431        0.84237104       60.00000000        6.39418364
    17.78992001       19.53982511        0.19535501        0.84160024       60.00000000        6.36311718
    17.87052713       19.62887014        0.19707227        0.84082858       60.00000000        6.33231734
    17.95112405       19.71791517        0.19879607        0.84005604       60.00000000        6.30178057
    18.03171075       19.80696019        0.20052640        0.83928262       60.00000000        6.27150340
    18.11228718       19.89600522        0.20226324        0.83850832       60.00000000        6.24148244
    18.19285329       19.98505024        0.20400657        0.83773313       60.00000000        6.21171431
    18.27340903       20.07409527        0.20575637        0.83695704       60.00000000        6.18219574
    18.35395435       20.16314030        0.20751264        0.83618005       60.00000000        6.15292347
    18.43448923       20.25218532        0.20927535        0.83540216       60.00000000        6.12389433
    18.51501359       20.34123035        0.21104449        0.83462337       60.00000000        6.09510519
    18.59552740       20.43027537        0.21282003        0.83384366       60.00000000        6.06655297
    18.67603060       20.51932040        0.21460197        0.83306303       60.00000000        6.03823466
    18.75652316       20.60836543        0.21639027        0.83228148       60.00000000        6.01014727
    18.83700502       20.69741045        0.21818494        0.83149901       60.00000000        5.98228789
    18.91747612       20.78645548        0.21998594        0.83071560       60.00000000        5.95465364
    18.99793643       20.87550051        0.22179327        0.82993125       60.00000000        5.92724170
    19.07838589       20.96454553        0.22360690        0.82914597       60.00000000        5.90004928
    19.15882445       21.05359056        0.22542682        0.82835974       60.00000000        5.87307366
    19.23925206       21.14263558        0.22725301        0.82757255       60.00000000        5.84631214
    19.31966867       21.23168061        0.22908545        0.82678441       60.00000000        5.81976208
    19.40007423       21.32072564        0.23092412        0.82599531       60.00000000        5.79342088
    19.48046868       21.40977066        0.23276901        0.82520524       60.00000000        5.76728597
    19.56085197       21.49881569        0.23462010        0.82441420       60.00000000        5.74135485
    19.64122406       21.58786071        0.23647737        0.82362218       60.00000000        5.71562503
    19.72158488       21.67690574        0.23834080        0.82282919       60.00000000        5.69009408
    19.80193437       21.76595077        0.24021037        0.82203520       60.00000000        5.66475959
    19.88227251       21.85499579        0.24208607        0.82124022       60.00000000        5.63961921
    19.96259922       21.94404082        0.24396788        0.82044425       60.00000000        5.61467062
    20.04291445       22.03308585        0.24585578        0.81964727       60.00000000        5.58991152
    20.12321814       22.12213087        0.24774976        0.81884929       60.00000000        5.56533967
    20.20351025       22.21117590        0.24964978        0.81805029       60.00000000        5.54095285
    20.28379071       22.30022092        0.25155584        0.81725027       60.00000000        5.51674888
    20.36405946       22.38926595        0.25346792        0.81644923       60.00000000        5.49272561
    20.44431646       22.47831098        0.25538600        0.81564717       60.00000000        5.46888093
    20.52456164       22.56735600        0.25731005        0.81484406       60.00000000        5.44521277
    20.60479495       22.65640103        0.25924007        0.81403992       60.00000000        5.42171906
    20.68501634       22.74544605        0.26117603        0.81323473       60.00000000        5.39839779
    20.76522573       22.83449108        0.26311791        0.81242850       60.00000000        5.37524699
    20.84542307       22.92353611        0.26506570        0.81162120       60.00000000        5.35226468
    20.92560831       23.01258113        0.26701938        0.81081285       60.00000000        5.32944895
    21.00578139       23.10162616        0.26897892        0.81000342       60.00000000        5.30679789
    21.08594225       23.19067118        0.27094431        0.80919293       60.00000000        5.28430963
    21.16609082       23.27971621        0.27291553        0.80838135       60.00000000        5.26198234
    21.24622704       23.36876124        0.27489256        0.80756869       60.00000000        5.23981420
    21.32635086       23.45780626        0.27687539        0.80675495       60.00000000        5.21780343
    21.40646222       23.54685129        0.27886398        0.80594010       60.00000000        5.19594826
    21.48656105       23.63589632        0.28085833        0.80512416       60.00000000        5.17424695
    21.56664729       23.72494134        0.28285841        0.80430711       60.00000000        5.15269781
    21.64672088       23.81398637        0.28486420        0.80348894       60.00000000        5.13129915
    21.72678176       23.90303139        0.28687570        0.80266966       60.00000000        5.11004930
    21.80682986       23.99207642        0.28889286        0.80184925       60.00000000        5.08894663
    21.88686512       24.08112145        0.29091568        0.80102772       60.00000000        5.06798954
    21.96688748       24.17016647        0.29294414        0.80020504       60.00000000        5.04717642
    22.04689688       24.25921150        0.29497822        0.79938123       60.00000000        5.02650573
    22.12689324       24.34825652        0.29701789        0.79855627       60.00000000        5.00597591
    22.20687651       24.43730155        0.29906314        0.79773015       60.00000000        4.98558544
    22.28684662       24.52634658        0.30111395        0.79690287       60.00000000        4.96533283
    22.36680350       24.61539160        0.30317029        0.79607443       60.00000000        4.94521659
    22.44674708       24.70443663        0.30523215        0.79524481       60.00000000        4.92523528
    22.52667731       24.79348166        0.30729952        0.79441402       60.00000000        4.90538745
    22.60659411       24.88252668        0.30937236        0.79358204       60.00000000        4.88567169
    22.68649742       24.97157171        0.31145065        0.79274888       60.00000000        4.86608660
    22.76638718       25.06061673        0.31353439        0.79191451       60.00000000        4.84663080
    22.84626330       25.14966176        0.31562354        0.79107894       60.00000000        4.82730294
    22.92612573       25.23870679        0.31771810        0.79024217       60.00000000        4.80810168
    23.00597440       25.32775181        0.31981802        0.78940417       60.00000000        4.78902569
    23.08580922       25.41679684        0.32192331        0.78856496       60.00000000        4.77007368
    23.16563015       25.50584186        0.32403393        0.78772452       60.00000000        4.75124437
    23.24543711       25.59488689        0.32614987        0.78688284       60.00000000        4.73253647
    23.32523002       25.68393192        0.32827111        0.78603992       60.00000000        4.71394876
    23.40500882       25.77297694        0.33039762        0.78519576       60.00000000        4.69547998
    23.48477344       25.86202197        0.33252938        0.78435034       60.00000000        4.67712893
    23.56452380       25.95106699        0.33466638        0.78350366       60.00000000        4.65889441
    23.64425983       26.04011202        0.33680860        0.78265571       60.00000000        4.64077523
    23.72398146       26.12915705        0.33895600        0.78180649       60.00000000        4.62277022
    23.80368862       26.21820207        0.34110858        0.78095599       60.00000000        4.60487824
    23.88338123       26.30724710        0.34326631        0.78010420       60.00000000        4.58709815
    23.96305922       26.39629213        0.34542917        0.77925112       60.00000000        4.56942882
    24.04272253       26.48533715        0.34759714        0.77839674       60.00000000        4.55186916
    24.12237106       26.57438218        0.34977020        0.77754105       60.00000000        4.53441806
    24.20200475       26.66342720        0.35194833        0.77668404       60.00000000        4.51707445
    24.28162353       26.75247223        0.35413150        0.77582572       60.00000000        4.49983726
    24.36122731       26.84151726        0.35631970        0.77496607       60.00000000        4.48270545
    24.44081602       26.93056228        0.35851290        0.77410508       60.00000000        4.46567799
    24.52038959       27.01960731        0.36071109        0.77324275       60.00000000        4.44875383
    24.59994794       27.10865233        0.36291423        0.77237908       60.00000000        4.43193199
    24.67949098       27.19769736        0.36512232        0.77151405       60.00000000        4.41521146
    24.75901866       27.28674239        0.36733533        0.77064765       60.00000000        4.39859126
    24.83853087       27.37578741        0.36955324        0.76977989       60.00000000        4.38207041
    24.91802755       27.46483244        0.37177602        0.76891075       60.00000000        4.36564796
    24.99750862       27.55387747        0.37400366        0.76804023       60.00000000        4.34932297
    25.07697400       27.64292249        0.37623613        0.76716831       60.00000000        4.33309449
    25.15642361       27.73196752        0.37847341        0.76629500       60.00000000        4.31696161
    25.23585736       27.82101254        0.38071548        0.76542028       60.00000000        4.30092341
    25.31527518       27.91005757        0.38296233        0.76454415       60.00000000        4.28497900
    25.39467698       27.99910260        0.38521391        0.76366659       60.00000000        4.26912748
    25.47406269       28.08814762        0.38747023        0.76278761       60.00000000        4.25336798
    25.55343222       28.17719265        0.38973124        0.76190720       60.00000000        4.23769963
    25.63278549       28.26623767        0.39199694        0.76102534       60.00000000        4.22212159
    25.71212242       28.35528270        0.39426730        0.76014204       60.00000000        4.20663299
    25.79144291       28.44432773        0.39654230        0.75925727       60.00000000        4.19123301
    25.87074690       28.53337275        0.39882191        0.75837104       60.00000000        4.17592083
    25.95003429       28.62241778        0.40110611        0.75748334       60.00000000        4.16069563
    26.02930500       28.71146280        0.40339489        0.75659416       60.00000000        4.14555660
    26.10855894       28.80050783        0.40568821        0.75570349       60.00000000        4.13050296
    26.18779603       28.88955286        0.40798607        0.75481132       60.00000000        4.11553391
    26.26701619       28.97859788        0.41028842        0.75391765       60.00000000        4.10064868
    26.34621931       29.06764291        0.41259527        0.75302247       60.00000000        4.08584651
    26.42540532       29.15668794        0.41490657        0.75212577       60.00000000        4.07112664
    26.50457413       29.24573296        0.41722231        0.75122755       60.00000000        4.05648832
    26.58372565       29.33477799        0.41954246        0.75032779       60.00000000        4.04193081
    26.66285979       29.42382301        0.42186701        0.74942648       60.00000000        4.02745339
    26.74197647       29.51286804        0.42419593        0.74852363       60.00000000        4.01305533
    26.82107559       29.60191307        0.42652920        0.74761921       60.00000000        3.99873592
    26.90015706       29.69095809        0.42886679        0.74671323       60.00000000        3.98449446
    26.97922079       29.78000312        0.43120869        0.74580567       60.00000000        3.97033025
    27.05826669       29.86904814        0.43355486        0.74489653       60.00000000        3.95624259
    27.13729466       29.95809317        0.43590530        0.74398580       60.00000000        3.94223083
    27.21630463       30.04713820        0.43825997        0.74307347       60.00000000        3.92829427
    27.29529648       30.13618322        0.44061885        0.74215952       60.00000000        3.91443226
    27.37427013       30.22522825        0.44298192        0.74124397       60.00000000        3.90064415
    27.45322549       30.31427327        0.44534916        0.74032678       60.00000000        3.88692927
    27.53216246       30.40331830        0.44772055        0.73940797       60.00000000        3.87328700
    27.61108094       30.49236333        0.45009605        0.73848751       60.00000000        3.85971670
    27.68998084       30.58140835        0.45247565        0.73756540       60.00000000        3.84621775
    27.76886207       30.67045338        0.45485933        0.73664163       60.00000000        3.83278951
    27.84772452       30.75949841        0.45724706        0.73571620       60.00000000        3.81943139
    27.92656809       30.84854343        0.45963882        0.73478908       60.00000000        3.80614277
    28.00539271       30.93758846        0.46203458        0.73386028       60.00000000        3.79292307
    28.08419825       31.02663348        0.46443433        0.73292979       60.00000000        3.77977168
    28.16298462       31.11567851        0.46683803        0.73199760       60.00000000        3.76668802
    28.24175173       31.20472354        0.46924568        0.73106369       60.00000000        3.75367152
    28.32049948       31.29376856        0.47165723        0.73012806       60.00000000        3.74072160
    28.39922776       31.38281359        0.47407268        0.72919070       60.00000000        3.72783770
    28.47793646       31.47185861        0.47649199        0.72825160       60.00000000        3.71501926
    28.55662550       31.56090364        0.47891514        0.72731076       60.00000000        3.70226572
    28.63529477       31.64994867        0.48134211        0.72636816       60.00000000        3.68957655
    28.71394415       31.73899369        0.48377288        0.72542379       60.00000000        3.67695119
    28.79257357       31.82803872        0.48620743        0.72447765       60.00000000        3.66438912
    28.87118289       31.91708375        0.48864572        0.72352972       60.00000000        3.65188980
    28.94977203       32.00612877        0.49108773        0.72258000       60.00000000        3.63945272
    29.02834088       32.09517380        0.49353345        0.72162847       60.00000000        3.62707736
    29.10688932       32.18421882        0.49598285        0.72067513       60.00000000        3.61476320
    29.18541726       32.27326385        0.49843590        0.71971997       60.00000000        3.60250974
    29.26392458       32.36230888        0.50089258        0.71876298       60.00000000        3.59031648
    29.34241118       32.45135390        0.50335287        0.71780414       60.00000000        3.57818292
    29.42087695       32.54039893        0.50581674        0.71684345       60.00000000        3.56610858
    29.49932178       32.62944395        0.50828417        0.71588091       60.00000000        3.55409297
    29.57774556       32.71848898        0.51075514        0.71491649       60.00000000        3.54213561
    29.65614818       32.80753401        0.51322962        0.71395019       60.00000000        3.53023602
    29.73452953       32.89657903        0.51570758        0.71298200       60.00000000        3.51839375
    29.81288949       32.98562406        0.51818901        0.71201191       60.00000000        3.50660832
    29.89122796       33.07466908        0.52067388        0.71103991       60.00000000        3.49487928
    29.96954482       33.16371411        0.52316217        0.71006599       60.00000000        3.48320617
    30.04783995       33.25275914        0.52565385        0.70909014       60.00000000        3.47158854
    30.12611325       33.34180416        0.52814889        0.70811235       60.00000000        3.46002595
    30.20436460       33.43084919        0.53064728        0.70713261       60.00000000        3.44851796
    30.28259387       33.51989422        0.53314899        0.70615091       60.00000000        3.43706414
    30.36080096       33.60893924        0.53565399        0.70516723       60.00000000        3.42566404
    30.43898575       33.69798427        0.53816227        0.70418157       60.00000000        3.41431726
