#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000        5.21590857        0.00000000        0.90909091       11.00000000
     6.27385482        8.49815196        0.02765746        0.88903121       11.00000000        9.19977514
     6.36790761        8.58293605        0.02842311        0.88858766       11.00000000        9.16100794
     6.46153281        8.66772014        0.02919581        0.88814235       11.00000000        9.12245884
     6.55474831        8.75250424        0.02997559        0.88769525       11.00000000        9.08412351
     6.64757089        8.83728833        0.03076243        0.88724633       11.00000000        9.04599795
     6.74001628        8.92207242        0.03155637        0.88679557       11.00000000        9.00807848
     6.83209933        9.00685651        0.03235739        0.88634296       11.00000000        8.97036167
     6.92383394        9.09164060        0.03316551        0.88588848       11.00000000        8.93284436
     7.01523328        9.17642469        0.03398074        0.88543211       11.00000000        8.89552363
     7.10630973        9.26120878        0.03480307        0.88497385       11.00000000        8.85839675
     7.19707504        9.34599288        0.03563250        0.88451368       11.00000000        8.82146121
     7.28754030        9.43077697        0.03646905        0.88405159       11.00000000        8.78471468
     7.37771600        9.51556106        0.03731271        0.88358758       11.00000000        8.74815499
     7.46761212        9.60034515        0.03816348        0.88312163       11.00000000        8.71178014
     7.55723809        9.68512924        0.03902137        0.88265376       11.00000000        8.67558826
     7.64660293        9.76991333        0.03988636        0.88218394       11.00000000        8.63957761
     7.73571514        9.85469742        0.04075847        0.88171218       11.00000000        8.60374657
     7.82458290        9.93948152        0.04163768        0.88123848       11.00000000        8.56809365
     7.91321392       10.02426561        0.04252400        0.88076283       11.00000000        8.53261743
     8.00161561       10.10904970        0.04341743        0.88028525       11.00000000        8.49731660
     8.08979498       10.19383379        0.04431796        0.87980571       11.00000000        8.46218994
     8.17775880       10.27861788        0.04522558        0.87932424       11.00000000        8.42723630
     8.26551347       10.36340197        0.04614030        0.87884083       11.00000000        8.39245459
     8.35306515       10.44818606        0.04706210        0.87835548       11.00000000        8.35784381
     8.44041973       10.53297016        0.04799099        0.87786819       11.00000000        8.32340300
     8.52758281       10.61775425        0.04892697        0.87737898       11.00000000        8.28913125
     8.61455981       10.70253834        0.04987002        0.87688784       11.00000000        8.25502770
     8.70135590       10.78732243        0.05082013        0.87639478       11.00000000        8.22109156
     8.78797604       10.87210652        0.05177732        0.87589980       11.00000000        8.18732205
     8.87442500       10.95689061        0.05274156        0.87540291       11.00000000        8.15371842
     8.96070732       11.04167470        0.05371286        0.87490411       11.00000000        8.12027999
     9.04682744       11.12645880        0.05469121        0.87440342       11.00000000        8.08700607
     9.13278955       11.21124289        0.05567660        0.87390083       11.00000000        8.05389602
     9.21859772       11.29602698        0.05666902        0.87339635       11.00000000        8.02094920
     9.30425585       11.38081107        0.05766847        0.87288999       11.00000000        7.98816502
     9.38976771       11.46559516        0.05867494        0.87238176       11.00000000        7.95554288
     9.47513693       11.55037925        0.05968843        0.87187166       11.00000000        7.92308220
     9.56036699       11.63516334        0.06070892        0.87135970       11.00000000        7.89078244
     9.64546126       11.71994744        0.06173641        0.87084589       11.00000000        7.85864304
     9.73042297       11.80473153        0.06277090        0.87033023       11.00000000        7.82666346
     9.81525527       11.88951562        0.06381237        0.86981273       11.00000000        7.79484318
     9.89996117       11.97429971        0.06486082        0.86929340       11.00000000        7.76318166
     9.98454359       12.05908380        0.06591624        0.86877225       11.00000000        7.73167840
    10.06900533       12.14386789        0.06697862        0.86824928       11.00000000        7.70033287
    10.15334914       12.22865198        0.06804796        0.86772450       11.00000000        7.66914456
    10.23757762       12.31343608        0.06912423        0.86719793       11.00000000        7.63811297
    10.32169334       12.39822017        0.07020745        0.86666956       11.00000000        7.60723760
    10.40569874       12.48300426        0.07129760        0.86613940       11.00000000        7.57651792
    10.48959620       12.56778835        0.07239466        0.86560747       11.00000000        7.54595344
    10.57338803       12.65257244        0.07349864        0.86507376       11.00000000        7.51554364
    10.65707645       12.73735653        0.07460951        0.86453830       11.00000000        7.48528802
    10.74066363       12.82214062        0.07572729        0.86400108       11.00000000        7.45518607
    10.82415164       12.90692472        0.07685194        0.86346212       11.00000000        7.42523726
    10.90754251       12.99170881        0.07798347        0.86292142       11.00000000        7.39544108
    10.99083821       13.07649290        0.07912187        0.86237898       11.00000000        7.36579701
    11.07404064       13.16127699        0.08026713        0.86183482       11.00000000        7.33630453
    11.15715164       13.24606108        0.08141923        0.86128895       11.00000000        7.30696310
    11.24017300       13.33084517        0.08257817        0.86074137       11.00000000        7.27777219
    11.32310646       13.41562926        0.08374394        0.86019209       11.00000000        7.24873127
    11.40595370       13.50041336        0.08491653        0.85964111       11.00000000        7.21983978
    11.48871635       13.58519745        0.08609593        0.85908845       11.00000000        7.19109719
    11.57139599       13.66998154        0.08728213        0.85853412       11.00000000        7.16250294
    11.65399418       13.75476563        0.08847512        0.85797811       11.00000000        7.13405648
    11.73651240       13.83954972        0.08967489        0.85742044       11.00000000        7.10575724
    11.81895212       13.92433381        0.09088143        0.85686111       11.00000000        7.07760465
    11.90131473       14.00911790        0.09209473        0.85630013       11.00000000        7.04959815
    11.98360162       14.09390200        0.09331478        0.85573751       11.00000000        7.02173715
    12.06581411       14.17868609        0.09454157        0.85517325       11.00000000        6.99402108
    12.14795352       14.26347018        0.09577508        0.85460736       11.00000000        6.96644934
    12.23002108       14.34825427        0.09701532        0.85403986       11.00000000        6.93902135
    12.31201804       14.43303836        0.09826226        0.85347073       11.00000000        6.91173651
    12.39394559       14.51782245        0.09951591        0.85290000       11.00000000        6.88459421
    12.47580489       14.60260654        0.10077624        0.85232767       11.00000000        6.85759385
    12.55759706       14.68739064        0.10204324        0.85175374       11.00000000        6.83073482
    12.63932321       14.77217473        0.10331691        0.85117822       11.00000000        6.80401650
    12.72098440       14.85695882        0.10459724        0.85060112       11.00000000        6.77743827
    12.80258169       14.94174291        0.10588421        0.85002245       11.00000000        6.75099952
    12.88411609       15.02652700        0.10717781        0.84944220       11.00000000        6.72469961
    12.96558858       15.11131109        0.10847803        0.84886038       11.00000000        6.69853790
    13.04700012       15.19609518        0.10978487        0.84827701       11.00000000        6.67251377
    13.12835166       15.28087928        0.11109830        0.84769209       11.00000000        6.64662658
    13.20964410       15.36566337        0.11241833        0.84710562       11.00000000        6.62087567
    13.29087836       15.45044746        0.11374493        0.84651760       11.00000000        6.59526041
    13.37205528       15.53523155        0.11507809        0.84592805       11.00000000        6.56978014
    13.45317571       15.62001564        0.11641781        0.84533698       11.00000000        6.54443422
    13.53424048       15.70479973        0.11776407        0.84474437       11.00000000        6.51922198
    13.61525040       15.78958382        0.11911686        0.84415025       11.00000000        6.49414278
    13.69620624       15.87436792        0.12047618        0.84355461       11.00000000        6.46919594
    13.77710878       15.95915201        0.12184200        0.84295746       11.00000000        6.44438080
    13.85795876       16.04393610        0.12321431        0.84235880       11.00000000        6.41969670
    13.93875690       16.12872019        0.12459311        0.84175865       11.00000000        6.39514297
    14.01950393       16.21350428        0.12597838        0.84115700       11.00000000        6.37071895
    14.10020053       16.29828837        0.12737012        0.84055386       11.00000000        6.34642395
    14.18084738       16.38307246        0.12876830        0.83994924       11.00000000        6.32225730
    14.26144514       16.46785656        0.13017291        0.83934313       11.00000000        6.29821834
    14.34199445       16.55264065        0.13158395        0.83873555       11.00000000        6.27430638
    14.42249593       16.63742474        0.13300140        0.83812649       11.00000000        6.25052074
    14.50295022       16.72220883        0.13442526        0.83751597       11.00000000        6.22686076
    14.58335791       16.80699292        0.13585549        0.83690398       11.00000000        6.20332574
    14.66371956       16.89177701        0.13729211        0.83629053       11.00000000        6.17991501
    14.74403578       16.97656110        0.13873508        0.83567563       11.00000000        6.15662788
    14.82430710       17.06134520        0.14018441        0.83505927       11.00000000        6.13346368
    14.90453409       17.14612929        0.14164007        0.83444147       11.00000000        6.11042173
    14.98471725       17.23091338        0.14310206        0.83382222       11.00000000        6.08750133
    15.06485712       17.31569747        0.14457036        0.83320153       11.00000000        6.06470181
    15.14495422       17.40048156        0.14604495        0.83257940       11.00000000        6.04202248
    15.22500902       17.48526565        0.14752584        0.83195584       11.00000000        6.01946267
    15.30502202       17.57004974        0.14901300        0.83133084       11.00000000        5.99702169
    15.38499370       17.65483384        0.15050641        0.83070442       11.00000000        5.97469885
    15.46492451       17.73961793        0.15200608        0.83007657       11.00000000        5.95249348
    15.54481491       17.82440202        0.15351198        0.82944731       11.00000000        5.93040490
    15.62466534       17.90918611        0.15502410        0.82881662       11.00000000        5.90843243
    15.70447623       17.99397020        0.15654243        0.82818452       11.00000000        5.88657538
    15.78424801       18.07875429        0.15806696        0.82755100       11.00000000        5.86483308
    15.86398109       18.16353838        0.15959767        0.82691608       11.00000000        5.84320485
    15.94367586       18.24832248        0.16113454        0.82627974       11.00000000        5.82169001
    16.02333274       18.33310657        0.16267757        0.82564201       11.00000000        5.80028789
    16.10295209       18.41789066        0.16422674        0.82500287       11.00000000        5.77899782
    16.18253432       18.50267475        0.16578204        0.82436232       11.00000000        5.75781912
    16.26207977       18.58745884        0.16734346        0.82372039       11.00000000        5.73675112
    16.34158881       18.67224293        0.16891098        0.82307705       11.00000000        5.71579316
    16.42106178       18.75702702        0.17048458        0.82243232       11.00000000        5.69494456
    16.50049906       18.84181112        0.17206426        0.82178620       11.00000000        5.67420465
    16.57990095       18.92659521        0.17364999        0.82113869       11.00000000        5.65357278
    16.65926780       19.01137930        0.17524178        0.82048980       11.00000000        5.63304828
    16.73859993       19.09616339        0.17683959        0.81983951       11.00000000        5.61263049
    16.81789764       19.18094748        0.17844342        0.81918784       11.00000000        5.59231875
    16.89716127       19.26573157        0.18005326        0.81853479       11.00000000        5.57211240
    16.97639109       19.35051566        0.18166909        0.81788036       11.00000000        5.55201080
    17.05558741       19.43529976        0.18329089        0.81722455       11.00000000        5.53201328
    17.13475052       19.52008385        0.18491866        0.81656736       11.00000000        5.51211921
    17.21388068       19.60486794        0.18655237        0.81590880       11.00000000        5.49232792
    17.29297821       19.68965203        0.18819202        0.81524885       11.00000000        5.47263878
    17.37204334       19.77443612        0.18983759        0.81458754       11.00000000        5.45305114
    17.45107635       19.85922021        0.19148906        0.81392485       11.00000000        5.43356436
    17.53007749       19.94400430        0.19314642        0.81326079       11.00000000        5.41417781
    17.60904703       20.02878840        0.19480965        0.81259535       11.00000000        5.39489085
    17.68798520       20.11357249        0.19647875        0.81192855       11.00000000        5.37570285
    17.76689224       20.19835658        0.19815370        0.81126038       11.00000000        5.35661317
    17.84576840       20.28314067        0.19983448        0.81059083       11.00000000        5.33762119
    17.92461389       20.36792476        0.20152107        0.80991992       11.00000000        5.31872629
    18.00342896       20.45270885        0.20321347        0.80924765       11.00000000        5.29992784
    18.08221382       20.53749294        0.20491166        0.80857400       11.00000000        5.28122523
    18.16096868       20.62227704        0.20661562        0.80789899       11.00000000        5.26261783
    18.23969376       20.70706113        0.20832533        0.80722261       11.00000000        5.24410504
    18.31838926       20.79184522        0.21004079        0.80654487       11.00000000        5.22568625
    18.39705538       20.87662931        0.21176198        0.80586576       11.00000000        5.20736084
    18.47569233       20.96141340        0.21348888        0.80518528       11.00000000        5.18912822
    18.55430029       21.04619749        0.21522148        0.80450344       11.00000000        5.17098779
    18.63287945       21.13098158        0.21695977        0.80382023       11.00000000        5.15293893
    18.71143000       21.21576568        0.21870372        0.80313566       11.00000000        5.13498107
    18.78995212       21.30054977        0.22045332        0.80244972       11.00000000        5.11711361
    18.86844597       21.38533386        0.22220857        0.80176242       11.00000000        5.09933596
    18.94691175       21.47011795        0.22396943        0.80107375       11.00000000        5.08164753
    19.02534961       21.55490204        0.22573590        0.80038371       11.00000000        5.06404774
    19.10375971       21.63968613        0.22750796        0.79969231       11.00000000        5.04653601
    19.18214222       21.72447022        0.22928560        0.79899954       11.00000000        5.02911177
    19.26049730       21.80925432        0.23106879        0.79830540       11.00000000        5.01177444
    19.33882509       21.89403841        0.23285754        0.79760989       11.00000000        4.99452345
    19.41712575       21.97882250        0.23465181        0.79691302       11.00000000        4.97735824
    19.49539942       22.06360659        0.23645159        0.79621477       11.00000000        4.96027824
    19.57364624       22.14839068        0.23825687        0.79551516       11.00000000        4.94328290
    19.65186637       22.23317477        0.24006763        0.79481417       11.00000000        4.92637165
    19.73005991       22.31795886        0.24188386        0.79411181       11.00000000        4.90954394
    19.80822703       22.40274296        0.24370554        0.79340808       11.00000000        4.89279922
    19.88636784       22.48752705        0.24553265        0.79270298       11.00000000        4.87613694
    19.96448246       22.57231114        0.24736518        0.79199650       11.00000000        4.85955657
    20.04257103       22.65709523        0.24920311        0.79128864       11.00000000        4.84305756
    20.12063366       22.74187932        0.25104643        0.79057941       11.00000000        4.82663936
    20.19867047       22.82666341        0.25289512        0.78986880       11.00000000        4.81030146
    20.27668157       22.91144750        0.25474916        0.78915680       11.00000000        4.79404331
    20.35466708       22.99623160        0.25660854        0.78844343       11.00000000        4.77786440
    20.43262711       23.08101569        0.25847324        0.78772868       11.00000000        4.76176418
    20.51056175       23.16579978        0.26034325        0.78701254       11.00000000        4.74574216
    20.58847111       23.25058387        0.26221854        0.78629501       11.00000000        4.72979780
    20.66635530       23.33536796        0.26409910        0.78557610       11.00000000        4.71393059
    20.74421441       23.42015205        0.26598492        0.78485580       11.00000000        4.69814003
    20.82204854       23.50493614        0.26787598        0.78413411       11.00000000        4.68242559
    20.89985777       23.58972024        0.26977227        0.78341102       11.00000000        4.66678679
    20.97764221       23.67450433        0.27167375        0.78268654       11.00000000        4.65122312
    21.05540193       23.75928842        0.27358043        0.78196067       11.00000000        4.63573407
    21.13313702       23.84407251        0.27549228        0.78123340       11.00000000        4.62031916
    21.21084757       23.92885660        0.27740929        0.78050473       11.00000000        4.60497790
    21.28853366       24.01364069        0.27933143        0.77977465       11.00000000        4.58970979
    21.36619536       24.09842478        0.28125870        0.77904317       11.00000000        4.57451435
    21.44383275       24.18320888        0.28319107        0.77831029       11.00000000        4.55939109
    21.52144590       24.26799297        0.28512853        0.77757599       11.00000000        4.54433955
    21.59903488       24.35277706        0.28707107        0.77684029       11.00000000        4.52935924
    21.67659977       24.43756115        0.28901865        0.77610317       11.00000000        4.51444969
    21.75414064       24.52234524        0.29097128        0.77536464       11.00000000        4.49961043
    21.83165754       24.60712933        0.29292892        0.77462469       11.00000000        4.48484101
    21.90915054       24.69191342        0.29489157        0.77388332       11.00000000        4.47014094
    21.98661969       24.77669752        0.29685920        0.77314052       11.00000000        4.45550978
    22.06406507       24.86148161        0.29883181        0.77239630       11.00000000        4.44094707
    22.14148673       24.94626570        0.30080936        0.77165065       11.00000000        4.42645235
    22.21888471       25.03104979        0.30279185        0.77090357       11.00000000        4.41202517
    22.29625908       25.11583388        0.30477925        0.77015506       11.00000000        4.39766510
    22.37360988       25.20061797        0.30677156        0.76940511       11.00000000        4.38337167
    22.45093717       25.28540206        0.30876875        0.76865372       11.00000000        4.36914446
    22.52824099       25.37018616        0.31077080        0.76790089       11.00000000        4.35498302
    22.60552139       25.45497025        0.31277770        0.76714661       11.00000000        4.34088692
    22.68277840       25.53975434        0.31478942        0.76639089       11.00000000        4.32685573
    22.76001208       25.62453843        0.31680596        0.76563371       11.00000000        4.31288902
    22.83722246       25.70932252        0.31882730        0.76487508       11.00000000        4.29898636
    22.91440959       25.79410661        0.32085341        0.76411499       11.00000000        4.28514733
    22.99157349       25.87889070        0.32288428        0.76335344       11.00000000        4.27137151
    23.06871420       25.96367480        0.32491989        0.76259043       11.00000000        4.25765848
    23.14583176       26.04845889        0.32696022        0.76182595       11.00000000        4.24400783
    23.22292620       26.13324298        0.32900526        0.76105999       11.00000000        4.23041916
    23.29999754       26.21802707        0.33105498        0.76029257       11.00000000        4.21689204
    23.37704583       26.30281116        0.33310938        0.75952366       11.00000000        4.20342608
    23.45407107       26.38759525        0.33516843        0.75875327       11.00000000        4.19002087
    23.53107330       26.47237934        0.33723211        0.75798140       11.00000000        4.17667601
    23.60805255       26.55716344        0.33930040        0.75720804       11.00000000        4.16339112
    23.68500882       26.64194753        0.34137329        0.75643319       11.00000000        4.15016578
    23.76194216       26.72673162        0.34345076        0.75565684       11.00000000        4.13699962
    23.83885257       26.81151571        0.34553280        0.75487899       11.00000000        4.12389225
    23.91574007       26.89629980        0.34761937        0.75409964       11.00000000        4.11084327
    23.99260467       26.98108389        0.34971047        0.75331878       11.00000000        4.09785231
    24.06944640       27.06586798        0.35180608        0.75253641       11.00000000        4.08491899
    24.14626527       27.15065208        0.35390617        0.75175252       11.00000000        4.07204293
    24.22306128       27.23543617        0.35601073        0.75096712       11.00000000        4.05922375
    24.29983445       27.32022026        0.35811974        0.75018019       11.00000000        4.04646109
    24.37658478       27.40500435        0.36023319        0.74939173       11.00000000        4.03375458
    24.45331230       27.48978844        0.36235105        0.74860174       11.00000000        4.02110385
    24.53001699       27.57457253        0.36447330        0.74781021       11.00000000        4.00850853
    24.60669887       27.65935662        0.36659993        0.74701714       11.00000000        3.99596827
    24.68335794       27.74414072        0.36873092        0.74622253       11.00000000        3.98348270
    24.75999420       27.82892481        0.37086625        0.74542637       11.00000000        3.97105148
    24.83660765       27.91370890        0.37300590        0.74462865       11.00000000        3.95867425
    24.91319830       27.99849299        0.37514985        0.74382938       11.00000000        3.94635065
    24.98976614       28.08327708        0.37729809        0.74302854       11.00000000        3.93408035
    25.06631117       28.16806117        0.37945059        0.74222614       11.00000000        3.92186299
    25.14283337       28.25284526        0.38160733        0.74142216       11.00000000        3.90969823
    25.21933277       28.33762936        0.38376830        0.74061661       11.00000000        3.89758573
    25.29580933       28.42241345        0.38593348        0.73980947       11.00000000        3.88552516
    25.37226306       28.50719754        0.38810285        0.73900075       11.00000000        3.87351618
    25.44869394       28.59198163        0.39027639        0.73819044       11.00000000        3.86155846
    25.52510197       28.67676572        0.39245407        0.73737853       11.00000000        3.84965166
    25.60148713       28.76154981        0.39463589        0.73656502       11.00000000        3.83779546
    25.67784942       28.84633390        0.39682183        0.73574990       11.00000000        3.82598953
    25.75418881       28.93111800        0.39901185        0.73493317       11.00000000        3.81423355
    25.83050530       29.01590209        0.40120595        0.73411483       11.00000000        3.80252720
    25.90679885       29.10068618        0.40340411        0.73329486       11.00000000        3.79087015
    25.98306948       29.18547027        0.40560630        0.73247327       11.00000000        3.77926211
    26.05931713       29.27025436        0.40781250        0.73165005       11.00000000        3.76770274
    26.13554182       29.35503845        0.41002271        0.73082519       11.00000000        3.75619174
    26.21174350       29.43982254        0.41223689        0.72999868       11.00000000        3.74472880
    26.28792216       29.52460664        0.41445503        0.72917053       11.00000000        3.73331362
    26.36407778       29.60939073        0.41667711        0.72834073       11.00000000        3.72194588
    26.44021032       29.69417482        0.41890311        0.72750927       11.00000000        3.71062529
    26.51631978       29.77895891        0.42113301        0.72667614       11.00000000        3.69935154
    26.59240611       29.86374300        0.42336678        0.72584134       11.00000000        3.68812434
    26.66846930       29.94852709        0.42560442        0.72500487       11.00000000        3.67694339
    26.74450931       30.03331118        0.42784591        0.72416671       11.00000000        3.66580840
    26.82052612       30.11809528        0.43009121        0.72332687       11.00000000        3.65471908
    26.89651969       30.20287937        0.43234031        0.72248533       11.00000000        3.64367514
    26.97248999       30.28766346        0.43459320        0.72164210       11.00000000        3.63267629
    27.04843699       30.37244755        0.43684985        0.72079716       11.00000000        3.62172224
    27.12436067       30.45723164        0.43911024        0.71995051       11.00000000        3.61081272
    27.20026097       30.54201573        0.44137436        0.71910214       11.00000000        3.59994743
    27.27613787       30.62679982        0.44364217        0.71825206       11.00000000        3.58912611
    27.35199133       30.71158392        0.44591367        0.71740024       11.00000000        3.57834848
    27.42782131       30.79636801        0.44818884        0.71654668       11.00000000        3.56761426
    27.50362777       30.88115210        0.45046765        0.71569139       11.00000000        3.55692318
    27.57941068       30.96593619        0.45275008        0.71483435       11.00000000        3.54627497
    27.65516998       31.05072028        0.45503611        0.71397555       11.00000000        3.53566936
    27.73090565       31.13550437        0.45732573        0.71311500       11.00000000        3.52510608
    27.80661763       31.22028846        0.45961891        0.71225267       11.00000000        3.51458488
    27.88230589       31.30507256        0.46191564        0.71138858       11.00000000        3.50410547
    27.95797037       31.38985665        0.46421588        0.71052270       11.00000000        3.49366762
    28.03361104       31.47464074        0.46651963        0.70965504       11.00000000        3.48327105
    28.10922784       31.55942483        0.46882687        0.70878558       11.00000000        3.47291551
    28.18482074       31.64420892        0.47113756        0.70791433       11.00000000        3.46260075
    28.26038966       31.72899301        0.47345170        0.70704127       11.00000000        3.45232650
    28.33593458       31.81377710        0.47576926        0.70616639       11.00000000        3.44209253
    28.41145544       31.89856120        0.47809022        0.70528970       11.00000000        3.43189858
    28.48695218       31.98334529        0.48041457        0.70441118       11.00000000        3.42174440
    28.56242476       32.06812938        0.48274227        0.70353082       11.00000000        3.41162975
    28.63787311       32.15291347        0.48507332        0.70264862       11.00000000        3.40155438
    28.71329720       32.23769756        0.48740768        0.70176458       11.00000000        3.39151805
    28.78869695       32.32248165        0.48974535        0.70087868       11.00000000        3.38152053
    28.86407231       32.40726574        0.49208629        0.69999092       11.00000000        3.37156156
    28.93942323       32.49204984        0.49443050        0.69910128       11.00000000        3.36164092
    29.01474964       32.57683393        0.49677794        0.69820977       11.00000000        3.35175838
    29.09005150       32.66161802        0.49912860        0.69731638       11.00000000        3.34191368
    29.16532873       32.74640211        0.50148245        0.69642110       11.00000000        3.33210661
    29.24058128       32.83118620        0.50383949        0.69552391       11.00000000        3.32233694
    29.31580907       32.91597029        0.50619967        0.69462482       11.00000000        3.31260443
    29.39101206       33.00075438        0.50856300        0.69372382       11.00000000        3.30290886
    29.46619018       33.08553848        0.51092944        0.69282089       11.00000000        3.29325001
    29.54134335       33.17032257        0.51329897        0.69191603       11.00000000        3.28362765
    29.61647152       33.25510666        0.51567157        0.69100924       11.00000000        3.27404155
    29.69157462       33.33989075        0.51804723        0.69010050       11.00000000        3.26449151
    29.76665257       33.42467484        0.52042592        0.68918981       11.00000000        3.25497729
    29.84170532       33.50945893        0.52280761        0.68827716       11.00000000        3.24549869
    29.91673279       33.59424302        0.52519230        0.68736253       11.00000000        3.23605549
    29.99173490       33.67902712        0.52757996        0.68644594       11.00000000        3.22664747
    30.06671159       33.76381121        0.52997056        0.68552735       11.00000000        3.21727442
    30.14166279       33.84859530        0.53236409        0.68460678       11.00000000        3.20793613
    30.21658842       33.93337939        0.53476053        0.68368420       11.00000000        3.19863240
    30.29148841       34.01816348        0.53715985        0.68275961       11.00000000        3.18936301
    30.36636268       34.10294757        0.53956204        0.68183301       11.00000000        3.18012775
    30.44121115       34.18773166        0.54196707        0.68090437       11.00000000        3.17092643
    30.51603375       34.27251576        0.54437492        0.67997371       11.00000000        3.16175884
    30.59083039       34.35729985        0.54678557        0.67904100       11.00000000        3.15262478
    30.66560101       34.44208394        0.54919900        0.67810623       11.00000000        3.14352405
    30.74034551       34.52686803        0.55161519        0.67716941       11.00000000        3.13445644
    30.81506382       34.61165212        0.55403411        0.67623052       11.00000000        3.12542177
    30.88975586       34.69643621        0.55645575        0.67528955       11.00000000        3.11641983
    30.96442154       34.78122030        0.55888009        0.67434649       11.00000000        3.10745043
    31.03906078       34.86600440        0.56130710        0.67340134       11.00000000        3.09851338
    31.11367349       34.95078849        0.56373676        0.67245409       11.00000000        3.08960849
    31.18825959       35.03557258        0.56616905        0.67150471       11.00000000        3.08073556
    31.26281899       35.12035667        0.56860396        0.67055322       11.00000000        3.07189441
    31.33735160       35.20514076        0.57104145        0.66959960       11.00000000        3.06308485
    31.41185733       35.28992485        0.57348150        0.66864383       11.00000000        3.05430669
    31.48633610       35.37470894        0.57592411        0.66768591       11.00000000        3.04555975
    31.56078781       35.45949304        0.57836923        0.66672584       11.00000000        3.03684384
    31.63521236       35.54427713        0.58081686        0.66576359       11.00000000        3.02815878
    31.70960968       35.62906122        0.58326697        0.66479917       11.00000000        3.01950439
    31.78397966       35.71384531        0.58571954        0.66383256       11.00000000        3.01088050
    31.85832222       35.79862940        0.58817455        0.66286375       11.00000000        3.00228691
    31.93263724       35.88341349        0.59063198        0.66189273       11.00000000        2.99372346
    32.00692465       35.96819758        0.59309180        0.66091950       11.00000000        2.98518997
    32.08118433       36.05298168        0.59555399        0.65994404       11.00000000        2.97668627
    32.15541620       36.13776577        0.59801854        0.65896634       11.00000000        2.96821217
    32.22962014       36.22254986        0.60048542        0.65798640       11.00000000        2.95976752
    32.30379607       36.30733395        0.60295461        0.65700420       11.00000000        2.95135213
    32.37794388       36.39211804        0.60542608        0.65601973       11.00000000        2.94296583
