#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       32.52274753        0.00000000        0.46236559        1.86000000
    11.52324048       34.23056700        0.13652608        0.40199419        1.86000000        1.79156361
    11.64716003       34.28804425        0.13891597        0.40095560        1.86000000        1.78933837
    11.76905652       34.34552150        0.14128289        0.39992715        1.86000000        1.78711779
    11.88903960       34.40299876        0.14362819        0.39890824        1.86000000        1.78490185
    12.00720982       34.46047601        0.14595308        0.39789831        1.86000000        1.78269050
    12.12365952       34.51795326        0.14825869        0.39689684        1.86000000        1.78048372
    12.23847377       34.57543051        0.15054606        0.39590336        1.86000000        1.77828146
    12.35173117       34.63290777        0.15281615        0.39491742        1.86000000        1.77608370
    12.46350440       34.69038502        0.15506985        0.39393863        1.86000000        1.77389040
    12.57386089       34.74786227        0.15730799        0.39296660        1.86000000        1.77170152
    12.68286331       34.80533952        0.15953134        0.39200096        1.86000000        1.76951704
    12.79056997       34.86281678        0.16174062        0.39104141        1.86000000        1.76733692
    12.89703528       34.92029403        0.16393648        0.39008761        1.86000000        1.76516112
    13.00231008       34.97777128        0.16611956        0.38913930        1.86000000        1.76298962
    13.10644191       35.03524853        0.16829044        0.38819618        1.86000000        1.76082239
    13.20947536       35.09272579        0.17044968        0.38725801        1.86000000        1.75865939
    13.31145228       35.15020304        0.17259778        0.38632455        1.86000000        1.75650058
    13.41241198       35.20768029        0.17473522        0.38539557        1.86000000        1.75434596
    13.51239148       35.26515754        0.17686247        0.38447086        1.86000000        1.75219547
    13.61142567       35.32263480        0.17897996        0.38355021        1.86000000        1.75004909
    13.70954745       35.38011205        0.18108808        0.38263344        1.86000000        1.74790679
    13.80678793       35.43758930        0.18318723        0.38172036        1.86000000        1.74576854
    13.90317651       35.49506655        0.18527775        0.38081081        1.86000000        1.74363432
    13.99874104       35.55254381        0.18736001        0.37990461        1.86000000        1.74150409
    14.09350790       35.61002106        0.18943431        0.37900162        1.86000000        1.73937782
    14.18750213       35.66749831        0.19150097        0.37810169        1.86000000        1.73725549
    14.28074753       35.72497556        0.19356027        0.37720468        1.86000000        1.73513707
    14.37326667       35.78245282        0.19561251        0.37631045        1.86000000        1.73302252
    14.46508107       35.83993007        0.19765793        0.37541888        1.86000000        1.73091183
    14.55621121       35.89740732        0.19969679        0.37452984        1.86000000        1.72880497
    14.64667659       35.95488457        0.20172932        0.37364323        1.86000000        1.72670190
    14.73649584       36.01236183        0.20375576        0.37275892        1.86000000        1.72460261
    14.82568673       36.06983908        0.20577633        0.37187682        1.86000000        1.72250706
    14.91426621       36.12731633        0.20779122        0.37099682        1.86000000        1.72041524
    15.00225054       36.18479358        0.20980063        0.37011883        1.86000000        1.71832710
    15.08965522       36.24227084        0.21180476        0.36924274        1.86000000        1.71624264
    15.17649511       36.29974809        0.21380379        0.36836847        1.86000000        1.71416182
    15.26278445       36.35722534        0.21579788        0.36749594        1.86000000        1.71208461
    15.34853689       36.41470259        0.21778719        0.36662506        1.86000000        1.71001100
    15.43376552       36.47217985        0.21977190        0.36575576        1.86000000        1.70794096
    15.51848288       36.52965710        0.22175215        0.36488794        1.86000000        1.70587447
    15.60270107       36.58713435        0.22372808        0.36402155        1.86000000        1.70381149
    15.68643164       36.64461160        0.22569984        0.36315651        1.86000000        1.70175201
    15.76968576       36.70208886        0.22766755        0.36229275        1.86000000        1.69969601
    15.85247414       36.75956611        0.22963134        0.36143020        1.86000000        1.69764345
    15.93480709       36.81704336        0.23159134        0.36056881        1.86000000        1.69559432
    16.01669455       36.87452061        0.23354767        0.35970850        1.86000000        1.69354859
    16.09814608       36.93199787        0.23550044        0.35884922        1.86000000        1.69150625
    16.17917091       36.98947512        0.23744975        0.35799092        1.86000000        1.68946726
    16.25977793       37.04695237        0.23939571        0.35713353        1.86000000        1.68743161
    16.33997572       37.10442962        0.24133843        0.35627700        1.86000000        1.68539928
    16.41977255       37.16190688        0.24327800        0.35542128        1.86000000        1.68337024
    16.49917643       37.21938413        0.24521451        0.35456633        1.86000000        1.68134447
    16.57819508       37.27686138        0.24714805        0.35371208        1.86000000        1.67932195
    16.65683596       37.33433863        0.24907871        0.35285849        1.86000000        1.67730266
    16.73510627       37.39181589        0.25100658        0.35200551        1.86000000        1.67528658
    16.81301301       37.44929314        0.25293173        0.35115311        1.86000000        1.67327368
    16.89056292       37.50677039        0.25485424        0.35030124        1.86000000        1.67126395
    16.96776253       37.56424764        0.25677419        0.34944985        1.86000000        1.66925737
    17.04461817       37.62172490        0.25869164        0.34859890        1.86000000        1.66725391
    17.12113597       37.67920215        0.26060667        0.34774836        1.86000000        1.66525357
    17.19732187       37.73667940        0.26251935        0.34689818        1.86000000        1.66325631
    17.27318161       37.79415665        0.26442974        0.34604832        1.86000000        1.66126211
    17.34872078       37.85163391        0.26633790        0.34519876        1.86000000        1.65927097
    17.42394479       37.90911116        0.26824389        0.34434945        1.86000000        1.65728285
    17.49885887       37.96658841        0.27014778        0.34350036        1.86000000        1.65529774
    17.57346814       38.02406566        0.27204961        0.34265145        1.86000000        1.65331563
    17.64777752       38.08154292        0.27394944        0.34180270        1.86000000        1.65133649
    17.72179183       38.13902017        0.27584734        0.34095406        1.86000000        1.64936030
    17.79551571       38.19649742        0.27774333        0.34010551        1.86000000        1.64738705
    17.86895371       38.25397467        0.27963749        0.33925702        1.86000000        1.64541672
    17.94211024       38.31145193        0.28152985        0.33840856        1.86000000        1.64344929
    18.01498955       38.36892918        0.28342046        0.33756009        1.86000000        1.64148474
    18.08759583       38.42640643        0.28530936        0.33671159        1.86000000        1.63952306
    18.15993311       38.48388368        0.28719660        0.33586302        1.86000000        1.63756422
    18.23200534       38.54136093        0.28908222        0.33501437        1.86000000        1.63560822
    18.30381634       38.59883819        0.29096626        0.33416561        1.86000000        1.63365503
    18.37536984       38.65631544        0.29284876        0.33331671        1.86000000        1.63170464
    18.44666948       38.71379269        0.29472976        0.33246764        1.86000000        1.62975702
    18.51771880       38.77126994        0.29660930        0.33161837        1.86000000        1.62781218
    18.58852122       38.82874720        0.29848740        0.33076890        1.86000000        1.62587008
    18.65908011       38.88622445        0.30036411        0.32991918        1.86000000        1.62393071
    18.72939875       38.94370170        0.30223945        0.32906919        1.86000000        1.62199405
    18.79948030       39.00117895        0.30411347        0.32821892        1.86000000        1.62006010
    18.86932789       39.05865621        0.30598618        0.32736834        1.86000000        1.61812883
    18.93894453       39.11613346        0.30785763        0.32651743        1.86000000        1.61620023
    19.00833318       39.17361071        0.30972784        0.32566616        1.86000000        1.61427429
    19.07749673       39.23108796        0.31159684        0.32481452        1.86000000        1.61235098
    19.14643797       39.28856522        0.31346465        0.32396248        1.86000000        1.61043029
    19.21515966       39.34604247        0.31533131        0.32311002        1.86000000        1.60851221
    19.28366447       39.40351972        0.31719684        0.32225712        1.86000000        1.60659673
    19.35195501       39.46099697        0.31906126        0.32140377        1.86000000        1.60468382
    19.42003384       39.51847423        0.32092461        0.32054994        1.86000000        1.60277348
    19.48790344       39.57595148        0.32278689        0.31969562        1.86000000        1.60086568
    19.55556625       39.63342873        0.32464814        0.31884078        1.86000000        1.59896042
    19.62302464       39.69090598        0.32650838        0.31798540        1.86000000        1.59705769
    19.69028094       39.74838324        0.32836762        0.31712947        1.86000000        1.59515745
    19.75733741       39.80586049        0.33022590        0.31627298        1.86000000        1.59325972
    19.82419626       39.86333774        0.33208323        0.31541589        1.86000000        1.59136446
    19.89085967       39.92081499        0.33393962        0.31455820        1.86000000        1.58947167
    19.95732976       39.97829225        0.33579510        0.31369989        1.86000000        1.58758133
    20.02360860       40.03576950        0.33764969        0.31284094        1.86000000        1.58569343
    20.08969820       40.09324675        0.33950340        0.31198133        1.86000000        1.58380796
    20.15560056       40.15072400        0.34135626        0.31112105        1.86000000        1.58192490
    20.22131760       40.20820126        0.34320827        0.31026008        1.86000000        1.58004424
    20.28685123       40.26567851        0.34505945        0.30939841        1.86000000        1.57816597
    20.35220329       40.32315576        0.34690983        0.30853602        1.86000000        1.57629007
    20.41737562       40.38063301        0.34875941        0.30767289        1.86000000        1.57441653
    20.48236997       40.43811027        0.35060820        0.30680901        1.86000000        1.57254535
    20.54718808       40.49558752        0.35245623        0.30594437        1.86000000        1.57067650
    20.61183166       40.55306477        0.35430351        0.30507894        1.86000000        1.56880997
    20.67630238       40.61054202        0.35615004        0.30421273        1.86000000        1.56694576
    20.74060187       40.66801928        0.35799585        0.30334570        1.86000000        1.56508385
    20.80473171       40.72549653        0.35984095        0.30247785        1.86000000        1.56322423
    20.86869348       40.78297378        0.36168534        0.30160916        1.86000000        1.56136689
    20.93248871       40.84045103        0.36352903        0.30073962        1.86000000        1.55951182
    20.99611890       40.89792829        0.36537205        0.29986922        1.86000000        1.55765899
    21.05958552       40.95540554        0.36721440        0.29899793        1.86000000        1.55580841
    21.12289000       41.01288279        0.36905609        0.29812576        1.86000000        1.55396007
    21.18603378       41.07036004        0.37089713        0.29725268        1.86000000        1.55211394
    21.24901822       41.12783730        0.37273753        0.29637868        1.86000000        1.55027002
    21.31184468       41.18531455        0.37457730        0.29550375        1.86000000        1.54842830
    21.37451448       41.24279180        0.37641644        0.29462788        1.86000000        1.54658877
    21.43702894       41.30026905        0.37825498        0.29375105        1.86000000        1.54475142
    21.49938933       41.35774631        0.38009291        0.29287325        1.86000000        1.54291623
    21.56159690       41.41522356        0.38193024        0.29199447        1.86000000        1.54108320
    21.62365288       41.47270081        0.38376699        0.29111469        1.86000000        1.53925231
    21.68555847       41.53017806        0.38560316        0.29023392        1.86000000        1.53742356
    21.74731486       41.58765532        0.38743875        0.28935212        1.86000000        1.53559693
    21.80892320       41.64513257        0.38927377        0.28846929        1.86000000        1.53377242
    21.87038462       41.70260982        0.39110824        0.28758542        1.86000000        1.53195001
    21.93170025       41.76008707        0.39294215        0.28670050        1.86000000        1.53012969
    21.99287117       41.81756433        0.39477551        0.28581452        1.86000000        1.52831146
    22.05389845       41.87504158        0.39660834        0.28492746        1.86000000        1.52649531
    22.11478315       41.93251883        0.39844062        0.28403931        1.86000000        1.52468122
    22.17552630       41.98999608        0.40027238        0.28315007        1.86000000        1.52286918
    22.23612891       42.04747334        0.40210361        0.28225971        1.86000000        1.52105919
    22.29659198       42.10495059        0.40393432        0.28136824        1.86000000        1.51925124
    22.35691648       42.16242784        0.40576451        0.28047563        1.86000000        1.51744532
    22.41710337       42.21990509        0.40759419        0.27958189        1.86000000        1.51564141
    22.47715358       42.27738235        0.40942337        0.27868699        1.86000000        1.51383951
    22.53706804       42.33485960        0.41125204        0.27779092        1.86000000        1.51203962
    22.59684766       42.39233685        0.41308021        0.27689368        1.86000000        1.51024171
    22.65649332       42.44981410        0.41490789        0.27599526        1.86000000        1.50844578
    22.71600590       42.50729136        0.41673508        0.27509565        1.86000000        1.50665183
    22.77538624       42.56476861        0.41856177        0.27419482        1.86000000        1.50485985
    22.83463520       42.62224586        0.42038798        0.27329279        1.86000000        1.50306982
    22.89375359       42.67972311        0.42221371        0.27238953        1.86000000        1.50128173
    22.95274224       42.73720037        0.42403896        0.27148503        1.86000000        1.49949559
    23.01160192       42.79467762        0.42586373        0.27057929        1.86000000        1.49771138
    23.07033343       42.85215487        0.42768803        0.26967229        1.86000000        1.49592908
    23.12893753       42.90963212        0.42951186        0.26876403        1.86000000        1.49414871
    23.18741498       42.96710938        0.43133521        0.26785449        1.86000000        1.49237024
    23.24576651       43.02458663        0.43315809        0.26694367        1.86000000        1.49059366
    23.30399285       43.08206388        0.43498051        0.26603155        1.86000000        1.48881898
    23.36209472       43.13954113        0.43680247        0.26511813        1.86000000        1.48704618
    23.42007281       43.19701839        0.43862395        0.26420340        1.86000000        1.48527525
    23.47792783       43.25449564        0.44044498        0.26328734        1.86000000        1.48350619
    23.53566043       43.31197289        0.44226555        0.26236995        1.86000000        1.48173899
    23.59327129       43.36945014        0.44408565        0.26145122        1.86000000        1.47997364
    23.65076105       43.42692740        0.44590530        0.26053113        1.86000000        1.47821014
    23.70813036       43.48440465        0.44772448        0.25960969        1.86000000        1.47644847
    23.76537986       43.54188190        0.44954321        0.25868688        1.86000000        1.47468863
    23.82251014       43.59935915        0.45136148        0.25776269        1.86000000        1.47293061
    23.87952183       43.65683641        0.45317930        0.25683711        1.86000000        1.47117440
    23.93641552       43.71431366        0.45499665        0.25591013        1.86000000        1.46942001
    23.99319180       43.77179091        0.45681355        0.25498175        1.86000000        1.46766741
    24.04985123       43.82926816        0.45863000        0.25405195        1.86000000        1.46591660
    24.10639439       43.88674542        0.46044599        0.25312073        1.86000000        1.46416759
    24.16282184       43.94422267        0.46226151        0.25218807        1.86000000        1.46242035
    24.21913411       44.00169992        0.46407659        0.25125398        1.86000000        1.46067488
    24.27533174       44.05917717        0.46589120        0.25031843        1.86000000        1.45893118
    24.33141527       44.11665443        0.46770536        0.24938142        1.86000000        1.45718924
    24.38738520       44.17413168        0.46951906        0.24844295        1.86000000        1.45544905
    24.44324205       44.23160893        0.47133229        0.24750300        1.86000000        1.45371061
    24.49898630       44.28908618        0.47314507        0.24656156        1.86000000        1.45197391
    24.55461847       44.34656343        0.47495739        0.24561863        1.86000000        1.45023894
    24.61013901       44.40404069        0.47676924        0.24467420        1.86000000        1.44850569
    24.66554842       44.46151794        0.47858063        0.24372825        1.86000000        1.44677417
    24.72084715       44.51899519        0.48039155        0.24278079        1.86000000        1.44504436
    24.77603565       44.57647244        0.48220201        0.24183180        1.86000000        1.44331626
    24.83111438       44.63394970        0.48401200        0.24088127        1.86000000        1.44158986
    24.88608377       44.69142695        0.48582152        0.23992919        1.86000000        1.43986516
    24.94094426       44.74890420        0.48763057        0.23897556        1.86000000        1.43814214
    24.99569628       44.80638145        0.48943915        0.23802037        1.86000000        1.43642081
    25.05034023       44.86385871        0.49124725        0.23706361        1.86000000        1.43470116
    25.10487653       44.92133596        0.49305488        0.23610527        1.86000000        1.43298318
    25.15930557       44.97881321        0.49486203        0.23514534        1.86000000        1.43126687
    25.21362776       45.03629046        0.49666870        0.23418382        1.86000000        1.42955222
    25.26784347       45.09376772        0.49847489        0.23322070        1.86000000        1.42783922
    25.32195310       45.15124497        0.50028059        0.23225596        1.86000000        1.42612787
    25.37595701       45.20872222        0.50208581        0.23128960        1.86000000        1.42441817
    25.42985557       45.26619947        0.50389054        0.23032162        1.86000000        1.42271010
    25.48364914       45.32367673        0.50569478        0.22935199        1.86000000        1.42100367
    25.53733807       45.38115398        0.50749852        0.22838073        1.86000000        1.41929887
    25.59092270       45.43863123        0.50930177        0.22740781        1.86000000        1.41759569
    25.64440339       45.49610848        0.51110452        0.22643323        1.86000000        1.41589412
    25.69778045       45.55358574        0.51290677        0.22545698        1.86000000        1.41419417
    25.75105422       45.61106299        0.51470852        0.22447905        1.86000000        1.41249582
    25.80422502       45.66854024        0.51650976        0.22349944        1.86000000        1.41079908
    25.85729316       45.72601749        0.51831048        0.22251814        1.86000000        1.40910393
    25.91025895       45.78349475        0.52011070        0.22153513        1.86000000        1.40741038
    25.96312270       45.84097200        0.52191040        0.22055042        1.86000000        1.40571841
    26.01588471       45.89844925        0.52370959        0.21956398        1.86000000        1.40402802
    26.06854525       45.95592650        0.52550825        0.21857583        1.86000000        1.40233922
    26.12110462       46.01340376        0.52730639        0.21758594        1.86000000        1.40065198
    26.17356311       46.07088101        0.52910400        0.21659431        1.86000000        1.39896631
    26.22592097       46.12835826        0.53090108        0.21560093        1.86000000        1.39728220
    26.27817849       46.18583551        0.53269762        0.21460579        1.86000000        1.39559966
    26.33033592       46.24331277        0.53449363        0.21360889        1.86000000        1.39391866
    26.38239353       46.30079002        0.53628910        0.21261021        1.86000000        1.39223922
    26.43435156       46.35826727        0.53808402        0.21160976        1.86000000        1.39056132
    26.48621027       46.41574452        0.53987840        0.21060752        1.86000000        1.38888496
    26.53796989       46.47322178        0.54167222        0.20960348        1.86000000        1.38721014
    26.58963067       46.53069903        0.54346549        0.20859763        1.86000000        1.38553684
    26.64119283       46.58817628        0.54525820        0.20758998        1.86000000        1.38386508
    26.69265661       46.64565353        0.54705035        0.20658050        1.86000000        1.38219484
    26.74402223       46.70313079        0.54884193        0.20556920        1.86000000        1.38052612
    26.79528991       46.76060804        0.55063294        0.20455606        1.86000000        1.37885891
    26.84645986       46.81808529        0.55242338        0.20354108        1.86000000        1.37719321
    26.89753228       46.87556254        0.55421324        0.20252424        1.86000000        1.37552902
    26.94850738       46.93303980        0.55600252        0.20150555        1.86000000        1.37386633
    26.99938537       46.99051705        0.55779122        0.20048499        1.86000000        1.37220514
    27.05016643       47.04799430        0.55957932        0.19946256        1.86000000        1.37054544
    27.10085075       47.10547155        0.56136683        0.19843824        1.86000000        1.36888724
    27.15143853       47.16294881        0.56315375        0.19741203        1.86000000        1.36723052
    27.20192994       47.22042606        0.56494006        0.19638393        1.86000000        1.36557528
    27.25232517       47.27790331        0.56672577        0.19535392        1.86000000        1.36392153
    27.30262437       47.33538056        0.56851087        0.19432199        1.86000000        1.36226925
    27.35282773       47.39285782        0.57029535        0.19328815        1.86000000        1.36061844
    27.40293541       47.45033507        0.57207921        0.19225237        1.86000000        1.35896910
    27.45294756       47.50781232        0.57386246        0.19121466        1.86000000        1.35732122
    27.50286434       47.56528957        0.57564507        0.19017501        1.86000000        1.35567481
    27.55268591       47.62276683        0.57742706        0.18913340        1.86000000        1.35402985
    27.60241242       47.68024408        0.57920840        0.18808983        1.86000000        1.35238635
    27.65204400       47.73772133        0.58098911        0.18704430        1.86000000        1.35074429
    27.70158081       47.79519858        0.58276917        0.18599678        1.86000000        1.34910369
    27.75102296       47.85267584        0.58454859        0.18494729        1.86000000        1.34746452
    27.80037061       47.91015309        0.58632735        0.18389580        1.86000000        1.34582680
    27.84962386       47.96763034        0.58810545        0.18284232        1.86000000        1.34419052
    27.89878287       48.02510759        0.58988289        0.18178683        1.86000000        1.34255567
    27.94784773       48.08258485        0.59165966        0.18072932        1.86000000        1.34092225
    27.99681858       48.14006210        0.59343575        0.17966979        1.86000000        1.33929025
    28.04569552       48.19753935        0.59521118        0.17860824        1.86000000        1.33765969
    28.09447866       48.25501660        0.59698591        0.17754464        1.86000000        1.33603054
    28.14316812       48.31249386        0.59875997        0.17647900        1.86000000        1.33440281
    28.19176399       48.36997111        0.60053333        0.17541131        1.86000000        1.33277650
    28.24026637       48.42744836        0.60230599        0.17434155        1.86000000        1.33115160
    28.28867536       48.48492561        0.60407796        0.17326973        1.86000000        1.32952810
    28.33699106       48.54240287        0.60584922        0.17219583        1.86000000        1.32790602
    28.38521355       48.59988012        0.60761976        0.17111985        1.86000000        1.32628534
    28.43334291       48.65735737        0.60938959        0.17004177        1.86000000        1.32466605
    28.48137924       48.71483462        0.61115871        0.16896159        1.86000000        1.32304817
    28.52932260       48.77231188        0.61292709        0.16787931        1.86000000        1.32143168
    28.57717309       48.82978913        0.61469475        0.16679491        1.86000000        1.31981659
    28.62493076       48.88726638        0.61646167        0.16570839        1.86000000        1.31820288
    28.67259568       48.94474363        0.61822784        0.16461974        1.86000000        1.31659056
    28.72016793       49.00222089        0.61999328        0.16352895        1.86000000        1.31497963
    28.76764756       49.05969814        0.62175796        0.16243601        1.86000000        1.31337007
    28.81503465       49.11717539        0.62352188        0.16134092        1.86000000        1.31176190
    28.86232923       49.17465264        0.62528505        0.16024367        1.86000000        1.31015510
    28.90953137       49.23212990        0.62704745        0.15914424        1.86000000        1.30854968
    28.95664112       49.28960715        0.62880907        0.15804264        1.86000000        1.30694563
    29.00365852       49.34708440        0.63056992        0.15693886        1.86000000        1.30534295
    29.05058361       49.40456165        0.63232999        0.15583288        1.86000000        1.30374163
    29.09741645       49.46203891        0.63408927        0.15472470        1.86000000        1.30214168
    29.14415706       49.51951616        0.63584776        0.15361431        1.86000000        1.30054309
    29.19080548       49.57699341        0.63760545        0.15250170        1.86000000        1.29894586
    29.23736174       49.63447066        0.63936234        0.15138687        1.86000000        1.29734999
    29.28382588       49.69194792        0.64111842        0.15026980        1.86000000        1.29575547
    29.33019792       49.74942517        0.64287368        0.14915050        1.86000000        1.29416231
    29.37647788       49.80690242        0.64462813        0.14802895        1.86000000        1.29257050
    29.42266579       49.86437967        0.64638175        0.14690514        1.86000000        1.29098004
    29.46876165       49.92185692        0.64813454        0.14577907        1.86000000        1.28939092
    29.51476549       49.97933418        0.64988650        0.14465072        1.86000000        1.28780315
    29.56067731       50.03681143        0.65163761        0.14352010        1.86000000        1.28621672
    29.60649714       50.09428868        0.65338788        0.14238718        1.86000000        1.28463163
    29.65222496       50.15176593        0.65513730        0.14125198        1.86000000        1.28304788
    29.69786079       50.20924319        0.65688586        0.14011447        1.86000000        1.28146547
    29.74340463       50.26672044        0.65863356        0.13897464        1.86000000        1.27988439
    29.78885647       50.32419769        0.66038038        0.13783250        1.86000000        1.27830464
    29.83421631       50.38167494        0.66212634        0.13668803        1.86000000        1.27672623
    29.87948414       50.43915220        0.66387141        0.13554123        1.86000000        1.27514914
    29.92465995       50.49662945        0.66561560        0.13439208        1.86000000        1.27357338
    29.96974374       50.55410670        0.66735890        0.13324058        1.86000000        1.27199895
    30.01473547       50.61158395        0.66910131        0.13208672        1.86000000        1.27042584
    30.05963515       50.66906121        0.67084281        0.13093049        1.86000000        1.26885405
    30.10444273       50.72653846        0.67258340        0.12977189        1.86000000        1.26728358
    30.14915821       50.78401571        0.67432308        0.12861091        1.86000000        1.26571443
    30.19378155       50.84149296        0.67606184        0.12744753        1.86000000        1.26414660
    30.23831273       50.89897022        0.67779968        0.12628175        1.86000000        1.26258008
    30.28275171       50.95644747        0.67953659        0.12511357        1.86000000        1.26101488
    30.32709847       51.01392472        0.68127256        0.12394297        1.86000000        1.25945099
    30.37135295       51.07140197        0.68300759        0.12276995        1.86000000        1.25788841
    30.41551514       51.12887923        0.68474167        0.12159450        1.86000000        1.25632713
    30.45958497       51.18635648        0.68647480        0.12041660        1.86000000        1.25476717
    30.50356242       51.24383373        0.68820697        0.11923626        1.86000000        1.25320851
    30.54744743       51.30131098        0.68993818        0.11805347        1.86000000        1.25165116
    30.59123996       51.35878824        0.69166841        0.11686821        1.86000000        1.25009511
    30.63493994       51.41626549        0.69339767        0.11568047        1.86000000        1.24854036
    30.67854733       51.47374274        0.69512595        0.11449026        1.86000000        1.24698691
    30.72206208       51.53121999        0.69685323        0.11329756        1.86000000        1.24543476
    30.76548412       51.58869725        0.69857953        0.11210236        1.86000000        1.24388391
    30.80881339       51.64617450        0.70030482        0.11090466        1.86000000        1.24233435
    30.85204982       51.70365175        0.70202911        0.10970444        1.86000000        1.24078609
    30.89519336       51.76112900        0.70375239        0.10850171        1.86000000        1.23923913
    30.93824393       51.81860626        0.70547465        0.10729644        1.86000000        1.23769346
    30.98120145       51.87608351        0.70719589        0.10608864        1.86000000        1.23614908
    31.02406587       51.93356076        0.70891610        0.10487829        1.86000000        1.23460599
    31.06683709       51.99103801        0.71063527        0.10366538        1.86000000        1.23306419
    31.10951504       52.04851527        0.71235341        0.10244992        1.86000000        1.23152367
    31.15209965       52.10599252        0.71407049        0.10123188        1.86000000        1.22998445
    31.19459082       52.16346977        0.71578652        0.10001127        1.86000000        1.22844651
    31.23698848       52.22094702        0.71750150        0.09878807        1.86000000        1.22690986
    31.27929253       52.27842428        0.71921541        0.09756227        1.86000000        1.22537449
    31.32150288       52.33590153        0.72092825        0.09633387        1.86000000        1.22384040
    31.36361944       52.39337878        0.72264001        0.09510286        1.86000000        1.22230760
    31.40564212       52.45085603        0.72435069        0.09386922        1.86000000        1.22077608
    31.44757081       52.50833329        0.72606028        0.09263296        1.86000000        1.21924583
    31.48940542       52.56581054        0.72776878        0.09139406        1.86000000        1.21771687
    31.53114585       52.62328779        0.72947618        0.09015252        1.86000000        1.21618919
    31.57279198       52.68076504        0.73118247        0.08890832        1.86000000        1.21466278
    31.61434372       52.73824230        0.73288764        0.08766146        1.86000000        1.21313765
    31.65580096       52.79571955        0.73459170        0.08641193        1.86000000        1.21161380
    31.69716357       52.85319680        0.73629463        0.08515972        1.86000000        1.21009123
    31.73843146       52.91067405        0.73799644        0.08390483        1.86000000        1.20856992
    31.77960450       52.96815131        0.73969710        0.08264723        1.86000000        1.20704990
    31.82068257       53.02562856        0.74139662        0.08138694        1.86000000        1.20553114
    31.86166556       53.08310581        0.74309500        0.08012393        1.86000000        1.20401366
    31.90255333       53.14058306        0.74479221        0.07885820        1.86000000        1.20249745
    31.94334578       53.19806032        0.74648827        0.07758974        1.86000000        1.20098251
    31.98404275       53.25553757        0.74818316        0.07631854        1.86000000        1.19946885
    32.02464414       53.31301482        0.74987688        0.07504459        1.86000000        1.19795645
    32.06514980       53.37049207        0.75156941        0.07376789        1.86000000        1.19644532
    32.10555959       53.42796933        0.75326076        0.07248843        1.86000000        1.19493547
    32.14587340       53.48544658        0.75495092        0.07120619        1.86000000        1.19342688
    32.18609106       53.54292383        0.75663988        0.06992117        1.86000000        1.19191956
    32.22621245       53.60040108        0.75832764        0.06863336        1.86000000        1.19041350
    32.26623742       53.65787834        0.76001419        0.06734276        1.86000000        1.18890872
