#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       81.93069884        0.00000000        0.00990099        1.01000000
     3.70122569       82.67882766        0.04364276       -0.01663294        1.01000000        1.00649155
     3.70950668       82.68689696        0.04384354       -0.01675749        1.01000000        1.00645555
     3.71769718       82.69496626        0.04404287       -0.01688117        1.01000000        1.00641960
     3.72579870       82.70303556        0.04424078       -0.01700399        1.01000000        1.00638369
     3.73381266       82.71110486        0.04443728       -0.01712597        1.01000000        1.00634781
     3.74174048       82.71917417        0.04463241       -0.01724710        1.01000000        1.00631198
     3.74958352       82.72724347        0.04482616       -0.01736741        1.01000000        1.00627618
     3.75734307       82.73531277        0.04501857       -0.01748691        1.01000000        1.00624043
     3.76502052       82.74338207        0.04520964       -0.01760559        1.01000000        1.00620471
     3.77261704       82.75145137        0.04539940       -0.01772349        1.01000000        1.00616903
     3.78013391       82.75952067        0.04558786       -0.01784059        1.01000000        1.00613340
     3.78757228       82.76758997        0.04577504       -0.01795693        1.01000000        1.00609780
     3.79493339       82.77565927        0.04596095       -0.01807249        1.01000000        1.00606224
     3.80221832       82.78372858        0.04614562       -0.01818730        1.01000000        1.00602672
     3.80942818       82.79179788        0.04632904       -0.01830135        1.01000000        1.00599124
     3.81656408       82.79986718        0.04651124       -0.01841467        1.01000000        1.00595580
     3.82362705       82.80793648        0.04669224       -0.01852725        1.01000000        1.00592040
     3.83061815       82.81600578        0.04687204       -0.01863912        1.01000000        1.00588504
     3.83753836       82.82407508        0.04705066       -0.01875026        1.01000000        1.00584972
     3.84438866       82.83214438        0.04722812       -0.01886070        1.01000000        1.00581444
     3.85117002       82.84021368        0.04740442       -0.01897044        1.01000000        1.00577920
     3.85788341       82.84828298        0.04757958       -0.01907949        1.01000000        1.00574399
     3.86452968       82.85635229        0.04775361       -0.01918785        1.01000000        1.00570883
     3.87110978       82.86442159        0.04792653       -0.01929554        1.01000000        1.00567370
     3.87762453       82.87249089        0.04809834       -0.01940255        1.01000000        1.00563862
     3.88407484       82.88056019        0.04826906       -0.01950891        1.01000000        1.00560358
     3.89046150       82.88862949        0.04843870       -0.01961460        1.01000000        1.00556857
     3.89678534       82.89669879        0.04860727       -0.01971965        1.01000000        1.00553360
     3.90304720       82.90476809        0.04877478       -0.01982406        1.01000000        1.00549868
     3.90924780       82.91283739        0.04894124       -0.01992782        1.01000000        1.00546379
     3.91538793       82.92090669        0.04910667       -0.02003096        1.01000000        1.00542894
     3.92146834       82.92897600        0.04927107       -0.02013347        1.01000000        1.00539414
     3.92748976       82.93704530        0.04943446       -0.02023537        1.01000000        1.00535937
     3.93345289       82.94511460        0.04959684       -0.02033665        1.01000000        1.00532464
     3.93935845       82.95318390        0.04975822       -0.02043733        1.01000000        1.00528995
     3.94520712       82.96125320        0.04991861       -0.02053741        1.01000000        1.00525530
     3.95099961       82.96932250        0.05007803       -0.02063689        1.01000000        1.00522069
     3.95673652       82.97739180        0.05023648       -0.02073578        1.01000000        1.00518612
     3.96241851       82.98546110        0.05039397       -0.02083409        1.01000000        1.00515159
     3.96804626       82.99353041        0.05055051       -0.02093182        1.01000000        1.00511709
     3.97362030       83.00159971        0.05070611       -0.02102898        1.01000000        1.00508264
     3.97914136       83.00966901        0.05086077       -0.02112557        1.01000000        1.00504823
     3.98460991       83.01773831        0.05101451       -0.02122160        1.01000000        1.00501386
     3.99002662       83.02580761        0.05116734       -0.02131706        1.01000000        1.00497952
     3.99539204       83.03387691        0.05131926       -0.02141198        1.01000000        1.00494523
     4.00070670       83.04194621        0.05147027       -0.02150634        1.01000000        1.00491097
     4.00597117       83.05001551        0.05162040       -0.02160016        1.01000000        1.00487676
     4.01118602       83.05808481        0.05176964       -0.02169345        1.01000000        1.00484258
     4.01635176       83.06615412        0.05191801       -0.02178619        1.01000000        1.00480845
     4.02146890       83.07422342        0.05206550       -0.02187841        1.01000000        1.00477435
     4.02653796       83.08229272        0.05221213       -0.02197010        1.01000000        1.00474029
     4.03155943       83.09036202        0.05235791       -0.02206127        1.01000000        1.00470627
     4.03653380       83.09843132        0.05250284       -0.02215192        1.01000000        1.00467230
     4.04146158       83.10650062        0.05264694       -0.02224206        1.01000000        1.00463836
     4.04634324       83.11456992        0.05279019       -0.02233169        1.01000000        1.00460446
     4.05117923       83.12263922        0.05293262       -0.02242081        1.01000000        1.00457060
     4.05596999       83.13070853        0.05307423       -0.02250944        1.01000000        1.00453678
     4.06071598       83.13877783        0.05321503       -0.02259756        1.01000000        1.00450300
     4.06541770       83.14684713        0.05335501       -0.02268519        1.01000000        1.00446926
     4.07007549       83.15491643        0.05349420       -0.02277233        1.01000000        1.00443556
     4.07468984       83.16298573        0.05363259       -0.02285899        1.01000000        1.00440189
     4.07926114       83.17105503        0.05377020       -0.02294516        1.01000000        1.00436827
     4.08378982       83.17912433        0.05390702       -0.02303085        1.01000000        1.00433469
     4.08827625       83.18719363        0.05404306       -0.02311607        1.01000000        1.00430114
     4.09272089       83.19526293        0.05417833       -0.02320082        1.01000000        1.00426764
     4.09712406       83.20333224        0.05431284       -0.02328509        1.01000000        1.00423418
     4.10148618       83.21140154        0.05444659       -0.02336891        1.01000000        1.00420075
     4.10580765       83.21947084        0.05457958       -0.02345226        1.01000000        1.00416737
     4.11008881       83.22754014        0.05471183       -0.02353515        1.01000000        1.00413402
     4.11433001       83.23560944        0.05484333       -0.02361758        1.01000000        1.00410071
     4.11853163       83.24367874        0.05497409       -0.02369957        1.01000000        1.00406745
     4.12269403       83.25174804        0.05510412       -0.02378110        1.01000000        1.00403422
     4.12681755       83.25981734        0.05523343       -0.02386219        1.01000000        1.00400103
     4.13090254       83.26788664        0.05536201       -0.02394284        1.01000000        1.00396788
     4.13494933       83.27595595        0.05548987       -0.02402304        1.01000000        1.00393477
     4.13895826       83.28402525        0.05561702       -0.02410281        1.01000000        1.00390170
     4.14292965       83.29209455        0.05574347       -0.02418214        1.01000000        1.00386868
     4.14686382       83.30016385        0.05586921       -0.02426104        1.01000000        1.00383568
     4.15076108       83.30823315        0.05599425       -0.02433952        1.01000000        1.00380273
     4.15462174       83.31630245        0.05611860       -0.02441757        1.01000000        1.00376982
     4.15844610       83.32437175        0.05624226       -0.02449519        1.01000000        1.00373695
     4.16223450       83.33244105        0.05636524       -0.02457239        1.01000000        1.00370412
     4.16598721       83.34051036        0.05648753       -0.02464918        1.01000000        1.00367133
     4.16970449       83.34857966        0.05660915       -0.02472555        1.01000000        1.00363857
     4.17338669       83.35664896        0.05673010       -0.02480151        1.01000000        1.00360586
     4.17703406       83.36471826        0.05685039       -0.02487706        1.01000000        1.00357319
     4.18064687       83.37278756        0.05697001       -0.02495220        1.01000000        1.00354055
     4.18422543       83.38085686        0.05708897       -0.02502694        1.01000000        1.00350796
     4.18776997       83.38892616        0.05720728       -0.02510127        1.01000000        1.00347540
     4.19128080       83.39699546        0.05732494       -0.02517520        1.01000000        1.00344289
     4.19475814       83.40506476        0.05744195       -0.02524874        1.01000000        1.00341041
     4.19820226       83.41313407        0.05755832       -0.02532188        1.01000000        1.00337797
     4.20161347       83.42120337        0.05767405       -0.02539463        1.01000000        1.00334558
     4.20499194       83.42927267        0.05778915       -0.02546698        1.01000000        1.00331322
     4.20833794       83.43734197        0.05790361       -0.02553895        1.01000000        1.00328090
     4.21165178       83.44541127        0.05801745       -0.02561053        1.01000000        1.00324862
     4.21493363       83.45348057        0.05813067       -0.02568173        1.01000000        1.00321638
     4.21818375       83.46154987        0.05824326       -0.02575254        1.01000000        1.00318418
     4.22140236       83.46961917        0.05835524       -0.02582298        1.01000000        1.00315202
     4.22458970       83.47768847        0.05846661       -0.02589303        1.01000000        1.00311990
     4.22774601       83.48575778        0.05857737       -0.02596272        1.01000000        1.00308782
     4.23087152       83.49382708        0.05868752       -0.02603202        1.01000000        1.00305578
     4.23396644       83.50189638        0.05879707       -0.02610096        1.01000000        1.00302378
     4.23703098       83.50996568        0.05890602       -0.02616953        1.01000000        1.00299182
     4.24006536       83.51803498        0.05901438       -0.02623773        1.01000000        1.00295989
     4.24306981       83.52610428        0.05912214       -0.02630556        1.01000000        1.00292801
     4.24604453       83.53417358        0.05922932       -0.02637303        1.01000000        1.00289617
     4.24898972       83.54224288        0.05933591       -0.02644014        1.01000000        1.00286436
     4.25190559       83.55031219        0.05944192       -0.02650689        1.01000000        1.00283260
     4.25479233       83.55838149        0.05954735       -0.02657328        1.01000000        1.00280087
     4.25765014       83.56645079        0.05965220       -0.02663931        1.01000000        1.00276919
     4.26047921       83.57452009        0.05975648       -0.02670499        1.01000000        1.00273754
     4.26327979       83.58258939        0.05986019       -0.02677032        1.01000000        1.00270594
     4.26605202       83.59065869        0.05996333       -0.02683529        1.01000000        1.00267437
     4.26879606       83.59872799        0.06006591       -0.02689992        1.01000000        1.00264284
     4.27151218       83.60679729        0.06016792       -0.02696420        1.01000000        1.00261136
     4.27420050       83.61486659        0.06026938       -0.02702814        1.01000000        1.00257991
     4.27686120       83.62293590        0.06037028       -0.02709173        1.01000000        1.00254850
     4.27949452       83.63100520        0.06047063       -0.02715498        1.01000000        1.00251713
     4.28210054       83.63907450        0.06057043       -0.02721788        1.01000000        1.00248580
     4.28467954       83.64714380        0.06066968       -0.02728045        1.01000000        1.00245451
     4.28723160       83.65521310        0.06076839       -0.02734268        1.01000000        1.00242326
     4.28975697       83.66328240        0.06086656       -0.02740458        1.01000000        1.00239205
     4.29225575       83.67135170        0.06096418       -0.02746614        1.01000000        1.00236088
     4.29472816       83.67942100        0.06106128       -0.02752737        1.01000000        1.00232975
     4.29717432       83.68749031        0.06115783       -0.02758827        1.01000000        1.00229865
     4.29959440       83.69555961        0.06125386       -0.02764884        1.01000000        1.00226760
     4.30198860       83.70362891        0.06134935       -0.02770908        1.01000000        1.00223659
     4.30435704       83.71169821        0.06144432       -0.02776899        1.01000000        1.00220562
     4.30669986       83.71976751        0.06153877       -0.02782858        1.01000000        1.00217468
     4.30901726       83.72783681        0.06163269       -0.02788785        1.01000000        1.00214379
     4.31130938       83.73590611        0.06172610       -0.02794679        1.01000000        1.00211293
     4.31357635       83.74397541        0.06181899       -0.02800541        1.01000000        1.00208212
     4.31581832       83.75204471        0.06191137       -0.02806372        1.01000000        1.00205134
     4.31803544       83.76011402        0.06200323       -0.02812170        1.01000000        1.00202061
     4.32022786       83.76818332        0.06209458       -0.02817937        1.01000000        1.00198991
     4.32239575       83.77625262        0.06218543       -0.02823672        1.01000000        1.00195925
     4.32453922       83.78432192        0.06227577       -0.02829376        1.01000000        1.00192863
     4.32665840       83.79239122        0.06236561       -0.02835049        1.01000000        1.00189806
     4.32875345       83.80046052        0.06245495       -0.02840691        1.01000000        1.00186752
     4.33082450       83.80852982        0.06254379       -0.02846302        1.01000000        1.00183702
     4.33287168       83.81659912        0.06263213       -0.02851881        1.01000000        1.00180656
     4.33489513       83.82466842        0.06271999       -0.02857431        1.01000000        1.00177614
     4.33689497       83.83273773        0.06280734       -0.02862949        1.01000000        1.00174576
     4.33887135       83.84080703        0.06289421       -0.02868437        1.01000000        1.00171542
     4.34082438       83.84887633        0.06298059       -0.02873895        1.01000000        1.00168512
     4.34275422       83.85694563        0.06306649       -0.02879322        1.01000000        1.00165486
     4.34466096       83.86501493        0.06315190       -0.02884720        1.01000000        1.00162464
     4.34654474       83.87308423        0.06323683       -0.02890087        1.01000000        1.00159445
     4.34840566       83.88115353        0.06332129       -0.02895424        1.01000000        1.00156431
     4.35024385       83.88922283        0.06340526       -0.02900732        1.01000000        1.00153421
     4.35205948       83.89729214        0.06348876       -0.02906010        1.01000000        1.00150414
     4.35385262       83.90536144        0.06357178       -0.02911259        1.01000000        1.00147412
     4.35562338       83.91343074        0.06365434       -0.02916478        1.01000000        1.00144414
     4.35737190       83.92150004        0.06373642       -0.02921668        1.01000000        1.00141419
     4.35909830       83.92956934        0.06381804       -0.02926829        1.01000000        1.00138429
     4.36080266       83.93763864        0.06389919       -0.02931961        1.01000000        1.00135442
     4.36248513       83.94570794        0.06397987       -0.02937063        1.01000000        1.00132459
     4.36414581       83.95377724        0.06406009       -0.02942137        1.01000000        1.00129481
     4.36578478       83.96184654        0.06413986       -0.02947182        1.01000000        1.00126506
     4.36740221       83.96991585        0.06421916       -0.02952199        1.01000000        1.00123535
     4.36899813       83.97798515        0.06429801       -0.02957187        1.01000000        1.00120569
     4.37057273       83.98605445        0.06437640       -0.02962147        1.01000000        1.00117606
     4.37212603       83.99412375        0.06445434       -0.02967078        1.01000000        1.00114647
     4.37365823       84.00219305        0.06453183       -0.02971981        1.01000000        1.00111692
     4.37516933       84.01026235        0.06460886       -0.02976856        1.01000000        1.00108741
     4.37665952       84.01833165        0.06468545       -0.02981703        1.01000000        1.00105794
     4.37812884       84.02640095        0.06476159       -0.02986522        1.01000000        1.00102851
     4.37957740       84.03447025        0.06483729       -0.02991313        1.01000000        1.00099912
     4.38100535       84.04253956        0.06491254       -0.02996077        1.01000000        1.00096977
     4.38241271       84.05060886        0.06498735       -0.03000813        1.01000000        1.00094046
     4.38379963       84.05867816        0.06506172       -0.03005521        1.01000000        1.00091119
     4.38516620       84.06674746        0.06513566       -0.03010202        1.01000000        1.00088195
     4.38651250       84.07481676        0.06520915       -0.03014856        1.01000000        1.00085276
     4.38783860       84.08288606        0.06528221       -0.03019482        1.01000000        1.00082361
     4.38914466       84.09095536        0.06535484       -0.03024081        1.01000000        1.00079449
     4.39043072       84.09902466        0.06542703       -0.03028653        1.01000000        1.00076542
     4.39169688       84.10709397        0.06549880       -0.03033198        1.01000000        1.00073638
     4.39294323       84.11516327        0.06557013       -0.03037717        1.01000000        1.00070739
     4.39416985       84.12323257        0.06564104       -0.03042208        1.01000000        1.00067843
     4.39537685       84.13130187        0.06571152       -0.03046673        1.01000000        1.00064952
     4.39656431       84.13937117        0.06578157       -0.03051111        1.01000000        1.00062064
     4.39773232       84.14744047        0.06585120       -0.03055523        1.01000000        1.00059181
     4.39888095       84.15550977        0.06592041       -0.03059908        1.01000000        1.00056301
     4.40001028       84.16357907        0.06598920       -0.03064267        1.01000000        1.00053425
     4.40112041       84.17164837        0.06605757       -0.03068600        1.01000000        1.00050553
     4.40221142       84.17971768        0.06612552       -0.03072906        1.01000000        1.00047686
     4.40328339       84.18778698        0.06619306       -0.03077187        1.01000000        1.00044822
     4.40433639       84.19585628        0.06626018       -0.03081441        1.01000000        1.00041962
     4.40537052       84.20392558        0.06632689       -0.03085669        1.01000000        1.00039106
     4.40638584       84.21199488        0.06639318       -0.03089872        1.01000000        1.00036254
     4.40738243       84.22006418        0.06645906       -0.03094048        1.01000000        1.00033406
     4.40836038       84.22813348        0.06652454       -0.03098200        1.01000000        1.00030562
     4.40931976       84.23620278        0.06658960       -0.03102325        1.01000000        1.00027722
     4.41026064       84.24427209        0.06665426       -0.03106425        1.01000000        1.00024885
     4.41118313       84.25234139        0.06671852       -0.03110499        1.01000000        1.00022053
     4.41208728       84.26041069        0.06678237       -0.03114548        1.01000000        1.00019225
     4.41297314       84.26847999        0.06684581       -0.03118572        1.01000000        1.00016401
     4.41384081       84.27654929        0.06690885       -0.03122570        1.01000000        1.00013580
     4.41469034       84.28461859        0.06697150       -0.03126543        1.01000000        1.00010764
     4.41552184       84.29268789        0.06703374       -0.03130492        1.01000000        1.00007952
     4.41633536       84.30075719        0.06709559       -0.03134415        1.01000000        1.00005143
     4.41713096       84.30882649        0.06715703       -0.03138313        1.01000000        1.00002339
     4.41790870       84.31689580        0.06721809       -0.03142186        1.01000000        0.99999538
     4.41866871       84.32496510        0.06727874       -0.03146035        1.01000000        0.99996742
     4.41941100       84.33303440        0.06733901       -0.03149858        1.01000000        0.99993949
     4.42013562       84.34110370        0.06739888       -0.03153658        1.01000000        0.99991161
     4.42084272       84.34917300        0.06745836       -0.03157432        1.01000000        0.99988376
     4.42153229       84.35724230        0.06751745       -0.03161182        1.01000000        0.99985595
     4.42220442       84.36531160        0.06757615       -0.03164908        1.01000000        0.99982818
     4.42285920       84.37338090        0.06763447       -0.03168609        1.01000000        0.99980046
     4.42349664       84.38145020        0.06769240       -0.03172285        1.01000000        0.99977277
     4.42411687       84.38951951        0.06774994       -0.03175938        1.01000000        0.99974512
     4.42471988       84.39758881        0.06780710       -0.03179566        1.01000000        0.99971751
     4.42530581       84.40565811        0.06786387       -0.03183170        1.01000000        0.99968994
     4.42587465       84.41372741        0.06792027       -0.03186751        1.01000000        0.99966241
     4.42642652       84.42179671        0.06797628       -0.03190307        1.01000000        0.99963492
     4.42696142       84.42986601        0.06803191       -0.03193839        1.01000000        0.99960747
     4.42747949       84.43793531        0.06808716       -0.03197347        1.01000000        0.99958006
     4.42798069       84.44600461        0.06814204       -0.03200832        1.01000000        0.99955269
     4.42846519       84.45407392        0.06819653       -0.03204293        1.01000000        0.99952535
     4.42893296       84.46214322        0.06825066       -0.03207730        1.01000000        0.99949806
     4.42938409       84.47021252        0.06830440       -0.03211143        1.01000000        0.99947081
     4.42981865       84.47828182        0.06835778       -0.03214533        1.01000000        0.99944360
     4.43023666       84.48635112        0.06841078       -0.03217899        1.01000000        0.99941642
     4.43063822       84.49442042        0.06846340       -0.03221242        1.01000000        0.99938929
     4.43102337       84.50248972        0.06851566       -0.03224562        1.01000000        0.99936220
     4.43139214       84.51055902        0.06856755       -0.03227858        1.01000000        0.99933514
     4.43174461       84.51862832        0.06861907       -0.03231131        1.01000000        0.99930813
     4.43208085       84.52669763        0.06867022       -0.03234381        1.01000000        0.99928115
     4.43240087       84.53476693        0.06872100       -0.03237608        1.01000000        0.99925421
     4.43270474       84.54283623        0.06877142       -0.03240811        1.01000000        0.99922732
     4.43299253       84.55090553        0.06882148       -0.03243992        1.01000000        0.99920046
     4.43326430       84.55897483        0.06887116       -0.03247149        1.01000000        0.99917364
     4.43352006       84.56704413        0.06892049       -0.03250284        1.01000000        0.99914687
     4.43375989       84.57511343        0.06896945       -0.03253395        1.01000000        0.99912013
     4.43398382       84.58318273        0.06901806       -0.03256484        1.01000000        0.99909343
     4.43419191       84.59125203        0.06906630       -0.03259550        1.01000000        0.99906677
     4.43438423       84.59932134        0.06911418       -0.03262594        1.01000000        0.99904015
     4.43456082       84.60739064        0.06916170       -0.03265615        1.01000000        0.99901357
     4.43472172       84.61545994        0.06920887       -0.03268613        1.01000000        0.99898704
     4.43486698       84.62352924        0.06925568       -0.03271588        1.01000000        0.99896054
     4.43499664       84.63159854        0.06930213       -0.03274541        1.01000000        0.99893407
     4.43511076       84.63966784        0.06934823       -0.03277472        1.01000000        0.99890765
     4.43520938       84.64773714        0.06939397       -0.03280380        1.01000000        0.99888127
     4.43529255       84.65580644        0.06943936       -0.03283266        1.01000000        0.99885493
     4.43536031       84.66387575        0.06948440       -0.03286130        1.01000000        0.99882863
     4.43541271       84.67194505        0.06952908       -0.03288971        1.01000000        0.99880237
     4.43544980       84.68001435        0.06957341       -0.03291790        1.01000000        0.99877614
     4.43547162       84.68808365        0.06961740       -0.03294587        1.01000000        0.99874996
     4.43547821       84.69615295        0.06966103       -0.03297362        1.01000000        0.99872382
