#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       41.81031490        0.00000000        0.33333333        1.50000000
    21.92547321       51.00071253        0.45248224        0.09060274        1.50000000        1.24592755
    21.96950183       51.04890221        0.45404588        0.08960475        1.50000000        1.24474199
    22.01339828       51.09709190        0.45560790        0.08860602        1.50000000        1.24355769
    22.05716321       51.14528158        0.45716829        0.08760655        1.50000000        1.24237466
    22.10079724       51.19347127        0.45872707        0.08660632        1.50000000        1.24119288
    22.14430100       51.24166095        0.46028424        0.08560533        1.50000000        1.24001236
    22.18767509       51.28985064        0.46183981        0.08460357        1.50000000        1.23883310
    22.23092011       51.33804032        0.46339378        0.08360103        1.50000000        1.23765508
    22.27403665       51.38623001        0.46494617        0.08259771        1.50000000        1.23647831
    22.31702528       51.43441969        0.46649698        0.08159360        1.50000000        1.23530279
    22.35988656       51.48260938        0.46804621        0.08058868        1.50000000        1.23412851
    22.40262107       51.53079906        0.46959387        0.07958296        1.50000000        1.23295547
    22.44522933       51.57898875        0.47113997        0.07857643        1.50000000        1.23178367
    22.48771190       51.62717843        0.47268451        0.07756907        1.50000000        1.23061310
    22.53006928       51.67536812        0.47422749        0.07656088        1.50000000        1.22944377
    22.57230202       51.72355780        0.47576893        0.07555185        1.50000000        1.22827566
    22.61441060       51.77174749        0.47730883        0.07454198        1.50000000        1.22710879
    22.65639554       51.81993717        0.47884719        0.07353126        1.50000000        1.22594314
    22.69825731       51.86812686        0.48038402        0.07251969        1.50000000        1.22477872
    22.73999642       51.91631654        0.48191932        0.07150724        1.50000000        1.22361551
    22.78161332       51.96450623        0.48345310        0.07049393        1.50000000        1.22245353
    22.82310849       52.01269591        0.48498536        0.06947974        1.50000000        1.22129276
    22.86448238       52.06088560        0.48651611        0.06846466        1.50000000        1.22013321
    22.90573543       52.10907528        0.48804535        0.06744869        1.50000000        1.21897486
    22.94686810       52.15726497        0.48957308        0.06643182        1.50000000        1.21781773
    22.98788080       52.20545465        0.49109931        0.06541405        1.50000000        1.21666181
    23.02877398       52.25364434        0.49262405        0.06439536        1.50000000        1.21550709
    23.06954804       52.30183402        0.49414729        0.06337576        1.50000000        1.21435358
    23.11020339       52.35002371        0.49566905        0.06235523        1.50000000        1.21320126
    23.15074045       52.39821339        0.49718931        0.06133378        1.50000000        1.21205015
    23.19115959       52.44640308        0.49870810        0.06031138        1.50000000        1.21090023
    23.23146121       52.49459276        0.50022541        0.05928805        1.50000000        1.20975151
    23.27164570       52.54278245        0.50174124        0.05826376        1.50000000        1.20860398
    23.31171343       52.59097213        0.50325560        0.05723852        1.50000000        1.20745764
    23.35166476       52.63916182        0.50476849        0.05621232        1.50000000        1.20631250
    23.39150004       52.68735150        0.50627992        0.05518516        1.50000000        1.20516853
    23.43121965       52.73554119        0.50778988        0.05415702        1.50000000        1.20402576
    23.47082392       52.78373088        0.50929839        0.05312790        1.50000000        1.20288416
    23.51031321       52.83192056        0.51080543        0.05209780        1.50000000        1.20174375
    23.54968783       52.88011025        0.51231102        0.05106671        1.50000000        1.20060452
    23.58894812       52.92829993        0.51381516        0.05003462        1.50000000        1.19946646
    23.62809440       52.97648962        0.51531785        0.04900153        1.50000000        1.19832958
    23.66712698       53.02467930        0.51681910        0.04796743        1.50000000        1.19719388
    23.70604619       53.07286899        0.51831889        0.04693232        1.50000000        1.19605934
    23.74485231       53.12105867        0.51981725        0.04589620        1.50000000        1.19492598
    23.78354566       53.16924836        0.52131416        0.04485905        1.50000000        1.19379378
    23.82212652       53.21743804        0.52280964        0.04382087        1.50000000        1.19266275
    23.86059517       53.26562773        0.52430368        0.04278166        1.50000000        1.19153289
    23.89895192       53.31381741        0.52579628        0.04174141        1.50000000        1.19040419
    23.93719702       53.36200710        0.52728745        0.04070011        1.50000000        1.18927664
    23.97533074       53.41019678        0.52877719        0.03965776        1.50000000        1.18815026
    24.01335336       53.45838647        0.53026550        0.03861436        1.50000000        1.18702504
    24.05126514       53.50657615        0.53175238        0.03756990        1.50000000        1.18590097
    24.08906632       53.55476584        0.53323784        0.03652438        1.50000000        1.18477806
    24.12675716       53.60295552        0.53472187        0.03547778        1.50000000        1.18365630
    24.16433791       53.65114521        0.53620448        0.03443011        1.50000000        1.18253569
    24.20180880       53.69933489        0.53768567        0.03338136        1.50000000        1.18141623
    24.23917006       53.74752458        0.53916543        0.03233153        1.50000000        1.18029792
    24.27642193       53.79571426        0.54064377        0.03128060        1.50000000        1.17918076
    24.31356464       53.84390395        0.54212070        0.03022858        1.50000000        1.17806474
    24.35059840       53.89209363        0.54359621        0.02917546        1.50000000        1.17694986
    24.38752342       53.94028332        0.54507030        0.02812124        1.50000000        1.17583613
    24.42433993       53.98847300        0.54654298        0.02706591        1.50000000        1.17472354
    24.46104812       54.03666269        0.54801424        0.02600946        1.50000000        1.17361208
    24.49764821       54.08485237        0.54948408        0.02495190        1.50000000        1.17250177
    24.53414037       54.13304206        0.55095252        0.02389322        1.50000000        1.17139259
    24.57052482       54.18123174        0.55241954        0.02283340        1.50000000        1.17028454
    24.60680174       54.22942143        0.55388514        0.02177246        1.50000000        1.16917763
    24.64297131       54.27761111        0.55534934        0.02071038        1.50000000        1.16807185
    24.67903372       54.32580080        0.55681213        0.01964716        1.50000000        1.16696720
    24.71498913       54.37399048        0.55827350        0.01858279        1.50000000        1.16586368
    24.75083773       54.42218017        0.55973347        0.01751728        1.50000000        1.16476129
    24.78657967       54.47036985        0.56119202        0.01645061        1.50000000        1.16366002
    24.82221514       54.51855954        0.56264917        0.01538278        1.50000000        1.16255988
    24.85774427       54.56674922        0.56410490        0.01431379        1.50000000        1.16146087
    24.89316724       54.61493891        0.56555923        0.01324364        1.50000000        1.16036297
    24.92848418       54.66312859        0.56701214        0.01217232        1.50000000        1.15926620
    24.96369526       54.71131828        0.56846365        0.01109982        1.50000000        1.15817055
    24.99880062       54.75950796        0.56991375        0.01002614        1.50000000        1.15707602
    25.03380039       54.80769765        0.57136244        0.00895128        1.50000000        1.15598260
    25.06869472       54.85588733        0.57280972        0.00787523        1.50000000        1.15489030
    25.10348373       54.90407702        0.57425559        0.00679799        1.50000000        1.15379912
    25.13816756       54.95226670        0.57570005        0.00571956        1.50000000        1.15270905
    25.17274633       55.00045639        0.57714310        0.00463993        1.50000000        1.15162010
    25.20722017       55.04864608        0.57858474        0.00355909        1.50000000        1.15053225
    25.24158920       55.09683576        0.58002498        0.00247705        1.50000000        1.14944552
    25.27585352       55.14502545        0.58146380        0.00139380        1.50000000        1.14835990
    25.31001326       55.19321513        0.58290121        0.00030934        1.50000000        1.14727539
    25.34406852       55.24140482        0.58433720       -0.00077635        1.50000000        1.14619198
    25.37801941       55.28959450        0.58577179       -0.00186325        1.50000000        1.14510968
    25.41186602       55.33778419        0.58720497       -0.00295138        1.50000000        1.14402849
    25.44560847       55.38597387        0.58863673       -0.00404074        1.50000000        1.14294840
    25.47924683       55.43416356        0.59006707       -0.00513133        1.50000000        1.14186941
    25.51278122       55.48235324        0.59149601       -0.00622316        1.50000000        1.14079153
    25.54621171       55.53054293        0.59292352       -0.00731623        1.50000000        1.13971475
    25.57953839       55.57873261        0.59434963       -0.00841054        1.50000000        1.13863907
    25.61276135       55.62692230        0.59577431       -0.00950609        1.50000000        1.13756449
    25.64588066       55.67511198        0.59719758       -0.01060290        1.50000000        1.13649101
    25.67889640       55.72330167        0.59861943       -0.01170096        1.50000000        1.13541862
    25.71180864       55.77149135        0.60003987       -0.01280028        1.50000000        1.13434734
    25.74461745       55.81968104        0.60145888       -0.01390086        1.50000000        1.13327715
    25.77732292       55.86787072        0.60287647       -0.01500270        1.50000000        1.13220805
    25.80992508       55.91606041        0.60429264       -0.01610581        1.50000000        1.13114005
    25.84242402       55.96425009        0.60570738       -0.01721019        1.50000000        1.13007314
    25.87481978       56.01243978        0.60712071       -0.01831584        1.50000000        1.12900733
    25.90711242       56.06062946        0.60853261       -0.01942277        1.50000000        1.12794261
    25.93930200       56.10881915        0.60994308       -0.02053098        1.50000000        1.12687898
    25.97138857       56.15700883        0.61135212       -0.02164047        1.50000000        1.12581644
    26.00337217       56.20519852        0.61275974       -0.02275125        1.50000000        1.12475498
    26.03525285       56.25338820        0.61416593       -0.02386332        1.50000000        1.12369462
    26.06703065       56.30157789        0.61557068       -0.02497669        1.50000000        1.12263535
    26.09870560       56.34976757        0.61697401       -0.02609134        1.50000000        1.12157716
    26.13027776       56.39795726        0.61837590       -0.02720730        1.50000000        1.12052006
    26.16174714       56.44614694        0.61977635       -0.02832456        1.50000000        1.11946405
    26.19311378       56.49433663        0.62117537       -0.02944312        1.50000000        1.11840912
    26.22437772       56.54252631        0.62257296       -0.03056299        1.50000000        1.11735527
    26.25553896       56.59071600        0.62396910       -0.03168417        1.50000000        1.11630251
    26.28659755       56.63890568        0.62536380       -0.03280666        1.50000000        1.11525084
    26.31755349       56.68709537        0.62675707       -0.03393047        1.50000000        1.11420024
    26.34840681       56.73528505        0.62814888       -0.03505560        1.50000000        1.11315073
    26.37915752       56.78347474        0.62953926       -0.03618205        1.50000000        1.11210230
    26.40980564       56.83166442        0.63092818       -0.03730982        1.50000000        1.11105495
    26.44035117       56.87985411        0.63231566       -0.03843892        1.50000000        1.11000868
    26.47079413       56.92804379        0.63370169       -0.03956935        1.50000000        1.10896349
    26.50113451       56.97623348        0.63508627       -0.04070112        1.50000000        1.10791938
    26.53137233       57.02442316        0.63646940       -0.04183422        1.50000000        1.10687635
    26.56150758       57.07261285        0.63785107       -0.04296865        1.50000000        1.10583439
    26.59154027       57.12080253        0.63923128       -0.04410443        1.50000000        1.10479352
    26.62147038       57.16899222        0.64061004       -0.04524154        1.50000000        1.10375372
    26.65129791       57.21718190        0.64198733       -0.04638001        1.50000000        1.10271500
    26.68102285       57.26537159        0.64336316       -0.04751982        1.50000000        1.10167735
    26.71064520       57.31356127        0.64473754       -0.04866098        1.50000000        1.10064078
    26.74016493       57.36175096        0.64611044       -0.04980349        1.50000000        1.09960529
    26.76958204       57.40994065        0.64748188       -0.05094736        1.50000000        1.09857087
    26.79889650       57.45813033        0.64885185       -0.05209258        1.50000000        1.09753752
    26.82810829       57.50632002        0.65022034       -0.05323917        1.50000000        1.09650525
    26.85721740       57.55450970        0.65158737       -0.05438711        1.50000000        1.09547405
    26.88622379       57.60269939        0.65295292       -0.05553642        1.50000000        1.09444393
    26.91512744       57.65088907        0.65431699       -0.05668710        1.50000000        1.09341488
    26.94392832       57.69907876        0.65567958       -0.05783914        1.50000000        1.09238690
    26.97262641       57.74726844        0.65704069       -0.05899256        1.50000000        1.09135999
    27.00122165       57.79545813        0.65840032       -0.06014735        1.50000000        1.09033416
    27.02971403       57.84364781        0.65975847       -0.06130351        1.50000000        1.08930939
    27.05810350       57.89183750        0.66111512       -0.06246105        1.50000000        1.08828570
    27.08639003       57.94002718        0.66247029       -0.06361996        1.50000000        1.08726308
    27.11457356       57.98821687        0.66382397       -0.06478026        1.50000000        1.08624153
    27.14265406       58.03640655        0.66517615       -0.06594194        1.50000000        1.08522105
    27.17063147       58.08459624        0.66652683       -0.06710501        1.50000000        1.08420164
    27.19850576       58.13278592        0.66787602       -0.06826946        1.50000000        1.08318330
    27.22627687       58.18097561        0.66922371       -0.06943530        1.50000000        1.08216603
    27.25394475       58.22916529        0.67056990       -0.07060253        1.50000000        1.08114983
    27.28150934       58.27735498        0.67191458       -0.07177115        1.50000000        1.08013470
    27.30897059       58.32554466        0.67325775       -0.07294117        1.50000000        1.07912064
    27.33632843       58.37373435        0.67459941       -0.07411258        1.50000000        1.07810765
    27.36358282       58.42192403        0.67593957       -0.07528539        1.50000000        1.07709572
    27.39073367       58.47011372        0.67727820       -0.07645959        1.50000000        1.07608487
    27.41778094       58.51830340        0.67861533       -0.07763520        1.50000000        1.07507508
    27.44472455       58.56649309        0.67995093       -0.07881221        1.50000000        1.07406636
    27.47156444       58.61468277        0.68128501       -0.07999063        1.50000000        1.07305871
    27.49830053       58.66287246        0.68261757       -0.08117044        1.50000000        1.07205213
    27.52493275       58.71106214        0.68394860       -0.08235167        1.50000000        1.07104661
    27.55146103       58.75925183        0.68527811       -0.08353430        1.50000000        1.07004217
    27.57788529       58.80744151        0.68660608       -0.08471835        1.50000000        1.06903879
    27.60420545       58.85563120        0.68793252       -0.08590380        1.50000000        1.06803648
    27.63042143       58.90382088        0.68925742       -0.08709067        1.50000000        1.06703523
    27.65653315       58.95201057        0.69058079       -0.08827894        1.50000000        1.06603506
    27.68254053       59.00020025        0.69190261       -0.08946864        1.50000000        1.06503595
    27.70844348       59.04838994        0.69322290       -0.09065975        1.50000000        1.06403791
    27.73424191       59.09657962        0.69454163       -0.09185228        1.50000000        1.06304094
    27.75993573       59.14476931        0.69585882       -0.09304623        1.50000000        1.06204503
    27.78552485       59.19295899        0.69717446       -0.09424159        1.50000000        1.06105020
    27.81100918       59.24114868        0.69848854       -0.09543838        1.50000000        1.06005643
    27.83638862       59.28933836        0.69980106       -0.09663659        1.50000000        1.05906373
    27.86166308       59.33752805        0.70111203       -0.09783622        1.50000000        1.05807209
    27.88683245       59.38571773        0.70242144       -0.09903728        1.50000000        1.05708153
