#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       36.52960723        0.00000000        0.40476190        1.68000000
    12.37963241       38.43919339        0.16257418        0.32941621        1.68000000        1.61253523
    12.48984721       38.49266378        0.16493147        0.32831635        1.68000000        1.61070918
    12.59852082       38.54613417        0.16726897        0.32722513        1.68000000        1.60888631
    12.70572307       38.59960456        0.16958762        0.32614210        1.68000000        1.60706659
    12.81151892       38.65307496        0.17188829        0.32506686        1.68000000        1.60525001
    12.91596878       38.70654535        0.17417180        0.32399900        1.68000000        1.60343654
    13.01912904       38.76001574        0.17643892        0.32293819        1.68000000        1.60162617
    13.12105238       38.81348614        0.17869036        0.32188407        1.68000000        1.59981888
    13.22178808       38.86695653        0.18092680        0.32083633        1.68000000        1.59801466
    13.32138236       38.92042692        0.18314885        0.31979467        1.68000000        1.59621347
    13.41987858       38.97389731        0.18535712        0.31875881        1.68000000        1.59441532
    13.51731751       39.02736771        0.18755215        0.31772848        1.68000000        1.59262017
    13.61373752       39.08083810        0.18973448        0.31670344        1.68000000        1.59082802
    13.70917477       39.13430849        0.19190459        0.31568346        1.68000000        1.58903884
    13.80366340       39.18777889        0.19406295        0.31466830        1.68000000        1.58725261
    13.89723563       39.24124928        0.19621001        0.31365776        1.68000000        1.58546932
    13.98992198       39.29471967        0.19834617        0.31265164        1.68000000        1.58368896
    14.08175129       39.34819006        0.20047183        0.31164974        1.68000000        1.58191151
    14.17275095       39.40166046        0.20258738        0.31065189        1.68000000        1.58013694
    14.26294692       39.45513085        0.20469315        0.30965792        1.68000000        1.57836524
    14.35236386       39.50860124        0.20678950        0.30866766        1.68000000        1.57659641
    14.44102520       39.56207163        0.20887673        0.30768095        1.68000000        1.57483041
    14.52895326       39.61554203        0.21095516        0.30669766        1.68000000        1.57306724
    14.61616927       39.66901242        0.21302508        0.30571763        1.68000000        1.57130687
    14.70269348       39.72248281        0.21508676        0.30474073        1.68000000        1.56954930
    14.78854520       39.77595321        0.21714047        0.30376683        1.68000000        1.56779450
    14.87374285       39.82942360        0.21918646        0.30279582        1.68000000        1.56604247
    14.95830404       39.88289399        0.22122497        0.30182756        1.68000000        1.56429319
    15.04224561       39.93636438        0.22325623        0.30086195        1.68000000        1.56254663
    15.12558367       39.98983478        0.22528045        0.29989887        1.68000000        1.56080279
    15.20833362       40.04330517        0.22729786        0.29893823        1.68000000        1.55906165
    15.29051025       40.09677556        0.22930865        0.29797992        1.68000000        1.55732320
    15.37212770       40.15024596        0.23131301        0.29702384        1.68000000        1.55558742
    15.45319957       40.20371635        0.23331114        0.29606991        1.68000000        1.55385430
    15.53373887       40.25718674        0.23530320        0.29511804        1.68000000        1.55212382
    15.61375812       40.31065713        0.23728936        0.29416813        1.68000000        1.55039597
    15.69326937       40.36412753        0.23926980        0.29322010        1.68000000        1.54867073
    15.77228416       40.41759792        0.24124466        0.29227388        1.68000000        1.54694809
    15.85081361       40.47106831        0.24321411        0.29132939        1.68000000        1.54522804
    15.92886844       40.52453870        0.24517827        0.29038656        1.68000000        1.54351056
    16.00645895       40.57800910        0.24713729        0.28944530        1.68000000        1.54179564
    16.08359506       40.63147949        0.24909132        0.28850556        1.68000000        1.54008327
    16.16028635       40.68494988        0.25104046        0.28756727        1.68000000        1.53837343
    16.23654205       40.73842028        0.25298486        0.28663036        1.68000000        1.53666610
    16.31237106       40.79189067        0.25492462        0.28569476        1.68000000        1.53496128
    16.38778197       40.84536106        0.25685987        0.28476043        1.68000000        1.53325895
    16.46278307       40.89883145        0.25879071        0.28382729        1.68000000        1.53155911
    16.53738239       40.95230185        0.26071726        0.28289530        1.68000000        1.52986172
    16.61158766       41.00577224        0.26263961        0.28196440        1.68000000        1.52816679
    16.68540638       41.05924263        0.26455787        0.28103453        1.68000000        1.52647431
    16.75884578       41.11271302        0.26647213        0.28010564        1.68000000        1.52478425
    16.83191288       41.16618342        0.26838249        0.27917769        1.68000000        1.52309660
    16.90461444       41.21965381        0.27028903        0.27825062        1.68000000        1.52141136
    16.97695704       41.27312420        0.27219185        0.27732438        1.68000000        1.51972851
    17.04894703       41.32659460        0.27409102        0.27639894        1.68000000        1.51804804
    17.12059057       41.38006499        0.27598663        0.27547424        1.68000000        1.51636993
    17.19189363       41.43353538        0.27787875        0.27455024        1.68000000        1.51469418
    17.26286200       41.48700577        0.27976747        0.27362691        1.68000000        1.51302078
    17.33350130       41.54047617        0.28165286        0.27270419        1.68000000        1.51134970
    17.40381697       41.59394656        0.28353498        0.27178205        1.68000000        1.50968095
    17.47381429       41.64741695        0.28541390        0.27086045        1.68000000        1.50801450
    17.54349840       41.70088735        0.28728970        0.26993935        1.68000000        1.50635035
    17.61287427       41.75435774        0.28916243        0.26901871        1.68000000        1.50468849
    17.68194674       41.80782813        0.29103217        0.26809850        1.68000000        1.50302890
    17.75072051       41.86129852        0.29289896        0.26717869        1.68000000        1.50137157
    17.81920016       41.91476892        0.29476288        0.26625923        1.68000000        1.49971649
    17.88739011       41.96823931        0.29662396        0.26534009        1.68000000        1.49806366
    17.95529469       42.02170970        0.29848228        0.26442125        1.68000000        1.49641306
    18.02291809       42.07518009        0.30033789        0.26350267        1.68000000        1.49476468
    18.09026441       42.12865049        0.30219083        0.26258432        1.68000000        1.49311850
    18.15733760       42.18212088        0.30404116        0.26166617        1.68000000        1.49147453
    18.22414156       42.23559127        0.30588892        0.26074818        1.68000000        1.48983274
    18.29068002       42.28906167        0.30773417        0.25983034        1.68000000        1.48819313
    18.35695667       42.34253206        0.30957695        0.25891260        1.68000000        1.48655568
    18.42297507       42.39600245        0.31141730        0.25799495        1.68000000        1.48492040
    18.48873871       42.44947284        0.31325527        0.25707735        1.68000000        1.48328726
    18.55425097       42.50294324        0.31509089        0.25615978        1.68000000        1.48165626
    18.61951515       42.55641363        0.31692422        0.25524222        1.68000000        1.48002738
    18.68453448       42.60988402        0.31875529        0.25432463        1.68000000        1.47840062
    18.74931210       42.66335442        0.32058414        0.25340700        1.68000000        1.47677597
    18.81385106       42.71682481        0.32241080        0.25248929        1.68000000        1.47515342
    18.87815436       42.77029520        0.32423531        0.25157149        1.68000000        1.47353295
    18.94222491       42.82376559        0.32605772        0.25065356        1.68000000        1.47191456
    19.00606554       42.87723599        0.32787804        0.24973550        1.68000000        1.47029824
    19.06967903       42.93070638        0.32969633        0.24881727        1.68000000        1.46868398
    19.13306809       42.98417677        0.33151259        0.24789885        1.68000000        1.46707178
    19.19623537       43.03764716        0.33332688        0.24698022        1.68000000        1.46546161
    19.25918343       43.09111756        0.33513922        0.24606136        1.68000000        1.46385347
    19.32191482       43.14458795        0.33694965        0.24514224        1.68000000        1.46224736
    19.38443198       43.19805834        0.33875818        0.24422286        1.68000000        1.46064326
    19.44673732       43.25152874        0.34056484        0.24330318        1.68000000        1.45904117
    19.50883318       43.30499913        0.34236968        0.24238319        1.68000000        1.45744107
    19.57072188       43.35846952        0.34417270        0.24146287        1.68000000        1.45584296
    19.63240564       43.41193991        0.34597394        0.24054219        1.68000000        1.45424683
    19.69388667       43.46541031        0.34777343        0.23962115        1.68000000        1.45265266
    19.75516710       43.51888070        0.34957118        0.23869971        1.68000000        1.45106046
    19.81624904       43.57235109        0.35136723        0.23777787        1.68000000        1.44947022
    19.87713454       43.62582149        0.35316159        0.23685560        1.68000000        1.44788191
    19.93782560       43.67929188        0.35495428        0.23593289        1.68000000        1.44629555
    19.99832417       43.73276227        0.35674534        0.23500972        1.68000000        1.44471111
    20.05863220       43.78623266        0.35853477        0.23408608        1.68000000        1.44312859
    20.11875153       43.83970306        0.36032261        0.23316193        1.68000000        1.44154799
    20.17868403       43.89317345        0.36210887        0.23223728        1.68000000        1.43996929
    20.23843148       43.94664384        0.36389357        0.23131210        1.68000000        1.43839248
    20.29799565       44.00011423        0.36567673        0.23038638        1.68000000        1.43681756
    20.35737826       44.05358463        0.36745837        0.22946010        1.68000000        1.43524452
    20.41658100       44.10705502        0.36923851        0.22853324        1.68000000        1.43367336
    20.47560551       44.16052541        0.37101717        0.22760580        1.68000000        1.43210406
    20.53445342       44.21399581        0.37279435        0.22667774        1.68000000        1.43053662
    20.59312631       44.26746620        0.37457008        0.22574907        1.68000000        1.42897102
    20.65162573       44.32093659        0.37634438        0.22481977        1.68000000        1.42740727
    20.70995320       44.37440698        0.37811726        0.22388981        1.68000000        1.42584535
    20.76811021       44.42787738        0.37988874        0.22295919        1.68000000        1.42428527
    20.82609823       44.48134777        0.38165883        0.22202790        1.68000000        1.42272700
    20.88391867       44.53481816        0.38342754        0.22109591        1.68000000        1.42117054
    20.94157294       44.58828855        0.38519489        0.22016321        1.68000000        1.41961589
    20.99906241       44.64175895        0.38696090        0.21922980        1.68000000        1.41806304
    21.05638844       44.69522934        0.38872557        0.21829565        1.68000000        1.41651197
    21.11355233       44.74869973        0.39048893        0.21736076        1.68000000        1.41496270
    21.17055538       44.80217013        0.39225097        0.21642511        1.68000000        1.41341520
    21.22739886       44.85564052        0.39401172        0.21548869        1.68000000        1.41186947
    21.28408401       44.90911091        0.39577119        0.21455148        1.68000000        1.41032551
    21.34061205       44.96258130        0.39752939        0.21361348        1.68000000        1.40878330
    21.39698417       45.01605170        0.39928632        0.21267467        1.68000000        1.40724284
    21.45320156       45.06952209        0.40104201        0.21173503        1.68000000        1.40570413
    21.50926535       45.12299248        0.40279646        0.21079456        1.68000000        1.40416715
    21.56517667       45.17646288        0.40454968        0.20985325        1.68000000        1.40263191
    21.62093663       45.22993327        0.40630168        0.20891107        1.68000000        1.40109838
    21.67654632       45.28340366        0.40805247        0.20796803        1.68000000        1.39956658
    21.73200680       45.33687405        0.40980207        0.20702411        1.68000000        1.39803649
    21.78731911       45.39034445        0.41155047        0.20607929        1.68000000        1.39650810
    21.84248428       45.44381484        0.41329770        0.20513357        1.68000000        1.39498141
    21.89750332       45.49728523        0.41504375        0.20418693        1.68000000        1.39345642
    21.95237720       45.55075562        0.41678864        0.20323936        1.68000000        1.39193311
    22.00710690       45.60422602        0.41853237        0.20229086        1.68000000        1.39041148
    22.06169337       45.65769641        0.42027495        0.20134141        1.68000000        1.38889153
    22.11613754       45.71116680        0.42201640        0.20039100        1.68000000        1.38737324
    22.17044033       45.76463720        0.42375671        0.19943962        1.68000000        1.38585662
    22.22460263       45.81810759        0.42549590        0.19848726        1.68000000        1.38434165
    22.27862532       45.87157798        0.42723397        0.19753391        1.68000000        1.38282834
    22.33250928       45.92504837        0.42897093        0.19657955        1.68000000        1.38131667
    22.38625535       45.97851877        0.43070678        0.19562418        1.68000000        1.37980664
    22.43986437       46.03198916        0.43244153        0.19466779        1.68000000        1.37829824
    22.49333715       46.08545955        0.43417520        0.19371037        1.68000000        1.37679147
    22.54667449       46.13892995        0.43590777        0.19275191        1.68000000        1.37528633
    22.59987720       46.19240034        0.43763927        0.19179239        1.68000000        1.37378280
    22.65294604       46.24587073        0.43936969        0.19083181        1.68000000        1.37228088
    22.70588177       46.29934112        0.44109904        0.18987016        1.68000000        1.37078057
    22.75868514       46.35281152        0.44282732        0.18890743        1.68000000        1.36928186
    22.81135689       46.40628191        0.44455455        0.18794360        1.68000000        1.36778474
    22.86389774       46.45975230        0.44628072        0.18697868        1.68000000        1.36628922
    22.91630838       46.51322269        0.44800584        0.18601264        1.68000000        1.36479528
    22.96858953       46.56669309        0.44972991        0.18504548        1.68000000        1.36330292
    23.02074186       46.62016348        0.45145295        0.18407720        1.68000000        1.36181214
    23.07276603       46.67363387        0.45317494        0.18310778        1.68000000        1.36032292
    23.12466272       46.72710427        0.45489590        0.18213721        1.68000000        1.35883527
    23.17643256       46.78057466        0.45661584        0.18116548        1.68000000        1.35734918
    23.22807619       46.83404505        0.45833475        0.18019258        1.68000000        1.35586464
    23.27959424       46.88751544        0.46005263        0.17921852        1.68000000        1.35438166
    23.33098731       46.94098584        0.46176950        0.17824327        1.68000000        1.35290022
    23.38225601       46.99445623        0.46348535        0.17726682        1.68000000        1.35142032
    23.43340092       47.04792662        0.46520019        0.17628918        1.68000000        1.34994195
    23.48442263       47.10139702        0.46691402        0.17531032        1.68000000        1.34846512
    23.53532172       47.15486741        0.46862684        0.17433025        1.68000000        1.34698981
    23.58609872       47.20833780        0.47033866        0.17334895        1.68000000        1.34551602
    23.63675420       47.26180819        0.47204948        0.17236641        1.68000000        1.34404375
    23.68728870       47.31527859        0.47375930        0.17138263        1.68000000        1.34257299
    23.73770274       47.36874898        0.47546812        0.17039760        1.68000000        1.34110374
    23.78799685       47.42221937        0.47717595        0.16941131        1.68000000        1.33963599
    23.83817154       47.47568976        0.47888278        0.16842374        1.68000000        1.33816974
    23.88822730       47.52916016        0.48058863        0.16743490        1.68000000        1.33670499
    23.93816464       47.58263055        0.48229348        0.16644477        1.68000000        1.33524172
    23.98798403       47.63610094        0.48399735        0.16545335        1.68000000        1.33377994
    24.03768595       47.68957134        0.48570024        0.16446063        1.68000000        1.33231964
    24.08727087       47.74304173        0.48740214        0.16346660        1.68000000        1.33086082
    24.13673925       47.79651212        0.48910306        0.16247125        1.68000000        1.32940348
    24.18609154       47.84998251        0.49080299        0.16147457        1.68000000        1.32794760
    24.23532817       47.90345291        0.49250195        0.16047656        1.68000000        1.32649318
    24.28444958       47.95692330        0.49419993        0.15947721        1.68000000        1.32504023
    24.33345620       48.01039369        0.49589693        0.15847650        1.68000000        1.32358874
    24.38234845       48.06386409        0.49759295        0.15747444        1.68000000        1.32213869
    24.43112674       48.11733448        0.49928800        0.15647102        1.68000000        1.32069010
    24.47979146       48.17080487        0.50098207        0.15546622        1.68000000        1.31924295
    24.52834302       48.22427526        0.50267517        0.15446004        1.68000000        1.31779724
    24.57678180       48.27774566        0.50436730        0.15345247        1.68000000        1.31635297
    24.62510819       48.33121605        0.50605845        0.15244350        1.68000000        1.31491013
    24.67332256       48.38468644        0.50774862        0.15143314        1.68000000        1.31346872
    24.72142527       48.43815683        0.50943783        0.15042136        1.68000000        1.31202874
    24.76941668       48.49162723        0.51112606        0.14940816        1.68000000        1.31059018
    24.81729716       48.54509762        0.51281331        0.14839353        1.68000000        1.30915304
    24.86506704       48.59856801        0.51449960        0.14737747        1.68000000        1.30771731
    24.91272666       48.65203841        0.51618491        0.14635997        1.68000000        1.30628299
    24.96027637       48.70550880        0.51786925        0.14534102        1.68000000        1.30485008
    25.00771648       48.75897919        0.51955261        0.14432062        1.68000000        1.30341858
    25.05504732       48.81244958        0.52123500        0.14329875        1.68000000        1.30198848
    25.10226920       48.86591998        0.52291642        0.14227541        1.68000000        1.30055977
    25.14938243       48.91939037        0.52459686        0.14125060        1.68000000        1.29913246
    25.19638733       48.97286076        0.52627633        0.14022430        1.68000000        1.29770654
    25.24328416       49.02633115        0.52795482        0.13919651        1.68000000        1.29628201
    25.29007324       49.07980155        0.52963233        0.13816721        1.68000000        1.29485886
    25.33675485       49.13327194        0.53130887        0.13713642        1.68000000        1.29343709
    25.38332926       49.18674233        0.53298443        0.13610410        1.68000000        1.29201669
    25.42979675       49.24021273        0.53465902        0.13507027        1.68000000        1.29059768
    25.47615759       49.29368312        0.53633262        0.13403491        1.68000000        1.28918003
    25.52241205       49.34715351        0.53800524        0.13299802        1.68000000        1.28776375
    25.56856036       49.40062390        0.53967688        0.13195958        1.68000000        1.28634884
    25.61460281       49.45409430        0.54134754        0.13091959        1.68000000        1.28493528
    25.66053961       49.50756469        0.54301721        0.12987805        1.68000000        1.28352309
    25.70637103       49.56103508        0.54468590        0.12883495        1.68000000        1.28211225
    25.75209729       49.61450548        0.54635360        0.12779028        1.68000000        1.28070276
    25.79771863       49.66797587        0.54802031        0.12674403        1.68000000        1.27929463
    25.84323527       49.72144626        0.54968604        0.12569619        1.68000000        1.27788784
    25.88864744       49.77491665        0.55135077        0.12464677        1.68000000        1.27648239
    25.93395535       49.82838705        0.55301451        0.12359575        1.68000000        1.27507829
    25.97915921       49.88185744        0.55467726        0.12254313        1.68000000        1.27367552
    26.02425923       49.93532783        0.55633901        0.12148889        1.68000000        1.27227409
    26.06925562       49.98879822        0.55799976        0.12043304        1.68000000        1.27087400
    26.11414856       50.04226862        0.55965952        0.11937557        1.68000000        1.26947523
    26.15893826       50.09573901        0.56131827        0.11831646        1.68000000        1.26807779
    26.20362491       50.14920940        0.56297603        0.11725572        1.68000000        1.26668167
    26.24820868       50.20267980        0.56463278        0.11619333        1.68000000        1.26528688
    26.29268975       50.25615019        0.56628852        0.11512930        1.68000000        1.26389340
    26.33706831       50.30962058        0.56794325        0.11406360        1.68000000        1.26250124
    26.38134452       50.36309097        0.56959698        0.11299624        1.68000000        1.26111040
    26.42551855       50.41656137        0.57124969        0.11192721        1.68000000        1.25972086
    26.46959057       50.47003176        0.57290138        0.11085651        1.68000000        1.25833264
    26.51356073       50.52350215        0.57455206        0.10978412        1.68000000        1.25694572
    26.55742918       50.57697255        0.57620173        0.10871004        1.68000000        1.25556011
    26.60119608       50.63044294        0.57785037        0.10763426        1.68000000        1.25417580
    26.64486157       50.68391333        0.57949798        0.10655678        1.68000000        1.25279279
    26.68842580       50.73738372        0.58114457        0.10547759        1.68000000        1.25141107
    26.73188889       50.79085412        0.58279014        0.10439668        1.68000000        1.25003065
    26.77525100       50.84432451        0.58443467        0.10331405        1.68000000        1.24865152
    26.81851224       50.89779490        0.58607817        0.10222970        1.68000000        1.24727369
    26.86167275       50.95126529        0.58772064        0.10114360        1.68000000        1.24589714
    26.90473264       51.00473569        0.58936206        0.10005577        1.68000000        1.24452187
    26.94769205       51.05820608        0.59100245        0.09896618        1.68000000        1.24314789
    26.99055107       51.11167647        0.59264179        0.09787484        1.68000000        1.24177519
    27.03330982       51.16514687        0.59428009        0.09678174        1.68000000        1.24040377
    27.07596842       51.21861726        0.59591734        0.09568687        1.68000000        1.23903363
    27.11852697       51.27208765        0.59755354        0.09459023        1.68000000        1.23766476
    27.16098556       51.32555804        0.59918868        0.09349181        1.68000000        1.23629717
    27.20334429       51.37902844        0.60082277        0.09239160        1.68000000        1.23493084
    27.24560327       51.43249883        0.60245580        0.09128960        1.68000000        1.23356579
    27.28776257       51.48596922        0.60408776        0.09018580        1.68000000        1.23220200
    27.32982229       51.53943962        0.60571866        0.08908019        1.68000000        1.23083947
    27.37178251       51.59291001        0.60734850        0.08797278        1.68000000        1.22947821
    27.41364331       51.64638040        0.60897726        0.08686354        1.68000000        1.22811821
    27.45540476       51.69985079        0.61060495        0.08575248        1.68000000        1.22675947
    27.49706695       51.75332119        0.61223156        0.08463959        1.68000000        1.22540199
    27.53862993       51.80679158        0.61385709        0.08352486        1.68000000        1.22404576
    27.58009379       51.86026197        0.61548154        0.08240829        1.68000000        1.22269079
    27.62145857       51.91373236        0.61710490        0.08128987        1.68000000        1.22133706
    27.66272435       51.96720276        0.61872717        0.08016960        1.68000000        1.21998459
    27.70389118       52.02067315        0.62034835        0.07904746        1.68000000        1.21863337
    27.74495911       52.07414354        0.62196844        0.07792346        1.68000000        1.21728339
    27.78592819       52.12761394        0.62358742        0.07679758        1.68000000        1.21593466
    27.82679848       52.18108433        0.62520531        0.07566982        1.68000000        1.21458717
    27.86757002       52.23455472        0.62682209        0.07454018        1.68000000        1.21324092
    27.90824285       52.28802511        0.62843775        0.07340864        1.68000000        1.21189591
    27.94881701       52.34149551        0.63005231        0.07227521        1.68000000        1.21055214
    27.98929253       52.39496590        0.63166576        0.07113987        1.68000000        1.20920961
    28.02966945       52.44843629        0.63327808        0.07000262        1.68000000        1.20786831
    28.06994780       52.50190668        0.63488928        0.06886345        1.68000000        1.20652825
    28.11012761       52.55537708        0.63649936        0.06772236        1.68000000        1.20518942
    28.15020889       52.60884747        0.63810831        0.06657934        1.68000000        1.20385182
    28.19019168       52.66231786        0.63971612        0.06543439        1.68000000        1.20251545
    28.23007599       52.71578826        0.64132280        0.06428750        1.68000000        1.20118031
    28.26986183       52.76925865        0.64292834        0.06313866        1.68000000        1.19984639
    28.30954922       52.82272904        0.64453274        0.06198786        1.68000000        1.19851370
    28.34913816       52.87619943        0.64613599        0.06083511        1.68000000        1.19718223
    28.38862868       52.92966983        0.64773809        0.05968040        1.68000000        1.19585199
    28.42802076       52.98314022        0.64933903        0.05852371        1.68000000        1.19452296
    28.46731442       53.03661061        0.65093882        0.05736504        1.68000000        1.19319516
    28.50650965       53.09008101        0.65253745        0.05620439        1.68000000        1.19186858
    28.54560644       53.14355140        0.65413492        0.05504176        1.68000000        1.19054321
    28.58460480       53.19702179        0.65573121        0.05387713        1.68000000        1.18921906
    28.62350470       53.25049218        0.65732634        0.05271050        1.68000000        1.18789612
    28.66230615       53.30396258        0.65892028        0.05154186        1.68000000        1.18657440
    28.70100912       53.35743297        0.66051305        0.05037120        1.68000000        1.18525389
    28.73961360       53.41090336        0.66210464        0.04919854        1.68000000        1.18393459
    28.77811957       53.46437375        0.66369504        0.04802384        1.68000000        1.18261650
    28.81652701       53.51784415        0.66528424        0.04684712        1.68000000        1.18129962
    28.85483589       53.57131454        0.66687226        0.04566836        1.68000000        1.17998394
    28.89304618       53.62478493        0.66845907        0.04448755        1.68000000        1.17866948
    28.93115786       53.67825533        0.67004468        0.04330470        1.68000000        1.17735622
    28.96917090       53.73172572        0.67162909        0.04211980        1.68000000        1.17604417
    29.00708524       53.78519611        0.67321228        0.04093283        1.68000000        1.17473332
    29.04490088       53.83866650        0.67479426        0.03974380        1.68000000        1.17342367
    29.08261775       53.89213690        0.67637503        0.03855270        1.68000000        1.17211522
    29.12023582       53.94560729        0.67795457        0.03735952        1.68000000        1.17080798
    29.15775504       53.99907768        0.67953288        0.03616426        1.68000000        1.16950194
    29.19517537       54.05254808        0.68110997        0.03496691        1.68000000        1.16819709
    29.23249675       54.10601847        0.68268582        0.03376746        1.68000000        1.16689344
    29.26971914       54.15948886        0.68426043        0.03256592        1.68000000        1.16559100
    29.30684247       54.21295925        0.68583380        0.03136227        1.68000000        1.16428974
    29.34386671       54.26642965        0.68740593        0.03015650        1.68000000        1.16298969
    29.38079177       54.31990004        0.68897680        0.02894862        1.68000000        1.16169083
    29.41761760       54.37337043        0.69054642        0.02773861        1.68000000        1.16039316
    29.45434414       54.42684082        0.69211478        0.02652648        1.68000000        1.15909669
    29.49097132       54.48031122        0.69368188        0.02531221        1.68000000        1.15780141
    29.52749908       54.53378161        0.69524772        0.02409580        1.68000000        1.15650732
    29.56392733       54.58725200        0.69681228        0.02287724        1.68000000        1.15521442
    29.60025601       54.64072240        0.69837557        0.02165653        1.68000000        1.15392271
    29.63648504       54.69419279        0.69993758        0.02043367        1.68000000        1.15263220
    29.67261434       54.74766318        0.70149830        0.01920863        1.68000000        1.15134287
    29.70864384       54.80113357        0.70305774        0.01798143        1.68000000        1.15005473
    29.74457344       54.85460397        0.70461589        0.01675206        1.68000000        1.14876778
    29.78040307       54.90807436        0.70617274        0.01552050        1.68000000        1.14748202
    29.81613264       54.96154475        0.70772829        0.01428676        1.68000000        1.14619744
    29.85176205       55.01501515        0.70928253        0.01305083        1.68000000        1.14491405
    29.88729121       55.06848554        0.71083547        0.01181270        1.68000000        1.14363185
    29.92272004       55.12195593        0.71238709        0.01057236        1.68000000        1.14235083
    29.95804844       55.17542632        0.71393740        0.00932982        1.68000000        1.14107100
    29.99327630       55.22889672        0.71548639        0.00808506        1.68000000        1.13979235
    30.02840352       55.28236711        0.71703405        0.00683808        1.68000000        1.13851489
    30.06343001       55.33583750        0.71858038        0.00558888        1.68000000        1.13723861
    30.09835564       55.38930789        0.72012537        0.00433745        1.68000000        1.13596351
    30.13318034       55.44277829        0.72166903        0.00308378        1.68000000        1.13468960
    30.16790397       55.49624868        0.72321134        0.00182786        1.68000000        1.13341686
    30.20252643       55.54971907        0.72475231        0.00056970        1.68000000        1.13214531
    30.23704760       55.60318947        0.72629192       -0.00069071        1.68000000        1.13087495
    30.27146736       55.65665986        0.72783018       -0.00195339        1.68000000        1.12960576
    30.30578561       55.71013025        0.72936707       -0.00321832        1.68000000        1.12833775
    30.34000221       55.76360064        0.73090260       -0.00448553        1.68000000        1.12707093
    30.37411705       55.81707104        0.73243676       -0.00575501        1.68000000        1.12580528
    30.40813000       55.87054143        0.73396955       -0.00702678        1.68000000        1.12454082
    30.44204092       55.92401182        0.73550096       -0.00830083        1.68000000        1.12327753
    30.47584971       55.97748222        0.73703099       -0.00957717        1.68000000        1.12201543
    30.50955621       56.03095261        0.73855963       -0.01085581        1.68000000        1.12075450
    30.54316030       56.08442300        0.74008687       -0.01213675        1.68000000        1.11949476
    30.57666184       56.13789339        0.74161272       -0.01342000        1.68000000        1.11823619
